timestamp,altitude,longitude,latitude,speed,accuracy
1557465398000,53.754448227,127.3644395,36.3687038,2.4442616,4.336
1557465400000,53.8237552687,127.3644635,36.368649,2.5675435,4.48
1557465402000,53.9998731387,127.3644715,36.3685886,2.672052,4.609
1557465404000,54.8084065284,127.3644772,36.3685355,2.7364862,4.41
1557465406000,55.2885641261,127.3644868,36.3684801,2.7819452,4.532
1557465408000,55.5070212245,127.3645172,36.3684148,2.877351,3.332
1557465410000,55.952302264,127.3645413,36.3683618,2.9403985,3.447
1557465412000,56.0146261095,127.3645724,36.3683072,3.01859,3.346
1557465414000,56.328381666,127.3646162,36.3682496,3.1242328,3.487
1557465416000,56.9340834657,127.3646578,36.3682002,3.2314527,3.268
1557465418000,57.4903777877,127.3647053,36.3681431,3.3337278,3.44
1557465420000,57.5608544695,127.3647471,36.3680906,3.4233794,3.097
1557465422000,57.830334643,127.364791,36.3680302,3.50048,3.225
1557465424000,58.0274071312,127.3648351,36.3679695,3.5677214,3.31
1557465426000,58.1595702886,127.3648792,36.3679153,3.5831106,3.34
1557465428000,58.2618927249,127.364921,36.3678568,3.5637796,3.398
1557465430000,58.0698164839,127.3649583,36.3678048,3.5668466,3.191
1557465432000,57.7364533495,127.3649986,36.3677515,3.590578,3.251
1557465434000,57.9057568548,127.3650526,36.3676832,3.6415997,3.645
1557465436000,57.5054006885,127.3650941,36.3676277,3.6969867,3.167
1557465438000,57.3367974225,127.3651391,36.3675685,3.7444694,3.254
1557465440000,57.3419644062,127.3651847,36.3675094,3.7703702,3.183
1557465442000,57.2847247375,127.3652295,36.3674541,3.785669,3.094
1557465444000,57.4403689552,127.3652748,36.3673966,3.8275254,3.061
1557465446000,56.8913445677,127.3653187,36.3673348,3.8652062,3.043
1557465448000,56.9584944896,127.3653728,36.3672639,3.8997133,3.413
1557465450000,57.0216007511,127.3654232,36.367196,3.8975194,3.647
1557465452000,56.9483014198,127.3654612,36.3671428,3.8644342,3.226
1557465454000,57.1432805528,127.3655078,36.3670908,3.8191743,3.256
1557465456000,57.1263367586,127.3655716,36.3670401,3.7715533,3.582
1557465458000,56.7874213789,127.3656383,36.367013,3.7422757,3.601
1557465460000,57.0422156816,127.3657021,36.3670112,3.7181332,3.231
1557465462000,57.1395947458,127.3657802,36.3670449,3.7241604,3.671
1557465464000,57.1987456778,127.3658407,36.3670789,3.7613292,3.219
1557465466000,57.3053343127,127.3659037,36.367122,3.8140783,3.262
1557465468000,57.3664434756,127.3659708,36.3671678,3.8665993,3.167
1557465470000,57.2765930311,127.3660526,36.3672183,3.916678,3.598
1557465472000,57.3794047944,127.366125,36.3672598,3.9499092,3.304
1557465474000,57.4730346071,127.3661944,36.3673005,3.9720876,3.252
1557465476000,57.4041404818,127.3662644,36.3673409,3.9810882,3.189
1557465478000,57.6264462494,127.3663336,36.36738,3.9629607,3.219
1557465480000,57.6487023154,127.366409,36.3674205,3.9259622,3.459
1557465482000,57.6278505212,127.366476,36.3674612,3.8636441,3.361
1557465484000,57.5748691685,127.3665349,36.3674944,3.7850971,3.336
1557465486000,57.5095520922,127.3666038,36.3675304,3.7114697,3.637
1557465488000,55.8276563167,127.3666597,36.367567,3.6810117,3.438
1557465490000,56.2287674263,127.3666776,36.3676199,3.6460073,3.327
1557465492000,56.32037534,127.3666993,36.3676781,3.5929945,3.348
1557465494000,56.0994032721,127.3667238,36.3677305,3.5270631,3.274
1557465496000,56.9981489172,127.3667611,36.3677763,3.4500299,3.358
1557465498000,56.9211392845,127.3668087,36.3678079,3.3523514,3.299
1557465502000,56.9035270626,127.3668527,36.3678362,1.0494899,3.004
1557465521000,57.1937213149,127.3668807,36.3678808,0.56650984,4.307
1557465543248,71.1999969482,127.3670187,36.3679765,0.0,15.076
1557465605904,80.6999969482,127.3670847,36.3679789,0.0,22.314
1557465610748,89.5999984741,127.3670821,36.3679826,0.0,25.367
1557465622840,89.5,127.3670663,36.3680166,0.0,15.984
1557465665842,89.3000030518,127.3670588,36.3680323,0.0,13.968
1557468664527,0.0,127.368533,36.3649747,0.0,2200.0
1557468967042,89.5,127.3670638,36.3680314,0.0,14.568
1557475424864,0.0,127.368533,36.3649747,0.0,2200.0
1557475499609,89.5,127.3670506,36.3680314,0.0,14.676
1557475711499,89.5,127.3670686,36.3680489,0.0,11.478
1557475762617,89.5,127.3670536,36.368031,0.0,13.959
1557478483125,89.5,127.3671568,36.3681359,0.0,50.021
1557478539350,89.5999984741,127.3671059,36.3681025,0.0,15.843
1557478648967,89.5,127.3671189,36.3681217,0.0,28.09
1557478730889,89.5,127.3670947,36.3680758,0.0,25.768
1557478787003,89.5,127.3670867,36.3681249,0.0,27.15
1557478805964,89.5999984741,127.3671458,36.3681105,0.0,24.427
1557478868549,89.5999984741,127.3671824,36.368071,0.0,23.569
1557478903228,89.5,127.3671388,36.3681021,0.0,17.967
1557478949804,89.5999984741,127.367062,36.3680264,0.0,22.962
1557478960042,89.5999984741,127.3670065,36.3679666,0.0,23.723
1557478970278,89.5999984741,127.3670679,36.3679541,0.0,24.701
1557478980501,89.5999984741,127.3671453,36.3679988,0.0,22.952
1557478995694,89.5999984741,127.3670865,36.3679779,0.0,23.355
1557479000744,89.5999984741,127.3671371,36.3680129,0.0,23.312
1557479010799,89.5999984741,127.3670444,36.3679628,0.0,22.722
1557479025918,89.5999984741,127.3670706,36.3680415,0.0,26.299
1557479031225,89.5999984741,127.3671114,36.3680777,0.0,24.622
1557479148130,89.5999984741,127.3671699,36.368077,0.0,23.097
1557479163252,89.5999984741,127.3671426,36.3681268,0.0,21.974
1557479264191,89.5999984741,127.3671891,36.3680906,0.0,24.352
1557479294460,89.5,127.367152,36.3681365,0.0,25.977
1557479309702,89.5999984741,127.3671139,36.3680955,0.0,33.064
1557479324822,89.5999984741,127.3670717,36.3680572,0.0,38.388
1557479376575,89.5,127.3671247,36.368103,0.0,27.267
1557479416802,89.5999984741,127.3670838,36.368066,0.0,45.143
1557480002530,89.5999984741,127.3671014,36.3680828,0.0,15.078
1557480454017,89.5,127.3670644,36.3680365,0.0,11.393
1557483344532,89.5,127.3669649,36.3680311,0.0,11.602
1557483359910,89.5,127.3670252,36.368057,0.0,12.325
1557483405025,89.5,127.3670374,36.3680318,0.0,14.523
1557483459737,71.6999969482,127.36699,36.3679624,0.0,12.929
1557483475169,75.5999984741,127.3669914,36.3679422,0.9115929,17.28
1557483475870,75.6999969482,127.3670366,36.3679101,0.5524107,17.586
1557483478156,75.6999969482,127.3670875,36.3678861,0.7750508,18.262
1557483483166,81.1000799864,127.3670127,36.3678964,0.52785116,8.58
1557483487170,83.6746325291,127.3669805,36.3678526,1.2430013,6.691
1557483497999,71.9840073832,127.3669269,36.3678367,0.0,7.583
1557483555781,76.0999984741,127.3672927,36.3679005,0.0,41.536
1557483557342,73.7295004832,127.3669643,36.3677912,1.0907155,7.855
1557483567000,94.7465980704,127.3669214,36.3678269,0.0,8.912
1557483582000,82.2646520212,127.3669663,36.3678151,0.0,4.945
1557483677098,84.4000015259,127.3671979,36.3678866,0.0,30.34
1557483735990,72.1153665821,127.3668793,36.3678316,0.0,4.302
1557483827416,0.0,127.3672201,36.3679376,0.0,28.719
1557483878707,65.2329938533,127.3668267,36.3678739,0.0,4.055
1557483942175,0.0,127.3667218,36.3680109,0.0,37.313
1557483949013,64.8508868171,127.3662876,36.3673459,4.649677,12.0
1557483951018,63.4595752848,127.3662251,36.3673029,0.0,9.962
1557483953000,63.4261202104,127.3661403,36.3672674,4.861613,12.0
1557483954000,63.7363210106,127.3660883,36.3672367,4.945302,8.0
1557483955000,64.2979033389,127.3660362,36.3672028,5.1149187,8.0
1557483956000,64.3846332069,127.3659894,36.3671736,5.095665,8.0
1557483957000,64.6915195211,127.36594,36.3671445,5.1572485,8.0
1557483958000,64.7741535983,127.3658912,36.3671187,5.0487986,8.0
1557483959000,65.053613851,127.3658411,36.3670927,5.060796,8.0
1557483960000,65.5391542139,127.3657918,36.3670672,5.253857,8.0
1557483962000,66.1612878398,127.3657362,36.3670402,2.1476655,5.404
1557483965000,66.7829341634,127.3656845,36.367004,2.3407445,4.49
1557483968000,67.827014509,127.3656076,36.3669916,2.0689216,4.436
1557483972000,68.4711922261,127.3655525,36.3669836,0.0,3.0
1557483977000,69.3727692426,127.3654986,36.3669378,2.8548067,4.403
1557483979000,69.7848493327,127.3654419,36.3668944,2.759142,3.35
1557483981000,70.579937718,127.365387,36.3668664,2.7864938,3.25
1557483983000,70.4003036843,127.3653304,36.3668369,3.3337998,3.26
1557483985000,71.6423309035,127.3652601,36.3667948,3.806539,3.73
1557483987000,71.3699962158,127.3651617,36.366748,4.067025,4.0
1557483989000,70.9663022713,127.3650872,36.3667035,4.1269507,4.0
1557483991000,71.3617175343,127.3650087,36.3666621,4.2359977,4.0
1557483993000,70.9852699125,127.3649205,36.3666201,4.2734346,3.9
1557483995000,72.3726881573,127.364834,36.366572,4.330578,3.9
1557483997000,72.3465954986,127.3647501,36.3665243,4.3982725,3.9
1557483999000,71.8209599974,127.3646551,36.3664907,4.4481707,3.9
1557484001000,71.4573625972,127.3645534,36.3664672,4.497759,3.9
1557484003000,71.5689097811,127.3644445,36.3664518,4.563672,3.9
1557484005000,70.8772245269,127.3643349,36.3664467,4.625454,4.0
1557484007000,71.3788740374,127.3642302,36.3664411,4.6629395,4.0
1557484009000,71.3568701284,127.3641233,36.3664365,4.688373,3.9
1557484011000,71.391232578,127.364016,36.3664281,4.7092576,3.9
1557484013000,71.4110537451,127.3639121,36.3664197,4.7136116,3.9
1557484015000,71.3099354284,127.3638115,36.3663902,4.7241416,3.9
1557484017000,70.9200303163,127.3637127,36.366355,4.740935,3.9
1557484019000,70.4319313988,127.3636229,36.3663249,4.71395,3.9
1557484021000,69.6780012818,127.363529,36.3663092,4.650763,3.9
1557484023000,69.8125459253,127.3634306,36.366272,4.652452,3.9
1557484025000,69.7450432882,127.363344,36.3662199,4.6737213,3.9
1557484026000,69.2867413924,127.3633145,36.3661791,4.6991453,3.9
1557484028000,68.9621140473,127.3632484,36.3661124,4.7308073,4.0
1557484030000,69.7670846744,127.3631641,36.3660556,4.762749,4.0
1557484031000,69.7116233749,127.3631254,36.366022,4.7859416,4.0
1557484032000,69.7204296449,127.3630857,36.36599,4.7960196,3.9
1557484034000,69.8386548545,127.3630189,36.3659274,4.7701197,3.9
1557484036000,69.932302933,127.3629689,36.3658533,4.738003,3.9
1557484037000,69.9473934834,127.362942,36.3658134,4.7311907,3.9
1557484038000,69.3585991646,127.3629181,36.3657707,4.7485986,3.9
1557484039000,69.4932295149,127.3628902,36.3657292,4.780559,3.9
1557484040000,69.650246683,127.3628647,36.3656869,4.8170986,3.9
1557484041000,69.8683171219,127.3628388,36.3656456,4.4285884,4.0
1557484042000,69.906522004,127.3628107,36.3656044,4.92496,4.0
1557484043000,69.8029184383,127.362785,36.3655642,5.076845,4.0
1557484044000,69.120982885,127.3627575,36.3655236,4.6186,6.0
1557484045000,69.4425299363,127.3627079,36.3654927,5.2660975,6.0
1557484046000,69.2968739858,127.3626652,36.3654559,5.096255,6.0
1557484047000,69.0426942902,127.3626205,36.3654239,4.498518,6.0
1557484048000,69.3895917603,127.3625794,36.3653933,4.270519,6.0
1557484050000,68.4541201768,127.3624991,36.365344,4.301921,6.0
1557484051000,68.5256094997,127.3624491,36.3653218,4.8296485,6.0
1557484052000,68.4302686726,127.3623951,36.3653038,4.916103,6.0
1557484054000,69.403105852,127.3623041,36.3652636,4.7717743,6.0
1557484056000,69.5050588684,127.3622149,36.3652261,4.852519,6.0
1557484057000,69.4718441261,127.3621638,36.3652044,4.845264,6.0
1557484059000,69.2391284732,127.362073,36.3651576,4.894015,6.0
1557484061000,68.7420022396,127.3619824,36.3651075,5.0012946,6.0
1557484062000,68.5004965505,127.3619339,36.3650835,5.0394397,6.0
1557484064000,68.1355224818,127.3618546,36.3650348,4.8770914,6.0
1557484065000,68.0924918383,127.3618078,36.3650099,4.80571,6.0
1557484067000,68.0985130056,127.3617237,36.3649671,4.40939,6.0
1557484069000,67.7566628627,127.3616415,36.3649204,4.1735864,6.0
1557484071000,67.7587378773,127.3615653,36.3648787,4.0562863,6.0
1557484073000,67.9172473604,127.3615122,36.3648546,3.6190605,5.181
1557484075000,67.8183421133,127.3614592,36.3648262,3.3079624,4.875
1557484077000,67.9106702552,127.3613599,36.3647738,4.312606,6.0
1557484079000,67.9834159463,127.3612761,36.3647261,4.290482,6.0
1557484081000,67.1623047638,127.3612059,36.3646777,4.234255,4.0
1557484083000,67.3017647818,127.36113,36.3646355,4.35026,6.0
1557484085000,67.6096794857,127.3610435,36.3645915,4.558873,6.0
1557484087000,67.6728810447,127.3609547,36.3645476,4.6347947,6.0
1557484089000,66.8790186758,127.360873,36.3645137,4.2497478,6.0
1557484091000,67.0318088347,127.360812,36.3645062,3.9286344,6.268
1557484093000,67.2842757247,127.36075,36.3645096,3.9848776,5.874
1557484094000,67.5452956588,127.3606776,36.3644798,4.0018964,6.0
1557484096000,67.3032520583,127.3606438,36.3643974,4.0642433,4.0
1557484098000,67.2056368628,127.3606038,36.3643155,4.1417246,4.0
1557484100000,66.8866205766,127.3605623,36.3642356,4.2447057,3.9
1557484102000,66.9699723872,127.3605042,36.3641616,4.344927,3.9
1557484103000,67.0231242165,127.3604684,36.364127,4.395654,3.0
1557484105000,67.028720255,127.36039,36.3640645,4.4979,3.9
1557484107000,67.0885563973,127.3603057,36.3640046,4.608305,4.0
1557484109000,67.0895142175,127.360212,36.3639586,4.680772,4.0
1557484110000,67.0105308512,127.360163,36.3639336,4.71624,4.0
1557484111000,66.9701206099,127.360115,36.3639092,4.749529,4.0
1557484113000,66.9524590272,127.36002,36.3638609,5.0448604,4.0
1557484114000,67.1056309323,127.3599726,36.363835,5.0988297,4.0
1557484115000,67.2881210842,127.3599247,36.3638097,5.1124516,4.0
1557484116000,67.2902573632,127.3598776,36.3637849,5.1125355,4.0
1557484117000,67.2274263238,127.3598288,36.3637604,5.0692496,4.0
1557484118000,67.1226676558,127.3597829,36.3637321,5.0472674,4.0
1557484120000,67.1229073594,127.3596896,36.363683,5.0709543,4.0
1557484121000,67.1711599296,127.3596416,36.3636584,4.975102,4.0
1557484123000,67.0276390402,127.3595484,36.363609,4.9109836,4.0
1557484124000,67.2656818474,127.3594954,36.3635935,5.140367,6.0
1557484126000,67.1068461276,127.3594015,36.3636102,4.8640513,4.0
1557484127000,67.0581679191,127.3593588,36.3636395,4.96125,4.0
1557484129000,66.3069893147,127.3592799,36.3636993,4.7737455,4.0
1557484131000,66.4407226758,127.3591994,36.3637533,4.672569,4.0
1557484132000,66.1440240319,127.3591722,36.3637937,4.802962,4.0
1557484133000,65.8247758059,127.3591475,36.363836,4.9830756,4.0
1557484135000,65.9787664331,127.3590898,36.3639055,4.5155663,4.0
1557484137000,65.9439080281,127.3590384,36.3639696,4.1425815,4.0
1557484139000,66.0166440499,127.3590018,36.3640142,3.8238082,3.678
1557484141000,66.4378901264,127.3589583,36.3640633,3.4354672,3.431
1557484143000,66.8631959204,127.3589135,36.3640977,2.2311406,3.272
1557484147000,67.1748226601,127.3588607,36.3641328,0.0,4.358
1557484158000,68.6276453651,127.3588052,36.3641497,0.014299056,3.0
1557484164000,68.399286604,127.3587493,36.3641198,1.8204688,4.104
1557484166000,68.3291389037,127.3586977,36.3640866,2.2059832,4.289
1557484168000,68.6841908222,127.3586381,36.364041,2.3482757,4.511
1557484170000,69.0538428643,127.3585749,36.3639818,2.4477596,4.383
1557484172000,68.5343106602,127.3585101,36.3639235,2.5009391,4.586
1557484174000,67.9862364918,127.3584445,36.3638773,2.5167582,4.523
1557484176000,67.8800490673,127.358372,36.3638356,2.5827737,4.636
1557484178000,67.8911220565,127.358293,36.3637945,2.6813965,4.669
1557484180000,68.0083199412,127.3582149,36.3637463,2.8521433,4.484
1557484182000,68.2131708093,127.3581353,36.363695,2.9890647,4.407
1557484184000,68.2284109694,127.3580503,36.3636411,3.0767667,4.823
1557484186000,67.714973724,127.3579794,36.363596,3.1362295,4.635
1557484188000,67.5707607763,127.3579064,36.3635472,3.142198,4.874
1557484190000,67.1187358744,127.3578388,36.3635011,3.148864,4.577
1557484192000,67.4471942589,127.3577661,36.3634541,3.137151,4.729
1557484194000,68.2034644233,127.3576858,36.3634117,3.1452763,4.725
1557484196000,68.5649938162,127.3576106,36.3633616,3.1605954,4.789
1557484198000,68.2682788643,127.3575496,36.3633166,3.1089995,4.558
1557484200000,68.4567381048,127.3574756,36.3632806,2.990638,4.817
1557484203000,68.4050016031,127.3574202,36.3632448,2.5891085,4.681
1557484207000,68.0386399118,127.3573832,36.3631966,1.3390827,4.379
1557484218000,68.664691492,127.3573692,36.3631468,0.00016906814,3.88
1557484238036,0.0,127.3576535,36.363149,0.0,29.051
1557484243359,74.5,127.3576467,36.3631495,0.0,25.029
1557484293590,74.5,127.3575215,36.3632992,0.0,26.24
1557484344068,74.5,127.3575856,36.363259,0.0,24.769
1557484395000,106.830001427,127.3573998,36.363152,0.0015273478,11.374
1557484445000,90.9838960266,127.3575475,36.3630682,0.36224973,9.799
1557484496000,82.6888888481,127.3575717,36.3631866,0.002598763,7.382
1557484555375,76.3692702628,127.3575197,36.3632473,0.45560563,9.653
1557484658566,0.0,127.3575236,36.3633265,0.0,33.127
1557485011077,74.8000030518,127.357583,36.3632204,0.0,28.64
1557485312082,74.5,127.3575531,36.3631609,0.0,42.581
1557485464251,74.5,127.3573955,36.3631862,0.0,17.005
1557485504797,96.020879747,127.3575425,36.3635342,0.0,427.537
1557485507011,74.5,127.3572272,36.3633363,1.3979653,15.447
1557485516008,86.2756666711,127.3572564,36.363257,1.0463902,7.067
1557485518996,84.6509050904,127.3572874,36.3632169,0.61253786,6.723
1557485525000,74.3000030518,127.3573476,36.3631993,0.0,9.197
1557485547000,77.0034168747,127.3572901,36.3632199,1.9336529,5.246
1557485550000,76.4066316331,127.3572375,36.3632686,2.3132389,5.626
1557485553000,75.9563294654,127.357187,36.3633203,2.089781,5.598
1557485555000,75.5410842827,127.3571548,36.3633588,2.1457171,5.639
1557485557000,75.0943379846,127.3571202,36.3634015,2.1873474,5.627
1557485559000,75.3827944325,127.3570869,36.3634411,2.1576135,5.626
1557485562000,73.9896329785,127.3570512,36.3634877,1.216135,5.689
1557485567000,72.7367948145,127.3570011,36.3635205,0.3560432,5.134
1557485574000,69.459972165,127.3569401,36.3635259,0.04737215,5.123
1557485578000,65.6096938738,127.3568854,36.3634916,0.47324353,5.064
1557485581000,63.0796094519,127.3568335,36.3634515,0.25813982,5.174
1557485584000,61.7261706688,127.3568091,36.3634002,0.47947773,5.133
1557485587000,61.7170450363,127.3567848,36.3633462,0.82255083,5.14
1557485590000,60.5064564411,127.3567768,36.3632942,1.1195667,5.267
1557485593000,59.5362002702,127.3567884,36.3632429,1.2288667,5.443
1557485597000,59.3870450675,127.3567959,36.363186,1.2176402,5.396
1557485600000,58.0949598777,127.3568064,36.3631401,0.53295034,5.173
1557485612000,60.8359609092,127.3568334,36.3631006,0.01371316,6.229
1557485618000,62.8505893074,127.356853,36.3630388,0.13843066,6.254
1557485628000,63.6163965102,127.356885,36.3630001,0.43643475,6.714
1557485642000,64.2192113582,127.3569208,36.362961,0.4629138,6.552
1557485671646,71.5,127.3569994,36.3628132,0.0,14.586
1557485727906,71.5,127.356994,36.3627984,0.0,13.502
1557487140078,0.0,127.3575126,36.3622765,0.0,2000.0
1557487261401,71.5,127.3569918,36.362796,0.0,14.168
1557490407961,71.5,127.35661,36.362762,0.0,79.138
1557490458293,121.886987184,127.3567346,36.3629867,0.0,19.375
1557490509059,74.6999969482,127.3566636,36.3629331,0.0,15.192
1557490512999,108.088992526,127.3566201,36.3629468,1.0311056,13.322
1557490515999,108.225294193,127.3565949,36.3630021,1.0931591,10.809
1557490518999,101.487049509,127.3566266,36.3630462,1.6836866,8.811
1557490521999,90.990304577,127.3566825,36.3630809,2.2182264,6.255
1557490524999,82.7097678583,127.3566832,36.3631299,2.2767162,5.664
1557490527999,77.3988271241,127.3566823,36.3631762,2.1354513,5.602
1557490531999,72.8254133902,127.3566718,36.3632265,1.9032599,5.581
1557490534999,69.2124612369,127.3566649,36.3632793,1.8938315,5.427
1557490537999,69.2223637052,127.3566736,36.3633378,1.9644523,5.497
1557490540999,68.2974882254,127.3567099,36.3633845,2.1308255,5.616
1557490543999,69.7354421608,127.3567693,36.3634283,2.290291,5.497
1557490546999,70.383524912,127.3568284,36.3634745,2.304546,5.548
1557490549999,70.5278965685,127.3568729,36.3635147,2.1419926,5.63
1557490554999,69.7784173632,127.3569173,36.3635461,0.6622132,5.632
1557490558999,66.3506558925,127.3569759,36.3635743,1.0144248,4.364
1557490562999,68.3212491177,127.3570398,36.3635936,1.3830658,4.372
1557490565999,67.291365518,127.3571085,36.3636238,1.5869228,4.253
1557490567999,66.8027711972,127.357157,36.3636493,1.6616645,4.236
1557490570999,67.3064693221,127.3572269,36.3636845,1.8002524,4.305
1557490572999,66.9335442725,127.3572793,36.3637169,1.935939,4.375
1557490574999,66.4500879553,127.357333,36.3637507,2.0308833,4.422
1557490576999,66.7079061543,127.3573828,36.3637828,2.1319885,4.466
1557490578999,66.8596032062,127.357433,36.3638138,2.2076428,4.512
1557490581999,66.515021765,127.357489,36.363851,2.2299976,5.079
1557490583999,66.4629735444,127.3575351,36.3638772,2.3089294,5.424
1557490585999,66.7119144298,127.3575892,36.3639031,2.3598828,5.641
1557490587999,66.6640399339,127.3576429,36.3639279,2.4016006,5.707
1557490589999,66.5186920252,127.3576987,36.3639546,2.4681878,5.757
1557490591999,66.0207567203,127.3577545,36.3639829,2.5521083,5.667
1557490593999,66.3877848683,127.3578156,36.3640139,2.6579754,5.846
1557490595999,66.2628142192,127.3578764,36.3640494,2.7030246,5.655
1557490597999,65.9421069518,127.3579462,36.3640976,2.7845123,4.711
1557490599999,65.7974432506,127.3580064,36.364135,2.8591824,4.621
1557490601999,65.2697906626,127.3580661,36.36417,2.9632123,4.546
1557490603999,65.980622413,127.3581246,36.3642088,3.0312645,4.564
1557490605999,66.0808057921,127.3581706,36.364241,3.0489504,5.696
1557490607999,66.6506572728,127.3582279,36.3642821,3.0712676,5.709
1557490609999,66.2914473642,127.3582824,36.364326,3.0847533,5.911
1557490611999,65.9810124643,127.3583366,36.3643694,3.072796,5.958
1557490613999,65.4689235145,127.3583903,36.3644088,3.0053883,6.018
1557490615999,65.197570243,127.3584318,36.364442,2.8248248,5.753
1557490618999,63.6954718934,127.3585049,36.3644268,2.7027042,5.888
1557490620999,65.1020457589,127.3585602,36.3643697,2.7795596,5.176
1557490622999,66.2024889436,127.3586101,36.3643119,2.840239,4.844
1557490624999,66.329217971,127.3586564,36.3642614,2.8763995,4.77
1557490626999,66.3956322268,127.3587026,36.3642176,2.8015788,4.801
1557490629999,66.4325852807,127.3587552,36.3641824,2.5582526,4.595
1557490636999,69.4681318192,127.3587997,36.3641533,1.5567031,4.224
1557490640999,69.6562189975,127.3588539,36.3641171,1.680215,4.296
1557490644999,68.9643737528,127.3589051,36.3641457,1.4791507,4.205
1557490647999,68.195948925,127.3588936,36.3641914,1.6477891,4.304
1557490649999,68.1423021759,127.3588632,36.3642313,1.8853713,4.312
1557490651999,67.7186945609,127.3588262,36.3642829,2.1616678,4.283
1557490653999,67.2003474831,127.3587808,36.3643438,2.4593844,4.363
1557490655999,68.1083365577,127.3587561,36.3644142,2.6894631,4.651
1557490657999,68.3250250657,127.3587281,36.3644789,2.8361738,4.539
1557490659999,68.4194131056,127.3586981,36.3645384,2.9688842,4.404
1557490661999,68.3503993656,127.3586621,36.3646048,3.149417,4.451
1557490663999,67.505630086,127.358623,36.3646778,3.2904835,4.677
1557490665999,67.1618243396,127.35858,36.3647444,3.3544252,4.948
1557490667999,66.8821573314,127.3585623,36.3648006,3.3655481,4.531
1557490669999,67.4393649405,127.358568,36.3648593,3.3589456,4.928
1557490671999,67.4108248362,127.3586063,36.3649092,3.3939753,4.835
1557490673999,66.9935017862,127.3586729,36.3649644,3.424475,3.707
1557490675999,66.8637839491,127.3587089,36.3650065,3.341565,3.403
1557490678999,66.9991371574,127.3586891,36.3650757,3.3898752,4.19
1557490680999,67.1157017671,127.3586414,36.3651472,3.5256848,4.495
1557490682999,67.0064387357,127.358584,36.3652162,3.6798742,4.42
1557490684999,66.9895178013,127.3585288,36.3652835,3.7465081,4.437
1557490686999,66.849673473,127.3584779,36.3653505,3.8074436,4.532
1557490688999,66.2722535327,127.3584473,36.3654139,3.8371966,4.45
1557490690999,66.0873695504,127.3584441,36.3654832,3.793272,4.622
1557490692999,66.0466674209,127.3584837,36.3655379,3.755784,4.705
1557490694999,66.1906120314,127.3585353,36.3655933,3.7937386,4.7
1557490696999,66.0040323935,127.3586054,36.3656637,3.8193262,3.687
1557490697999,66.2609513479,127.3586411,36.3657017,3.8304663,3.771
1557490699999,66.4195737211,127.3586846,36.3657584,3.7183554,3.379
1557490702999,65.3230864591,127.3587052,36.3658118,3.3580527,4.24
1557490704999,66.1400001241,127.3587434,36.3658495,3.1203115,4.751
1557490707999,66.0204134962,127.3587965,36.3658856,2.70756,4.671
1557490710999,66.1541125343,127.3588384,36.3659228,2.6453712,5.45
1557490712999,65.7879784455,127.3588822,36.3659573,2.6480289,5.468
1557490714999,65.8180678518,127.3589333,36.3660051,2.6950998,5.602
1557490716999,66.4981205548,127.3589803,36.3660532,2.7122006,5.517
1557490718999,66.5221535914,127.3590182,36.3661054,2.7293556,5.632
1557490720999,66.533815102,127.3590775,36.3661453,2.843757,5.644
1557490722999,66.8103311205,127.3591506,36.3661735,2.902472,5.606
1557490724999,66.6920658287,127.359224,36.3662024,2.9353173,5.567
1557490726999,67.2618556745,127.3593019,36.3662339,3.022648,5.511
1557490728999,67.8564146266,127.3593924,36.3662786,2.9875693,4.935
1557490730999,67.0259777228,127.3594445,36.3663323,2.9926357,4.582
1557490732999,67.2033833762,127.3594416,36.3664034,3.064354,3.73
1557490734999,67.5284872503,127.3594251,36.3664664,3.1936338,3.363
1557490736999,67.3985172766,127.35942,36.3665386,3.3252573,3.295
1557490738999,66.921981034,127.3594309,36.3666115,3.4532137,3.376
1557490740999,68.1385161293,127.3594363,36.3666926,3.606742,3.644
1557490742999,67.8761451681,127.3594351,36.3667625,3.7058108,3.659
1557490744999,67.8556385027,127.3593974,36.3668128,3.6814778,3.399
1557490746999,68.0953851214,127.3593184,36.3668351,3.7340298,3.389
1557490748999,68.0205478771,127.3592296,36.3668506,3.828568,3.361
1557490750999,67.922107965,127.3591395,36.3668743,3.9175842,3.272
1557490752999,68.4271261253,127.3590508,36.3668999,3.9983008,3.203
1557490753999,67.7023702574,127.358959,36.3669205,4.0009713,4.0
1557490756999,68.2496647985,127.3588641,36.3669597,3.9445386,3.052
1557490759999,67.4365792529,127.3587887,36.3669913,3.754278,3.218
1557490761999,67.4044646805,127.3587275,36.3670316,3.6176567,3.646
1557490764999,67.3861330217,127.3586852,36.3670734,3.198623,3.523
1557490777999,68.753079547,127.3586385,36.3670485,1.0616953,3.322
1557490781999,68.2152194821,127.3585662,36.367053,1.3297038,4.046
1557490785999,67.7889878716,127.3585028,36.3670641,1.1692673,4.211
1557490806804,74.5,127.3583278,36.3672866,0.0,14.912
1557490817124,74.4000015259,127.3582456,36.3673854,0.0,13.962
1557490822173,74.5,127.3582551,36.3674342,0.0,13.068
1557490827249,74.5,127.3581988,36.3674746,0.0,12.782
1557490833249,77.5999984741,127.3581129,36.36756,0.0,14.174
1557490837490,78.1999969482,127.3580636,36.3675904,0.0,13.801
1557490857591,81.0,127.3580533,36.3675427,0.0,11.43
1557490873671,80.3000030518,127.3580346,36.3674974,0.0,14.034
1557490903705,80.3000030518,127.3580346,36.3674974,0.0,14.034
