timestamp,confidence,type
1557826160997,0.1,ON_BICYCLE
1557826160997,0.1,ON_FOOT
1557826160997,0.1,WALKING
1557826160997,0.1,RUNNING
1557826160997,0.1,STILL
1557826183467,1.0,TILTING
1557826187778,0.4,UNKNOWN
1557826187778,0.1,IN_VEHICLE
1557826187778,0.1,ON_BICYCLE
1557826187778,0.1,ON_FOOT
1557826187778,0.1,WALKING
1557826187778,0.1,RUNNING
1557826187778,0.1,STILL
1557826205451,1.0,TILTING
1557826213312,0.99,STILL
1557826213312,0.01,UNKNOWN
1557826228626,0.98,STILL
1557826228626,0.02,UNKNOWN
1557826242416,0.98,STILL
1557826242416,0.02,UNKNOWN
1557826265893,1.0,STILL
1557826287104,1.0,STILL
1557826302459,0.51,STILL
1557826302459,0.22,ON_FOOT
1557826302459,0.22,WALKING
1557826302459,0.16,IN_VEHICLE
1557826302459,0.03,ON_BICYCLE
1557826302459,0.01,UNKNOWN
1557826317757,0.66,STILL
1557826317757,0.17,ON_FOOT
1557826317757,0.17,WALKING
1557826317757,0.06,IN_VEHICLE
1557826317757,0.03,ON_BICYCLE
1557826317757,0.03,UNKNOWN
1557826325429,1.0,TILTING
1557826333100,0.63,STILL
1557826333100,0.2,ON_FOOT
1557826333100,0.2,WALKING
1557826333100,0.06,IN_VEHICLE
1557826333100,0.03,ON_BICYCLE
1557826333100,0.02,UNKNOWN
1557826348460,0.4,UNKNOWN
1557826348460,0.1,IN_VEHICLE
1557826348460,0.1,ON_BICYCLE
1557826348460,0.1,ON_FOOT
1557826348460,0.1,WALKING
1557826348460,0.1,RUNNING
1557826348460,0.1,STILL
1557826364342,0.61,STILL
1557826364342,0.12,IN_VEHICLE
1557826364342,0.1,ON_FOOT
1557826364342,0.1,WALKING
1557826364342,0.04,ON_BICYCLE
1557826364342,0.01,RUNNING
1557826364342,0.01,UNKNOWN
1557826380214,0.99,STILL
1557826380214,0.01,UNKNOWN
1557826395505,0.77,STILL
1557826395505,0.18,IN_VEHICLE
1557826395505,0.03,UNKNOWN
1557826395505,0.01,ON_FOOT
1557826395505,0.01,WALKING
1557826410833,0.5,STILL
1557826410833,0.18,IN_VEHICLE
1557826410833,0.16,ON_FOOT
1557826410833,0.16,WALKING
1557826410833,0.04,ON_BICYCLE
1557826410833,0.03,UNKNOWN
1557826426157,0.95,STILL
1557826426157,0.01,IN_VEHICLE
1557826426157,0.01,ON_BICYCLE
1557826426157,0.01,ON_FOOT
1557826426157,0.01,WALKING
1557826426157,0.01,UNKNOWN
1557826441470,0.98,STILL
1557826441470,0.02,UNKNOWN
1557826456742,0.99,STILL
1557826456742,0.01,UNKNOWN
1557826472024,0.99,STILL
1557826472024,0.01,UNKNOWN
1557826484731,0.98,STILL
1557826484731,0.01,IN_VEHICLE
1557826484731,0.01,UNKNOWN
1557826492487,1.0,TILTING
1557826500242,0.9,STILL
1557826500242,0.04,IN_VEHICLE
1557826500242,0.02,UNKNOWN
1557826500242,0.01,ON_FOOT
1557826500242,0.01,WALKING
1557826516335,0.98,STILL
1557826516335,0.01,IN_VEHICLE
1557826516335,0.01,UNKNOWN
1557826531621,0.31,STILL
1557826531621,0.28,ON_FOOT
1557826531621,0.28,WALKING
1557826531621,0.2,IN_VEHICLE
1557826531621,0.03,UNKNOWN
1557826531621,0.02,ON_BICYCLE
1557826546930,0.4,UNKNOWN
1557826546930,0.1,IN_VEHICLE
1557826546930,0.1,ON_BICYCLE
1557826546930,0.1,ON_FOOT
1557826546930,0.1,WALKING
1557826546930,0.1,RUNNING
1557826546930,0.1,STILL
1557826562257,0.4,UNKNOWN
1557826562257,0.1,IN_VEHICLE
1557826562257,0.1,ON_BICYCLE
1557826562257,0.1,ON_FOOT
1557826562257,0.1,WALKING
1557826562257,0.1,RUNNING
1557826562257,0.1,STILL
1557826579283,0.98,STILL
1557826579283,0.01,IN_VEHICLE
1557826579283,0.01,UNKNOWN
1557826594631,0.96,STILL
1557826594631,0.02,UNKNOWN
1557826594631,0.01,IN_VEHICLE
1557826594631,0.01,ON_FOOT
1557826594631,0.01,WALKING
1557826609995,0.65,STILL
1557826609995,0.13,IN_VEHICLE
1557826609995,0.08,ON_FOOT
1557826609995,0.08,WALKING
1557826609995,0.01,ON_BICYCLE
1557826609995,0.01,UNKNOWN
1557826625437,0.98,STILL
1557826625437,0.01,IN_VEHICLE
1557826625437,0.01,UNKNOWN
1557826640759,0.72,STILL
1557826640759,0.14,IN_VEHICLE
1557826640759,0.02,ON_FOOT
1557826640759,0.02,WALKING
1557826640759,0.01,UNKNOWN
1557826656079,0.98,STILL
1557826656079,0.01,IN_VEHICLE
1557826656079,0.01,UNKNOWN
1557826671471,0.97,STILL
1557826671471,0.02,IN_VEHICLE
1557826671471,0.01,UNKNOWN
1557826679157,1.0,TILTING
1557826686843,0.39,STILL
1557826686843,0.21,ON_FOOT
1557826686843,0.21,WALKING
1557826686843,0.2,IN_VEHICLE
1557826686843,0.02,UNKNOWN
1557826686843,0.01,ON_BICYCLE
1557826702247,0.58,ON_FOOT
1557826702247,0.58,RUNNING
1557826702247,0.19,WALKING
1557826702247,0.07,IN_VEHICLE
1557826702247,0.05,STILL
1557826702247,0.04,ON_BICYCLE
1557826702247,0.02,UNKNOWN
1557826706681,1.0,STILL
1557826715399,1.0,STILL
1557826735465,1.0,STILL
1557826750728,0.96,STILL
1557826750728,0.02,UNKNOWN
1557826750728,0.01,IN_VEHICLE
1557826750728,0.01,ON_FOOT
1557826750728,0.01,WALKING
1557826766003,0.81,STILL
1557826766003,0.07,IN_VEHICLE
1557826766003,0.07,ON_FOOT
1557826766003,0.07,WALKING
1557826766003,0.02,UNKNOWN
1557826766003,0.01,ON_BICYCLE
1557826781370,0.97,STILL
1557826781370,0.01,IN_VEHICLE
1557826781370,0.01,ON_FOOT
1557826781370,0.01,WALKING
1557826781370,0.01,UNKNOWN
1557826796817,0.99,STILL
1557826796817,0.01,UNKNOWN
1557826813984,0.96,STILL
1557826813984,0.03,IN_VEHICLE
1557826813984,0.01,UNKNOWN
1557826829291,0.87,STILL
1557826829291,0.09,IN_VEHICLE
1557826829291,0.02,ON_FOOT
1557826829291,0.02,WALKING
1557826829291,0.01,UNKNOWN
1557826844590,0.77,STILL
1557826844590,0.09,ON_FOOT
1557826844590,0.09,WALKING
1557826844590,0.07,IN_VEHICLE
1557826844590,0.03,ON_BICYCLE
1557826844590,0.01,UNKNOWN
1557826859953,0.62,STILL
1557826859953,0.15,ON_FOOT
1557826859953,0.15,WALKING
1557826859953,0.12,IN_VEHICLE
1557826859953,0.02,ON_BICYCLE
1557826859953,0.01,UNKNOWN
1557826875380,0.99,STILL
1557826875380,0.01,UNKNOWN
1557826883036,1.0,TILTING
1557826890691,0.91,STILL
1557826890691,0.04,IN_VEHICLE
1557826890691,0.01,ON_FOOT
1557826890691,0.01,WALKING
1557826890691,0.01,UNKNOWN
1557826899862,1.0,TILTING
1557826905738,1.0,STILL
1557826924435,1.0,STILL
1557826939874,0.99,STILL
1557826939874,0.01,UNKNOWN
1557826955261,0.99,STILL
1557826955261,0.01,UNKNOWN
1557826970693,0.99,STILL
1557826970693,0.01,UNKNOWN
1557826986192,0.99,STILL
1557826986192,0.01,UNKNOWN
1557827001562,0.99,STILL
1557827001562,0.01,UNKNOWN
1557827017004,0.99,STILL
1557827017004,0.01,UNKNOWN
1557827032521,0.99,STILL
1557827032521,0.01,UNKNOWN
1557827047942,0.99,STILL
1557827047942,0.01,UNKNOWN
1557827063416,0.99,STILL
1557827063416,0.01,UNKNOWN
1557827078890,0.99,STILL
1557827078890,0.01,UNKNOWN
1557827094239,0.99,STILL
1557827094239,0.01,UNKNOWN
1557827109707,0.99,STILL
1557827109707,0.01,UNKNOWN
1557827125082,0.99,STILL
1557827125082,0.01,UNKNOWN
1557827140462,0.99,STILL
1557827140462,0.01,UNKNOWN
1557827155944,0.99,STILL
1557827155944,0.01,UNKNOWN
1557827171363,0.99,STILL
1557827171363,0.01,UNKNOWN
1557827179039,1.0,TILTING
1557827186715,0.86,STILL
1557827186715,0.07,IN_VEHICLE
1557827186715,0.01,ON_FOOT
1557827186715,0.01,WALKING
1557827186715,0.01,UNKNOWN
1557827208852,1.0,TILTING
1557827222167,0.4,UNKNOWN
1557827222167,0.1,IN_VEHICLE
1557827222167,0.1,ON_BICYCLE
1557827222167,0.1,ON_FOOT
1557827222167,0.1,WALKING
1557827222167,0.1,RUNNING
1557827222167,0.1,STILL
1557827243242,1.0,TILTING
1557827247975,1.0,STILL
1557827269878,1.0,STILL
1557827285245,0.4,UNKNOWN
1557827285245,0.1,IN_VEHICLE
1557827285245,0.1,ON_BICYCLE
1557827285245,0.1,ON_FOOT
1557827285245,0.1,WALKING
1557827285245,0.1,RUNNING
1557827285245,0.1,STILL
1557827300670,0.4,UNKNOWN
1557827300670,0.1,IN_VEHICLE
1557827300670,0.1,ON_BICYCLE
1557827300670,0.1,ON_FOOT
1557827300670,0.1,WALKING
1557827300670,0.1,RUNNING
1557827300670,0.1,STILL
1557827312211,0.4,UNKNOWN
1557827312211,0.1,IN_VEHICLE
1557827312211,0.1,ON_BICYCLE
1557827312211,0.1,ON_FOOT
1557827312211,0.1,WALKING
1557827312211,0.1,RUNNING
1557827312211,0.1,STILL
1557827327299,0.84,ON_BICYCLE
1557827327299,0.07,IN_VEHICLE
1557827327299,0.04,ON_FOOT
1557827327299,0.04,WALKING
1557827327299,0.03,UNKNOWN
1557827327299,0.01,STILL
1557827342523,0.4,UNKNOWN
1557827342523,0.1,IN_VEHICLE
1557827342523,0.1,ON_BICYCLE
1557827342523,0.1,ON_FOOT
1557827342523,0.1,WALKING
1557827342523,0.1,RUNNING
1557827342523,0.1,STILL
1557827356957,0.94,ON_FOOT
1557827356957,0.94,WALKING
1557827356957,0.03,UNKNOWN
1557827356957,0.02,IN_VEHICLE
1557827372413,0.88,ON_FOOT
1557827372413,0.88,WALKING
1557827372413,0.03,ON_BICYCLE
1557827372413,0.03,UNKNOWN
1557827372413,0.02,RUNNING
1557827372413,0.02,STILL
1557827372413,0.01,IN_VEHICLE
1557827387718,0.96,ON_FOOT
1557827387718,0.96,WALKING
1557827387718,0.03,UNKNOWN
1557827387718,0.01,RUNNING
1557827405150,0.97,ON_FOOT
1557827405150,0.97,WALKING
1557827405150,0.03,UNKNOWN
1557827412562,1.0,TILTING
1557827416697,0.4,UNKNOWN
1557827416697,0.1,IN_VEHICLE
1557827416697,0.1,ON_BICYCLE
1557827416697,0.1,ON_FOOT
1557827416697,0.1,WALKING
1557827416697,0.1,RUNNING
1557827416697,0.1,STILL
1557827422872,1.0,TILTING
1557827421080,0.91,ON_FOOT
1557827421080,0.91,WALKING
1557827421080,0.04,UNKNOWN
1557827421080,0.01,IN_VEHICLE
1557827421080,0.01,ON_BICYCLE
1557827421080,0.01,RUNNING
1557827421080,0.01,STILL
1557827441219,0.4,UNKNOWN
1557827441219,0.1,IN_VEHICLE
1557827441219,0.1,ON_BICYCLE
1557827441219,0.1,ON_FOOT
1557827441219,0.1,WALKING
1557827441219,0.1,RUNNING
1557827441219,0.1,STILL
1557827456382,1.0,ON_BICYCLE
1557827471509,1.0,ON_BICYCLE
1557827486662,0.97,ON_BICYCLE
1557827486662,0.02,UNKNOWN
1557827486662,0.01,ON_FOOT
1557827486662,0.01,WALKING
1557827501868,0.97,ON_BICYCLE
1557827501868,0.02,UNKNOWN
1557827501868,0.01,ON_FOOT
1557827501868,0.01,WALKING
1557827517059,1.0,ON_BICYCLE
1557827532223,0.97,ON_BICYCLE
1557827532223,0.02,UNKNOWN
1557827532223,0.01,ON_FOOT
1557827532223,0.01,WALKING
1557827547588,0.99,ON_BICYCLE
1557827547588,0.01,UNKNOWN
1557827562749,0.97,ON_BICYCLE
1557827562749,0.02,UNKNOWN
1557827562749,0.01,ON_FOOT
1557827562749,0.01,WALKING
1557827578001,0.97,ON_BICYCLE
1557827578001,0.02,UNKNOWN
1557827578001,0.01,ON_FOOT
1557827578001,0.01,WALKING
1557827593181,0.97,ON_BICYCLE
1557827593181,0.02,UNKNOWN
1557827593181,0.01,ON_FOOT
1557827593181,0.01,WALKING
1557827608419,1.0,ON_BICYCLE
1557827623565,1.0,ON_BICYCLE
1557827640122,0.99,ON_BICYCLE
1557827640122,0.01,ON_FOOT
1557827640122,0.01,RUNNING
1557827647704,1.0,TILTING
1557827655286,0.4,UNKNOWN
1557827655286,0.1,IN_VEHICLE
1557827655286,0.1,ON_BICYCLE
1557827655286,0.1,ON_FOOT
1557827655286,0.1,WALKING
1557827655286,0.1,RUNNING
1557827655286,0.1,STILL
1557827659760,0.4,UNKNOWN
1557827659760,0.1,IN_VEHICLE
1557827659760,0.1,ON_BICYCLE
1557827659760,0.1,ON_FOOT
1557827659760,0.1,WALKING
1557827659760,0.1,RUNNING
1557827659760,0.1,STILL
1557827671685,0.4,UNKNOWN
1557827671685,0.1,IN_VEHICLE
1557827671685,0.1,ON_BICYCLE
1557827671685,0.1,ON_FOOT
1557827671685,0.1,WALKING
1557827671685,0.1,RUNNING
1557827671685,0.1,STILL
1557827685299,1.0,TILTING
1557827683900,0.91,ON_FOOT
1557827683900,0.91,WALKING
1557827683900,0.03,UNKNOWN
1557827683900,0.02,RUNNING
1557827683900,0.02,STILL
1557827683900,0.01,IN_VEHICLE
1557827683900,0.01,ON_BICYCLE
1557827697312,1.0,TILTING
1557827695815,0.94,ON_FOOT
1557827695815,0.94,WALKING
1557827695815,0.03,UNKNOWN
1557827695815,0.02,RUNNING
1557827695815,0.01,ON_BICYCLE
1557827710245,1.0,TILTING
1557827717140,0.4,UNKNOWN
1557827717140,0.1,IN_VEHICLE
1557827717140,0.1,ON_BICYCLE
1557827717140,0.1,ON_FOOT
1557827717140,0.1,WALKING
1557827717140,0.1,RUNNING
1557827717140,0.1,STILL
1557827732379,0.95,ON_FOOT
1557827732379,0.95,WALKING
1557827732379,0.03,UNKNOWN
1557827732379,0.02,STILL
1557827740058,1.0,TILTING
1557827747737,0.86,ON_FOOT
1557827747737,0.86,WALKING
1557827747737,0.09,STILL
1557827747737,0.03,UNKNOWN
1557827747737,0.01,IN_VEHICLE
1557827747737,0.01,ON_BICYCLE
1557827763233,0.99,STILL
1557827763233,0.01,UNKNOWN
1557827778694,0.99,STILL
1557827778694,0.01,UNKNOWN
1557827794166,0.76,STILL
1557827794166,0.21,ON_FOOT
1557827794166,0.21,WALKING
1557827794166,0.02,UNKNOWN
1557827794166,0.01,IN_VEHICLE
1557827809596,0.98,STILL
1557827809596,0.02,UNKNOWN
1557827825119,0.99,STILL
1557827825119,0.01,UNKNOWN
1557827840504,0.99,STILL
1557827840504,0.01,UNKNOWN
1557827856020,0.99,STILL
1557827856020,0.01,UNKNOWN
1557827871566,0.96,STILL
1557827871566,0.02,UNKNOWN
1557827871566,0.01,IN_VEHICLE
1557827871566,0.01,ON_FOOT
1557827871566,0.01,WALKING
1557827886955,0.99,STILL
1557827886955,0.01,UNKNOWN
1557827902472,0.99,STILL
1557827902472,0.01,ON_FOOT
1557827902472,0.01,WALKING
1557827917890,0.99,STILL
1557827917890,0.01,UNKNOWN
1557827933365,0.99,STILL
1557827933365,0.01,UNKNOWN
1557827948793,0.97,STILL
1557827948793,0.02,UNKNOWN
1557827948793,0.01,IN_VEHICLE
1557827964224,0.99,STILL
1557827964224,0.01,UNKNOWN
1557827979638,0.98,STILL
1557827979638,0.02,UNKNOWN
1557827995044,0.97,STILL
1557827995044,0.02,UNKNOWN
1557827995044,0.01,IN_VEHICLE
1557828010477,0.99,STILL
1557828010477,0.01,UNKNOWN
1557828026065,0.99,STILL
1557828026065,0.01,UNKNOWN
1557828041472,0.99,STILL
1557828041472,0.01,UNKNOWN
1557828056957,0.99,STILL
1557828056957,0.01,UNKNOWN
1557828072681,0.99,STILL
1557828072681,0.01,UNKNOWN
1557828088077,0.99,STILL
1557828088077,0.01,UNKNOWN
1557828103492,0.99,STILL
1557828103492,0.01,UNKNOWN
1557828118941,0.99,STILL
1557828118941,0.01,UNKNOWN
1557828122816,0.96,STILL
1557828122816,0.02,IN_VEHICLE
1557828122816,0.01,ON_FOOT
1557828122816,0.01,WALKING
1557828127727,0.4,UNKNOWN
1557828127727,0.1,IN_VEHICLE
1557828127727,0.1,ON_BICYCLE
1557828127727,0.1,ON_FOOT
1557828127727,0.1,WALKING
1557828127727,0.1,RUNNING
1557828127727,0.1,STILL
1557828147223,0.97,STILL
1557828147223,0.01,IN_VEHICLE
1557828147223,0.01,UNKNOWN
1557828152090,0.4,UNKNOWN
1557828152090,0.1,IN_VEHICLE
1557828152090,0.1,ON_BICYCLE
1557828152090,0.1,ON_FOOT
1557828152090,0.1,WALKING
1557828152090,0.1,RUNNING
1557828152090,0.1,STILL
1557828177026,1.0,STILL
1557828192374,0.58,STILL
1557828192374,0.23,IN_VEHICLE
1557828192374,0.06,ON_FOOT
1557828192374,0.06,WALKING
1557828192374,0.02,UNKNOWN
1557828192374,0.01,ON_BICYCLE
1557828207805,0.55,STILL
1557828207805,0.21,IN_VEHICLE
1557828207805,0.09,ON_FOOT
1557828207805,0.09,WALKING
1557828207805,0.02,UNKNOWN
1557828207805,0.01,ON_BICYCLE
1557828223185,0.96,STILL
1557828223185,0.02,UNKNOWN
1557828223185,0.01,IN_VEHICLE
1557828223185,0.01,ON_FOOT
1557828223185,0.01,WALKING
1557828240286,0.99,STILL
1557828240286,0.01,UNKNOWN
1557828255626,0.99,STILL
1557828255626,0.01,UNKNOWN
1557828270975,0.99,STILL
1557828270975,0.01,UNKNOWN
1557828286358,0.72,STILL
1557828286358,0.14,IN_VEHICLE
1557828286358,0.02,ON_FOOT
1557828286358,0.02,WALKING
1557828286358,0.01,UNKNOWN
1557828301835,0.97,STILL
1557828301835,0.02,UNKNOWN
1557828301835,0.01,IN_VEHICLE
1557828317164,0.79,STILL
1557828317164,0.1,IN_VEHICLE
1557828317164,0.04,ON_FOOT
1557828317164,0.04,WALKING
1557828317164,0.02,UNKNOWN
1557828332602,0.98,STILL
1557828332602,0.01,IN_VEHICLE
1557828332602,0.01,UNKNOWN
1557828348108,0.98,STILL
1557828348108,0.01,ON_FOOT
1557828348108,0.01,WALKING
1557828348108,0.01,UNKNOWN
1557828363558,0.99,STILL
1557828363558,0.01,UNKNOWN
1557828373744,0.99,STILL
1557828373744,0.01,UNKNOWN
1557828389287,0.99,STILL
1557828389287,0.01,UNKNOWN
1557828404793,0.99,STILL
1557828404793,0.01,UNKNOWN
1557828420295,0.99,STILL
1557828420295,0.01,UNKNOWN
1557828435714,0.99,STILL
1557828435714,0.01,UNKNOWN
1557828451169,0.99,STILL
1557828451169,0.01,UNKNOWN
1557828466645,0.99,STILL
1557828466645,0.01,UNKNOWN
1557828483016,0.99,STILL
1557828483016,0.01,UNKNOWN
1557828498658,0.99,STILL
1557828498658,0.01,UNKNOWN
1557828513987,0.99,STILL
1557828513987,0.01,UNKNOWN
1557828529431,0.99,STILL
1557828529431,0.01,UNKNOWN
1557828544907,0.99,STILL
1557828544907,0.01,UNKNOWN
1557828560368,0.99,STILL
1557828560368,0.01,UNKNOWN
1557828575814,0.99,STILL
1557828575814,0.01,UNKNOWN
1557828591341,0.99,STILL
1557828591341,0.01,UNKNOWN
1557828606881,0.99,STILL
1557828606881,0.01,UNKNOWN
1557828625634,0.99,STILL
1557828625634,0.01,UNKNOWN
1557828640998,0.99,STILL
1557828640998,0.01,UNKNOWN
1557828648895,1.0,TILTING
1557828656791,0.67,STILL
1557828656791,0.14,IN_VEHICLE
1557828656791,0.08,ON_FOOT
1557828656791,0.08,WALKING
1557828656791,0.01,ON_BICYCLE
1557828656791,0.01,UNKNOWN
1557828663947,1.0,TILTING
1557828671103,0.86,ON_FOOT
1557828671103,0.86,WALKING
1557828671103,0.03,ON_BICYCLE
1557828671103,0.03,RUNNING
1557828671103,0.03,STILL
1557828671103,0.02,IN_VEHICLE
1557828671103,0.02,UNKNOWN
1557828686542,0.4,UNKNOWN
1557828686542,0.1,IN_VEHICLE
1557828686542,0.1,ON_BICYCLE
1557828686542,0.1,ON_FOOT
1557828686542,0.1,WALKING
1557828686542,0.1,RUNNING
1557828686542,0.1,STILL
1557828697614,0.92,ON_FOOT
1557828697614,0.92,WALKING
1557828697614,0.02,RUNNING
1557828697614,0.02,UNKNOWN
1557828697614,0.01,IN_VEHICLE
1557828697614,0.01,ON_BICYCLE
1557828697614,0.01,STILL
1557828713274,0.4,UNKNOWN
1557828713274,0.1,IN_VEHICLE
1557828713274,0.1,ON_BICYCLE
1557828713274,0.1,ON_FOOT
1557828713274,0.1,WALKING
1557828713274,0.1,RUNNING
1557828713274,0.1,STILL
1557828720860,1.0,TILTING
1557828728445,1.0,ON_BICYCLE
1557828743708,0.99,ON_BICYCLE
1557828743708,0.01,UNKNOWN
1557828758930,1.0,ON_BICYCLE
1557828774051,0.97,ON_BICYCLE
1557828774051,0.02,UNKNOWN
1557828774051,0.01,ON_FOOT
1557828774051,0.01,WALKING
1557828789210,0.99,ON_BICYCLE
1557828789210,0.01,UNKNOWN
1557828804411,0.98,ON_BICYCLE
1557828804411,0.01,IN_VEHICLE
1557828804411,0.01,UNKNOWN
1557828812053,1.0,TILTING
1557828819695,0.86,ON_BICYCLE
1557828819695,0.06,ON_FOOT
1557828819695,0.06,WALKING
1557828819695,0.05,IN_VEHICLE
1557828819695,0.02,UNKNOWN
1557828819695,0.01,STILL
1557828835027,0.86,ON_FOOT
1557828835027,0.86,WALKING
1557828835027,0.04,RUNNING
1557828835027,0.03,ON_BICYCLE
1557828835027,0.03,UNKNOWN
1557828835027,0.02,STILL
1557828835027,0.01,IN_VEHICLE
1557828850175,0.92,ON_FOOT
1557828850175,0.92,WALKING
1557828850175,0.03,RUNNING
1557828850175,0.03,UNKNOWN
1557828850175,0.01,ON_BICYCLE
1557828850175,0.01,STILL
1557828865321,0.4,UNKNOWN
1557828865321,0.1,IN_VEHICLE
1557828865321,0.1,ON_BICYCLE
1557828865321,0.1,ON_FOOT
1557828865321,0.1,WALKING
1557828865321,0.1,RUNNING
1557828865321,0.1,STILL
1557828880739,0.4,UNKNOWN
1557828880739,0.1,IN_VEHICLE
1557828880739,0.1,ON_BICYCLE
1557828880739,0.1,ON_FOOT
1557828880739,0.1,WALKING
1557828880739,0.1,RUNNING
1557828880739,0.1,STILL
1557828896188,0.4,UNKNOWN
1557828896188,0.1,IN_VEHICLE
1557828896188,0.1,ON_BICYCLE
1557828896188,0.1,ON_FOOT
1557828896188,0.1,WALKING
1557828896188,0.1,RUNNING
1557828896188,0.1,STILL
1557828908303,0.4,UNKNOWN
1557828908303,0.1,IN_VEHICLE
1557828908303,0.1,ON_BICYCLE
1557828908303,0.1,ON_FOOT
1557828908303,0.1,WALKING
1557828908303,0.1,RUNNING
1557828908303,0.1,STILL
1557828923609,0.4,UNKNOWN
1557828923609,0.1,IN_VEHICLE
1557828923609,0.1,ON_BICYCLE
1557828923609,0.1,ON_FOOT
1557828923609,0.1,WALKING
1557828923609,0.1,RUNNING
1557828923609,0.1,STILL
1557828932207,1.0,TILTING
1557828940804,0.4,UNKNOWN
1557828940804,0.1,IN_VEHICLE
1557828940804,0.1,ON_BICYCLE
1557828940804,0.1,ON_FOOT
1557828940804,0.1,WALKING
1557828940804,0.1,RUNNING
1557828940804,0.1,STILL
1557828948946,1.0,TILTING
1557828949222,0.97,ON_FOOT
1557828949222,0.97,WALKING
1557828949222,0.03,UNKNOWN
1557828961502,0.97,ON_FOOT
1557828961502,0.97,WALKING
1557828961502,0.03,UNKNOWN
1557828970239,0.4,UNKNOWN
1557828970239,0.1,IN_VEHICLE
1557828970239,0.1,ON_BICYCLE
1557828970239,0.1,ON_FOOT
1557828970239,0.1,WALKING
1557828970239,0.1,RUNNING
1557828970239,0.1,STILL
1557828996402,0.4,UNKNOWN
1557828996402,0.1,IN_VEHICLE
1557828996402,0.1,ON_BICYCLE
1557828996402,0.1,ON_FOOT
1557828996402,0.1,WALKING
1557828996402,0.1,RUNNING
1557828996402,0.1,STILL
1557829003965,0.39,STILL
1557829003965,0.23,IN_VEHICLE
1557829003965,0.1,ON_FOOT
1557829003965,0.1,WALKING
1557829003965,0.04,ON_BICYCLE
1557829003965,0.02,UNKNOWN
1557829014831,0.42,STILL
1557829014831,0.23,ON_FOOT
1557829014831,0.23,WALKING
1557829014831,0.12,IN_VEHICLE
1557829014831,0.09,ON_BICYCLE
1557829014831,0.02,UNKNOWN
1557829014831,0.01,RUNNING
1557829042649,0.36,STILL
1557829042649,0.18,IN_VEHICLE
1557829042649,0.18,ON_BICYCLE
1557829042649,0.15,ON_FOOT
1557829042649,0.15,WALKING
1557829042649,0.02,UNKNOWN
1557829042649,0.01,RUNNING
1557829067600,0.99,STILL
1557829067600,0.01,UNKNOWN
1557829082964,0.98,STILL
1557829082964,0.02,UNKNOWN
1557829098560,0.92,STILL
1557829098560,0.03,ON_FOOT
1557829098560,0.03,WALKING
1557829098560,0.02,ON_BICYCLE
1557829098560,0.01,IN_VEHICLE
1557829098560,0.01,UNKNOWN
1557829113855,0.7,STILL
1557829113855,0.13,ON_FOOT
1557829113855,0.13,WALKING
1557829113855,0.08,IN_VEHICLE
1557829113855,0.02,ON_BICYCLE
1557829113855,0.01,UNKNOWN
1557829129176,0.57,STILL
1557829129176,0.15,ON_FOOT
1557829129176,0.15,WALKING
1557829129176,0.11,IN_VEHICLE
1557829129176,0.11,ON_BICYCLE
1557829129176,0.01,UNKNOWN
1557829144473,0.51,STILL
1557829144473,0.19,ON_FOOT
1557829144473,0.19,WALKING
1557829144473,0.1,IN_VEHICLE
1557829144473,0.08,ON_BICYCLE
1557829144473,0.02,UNKNOWN
1557829159780,0.96,STILL
1557829159780,0.01,IN_VEHICLE
1557829159780,0.01,ON_FOOT
1557829159780,0.01,WALKING
1557829159780,0.01,UNKNOWN
1557829175068,0.98,STILL
1557829175068,0.01,IN_VEHICLE
1557829175068,0.01,UNKNOWN
1557829190349,0.96,STILL
1557829190349,0.02,IN_VEHICLE
1557829190349,0.01,ON_FOOT
1557829190349,0.01,WALKING
1557829205650,0.42,STILL
1557829205650,0.2,ON_FOOT
1557829205650,0.2,WALKING
1557829205650,0.14,IN_VEHICLE
1557829205650,0.08,ON_BICYCLE
1557829205650,0.04,UNKNOWN
1557829220983,0.4,UNKNOWN
1557829220983,0.1,IN_VEHICLE
1557829220983,0.1,ON_BICYCLE
1557829220983,0.1,ON_FOOT
1557829220983,0.1,WALKING
1557829220983,0.1,RUNNING
1557829220983,0.1,STILL
1557829236437,0.98,STILL
1557829236437,0.01,IN_VEHICLE
1557829236437,0.01,UNKNOWN
1557829244349,1.0,TILTING
1557829252260,0.89,STILL
1557829252260,0.04,IN_VEHICLE
1557829252260,0.03,ON_FOOT
1557829252260,0.03,WALKING
1557829252260,0.02,UNKNOWN
1557829252260,0.01,ON_BICYCLE
1557829266262,0.4,UNKNOWN
1557829266262,0.1,IN_VEHICLE
1557829266262,0.1,ON_BICYCLE
1557829266262,0.1,ON_FOOT
1557829266262,0.1,WALKING
1557829266262,0.1,RUNNING
1557829266262,0.1,STILL
1557829281323,0.4,UNKNOWN
1557829281323,0.1,IN_VEHICLE
1557829281323,0.1,ON_BICYCLE
1557829281323,0.1,ON_FOOT
1557829281323,0.1,WALKING
1557829281323,0.1,RUNNING
1557829281323,0.1,STILL
1557829292439,0.98,STILL
1557829292439,0.02,UNKNOWN
1557829307777,0.4,UNKNOWN
1557829307777,0.1,IN_VEHICLE
1557829307777,0.1,ON_BICYCLE
1557829307777,0.1,ON_FOOT
1557829307777,0.1,WALKING
1557829307777,0.1,RUNNING
1557829307777,0.1,STILL
1557829323014,0.89,ON_FOOT
1557829323014,0.89,WALKING
1557829323014,0.04,RUNNING
