timestamp,Interval
1557542520853,0.647088
1557542521121,0.265472
1557542521936,0.813008
1557542522480,0.564128
1557542523155,0.66368
1557542523933,0.763232
1557542524672,0.763232
1557542525501,0.813008
1557542525879,0.398208
1557542526285,0.398208
1557542526752,0.464576
1557542527101,0.348432
1557542527712,0.597312
1557542528234,0.530944
1557542528774,0.530944
1557542529516,0.74664
1557542529985,0.481168
1557542530364,0.365024
1557542531093,0.730048
1557542531816,0.730048
1557542532367,0.547536
1557542532956,0.597312
1557542533365,0.398208
1557542534086,0.730048
1557542534877,0.796416
1557542535392,0.514352
1557542535457,0.049776
1557542535766,0.315248
1557542536375,0.597312
1557542536755,0.381616
1557542537333,0.530944
1557542538010,0.680272
1557542538351,0.348432
1557542538715,0.365024
1557542539548,0.8296
1557542540314,0.763232
1557542541108,0.796416
1557542541858,0.74664
1557542542041,0.182512
1557542542415,0.365024
1557542542570,0.16592
1557542543051,0.481168
1557542543714,0.66368
1557542544148,0.4148
1557542544417,0.282064
1557542544728,0.315248
1557542545289,0.547536
1557542545977,0.696864
1557542546689,0.696864
1557542547368,0.696864
1557542548089,0.680272
1557542548620,0.547536
1557542549065,0.431392
1557542549752,0.696864
1557542550396,0.647088
1557542551006,0.613904
1557542551684,0.680272
1557542552275,0.58072
1557542553049,0.779824
1557542554090,1.045296
1557542554801,0.696864
1557542555712,0.91256
1557542556481,0.779824
1557542556939,0.447984
1557542557416,0.431392
1557542558107,0.730048
1557542559017,0.929152
1557542559513,0.49776
1557542560634,1.095072
1557542561268,0.647088
1557542561891,0.613904
1557542562558,0.66368
1557542563177,0.630496
1557542564036,0.862784
1557542564970,0.91256
1557542565757,0.796416
1557542566088,0.24888
1557542566604,0.530944
1557542567006,0.381616
1557542567846,0.846192
1557542568101,0.24888
1557542568651,0.564128
1557542569034,0.381616
1557542569651,0.613904
1557542570370,0.713456
1557542571139,0.779824
1557542571652,0.514352
1557542572197,0.547536
1557542573084,0.862784
1557542573432,0.365024
1557542574177,0.730048
1557542574901,0.730048
1557542575490,0.597312
1557542576238,0.730048
1557542577002,0.779824
1557542577750,0.74664
1557542578380,0.630496
1557542578887,0.49776
1557542579503,0.630496
1557542580225,0.713456
1557542580690,0.447984
1557542581166,0.481168
1557542581878,0.730048
1557542582761,0.862784
1557542583474,0.730048
1557542584136,0.647088
1557542584455,0.33184
1557542584950,0.481168
1557542585715,0.763232
1557542586459,0.763232
1557542586966,0.481168
1557542587290,0.348432
1557542587848,0.547536
1557542588210,0.365024
1557542588618,0.398208
1557542589152,0.530944
1557542589449,0.298656
1557542589918,0.481168
1557542590197,0.265472
1557542590582,0.381616
1557542590980,0.381616
1557542590991,0.431392
1557542591729,0.680272
1557542592231,0.547536
1557542593057,0.8296
1557542594484,0.564128
1557542594926,0.447984
1557542595560,0.647088
1557542596736,1.16144
1557542597264,0.547536
1557542597671,0.398208
1557542598479,0.813008
1557542599231,0.730048
1557542600055,0.8296
1557542601110,1.061888
1557542601930,0.813008
1557542602794,0.862784
1557542603570,0.779824
1557542604288,0.713456
1557542604799,0.514352
1557542605453,0.647088
1557542606140,0.696864
1557542606568,0.4148
1557542607062,0.514352
1557542607681,0.613904
1557542608628,0.929152
1557542609237,0.630496
1557542609457,0.215696
1557542610203,0.730048
1557542610813,0.613904
1557542611560,0.763232
1557542612305,0.730048
1557542613010,0.696864
1557542613759,0.74664
1557542614382,0.647088
1557542614861,0.464576
1557542615525,0.66368
1557542616178,0.66368
1557542616632,0.431392
1557542617108,0.481168
1557542617429,0.33184
1557542617928,0.49776
1557542618258,0.33184
1557542619155,0.879376
1557542619834,0.696864
1557542620125,0.282064
1557542620765,0.647088
1557542621590,0.8296
1557542622134,0.530944
1557542622457,0.33184
1557542622950,0.481168
1557542623418,0.464576
1557542623732,0.315248
1557542624395,0.680272
1557542624942,0.530944
1557542625490,0.58072
1557542625848,0.365024
1557542625920,0.08296
1557542626451,0.530944
1557542626551,0.08296
1557542627158,0.597312
1557542627778,0.630496
1557542628505,0.730048
1557542629192,0.696864
1557542629913,0.713456
1557542630856,0.796416
1557542631422,0.564128
1557542631752,0.33184
1557542632581,0.813008
1557542632884,0.315248
1557542633465,0.58072
1557542634252,0.779824
1557542634985,0.74664
1557542635604,0.613904
1557542636372,0.763232
1557542636981,0.613904
1557542637262,0.265472
1557542637714,0.464576
1557542638344,0.613904
1557542638619,0.282064
1557542639348,0.730048
1557542639775,0.431392
1557542640294,0.514352
1557542640569,0.282064
1557542641200,0.630496
1557542642019,0.813008
1557542642735,0.713456
1557542643591,0.862784
1557542644617,1.012112
1557542645234,0.630496
1557542645897,0.66368
1557542646290,0.381616
1557542646655,0.381616
1557542647404,0.74664
1557542648193,0.779824
1557542648998,0.813008
1557542649629,0.613904
1557542650211,0.597312
1557542650924,0.713456
1557542651640,0.696864
1557542651952,0.315248
1557542652848,0.895968
1557542653498,0.647088
1557542654210,0.730048
1557542654888,0.66368
1557542655690,0.796416
1557542656406,0.713456
1557542657065,0.680272
1557542657916,0.8296
1557542658471,0.547536
1557542658707,0.24888
1557542659221,0.514352
1557542659906,0.696864
1557542660670,0.763232
1557542661552,0.862784
1557542662301,0.74664
1557542662763,0.481168
1557542663502,0.713456
1557542664204,0.730048
1557542664801,0.597312
1557542665549,0.730048
1557542666359,0.813008
1557542667437,1.07848
1557542668093,0.66368
1557542668770,0.680272
1557542669406,0.613904
1557542670169,0.763232
1557542670769,0.597312
1557542671283,0.514352
1557542672291,1.012112
1557542672908,0.630496
1557542673508,0.597312
1557542674334,0.8296
1557542674986,0.647088
1557542675548,0.547536
1557542676346,0.813008
1557542677063,0.713456
1557542677607,0.547536
1557542678039,0.431392
1557542678588,0.547536
1557542678845,0.24888
1557542679595,0.74664
1557542680529,0.929152
1557542681290,0.779824
1557542682120,0.8296
1557542682931,0.796416
1557542683781,0.846192
1557542684466,0.696864
1557542685224,0.763232
1557542685992,0.74664
1557542686692,0.696864
1557542687417,0.730048
1557542688270,0.862784
1557542688932,0.66368
1557542689620,0.680272
1557542690174,0.547536
1557542690729,0.547536
1557542690921,0.199104
1557542690961,0.049776
1557542691430,0.481168
1557542691952,0.49776
1557542692433,0.49776
1557542692891,0.447984
1557542693386,0.49776
1557542694090,0.713456
1557542694842,0.74664
1557542695736,0.879376
1557542696391,0.66368
1557542697144,0.74664
1557542697564,0.431392
1557542698802,0.630496
1557542699208,0.398208
1557542699738,0.514352
1557542700513,0.796416
1557542701242,0.713456
1557542701890,0.647088
1557542702702,0.8296
1557542703224,0.514352
1557542704070,0.8296
1557542704080,0.033184
1557542704534,0.431392
1557542704574,0.049776
1557542705066,0.481168
1557542705722,0.66368
1557542706296,0.564128
1557542706794,0.514352
1557542706972,0.182512
1557542707508,0.530944
1557542708280,0.779824
1557542708995,0.713456
1557542709514,0.514352
1557542709881,0.365024
1557542710810,0.481168
1557542711539,0.713456
1557542711892,0.365024
1557542712330,0.431392
1557542712780,0.447984
1557542713216,0.447984
1557542713709,0.481168
1557542714461,0.763232
1557542715206,0.730048
1557542715717,0.514352
1557542716344,0.630496
1557542716940,0.58072
1557542717669,0.74664
1557542718408,0.730048
1557542718947,0.547536
1557542719758,0.796416
1557542720383,0.647088
1557542720921,0.530944
1557542721682,0.763232
1557542722436,0.74664
1557542723373,0.929152
1557542723869,0.49776
1557542724588,0.713456
1557542724931,0.365024
1557542725664,0.713456
1557542726349,0.696864
1557542726995,0.630496
1557542727598,0.613904
1557542728350,0.74664
1557542728813,0.464576
1557542729552,0.74664
1557542730175,0.613904
1557542730933,0.763232
1557542731556,0.630496
1557542732260,0.696864
1557542733000,0.74664
1557542733437,0.4148
1557542733709,0.282064
1557542733793,0.08296
1557542734104,0.315248
1557542734631,0.514352
1557542734959,0.348432
1557542735556,0.597312
1557542736328,0.74664
1557542736656,0.33184
1557542737137,0.49776
1557542737723,0.564128
1557542738621,0.91256
1557542740001,0.647088
1557542740693,0.680272
1557542741365,0.680272
1557542742080,0.713456
1557542742371,0.282064
1557542742902,0.530944
1557542743600,0.713456
1557542743935,0.33184
1557542744411,0.464576
1557542745022,0.613904
1557542745626,0.613904
1557542746282,0.66368
1557542746848,0.564128
1557542747527,0.680272
1557542748393,0.846192
1557542749153,0.763232
1557542749868,0.730048
1557542750587,0.696864
1557542751018,0.447984
1557542751558,0.530944
1557542752369,0.813008
1557542753028,0.66368
1557542753859,0.813008
1557542754487,0.630496
1557542755046,0.564128
1557542755774,0.730048
1557542756385,0.613904
1557542757160,0.763232
1557542757885,0.730048
1557542758296,0.4148
1557542758796,0.49776
1557542759368,0.58072
1557542759820,0.447984
1557542760494,0.66368
1557542761022,0.530944
1557542761576,0.564128
1557542762256,0.680272
1557542762907,0.630496
1557542763498,0.597312
1557542763857,0.365024
1557542764257,0.398208
1557542764719,0.464576
1557542765379,0.66368
1557542766109,0.713456
1557542766803,0.696864
1557542767653,0.647088
1557542768506,0.862784
1557542768982,0.481168
1557542769484,0.49776
1557542769837,0.348432
1557542770389,0.547536
1557542771216,0.8296
1557542771984,0.779824
1557542772706,0.696864
1557542773411,0.730048
1557542774310,0.895968
1557542774662,0.348432
1557542774756,0.08296
1557542775090,0.348432
1557542775562,0.464576
1557542776178,0.613904
1557542776595,0.431392
1557542776633,0.033184
1557542777142,0.49776
1557542777925,0.796416
1557542778575,0.647088
1557542779274,0.680272
1557542779687,0.4148
1557542780066,0.398208
1557542780637,0.564128
1557542781399,0.763232
1557542782072,0.647088
1557542782311,0.265472
1557542782872,0.929152
1557542782903,0.564128
1557542783692,0.763232
1557542783990,0.315248
1557542784761,0.779824
1557542785876,1.128256
1557542786505,0.613904
1557542787074,0.564128
1557542787828,0.763232
1557542788605,0.763232
1557542789394,0.796416
1557542789998,0.613904
1557542790846,0.8296
1557542791336,0.49776
1557542791700,0.365024
1557542791931,0.232288
1557542792760,0.8296
1557542793465,0.696864
1557542793953,0.49776
1557542794306,0.348432
1557542794759,0.464576
1557542795333,0.564128
1557542796010,0.66368
1557542796883,0.895968
1557542797670,0.730048
1557542798383,0.763232
1557542799051,0.66368
1557542799713,0.647088
1557542800188,0.481168
1557542801677,0.763232
1557542802548,0.879376
1557542802887,0.33184
1557542803914,0.978928
1557542804278,0.4148
1557542804587,0.298656
1557542805052,0.464576
1557542805400,0.365024
1557542805833,0.431392
1557542806600,0.74664
1557542807525,0.929152
1557542808570,1.045296
1557542809364,0.796416
1557542810052,0.696864
1557542810716,0.647088
1557542811599,0.879376
1557542812344,0.74664
1557542813128,0.763232
1557542813725,0.613904
1557542813973,0.24888
1557542814468,0.514352
1557542815213,0.730048
1557542815900,0.680272
1557542816690,0.796416
1557542817478,0.796416
1557542818248,0.74664
1557542818954,0.730048
1557542819673,0.713456
1557542820211,0.547536
1557542820704,0.481168
1557542821124,0.4148
1557542821542,0.4148
1557542822513,0.978928
1557542822631,0.08296
1557542823337,0.730048
1557542824062,0.730048
1557542824369,0.315248
1557542825122,0.74664
1557542825744,0.597312
1557542826436,0.730048
1557542826887,0.447984
1557542827476,0.58072
1557542828145,0.66368
1557542828873,0.713456
1557542829546,0.696864
1557542829949,0.398208
1557542830335,0.381616
1557542830638,0.315248
1557542831217,0.58072
1557542831890,0.66368
1557542832330,0.447984
1557542833107,0.779824
1557542833574,0.464576
1557542834124,0.530944
1557542834668,0.564128
1557542835390,0.713456
1557542836002,0.597312
1557542836750,0.74664
1557542837582,0.846192
1557542838220,0.630496
1557542838940,0.730048
1557542839432,0.481168
1557542840008,0.547536
1557542840828,0.846192
1557542841506,0.680272
1557542842143,0.630496
1557542842461,0.33184
1557542842857,0.381616
1557542843402,0.547536
1557542844038,0.630496
1557542844845,0.813008
1557542845477,0.597312
1557542846081,0.597312
1557542847049,0.962336
1557542848018,0.978928
1557542848789,0.763232
1557542849509,0.730048
1557542850396,0.862784
1557542850534,0.978928
1557542850790,0.24888
1557542851468,0.696864
1557542852257,0.763232
1557542853062,0.8296
1557542853413,0.348432
1557542853983,0.564128
1557542854897,0.91256
1557542855627,0.730048
1557542856468,0.8296
1557542857384,0.91256
1557542858098,0.713456
1557542858342,0.24888
1557542859279,0.945744
1557542859967,0.680272
1557542860640,0.680272
1557542861421,0.779824
1557542862167,0.730048
1557542862609,0.447984
1557542863251,0.647088
1557542864062,0.813008
1557542864686,0.630496
1557542865122,0.4148
1557542865698,0.58072
1557542866481,0.779824
1557542867162,0.680272
1557542867753,0.597312
1557542868465,0.713456
1557542869166,0.713456
1557542869846,0.66368
1557542870483,0.630496
1557542871173,0.696864
1557542871589,0.431392
1557542871883,0.282064
1557542872572,0.696864
1557542873233,0.66368
1557542873921,0.680272
1557542874665,0.730048
1557542875546,0.895968
1557542876309,0.763232
1557542876951,0.630496
1557542877636,0.696864
1557542878309,0.66368
1557542878850,0.530944
1557542879327,0.481168
1557542879991,0.66368
1557542880591,0.613904
1557542881347,0.74664
1557542882151,0.813008
1557542882927,0.763232
1557542883501,0.564128
1557542884127,0.630496
1557542884858,0.74664
1557542885572,0.696864
1557542886184,0.613904
1557542886532,0.365024
1557542887102,0.564128
1557542887682,0.564128
1557542887879,0.199104
1557542888498,0.613904
1557542889099,0.613904
1557542889752,0.66368
1557542890484,0.713456
1557542890953,0.464576
1557542891714,0.763232
1557542892558,0.862784
1557542893242,0.66368
1557542893874,0.630496
1557542894307,0.447984
1557542894707,0.398208
1557542895147,0.431392
1557542895919,0.779824
1557542896660,0.730048
1557542897422,0.763232
1557542897974,0.547536
1557542898558,0.597312
1557542899100,0.547536
1557542899563,0.464576
1557542900029,0.447984
1557542900627,0.613904
1557542901296,0.66368
1557542901978,0.66368
1557542902817,0.846192
1557542903416,0.613904
1557542904099,0.680272
1557542904701,0.597312
1557542905463,0.763232
1557542906019,0.547536
1557542906740,0.713456
1557542907304,0.564128
1557542907853,0.564128
1557542908505,0.647088
1557542908967,0.447984
1557542909770,0.813008
1557542910374,0.597312
1557542911051,0.696864
1557542911688,0.613904
1557542912383,0.696864
1557542913102,0.680272
1557542913661,0.613904
1557542914285,0.613904
1557542914848,0.564128
1557542915535,0.696864
1557542915815,0.282064
1557542916409,0.58072
1557542916880,0.464576
1557542917261,0.381616
1557542917604,0.348432
1557542917899,0.298656
1557542918287,0.381616
1557542918794,0.49776
1557542919572,0.796416
1557542921262,0.929152
1557542921496,0.232288
1557542921946,0.431392
1557542922488,0.530944
1557542923259,0.779824
1557542923792,0.530944
1557542924170,0.398208
1557542925049,0.862784
1557542925982,0.945744
1557542926696,0.696864
1557542927461,0.763232
1557542927712,0.265472
1557542928355,0.630496
1557542928846,0.49776
1557542929364,0.530944
1557542930266,0.879376
1557542930946,0.696864
1557542931322,0.381616
1557542931879,0.530944
1557542932276,0.398208
1557542932495,0.232288
1557542932737,0.24888
1557542933318,0.58072
1557542933640,0.315248
1557542934205,0.564128
1557542934788,0.58072
1557542935216,0.431392
1557542935712,0.49776
1557542935785,0.066368
1557542936042,0.265472
1557542936467,0.4148
1557542937060,0.597312
1557542937748,0.696864
1557542938130,0.365024
1557542938508,0.381616
1557542939057,0.547536
1557542939670,0.613904
1557542940022,0.348432
1557542940675,0.66368
1557542941416,0.74664
1557542942095,0.647088
1557542942734,0.66368
1557542943368,0.630496
1557542943886,0.514352
1557542944488,0.597312
1557542945121,0.630496
1557542945646,0.530944
1557542946184,0.530944
1557542946796,0.613904
1557542947358,0.564128
1557542947650,0.298656
1557542947933,0.282064
1557542948496,0.564128
1557542949087,0.597312
1557542949656,0.564128
1557542950090,0.431392
1557542950473,0.381616
1557542950681,0.215696
1557542951548,0.846192
1557542952041,0.49776
1557542952588,0.564128
1557542953200,0.597312
1557542953884,0.696864
1557542954270,0.365024
1557542954892,0.630496
1557542955550,0.66368
1557542956177,0.613904
1557542956848,0.66368
1557542957708,0.862784
1557542958322,0.613904
1557542959066,0.763232
1557542959696,0.630496
1557542960281,0.58072
1557542960793,0.514352
1557542961328,0.530944
1557542961833,0.514352
1557542962400,0.564128
1557542963021,0.597312
1557542963429,0.4148
1557542963942,0.530944
1557542964461,0.514352
1557542965046,0.58072
1557542965764,0.713456
1557542966277,0.49776
1557542966635,0.381616
1557542967237,0.597312
1557542967789,0.530944
1557542968077,0.298656
1557542968577,0.49776
1557542969125,0.547536
1557542969734,0.613904
1557542970360,0.613904
1557542971133,0.779824
1557542971581,0.464576
1557542972100,0.49776
1557542972710,0.630496
1557542973217,0.49776
1557542973691,0.481168
1557542974271,0.564128
1557542974616,0.348432
1557542975240,0.630496
1557542976002,0.74664
1557542976620,0.630496
1557542977260,0.630496
1557542977974,0.713456
1557542978690,0.713456
1557542979326,0.647088
1557542980013,0.680272
1557542980617,0.597312
1557542981041,0.4148
1557542981784,0.763232
1557542982441,0.647088
1557542983043,0.613904
1557542983624,0.564128
1557542984245,0.630496
1557542984764,0.530944
1557542985282,0.514352
1557542985928,0.630496
1557542986375,0.447984
1557542986988,0.630496
1557542987542,0.547536
1557542988135,0.58072
1557542988773,0.647088
1557542989364,0.58072
1557542989891,0.530944
1557542990270,0.381616
1557542990718,0.447984
1557542991428,0.696864
1557542992025,0.613904
1557542992599,0.58072
1557542993209,0.597312
1557542993781,0.564128
1557542994401,0.630496
1557542995105,0.713456
1557542995775,0.647088
1557542996370,0.613904
1557542996988,0.597312
1557542997566,0.58072
1557542997882,0.33184
1557542998468,0.58072
1557542998884,0.4148
1557542999109,0.232288
1557542999660,0.547536
1557543000193,0.514352
1557543000763,0.58072
1557543001410,0.647088
1557543002046,0.647088
1557543002757,0.696864
1557543003374,0.613904
1557543003970,0.597312
1557543004771,0.813008
1557543005445,0.66368
1557543006044,0.597312
1557543006709,0.647088
1557543007360,0.680272
1557543007778,0.398208
1557543008187,0.431392
1557543008440,0.24888
1557543008916,0.464576
1557543009630,0.713456
1557543010308,0.680272
1557543010844,0.547536
1557543011347,0.481168
1557543011842,0.49776
1557543012508,0.66368
1557543013155,0.647088
1557543013534,0.381616
1557543014091,0.547536
1557543014619,0.547536
1557543015248,0.613904
1557543015896,0.647088
1557543016590,0.696864
1557543017174,0.58072
1557543017864,0.696864
1557543018087,0.232288
1557543018631,0.530944
1557543019218,0.58072
1557543019629,0.431392
1557543020238,0.597312
1557543020753,0.514352
1557543021257,0.49776
1557543021936,0.696864
1557543022665,0.730048
1557543023004,0.33184
1557543023599,0.58072
1557543024270,0.680272
1557543024825,0.547536
1557543025493,0.680272
1557543026160,0.66368
1557543026989,0.8296
1557543027747,0.74664
1557543028446,0.713456
1557543028995,0.530944
1557543029162,0.16592
1557543029590,0.447984
1557543030050,0.447984
1557543030468,0.4148
1557543031077,0.613904
1557543031759,0.680272
1557543032327,0.58072
1557543032794,0.447984
1557543033288,0.49776
1557543033937,0.66368
1557543034656,0.696864
1557543035015,0.365024
1557543035499,0.49776
1557543036261,0.74664
1557543036292,0.033184
1557543037070,0.779824
1557543038084,0.647088
1557543038742,0.66368
1557543038962,0.215696
1557543039615,0.66368
1557543040284,0.647088
1557543041003,0.680272
1557543041577,0.613904
1557543042193,0.630496
1557543042772,0.564128
1557543043237,0.481168
1557543044153,0.895968
1557543044413,0.265472
1557543044951,0.547536
1557543045564,0.597312
1557543045946,0.381616
1557543046391,0.447984
1557543046880,0.49776
1557543047251,0.365024
1557543047887,0.647088
1557543048594,0.713456
1557543049394,0.796416
1557543050035,0.630496
1557543050686,0.647088
1557543051232,0.547536
1557543051890,0.66368
1557543052622,0.713456
1557543053214,0.613904
1557543053741,0.514352
1557543054400,0.66368
1557543054976,0.58072
1557543055447,0.464576
1557543056182,0.74664
1557543056821,0.630496
1557543057698,0.879376
1557543058230,0.514352
1557543058656,0.431392
1557543059060,0.398208
1557543059547,0.49776
1557543060168,0.597312
1557543060764,0.613904
1557543061414,0.66368
1557543061844,0.597312
1557543062397,0.530944
1557543062626,0.24888
1557543063289,0.647088
1557543063887,0.613904
1557543064403,0.514352
1557543064816,0.4148
1557543065484,0.66368
1557543066060,0.58072
1557543066600,0.530944
1557543067193,0.597312
1557543067715,0.514352
1557543068407,0.696864
1557543069331,0.91256
1557543069816,0.481168
1557543070510,0.713456
1557543071186,0.66368
1557543071737,0.547536
1557543072212,0.464576
1557543072832,0.630496
1557543073378,0.547536
1557543073998,0.613904
1557543074550,0.564128
1557543075166,0.613904
1557543075874,0.696864
1557543076494,0.630496
1557543076752,0.265472
1557543077320,0.547536
1557543077705,0.398208
1557543078235,0.514352
1557543079009,0.796416
1557543079375,0.365024
1557543079926,0.547536
1557543080456,0.530944
1557543081217,0.74664
1557543081852,0.630496
1557543082460,0.613904
1557543082961,0.514352
1557543083543,0.58072
1557543084159,0.613904
1557543084744,0.58072
1557543085288,0.547536
1557543085923,0.630496
1557543086470,0.547536
1557543087209,0.730048
1557543087839,0.630496
1557543088367,0.530944
1557543088993,0.613904
1557543089541,0.564128
1557543090144,0.597312
1557543090548,0.398208
1557543091109,0.564128
1557543091713,0.597312
1557543092232,0.530944
1557543092868,0.630496
1557543093473,0.597312
1557543093934,0.481168
1557543094603,0.647088
1557543095183,0.58072
1557543095748,0.564128
1557543096382,0.647088
1557543096994,0.613904
1557543097288,0.265472
1557543097821,0.564128
1557543098440,0.613904
1557543098689,0.232288
1557543099185,0.514352
1557543099873,0.680272
1557543100492,0.630496
1557543101332,0.8296
1557543101933,0.597312
1557543102437,0.514352
1557543102977,0.530944
1557543103566,0.597312
1557543104037,0.447984
1557543104748,0.713456
1557543105194,0.447984
1557543105705,0.514352
1557543106247,0.514352
1557543106526,0.265472
1557543106549,0.033184
1557543106583,0.066368
1557543107664,0.730048
1557543108043,0.381616
1557543108537,0.481168
1557543109093,0.58072
1557543109879,0.763232
1557543110352,0.49776
1557543110920,0.564128
1557543111372,0.447984
1557543112195,0.813008
1557543112777,0.597312
1557543113251,0.464576
1557543113825,0.58072
1557543114569,0.74664
1557543115234,0.647088
1557543115906,0.630496
1557543116501,0.647088
1557543117076,0.564128
1557543117889,0.813008
1557543118461,0.564128
1557543118969,0.530944
1557543119574,0.58072
1557543120264,0.696864
1557543120902,0.630496
1557543121549,0.66368
1557543122249,0.696864
1557543122888,0.630496
1557543123404,0.514352
1557543124217,0.8296
1557543124804,0.58072
1557543125252,0.431392
1557543125268,0.033184
1557543125659,0.398208
1557543126201,0.530944
1557543127131,0.929152
1557543127745,0.613904
1557543128284,0.547536
1557543128688,0.381616
1557543129009,0.33184
1557543129561,0.564128
1557543130349,0.779824
1557543131078,0.713456
1557543131755,0.696864
1557543132340,0.58072
1557543132799,0.464576
1557543133396,0.597312
1557543134018,0.613904
1557543134711,0.696864
1557543135140,0.4148
1557543135642,0.514352
1557543136320,0.680272
1557543136968,0.613904
1557543137497,0.547536
1557543137784,0.282064
1557543138259,0.481168
1557543138722,0.464576
1557543139427,0.696864
1557543140106,0.696864
1557543140670,0.547536
1557543140983,0.315248
1557543141751,0.763232
1557543142451,0.713456
1557543142851,0.398208
1557543143127,0.265472
1557543143574,0.464576
1557543144088,0.514352
1557543144437,0.348432
1557543145206,0.74664
1557543145830,0.630496
1557543146203,0.365024
1557543146702,0.514352
1557543147155,0.447984
1557543148453,0.763232
1557543148839,0.381616
1557543149316,0.49776
1557543149824,0.49776
1557543150446,0.630496
1557543150816,0.365024
1557543151539,0.713456
1557543152194,0.647088
1557543152628,0.431392
1557543153032,0.4148
1557543153364,0.33184
1557543153885,0.530944
1557543154405,0.514352
1557543155144,0.730048
1557543155872,0.730048
1557543156380,0.514352
1557543156919,0.530944
1557543157520,0.597312
1557543158129,0.613904
1557543158730,0.597312
1557543159317,0.58072
1557543159911,0.597312
1557543160456,0.547536
1557543160920,0.481168
1557543161476,0.547536
1557543161785,0.315248
1557543162264,0.464576
1557543162880,0.613904
1557543163262,0.381616
1557543163848,0.58072
1557543164514,0.66368
1557543165270,0.763232
1557543165813,0.49776
1557543166152,0.398208
1557543166567,0.398208
1557543167183,0.613904
1557543167503,0.33184
1557543167976,0.481168
1557543169001,0.365024
1557543169513,0.514352
1557543170080,0.564128
1557543170534,0.464576
1557543171139,0.597312
1557543171768,0.630496
1557543172283,0.514352
1557543172810,0.530944
1557543173340,0.530944
1557543173840,0.49776
1557543174429,0.58072
1557543175000,0.58072
1557543175368,0.365024
1557543175727,0.348432
1557543176248,0.530944
1557543176913,0.66368
1557543177558,0.647088
1557543178061,0.481168
1557543178666,0.613904
1557543179323,0.647088
1557543180210,0.66368
1557543181032,0.8296
1557543181432,0.398208
1557543181489,0.049776
1557543182204,0.713456
1557543182888,0.696864
1557543183359,0.447984
1557543183918,0.564128
1557543184363,0.464576
1557543184762,0.398208
1557543185216,0.431392
1557543185748,0.879376
1557543186179,0.447984
1557543186643,0.464576
1557543187348,0.696864
1557543187968,0.613904
1557543188517,0.564128
1557543189086,0.564128
1557543189412,0.315248
1557543189877,0.464576
1557543190229,0.365024
1557543190839,0.613904
1557543191374,0.514352
1557543192008,0.613904
1557543192700,0.713456
1557543193346,0.647088
1557543194179,0.8296
1557543194855,0.696864
1557543195665,0.796416
1557543196482,0.813008
1557543197030,0.49776
1557543197414,0.398208
1557543198180,0.779824
1557543198674,0.49776
1557543199839,0.763232
1557543200415,0.597312
1557543200772,0.348432
1557543201565,0.779824
1557543202398,0.8296
1557543203243,0.846192
1557543203984,0.74664
1557543204543,0.564128
1557543205018,0.481168
1557543205452,0.431392
1557543206210,0.74664
1557543206848,0.630496
1557543207543,0.713456
1557543208180,0.613904
1557543208525,0.348432
1557543209173,0.398208
1557543209360,0.8296
1557543210195,0.8296
1557543210928,0.730048
1557543211058,0.149328
1557543211756,0.696864
1557543212027,0.24888
1557543212354,0.348432
1557543213077,0.713456
1557543213899,0.8296
1557543214775,0.796416
1557543215473,0.713456
1557543215940,0.464576
1557543216509,0.564128
1557543217025,0.514352
1557543217517,0.481168
1557543218217,0.713456
1557543218658,0.431392
1557543219021,0.365024
1557543219454,0.431392
1557543219845,0.381616
1557543220288,0.447984
1557543221053,0.763232
1557543221613,0.564128
1557543222297,0.696864
1557543223082,0.779824
1557543223867,0.779824
1557543224329,0.447984
1557543224907,0.597312
1557543225704,0.779824
1557543226240,0.547536
1557543227002,0.763232
1557543227595,0.58072
1557543228228,0.597312
1557543229478,0.58072
1557543230119,0.647088
1557543230766,0.647088
1557543231336,0.530944
1557543231742,0.447984
1557543232398,0.647088
1557543233234,0.8296
1557543234172,0.879376
1557543234686,0.514352
1557543235403,0.713456
1557543236246,0.846192
1557543236629,0.398208
1557543237329,0.696864
1557543237892,0.547536
1557543238546,0.66368
1557543239169,0.613904
1557543239869,0.713456
1557543240457,0.58072
1557543241424,0.962336
1557543242110,0.696864
1557543242727,0.613904
1557543242970,0.232288
1557543243585,0.613904
1557543244110,0.530944
1557543244771,0.66368
1557543245478,0.713456
1557543246195,0.696864
1557543246937,0.74664
1557543247204,0.282064
1557543247767,0.564128
1557543248135,0.365024
1557543248709,0.58072
1557543249382,0.647088
1557543250104,0.730048
1557543250889,0.796416
1557543251611,0.713456
1557543251848,0.24888
1557543252367,0.514352
1557543252973,0.597312
1557543253414,0.431392
1557543253956,0.547536
1557543254728,0.763232
1557543255706,0.978928
1557543256431,0.74664
1557543257173,0.730048
1557543257722,0.547536
1557543258409,0.680272
1557543259185,0.779824
1557543259805,0.630496
1557543260672,0.846192
1557543261440,0.779824
1557543261802,0.365024
1557543262354,0.547536
1557543262896,0.530944
1557543263456,0.58072
1557543264000,0.547536
1557543264681,0.680272
1557543265554,0.862784
1557543266213,0.66368
1557543266776,0.564128
1557543267405,0.613904
1557543268214,0.813008
1557543268796,0.547536
1557543269416,0.647088
1557543269985,0.58072
1557543270497,0.49776
1557543270916,0.431392
1557543271636,0.713456
1557543272320,0.696864
1557543272706,0.365024
1557543273156,0.447984
1557543273956,0.813008
1557543274593,0.630496
1557543275032,0.447984
1557543275492,0.464576
