timestamp,altitude,longitude,latitude,speed,accuracy
1557801321999,63.429967157,127.3659521,36.3671382,3.4485815,4.956
1557801323999,63.3290216738,127.36587,36.3670972,3.5137122,5.016
1557801325999,63.3344104229,127.3657985,36.3670611,3.5217915,4.769
1557801327999,63.1204797302,127.3657446,36.3670277,3.3304002,4.956
1557801347999,64.7652875925,127.3657035,36.3669971,0.032469742,3.0
1557801355999,64.6467361974,127.3656486,36.3669789,0.9939193,3.0
1557801360999,64.9722332972,127.365586,36.3669544,1.4063638,3.0
1557801363999,65.1002265803,127.3655403,36.3669248,1.5298347,3.02
1557801366999,65.3584837512,127.3654771,36.3668855,1.7829773,3.096
1557801368999,65.6954219695,127.3654279,36.3668562,1.9477209,3.213
1557801370999,65.2235352494,127.3653713,36.3668276,2.1319208,3.237
1557801372999,65.1806157636,127.3653196,36.366802,2.2494965,3.142
1557801375999,66.002934856,127.3652561,36.3667661,2.4479213,4.349
1557801377999,64.9050627827,127.3651986,36.3667345,2.562576,4.362
1557801379999,65.7069178885,127.3651348,36.3667006,2.6939533,4.362
1557801381999,65.1113254222,127.3650719,36.3666689,2.7583554,4.395
1557801383999,65.1606587085,127.3650117,36.3666406,2.78291,4.445
1557801385999,65.2484918724,127.3649559,36.3666224,2.8203497,4.795
1557801387999,65.3069893953,127.3648866,36.3666042,2.9001138,5.328
1557801389999,65.5556108325,127.3648039,36.3665805,2.9782948,5.641
1557801391999,65.2460081836,127.3647284,36.3665531,3.0234988,5.75
1557801393999,65.0624791591,127.3646631,36.3665277,3.0434766,5.635
1557801395999,65.4059386747,127.3645983,36.3665012,3.0589635,5.613
1557801397999,64.7824203584,127.3645325,36.3664724,3.059131,5.708
1557801399999,65.0122799601,127.3644688,36.3664466,3.0731833,5.687
1557801401999,64.781277412,127.3644073,36.3664206,3.0992403,5.73
1557801403999,64.3700179927,127.3643464,36.366401,3.1150022,5.623
1557801405999,63.9172250621,127.3642767,36.3663908,3.1442826,5.623
1557801407999,64.7220185859,127.3642014,36.3663817,3.2425072,5.564
1557801409999,64.153911441,127.3641055,36.3663718,3.359429,5.742
1557801411999,63.8396561675,127.364013,36.3663646,3.4709747,5.669
1557801413999,63.6171412179,127.3638985,36.366348,3.5923133,5.115
1557801415999,63.5405723649,127.3638023,36.366328,3.6778696,4.72
1557801417999,63.7526417014,127.363734,36.3663125,3.713689,4.923
1557801419999,63.4470846312,127.3636679,36.366305,3.6345296,5.283
1557801421999,63.2849118072,127.3635968,36.3662969,3.4819937,5.536
1557801423999,63.5249009245,127.3635305,36.3662832,3.2683039,6.051
1557801425999,63.739270259,127.363465,36.3662535,3.137491,5.315
1557801427999,63.4078138198,127.3634201,36.3662122,3.1617377,4.708
1557801429999,63.3162325999,127.3633867,36.366164,3.2047882,4.5
1557801431999,63.0428582037,127.3633581,36.3661141,3.1950297,4.441
1557801433999,63.147183217,127.3633289,36.3660716,3.231067,5.037
1557801435999,63.0304968482,127.3632817,36.366027,3.3521569,5.423
1557801437999,62.4740910494,127.3632188,36.3659727,3.477724,5.598
1557801439999,63.7008347012,127.3631513,36.3659124,3.6201894,5.601
1557801441999,63.4692367908,127.3630768,36.3658274,3.7711864,5.271
1557801443999,64.2278763239,127.3630198,36.3657513,3.9361115,5.075
1557801444999,64.1941635975,127.3629585,36.3656767,4.0246425,6.0
1557801445999,64.3302610636,127.3629282,36.3656381,4.0554795,6.0
1557801447999,62.8621101969,127.3628828,36.365595,3.9874938,5.374
1557801449999,62.5958100591,127.3628451,36.3655549,3.9039838,4.781
1557801451999,62.7133374138,127.3627942,36.3655011,3.8588052,4.594
1557801453999,64.8223606034,127.3627139,36.3654411,3.82538,4.479
1557801455999,65.4334766839,127.3626315,36.3653758,3.8382397,4.936
1557801456999,65.5306071869,127.3625836,36.3653447,3.8665614,5.063
1557801458999,63.4278797911,127.3625075,36.3653173,3.8741727,5.607
1557801460999,63.0681887365,127.362415,36.3652845,3.8850865,5.836
1557801462999,63.1967422252,127.3623181,36.3652489,3.8849928,6.041
1557801464999,62.5608900769,127.3622303,36.3652102,3.9061291,5.823
1557801465999,63.0799435499,127.3621686,36.3651818,3.9215484,5.093
1557801467999,62.439040641,127.3620837,36.3651386,3.9453063,4.622
1557801469999,62.5633326635,127.3620064,36.3650991,3.9490292,4.517
1557801471999,63.4100874975,127.3619095,36.3650554,3.9690976,4.715
1557801473999,63.1897205641,127.3618181,36.3650121,3.9637094,4.737
1557801475999,63.1327865133,127.3617472,36.3649743,3.9232128,4.412
1557801477999,63.6488790753,127.3616794,36.3649438,3.8655813,5.224
1557801479999,63.975135679,127.3616022,36.3649101,3.8469357,5.598
1557801481999,64.2424680411,127.3615236,36.364872,3.8712623,5.575
1557801483999,70.0450563399,127.3614333,36.3648342,3.9474616,5.634
1557801484999,70.1990029794,127.361289,36.3647867,4.0007653,8.0
1557801486999,70.8304768172,127.3612088,36.364737,4.0444303,6.0
1557801488999,70.396857233,127.3611332,36.364694,4.036585,6.0
1557801490999,70.3131784762,127.3610632,36.3646535,4.046206,6.0
1557801492999,68.6889706343,127.3609885,36.3646096,4.071044,6.0
1557801494999,68.4815921368,127.3609024,36.3645678,4.057205,8.0
1557801496999,68.3895071969,127.3608378,36.3645504,3.9930604,5.842
1557801498999,68.8614331191,127.3607764,36.3645505,3.9254,5.029
1557801500999,69.1034288536,127.3607043,36.3645397,3.889096,4.698
1557801502999,68.976844652,127.3606551,36.3644894,3.8966641,4.637
1557801504999,69.0721445887,127.3606114,36.3644123,3.9516761,5.137
1557801506999,68.7920985071,127.3605562,36.3643016,4.03665,6.0
1557801508999,68.8130423355,127.3605028,36.3642319,4.1176195,6.0
1557801510999,68.6586698985,127.3604426,36.364164,4.190255,6.0
1557801512999,68.3896094143,127.360366,36.3641091,4.2615476,6.0
1557801514999,68.3789719584,127.3602796,36.3640569,4.331886,6.0
1557801516999,68.4576137313,127.3601912,36.3640076,4.4060664,6.0
1557801517999,68.6640811194,127.3601435,36.3639825,4.448381,6.0
1557801518999,68.4633124297,127.3600968,36.3639569,4.4910207,6.0
1557801519999,68.4036372355,127.3600496,36.3639299,4.532062,6.0
1557801520999,68.8676647261,127.36,36.3639044,4.577658,4.0
1557801522999,68.5775431932,127.3599115,36.363853,4.6515512,4.0
1557801524999,68.8609233674,127.3598204,36.3638069,4.691922,4.0
1557801526999,68.5483833582,127.3597319,36.3637606,4.7155986,4.0
1557801528999,68.7503524876,127.3596435,36.3637105,4.73532,4.0
1557801530999,68.5595097264,127.359559,36.3636602,4.7187138,4.0
1557801532999,68.2879855464,127.3594818,36.3636111,4.627609,6.0
1557801534999,68.5421411932,127.3594243,36.3635864,4.3451214,6.0
1557801536999,68.815056037,127.3593799,36.3636161,4.104222,6.0
1557801538999,68.7503519817,127.3592964,36.3636505,4.0378394,6.0
1557801540999,68.9388272964,127.359226,36.3637036,4.0103693,8.0
1557801542999,68.8525692798,127.3591639,36.3637706,4.0692015,8.0
1557801544999,68.4588968554,127.3591039,36.363834,4.1201005,6.0
1557801546999,68.4488864445,127.3590476,36.3638907,4.1294765,6.0
1557801548999,68.2780424005,127.3589961,36.363946,4.09205,6.0
1557801550999,68.2596022061,127.3589643,36.3639842,3.975044,5.393
1557801553999,68.4132752344,127.3589135,36.3640111,3.6009345,4.655
1557801557999,68.3680686975,127.3588574,36.3640306,2.7859614,5.598
1557801564999,68.8306818247,127.3588166,36.3640622,0.794626,5.347
1557801577999,68.4800995471,127.3587603,36.364044,2.117432,5.565
1557801580999,68.2739327245,127.358709,36.3639933,2.3581674,5.638
1557801582999,67.7531052628,127.3586671,36.3639514,2.4631064,5.678
1557801584999,67.8476205826,127.3586183,36.3639066,2.541633,5.8
1557801586999,67.9065815173,127.3585689,36.3638613,2.592835,5.862
1557801588999,68.4134213054,127.3585112,36.3638122,2.6868732,5.911
1557801590999,68.7251496965,127.3584301,36.3637579,2.8374317,5.882
1557801591999,68.757572248,127.3583876,36.3637278,2.9160807,5.947
1557801593999,68.2460004298,127.3583102,36.3636819,3.017208,5.633
1557801595999,68.4861120843,127.3582249,36.3636402,3.1396003,5.676
1557801597999,68.2880863147,127.3581418,36.3635942,3.1764235,5.876
1557801599999,68.3414018395,127.3580646,36.3635571,3.1675696,6.031
1557801601999,68.2340812308,127.3579883,36.3635248,3.16681,6.055
1557801603999,68.504238807,127.3579104,36.3634916,3.164449,6.113
1557801605999,69.2181026346,127.3578246,36.3634576,3.150718,6.144
1557801607999,69.0745344929,127.357746,36.3634254,3.1596792,6.114
1557801609999,69.3012458177,127.3576803,36.3633961,3.1595576,5.705
1557801611999,68.94749749,127.3576184,36.3633662,3.1251452,5.876
1557801613999,69.5390326978,127.3575546,36.363338,3.0385046,5.953
1557801616999,69.5409728266,127.3574938,36.363317,1.0844811,5.437
1557801622999,69.2259789274,127.3574429,36.3632975,0.012364407,5.097
1557801652419,0.0,127.3576996,36.3631705,0.0,50.86
1557801655944,74.4000015259,127.3576257,36.3632363,0.0,31.196
1557801690999,82.0675048091,127.3575471,36.3632277,0.29079068,22.953
1557801693207,69.7796516488,127.3575091,36.3631739,0.0,26.619
1557801697999,69.5342098711,127.3574548,36.3632017,0.37462574,18.583
1557801733999,69.7532024654,127.3574734,36.3632455,0.0014839079,11.82
1557801733999,69.7532024654,127.3574734,36.3632455,0.0014839079,11.82
1557801784999,69.7311205568,127.3576433,36.3631959,0.0017630301,7.383
1557801842999,69.5142238204,127.3575885,36.3631786,0.107190825,8.095
1557801893999,69.6516429049,127.3574506,36.3630896,0.6189902,7.436
1557802226799,0.0,127.3576236,36.3632417,0.0,30.317
1557802501472,0.0,127.3575313,36.3631706,0.0,60.88
1557802580435,0.0,127.3575972,36.3630703,0.0,22.915
1557802598676,74.4000015259,127.3574251,36.3631653,0.0,25.405
1557802606716,74.1999969482,127.3574822,36.3631882,0.0,26.14
1557802622825,77.6999969482,127.3574824,36.3632405,0.0,25.783
1557802637827,74.1999969482,127.3573129,36.363163,0.0,22.239
1557802652846,74.4000015259,127.357378,36.3632385,0.0,15.094
1557802669000,74.3000030518,127.3573205,36.3632602,1.027452,10.315
1557802673000,81.4179011978,127.3572693,36.3632852,1.8493005,8.648
1557802677000,81.3779501586,127.3572322,36.3633334,1.9468626,7.964
1557802679000,80.4196559619,127.357195,36.3633708,1.8443848,7.902
1557802682000,75.9601796666,127.3571509,36.3634258,1.450631,7.759
1557802684000,72.1267198227,127.3571305,36.3634688,1.022779,7.662
1557802688000,70.6557832405,127.3571043,36.3635127,0.0,5.696
1557802694000,63.5260503297,127.3570145,36.3635092,1.7163048,6.426
1557802696000,60.9908697674,127.3569621,36.3634921,1.7238628,5.823
1557802699000,61.1365890264,127.3568937,36.3634697,1.7319386,5.538
1557802701000,66.4910095378,127.3568445,36.3634439,1.7746942,5.504
1557802703000,67.2813578842,127.356803,36.3634114,1.7999057,5.63
1557802706000,68.0052034925,127.3567648,36.3633773,0.84211624,5.325
1557802710000,67.6186239128,127.3567275,36.3633435,0.6781318,5.147
1557802714000,65.804956021,127.3566931,36.3632978,0.6394502,5.141
1557802719000,64.0303078399,127.3566439,36.3632685,0.71576744,5.167
1557802722000,65.5054679427,127.3565851,36.3632493,1.0107293,5.474
1557802724000,65.4186694198,127.3565144,36.3632158,1.240597,5.491
1557802726000,63.9564759671,127.3564484,36.3631849,1.3114657,5.377
1557802728000,63.7812013766,127.3563898,36.3631622,1.3088924,5.316
1557802731000,64.6848231319,127.3563152,36.3631326,1.3425398,5.29
1557802733000,65.5060339845,127.3562644,36.3631101,1.4600317,5.328
1557802735000,65.5155821444,127.3562138,36.3630837,1.5775496,5.362
1557802737000,66.5550876175,127.3561549,36.3630547,1.6908416,5.423
1557802739000,67.5605300421,127.3560887,36.3630263,1.788418,5.433
1557802741000,67.8748019829,127.3560243,36.3630009,1.8568516,5.436
1557802743000,68.0021816978,127.3559612,36.3629805,1.9340904,5.516
1557802745000,68.1293085061,127.3558927,36.3629602,2.0549884,5.588
1557802747000,67.4503891449,127.3558215,36.3629413,2.1774077,5.647
1557802749000,67.8063537129,127.355743,36.3629251,2.3018332,5.607
1557802751000,66.6694944122,127.3556709,36.3629083,2.3641,5.645
1557802753000,66.2406840446,127.3555968,36.3628879,2.432218,5.774
1557802755000,67.3108387664,127.3555143,36.3628667,2.5869746,5.822
1557802757000,66.8663106824,127.3554228,36.3628393,2.681604,5.868
1557802759000,67.2297256906,127.3553409,36.3628153,2.7313263,5.923
1557802761000,67.4015447369,127.3552663,36.3627939,2.7171419,5.836
1557802764000,66.4762812985,127.3552025,36.3627764,0.6105729,5.4
1557802770000,62.9476370724,127.3552171,36.3627196,1.3477756,5.267
1557802772000,60.635730919,127.3552512,36.3626787,1.4960774,5.316
1557802774000,60.998969137,127.3552864,36.3626372,1.5531403,5.361
1557802777000,60.2399852845,127.3553201,36.3625808,1.5500106,5.386
1557802780000,58.2438520827,127.3553069,36.3625236,1.505492,5.378
1557802782000,58.7245380244,127.3552727,36.3624864,1.6105343,5.397
1557802784000,59.5461602653,127.3552257,36.362443,1.7572999,5.469
1557802786000,59.1567400892,127.3551737,36.3624082,1.9145876,5.462
1557802788000,58.7445558892,127.3551119,36.3623745,2.056425,5.567
1557802790000,58.8861812628,127.3550509,36.3623398,2.114694,5.637
1557802792000,58.3251172961,127.354998,36.3623089,2.0842412,5.558
1557802795000,58.2161554847,127.3549498,36.3622695,1.9208592,5.587
1557802798000,58.8832607709,127.3549359,36.3622163,1.8142252,5.531
1557802800000,58.6903737526,127.3549507,36.3621714,1.8159014,5.439
1557802802000,59.5508944398,127.3549693,36.3621239,1.8810174,5.512
1557802804000,58.7871881066,127.3549868,36.362077,1.9559116,5.504
1557802806000,58.6253577114,127.3550007,36.3620321,1.9904025,5.515
1557802808000,59.3872411858,127.354995,36.3619763,1.9598995,5.545
1557802810000,61.4753847571,127.354989,36.3619189,1.9037654,5.55
1557802812000,62.549155793,127.3549837,36.3618706,1.817513,5.478
1557802815000,64.7685352361,127.3549735,36.3618243,0.5211507,5.453
1557802830000,61.1149066104,127.3549634,36.3618707,2.4983459,5.722
1557802832000,62.0127579543,127.3549426,36.3619202,2.6756213,5.883
1557802834000,63.290131596,127.3549234,36.3619658,2.740094,5.916
1557802836000,63.9840939097,127.3549008,36.3620123,2.80221,5.656
1557802838000,65.0950449339,127.3548733,36.3620595,2.7298434,4.908
1557802841000,65.6156908112,127.3548214,36.362097,2.5557985,4.719
1557802848000,65.7857479867,127.3547634,36.3621087,0.7370569,4.115
1557802853000,63.5218219478,127.3547065,36.3620797,1.2998054,4.017
1557802856000,63.2076247443,127.3546484,36.3620462,1.523763,4.164
1557802859000,63.6322590657,127.3545882,36.362009,1.6270728,4.221
1557802861000,62.8500811274,127.3545428,36.3619763,1.7865298,4.283
1557802863000,62.5727282179,127.3544899,36.3619442,1.9359441,4.369
1557802865000,61.8838554785,127.3544382,36.3619162,2.0569427,4.322
1557802868000,61.9637020715,127.3543746,36.3618789,2.18445,5.279
1557802870000,62.7070086039,127.3543033,36.3618455,2.2753537,4.947
1557802872000,62.0852628422,127.3542376,36.3618204,2.321134,4.654
1557802874000,62.2156119481,127.3541807,36.3618023,2.3310943,4.575
1557802876000,62.3045498372,127.354122,36.3617846,2.3500004,4.607
1557802878000,62.5489698956,127.35406,36.3617681,2.3898735,4.601
1557802880000,62.9985020208,127.3540004,36.3617533,2.4220126,4.608
1557802882000,63.2940090356,127.3539433,36.3617367,2.3822846,4.619
1557802885000,62.0464625864,127.3538819,36.3617215,0.028303675,4.447
1557802894000,62.6346778524,127.3538828,36.3616738,1.0603653,5.206
1557802898000,63.4253128354,127.3539196,36.3616226,1.4210736,5.373
1557802901000,62.0357792646,127.3539493,36.3615799,1.37055,5.309
1557802905000,58.276063329,127.3540002,36.361549,1.2803088,5.296
1557802909000,58.1039025131,127.3540717,36.3615433,1.3241514,5.326
1557802913000,59.1818590992,127.3541459,36.3615506,1.4294918,5.328
1557802916000,58.8305267654,127.3542162,36.3615666,1.5662113,5.376
1557802919000,58.6764588527,127.3542852,36.361582,1.5906905,5.382
1557802922000,58.8629752005,127.3543452,36.3615877,0.9505318,5.307
1557802935000,61.2332030882,127.3543981,36.3615703,0.0008033531,5.327
1557802942000,57.4686393801,127.3543504,36.3615391,0.80940723,5.555
1557802945000,55.9058852678,127.3542979,36.3615055,0.9068927,5.251
1557802948000,55.5526407368,127.3542544,36.3614739,0.8636655,5.284
1557802951000,55.3665223204,127.3542096,36.3614445,0.9173244,5.168
1557802955000,55.204129626,127.3541475,36.3614178,0.91816,5.3
1557802960000,53.872582762,127.3540802,36.3614305,0.80594766,5.067
1557802962000,55.5975549714,127.3540261,36.3614619,1.8894033,4.727
1557802964000,55.7018466973,127.3539742,36.3615115,2.2361524,4.566
1557802966000,56.2234218343,127.3539349,36.3615592,2.361343,4.507
1557802968000,55.754911465,127.3539006,36.3616115,2.3454478,4.572
1557802971000,56.6510267382,127.3538846,36.3616596,2.1012619,5.307
1557802976000,58.6918181123,127.3539211,36.3617027,1.7832373,5.518
1557802989000,61.0768053685,127.3539645,36.3617322,0.026309984,3.761
1557803004000,63.062050758,127.3540272,36.3617582,1.4833004,4.171
1557803009000,63.8737610548,127.3540776,36.3617831,0.94833225,4.029
1557803014000,64.6881198044,127.3541434,36.3618009,1.0355529,3.961
1557803017000,65.2279200803,127.354219,36.3618251,1.390902,4.089
1557803019000,66.0935536573,127.3542837,36.361863,1.6710354,4.217
1557803021000,66.1977496614,127.354318,36.3619111,1.8583329,4.328
1557803023000,65.6835476274,127.3543166,36.3619683,2.0301106,4.399
1557803025000,66.1628954727,127.3542982,36.3620236,2.1317348,4.425
1557803027000,67.1624387329,127.3542752,36.3620647,2.2031775,5.144
1557803029000,68.1177685235,127.3542459,36.3621145,2.2582958,5.538
1557803031000,66.9120023002,127.3542221,36.3621663,2.2493002,5.544
1557803033000,63.8202141974,127.3542152,36.3622119,2.1736171,5.564
1557803036000,60.7128589657,127.3542429,36.362273,2.1324813,5.661
1557803038000,60.3272070179,127.3542922,36.3623042,2.2054496,5.675
1557803040000,60.0260851439,127.354369,36.3623463,2.387666,5.675
1557803042000,61.7416448873,127.3544655,36.3623891,2.5248797,5.789
1557803044000,61.9948544889,127.3545555,36.3624291,2.663723,5.79
1557803046000,64.3593987693,127.3546523,36.3624703,2.783771,5.691
1557803048000,63.9952439756,127.3547297,36.362507,2.774251,5.59
1557803050000,64.4668468434,127.3548032,36.3625317,2.7836816,5.845
1557803052000,65.5793713827,127.3548879,36.3625595,2.845393,5.958
1557803054000,65.9527282428,127.3549663,36.3625826,2.8594165,5.979
1557803056000,64.2193062881,127.3550397,36.362605,2.8715785,5.866
1557803058000,66.1380238553,127.3551169,36.362627,2.940735,5.842
1557803060000,66.8551684578,127.3552043,36.3626584,3.0271974,5.881
1557803062000,68.0103596881,127.3552945,36.3626948,3.1475656,5.693
1557803064000,67.2292397996,127.3553974,36.3627173,3.267787,6.08
1557803066000,71.3058566228,127.3554968,36.3627433,3.4310198,5.904
1557803067000,71.2777638008,127.3555509,36.3627621,3.4953623,5.942
1557803068000,71.2962493253,127.3556028,36.3627802,3.5236926,6.138
1557803070000,70.9818382501,127.3556934,36.3628143,3.553292,5.978
1557803072000,70.7948721411,127.3557774,36.3628488,3.5178528,6.237
1557803074000,71.5580570774,127.3558504,36.3628804,3.4195719,6.237
1557803076000,71.4733720002,127.355917,36.3629074,3.2984524,6.202
1557803078000,70.5023371472,127.3559705,36.3629299,3.0848684,6.144
1557803082000,69.4818315765,127.3560117,36.3629609,1.5832281,5.017
1557803091000,68.1607540045,127.3560607,36.3629949,1.4475366,5.088
1557803094000,68.5329360187,127.3561129,36.3630324,1.8994728,5.413
1557803096000,69.6930679342,127.3561635,36.3630635,2.1863415,5.556
1557803098000,69.3758279682,127.3562239,36.3630983,2.3260596,5.569
1557803100000,69.5060335019,127.3562963,36.3631362,2.4275916,5.642
1557803102000,69.8345534107,127.3563614,36.3631673,2.4086473,5.698
1557803105000,69.8119055603,127.3564231,36.363191,2.105965,5.632
1557803113000,70.5083571731,127.3564811,36.3631889,0.7736097,5.386
1557803124000,70.160731328,127.3565429,36.3631932,0.5230417,4.075
1557803132000,69.8208623737,127.3565923,36.3632305,0.82215315,4.045
1557803135000,67.9645629954,127.35663,36.3632665,1.3539698,4.648
1557803137000,66.7272987806,127.3566777,36.3633109,1.649996,5.358
1557803139000,65.7063290705,127.3567338,36.3633629,1.9098114,5.428
1557803141000,65.3714986668,127.3567963,36.3634112,2.113062,5.541
1557803143000,65.7078792626,127.3568619,36.3634585,2.2986567,5.582
1557803145000,65.1668186028,127.3569309,36.3635009,2.4046085,5.722
1557803147000,63.7958944181,127.3569947,36.3635424,2.5278847,5.735
1557803149000,63.6297294096,127.3570667,36.3635857,2.6739666,5.744
1557803151000,64.610507779,127.3571554,36.3636288,2.8961334,5.766
1557803153000,66.1925267103,127.3572595,36.3636674,3.122402,5.876
1557803155000,66.2819730767,127.3573507,36.3637125,3.2872725,5.794
1557803156000,65.7644413648,127.3573985,36.3637389,3.3138385,5.999
1557803158000,66.6296900465,127.3574746,36.3637907,3.3442917,5.757
1557803160000,66.266079688,127.35754,36.3638397,3.3145754,5.626
1557803162000,66.2242720029,127.357598,36.3638867,3.2449408,5.638
1557803164000,65.9636645227,127.3576563,36.3639275,3.2001407,5.512
1557803166000,66.0131710606,127.3577218,36.3639631,3.1873553,5.564
1557803168000,67.2550931225,127.3577963,36.3640098,3.2583835,6.028
1557803170000,67.5050578982,127.3578665,36.3640466,3.2743433,5.677
1557803172000,67.2833289581,127.3579309,36.3640827,3.2204065,5.917
1557803174000,67.1614516955,127.3579793,36.3641129,3.0566595,6.057
1557803176000,66.839596128,127.358026,36.3641422,2.963102,6.07
1557803178000,67.2582023581,127.3580753,36.3641724,2.8998063,5.929
1557803180000,67.0229442155,127.3581324,36.3642098,2.9273326,5.999
1557803182000,66.9759792983,127.3581878,36.36425,2.9439046,5.733
1557803184000,66.4281916884,127.3582514,36.3642931,3.024546,5.596
1557803186000,66.41337178,127.3583173,36.3643457,3.0922158,5.711
1557803188000,65.7148372718,127.3583758,36.3643915,3.0096676,5.854
1557803190000,65.4272499622,127.3584197,36.3644239,2.8402243,5.736
1557803193000,66.2369723803,127.3584813,36.3644539,2.5962484,5.821
1557803196000,66.8291984318,127.3585359,36.3644335,2.3964498,5.814
1557803199000,67.9301451703,127.3585889,36.364385,2.3247986,5.745
1557803202000,67.4654158788,127.3586332,36.3643317,2.1583474,5.706
1557803205000,66.5860009628,127.3586664,36.3642759,1.9829816,5.685
1557803209000,65.8672231081,127.3587099,36.364241,1.635206,5.505
1557803214000,65.2597205831,127.3587583,36.3642114,0.5462356,4.057
1557803219000,65.5659438042,127.358813,36.3641824,1.4016682,4.771
1557803222000,65.2865716308,127.3588631,36.36414,1.8256618,5.263
1557803224000,64.8292996128,127.3589062,36.3640921,2.0408607,5.507
1557803226000,65.6008415554,127.3589722,36.364018,2.2939224,4.932
1557803227000,67.1049662592,127.3590005,36.3639781,2.4362054,4.735
1557803228000,67.0632521528,127.3590316,36.3639402,2.5896666,4.735
1557803229000,67.0086632574,127.3590689,36.3639026,2.7603054,4.565
1557803231000,66.9860417121,127.359141,36.3638307,3.045786,4.711
1557803232000,66.8562581421,127.3591777,36.3637941,3.1707103,4.844
1557803233000,66.9310062092,127.3592143,36.3637575,3.2862532,4.951
1557803235000,67.0909548993,127.3592787,36.3636951,3.4789777,4.578
1557803237000,67.7323855761,127.3593478,36.363638,3.5840669,4.438
1557803239000,67.7709222045,127.3594354,36.3636021,3.7299764,4.54
1557803241000,67.5317852671,127.3595402,36.3635961,3.930319,4.439
1557803242000,67.4456020649,127.3596788,36.3636089,4.0238833,6.0
1557803243000,67.2124028061,127.3597415,36.3636239,4.1106596,6.0
1557803244000,67.1015024175,127.3598,36.3636407,4.1955347,6.0
1557803245000,66.816950878,127.3598514,36.3636615,4.2729397,6.0
1557803246000,66.9395303429,127.359911,36.363675,4.3374743,6.0
1557803248000,66.5546953445,127.3600108,36.3637057,4.4171286,6.0
1557803250000,65.4150757944,127.3601054,36.3637445,4.4375405,6.0
1557803252000,64.8406545582,127.3602009,36.3637867,4.449465,6.0
1557803254000,64.2240335533,127.360285,36.3638359,4.4548426,6.0
1557803256000,63.7402629046,127.3603738,36.3638802,4.482949,6.0
1557803258000,63.2191066005,127.3604648,36.363928,4.517649,6.0
1557803259000,62.990882598,127.3605156,36.3639563,4.5377073,6.0
1557803260000,62.8479321165,127.3605619,36.3639894,4.5550184,6.0
1557803261000,62.8458805061,127.3605994,36.3640241,4.5543604,6.0
1557803263000,62.0823840693,127.36066,36.3640961,4.5527377,6.0
1557803265000,62.6187933737,127.3607016,36.3641775,4.563291,6.0
1557803267000,62.558453846,127.3607465,36.3642521,4.5582347,6.0
1557803269000,62.2626960136,127.3607976,36.3643204,4.557428,6.0
1557803271000,61.6850178896,127.360863,36.364389,4.5631375,6.0
1557803272000,61.7954609903,127.3608974,36.3644251,4.571033,6.0
1557803274000,61.6958852775,127.3609657,36.3644906,4.568853,8.0
1557803276000,61.322284266,127.3610425,36.3645539,4.589567,8.0
1557803277000,61.1612441854,127.3610887,36.3645872,4.59106,8.0
1557803278000,61.3230972424,127.3611328,36.3646212,4.5919514,8.0
1557803280000,61.58211034,127.3612041,36.3646833,4.585895,8.0
1557803282000,61.4309033066,127.3612731,36.3647405,4.5634003,8.0
1557803284000,60.9425980593,127.3613438,36.3648017,4.561135,8.0
1557803285000,60.9733914722,127.3613907,36.3648384,4.5726905,8.0
1557803287000,60.7401782748,127.3614659,36.3648991,4.587128,8.0
1557803288000,61.0189600222,127.3615189,36.3649318,4.586303,8.0
1557803289000,61.2614538719,127.3615713,36.3649569,4.5926175,8.0
1557803290000,61.5746080482,127.3616197,36.3649806,4.5957155,6.0
1557803291000,61.5074147367,127.3616692,36.3650028,4.592142,6.0
1557803292000,61.5267897133,127.3617168,36.3650265,4.5837092,6.0
1557803294000,61.7065554979,127.3618046,36.3650696,4.5733156,6.0
1557803296000,62.2837802838,127.361898,36.3651112,4.5650053,6.0
1557803297000,62.3668246412,127.361948,36.3651322,4.571956,6.0
1557803299000,62.9195141745,127.3620477,36.3651791,4.619905,6.0
1557803301000,63.3562522303,127.3621483,36.3652247,4.667692,6.0
1557803302000,63.2352393834,127.3621973,36.3652498,4.6909647,6.0
1557803303000,63.2252928496,127.3622439,36.3652745,4.7006927,6.0
1557803305000,62.7669848695,127.3623301,36.3653204,4.6711087,6.0
1557803307000,62.5583246427,127.362417,36.3653631,4.601694,6.0
1557803309000,62.3848118395,127.3624942,36.3654115,4.5341825,6.0
1557803311000,62.6446255022,127.3625682,36.3654573,4.425332,6.0
1557803313000,62.6467101459,127.3626346,36.3655027,4.3679895,6.0
1557803315000,62.878794228,127.3627086,36.3655545,4.336421,6.0
1557803317000,63.3987636033,127.3627737,36.3656103,4.3136244,6.0
1557803319000,62.5052784917,127.3628148,36.3656712,4.2542915,6.0
1557803321000,62.9985308955,127.3628489,36.3657282,4.148106,6.0
1557803323000,62.9783738357,127.3628785,36.3657909,4.082473,6.0
1557803325000,63.1743794958,127.3629158,36.3658543,4.0615425,6.0
1557803327000,63.0928826566,127.362959,36.365924,4.092439,6.0
1557803329000,62.7894897726,127.3630134,36.3659869,4.118414,6.0
1557803331000,63.0743053567,127.3630734,36.3660481,4.13693,6.0
1557803333000,62.7619097913,127.3631526,36.3661021,4.162433,6.0
1557803335000,62.5185229789,127.363234,36.3661497,4.174532,6.0
1557803337000,62.6268528443,127.3632628,36.3661931,4.0004983,6.0
1557803347000,61.6659461506,127.363314,36.366233,2.0925493,4.35
1557803349000,61.4373581093,127.3633647,36.3662642,2.638969,4.542
