timestamp,ssid,bssid,frequency,rssi
1557391039032,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-69
1557391039032,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-69
1557391039032,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-69
1557391039032,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-69
1557391039032,00:19:70:81:fa:c9,00:19:70:81:fa:c9,5180,-72
1557391039032,0a:19:70:81:fa:c9,0a:19:70:81:fa:c9,5180,-72
1557391039032,12:19:70:81:fa:c9,12:19:70:81:fa:c9,5580,-73
1557391039032,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-73
1557391039032,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-73
1557391039032,0e:19:70:81:fa:c9,0e:19:70:81:fa:c9,5580,-74
1557391039032,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-74
1557391039032,04:8d:38:e6:a2:30,04:8d:38:e6:a2:30,2452,-77
1557391039032,0a:30:0d:d1:db:c1,0a:30:0d:d1:db:c1,5260,-80
1557391039032,0a:30:0d:d1:db:c6,0a:30:0d:d1:db:c6,5260,-80
1557391039032,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-80
1557391039032,0a:30:0d:d1:db:c9,0a:30:0d:d1:db:c9,5260,-80
1557391039032,86:25:19:93:1b:9c,86:25:19:93:1b:9c,2462,-80
1557391039032,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-81
1557391039032,12:09:b4:77:93:ac,12:09:b4:77:93:ac,5200,-81
1557391039032,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-81
1557391039032,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5200,-81
1557391039032,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5200,-81
1557391039032,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5200,-81
1557391039032,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5200,-81
1557391039032,12:e3:c7:06:07:9e,12:e3:c7:06:07:9e,5600,-82
1557391039032,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5200,-82
1557391039032,10:e3:c7:06:07:9e,10:e3:c7:06:07:9e,5600,-84
1557391039032,00:26:66:a8:50:38,00:26:66:a8:50:38,2462,-84
1557391039032,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-86
1557391039032,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5500,-87
1557391039032,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5500,-87
1557391039032,08:5d:dd:a5:43:de,08:5d:dd:a5:43:de,5745,-87
1557391039032,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5500,-88
1557391039032,08:5d:dd:8d:26:de,08:5d:dd:8d:26:de,5220,-89
1557391039032,08:5d:dd:e1:ab:ce,08:5d:dd:e1:ab:ce,5180,-89
1557391039032,12:19:70:81:fc:01,12:19:70:81:fc:01,5785,-89
1557391039032,00:05:72:43:8d:39,00:05:72:43:8d:39,5765,-90
1557391039032,c0:ff:d4:aa:43:f0,c0:ff:d4:aa:43:f0,5805,-90
1557391039032,00:30:0d:d1:89:a0,00:30:0d:d1:89:a0,5500,-90
1557391039032,0a:30:0d:d1:89:a8,0a:30:0d:d1:89:a8,5500,-90
1557391039032,0e:19:70:81:fc:01,0e:19:70:81:fc:01,5785,-91
1557391039032,0a:30:0d:d1:89:a6,0a:30:0d:d1:89:a6,5500,-91
1557391039032,0a:30:0d:d1:89:a1,0a:30:0d:d1:89:a1,5500,-92
1557391039032,0a:30:0d:d1:89:a9,0a:30:0d:d1:89:a9,5500,-93
1557391056951,00:90:a2:da:58:90,00:90:a2:da:58:90,2422,-48
1557391056951,00:90:a2:da:58:91,00:90:a2:da:58:91,2422,-49
1557391056951,00:90:a2:da:58:94,00:90:a2:da:58:94,2422,-49
1557391056951,0a:19:70:81:fa:ee,0a:19:70:81:fa:ee,2432,-62
1557391056951,00:07:89:9c:0d:d0,00:07:89:9c:0d:d0,2427,-63
1557391056951,08:5d:dd:e7:db:55,08:5d:dd:e7:db:55,2447,-64
1557391056951,00:26:66:86:09:18,00:26:66:86:09:18,2452,-65
1557391056951,00:19:70:81:fa:ee,00:19:70:81:fa:ee,2432,-65
1557391056951,00:26:66:86:09:19,00:26:66:86:09:19,2452,-65
1557391056951,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-66
1557391056951,88:36:6c:d7:cf:d0,88:36:6c:d7:cf:d0,2442,-66
1557391056951,88:3c:1c:74:0d:6e,88:3c:1c:74:0d:6e,2432,-67
1557391056951,08:5d:dd:e7:db:54,08:5d:dd:e7:db:54,2447,-68
1557391056951,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-69
1557391056951,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-69
1557391056951,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-69
1557391056951,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-69
1557391056951,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-69
1557391056951,00:19:70:81:fa:c9,00:19:70:81:fa:c9,5180,-72
1557391056951,0a:19:70:81:fa:c9,0a:19:70:81:fa:c9,5180,-72
1557391056951,06:19:70:81:fa:c9,06:19:70:81:fa:c9,5580,-72
1557391056951,04:8d:38:e6:a2:30,04:8d:38:e6:a2:30,2452,-72
1557391056951,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-72
1557391056951,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-72
1557391056951,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-72
1557391056951,88:3c:1c:14:5a:13,88:3c:1c:14:5a:13,2437,-78
1557391056951,00:08:52:41:ed:e2,00:08:52:41:ed:e2,2452,-78
1557391056951,0a:30:0d:d1:db:c1,0a:30:0d:d1:db:c1,5260,-79
1557391056951,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-79
1557391056951,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-79
1557391056951,06:30:0d:d1:88:78,06:30:0d:d1:88:78,2472,-79
1557391056951,00:27:1c:e9:45:11,00:27:1c:e9:45:11,2417,-79
1557391056951,0a:30:0d:d1:db:c6,0a:30:0d:d1:db:c6,5260,-80
1557391056951,06:30:0d:d1:88:79,06:30:0d:d1:88:79,2472,-80
1557391056951,02:27:1c:e9:45:11,02:27:1c:e9:45:11,2417,-80
1557391056951,12:09:b4:77:93:ac,12:09:b4:77:93:ac,5200,-81
1557391056951,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5200,-81
1557391056951,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5200,-81
1557391056951,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5200,-81
1557391056951,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5200,-81
1557391056951,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5200,-82
1557391056951,06:09:b4:77:93:ab,06:09:b4:77:93:ab,2412,-83
1557391056951,08:5d:dd:aa:fa:75,08:5d:dd:aa:fa:75,2437,-83
1557391056951,00:26:66:a8:50:38,00:26:66:a8:50:38,2462,-84
1557391056951,08:5d:dd:a5:43:df,08:5d:dd:a5:43:df,2412,-84
1557391056951,08:5d:dd:4b:d5:bc,08:5d:dd:4b:d5:bc,5180,-85
1557391056951,08:5d:dd:e1:ab:cf,08:5d:dd:e1:ab:cf,2412,-85
1557391056951,88:36:6c:02:ca:f2,88:36:6c:02:ca:f2,2417,-85
1557391056951,12:e3:c7:06:07:9e,12:e3:c7:06:07:9e,5600,-86
1557391056951,10:e3:c7:06:07:9e,10:e3:c7:06:07:9e,5600,-86
1557391056951,08:5d:dd:e1:ab:ce,08:5d:dd:e1:ab:ce,5180,-86
1557391056951,08:5d:dd:8d:26:df,08:5d:dd:8d:26:df,2437,-86
1557391056951,08:5d:dd:a5:43:de,08:5d:dd:a5:43:de,5745,-88
1557391056951,08:5d:dd:8d:26:de,08:5d:dd:8d:26:de,5220,-89
1557391056951,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-89
1557391056951,00:90:a2:af:07:b0,00:90:a2:af:07:b0,2422,-89
1557391056951,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-89
1557391056951,16:a5:32:67:1a:a1,16:a5:32:67:1a:a1,2462,-89
1557391056951,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5500,-90
1557391056951,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5500,-90
1557391056951,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5500,-90
1557391056951,c0:ff:d4:aa:43:f0,c0:ff:d4:aa:43:f0,5805,-90
1557391056951,0a:30:0d:d1:89:a1,0a:30:0d:d1:89:a1,5500,-90
1557391056951,0a:30:0d:d1:89:a6,0a:30:0d:d1:89:a6,5500,-90
1557391056951,0a:30:0d:d1:89:a8,0a:30:0d:d1:89:a8,5500,-90
1557391056951,0a:30:0d:d1:89:a9,0a:30:0d:d1:89:a9,5500,-90
1557391056951,08:10:76:fc:07:35,08:10:76:fc:07:35,2467,-90
1557391056951,00:90:a2:af:07:b1,00:90:a2:af:07:b1,2422,-91
1557391056951,8a:36:6c:80:3d:58,8a:36:6c:80:3d:58,2467,-91
1557391056951,06:30:0d:77:a1:e1,06:30:0d:77:a1:e1,2472,-91
1557391056951,06:19:70:81:fb:0e,06:19:70:81:fb:0e,2472,-91
1557391056951,00:30:0d:d1:89:a0,00:30:0d:d1:89:a0,5500,-92
1557391071982,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-66
1557391071982,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-69
1557391071982,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-69
1557391071982,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-69
1557391071982,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-69
1557391071982,00:19:70:81:fa:c9,00:19:70:81:fa:c9,5180,-70
1557391071982,0a:19:70:81:fa:c9,0a:19:70:81:fa:c9,5180,-70
1557391071982,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-70
1557391071982,00:08:52:41:ed:e2,00:08:52:41:ed:e2,2452,-70
1557391071982,12:19:70:81:fa:c9,12:19:70:81:fa:c9,5580,-70
1557391071982,0e:19:70:81:fa:c9,0e:19:70:81:fa:c9,5580,-71
1557391071982,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-75
1557391071982,0a:30:0d:d1:db:c6,0a:30:0d:d1:db:c6,5260,-79
1557391071982,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-79
1557391071982,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-79
1557391071982,0a:30:0d:d1:db:c9,0a:30:0d:d1:db:c9,5260,-79
1557391071982,0a:30:0d:d1:db:c1,0a:30:0d:d1:db:c1,5260,-80
1557391071982,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-80
1557391071982,12:09:b4:77:93:ac,12:09:b4:77:93:ac,5200,-82
1557391071982,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5200,-83
1557391071982,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5200,-83
1557391071982,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5200,-83
1557391071982,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5200,-83
1557391071982,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-83
1557391071982,12:e3:c7:06:07:9e,12:e3:c7:06:07:9e,5600,-84
1557391071982,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5200,-84
1557391071982,10:e3:c7:06:07:9e,10:e3:c7:06:07:9e,5600,-85
1557391071982,08:5d:dd:a5:43:de,08:5d:dd:a5:43:de,5745,-88
1557391071982,08:5d:dd:e1:ab:ce,08:5d:dd:e1:ab:ce,5180,-89
1557391071982,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-89
1557391071982,0a:30:0d:d1:89:a6,0a:30:0d:d1:89:a6,5500,-89
1557391071982,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5500,-90
1557391071982,c0:ff:d4:aa:43:f0,c0:ff:d4:aa:43:f0,5805,-90
1557391071982,0a:30:0d:d1:89:a1,0a:30:0d:d1:89:a1,5500,-90
1557391071982,0a:30:0d:d1:89:a8,0a:30:0d:d1:89:a8,5500,-90
1557391071982,0a:30:0d:d1:89:a9,0a:30:0d:d1:89:a9,5500,-90
1557391071982,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5500,-91
1557391071982,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5500,-91
1557391071982,00:30:0d:d1:89:a0,00:30:0d:d1:89:a0,5500,-91
1557391086988,00:90:a2:da:58:91,00:90:a2:da:58:91,2422,-53
1557391086988,00:90:a2:da:58:90,00:90:a2:da:58:90,2422,-57
1557391086988,00:90:a2:da:58:94,00:90:a2:da:58:94,2422,-59
1557391086988,00:26:66:86:09:18,00:26:66:86:09:18,2452,-61
1557391086988,00:07:89:9c:0d:d0,00:07:89:9c:0d:d0,2427,-62
1557391086988,00:26:66:86:09:19,00:26:66:86:09:19,2452,-62
1557391086988,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-68
1557391086988,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-68
1557391086988,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-68
1557391086988,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-68
1557391086988,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-68
1557391086988,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-69
1557391086988,00:19:70:81:fa:ee,00:19:70:81:fa:ee,2432,-69
1557391086988,06:19:70:81:fa:ee,06:19:70:81:fa:ee,2432,-69
1557391086988,00:08:52:41:ed:e2,00:08:52:41:ed:e2,2452,-70
1557391086988,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-70
1557391086988,0a:19:70:81:fa:ee,0a:19:70:81:fa:ee,2432,-71
1557391086988,00:19:70:81:fa:c9,00:19:70:81:fa:c9,5180,-72
1557391086988,0a:19:70:81:fa:c9,0a:19:70:81:fa:c9,5180,-72
1557391086988,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-72
1557391086988,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-72
1557391086988,00:08:52:41:ed:e4,00:08:52:41:ed:e4,2452,-72
1557391086988,88:36:6c:02:ca:f2,88:36:6c:02:ca:f2,2417,-73
1557391086988,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-74
1557391086988,06:30:0d:d1:88:76,06:30:0d:d1:88:76,2472,-76
1557391086988,00:27:1c:e9:45:11,00:27:1c:e9:45:11,2417,-77
1557391086988,00:30:0d:d1:88:70,00:30:0d:d1:88:70,2472,-77
1557391086988,06:30:0d:d1:88:79,06:30:0d:d1:88:79,2472,-77
1557391086988,00:1d:93:c7:78:42,00:1d:93:c7:78:42,2452,-78
1557391086988,04:8d:38:e6:a2:30,04:8d:38:e6:a2:30,2452,-79
1557391086988,00:30:0d:d1:db:b0,00:30:0d:d1:db:b0,2412,-81
1557391086988,06:30:0d:d1:db:b1,06:30:0d:d1:db:b1,2412,-81
1557391086988,06:30:0d:d1:db:b6,06:30:0d:d1:db:b6,2412,-81
1557391086988,06:30:0d:d1:db:b9,06:30:0d:d1:db:b9,2412,-81
1557391086988,86:25:19:93:1b:9c,86:25:19:93:1b:9c,2462,-81
1557391086988,06:30:0d:d1:db:b8,06:30:0d:d1:db:b8,2412,-82
1557391086988,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-83
1557391086988,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-83
1557391086988,08:5d:dd:a5:43:df,08:5d:dd:a5:43:df,2412,-83
1557391086988,00:26:66:a8:50:38,00:26:66:a8:50:38,2462,-83
1557391086988,0a:30:0d:d1:db:c1,0a:30:0d:d1:db:c1,5260,-84
1557391086988,0a:30:0d:d1:db:c6,0a:30:0d:d1:db:c6,5260,-84
1557391086988,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5200,-84
1557391086988,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5200,-84
1557391086988,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5200,-84
1557391086988,0a:30:0d:d1:db:c9,0a:30:0d:d1:db:c9,5260,-84
1557391086988,12:e3:c7:06:07:9e,12:e3:c7:06:07:9e,5600,-85
1557391086988,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5200,-85
1557391086988,0e:09:b4:77:93:ab,0e:09:b4:77:93:ab,2412,-85
1557391086988,08:5d:dd:4b:d5:bc,08:5d:dd:4b:d5:bc,5180,-85
1557391086988,06:09:b4:77:93:ab,06:09:b4:77:93:ab,2412,-85
1557391086988,08:5d:dd:aa:fa:75,08:5d:dd:aa:fa:75,2437,-85
1557391086988,10:e3:c7:06:07:9e,10:e3:c7:06:07:9e,5600,-86
1557391086988,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-88
1557391086988,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-88
1557391086988,00:27:1c:70:a5:41,00:27:1c:70:a5:41,2412,-88
1557391086988,08:5d:dd:a5:43:de,08:5d:dd:a5:43:de,5745,-89
1557391086988,08:5d:dd:8d:26:de,08:5d:dd:8d:26:de,5220,-89
1557391086988,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5500,-90
1557391086988,88:3c:1c:18:c4:84,88:3c:1c:18:c4:84,2412,-90
1557391086988,06:30:0d:d1:88:71,06:30:0d:d1:88:71,2472,-90
1557391086988,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5500,-91
1557391086988,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5500,-91
1557391086988,00:30:0d:d1:89:a0,00:30:0d:d1:89:a0,5500,-91
1557391086988,88:3c:1c:12:04:07,88:3c:1c:12:04:07,5765,-91
1557391086988,0a:30:0d:d1:89:a1,0a:30:0d:d1:89:a1,5500,-92
1557391102032,00:90:a2:da:58:90,00:90:a2:da:58:90,2422,-55
1557391102032,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-65
1557391102032,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-65
1557391102032,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-65
1557391102032,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-65
1557391102032,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-65
1557391102032,00:26:66:86:09:18,00:26:66:86:09:18,2452,-66
1557391102032,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-69
1557391102032,00:19:70:81:fa:c9,00:19:70:81:fa:c9,5180,-71
1557391102032,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-71
1557391102032,06:19:70:81:fa:c9,06:19:70:81:fa:c9,5580,-71
1557391102032,0a:19:70:81:fa:c9,0a:19:70:81:fa:c9,5180,-72
1557391102032,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-72
1557391102032,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-73
1557391102032,08:10:76:12:df:40,08:10:76:12:df:40,2462,-77
1557391102032,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-80
1557391102032,0a:30:0d:d1:db:c1,0a:30:0d:d1:db:c1,5260,-81
1557391102032,12:e3:c7:06:07:9e,12:e3:c7:06:07:9e,5600,-81
1557391102032,0a:30:0d:d1:db:c6,0a:30:0d:d1:db:c6,5260,-81
1557391102032,10:e3:c7:06:07:9e,10:e3:c7:06:07:9e,5600,-81
1557391102032,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-81
1557391102032,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-81
1557391102032,0a:30:0d:d1:db:c9,0a:30:0d:d1:db:c9,5260,-81
1557391102032,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-83
1557391102032,08:5d:dd:4b:d5:bc,08:5d:dd:4b:d5:bc,5180,-83
1557391102032,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5200,-84
1557391102032,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5200,-84
1557391102032,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5200,-84
1557391102032,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5200,-84
1557391102032,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5200,-85
1557391102032,08:5d:dd:a5:43:de,08:5d:dd:a5:43:de,5745,-86
1557391102032,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-86
1557391102032,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5500,-88
1557391102032,08:5d:dd:e1:ab:ce,08:5d:dd:e1:ab:ce,5180,-89
1557391102032,88:3c:1c:12:04:07,88:3c:1c:12:04:07,5765,-90
1557391102032,00:07:89:77:ba:51,00:07:89:77:ba:51,5745,-90
1557391102032,0a:30:0d:d1:89:a8,0a:30:0d:d1:89:a8,5500,-90
1557391102032,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5500,-91
1557391102032,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5500,-91
1557391102032,00:30:0d:d1:89:a0,00:30:0d:d1:89:a0,5500,-91
1557391102032,42:05:72:43:8d:39,42:05:72:43:8d:39,5765,-91
1557391102032,0a:30:0d:d1:89:a6,0a:30:0d:d1:89:a6,5500,-91
1557391102032,0a:30:0d:d1:89:a9,0a:30:0d:d1:89:a9,5500,-91
1557391102032,0a:30:0d:d1:89:a1,0a:30:0d:d1:89:a1,5500,-92
1557391114137,00:90:a2:da:58:90,00:90:a2:da:58:90,2422,-55
1557391114137,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-65
1557391114137,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-65
1557391114137,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-65
1557391114137,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-65
1557391114137,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-65
1557391114137,00:26:66:86:09:18,00:26:66:86:09:18,2452,-66
1557391114137,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-69
1557391114137,00:19:70:81:fa:c9,00:19:70:81:fa:c9,5180,-71
1557391114137,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-71
1557391114137,06:19:70:81:fa:c9,06:19:70:81:fa:c9,5580,-71
1557391114137,0a:19:70:81:fa:c9,0a:19:70:81:fa:c9,5180,-72
1557391114137,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-72
1557391114137,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-73
1557391114137,08:10:76:12:df:40,08:10:76:12:df:40,2462,-77
1557391114137,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-80
1557391114137,0a:30:0d:d1:db:c1,0a:30:0d:d1:db:c1,5260,-81
1557391114137,12:e3:c7:06:07:9e,12:e3:c7:06:07:9e,5600,-81
1557391114137,0a:30:0d:d1:db:c6,0a:30:0d:d1:db:c6,5260,-81
1557391114137,10:e3:c7:06:07:9e,10:e3:c7:06:07:9e,5600,-81
1557391114137,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-81
1557391114137,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-81
1557391114137,0a:30:0d:d1:db:c9,0a:30:0d:d1:db:c9,5260,-81
1557391114137,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-83
1557391114137,08:5d:dd:4b:d5:bc,08:5d:dd:4b:d5:bc,5180,-83
1557391114137,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5200,-84
1557391114137,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5200,-84
1557391114137,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5200,-84
1557391114137,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5200,-84
1557391114137,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5200,-85
1557391114137,08:5d:dd:a5:43:de,08:5d:dd:a5:43:de,5745,-86
1557391114137,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-86
1557391114137,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5500,-88
1557391114137,08:5d:dd:e1:ab:ce,08:5d:dd:e1:ab:ce,5180,-89
1557391114137,88:3c:1c:12:04:07,88:3c:1c:12:04:07,5765,-90
1557391114137,00:07:89:77:ba:51,00:07:89:77:ba:51,5745,-90
1557391114137,0a:30:0d:d1:89:a8,0a:30:0d:d1:89:a8,5500,-90
1557391114137,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5500,-91
1557391114137,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5500,-91
1557391114137,00:30:0d:d1:89:a0,00:30:0d:d1:89:a0,5500,-91
1557391114137,42:05:72:43:8d:39,42:05:72:43:8d:39,5765,-91
1557391114137,0a:30:0d:d1:89:a6,0a:30:0d:d1:89:a6,5500,-91
1557391114137,0a:30:0d:d1:89:a9,0a:30:0d:d1:89:a9,5500,-91
1557391114137,0a:30:0d:d1:89:a1,0a:30:0d:d1:89:a1,5500,-92
1557391129115,00:90:a2:da:58:90,00:90:a2:da:58:90,2422,-55
1557391129115,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-65
1557391129115,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-65
1557391129115,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-65
1557391129115,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-65
1557391129115,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-65
1557391129115,00:26:66:86:09:18,00:26:66:86:09:18,2452,-66
1557391129115,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-69
1557391129115,00:19:70:81:fa:c9,00:19:70:81:fa:c9,5180,-71
1557391129115,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-71
1557391129115,06:19:70:81:fa:c9,06:19:70:81:fa:c9,5580,-71
1557391129115,0a:19:70:81:fa:c9,0a:19:70:81:fa:c9,5180,-72
1557391129115,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-72
1557391129115,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-73
1557391129115,08:10:76:12:df:40,08:10:76:12:df:40,2462,-77
1557391129115,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-80
1557391129115,0a:30:0d:d1:db:c1,0a:30:0d:d1:db:c1,5260,-81
1557391129115,12:e3:c7:06:07:9e,12:e3:c7:06:07:9e,5600,-81
1557391129115,0a:30:0d:d1:db:c6,0a:30:0d:d1:db:c6,5260,-81
1557391129115,10:e3:c7:06:07:9e,10:e3:c7:06:07:9e,5600,-81
1557391129115,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-81
1557391129115,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-81
1557391129115,0a:30:0d:d1:db:c9,0a:30:0d:d1:db:c9,5260,-81
1557391129115,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-83
1557391129115,08:5d:dd:4b:d5:bc,08:5d:dd:4b:d5:bc,5180,-83
1557391129115,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5200,-84
