timestamp,altitude,longitude,latitude,speed,accuracy
1557714494000,76.2566962204,127.3587595,36.3642145,3.440803,4.545
1557714497000,76.2722320634,127.3588013,36.3641731,3.0813076,4.595
1557714501000,76.7039371025,127.3588717,36.3641369,2.6463695,3.596
1557714504000,75.72584217,127.3589229,36.3641069,2.50942,3.175
1557714508000,75.3578067678,127.3589666,36.3641427,2.3284867,3.324
1557714511000,74.6192471693,127.3589498,36.3641917,2.3522153,3.178
1557714513000,74.8506654209,127.3589138,36.3642378,2.4704697,3.384
1557714515000,74.7831275034,127.358875,36.3642837,2.6159325,3.162
1557714517000,74.6823423835,127.3588274,36.3643429,2.778583,3.459
1557714519000,74.9061748547,127.3587787,36.3643998,2.9516046,3.334
1557714521000,74.7780322106,127.3587224,36.3644541,3.0881932,3.505
1557714523000,74.8706402214,127.3586784,36.3645053,3.1935022,3.317
1557714525000,74.7895004629,127.3586416,36.3645571,3.267639,4.288
1557714527000,74.0705933014,127.3586069,36.3646139,3.3499842,4.402
1557714529000,73.8020105508,127.3585628,36.3646844,3.4194455,4.938
1557714531000,73.5038080452,127.3585327,36.364749,3.4893951,4.641
1557714533000,73.9865857132,127.3585332,36.3648119,3.5452385,4.751
1557714535000,74.5129028498,127.3585922,36.3648715,3.61492,5.017
1557714537000,74.0421987625,127.3586686,36.3649365,3.6627717,3.799
1557714539000,73.9177927576,127.3587071,36.3649959,3.6508174,3.429
1557714542000,74.1789996743,127.3586939,36.3650625,3.5486894,3.19
1557714544000,73.901218906,127.358638,36.3651261,3.5688217,3.382
1557714545000,74.0104776091,127.3586039,36.3651654,3.6137042,3.672
1557714547000,73.1050959402,127.3585535,36.365227,3.69864,3.315
1557714549000,72.6483567009,127.3584933,36.3652924,3.8026803,3.288
1557714551000,72.6803529426,127.3584278,36.3653627,3.8379114,3.662
1557714553000,72.9099007906,127.3583868,36.3654325,3.8266928,3.462
1557714555000,71.9459716659,127.3584044,36.3654854,3.7768464,3.317
1557714557000,70.3222645788,127.358452,36.3655384,3.7750092,3.321
1557714559000,70.546564188,127.3585194,36.3655875,3.7770374,3.399
1557714561000,71.3954027221,127.3585844,36.3656335,3.7595742,3.417
1557714563000,71.4925012634,127.3586443,36.3656679,3.7182133,3.259
1557714565000,70.7627449558,127.3586992,36.3657143,3.6503716,3.339
1557714567000,70.8755830026,127.358732,36.3657613,3.4798348,3.546
1557714570000,70.3135674115,127.3587553,36.365824,3.2230182,3.553
1557714573000,70.5616891756,127.3587973,36.3658671,2.9206169,4.74
1557714577000,72.1253467932,127.3588383,36.3659059,2.4750376,4.613
1557714582000,72.9489975643,127.358871,36.365955,2.2731218,5.487
1557714585000,73.027440765,127.3589249,36.3660123,2.3123534,5.719
1557714587000,73.5310176875,127.3589627,36.3660612,2.334457,5.66
1557714589000,73.5167181434,127.3590066,36.3661022,2.322774,5.588
1557714591000,73.5552528994,127.3590653,36.3661392,2.4021935,5.725
1557714593000,73.7002105671,127.3591322,36.3661729,2.554973,5.6
1557714595000,73.9011479423,127.3592194,36.3662083,2.7078066,4.951
1557714597000,73.8493599527,127.3593002,36.3662389,2.8258595,4.825
1557714599000,73.6099612686,127.3593945,36.3662733,2.9368052,3.716
1557714601000,73.2514296378,127.3594569,36.3663102,2.990806,3.415
1557714603000,72.7431581803,127.3594623,36.3663588,3.0447571,3.338
1557714605000,73.1290659278,127.3594408,36.3664124,3.0907125,3.284
1557714607000,73.1531653961,127.3594401,36.3664722,3.1274292,3.311
1557714609000,73.3033411517,127.3594475,36.3665369,3.1872635,3.361
1557714611000,73.2469813727,127.3594549,36.3666026,3.2560189,3.288
1557714613000,73.1736986757,127.3594618,36.3666731,3.3136332,3.502
1557714615000,73.2014255987,127.3594519,36.3667382,3.3102653,3.565
1557714617000,73.4625881922,127.3594149,36.3667764,3.3007705,3.275
1557714619000,73.3838686434,127.3593416,36.3668077,3.324502,3.401
1557714621000,73.4389330789,127.3592637,36.3668272,3.36673,3.268
1557714623000,73.3427972349,127.3591868,36.3668441,3.409276,3.229
1557714625000,73.5066833969,127.3591079,36.3668661,3.4641945,3.261
1557714627000,73.3487260225,127.3590343,36.3668897,3.494986,3.309
1557714629000,73.4397860383,127.3589601,36.3669109,3.4746916,3.266
1557714631000,73.459355743,127.3588909,36.3669288,3.3997724,3.53
1557714633000,73.8157693287,127.3588332,36.3669468,3.2904215,3.277
1557714636000,73.7219765624,127.3587643,36.3669732,3.0655866,3.147
1557714639000,74.058633398,127.3587019,36.3670071,2.8156288,3.386
1557714642000,74.1045462414,127.3586603,36.3670455,2.5510387,3.0
1557714658000,73.5270456587,127.3586053,36.3670617,0.6869572,3.0
1557714663000,73.0211712638,127.3585395,36.3670736,0.8088876,3.0
1557714670000,74.0650481943,127.3584965,36.367105,0.020450031,3.111
1557714695501,74.4000015259,127.3582748,36.3673377,0.0,15.686
1557714701864,74.4000015259,127.3582829,36.3673835,0.0,15.891
1557714707923,74.5,127.3582289,36.3675204,0.0,12.895
1557714722986,76.0,127.3581494,36.367546,0.0,15.207
1557714727199,77.5999984741,127.3580578,36.3675595,0.0,13.828
1557714754073,80.5,127.3580291,36.3675053,0.0,11.747
1557714840199,80.9000015259,127.3580273,36.3674886,0.0,11.323
1557723582729,80.9000015259,127.3580494,36.3675221,0.0,14.264
1557723614256,75.3000030518,127.3581007,36.3675398,0.0,17.054
1557723620669,74.5,127.3581889,36.367454,0.0,13.956
1557723629374,74.5,127.3582353,36.367385,0.0,13.032
1557723635678,74.4000015259,127.3582686,36.3673468,0.0,12.513
1557723644507,74.4000015259,127.3583504,36.3672671,0.0,11.712
1557723659303,74.4000015259,127.3583708,36.3671966,0.44394025,25.037
1557723660282,51.4444013082,127.3583783,36.3671159,0.33232355,19.726
1557723661295,56.0654481745,127.3584081,36.367077,1.1860843,17.912
1557723660986,81.3000030518,127.3585863,36.3670842,1.1860843,12.49
1557723663295,81.3000030518,127.3586774,36.3670889,0.0,11.579
1557723668999,65.5827151804,127.3586231,36.3670781,1.1719621,7.809
1557723681303,66.6117302478,127.358671,36.3671032,0.0,4.371
1557723686999,66.3566574048,127.3587179,36.3671415,1.9952991,4.27
1557723689999,65.3714568755,127.3587715,36.367181,2.4902303,4.477
1557723691999,65.1582763154,127.3588212,36.3672042,3.0381262,4.481
1557723693999,64.6477525771,127.3588818,36.3672038,3.100908,4.728
1557723695999,64.1730889482,127.358929,36.3671625,3.1828234,4.567
1557723697999,63.8985546024,127.3589747,36.3671055,3.2796068,4.716
1557723698999,63.6755404982,127.3590146,36.3670623,3.3552308,3.748
1557723700999,63.773179669,127.3590777,36.3670116,3.5232103,3.308
1557723702999,63.726945919,127.3591646,36.3669716,3.6856973,3.331
1557723704999,63.3864147738,127.3592578,36.3669421,3.8518884,3.415
1557723706999,63.7671449211,127.3593508,36.3669143,3.988509,3.291
1557723707999,63.8056916009,127.3594459,36.3668883,4.039093,4.0
1557723709999,63.7852049207,127.3595444,36.3668641,4.121369,4.0
1557723711999,63.858061442,127.3596414,36.3668319,4.222177,3.9
1557723713999,63.9968980832,127.3597387,36.366803,4.3058734,3.9
1557723715999,63.9125661041,127.3598363,36.3667712,4.384792,3.9
1557723717999,63.8691335025,127.3599351,36.3667482,4.430515,3.9
1557723719999,63.9370023181,127.360038,36.3667296,4.4568014,3.9
1557723721999,64.0054745531,127.3601268,36.3667082,4.4373965,3.9
1557723723999,64.141751354,127.3602144,36.3666898,4.39224,3.9
1557723725999,64.1559265775,127.3602967,36.3666706,4.297055,4.0
1557723727999,64.3082911224,127.3603556,36.3666581,4.1153436,4.0
1557723729999,63.123502871,127.3604194,36.3666566,3.981489,3.852
1557723732999,63.2966476912,127.360485,36.3666477,3.6989536,3.923
1557723735999,62.6679271902,127.3605661,36.366664,3.5207524,4.41
1557723737999,62.4640158075,127.3606398,36.3666951,3.5181532,4.817
1557723739999,67.0738351734,127.3607311,36.3667411,3.6225893,4.518
1557723741999,66.1369801686,127.360825,36.366789,3.7607179,4.548
1557723743999,66.2459698006,127.3609273,36.3668199,3.8245964,4.919
1557723745999,66.2311467497,127.3610134,36.3668286,3.8674123,4.584
1557723747999,66.178398687,127.3611048,36.3668306,3.9357836,4.543
1557723748999,66.3740692376,127.3611611,36.3668312,3.9755986,4.987
1557723749999,66.3407755812,127.3612704,36.3668294,4.012816,6.0
1557723751999,66.533377878,127.3613703,36.3668199,4.078796,6.0
1557723753999,66.7969796568,127.3614687,36.3668059,4.142185,4.0
1557723755999,66.7836624333,127.3615664,36.3667915,4.1734104,4.0
1557723757999,66.536984068,127.3616518,36.3667776,4.178945,6.0
1557723759999,66.4369291375,127.3617407,36.3667623,4.1663823,6.0
1557723761999,66.5500079992,127.3618426,36.366741,4.1948385,6.0
1557723763999,66.5838053431,127.3619428,36.3667213,4.252788,6.0
1557723765999,66.2765291145,127.3620405,36.3667029,4.300516,6.0
1557723767999,66.7196917633,127.3621452,36.3666899,4.351759,6.0
1557723769999,65.8106605087,127.3622458,36.3666691,4.394959,4.0
1557723771999,65.8678127923,127.3623479,36.3666512,4.41853,4.0
1557723773999,65.7992326279,127.3624477,36.3666333,4.427232,4.0
1557723775999,65.8015444687,127.3625417,36.3666125,4.4097295,4.0
1557723777999,66.0852205042,127.3626405,36.3665942,4.4135585,4.0
1557723779999,65.9968815741,127.3627322,36.3665699,4.397619,4.0
1557723781999,65.9109566036,127.3628258,36.3665429,4.387665,4.0
1557723783999,66.1228892567,127.362926,36.3665131,4.4043336,4.0
1557723785999,65.9404206765,127.3630183,36.3664863,4.4106417,4.0
1557723787999,65.7519979251,127.3631074,36.3664505,4.416757,4.0
1557723789999,65.5656376117,127.3631624,36.3663889,4.415519,4.0
1557723791999,65.5534385362,127.3632155,36.36633,4.3780227,4.0
1557723793999,65.4981990657,127.3632589,36.3662707,4.311445,3.9
1557723796999,65.4326306461,127.3632927,36.366231,3.8853595,3.726
1557723816999,65.7845090473,127.3633735,36.3662476,2.316965,3.245
1557723818999,65.7882148874,127.363433,36.3662764,2.8333735,3.439
1557723820999,66.420866253,127.3635077,36.3663001,3.293097,3.245
1557723822999,66.408978204,127.3635881,36.3663061,3.474565,3.159
1557723824999,66.4669051097,127.3636742,36.3663116,3.5689216,3.192
1557723826999,66.0862085445,127.3637618,36.3663403,3.6817489,3.317
1557723828999,65.5334554087,127.3638504,36.3663678,3.8068452,3.493
1557723830999,65.5739930532,127.3639396,36.3663931,3.9484608,3.286
1557723831999,65.5455655573,127.364037,36.3664181,4.006151,4.0
1557723833999,65.6116681695,127.3641395,36.3664292,4.123973,6.0
1557723835999,65.6331873223,127.3642419,36.3664363,4.208209,6.0
1557723837999,65.5504124882,127.3643434,36.3664438,4.250593,6.0
1557723839999,65.5548152208,127.364439,36.3664442,4.264726,6.0
1557723841999,65.635942399,127.3645385,36.3664492,4.278203,6.0
1557723843999,65.8539405261,127.3646318,36.3664591,4.2525034,6.0
1557723845999,65.454364888,127.364726,36.3664763,4.2556777,6.0
1557723847999,65.2739006924,127.36482,36.3665107,4.2943754,6.0
1557723849999,65.216270655,127.3649133,36.3665535,4.353622,6.0
1557723851999,65.096212138,127.3649958,36.3665993,4.3695507,6.0
1557723853999,65.1571587704,127.3650754,36.3666366,4.345738,6.0
1557723855999,64.9906813147,127.3651481,36.3666872,4.35119,6.0
1557723857999,65.0315584458,127.3652322,36.3667323,4.3879786,6.0
1557723858999,65.4560237617,127.3652783,36.3667578,4.4231462,6.0
1557723860999,65.471069241,127.3653711,36.3668091,4.524298,6.0
1557723861999,65.4855823947,127.3654186,36.3668359,4.5586596,6.0
1557723863999,64.899135019,127.3654946,36.3668925,4.5796785,6.0
1557723865999,64.9688104327,127.3655767,36.3669401,4.5721383,6.0
1557723867999,64.9021839599,127.3656602,36.36698,4.5426984,6.0
1557723869999,64.9902507227,127.3657381,36.3670227,4.486161,6.0
1557723871999,65.0639243869,127.3658228,36.3670695,4.4578433,6.0
1557723873999,65.3856910594,127.3659068,36.3671128,4.459709,6.0
1557723875999,65.0081244453,127.3659909,36.3671575,4.466833,6.0
1557723877999,64.9834473471,127.3660786,36.3672013,4.48677,6.0
1557723879999,64.5504096653,127.3661675,36.3672387,4.490829,6.0
1557723881999,64.4208631073,127.3662521,36.3672845,4.5101204,6.0
1557723883999,64.0660810152,127.366336,36.3673252,4.5087724,6.0
1557723884999,64.794261936,127.3663884,36.3673428,4.539879,6.0
1557723885999,64.8028870121,127.3664403,36.3673612,4.5771713,6.0
1557723887999,64.0484939883,127.3665217,36.3674093,4.586613,6.0
1557723889999,64.340607928,127.3666016,36.367457,4.5723658,6.0
1557723891999,64.3251448133,127.3666802,36.3675016,4.509702,6.0
1557723893999,64.5572000161,127.366746,36.3675411,4.349457,6.0
1557723895999,64.2289173274,127.3667566,36.3676033,4.1932187,6.0
1557723897999,64.5377662068,127.3667905,36.3676739,4.1225357,6.0
1557723899999,64.5971254271,127.3668437,36.3677229,4.0591226,6.0
1557723901999,64.7571444356,127.3668927,36.3677595,3.931911,5.403
1557723904999,64.930417556,127.3669402,36.3677867,3.5089648,5.252
1557723927999,65.262333016,127.366973,36.3678264,0.73170185,6.975
1557723931999,65.4615723737,127.3670003,36.3678707,0.98281795,7.611
1557723946054,71.1999969482,127.3669374,36.3680203,0.0,31.644
1557723957680,71.1999969482,127.3669954,36.3680046,0.0,15.971
1557724007530,71.0999984741,127.3669497,36.3679601,0.0,17.985
1557724027737,75.6999969482,127.367079,36.3680096,0.0,22.564
1557724036673,75.6999969482,127.3670948,36.3680158,0.0,31.874
1557724093906,89.5,127.3670573,36.3680185,0.0,16.569
1557724113733,89.5,127.3670847,36.368072,0.0,14.844
1557724262726,0.0,127.3670765,36.3680685,0.0,14.557
1557724556317,89.5,127.3670415,36.3680192,0.0,13.006
1557724556317,89.5,127.3670415,36.3680192,0.0,13.006
1557724596214,89.5,127.3671026,36.3680455,0.0,28.022
1557724617584,89.5,127.3670261,36.368012,0.0,15.203
1557724626967,89.5,127.3670839,36.368035,0.0,16.873
1557724683970,75.5,127.3669999,36.3679788,0.0,15.062
1557724702068,75.5999984741,127.3669287,36.3679931,0.0,18.14
1557724711077,75.5999984741,127.3668798,36.3678942,0.9417335,18.232
1557724714115,75.5999984741,127.3668779,36.3678452,2.0400183,17.572
1557724719066,0.0,127.3668248,36.3678241,0.0,12.248
1557724728999,67.5864441251,127.3667424,36.3678252,0.0,10.592
1557724729431,0.0,127.3666688,36.3678477,0.9047382,9.666
1557724732999,68.7377507536,127.3665952,36.3678644,1.3800712,8.523
1557724737999,69.4433605788,127.3665275,36.3678871,1.3473045,10.921
1557724741999,69.9255585257,127.3664992,36.3679282,1.2949522,5.723
1557724746999,69.1999497253,127.3664743,36.3679759,1.6329805,5.269
1557724750999,69.1471913893,127.3664501,36.3680236,1.3679672,5.219
1557724754999,68.8408741026,127.3664208,36.3680728,1.3365922,4.182
1557724758999,68.6474962144,127.3663843,36.3681087,1.2801404,4.091
1557724762999,68.6301037438,127.3663413,36.3681431,1.2191545,4.111
1557724766999,69.0442985681,127.3663013,36.3681763,1.1461594,4.225
1557724770999,68.9361056616,127.3662569,36.3682171,1.0956256,4.367
1557724773999,68.8196054553,127.3662197,36.3682509,1.0908811,4.342
1557724777999,68.6842143478,127.3661942,36.3683006,1.0861166,4.355
1557724781999,68.7197051047,127.3661909,36.3683494,1.0694014,4.395
1557724785999,67.9317703376,127.3661891,36.3683957,1.0747219,4.075
1557724789999,68.0925215663,127.3661731,36.3684448,1.1310515,4.005
1557724793999,67.9091748678,127.3661432,36.3684969,1.2234833,4.035
1557724797999,68.3772313303,127.3661105,36.3685487,1.2522771,4.123
1557724801999,69.4018426744,127.3660812,36.3685991,1.2196865,4.221
1557724805999,69.3634691447,127.36607,36.3686472,1.1332613,4.382
1557724809999,68.5076875289,127.366099,36.3686973,1.177757,4.251
1557724813999,68.9868386034,127.3661496,36.3687343,1.1914961,4.054
1557724817999,69.3880540878,127.3661969,36.3687673,0.7574356,4.039
1557724824999,69.8267405952,127.3662009,36.3688193,1.0495666,3.981
1557724828999,68.8989031959,127.3661742,36.368864,1.2024167,4.046
1557724832999,69.2492339987,127.3661385,36.3689081,1.1538757,4.139
1557724836999,70.3478475688,127.3660974,36.3689488,1.1210728,4.239
1557724840999,69.7320560236,127.3660532,36.3689902,1.0750581,4.376
1557724844999,70.6591646229,127.3660034,36.3690297,1.0909133,4.197
1557724848999,70.4094518359,127.3659679,36.3690703,1.102179,4.37
1557724852999,71.0825739925,127.365935,36.3691153,1.1061796,4.364
1557724856999,71.6739677393,127.3659019,36.3691524,1.1306405,4.234
1557724861999,72.4331386386,127.365867,36.3691982,1.2060806,4.022
1557724865999,72.9915315372,127.3658265,36.3692349,1.2070655,4.016
1557724869999,73.2273249316,127.3657627,36.3692444,1.2348343,4.039
1557724872999,73.3818939641,127.3657068,36.3692496,1.3303554,4.078
1557724876999,72.94792955,127.3656483,36.369277,1.3362963,4.084
1557724880999,72.477335111,127.3655998,36.3693085,1.2690142,4.267
1557724884999,73.0860687833,127.3655494,36.3693474,1.2490124,4.19
1557724888999,72.7357033245,127.3655126,36.3693898,1.2106007,4.081
1557724895999,72.712543409,127.3654596,36.369418,0.5121013,4.022
1557724900999,72.4144509004,127.365398,36.3694349,1.0852485,4.12
1557724904999,71.9505011901,127.3653367,36.3694603,1.1534761,4.162
1557724909999,71.7114919328,127.3652777,36.3694771,0.98107594,4.054
1557724914999,71.2293292789,127.3652166,36.3694668,0.8847122,4.012
1557724918999,70.3085073205,127.3651621,36.3694437,0.95998394,4.085
1557724922999,69.9114755342,127.3650994,36.3694131,1.0855955,4.121
1557724925999,69.6535453211,127.3650487,36.3693875,1.1270058,4.177
1557724929999,69.6237315964,127.3649898,36.3693549,1.1422514,4.187
1557724933999,69.7991964103,127.3649364,36.3693235,1.0693192,4.327
1557724937999,69.4625480972,127.3648888,36.3692976,1.0317595,4.324
1557724941999,68.2248361028,127.364831,36.3692654,1.0288339,4.399
1557724945999,67.229433971,127.3647717,36.3692412,1.1045822,4.341
1557724949999,66.3143163815,127.3647147,36.3692161,1.10569,4.344
1557724953999,65.6879126877,127.3646606,36.3691991,1.0911747,4.191
1557724957999,65.2982377659,127.3645998,36.3691997,1.1394197,4.351
1557724961999,64.1867859728,127.3645346,36.3692064,1.258275,4.292
1557724965999,64.5237929343,127.3644631,36.3692183,1.3435997,4.364
1557724968999,65.1146576993,127.364407,36.36923,1.4071428,4.076
1557724971999,65.2568562616,127.3643491,36.3692431,1.4560051,4.174
1557724974999,64.8320020606,127.3642877,36.3692556,1.5195317,4.019
1557724977999,64.9275687815,127.3642319,36.3692681,1.5315157,4.081
1557724981999,64.9641907711,127.3641701,36.3692839,1.5142087,4.145
1557724984999,65.2800358684,127.36411,36.3693013,1.5034133,4.0
1557724988999,66.0446041566,127.3640557,36.3693273,1.4548148,3.888
1557724992999,66.2003990108,127.3639987,36.3693534,1.386441,3.834
1557724997999,66.5611026234,127.3639436,36.3693881,1.2924047,3.806
1557725002999,66.6208547893,127.3639023,36.3694284,1.2312682,3.852
1557725006999,66.9791655246,127.3638688,36.3694727,1.2387877,3.893
1557725010999,67.5446763479,127.3638336,36.3695199,1.2579317,3.85
1557725014999,68.0217275379,127.3637974,36.3695669,1.2583399,3.814
1557725018999,68.397529691,127.3637767,36.3696136,1.2083313,3.885
1557725022999,69.082555576,127.363745,36.3696593,1.1430789,3.866
1557725026999,69.2974212806,127.3637171,36.3697035,1.1282445,3.918
1557725030999,69.857086494,127.3636952,36.3697553,1.2010095,3.955
1557725034999,70.4909462651,127.3636807,36.3698086,1.2703795,4.03
1557725038999,70.9381758778,127.3636391,36.3698561,1.3137096,3.977
1557725041999,71.2442335772,127.3635921,36.369885,1.3302279,3.926
1557725045999,71.8246810519,127.3635533,36.3699243,1.2714237,3.976
1557725049999,72.7183519888,127.3635318,36.3699691,1.2833813,4.275
1557725053999,72.2932521302,127.3634922,36.3700102,1.2784142,4.049
1557725057999,73.1840422364,127.3634461,36.3700556,1.2759603,4.028
1557725061999,72.664230346,127.3634149,36.3700966,1.2120184,4.054
1557725065999,72.4682446091,127.36338,36.3701421,1.1839645,4.184
1557725069999,71.9698266088,127.3633476,36.3701859,1.1331531,4.382
1557725073999,71.9225509555,127.3633125,36.3702277,1.0819516,4.418
1557725077999,71.659722313,127.3632791,36.370264,1.0824803,4.065
1557725081999,71.6014535578,127.3632315,36.3702993,1.0084598,3.97
1557725087999,72.0797444139,127.3631981,36.3703445,0.901342,4.347
1557725092999,71.4691075004,127.3631583,36.3703803,0.88196623,4.206
1557725097999,71.1527354997,127.363117,36.3704153,0.94943666,4.084
1557725101999,71.4296478583,127.3630796,36.3704506,0.9939897,4.163
1557725104999,71.4440817613,127.363031,36.3704843,1.0517274,4.019
1557725109999,72.1286193775,127.362991,36.3705264,0.6266271,3.837
1557725128284,75.8000030518,127.3627227,36.370379,0.0,15.95
1557725133333,80.0,127.3626505,36.3703954,0.0,13.645
1557725138389,76.4000015259,127.3625852,36.3704137,0.0,12.109
1557725143492,80.0,127.3625067,36.3704243,0.0,11.316
1557725148619,80.0,127.3624426,36.3704292,0.0,11.028
1557725159943,75.5,127.3624268,36.3703822,0.0,12.665
1557725184508,0.0,127.3692009,36.3696945,0.0,2799.999
1557725190982,84.4000015259,127.3623561,36.3703781,0.0,16.879
1557725202297,88.3000030518,127.3624843,36.3703753,0.0,16.758
1557725212654,88.5,127.3624345,36.3703126,0.0,13.916
1557725227162,88.5,127.3624313,36.3703734,0.0,12.297
1557725238222,88.5,127.3624074,36.3703227,0.0,14.673
1557725284425,88.5,127.3623558,36.3702209,0.0,24.124
1557725302813,88.5,127.3623753,36.3704133,0.0,15.576
1557725310024,84.4000015259,127.3624136,36.3703196,0.0,13.074
1557725325099,88.5,127.3624321,36.3702694,0.6793987,11.344
1557725375266,88.3000030518,127.3624479,36.3702527,0.0,10.756
1557726421472,0.0,127.363524,36.3676769,0.0,1799.999
1557726692763,88.5,127.3624456,36.3702498,0.0,14.767
1557728891030,88.5,127.3623391,36.3703914,0.0,15.478
1557728941953,84.4000015259,127.3624086,36.3702655,0.0,17.934
1557728993341,75.5,127.3624986,36.3703879,0.0,31.555
1557729014891,83.1999969482,127.3625242,36.3700797,0.594995,22.275
1557729022224,80.0999984741,127.3626115,36.3700758,0.0,18.833
1557729024999,80.0999984741,127.3626713,36.370079,0.0,16.321
1557729026999,75.1989328623,127.3626159,36.3701323,0.0,9.642
1557729042999,69.9237922882,127.3626384,36.3700803,0.8707073,9.482
1557729044999,69.8989899504,127.3626556,36.3700361,1.0806627,9.844
1557729046999,68.2413829168,127.362675,36.3699844,1.2667682,10.016
1557729049999,69.2250231158,127.3626942,36.3699326,0.43145147,8.677
1557729052999,68.6792360091,127.3627204,36.369883,0.7743408,7.906
1557729056999,67.9804121524,127.3627614,36.3698433,0.8421912,7.801
1557729060999,67.8031526437,127.3627956,36.369804,0.8699482,7.693
1557729065999,68.4576831533,127.3628217,36.3697553,0.86674047,7.691
1557729069999,68.5258077588,127.3628497,36.3697125,0.8633798,7.754
1557729073999,66.9400088981,127.3628842,36.3696643,0.9216326,7.823
1557729078999,66.17169351,127.3629195,36.3696155,1.0053207,7.738
1557729082999,66.9240332702,127.3629568,36.369579,1.0487096,7.788
1557729085999,67.5068350965,127.3630006,36.3695441,1.0721744,7.716
1557729088999,66.5770479574,127.3630383,36.3695105,1.0896525,7.682
1557729093999,63.7976758134,127.3630872,36.3694671,1.0877881,6.617
1557729097999,63.7884176213,127.3631146,36.3694253,1.0767974,5.481
1557729101999,63.6023935874,127.3631507,36.3693885,1.138901,5.39
1557729105999,63.3019579549,127.3631943,36.3693444,1.2274833,5.426
1557729110999,64.4701473292,127.3632482,36.3693091,1.1775374,5.309
1557729113999,65.4066465877,127.3632878,36.3692717,1.1333653,4.722
1557729116999,68.8231094272,127.3633063,36.3692225,1.089261,4.061
1557729119999,71.2188953313,127.3633436,36.3691861,1.1714752,3.902
1557729123999,70.4327492908,127.3633928,36.3691565,1.2482347,3.926
1557729149323,73.3224918313,127.3634291,36.3691341,0.0019071593,3.0
1557729186884,82.259481506,127.3632985,36.3690657,0.76380914,41.266
1557729189982,86.1567010445,127.3632507,36.3690418,0.76796293,39.993
1557729192982,67.1782480637,127.3633924,36.3690156,0.0,25.366
1557729193982,66.1181256495,127.363509,36.3690145,0.0,20.47
1557729194999,68.5617151554,127.3635865,36.3690072,0.0,14.802
1557729197999,69.9013404948,127.3636488,36.368983,0.0,11.106
1557729203999,69.6164690315,127.3637118,36.3689658,0.9172637,7.805
1557729217999,64.0585336122,127.3637664,36.36895,0.93378294,5.593
1557729221999,61.9884791171,127.363826,36.3689493,1.2071639,5.289
1557729226999,61.3152190177,127.3638907,36.3689534,1.0102148,5.338
1557729233999,61.6036063344,127.3639463,36.3689345,0.979857,5.24
1557729237999,61.9508907541,127.3639879,36.3689021,1.0685567,5.382
1557729241999,60.8213482847,127.3640243,36.3688678,1.0870743,5.271
1557729245999,60.6468861126,127.3640666,36.3688356,1.0675795,5.368
1557729250999,60.7777725743,127.3641149,36.3688022,1.0661341,5.534
1557729255999,60.9792941682,127.364177,36.3687776,1.0839982,5.246
1557729260999,59.9702409789,127.3642439,36.3687708,1.0019404,5.477
1557729264999,60.150074452,127.3643067,36.3687767,0.96556705,5.27
1557729268999,59.3634303215,127.3643679,36.3687827,0.9290023,5.338
1557729273999,57.9209221431,127.3644361,36.3687959,0.9296657,5.57
1557729277999,57.5255794769,127.3644952,36.3688089,0.97907454,5.247
1557729281999,56.2858598709,127.3645622,36.3688211,1.0420207,5.379
1557729286999,54.9815255631,127.3646265,36.3688367,1.0001884,5.406
1557729291999,54.4065378837,127.3646907,36.3688593,1.0063263,5.239
1557729295999,53.7685409789,127.3647412,36.3688827,0.9840213,5.4
1557729299999,52.1493577289,127.3647969,36.3689012,1.010914,5.546
1557729303999,52.0023200557,127.364854,36.3689149,0.987748,5.284
1557729307999,51.8602134777,127.3649144,36.3689283,0.9876064,5.33
1557729311999,50.8249164212,127.3649695,36.3689501,0.96540594,5.528
1557729317999,50.5387701827,127.3650238,36.3689763,0.6862374,5.304
1557729324999,49.6892544426,127.3650773,36.3690042,0.57666695,6.79
1557729330999,49.6972758687,127.3651385,36.3690171,0.46317223,7.776
1557729337999,53.3633379551,127.3651917,36.3690505,0.610614,6.504
1557729343999,54.3665225782,127.3652523,36.3690582,0.7751339,5.487
1557729349999,55.0520700231,127.3653139,36.3690543,0.5972585,5.419
1557729354999,53.5112371884,127.3653694,36.3690349,1.0708374,5.414
1557729359999,52.9118401937,127.3654256,36.3690167,0.9416231,5.346
1557729365999,52.7068919772,127.3654862,36.3690192,0.6056062,7.418
1557729371999,52.6744294432,127.3655496,36.3690114,0.6259583,7.708
1557729376999,51.450363139,127.3656101,36.3690021,0.69119006,7.662
1557729380999,52.821777824,127.3656695,36.3689999,0.56746304,7.81
1557729384999,52.132956359,127.3657309,36.3690014,0.37059408,7.645
1557729387999,55.0423472588,127.3657883,36.3689887,1.0372512,7.762
1557729390999,58.300657238,127.3658563,36.36898,1.2980831,5.9
1557729394999,58.4987906262,127.3659112,36.3689722,1.2728413,5.343
1557729401999,59.3903619565,127.3659718,36.3689501,0.83467805,5.531
1557729405999,58.5789833362,127.366013,36.3689187,1.0314208,5.217
1557729409999,58.70289828,127.3660677,36.3688871,1.0843533,5.25
1557729413999,59.8184299489,127.3661206,36.3688506,1.0372776,5.423
1557729416999,61.1947292024,127.3661627,36.3688189,1.078204,5.507
1557729419999,63.373851857,127.3662075,36.3687888,1.0567338,5.406
1557729423999,63.0062747476,127.3662493,36.3687476,1.1366191,5.225
1557729426999,63.3623050709,127.3662616,36.3687016,1.2183491,5.225
