timestamp,CaloriesToday,Calories
1557506317052,86,15405
1557506318088,86,15405
1557506319089,86,15405
1557506320111,86,15405
1557506321129,86,15405
1557506322165,86,15405
1557506323191,86,15405
1557506324211,86,15405
1557506325244,86,15405
1557506326272,86,15405
1557506327274,86,15405
1557506328311,86,15405
1557506329336,86,15405
1557506330378,86,15405
1557506331378,86,15405
1557506332420,86,15405
1557506333431,86,15405
1557506334445,86,15405
1557506335485,86,15405
1557506336509,86,15405
1557506337523,86,15405
1557506338550,86,15405
1557506339580,86,15406
1557506340606,86,15406
1557506341640,87,15406
1557506342662,87,15406
1557506343657,87,15406
1557506344686,87,15406
1557506345704,87,15406
1557506346745,87,15406
1557506347775,87,15406
1557506348771,87,15406
1557506349818,87,15406
1557506350831,87,15406
1557506351861,87,15406
1557506352890,87,15406
1557506353902,87,15406
1557506354917,87,15406
1557506355982,87,15406
1557506356990,87,15406
1557506358001,87,15406
1557506359052,87,15406
1557506360052,87,15406
1557506361062,87,15406
1557506362106,87,15406
1557506363130,87,15406
1557506364141,87,15406
1557506365172,87,15406
1557506366201,87,15406
1557506367216,87,15406
1557506368254,87,15406
1557506369265,87,15406
1557506370288,87,15406
1557506371315,87,15406
1557506372352,87,15406
1557506373366,87,15406
1557506374407,87,15406
1557506375439,87,15406
1557506376449,87,15406
1557506377477,87,15406
1557506378486,87,15406
1557506379498,87,15406
1557506380549,87,15406
1557506381571,87,15406
1557506382579,87,15406
1557506383602,87,15406
1557506384629,87,15406
1557506385656,87,15406
1557506386673,87,15406
1557506387722,87,15406
1557506388722,87,15406
1557506389768,87,15406
1557506390772,87,15406
1557506391799,87,15406
1557506392822,87,15406
1557506393850,87,15406
1557506394864,87,15406
1557506395903,87,15406
1557506396931,87,15406
1557506398012,87,15406
1557506398967,87,15406
1557506399990,87,15406
1557506401001,87,15406
1557506402072,87,15406
1557506403082,87,15406
1557506404108,87,15406
1557506405115,87,15406
1557506406229,87,15406
1557506407158,87,15407
1557506408187,87,15407
1557506409212,88,15407
1557506410253,88,15407
1557506411257,88,15407
1557506412288,88,15407
1557506413323,88,15407
1557506414345,88,15407
1557506415373,88,15407
1557506416376,88,15407
1557506417423,88,15407
1557506418455,88,15407
1557506419455,88,15407
1557506420494,88,15407
1557506421512,88,15407
1557506422598,88,15407
1557506423561,88,15407
1557506424592,88,15407
1557506425592,88,15407
1557506426635,88,15407
1557506427650,88,15407
1557506428659,88,15407
1557506429690,88,15407
1557506430736,88,15407
1557506431751,88,15407
1557506432769,88,15407
1557506433799,88,15407
1557506434817,88,15407
1557506435853,88,15407
1557506436881,88,15407
1557506437894,88,15407
1557506438916,88,15407
1557506439941,88,15407
1557506440942,88,15407
1557506441976,88,15407
1557506443000,88,15407
1557506444037,88,15407
1557506445047,88,15407
1557506446095,88,15407
1557506447111,88,15407
1557506448120,88,15407
1557506449182,88,15407
1557506450178,88,15407
1557506451228,88,15407
1557506452217,88,15407
1557506453246,88,15407
1557506454279,88,15407
1557506455289,88,15407
1557506456320,88,15407
1557506457329,88,15407
1557506458393,88,15407
1557506459397,88,15407
1557506460428,88,15407
1557506461458,88,15407
1557506462460,88,15407
1557506463507,88,15407
1557506464500,88,15407
1557506465593,88,15407
1557506466570,88,15407
1557506467611,88,15407
1557506468620,88,15407
1557506469653,88,15407
1557506470681,88,15407
1557506471671,88,15407
1557506472709,88,15407
1557506473748,88,15407
1557506474762,88,15407
1557506475774,88,15408
1557506476807,88,15408
1557506477816,89,15408
1557506478844,89,15408
1557506479890,89,15408
1557506480904,89,15408
1557506481934,89,15408
1557506482948,89,15408
1557506483965,89,15408
1557506485006,89,15408
1557506486038,89,15408
1557506487039,89,15408
1557506488059,89,15408
1557506489102,89,15408
1557506490126,89,15408
1557506491148,89,15408
1557506492168,89,15408
1557506493191,89,15408
1557506494207,89,15408
1557506495241,89,15408
1557506496265,89,15408
1557506497295,89,15408
1557506498322,89,15408
1557506499354,89,15408
1557506500365,89,15408
1557506501380,89,15408
1557506502424,89,15408
1557506503433,89,15408
1557506504462,89,15408
1557506505536,89,15408
1557506506500,89,15408
1557506507537,89,15408
1557506508556,89,15408
1557506509632,89,15408
1557506510606,89,15408
1557506511628,89,15408
1557506512644,89,15408
1557506513720,89,15408
1557506514694,89,15408
1557506515737,89,15408
1557506516763,89,15408
1557506517818,89,15408
1557506518800,89,15408
1557506519822,89,15408
1557506520839,89,15408
1557506521915,89,15408
1557506522897,89,15408
1557506523900,89,15408
1557506524962,89,15408
1557506526005,89,15408
1557506526997,89,15408
1557506528021,89,15408
1557506529038,89,15408
1557506530097,89,15408
1557506531093,89,15408
1557506532121,89,15408
1557506533118,89,15408
1557506534199,89,15408
1557506535186,89,15408
1557506536210,89,15408
1557506537214,89,15408
1557506538306,89,15408
1557506539265,89,15408
1557506540306,89,15408
1557506541349,89,15408
1557506542348,89,15408
1557506543375,89,15409
1557506544392,89,15409
1557506545417,90,15409
1557506546437,90,15409
1557506547483,90,15409
1557506548488,90,15409
1557506549529,90,15409
1557506550583,90,15409
1557506551557,90,15409
1557506552606,90,15409
1557506553604,90,15409
1557506554634,90,15409
1557506555711,90,15409
1557506556711,90,15409
1557506557717,90,15409
1557506558738,90,15409
1557506559780,90,15409
1557506560781,90,15409
1557506561809,90,15409
1557506562861,90,15409
1557506563855,90,15409
1557506564874,90,15409
1557506565924,90,15409
1557506566938,90,15409
1557506567955,90,15409
1557506569025,90,15409
1557506570008,90,15409
1557506571038,90,15409
1557506572059,90,15409
1557506573075,90,15409
1557506574096,90,15409
1557506575151,90,15409
1557506576149,90,15409
1557506577179,90,15409
1557506578188,90,15409
1557506579233,90,15409
1557506580236,90,15409
1557506581265,90,15409
1557506582291,90,15409
1557506583320,90,15409
1557506584378,90,15409
1557506585359,90,15409
1557506586380,90,15409
1557506587414,90,15409
1557506588426,90,15409
1557506589460,90,15409
1557506590489,90,15409
1557506591568,90,15409
1557506592533,90,15409
1557506593550,90,15409
1557506594573,90,15409
1557506595599,90,15409
1557506596652,90,15409
1557506597651,90,15409
1557506598686,90,15409
1557506599687,90,15409
1557506600774,90,15409
1557506601732,90,15409
1557506602773,90,15409
1557506603807,90,15409
1557506604832,90,15409
1557506605859,90,15409
1557506606873,90,15409
1557506607894,90,15409
1557506608899,90,15409
1557506609943,90,15409
1557506610957,90,15409
1557506611988,90,15410
1557506613019,90,15410
1557506614028,91,15410
1557506615058,91,15410
1557506616082,91,15410
1557506617111,91,15410
1557506618119,91,15410
1557506619164,91,15410
1557506620224,91,15410
1557506621201,91,15410
1557506622222,91,15410
1557506623261,91,15410
1557506624327,91,15410
1557506625285,91,15410
1557506626332,91,15410
1557506627353,91,15410
