timestamp,Interval
1557287102644,0.530944
1557287104011,1.360544
1557287104709,0.696864
1557287105569,0.813008
1557287106357,0.846192
1557287107187,0.796416
1557287107931,0.74664
1557287108615,0.713456
1557287109393,0.763232
1557287110179,0.796416
1557287110973,0.796416
1557287111808,0.796416
1557287112628,0.846192
1557287113645,1.012112
1557287114461,0.813008
1557287115355,0.879376
1557287116180,0.862784
1557287117064,0.879376
1557287118155,1.061888
1557287119052,0.929152
1557287120249,1.178032
1557287121643,1.41032
1557287122371,0.713456
1557287123175,0.813008
1557287123897,0.696864
1557287124689,0.813008
1557287125525,0.846192
1557287126561,1.012112
1557287127433,0.846192
1557287128274,0.846192
1557287129079,0.8296
1557287129959,0.895968
1557287130800,0.8296
1557287131624,0.813008
1557287132582,0.962336
1557287133460,0.895968
1557287134151,0.647088
1557287135131,1.012112
1557287136072,0.929152
1557287136959,0.895968
1557287137803,0.846192
1557287138592,0.796416
1557287139349,0.74664
1557287140196,0.796416
1557287141066,0.879376
1557287141870,0.846192
1557287142751,0.879376
1557287143645,0.879376
1557287144436,0.813008
1557287145317,0.862784
1557287146085,0.763232
1557287146879,0.813008
1557287147656,0.779824
1557287148596,0.895968
1557287149600,1.045296
1557287150428,0.8296
1557287151224,0.779824
1557287151937,0.680272
1557287153092,1.178032
1557287153835,0.763232
1557287154523,0.680272
1557287155241,0.730048
1557287155990,0.730048
1557287156571,0.58072
1557287157344,0.779824
1557287158052,0.713456
1557287158897,0.8296
1557287159874,0.978928
1557287160717,0.796416
1557287161339,0.66368
1557287162255,0.91256
1557287163189,0.945744
1557287163998,0.813008
1557287164576,0.58072
1557287165430,0.779824
1557287166166,0.813008
1557287167007,0.8296
1557287167812,0.813008
1557287168657,0.796416
1557287169405,0.74664
1557287169943,0.58072
1557287171049,1.095072
1557287171903,0.846192
1557287173278,1.32736
1557287174124,0.895968
1557287174834,0.730048
1557287175677,0.8296
1557287176487,0.796416
1557287177239,0.763232
1557287177932,0.696864
1557287178767,0.8296
1557287179603,0.846192
1557287180467,0.862784
1557287181457,0.962336
1557287182112,0.680272
1557287182886,0.779824
1557287184064,1.16144
1557287184355,0.298656
1557287184953,0.58072
1557287185764,0.796416
1557287186579,0.846192
1557287187381,0.796416
1557287188238,0.846192
1557287189046,0.796416
1557287189718,0.66368
1557287190985,1.277584
1557287191739,0.763232
1557287192509,0.779824
1557287193200,0.680272
1557287193944,0.730048
1557287194743,0.8296
1557287195488,0.730048
1557287196253,0.763232
1557287197026,0.763232
1557287197849,0.763232
1557287198545,0.763232
1557287199397,0.862784
1557287200188,0.796416
1557287200947,0.74664
1557287201831,0.813008
1557287202584,0.779824
1557287203488,0.91256
1557287204288,0.813008
1557287205080,0.779824
1557287205832,0.763232
1557287206534,0.713456
1557287207317,0.796416
1557287208305,0.99552
1557287209163,0.862784
1557287210140,0.862784
1557287210904,0.862784
1557287211690,0.779824
1557287212477,0.796416
1557287213345,0.862784
1557287214212,0.796416
1557287214979,0.8296
1557287215772,0.813008
1557287216567,0.779824
1557287217381,0.813008
1557287218549,1.16144
1557287219693,1.16144
1557287220703,1.012112
1557287221540,0.813008
1557287222281,0.74664
1557287223037,0.763232
1557287224057,1.012112
1557287224990,0.945744
1557287225828,0.8296
1557287226992,1.16144
1557287228010,1.012112
1557287228724,0.730048
1557287229673,0.929152
1557287230939,1.277584
1557287231824,0.895968
1557287232596,0.763232
1557287233445,0.846192
1557287234161,0.713456
1557287234933,0.763232
1557287235660,0.74664
1557287236472,0.796416
1557287237222,0.74664
1557287238011,0.796416
1557287238778,0.730048
1557287239550,0.813008
1557287240398,0.8296
1557287241216,0.8296
1557287241943,0.730048
1557287242735,0.796416
1557287243525,0.779824
1557287244348,0.813008
1557287245129,0.779824
1557287246005,0.879376
1557287246901,0.8296
1557287247599,0.779824
1557287248432,0.813008
1557287249244,0.813008
1557287250154,0.929152
1557287251070,0.862784
1557287251824,0.796416
1557287252619,0.796416
1557287253462,0.8296
1557287254357,0.895968
1557287255160,0.763232
1557287255958,0.8296
1557287256711,0.74664
1557287257533,0.8296
1557287258391,0.862784
1557287259317,0.895968
1557287260222,0.929152
1557287261178,0.962336
1557287262139,0.945744
1557287263069,0.91256
1557287264010,0.945744
1557287264829,0.8296
1557287265953,1.128256
1557287267033,1.07848
1557287268122,1.095072
1557287268774,0.647088
1557287270141,1.360544
1557287271075,0.945744
1557287271953,0.879376
1557287272668,0.713456
1557287273344,0.680272
1557287274215,0.846192
1557287275080,0.8296
1557287275887,0.862784
1557287276766,0.862784
1557287277529,0.779824
1557287278313,0.779824
1557287279193,0.879376
1557287280026,0.813008
1557287280870,0.846192
1557287281686,0.8296
1557287282691,0.99552
1557287283603,0.91256
1557287284381,0.779824
1557287284819,0.431392
1557287285243,0.431392
1557287286031,0.796416
1557287286516,0.464576
1557287287183,0.680272
1557287288365,1.178032
1557287289125,0.763232
1557287290045,0.895968
1557287290945,0.895968
1557287292012,1.095072
1557287292808,0.779824
1557287293464,0.680272
1557287294306,0.813008
1557287295075,0.779824
1557287295883,0.763232
1557287296654,0.8296
1557287297434,0.779824
1557287298225,0.779824
1557287299065,0.8296
1557287299786,0.730048
1557287300675,0.879376
1557287301480,0.813008
1557287302306,0.813008
1557287303075,0.779824
1557287303803,0.696864
1557287304491,0.730048
1557287305335,0.8296
1557287306135,0.796416
1557287306920,0.779824
1557287307663,0.763232
1557287308507,0.779824
1557287309255,0.796416
1557287310036,0.779824
1557287310845,0.796416
1557287311667,0.8296
1557287312621,0.8296
1557287313310,0.8296
1557287314121,0.813008
1557287314937,0.813008
1557287315773,0.8296
1557287316620,0.796416
1557287317378,0.796416
1557287318135,0.763232
1557287318625,0.49776
1557287319702,1.061888
1557287320445,0.730048
1557287321096,0.66368
1557287322500,1.41032
1557287323286,0.779824
1557287324592,1.277584
1557287325350,0.796416
1557287326129,0.779824
1557287326914,0.779824
1557287327620,0.713456
1557287328440,0.730048
1557287329089,0.730048
1557287329857,0.779824
1557287330659,0.796416
1557287331256,0.58072
1557287331925,0.680272
1557287333007,0.99552
1557287333765,0.8296
1557287334556,0.813008
1557287335414,0.846192
1557287336260,0.846192
1557287337109,0.779824
1557287337838,0.796416
1557287338653,0.796416
1557287339387,0.74664
1557287340134,0.763232
1557287340924,0.779824
1557287341739,0.813008
1557287342579,0.8296
1557287343355,0.796416
1557287344130,0.763232
1557287344961,0.74664
1557287345727,0.846192
1557287346480,0.763232
1557287347281,0.796416
1557287348105,0.813008
1557287348837,0.74664
1557287349558,0.696864
1557287350329,0.796416
1557287351081,0.730048
1557287351788,0.713456
1557287352609,0.8296
1557287353542,0.796416
1557287354210,0.796416
1557287354995,0.779824
1557287355940,0.879376
1557287356774,0.91256
1557287357535,0.763232
1557287358305,0.74664
1557287359043,0.74664
1557287359688,0.630496
1557287360498,0.796416
1557287361287,0.813008
1557287362055,0.779824
1557287362882,0.813008
1557287363769,0.862784
1557287364627,0.879376
1557287365419,0.813008
1557287366351,0.929152
1557287367265,0.895968
1557287368213,0.91256
1557287369159,0.978928
1557287370025,0.879376
1557287370805,0.763232
1557287371712,0.91256
1557287372645,0.879376
1557287373512,0.91256
1557287374394,0.895968
1557287375180,0.796416
1557287375900,0.713456
1557287376672,0.730048
1557287377647,0.99552
1557287378493,0.862784
1557287379388,0.895968
1557287380302,0.895968
1557287380913,0.630496
1557287381855,0.929152
1557287382895,0.846192
1557287383333,0.431392
1557287384178,0.846192
1557287385070,0.796416
1557287386056,0.99552
1557287386969,0.91256
1557287387828,0.862784
1557287388428,0.530944
1557287389042,0.680272
1557287389845,0.813008
1557287390755,0.895968
1557287391729,0.978928
1557287392583,0.846192
1557287393857,0.978928
1557287394589,0.66368
1557287394806,0.232288
1557287395489,0.66368
1557287395656,0.16592
1557287397211,0.713456
1557287398049,0.74664
1557287398954,0.8296
1557287399526,0.564128
1557287399756,0.24888
1557287400547,0.613904
1557287401119,0.530944
1557287401826,0.730048
1557287402561,0.647088
1557287402964,0.4148
1557287404244,0.895968
1557287404931,0.696864
1557287405129,0.149328
1557287405197,0.049776
1557287405201,0.033184
1557287405473,0.298656
1557287405543,0.033184
1557287405554,0.049776
1557287405691,0.132736
1557287405936,0.24888
1557287405993,0.049776
1557287406060,0.066368
1557287406322,0.265472
1557287406360,0.049776
1557287406530,0.16592
1557287406615,0.08296
1557287406763,0.149328
1557287406863,0.08296
1557287407124,0.282064
1557287407217,0.08296
1557287407358,0.116144
1557287407581,0.215696
1557287407629,0.049776
1557287407663,0.033184
1557287407837,0.182512
1557287407875,0.033184
1557287407957,0.066368
1557287407967,0.033184
1557287408489,0.514352
1557287409230,0.713456
1557287409910,0.713456
1557287410599,0.58072
1557287411357,0.74664
1557287412173,0.8296
1557287413248,0.730048
1557287413585,0.298656
1557287414463,0.929152
1557287415315,0.846192
1557287416141,0.8296
1557287416904,0.763232
1557287417908,0.978928
1557287418709,0.8296
1557287419469,0.74664
1557287420254,0.796416
1557287420953,0.696864
1557287421595,0.630496
1557287422362,0.763232
1557287423197,0.846192
1557287424063,0.846192
1557287424823,0.779824
1557287425619,0.796416
1557287426296,0.66368
1557287427227,0.945744
1557287428180,0.879376
1557287429030,0.74664
1557287429568,0.348432
1557287430322,0.547536
1557287431407,1.095072
1557287432264,0.846192
1557287433091,0.846192
1557287433516,0.381616
1557287434291,0.779824
1557287435080,0.8296
1557287435928,0.779824
1557287436513,0.647088
1557287437355,0.8296
1557287437974,0.630496
1557287438900,0.895968
1557287439714,0.846192
1557287440528,0.813008
1557287441540,1.012112
1557287442272,0.730048
1557287443061,0.398208
1557287443196,0.149328
1557287443396,0.116144
1557287443468,0.16592
1557287443601,0.116144
1557287443758,0.182512
1557287443827,0.066368
1557287444175,0.348432
1557287445070,0.895968
1557287445914,0.8296
1557287446687,0.796416
1557287447563,0.879376
1557287448425,0.862784
1557287448914,0.464576
1557287449427,0.514352
1557287450227,0.796416
1557287450775,0.547536
1557287452313,1.061888
1557287453744,1.360544
1557287453872,0.132736
1557287454556,0.680272
1557287455481,0.630496
1557287455955,0.49776
1557287456165,0.215696
1557287457015,0.8296
1557287457809,0.813008
1557287458637,0.8296
1557287459363,0.613904
1557287460163,0.447984
1557287460633,0.464576
1557287461069,0.431392
1557287461904,0.8296
1557287462851,0.945744
1557287463469,0.58072
1557287464172,0.74664
1557287465212,0.796416
1557287466130,0.74664
1557287467156,0.647088
1557287467901,0.66368
1557287468617,0.730048
1557287469963,0.647088
1557287470138,0.16592
1557287471177,0.879376
1557287472072,0.846192
1557287472723,0.696864
1557287473647,0.813008
1557287474976,0.796416
1557287475754,0.74664
1557287476583,0.813008
1557287477088,0.49776
1557287477852,0.763232
1557287478732,0.879376
1557287479597,0.862784
1557287480667,0.796416
1557287481142,0.481168
1557287481429,0.282064
1557287481632,0.199104
1557287482429,0.796416
1557287483099,0.66368
1557287483898,0.514352
1557287484889,0.613904
1557287485955,0.74664
1557287486622,0.66368
1557287487340,0.730048
1557287488291,0.696864
1557287488727,0.447984
1557287489896,0.763232
1557287491191,0.74664
1557287492804,0.74664
1557287494012,0.730048
1557287494748,0.730048
1557287495463,0.647088
1557287495555,0.08296
1557287496363,0.730048
1557287496568,0.282064
1557287496999,0.431392
1557287497432,0.447984
1557287497583,0.149328
1557287497639,0.033184
1557287497972,0.348432
1557287498203,0.232288
1557287498516,0.298656
1557287498649,0.149328
1557287499297,0.630496
1557287500064,0.74664
1557287500415,0.33184
1557287500707,0.315248
1557287500980,0.265472
1557287501917,0.945744
1557287502771,0.813008
1557287503487,0.74664
1557287504263,0.779824
1557287504939,0.680272
1557287505584,0.630496
1557287505889,0.265472
1557287506531,0.696864
1557287506805,0.265472
1557287507080,0.282064
1557287507905,0.647088
1557287508616,0.530944
1557287509663,0.763232
1557287510658,0.846192
1557287511098,0.464576
1557287511418,0.315248
1557287511718,0.282064
1557287511940,0.232288
1557287512230,0.232288
1557287512795,0.282064
1557287513249,0.365024
1557287514246,0.132736
1557287514343,0.049776
1557287514785,0.265472
1557287514853,0.049776
1557287514880,0.033184
1557287515031,0.149328
1557287515165,0.132736
1557287515368,0.099552
1557287515816,0.447984
1557287516157,0.33184
1557287516330,0.16592
1557287516598,0.265472
1557287516752,0.16592
1557287517091,0.33184
1557287517360,0.282064
1557287517852,0.116144
1557287518187,0.348432
1557287518555,0.365024
1557287519169,0.597312
1557287519728,0.564128
1557287520050,0.33184
1557287520080,0.033184
1557287520179,0.099552
1557287520580,0.265472
1557287520696,0.099552
1557287521065,0.149328
1557287521265,0.199104
1557287521629,0.365024
1557287522457,0.58072
1557287523676,0.763232
1557287524614,0.680272
1557287524932,0.315248
1557287525114,0.182512
1557287525406,0.215696
1557287525685,0.265472
1557287527788,0.630496
1557287528181,0.381616
1557287528907,0.547536
1557287529283,0.282064
1557287530970,0.315248
1557287531037,0.08296
1557287531371,0.33184
1557287531556,0.182512
1557287531623,0.066368
1557287532034,0.149328
1557287532106,0.08296
1557287532141,0.033184
1557287532618,0.282064
1557287533575,0.713456
1557287534607,0.680272
1557287535640,0.696864
1557287536252,0.630496
1557287537164,0.779824
1557287537259,0.08296
1557287537997,0.597312
1557287538533,0.530944
1557287538704,0.16592
1557287539209,0.481168
1557287539502,0.265472
1557287539762,0.265472
1557287539976,0.182512
1557287540183,0.232288
1557287541209,0.514352
1557287541663,0.348432
1557287542081,0.298656
1557287542223,0.149328
1557287543212,0.8296
1557287543905,0.696864
1557287543941,0.033184
1557287544538,0.58072
1557287545056,0.530944
1557287545887,0.779824
1557287546023,0.049776
1557287546743,0.862784
1557287547540,0.796416
1557287548245,0.696864
1557287549216,0.962336
1557287549952,0.74664
1557287550737,0.779824
1557287551408,0.66368
1557287551852,0.464576
1557287552628,0.713456
1557287553252,0.680272
1557287553785,0.530944
1557287554507,0.713456
1557287555379,0.862784
1557287556119,0.74664
1557287557100,0.962336
1557287557811,0.730048
1557287558358,0.547536
1557287559064,0.696864
1557287559689,0.647088
1557287561019,1.028704
1557287561737,0.730048
1557287562506,0.74664
1557287562908,0.447984
1557287563194,0.282064
1557287563695,0.49776
1557287564223,0.530944
1557287564284,0.049776
1557287564318,0.033184
1557287564387,0.049776
1557287564447,0.049776
1557287564495,0.049776
1557287564622,0.132736
1557287564676,0.049776
1557287564861,0.182512
1557287564906,0.049776
1557287564962,0.049776
1557287565001,0.049776
1557287565153,0.132736
1557287565187,0.049776
1557287565220,0.033184
1557287565509,0.282064
1557287565836,0.33184
1557287566044,0.199104
1557287566587,0.530944
1557287566853,0.282064
1557287567404,0.547536
1557287567626,0.232288
1557287568125,0.49776
1557287568710,0.58072
1557287569458,0.613904
1557287570512,0.74664
1557287571311,0.813008
1557287572413,0.730048
1557287573137,0.730048
1557287574760,0.49776
1557287575326,0.564128
1557287575931,0.613904
1557287576065,0.132736
1557287576653,0.58072
1557287576944,0.282064
1557287577395,0.447984
1557287577897,0.514352
1557287578106,0.215696
1557287578468,0.33184
1557287579461,1.012112
1557287579831,0.365024
1557287580361,0.547536
1557287581089,0.713456
1557287581464,0.381616
1557287582059,0.597312
1557287582883,0.763232
1557287583506,0.630496
1557287585257,0.895968
1557287585736,0.481168
1557287586277,0.530944
1557287586999,0.713456
1557287587663,0.696864
1557287588334,0.66368
1557287588940,0.613904
1557287589445,0.49776
1557287590272,0.813008
1557287590567,0.298656
1557287591717,0.929152
1557287592499,0.796416
1557287593430,0.91256
1557287593953,0.530944
1557287594046,0.08296
1557287594759,0.730048
1557287595437,0.66368
1557287596281,0.862784
1557287597026,0.74664
1557287597129,0.08296
1557287597846,0.730048
1557287598352,0.49776
1557287598828,0.481168
1557287599125,0.298656
1557287599722,0.597312
1557287600026,0.298656
1557287600233,0.215696
1557287600415,0.182512
1557287600989,0.564128
1557287601615,0.630496
1557287602196,0.564128
1557287602412,0.232288
1557287603016,0.597312
1557287603809,0.713456
1557287604485,0.680272
1557287604913,0.431392
1557287605304,0.33184
1557287605851,0.547536
1557287606153,0.298656
1557287606600,0.447984
1557287607024,0.4148
1557287607755,0.74664
1557287608537,0.763232
1557287608988,0.447984
1557287609316,0.33184
1557287609681,0.365024
1557287610198,0.530944
1557287610468,0.24888
1557287611193,0.630496
1557287611797,0.597312
1557287612665,0.879376
1557287613126,0.464576
1557287613851,0.713456
1557287614308,0.464576
1557287615031,0.713456
1557287615819,0.730048
1557287616365,0.530944
1557287616936,0.58072
1557287617596,0.66368
1557287618332,0.730048
1557287618971,0.630496
1557287619658,0.696864
1557287620443,0.763232
1557287621117,0.696864
1557287621818,0.696864
1557287622499,0.680272
1557287623069,0.564128
1557287623512,0.431392
1557287623659,0.16592
1557287623891,0.215696
1557287624382,0.49776
1557287624751,0.365024
1557287625066,0.315248
1557287625473,0.398208
1557287625745,0.282064
1557287626167,0.431392
1557287626264,0.099552
1557287626297,0.033184
1557287626403,0.099552
1557287626779,0.381616
1557287627575,0.779824
1557287628649,1.07848
1557287629265,0.613904
1557287629835,0.58072
1557287630855,1.012112
1557287631509,0.66368
1557287632281,0.74664
1557287633256,0.315248
1557287633897,0.630496
1557287634636,0.74664
1557287635433,0.779824
1557287636181,0.730048
1557287637133,0.978928
1557287638033,0.846192
1557287638371,0.315248
1557287638594,0.232288
1557287638913,0.315248
1557287639235,0.33184
1557287639448,0.215696
1557287639775,0.315248
1557287639980,0.215696
1557287640329,0.33184
1557287640644,0.315248
1557287641018,0.33184
1557287641193,0.215696
1557287641420,0.24888
1557287641572,0.132736
1557287641940,0.365024
1557287642079,0.149328
1557287642395,0.315248
1557287642499,0.099552
1557287643153,0.66368
1557287643620,0.464576
1557287644012,0.398208
1557287644291,0.282064
1557287644730,0.4148
1557287645142,0.431392
1557287645591,0.431392
1557287645857,0.265472
1557287646245,0.398208
1557287646603,0.365024
1557287647075,0.464576
1557287647278,0.215696
1557287648065,0.779824
1557287648826,0.74664
1557287649153,0.33184
1557287649661,0.49776
1557287650119,0.481168
1557287650524,0.398208
1557287650622,0.099552
1557287651285,0.66368
1557287651920,0.630496
1557287652532,0.58072
1557287653080,0.564128
1557287653471,0.4148
1557287653852,0.381616
1557287654251,0.398208
1557287654970,0.696864
1557287655821,0.846192
1557287656367,0.365024
1557287656737,0.381616
1557287657302,0.564128
1557287657628,0.315248
1557287658031,0.4148
1557287658641,0.613904
1557287659164,0.514352
1557287659551,0.381616
1557287660296,0.74664
1557287660996,0.713456
1557287662405,0.74664
1557287662886,0.464576
1557287663292,0.381616
1557287663718,0.464576
1557287664163,0.447984
1557287664760,0.547536
1557287665378,0.66368
1557287665849,0.447984
1557287666272,0.447984
1557287666761,0.481168
1557287667276,0.514352
1557287667733,0.464576
1557287668100,0.348432
1557287668423,0.33184
1557287668928,0.49776
1557287669366,0.431392
1557287669742,0.381616
1557287670258,0.514352
1557287670725,0.464576
1557287671191,0.481168
1557287671695,0.464576
1557287672073,0.398208
1557287672464,0.4148
1557287672952,0.481168
1557287673329,0.365024
1557287673770,0.447984
1557287674224,0.447984
1557287674758,0.547536
1557287675466,0.696864
1557287676345,0.846192
1557287676852,0.514352
1557287677321,0.49776
1557287677797,0.464576
1557287678266,0.481168
1557287678760,0.49776
1557287679301,0.530944
1557287679669,0.365024
1557287680169,0.49776
1557287680698,0.530944
1557287681415,0.730048
1557287681969,0.547536
1557287682496,0.514352
1557287682798,0.298656
1557287683359,0.58072
1557287683959,0.58072
1557287684573,0.613904
1557287685456,0.895968
1557287686059,0.597312
1557287686782,0.730048
1557287687407,0.613904
1557287688061,0.66368
1557287688665,0.597312
1557287689205,0.530944
1557287690048,0.763232
1557287690857,0.530944
1557287691402,0.49776
1557287692043,0.647088
1557287692080,0.033184
1557287692702,0.630496
1557287693285,0.58072
1557287693854,0.564128
1557287694438,0.58072
1557287695217,0.647088
1557287695601,0.398208
1557287696292,0.49776
1557287696757,0.514352
1557287696969,0.199104
1557287697088,0.132736
1557287697257,0.16592
1557287697539,0.265472
1557287697655,0.116144
1557287697837,0.199104
1557287697961,0.116144
1557287698399,0.431392
1557287699030,0.630496
1557287699668,0.647088
1557287700447,0.763232
1557287700987,0.564128
1557287701598,0.597312
1557287702056,0.447984
1557287702376,0.33184
1557287702913,0.530944
1557287703547,0.647088
1557287704411,0.846192
1557287705132,0.730048
1557287705882,0.730048
1557287706629,0.680272
1557287707310,0.630496
1557287708149,0.779824
1557287708718,0.564128
1557287709292,0.564128
1557287709636,0.348432
1557287710116,0.481168
1557287710494,0.381616
1557287711262,0.630496
1557287711952,0.66368
1557287712541,0.597312
1557287713340,0.696864
1557287713851,0.49776
1557287714468,0.613904
1557287714944,0.481168
1557287715206,0.265472
1557287715997,0.796416
1557287716678,0.680272
1557287717256,0.58072
1557287717888,0.630496
1557287718573,0.66368
1557287719129,0.564128
1557287719947,0.680272
1557287720580,0.630496
1557287721291,0.597312
1557287721921,0.481168
1557287722945,0.796416
1557287723451,0.514352
1557287723743,0.298656
1557287724152,0.4148
1557287724614,0.464576
1557287725423,0.796416
1557287726011,0.58072
1557287726861,0.862784
1557287727390,0.530944
1557287727983,0.58072
1557287728609,0.464576
1557287729322,0.49776
1557287729814,0.431392
1557287730695,0.696864
1557287731420,0.730048
1557287732365,0.929152
1557287732766,0.398208
1557287733446,0.696864
1557287733840,0.398208
1557287734327,0.464576
1557287734976,0.647088
1557287735635,0.680272
1557287736402,0.74664
1557287737398,0.74664
1557287738094,0.66368
1557287738401,0.33184
1557287738949,0.49776
1557287739558,0.597312
1557287739956,0.398208
1557287740471,0.4148
1557287741267,0.464576
1557287742535,0.895968
1557287743094,0.381616
1557287743885,0.481168
1557287744333,0.447984
1557287744897,0.547536
1557287745831,0.49776
1557287746135,0.315248
1557287746377,0.199104
1557287746925,0.365024
1557287747070,0.16592
1557287747441,0.348432
1557287747751,0.315248
1557287748171,0.431392
1557287748585,0.4148
1557287749157,0.564128
1557287749409,0.232288
1557287749895,0.514352
1557287750194,0.298656
1557287750876,0.680272
1557287751564,0.680272
1557287752182,0.613904
1557287752791,0.514352
1557287753542,0.630496
1557287754241,0.613904
1557287754708,0.49776
1557287755391,0.680272
1557287755691,0.298656
1557287756710,0.813008
1557287757271,0.232288
1557287757354,0.066368
1557287757576,0.232288
1557287757935,0.182512
1557287758415,0.315248
1557287758693,0.282064
1557287758840,0.149328
1557287759509,0.381616
1557287760580,0.730048
1557287761257,0.66368
1557287762186,0.74664
1557287763242,0.730048
1557287763897,0.564128
1557287764309,0.33184
1557287764665,0.348432
1557287765417,0.564128
1557287765908,0.481168
1557287766169,0.215696
1557287766599,0.4148
1557287767444,0.846192
1557287767861,0.431392
1557287768227,0.348432
1557287768588,0.381616
1557287769367,0.647088
1557287769965,0.66368
1557287770167,0.215696
1557287770662,0.49776
1557287771215,0.547536
1557287771650,0.431392
1557287772133,0.481168
1557287772908,0.597312
1557287773027,0.099552
1557287773401,0.315248
1557287773724,0.33184
1557287774262,0.530944
1557287774886,0.630496
1557287775548,0.647088
1557287776164,0.613904
1557287776763,0.597312
1557287777210,0.464576
1557287777530,0.315248
1557287778086,0.547536
1557287778472,0.398208
1557287779063,0.58072
1557287779889,0.8296
1557287780533,0.647088
1557287781146,0.597312
1557287781421,0.298656
1557287781988,0.547536
1557287782842,0.862784
1557287783560,0.66368
1557287784244,0.74664
1557287784914,0.66368
1557287785607,0.696864
1557287786268,0.647088
1557287786928,0.66368
1557287787584,0.66368
1557287788387,0.796416
1557287788819,0.431392
1557287789430,0.597312
1557287790345,0.895968
1557287791137,0.813008
1557287791711,0.58072
1557287792381,0.680272
1557287793068,0.680272
1557287793673,0.613904
1557287794268,0.58072
1557287794863,0.613904
1557287796376,1.509872
1557287796915,0.547536
1557287797597,0.680272
1557287798257,0.647088
1557287798845,0.597312
1557287799450,0.613904
1557287800050,0.58072
1557287800867,0.66368
1557287801540,0.66368
1557287801895,0.365024
1557287802380,0.481168
1557287803092,0.58072
1557287803589,0.481168
1557287804271,0.680272
1557287804908,0.647088
1557287805502,0.597312
1557287806051,0.514352
1557287806363,0.33184
1557287807001,0.647088
1557287807657,0.58072
1557287808210,0.564128
1557287808912,0.564128
1557287809673,0.514352
1557287810148,0.481168
1557287810726,0.564128
1557287811230,0.514352
1557287811726,0.431392
1557287812544,0.696864
1557287813362,0.680272
1557287813987,0.547536
1557287814477,0.481168
1557287814770,0.298656
1557287815575,0.564128
1557287816616,0.696864
1557287816618,0.033184
1557287816976,0.282064
1557287817217,0.24888
1557287817378,0.149328
1557287817675,0.199104
1557287818075,0.398208
1557287818349,0.265472
1557287818596,0.232288
1557287818729,0.149328
1557287818952,0.215696
1557287819220,0.265472
1557287819411,0.199104
1557287819810,0.398208
1557287819992,0.182512
1557287820085,0.08296
1557287820144,0.066368
1557287820424,0.282064
1557287820535,0.099552
1557287820770,0.232288
1557287821751,0.99552
1557287822562,0.813008
1557287823230,0.66368
1557287824129,0.862784
1557287824988,0.895968
1557287825963,0.962336
1557287826877,0.929152
1557287828292,1.061888
1557287828968,0.696864
1557287829685,0.696864
1557287830365,0.680272
1557287831077,0.730048
1557287831773,0.696864
1557287832244,0.464576
1557287832599,0.348432
1557287833476,0.846192
1557287834333,0.895968
1557287835095,0.74664
1557287835821,0.730048
1557287836328,0.514352
1557287837028,0.680272
1557287837873,0.846192
1557287838455,0.597312
1557287839379,0.862784
1557287840223,0.796416
1557287840587,0.365024
1557287841106,0.514352
1557287842193,0.846192
1557287842955,0.74664
1557287843500,0.547536
1557287844150,0.66368
1557287844805,0.647088
1557287845791,0.978928
1557287846765,0.962336
1557287847559,0.74664
1557287848269,0.713456
1557287848940,0.680272
1557287849950,0.99552
1557287850687,0.74664
1557287851333,0.647088
1557287851862,0.514352
1557287852665,0.680272
1557287853593,0.763232
1557287854695,1.111664
1557287855561,0.862784
1557287856402,0.846192
1557287857193,0.779824
1557287858068,0.879376
1557287858524,0.265472
1557287858800,0.265472
1557287859065,0.265472
1557287859521,0.24888
1557287859747,0.24888
1557287860097,0.232288
1557287860593,0.464576
1557287861728,0.895968
1557287862444,0.696864
1557287863074,0.647088
1557287863356,0.265472
1557287864053,0.696864
1557287864695,0.613904
1557287864823,0.16592
1557287865675,0.365024
1557287865852,0.16592
1557287866065,0.215696
1557287866468,0.398208
1557287866806,0.348432
1557287866863,0.049776
1557287867455,0.58072
1557287868213,0.630496
1557287869324,0.929152
1557287870261,0.929152
1557287871131,0.879376
1557287871620,0.49776
1557287872683,1.061888
1557287873425,0.730048
1557287874445,0.846192
1557287875137,0.696864
1557287875958,0.813008
1557287877034,1.07848
1557287877899,0.862784
1557287878932,0.846192
1557287879862,0.929152
1557287880765,0.91256
1557287881604,0.8296
1557287882217,0.613904
1557287883043,0.813008
1557287883941,0.91256
1557287884737,0.796416
1557287885532,0.779824
1557287886564,1.028704
1557287887395,0.8296
1557287888427,0.862784
1557287889453,0.431392
1557287889732,0.282064
1557287890164,0.298656
1557287890413,0.24888
1557287891072,0.66368
1557287891680,0.597312
1557287892158,0.481168
1557287892485,0.315248
1557287892971,0.481168
1557287893372,0.4148
1557287894102,0.713456
1557287895016,0.929152
1557287896937,0.862784
1557287897774,0.846192
1557287898566,0.796416
1557287899500,0.895968
1557287899544,0.033184
1557287900445,0.91256
1557287901151,0.696864
1557287902245,1.028704
1557287903082,0.846192
1557287903774,0.696864
1557287903990,0.199104
1557287904359,0.381616
1557287905502,1.128256
1557287906239,0.74664
1557287907032,0.796416
1557287907708,0.680272
1557287908822,1.111664
1557287909525,0.680272
1557287910529,1.012112
1557287911531,1.012112
1557287911794,0.24888
1557287912095,0.315248
1557287912415,0.315248
1557287912727,0.315248
1557287912962,0.215696
1557287913673,0.713456
1557287913834,0.182512
1557287914225,0.381616
1557287914838,0.597312
1557287915567,0.730048
1557287916429,0.879376
1557287917344,0.91256
1557287918216,0.862784
1557287918951,0.730048
