timestamp,altitude,longitude,latitude,speed,accuracy
1557563713000,75.9774099946,127.3561531,36.3707787,1.0692049,5.41
1557563718000,77.4548199612,127.3561307,36.3708229,0.9573979,5.218
1557563723000,77.6428051742,127.3561255,36.3708901,1.5977446,6.156
1557563726000,77.3035659369,127.3561239,36.3709449,1.1361006,5.536
1557563729000,77.3461363683,127.356116,36.3709927,1.4901472,5.471
1557563732000,78.2971192698,127.3561166,36.3710387,1.3351046,5.071
1557563735000,77.8470964325,127.3561222,36.3710844,1.4436967,4.559
1557563738000,84.6094096859,127.356125,36.3711362,1.5707994,3.216
1557563743000,83.9645265155,127.3561367,36.3711906,1.567382,3.045
1557563746000,84.1911288476,127.3561361,36.3712441,1.6705986,3.22
1557563749000,89.2792832105,127.3561316,36.3712914,1.7215664,3.21
1557563759000,85.651792865,127.3561826,36.3713113,0.7038202,3.0
1557563789749,0.0,127.3561141,36.3708574,0.0,24.332
1557563800596,73.3035831783,127.3561528,36.3710135,0.08199293,27.674
1557563801565,69.6645071492,127.3561779,36.3710916,0.09418793,28.148
1557563802611,74.8860274127,127.3562016,36.3711512,0.8328661,28.509
1557563803611,78.3852636137,127.3562374,36.3712416,0.65483886,28.998
1557563805611,78.5036874632,127.3563165,36.3713311,0.0,16.466
1557563809000,73.2454026036,127.3562517,36.371342,0.0,7.476
1557563821000,72.4960849878,127.3562105,36.3712994,0.0,4.992
1557563850428,0.0,127.3560545,36.3708899,0.0,15.951
1557563852878,69.1848849689,127.3561737,36.3710173,1.4961631,11.303
1557563853876,73.4832910489,127.3562036,36.3710636,1.3067611,10.854
1557563857887,79.9316702108,127.3562482,36.3711167,0.47288245,12.984
1557563859887,77.0123440941,127.3562282,36.3710713,0.0,11.289
1557563862000,80.0994281718,127.3562207,36.3710232,0.0,10.604
1557563865000,79.6961407442,127.356214,36.3709713,0.0,10.155
1557563868000,80.2593294338,127.3562093,36.3709239,0.9823191,8.169
1557563873000,82.964235372,127.3562238,36.37088,0.0,7.629
1557563877000,83.9339301722,127.3562115,36.3708231,0.0,5.506
1557563885000,83.1930397524,127.3562284,36.3708675,0.9358607,4.027
1557563890000,82.5863091723,127.3562385,36.3709217,1.1236125,4.156
1557563899000,81.6276915676,127.3562476,36.3709733,1.1608988,3.0
1557563904000,83.0958662832,127.3562442,36.3710235,1.2042089,3.0
1557563910000,82.7771511594,127.3562119,36.3710673,1.177854,3.532
1557563913000,83.0477799668,127.3562216,36.371113,1.2616132,3.715
1557563917000,83.0075779303,127.3562254,36.3711627,1.2294921,3.246
1557563922000,81.8800385896,127.3562361,36.3712081,1.2114727,3.153
1557563926000,81.6556018247,127.356245,36.3712651,1.3019882,3.0
1557563931000,79.0742826686,127.3562678,36.3713097,1.2571295,3.0
1557563935000,79.1253157948,127.3562808,36.3713547,1.1860276,3.0
1557563944000,77.2573857889,127.3563123,36.3713938,0.94455034,3.0
1557563948000,76.2322785344,127.3563469,36.371435,1.2148857,3.0
1557563953000,76.0538532413,127.3563898,36.3714746,1.2249737,3.0
1557563958000,76.1045587267,127.3564444,36.3714891,1.2090324,3.0
1557563963000,75.6569855891,127.3565014,36.3715074,1.2269173,3.0
1557563967000,75.5385951974,127.3565624,36.3715168,1.2575712,3.0
1557563972000,75.3617207332,127.3566166,36.3715333,1.2546167,3.0
1557563986000,74.9962632709,127.3565574,36.3715262,0.95722395,3.773
1557563990000,74.3976382379,127.3564988,36.3715239,0.97817636,4.202
1557563994000,74.058799466,127.3564424,36.3715109,0.9974809,4.052
1557563998000,74.1616642631,127.356383,36.3714775,1.0456927,4.174
1557564001000,74.1935238597,127.3563247,36.371449,1.1073619,3.528
1557564005000,74.5214196735,127.356265,36.3714164,1.1342082,3.02
1557564008000,74.5094357417,127.3562176,36.3713905,1.2131664,3.0
1557564013000,74.6685138814,127.3561921,36.3713371,1.2736297,3.93
1557564016000,74.5336112045,127.356182,36.3712818,1.2712481,4.089
1557564020000,74.2495844386,127.356185,36.3712315,1.2168295,4.24
1557564023000,75.5730832867,127.3561873,36.3711858,1.255077,3.194
1557564027000,75.3511986484,127.356183,36.3711379,1.2526574,3.034
1557564032000,75.1075403375,127.3561795,36.371083,1.277538,4.081
1557564036000,75.0815662695,127.3561835,36.3710326,1.2652106,4.329
1557564041000,74.5237614092,127.35618,36.3709782,1.1573886,4.216
1557564045000,72.0974683876,127.3561665,36.3709327,0.76245195,4.378
1557564049000,72.1395499488,127.3561699,36.3708863,1.1533647,3.211
1557564054000,72.7325743255,127.3561814,36.3708418,1.1145575,3.869
1557564057000,75.057516419,127.3561935,36.3707953,1.1079838,3.149
1557564061000,73.2188776737,127.3561984,36.3707452,1.1310197,3.13
1557564065000,71.6735572894,127.3561922,36.370698,1.1910827,3.038
1557564069000,72.4131483675,127.3561857,36.370652,1.2174945,3.047
1557564073000,72.5239365957,127.3561802,36.3706021,1.2020192,3.025
1557564077000,72.4418694318,127.3561754,36.3705564,1.1604716,3.856
1557564081000,75.299213076,127.3561776,36.3704984,1.2231617,4.12
1557564084000,74.7849131331,127.3561792,36.3704511,1.1738143,4.142
1557564088000,74.5288041111,127.3561761,36.3703988,1.1738702,4.157
1557564092000,74.0564677929,127.3561768,36.3703465,1.2776309,4.252
1557564096000,74.0717064405,127.3561952,36.3702933,1.2336122,3.502
1557564100000,73.8573895655,127.3562152,36.3702493,1.2767415,3.021
1557564106000,73.5860340061,127.3562261,36.3701968,1.198938,3.0
1557564112000,73.0073819069,127.3562448,36.3701441,1.1931639,4.124
1557564115000,72.7187978073,127.3562545,36.3700969,1.2442747,4.136
1557564119000,72.1904700908,127.3562782,36.3700504,1.1903256,4.135
1557564124000,71.4995162208,127.3563007,36.3700011,1.0904804,4.175
1557564128000,71.648860965,127.3563162,36.3699577,1.0494596,4.059
1557564132000,71.8779054376,127.3563363,36.3699048,1.1075876,3.373
1557564135000,73.1094684126,127.3563513,36.3698552,1.2251623,3.0
1557564139000,72.977237921,127.3563742,36.3698063,1.2486389,3.0
1557564143000,72.5981186228,127.3564144,36.369766,1.2274439,3.0
1557564147000,71.9380830035,127.3564517,36.3697163,1.1842529,3.0
1557564152000,71.7481532282,127.3564886,36.3696742,1.1291426,3.531
1557564156000,71.2592161419,127.3565343,36.3696367,1.1171913,3.752
1557564160000,70.5744608997,127.3565734,36.369604,1.0574219,3.786
1557564166000,70.2482181656,127.3566123,36.3695706,0.9017581,3.838
1557564171000,69.8447245728,127.3566508,36.3695293,0.8333275,3.824
1557564176000,69.7573343176,127.3566877,36.3694887,0.8097107,3.792
1557564180000,69.955047061,127.3567236,36.3694386,0.8801734,3.785
1557564183000,74.1739289194,127.3567506,36.3693791,1.1788208,3.894
1557564186000,73.3272174043,127.3567727,36.3693243,1.263924,3.882
1557564189000,72.8825879338,127.3568003,36.3692805,1.3309122,3.854
1557564193000,72.4482526851,127.3568367,36.3692326,1.2988703,3.87
1557564198000,71.6252132449,127.356881,36.3691856,1.2667965,3.924
1557564203000,71.1523725252,127.3569076,36.369134,1.173017,3.894
1557564208000,70.9509142851,127.3569071,36.3690814,1.1324517,3.853
1557564213000,70.5645064189,127.3569,36.3690286,1.122589,3.808
1557564218000,70.2515676401,127.3569086,36.3689767,1.1277955,3.884
1557564223000,69.9847069243,127.3569274,36.3689281,1.0828751,3.837
1557564227000,70.2041028752,127.3569448,36.3688729,1.0638578,3.824
1557564232000,71.5524558858,127.3569735,36.3688119,1.0655897,3.3
1557564236000,70.9757432348,127.3569876,36.3687588,1.2092193,3.0
1557564240000,70.8681233005,127.3569927,36.3687057,1.2025716,3.0
1557564245000,70.995371818,127.3569943,36.3686511,1.1334939,3.0
1557564249000,70.9461425061,127.3570096,36.3686038,1.1843193,3.0
1557564253000,70.57799585,127.3570196,36.3685497,1.1521964,3.0
1557564257000,71.046143394,127.3570224,36.3685005,1.0829608,3.357
1557564261000,70.6798667634,127.3570495,36.3684563,1.0353827,3.706
1557564265000,70.1263506059,127.3571073,36.3684452,0.99454933,3.775
1557564271000,70.4132887113,127.3571677,36.3684345,1.0178118,3.82
1557564275000,71.6292170225,127.3572394,36.3684277,1.0886538,4.118
1557564279000,71.1169495414,127.3572974,36.368412,1.0752566,3.943
1557564283000,70.6401681527,127.357344,36.3683856,1.081115,4.294
1557564287000,69.2141152731,127.3573749,36.3683395,1.1162871,4.318
1557564291000,69.1625225961,127.3574135,36.3682992,1.0853575,4.169
1557564295000,69.5964464885,127.3574432,36.3682556,1.0914472,3.509
1557564300000,70.10429699,127.3574614,36.3682048,1.1788558,3.541
1557564303000,70.2003038453,127.3574955,36.3681667,1.2407827,3.375
1557564307000,70.373354108,127.3575337,36.3681211,1.3069955,3.005
1557564311000,69.9069790221,127.3575748,36.3680804,1.2786354,3.176
1557564317000,68.1402651921,127.3576066,36.3680321,1.1181043,3.045
1557564322000,68.5118274591,127.357637,36.3679873,1.0826348,4.124
1557564326000,68.7903427275,127.3576625,36.3679463,1.0613201,4.035
1557564332000,69.7484797668,127.3576914,36.367904,0.020529216,4.757
1557564347000,57.0185733157,127.3579168,36.3679637,0.18309386,16.0
1557564352000,64.9825493021,127.3578692,36.3679331,0.054497078,9.102
1557564357000,67.1572857091,127.3578422,36.3678912,0.20697708,8.022
1557564367000,69.7401514382,127.3578464,36.3678447,0.12612061,9.451
1557564369253,78.1999969482,127.357922,36.367737,0.6473143,8.355
1557564372000,78.1999969482,127.357952,36.3676959,0.09328866,8.823
1557564374000,78.1999969482,127.3579933,36.3676412,0.3747353,9.11
1557564377000,80.9000015259,127.358038,36.3676055,0.5377888,9.56
1557564389405,80.9000015259,127.3580309,36.367549,0.0,10.59
1557564414000,78.1999969482,127.3580894,36.3675259,0.53489,11.553
1557564420393,74.5,127.3581628,36.3674866,0.56732917,10.897
1557564425460,75.4000015259,127.3581965,36.3674047,0.0,10.614
1557564430445,74.4000015259,127.358233,36.3673306,0.0,10.484
1557564438160,74.5,127.358298,36.3672879,0.0,13.483
1557564443178,74.9000015259,127.3583393,36.3672131,0.0,11.987
1557564448193,74.4000015259,127.3583929,36.3671658,0.0,11.106
1557564460000,74.4000015259,127.3584468,36.3671202,0.7718361,10.933
1557564466000,70.4732442439,127.3584729,36.3670709,0.7450691,6.52
1557564469000,70.1325791815,127.358501,36.3670295,1.0135553,6.485
1557564471000,70.1172210654,127.3585183,36.36698,1.1278791,4.88
1557564477000,70.3789218684,127.3585193,36.366928,1.4515622,3.0
1557564482000,68.6569592092,127.3585624,36.3668921,0.9003131,3.114
1557564487000,69.1735503057,127.3586086,36.3668477,0.9502909,3.059
1557564492000,69.0797876185,127.3586399,36.3668067,0.93484235,3.0
1557564498000,68.8155747846,127.3586875,36.3667688,0.9170303,3.757
1557564501000,69.0307230239,127.3587273,36.3667277,0.8947412,3.179
1557564505000,69.3135928828,127.3587706,36.3666969,0.98253953,3.0
1557564509000,69.4853700316,127.3588273,36.3666583,1.1177611,3.0
1557564513000,68.9552882554,127.3588745,36.3666133,1.2017789,3.0
1557564516999,69.3208446534,127.3589147,36.366579,1.213236,3.0
1557564520999,71.1255599614,127.3589399,36.3665386,1.228271,3.0
1557564527999,69.9605023108,127.3589654,36.3664927,1.0784762,3.19
1557564532999,72.3691723289,127.358997,36.3664441,1.1341275,3.192
1557564536999,71.5139018883,127.3590213,36.3663901,1.2235392,3.0
1557564541999,71.2137494577,127.3590382,36.3663437,1.1363065,3.887
1557564546999,70.3774820101,127.3590456,36.366298,1.0362704,4.331
1557564551999,70.0543706421,127.3590412,36.3662476,0.98737216,4.257
1557564555999,70.1700285951,127.3590476,36.3662018,1.0316011,4.076
1557564559999,69.9995175841,127.3590566,36.3661539,1.0669097,4.096
1557564565999,70.3120733031,127.3590597,36.3661061,0.9243303,5.014
1557564578999,64.1295134114,127.3590004,36.3661025,0.4029799,4.857
1557564582999,67.9753218927,127.3589452,36.3660952,0.044951428,4.952
1557564586999,68.0664643392,127.3588886,36.3660849,0.35597312,4.989
1557564593999,70.3690172855,127.3588262,36.3660807,1.0310919,4.052
1557564596999,69.7982075975,127.3587963,36.3660417,0.665708,4.07
1557564600999,69.6900912892,127.3587696,36.3659924,0.6976349,3.883
1557564603999,69.7152803185,127.3587662,36.3659458,0.9680599,3.832
1557564607999,70.1145531125,127.3587523,36.3658933,1.0573875,3.847
1557564610999,70.5177786248,127.3587291,36.3658382,1.109073,3.83
1557564613999,70.5826827773,127.3587021,36.3657951,1.1279318,3.84
1557564616999,70.4584617214,127.3586692,36.3657502,1.1719724,3.001
1557564620999,70.1495153902,127.3586398,36.365702,1.0995946,3.206
1557564624999,70.1023718688,127.3586004,36.3656531,1.0889142,3.661
1557564627999,70.6145677333,127.3585653,36.3656081,1.1199421,3.756
1557564631999,70.9967994926,127.3585233,36.3655655,1.075376,3.849
1557564634999,70.5364249508,127.3584896,36.3655256,1.0822146,3.802
1557564637999,70.2322944148,127.3584575,36.3654856,1.0478368,3.0
1557564641999,70.0337525662,127.3584281,36.365447,0.9922902,3.0
1557564646999,69.8655793788,127.3584136,36.3653981,0.9679512,3.0
1557564651999,70.0865013253,127.3584317,36.3653463,1.0658417,3.025
1557564655999,69.9544900348,127.3584593,36.3653043,1.1005263,3.0
1557564659999,68.2483963723,127.3584806,36.3652573,1.1491376,3.0
1557564665999,67.4913676839,127.3584955,36.3652087,1.0442226,3.0
1557564670999,67.616971302,127.3585362,36.3651657,1.0678287,3.0
1557564676999,67.1047203501,127.3585665,36.3651172,1.0557393,3.008
1557564681999,67.3151215242,127.3585923,36.3650697,1.041953,3.0
1557564685999,69.3365467257,127.3586303,36.3650276,1.2276298,3.0
1557564691999,67.92099914,127.3586478,36.3649761,0.007826622,3.0
1557564707999,67.5302138358,127.3586369,36.364928,0.3768108,3.786
1557564715999,68.49075616,127.3586033,36.3648859,0.619451,4.146
1557564719999,67.6299187227,127.358621,36.3648342,1.1287502,4.19
1557564723999,67.966838525,127.3586335,36.3647803,1.0810478,4.193
1557564727999,68.2941547983,127.3586234,36.3647268,1.0388795,4.184
1557564731999,70.7894986852,127.3586215,36.3646701,0.72397333,3.51
1557564736999,70.4550862288,127.3586253,36.3646166,0.82780737,3.407
1557564741999,70.5320991715,127.358646,36.3645616,0.83868045,4.021
1557564745999,70.075537261,127.3586569,36.3645148,0.90767264,4.188
1557564748999,70.0985349161,127.3586641,36.3644699,0.9628754,4.336
1557564752999,69.837387749,127.3586762,36.3644215,1.0474801,4.25
1557564756999,69.6965879835,127.3586919,36.3643639,1.1407259,4.168
1557564759999,69.7465658207,127.3587034,36.3643155,1.1663573,4.215
1557564763999,67.3742745441,127.3586993,36.3642669,0.69573885,4.108
1557564768999,68.2997611926,127.3587184,36.3642229,0.8343043,3.1
1557564772999,72.0025623666,127.3586993,36.3641778,1.7575036,3.217
1557564776999,70.798461245,127.3586932,36.3641185,1.3642392,3.74
1557564782999,70.8359869877,127.3586682,36.3640775,0.7550008,3.0
1557564788999,70.6474267916,127.3586029,36.364088,0.7489934,3.11
1557564795999,70.6276072162,127.3585641,36.3640448,0.669828,3.727
1557564799999,70.3810430253,127.3585531,36.3640002,0.6320249,3.889
1557564803999,70.9869707266,127.3585224,36.3639609,0.6438165,3.897
1557564808999,70.3362796069,127.3584688,36.3639211,0.7525181,3.834
1557564811999,70.3937679392,127.3584366,36.3638817,0.81172854,3.898
1557564814999,70.1593931811,127.3584269,36.3638372,0.768782,4.044
1557564818999,70.1856413361,127.3584135,36.3637913,0.5763884,4.098
1557564822999,70.1409830594,127.3584177,36.3637427,0.5501015,4.3
1557564828999,69.3846322187,127.358411,36.3636883,0.24337801,4.12
1557564855999,69.0665352019,127.3584202,36.3636438,0.017009592,4.211
1557564870999,69.3625506677,127.3583864,36.3636066,0.7072737,5.316
1557564877999,69.3909087364,127.3583463,36.3635665,0.5406068,5.256
1557564883999,69.110127385,127.3582978,36.363517,0.59750813,5.263
1557564887999,69.097791233,127.358255,36.3634723,0.51552254,5.329
1557564890999,68.709447541,127.3582157,36.3634309,0.8013741,5.32
1557564893999,68.7352910824,127.3581605,36.3633913,0.79153585,5.42
1557564897999,69.0908479187,127.3581085,36.3633468,0.7525173,5.325
1557564901999,69.3501294854,127.3580679,36.3633139,0.67909974,5.373
1557564906999,69.262230711,127.3580179,36.3632757,0.6888019,5.352
1557564910999,69.1438860853,127.3579792,36.3632395,0.67822576,5.373
1557564914999,68.9447198848,127.3579442,36.3631923,0.6678881,5.369
1557564918999,68.9820838575,127.3578978,36.3631518,0.7072341,5.219
1557564921999,68.6123265159,127.357855,36.3631082,0.40523618,5.574
1557564927999,69.2831964592,127.357822,36.3630697,0.017872993,5.187
1557564935999,69.432174557,127.3578013,36.3630165,0.29594463,5.207
1557564948999,69.8437103972,127.3578015,36.3629699,0.10587093,5.725
1557564969368,74.3000030518,127.357689,36.3627983,0.0,15.249
1557564994391,74.3000030518,127.3576635,36.3628206,0.0069491677,9.258
1557565296510,74.3000030518,127.357706,36.3627766,0.0,17.899
1557566660433,75.5999984741,127.3577861,36.3627351,0.0,15.992
1557566682884,111.069368566,127.3577264,36.3627767,0.6444005,22.463
1557566683865,74.3000030518,127.3576213,36.3628019,0.5111452,13.534
1557566688869,74.3000030518,127.3575991,36.3628465,1.0910867,16.291
1557566690061,74.3000030518,127.3576261,36.3628933,0.0,14.08
1557566695107,74.0999984741,127.3576932,36.3629233,0.0,10.026
1557566699000,74.0999984741,127.3577588,36.3629401,0.0,9.838
1557566702000,83.0796560838,127.357811,36.3629749,0.0,7.735
1557566708000,77.6168390574,127.3578526,36.3630074,0.0,5.367
1557566713000,75.5744606815,127.3579027,36.3630281,0.8519336,5.368
1557566717000,73.3649395539,127.357951,36.3630544,1.1021332,5.404
1557566721000,73.3495888208,127.3580052,36.3630743,1.0020672,5.353
1557566725000,71.4939577252,127.35806,36.3630968,1.0250971,4.306
1557566729000,70.2708332962,127.3581053,36.3631255,1.0902041,4.263
1557566734000,69.3133644611,127.358154,36.3631481,1.0551955,4.247
1557566740000,69.2398526251,127.3582124,36.3631633,0.93842816,4.169
1557566745000,70.850202152,127.3582639,36.3631849,0.9845356,4.24
1557566749000,70.7731371287,127.3583138,36.3632195,1.053873,4.249
1557566754000,69.8116950224,127.358371,36.3632417,1.0389309,4.201
1557566759000,69.6571336352,127.3584241,36.3632667,1.0528961,4.069
1557566764000,69.2277182845,127.3584728,36.3633032,1.0411073,4.198
1557566768000,70.5680823796,127.3585228,36.3633305,1.0830257,4.244
1557566773000,71.0140638088,127.3585776,36.3633572,1.0639573,4.212
1557566780000,72.569891812,127.3586056,36.3633974,0.27954483,4.172
1557566785000,72.594574034,127.3585901,36.3634426,0.18994692,5.065
1557566790000,73.3670355452,127.3585552,36.3634901,0.95354116,5.354
1557566794000,73.5945668921,127.3585326,36.3635359,0.72079575,4.273
1557566800000,73.5736350648,127.3585112,36.3635869,0.7371242,4.875
1557566804000,73.0076665191,127.358482,36.3636275,0.74355185,5.249
1557566808000,71.5666188679,127.3584527,36.363677,0.8171596,5.326
1557566812000,72.0056445572,127.3584249,36.3637197,0.76615524,5.352
1557566816000,71.2656335473,127.3584185,36.3637646,0.7850679,4.503
1557566821000,70.2840234967,127.3584493,36.3638145,0.84671813,4.231
1557566825000,68.485011067,127.3584958,36.3638511,0.89392066,4.223
1557566829000,68.6004811012,127.3585428,36.3638824,0.95462906,4.268
1557566833000,69.0631424171,127.35859,36.3639133,1.0078931,4.166
1557566837000,69.3694580011,127.3586432,36.363949,1.1289874,4.224
1557566841000,69.8585470705,127.3586886,36.363988,1.1223143,4.216
1557566846000,69.802522473,127.3587244,36.3640357,1.0830046,4.126
1557566851000,69.2367971947,127.3587574,36.3640727,1.0518088,3.926
1557566858000,67.7877899767,127.3587806,36.3641188,0.7951116,3.967
1557566862000,68.9284734236,127.3588086,36.3641633,1.1416614,3.948
1557566865000,69.8347214393,127.3588085,36.3642124,1.2124571,3.0
1557566868000,70.3950413565,127.3587839,36.3642574,1.244926,3.068
1557566872000,70.9014953338,127.3587555,36.3643069,1.269373,3.008
1557566876000,71.0023458253,127.358734,36.3643564,1.304313,3.065
1557566881000,74.6990076459,127.3587097,36.3644104,1.2906106,3.912
1557566884000,72.8576574857,127.3586834,36.36446,1.2562977,3.178
1557566889000,72.3343658518,127.3586512,36.3645112,1.2139785,4.024
1557566892000,71.7305732937,127.3586344,36.3645552,1.2491323,4.273
1557566896000,71.632061383,127.3586078,36.3646075,1.2363225,4.187
1557566900000,71.5043739086,127.3585797,36.364652,1.2067716,4.055
1557566903000,71.4435077922,127.3585545,36.3646969,1.1664616,3.893
1557566907000,71.953437783,127.3585391,36.3647476,1.1040825,3.978
1557566911000,71.0274750985,127.3585159,36.364802,1.1708682,3.0
1557566916000,71.2497594814,127.3584973,36.3648574,1.203913,3.0
1557566920000,72.4203040453,127.358493,36.364904,1.2806599,3.0
1557566924000,72.3244169472,127.3584988,36.3649563,1.0722733,3.0
1557566928000,72.4121627954,127.3584898,36.3650063,1.1329039,3.0
1557566932000,74.0855236984,127.3584669,36.3650516,1.1859213,3.0
1557566936000,74.2179732718,127.3584419,36.3650919,1.1925498,3.0
1557566941000,75.499838414,127.3584091,36.3651375,1.1392565,3.0
1557566946000,75.3154553467,127.3583639,36.3651807,1.1656481,3.0
1557566951000,76.3500352662,127.3583236,36.3652149,1.0825725,3.0
1557566956000,75.0086919867,127.3582788,36.365243,0.59885293,3.0
1557566960000,73.6720609,127.3582409,36.3652791,0.7687571,3.526
1557566966000,72.8101178193,127.3581983,36.3653209,1.3960148,4.162
1557566970000,70.5597259057,127.358164,36.3653588,1.1490724,3.932
1557566976000,70.8820751572,127.3581289,36.3654015,1.0075125,4.216
1557566980000,71.0209928413,127.3580986,36.365459,1.0299809,3.336
1557566983000,69.2458334343,127.3580687,36.365506,1.1697611,3.0
1557566987000,68.967656245,127.3580382,36.3655624,1.3160204,3.0
1557566990000,69.5730190664,127.358005,36.365604,1.4135257,3.0
1557566995000,71.412293645,127.3579774,36.3656524,0.9769998,3.0
1557566999000,70.4541984915,127.3579524,36.3656985,0.9915958,3.418
1557567003000,70.3395049017,127.3579139,36.36574,0.9540267,3.713
1557567007000,71.0533366562,127.3578772,36.3657848,0.9714895,3.0
1557567012000,69.025941721,127.3578336,36.3658329,0.9921916,3.899
1557567015000,69.0606430115,127.357797,36.3658697,1.0199801,3.851
1557567021000,69.3674729695,127.3578176,36.3659166,0.85667527,3.065
1557567025000,69.3205191228,127.3578598,36.3659466,1.1603676,3.0
1557567029000,70.0773905311,127.3579021,36.3659823,1.218007,3.0
1557567033000,69.6853022551,127.3579464,36.3660107,1.2100523,3.162
1557567037000,69.0734228218,127.3580011,36.3660373,1.1738617,3.01
1557567041000,68.7665825655,127.3580483,36.3660698,1.1432836,3.0
1557567046000,67.3137200139,127.3580953,36.3661009,1.059648,3.0
1557567052000,66.4476834508,127.3581493,36.3661154,1.044493,3.0
1557567056000,66.3549982945,127.3582036,36.3661423,1.0647893,3.007
1557567061000,65.2230479345,127.3582625,36.3661454,1.0197766,3.085
1557567068000,68.6504173895,127.3583216,36.3661541,0.8880948,3.681
1557567071000,68.9638138053,127.3583733,36.3661782,0.97373366,3.908
1557567075000,68.7873702064,127.3584312,36.3662038,1.0270422,4.197
1557567079000,69.3881010642,127.3584806,36.3662302,1.071779,4.214
1557567083000,69.9705122253,127.3585352,36.3662674,1.1270412,4.228
1557567087000,70.4328497978,127.3585818,36.3663074,0.04522691,3.375
1557567093000,69.2022501963,127.3585603,36.3663595,1.4186871,3.0
1557567097000,68.6280800875,127.3585335,36.3664033,1.556303,3.051
1557567101000,68.5853805068,127.3585041,36.3664494,1.450496,3.018
1557567104000,69.6161178227,127.358478,36.3665024,1.5817672,3.053
1557567107000,69.6025107359,127.3584559,36.3665496,1.5533026,3.0
1557567110000,69.8127225017,127.3584248,36.3665924,1.4993236,3.0
1557567114000,69.921084347,127.3583983,36.3666389,1.4246997,3.0
1557567118000,69.8342330305,127.3584158,36.3666836,1.3493823,3.0
1557567124000,70.0311433645,127.3584281,36.3667376,1.3134005,3.0
1557567128000,70.1596259602,127.3584469,36.3667844,1.280468,3.0
1557567133000,69.868738453,127.3584529,36.3668378,1.2210668,3.0
1557567137000,70.2197351731,127.358459,36.3668863,1.221951,3.0
1557567151000,69.8810403229,127.358474,36.3669345,0.8006159,3.0
1557567155000,69.8644654393,127.358475,36.366989,1.2143836,3.0
1557567160000,70.3687582439,127.3584573,36.3670393,0.60347784,3.115
1557567170000,70.1261010702,127.3584577,36.3670895,0.25641766,3.924
1557567179000,70.346741914,127.3583627,36.3671747,0.0,5.205
1557567193000,70.794773494,127.3583377,36.3672164,0.0072999336,8.739
1557567196910,74.5,127.3582846,36.367313,0.0072999336,8.631
1557567201912,76.0,127.3582141,36.3673792,0.0,9.956
1557567206000,76.0,127.3581618,36.3674282,0.06511503,10.552
1557567207000,76.0,127.3581246,36.3674634,0.5853939,10.607
1557567206951,78.0999984741,127.358086,36.3675,0.76688457,10.546
1557567214000,80.9000015259,127.3580475,36.3675467,0.61621577,10.546
1557567257093,74.5,127.3582666,36.3673425,0.0,17.123
1557567267696,74.5,127.3583073,36.3672969,2.0855193,11.636
1557567272736,74.5,127.358352,36.3672668,2.0855193,12.037
1557567278261,74.4000015259,127.3583878,36.3672303,1.7414706,11.868
1557567289000,74.4000015259,127.358416,36.3671879,0.59468293,10.336
1557567290000,81.0,127.358513,36.3671322,0.7033334,10.228
1557567292000,81.0,127.3585639,36.3670989,0.9458962,10.009
1557567295000,70.7179956042,127.3585766,36.3670507,0.5112975,6.844
1557567313000,70.5508690531,127.3585753,36.3670303,0.0007056914,3.695
1557567500463,0.0,127.3584271,36.3670594,0.0,29.492
1557567500463,0.0,127.3584271,36.3670594,0.0,29.492
1557567504112,77.3102976186,127.3587445,36.3669747,2.0175014,18.652
1557567505107,87.0532087183,127.3589047,36.3669495,1.2747856,11.855
1557567508999,72.9902072236,127.3589786,36.3669505,0.0,6.725
1557567512999,71.3149420793,127.3590276,36.3669276,1.2239887,5.511
1557567516999,70.1219228274,127.3590829,36.3669087,1.5812305,4.873
1557567520999,69.0743645406,127.3591407,36.3668781,1.159288,4.155
1557567524999,69.7441499277,127.3592097,36.3668632,1.2887127,3.47
1557567528999,70.3266209755,127.3592641,36.3668527,1.2463951,3.0
1557567533999,70.2502703451,127.3593224,36.3668412,1.0508517,3.284
1557567539999,71.1523695608,127.3593853,36.3668305,0.95005274,4.128
1557567544999,71.1318685022,127.3594448,36.3668174,1.0815073,3.0
1557567549999,71.6512310178,127.3594963,36.3668352,1.0641636,3.0
1557567554999,71.1122676706,127.3595511,36.3668591,1.0571804,3.235
1557567559999,65.8142491353,127.3596075,36.3668645,1.0824224,3.0
1557567564999,66.574600981,127.3596682,36.3668545,1.0908573,3.0
1557567569999,66.2081661596,127.3597298,36.3668365,1.0972478,3.0
1557567574999,66.6145955591,127.3597934,36.3668166,1.1371974,3.0
1557567579999,66.4831890791,127.3598464,36.3668008,1.0663683,3.163
1557567585999,66.4238220446,127.3599031,36.3667785,0.98846376,3.052
1557567590999,67.4435993243,127.3599645,36.3667548,1.0579648,3.008
1557567594999,67.4406752112,127.360017,36.3667383,1.0478582,3.128
1557567599999,67.7600044659,127.3600811,36.366737,1.0126578,3.041
1557567603999,68.3496342,127.3601403,36.3667398,1.0348095,3.074
1557567608999,69.0038651572,127.360208,36.3667481,1.0591496,4.081
1557567613999,69.4468193433,127.3602691,36.3667552,1.0159405,4.031
1557567618999,71.2233590247,127.3603408,36.3667451,1.0922118,4.331
1557567622999,71.433730627,127.3603966,36.3667329,1.151689,4.315
1557567627999,71.7876003478,127.3604562,36.3667292,1.224665,4.162
1557567632999,71.2721843629,127.3605161,36.3667345,1.2317857,4.159
1557567637999,71.4019848786,127.3605767,36.3667547,1.1426704,4.19
