timestamp,Resistance
1557541345377,340330
1557541345564,340330
1557541345784,340330
1557541345959,340330
1557541346174,340330
1557541346378,340330
1557541346578,340330
1557541346758,340330
1557541346957,340330
1557541347161,340330
1557541347374,340330
1557541347557,340330
1557541347773,340330
1557541347966,340330
1557541348155,340330
1557541348351,340330
1557541348560,340330
1557541348770,340330
1557541348954,340330
1557541349146,340330
1557541349353,340330
1557541349549,340330
1557541349754,340330
1557541349977,340330
1557541350142,340330
1557541350359,340330
1557541350558,340330
1557541350762,340330
1557541350954,340330
1557541351148,340330
1557541351366,340330
1557541351538,340330
1557541351742,340330
1557541351956,340330
1557541352141,340330
1557541352346,340330
1557541352558,340330
1557541352754,340330
1557541352953,340330
1557541353137,340330
1557541353330,340330
1557541353537,340330
1557541353741,340330
1557541353929,340330
1557541354143,340330
1557541354345,340330
1557541354535,340330
1557541354738,340330
1557541354932,340330
1557541355145,340330
1557541355346,340330
1557541355546,340330
1557541355728,340330
1557541355935,340330
1557541356139,340330
1557541356319,340330
1557541356536,340330
1557541356719,340330
1557541356917,340330
1557541357134,340330
1557541357321,340330
1557541357526,340330
1557541357722,340330
1557541357932,340330
1557541358126,340330
1557541358314,340330
1557541358530,340330
1557541358731,340330
1557541358908,340330
1557541359116,340330
1557541359349,340330
1557541359530,340330
1557541359710,340330
1557541359914,340330
1557541360121,340330
1557541360302,340330
1557541360526,340330
1557541360706,340330
1557541360903,340330
1557541361133,340330
1557541361299,340330
1557541361504,340330
1557541361721,340330
1557541361915,340330
1557541362099,340330
1557541362301,340330
1557541362500,340330
1557541362716,340330
1557541362897,340330
1557541363109,340330
1557541363296,340330
1557541363500,340330
1557541363701,340330
1557541363897,340330
1557541364094,340330
1557541364307,340330
1557541364500,340330
1557541364692,340330
1557541364904,340330
1557541365088,340330
1557541365284,340330
1557541365501,340330
1557541365687,340330
1557541365881,340330
1557541366083,340330
1557541366305,340330
1557541366481,340330
1557541366685,340330
1557541366900,340330
1557541367080,340330
1557541367285,340330
1557541367490,340330
1557541367680,340330
1557541367891,340330
1557541368084,340330
1557541368272,340330
1557541368475,340330
1557541368709,340330
1557541368891,340330
1557541369084,340330
1557541369285,340330
1557541369490,340330
1557541369680,340330
1557541369878,340330
1557541370079,340330
1557541370276,340330
1557541370481,340330
1557541370670,340330
1557541370875,340330
1557541371076,340330
1557541371261,340330
1557541371472,340330
1557541371658,340330
1557541371871,340330
1557541372060,340330
1557541372264,340330
1557541372465,340330
1557541372656,340330
1557541372861,340330
1557541373069,340330
1557541373271,340330
1557541373472,340330
1557541373665,340330
1557541373871,340330
1557541374054,340330
1557541374263,340330
1557541374451,340330
1557541374657,340330
1557541374852,340330
1557541375068,340330
1557541375262,340330
1557541375451,340330
1557541375666,340330
1557541375842,340330
1557541376045,340330
1557541376267,340330
1557541376461,340330
1557541376644,340330
1557541376846,340330
1557541377045,340330
1557541377242,340330
1557541377454,340330
1557541377641,340330
1557541377836,340330
1557541378047,340330
1557541378250,340330
1557541378433,340330
1557541378639,340330
1557541378842,340330
1557541379049,340330
1557541379240,340330
1557541379450,340330
1557541379649,340330
1557541379846,340330
1557541380039,340330
1557541380244,340330
1557541380446,340330
1557541380645,340330
1557541380835,340330
1557541381023,340330
1557541381238,340330
1557541381432,340330
1557541381619,340330
1557541381826,340330
1557541382041,340330
1557541382238,340330
1557541382422,340330
1557541382625,340330
1557541382825,340330
1557541383034,340330
1557541383221,340330
1557541383419,340330
1557541383629,340330
1557541383833,340330
1557541384030,340330
1557541384228,340330
1557541384429,340330
1557541384646,340330
1557541384826,340330
1557541385025,340330
1557541385229,340330
1557541385420,340330
1557541385610,340330
1557541385826,340330
1557541386017,340330
1557541386206,340330
1557541386419,340330
1557541386615,340330
1557541386801,340330
1557541387018,340330
1557541387206,340330
1557541387433,340330
1557541387602,340330
1557541387818,340330
1557541387998,340330
1557541388208,340330
1557541388408,340330
1557541388604,340330
1557541388802,340330
1557541388995,340330
1557541389200,340330
1557541389402,340330
1557541389601,340330
1557541389805,340330
1557541390002,340330
1557541390189,340330
1557541390394,340330
1557541390594,340330
1557541390801,340330
1557541390987,340330
1557541391189,340330
1557541391398,340330
1557541391599,340330
1557541391794,340330
1557541391985,340330
1557541392182,340330
1557541392392,340330
1557541392593,340330
1557541392791,340330
1557541392995,340330
1557541393173,340330
1557541393381,340330
1557541393581,340330
1557541393771,340330
1557541393985,340330
1557541394177,340330
1557541394394,340330
1557541394570,340330
1557541394776,340330
1557541394984,340330
1557541395187,340330
1557541395366,340330
1557541395575,340330
1557541395776,340330
1557541395972,340330
1557541396178,340330
1557541396376,340330
1557541396567,340330
1557541396785,340330
1557541396961,340330
1557541397171,340330
1557541397357,340330
1557541397578,340330
1557541397771,340330
1557541397975,340330
1557541398166,340330
1557541398376,340330
1557541398556,340330
1557541398753,340330
1557541398957,340330
1557541399165,340330
1557541399368,340330
1557541399562,340330
1557541399760,340330
1557541399954,340330
1557541400169,340330
1557541400347,340330
1557541400546,340330
1557541400750,340330
1557541400952,340330
1557541401166,340330
1557541401344,340330
1557541401565,340330
1557541401760,340330
1557541401951,340330
1557541402139,340330
1557541402335,340330
1557541402542,340330
1557541402750,340330
1557541402948,340330
1557541403139,340330
1557541403341,340330
1557541403533,340330
1557541403749,340330
1557541403940,340330
1557541404137,340330
1557541404344,340330
1557541404552,340330
1557541404753,340330
1557541404957,340330
1557541405127,340330
1557541405346,340330
1557541405534,340330
1557541405735,340330
1557541405938,340330
1557541406135,340330
1557541406322,340330
1557541406525,340330
1557541406726,340330
1557541406926,340330
1557541407132,340330
1557541407334,340330
1557541407528,340330
1557541407739,340330
1557541407920,340330
1557541408135,340330
1557541408318,340330
1557541408516,340330
1557541408730,340330
1557541408929,340330
1557541409134,340330
1557541409328,340330
1557541409516,340330
1557541409723,340330
1557541409930,340330
1557541410106,340330
1557541410321,340330
1557541410512,340330
1557541410729,340330
1557541410916,340330
1557541411117,340330
1557541411326,340330
1557541411536,340330
1557541411705,340330
1557541411935,340330
1557541412116,340330
1557541412317,340330
1557541412515,340330
1557541412717,340330
1557541412920,340330
1557541413117,340330
1557541413315,340330
1557541413498,340330
1557541413698,340330
1557541413903,340330
1557541414111,340330
1557541414293,340330
1557541414505,340330
1557541414703,340330
1557541414889,340330
1557541415102,340330
1557541415293,340330
1557541415501,340330
1557541415689,340330
1557541415890,340330
1557541416104,340330
1557541416294,340330
1557541416482,340330
1557541416702,340330
1557541416882,340330
1557541417092,340330
1557541417301,340330
1557541417504,340330
1557541417701,340330
1557541417897,340330
1557541418080,340330
1557541418298,340330
1557541418495,340330
1557541418682,340330
1557541418888,340330
1557541419087,340330
1557541419288,340330
1557541419477,340330
1557541419678,340330
1557541419881,340330
1557541420081,340330
1557541420273,340330
1557541420486,340330
1557541420670,340330
1557541420879,340330
1557541421085,340330
1557541421277,340330
1557541421477,340330
1557541421678,340330
1557541421881,340330
1557541422081,340330
1557541422282,340330
1557541422459,340330
1557541422666,340330
1557541422868,340330
1557541423075,340330
1557541423270,340330
1557541423455,340330
1557541423668,340330
1557541423855,340330
1557541424058,340330
1557541424270,340330
1557541424459,340330
1557541424672,340330
1557541424854,340330
1557541425049,340330
1557541425270,340330
1557541425469,340330
1557541425669,340330
1557541425850,340330
1557541426053,340330
1557541426258,340330
1557541426444,340330
1557541426654,340330
1557541426852,340330
1557541427065,340330
1557541427260,340330
1557541427449,340330
1557541427645,340330
1557541427857,340330
1557541428044,340330
1557541428249,340330
1557541428436,340330
1557541428653,340330
1557541428834,340330
1557541429040,340330
1557541429241,340330
1557541429446,340330
1557541429651,340330
1557541429849,340330
1557541430041,340330
1557541430237,340330
1557541430444,340330
1557541430648,340330
1557541430848,340330
1557541431028,340330
1557541431229,340330
1557541431435,340330
1557541431644,340330
1557541431831,340330
1557541432038,340330
1557541432238,340330
1557541432434,340330
1557541432635,340330
1557541432821,340330
1557541433029,340330
1557541433223,340330
1557541433416,340330
1557541433629,340330
1557541433815,340330
1557541434029,340330
1557541434229,340330
1557541434432,340330
1557541434629,340330
1557541434817,340330
1557541435018,340330
1557541435209,340330
1557541435412,340330
1557541435629,340330
1557541435851,340330
1557541436025,340330
1557541436210,340330
1557541436410,340330
1557541436626,340330
1557541436817,340330
1557541437012,340330
1557541437201,340330
1557541437421,340330
1557541437609,340330
1557541437806,340330
1557541438020,340330
1557541438197,340330
1557541438410,340330
1557541438602,340330
1557541438803,340330
1557541439005,340330
1557541439208,340330
1557541439404,340330
1557541439591,340330
1557541439795,340330
1557541439990,340330
1557541440192,340330
1557541440402,340330
1557541440609,340330
1557541440789,340330
1557541440991,340330
1557541441199,340330
1557541441395,340330
1557541441590,340330
1557541441794,340330
1557541442004,340330
1557541442194,340330
1557541442386,340330
1557541442586,340330
1557541442795,340330
1557541442984,340330
1557541443194,340330
1557541443392,340330
1557541443590,340330
1557541443789,340330
1557541443989,340330
1557541444194,340330
1557541444378,340330
1557541444594,340330
1557541444810,340330
1557541444985,340330
1557541445170,340330
1557541445392,340330
1557541445578,340330
1557541445774,340330
1557541445971,340330
1557541446172,340330
1557541446385,340330
1557541446570,340330
1557541446788,340330
1557541446972,340330
1557541447183,340330
1557541447366,340330
1557541447564,340330
1557541447766,340330
1557541447983,340330
1557541448169,340330
1557541448370,340330
1557541448568,340330
1557541448776,340330
1557541448965,340330
1557541449159,340330
1557541449378,340330
1557541449552,340330
1557541449809,340330
1557541449952,340330
1557541450173,340330
1557541450359,340330
1557541450563,340330
1557541450764,340330
1557541450960,340330
1557541451164,340330
1557541451346,340330
1557541451565,340330
1557541451764,340330
1557541451965,340330
1557541452147,340330
1557541452344,340330
1557541452555,340330
1557541452747,340330
1557541452949,340330
1557541453148,340330
1557541453344,340330
1557541453545,340330
1557541453769,340330
1557541453952,340330
1557541454154,340330
1557541454352,340330
1557541454532,340330
1557541454748,340330
1557541454954,340330
1557541455132,340330
1557541455345,340330
1557541455544,340330
1557541455748,340330
1557541455934,340330
1557541456128,340330
1557541456326,340330
1557541456545,340330
1557541456743,340330
1557541456934,340330
1557541457130,340330
1557541457334,340330
1557541457531,340330
1557541457721,340330
1557541457938,340330
1557541458124,340330
1557541458342,340330
1557541458519,340330
1557541458726,340330
1557541458926,340330
1557541459118,340330
1557541459323,340330
1557541459514,340330
1557541459718,340330
1557541459919,340330
1557541460116,340330
1557541460332,340330
1557541460519,340330
1557541460716,340330
1557541460908,340330
1557541461113,340330
1557541461309,340330
1557541461517,340330
1557541461722,340330
1557541461918,340330
1557541462122,340330
1557541462310,340330
1557541462518,340330
1557541462726,340330
1557541462901,340330
1557541463105,340330
1557541463312,340330
1557541463512,340330
1557541463705,340330
1557541463904,340330
1557541464110,340330
1557541464309,340330
1557541464516,340330
1557541464716,340330
1557541464913,340330
1557541465114,340330
1557541465291,340330
1557541465507,340330
1557541465688,340330
1557541465912,340330
1557541466099,340330
1557541466289,340330
1557541466506,340330
1557541466708,340330
1557541466893,340330
1557541467104,340330
1557541467289,340330
1557541467501,340330
1557541467689,340330
1557541467896,340330
1557541468086,340330
1557541468301,340330
1557541468536,340330
1557541468682,340330
1557541468898,340330
1557541469075,340330
1557541469293,340330
1557541469499,340330
1557541469696,340330
1557541469896,340330
1557541470095,340330
1557541470271,340330
1557541470490,340330
1557541470678,340330
1557541470875,340330
1557541471090,340330
1557541471282,340330
1557541471488,340330
1557541471690,340330
1557541471885,340330
1557541472088,340330
1557541472285,340330
1557541472478,340330
1557541472676,340330
1557541472882,340330
1557541473084,340330
1557541473274,340330
1557541473470,340330
1557541473666,340330
1557541473869,340330
1557541474074,340330
1557541474272,340330
1557541474479,340330
1557541474657,340330
1557541474863,340330
1557541475058,340330
1557541475269,340330
1557541475476,340330
1557541475655,340330
1557541475862,340330
1557541476052,340330
1557541476254,340330
1557541476461,340330
1557541476656,340330
1557541476865,340330
1557541477047,340330
1557541477258,340330
1557541477444,340330
1557541477666,340330
1557541477905,340330
1557541478063,340330
1557541478259,340330
1557541478440,340330
1557541478647,340330
1557541478849,340330
1557541479068,340330
1557541479245,340330
1557541479459,340330
1557541479656,340330
1557541479853,340330
1557541480039,340330
1557541480232,340330
1557541480455,340330
1557541480646,340330
1557541480853,340330
1557541481036,340330
1557541481239,340330
1557541481441,340330
1557541481628,340330
1557541481833,340330
1557541482048,340330
1557541482238,340330
1557541482435,340330
1557541482624,340330
1557541482823,340330
1557541483036,340330
1557541483232,340330
1557541483419,340330
1557541483639,340330
1557541483829,340330
1557541484024,340330
1557541484230,340330
1557541484420,340330
1557541484618,340330
1557541484828,340330
1557541485034,340330
1557541485219,340330
1557541485420,340330
1557541485619,340330
1557541485816,340330
1557541486008,340330
1557541486232,340330
1557541486409,340330
1557541486629,340330
1557541486818,340330
1557541487017,340330
1557541487206,340330
1557541487421,340330
1557541487625,340330
1557541487816,340330
1557541488001,340330
1557541488200,340330
1557541488409,340330
1557541488606,340330
1557541488810,340330
1557541489001,340330
1557541489220,340330
1557541489413,340330
1557541489606,340330
1557541489820,340330
1557541489996,340330
1557541490208,340330
1557541490393,340330
1557541490601,340330
1557541490802,340330
1557541491004,340330
1557541491209,340330
1557541491389,340330
1557541491594,340330
1557541491788,340330
1557541492005,340330
1557541492201,340330
1557541492406,340330
1557541492589,340330
1557541492791,340330
1557541493005,340330
1557541493203,340330
1557541493393,340330
1557541493594,340330
1557541493800,340330
1557541493988,340330
1557541494178,340330
1557541494376,340330
1557541494590,340330
1557541494792,340330
1557541494985,340330
1557541495194,340330
1557541495384,340330
1557541495595,340330
1557541495794,340330
1557541495978,340330
1557541496177,340330
1557541496389,340330
1557541496625,340330
1557541496786,340330
1557541496973,340330
1557541497169,340330
1557541497380,340330
1557541497582,340330
1557541497786,340330
1557541497985,340330
1557541498175,340330
1557541498379,340330
1557541498566,340330
1557541498780,340330
1557541498959,340330
1557541499181,340330
1557541499368,340330
1557541499561,340330
1557541499779,340330
1557541499974,340330
1557541500174,340330
1557541500376,340330
1557541500577,340330
1557541500754,340330
1557541500968,340330
1557541501154,340330
1557541501354,340330
1557541501556,340330
1557541501755,340330
1557541501958,340330
1557541502150,340330
1557541502362,340330
1557541502562,340330
1557541502749,340330
1557541502944,340330
1557541503159,340330
1557541503347,340330
1557541503558,340330
1557541503752,340330
1557541503960,340330
1557541504139,340330
1557541504345,340330
1557541504547,340330
1557541504756,340330
1557541504935,340330
1557541505146,340330
1557541505354,340330
1557541505537,340330
1557541505745,340330
1557541505990,340330
1557541506154,340330
1557541506338,340330
1557541506544,340330
1557541506728,340330
1557541506928,340330
1557541507128,340330
1557541507340,340330
1557541507530,340330
1557541507728,340330
1557541507941,340330
1557541508130,340330
1557541508327,340330
1557541508523,340330
1557541508742,340330
1557541508923,340330
1557541509119,340330
1557541509324,340330
1557541509535,340330
1557541509724,340330
1557541509924,340330
1557541510117,340330
1557541510320,340330
1557541510531,340330
1557541510712,340330
1557541510935,340330
1557541511126,340330
1557541511333,340330
1557541511533,340330
1557541511717,340330
1557541511930,340330
1557541512108,340330
1557541512319,340330
1557541512522,340330
1557541512726,340330
1557541512909,340330
1557541513114,340330
1557541513305,340330
1557541513524,340330
1557541513723,340330
1557541513926,340330
1557541514104,340330
1557541514319,340330
1557541514513,340330
1557541514707,340330
1557541514910,340330
1557541515108,340330
1557541515332,340330
1557541515502,340330
1557541515693,340330
1557541515894,340330
1557541516096,340330
1557541516314,340330
1557541516512,340330
1557541516693,340330
1557541516889,340330
1557541517097,340330
1557541517293,340330
1557541517506,340330
1557541517708,340330
1557541517885,340330
1557541518096,340330
1557541518300,340330
1557541518499,340330
1557541518690,340330
1557541518899,340330
1557541519094,340330
1557541519298,340330
1557541519483,340330
1557541519687,340330
1557541519888,340330
1557541520097,340330
1557541520295,340330
1557541520500,340330
1557541520686,340330
1557541520885,340330
1557541521088,340330
1557541521282,340330
1557541521485,340330
1557541521674,340330
1557541521893,340330
1557541522089,340330
1557541522285,340330
1557541522474,340330
1557541522670,340330
1557541522886,340330
1557541523068,340330
1557541523274,340330
1557541523484,340330
1557541523670,340330
1557541523875,340330
1557541524081,340330
1557541524274,340330
1557541524460,340330
1557541524707,340330
1557541524860,340330
1557541525073,340330
1557541525259,340330
1557541525456,340330
1557541525666,340330
1557541525858,340330
1557541526056,340330
1557541526255,340330
1557541526460,340330
1557541526666,340330
1557541526854,340330
1557541527056,340330
1557541527259,340330
1557541527448,340330
1557541527654,340330
1557541527856,340330
1557541528056,340330
1557541528247,340330
1557541528456,340330
1557541528644,340330
1557541528842,340330
1557541529057,340330
1557541529261,340330
1557541529465,340330
1557541529651,340330
1557541529862,340330
1557541530040,340330
1557541530252,340330
1557541530458,340330
1557541530638,340330
1557541530835,340330
1557541531045,340330
1557541531255,340330
1557541531456,340330
1557541531638,340330
1557541531846,340330
1557541532053,340330
1557541532230,340330
1557541532432,340330
1557541532642,340330
1557541532847,340330
1557541533026,340330
1557541533231,340330
1557541533423,340330
1557541533643,340330
1557541533828,340330
1557541534065,340330
1557541534232,340330
1557541534419,340330
1557541534625,340330
1557541534836,340330
1557541535040,340330
1557541535234,340330
1557541535415,340330
1557541535634,340330
1557541535832,340330
1557541536020,340330
1557541536218,340330
1557541536424,340330
1557541536630,340330
1557541536821,340330
1557541537024,340330
1557541537222,340330
1557541537409,340330
1557541537609,340330
1557541537810,340330
1557541538029,340330
1557541538209,340330
1557541538412,340330
1557541538606,340330
1557541538812,340330
1557541539023,340330
1557541539209,340330
1557541539424,340330
1557541539619,340330
1557541539807,340330
1557541539999,340330
1557541540209,340330
1557541540397,340330
1557541540616,340330
1557541540807,340330
1557541541012,340330
1557541541195,340330
1557541541418,340330
1557541541605,340330
1557541541798,340330
1557541542013,340330
1557541542194,340330
1557541542396,340330
1557541542600,340330
1557541542788,340330
1557541543010,340330
1557541543192,340330
1557541543410,340330
1557541543585,340330
1557541543799,340330
1557541543994,340330
1557541544188,340330
1557541544404,340330
1557541544596,340330
1557541544788,340330
1557541544990,340330
1557541545188,340330
1557541545385,340330
1557541545598,340330
1557541545791,340330
1557541545985,340330
1557541546189,340330
1557541546380,340330
1557541546588,340330
1557541546793,340330
1557541546980,340330
1557541547180,340330
1557541547370,340330
1557541547573,340330
1557541547778,340330
1557541547978,340330
1557541548185,340330
1557541548382,340330
1557541548574,340330
1557541548776,340330
1557541548964,340330
1557541549187,340330
1557541549360,340330
1557541549568,340330
1557541549766,340330
1557541549980,340330
1557541550171,340330
1557541550360,340330
1557541550576,340330
1557541550763,340330
1557541550973,340330
1557541551153,340330
1557541551368,340330
1557541551583,340330
1557541551756,340330
1557541551974,340330
1557541552151,340330
1557541552361,340330
1557541552564,340330
1557541552789,340330
1557541552947,340330
1557541553169,340330
1557541553360,340330
1557541553549,340330
1557541553758,340330
1557541553943,340330
1557541554165,340330
1557541554364,340330
1557541554545,340330
1557541554747,340330
1557541554952,340330
1557541555148,340330
1557541555360,340330
1557541555538,340330
1557541555737,340330
1557541555952,340330
1557541556167,340330
1557541556349,340330
1557541556538,340330
1557541556754,340330
1557541556939,340330
1557541557133,340330
1557541557351,340330
1557541557543,340330
1557541557733,340330
1557541557937,340330
1557541558141,340330
1557541558331,340330
1557541558532,340330
1557541558733,340330
1557541558946,340330
1557541559128,340330
1557541559336,340330
1557541559534,340330
1557541559731,340330
1557541559925,340330
1557541560138,340330
1557541560329,340330
1557541560528,340330
1557541560732,340330
1557541560929,340330
1557541561117,340330
1557541561320,340330
1557541561518,340330
1557541561728,340330
1557541561932,340330
1557541562131,340330
1557541562316,340330
1557541562524,340330
1557541562750,340330
1557541562913,340330
1557541563130,340330
1557541563322,340330
1557541563507,340330
1557541563731,340330
1557541563905,340330
1557541564130,340330
1557541564326,340330
1557541564524,340330
1557541564701,340330
1557541564913,340330
1557541565127,340330
1557541565300,340330
1557541565512,340330
1557541565714,340330
1557541565920,340330
1557541566095,340330
1557541566298,340330
1557541566496,340330
1557541566698,340330
1557541566898,340330
1557541567107,340330
1557541567310,340330
1557541567494,340330
1557541567689,340330
1557541567892,340330
1557541568099,340330
1557541568302,340330
1557541568493,340330
1557541568706,340330
1557541568900,340330
1557541569091,340330
1557541569282,340330
1557541569488,340330
1557541569704,340330
1557541569882,340330
1557541570094,340330
1557541570296,340330
1557541570497,340330
1557541570697,340330
1557541570895,340330
1557541571099,340330
1557541571298,340330
1557541571492,340330
1557541571697,340330
1557541571888,340330
1557541572077,340330
1557541572282,340330
1557541572472,340330
1557541572673,340330
1557541572877,340330
1557541573092,340330
1557541573284,340330
1557541573480,340330
1557541573676,340330
1557541573882,340330
1557541574086,340330
1557541574282,340330
1557541574466,340330
1557541574670,340330
1557541574868,340330
1557541575066,340330
1557541575269,340330
1557541575474,340330
1557541575672,340330
1557541575868,340330
1557541576065,340330
1557541576279,340330
1557541576477,340330
1557541576678,340330
1557541576860,340330
1557541577063,340330
1557541577268,340330
1557541577453,340330
1557541577668,340330
1557541577870,340330
1557541578071,340330
1557541578260,340330
1557541578453,340330
1557541578648,340330
1557541578857,340330
1557541579061,340330
1557541579245,340330
1557541579456,340330
1557541579651,340330
1557541579864,340330
1557541580054,340330
1557541580250,340330
1557541580452,340330
1557541580640,340330
1557541580866,340330
1557541581056,340330
1557541581235,340330
1557541581434,340330
1557541581648,340330
1557541581849,340330
1557541582034,340330
1557541582257,340330
1557541582432,340330
1557541582642,340330
1557541582847,340330
1557541583049,340330
1557541583230,340330
1557541583431,340330
1557541583635,340330
1557541583826,340330
1557541584030,340330
1557541584233,340330
1557541584448,340330
1557541584621,340330
1557541584831,340330
1557541585028,340330
1557541585229,340330
1557541585424,340330
1557541585636,340330
1557541585836,340330
1557541586034,340330
1557541586233,340330
1557541586435,340330
1557541586637,340330
1557541586814,340330
1557541587018,340330
1557541587224,340330
1557541587413,340330
1557541587614,340330
1557541587832,340330
1557541588034,340330
1557541588214,340330
1557541588418,340330
1557541588609,340330
1557541588813,340330
1557541589009,340330
1557541589203,340330
1557541589404,340330
1557541589627,340330
1557541589802,340330
1557541590025,340330
1557541590211,340330
1557541590402,340330
1557541590608,340330
1557541590808,340330
1557541591010,340330
1557541591214,340330
1557541591421,340330
1557541591596,340330
1557541591817,340330
1557541592007,340330
1557541592197,340330
1557541592392,340330
1557541592599,340330
1557541592802,340330
1557541592992,340330
1557541593203,340330
1557541593405,340330
1557541593609,340330
1557541593800,340330
1557541594008,340330
1557541594205,340330
1557541594402,340330
1557541594591,340330
1557541594802,340330
1557541595005,340330
1557541595186,340330
1557541595388,340330
1557541595594,340330
1557541595779,340330
1557541595998,340330
1557541596188,340330
1557541596392,340330
1557541596587,340330
1557541596789,340330
1557541596994,340330
1557541597175,340330
1557541597385,340330
1557541597583,340330
1557541597780,340330
1557541597973,340330
1557541598171,340330
1557541598380,340330
1557541598578,340330
1557541598770,340330
1557541598972,340330
1557541599181,340330
1557541599382,340330
1557541599592,340330
1557541599771,340330
1557541599981,340330
1557541600184,340330
1557541600381,340330
1557541600584,340330
1557541600763,340330
1557541600965,340330
1557541601174,340330
1557541601365,340330
1557541601569,340330
1557541601766,340330
1557541601972,340330
1557541602175,340330
1557541602375,340330
1557541602576,340330
1557541602766,340330
1557541602971,340330
1557541603159,340330
1557541603365,340330
1557541603558,340330
1557541603757,340330
1557541603947,340330
1557541604165,340330
1557541604352,340330
1557541604554,340330
1557541604757,340330
1557541604962,340330
1557541605142,340330
1557541605354,340330
1557541605542,340330
1557541605740,340330
1557541605962,340330
1557541606157,340330
1557541606343,340330
1557541606554,340330
1557541606746,340330
1557541606958,340330
1557541607144,340330
1557541607365,340330
1557541607557,340330
1557541607734,340330
1557541607933,340330
1557541608145,340330
1557541608333,340330
1557541608538,340330
1557541608745,340330
1557541608934,340330
1557541609129,340330
1557541609338,340330
1557541609527,340330
1557541609741,340330
1557541609943,340330
1557541610130,340330
1557541610337,340330
1557541610529,340330
1557541610721,340330
1557541610932,340330
1557541611130,340330
1557541611338,340330
1557541611524,340330
1557541611733,340330
1557541611937,340330
1557541612130,340330
1557541612331,340330
1557541612535,340330
1557541612733,340330
1557541612934,340330
1557541613115,340330
1557541613325,340330
1557541613516,340330
1557541613729,340330
1557541613923,340330
1557541614130,340330
1557541614310,340330
1557541614517,340330
1557541614705,340330
1557541614906,340330
1557541615103,340330
1557541615322,340330
1557541615518,340330
1557541615701,340330
1557541615904,340330
1557541616107,340330
1557541616325,340330
1557541616520,340330
1557541616710,340330
1557541616919,340330
1557541617118,340330
1557541617294,340330
1557541617511,340330
1557541617697,340330
1557541617918,340330
1557541618096,340330
1557541618292,340330
1557541618508,340330
1557541618698,340330
1557541618911,340330
1557541619098,340330
1557541619310,340330
1557541619489,340330
1557541619689,340330
1557541619888,340330
1557541620097,340330
1557541620303,340330
1557541620487,340330
1557541620682,340330
1557541620894,340330
1557541621099,340330
1557541621308,340330
1557541621498,340330
1557541621694,340330
1557541621898,340330
1557541622077,340330
1557541622289,340330
1557541622484,340330
1557541622673,340330
1557541622889,340330
1557541623093,340330
1557541623276,340330
1557541623477,340330
1557541623685,340330
1557541623884,340330
1557541624088,340330
1557541624269,340330
1557541624538,340330
1557541624685,340330
1557541624877,340330
1557541625074,340330
1557541625272,340330
1557541625476,340330
1557541625676,340330
1557541625878,340330
1557541626083,340330
1557541626266,340330
1557541626459,340330
1557541626673,340330
1557541626878,340330
1557541627056,340330
1557541627256,340330
1557541627462,340330
1557541627654,340330
1557541627863,340330
1557541628068,340330
1557541628273,340330
1557541628458,340330
1557541628671,340330
1557541628849,340330
1557541629068,340330
1557541629271,340330
1557541629469,340330
1557541629664,340330
1557541629854,340330
1557541630049,340330
1557541630263,340330
1557541630465,340330
1557541630642,340330
1557541630865,340330
1557541631045,340330
1557541631263,340330
1557541631453,340330
1557541631658,340330
1557541631854,340330
1557541632042,340330
1557541632236,340330
1557541632435,340330
1557541632646,340330
1557541632836,340330
1557541633057,340330
1557541633235,340330
1557541633453,340330
1557541633650,340330
1557541633828,340330
1557541634035,340330
1557541634244,340330
1557541634429,340330
1557541634635,340330
1557541634836,340330
1557541635047,340330
1557541635251,340330
1557541635439,340330
1557541635646,340330
1557541635835,340330
1557541636020,340330
1557541636227,340330
1557541636440,340330
1557541636641,340330
1557541636842,340330
1557541637025,340330
1557541637239,340330
1557541637430,340330
1557541637635,340330
1557541637836,340330
1557541638022,340330
1557541638226,340330
1557541638421,340330
1557541638612,340330
1557541638824,340330
1557541639031,340330
1557541639212,340330
1557541639416,340330
1557541639627,340330
1557541639824,340330
1557541640013,340330
1557541640230,340330
1557541640405,340330
1557541640617,340330
1557541640811,340330
1557541641024,340330
1557541641224,340330
1557541641399,340330
1557541641600,340330
1557541641798,340330
1557541642009,340330
1557541642202,340330
1557541642400,340330
1557541642599,340330
1557541642795,340330
1557541643006,340330
1557541643206,340330
1557541643391,340330
1557541643594,340330
1557541643797,340330
1557541644010,340330
1557541644194,340330
1557541644406,340330
1557541644595,340330
1557541644802,340330
1557541645005,340330
1557541645197,340330
1557541645392,340330
1557541645598,340330
1557541645790,340330
1557541645982,340330
1557541646205,340330
1557541646390,340330
1557541646598,340330
1557541646778,340330
1557541646983,340330
1557541647178,340330
1557541647396,340330
1557541647579,340330
1557541647785,340330
1557541647987,340330
1557541648188,340330
1557541648384,340330
1557541648596,340330
1557541648776,340330
1557541648983,340330
1557541649173,340330
1557541649369,340330
1557541649606,340330
1557541649779,340330
1557541649990,340330
1557541650169,340330
1557541650379,340330
1557541650581,340330
1557541650776,340330
1557541650979,340330
1557541651168,340330
1557541651379,340330
1557541651571,340330
1557541651763,340330
1557541651966,340330
1557541652167,340330
1557541652364,340330
1557541652557,340330
1557541652760,340330
1557541652964,340330
1557541653153,340330
1557541653376,340330
1557541653562,340330
1557541653768,340330
1557541653974,340330
1557541654164,340330
1557541654355,340330
1557541654569,340330
1557541654750,340330
