timestamp,CaloriesToday,Calories
1557281771260,612,11656
1557281772297,612,11656
1557281773297,612,11656
1557281774324,612,11656
1557281775526,612,11656
1557281776428,612,11657
1557281777403,612,11657
1557281778416,612,11657
1557281779436,612,11657
1557281780581,612,11657
1557281781540,612,11657
1557281782522,612,11657
1557281783546,612,11657
1557281784569,612,11657
1557281785659,612,11657
1557281786608,612,11657
1557281787628,612,11657
1557281788677,612,11657
1557281789759,612,11657
1557281790710,612,11657
1557281791719,612,11657
1557281792770,612,11657
1557281793790,612,11657
1557281794790,612,11657
1557281795825,612,11657
1557281796835,612,11657
1557281797870,612,11657
1557281798902,612,11657
1557281799936,612,11657
1557281800950,612,11657
1557281801976,612,11657
1557281802977,612,11657
1557281804011,612,11657
1557281805058,613,11657
1557281806058,613,11657
1557281807116,613,11657
1557281808107,613,11657
1557281809148,613,11657
1557281810152,613,11657
1557281811193,613,11657
1557281812213,613,11657
1557281813239,613,11657
1557281814268,613,11657
1557281815281,613,11657
1557281816308,613,11657
1557281817321,613,11657
1557281818356,613,11658
1557281819411,613,11658
1557281820402,613,11658
1557281821436,613,11658
1557281822432,613,11658
1557281823501,613,11658
1557281824491,613,11658
1557281825524,613,11658
1557281826560,613,11658
1557281827565,613,11658
1557281828621,613,11658
1557281829623,614,11658
1557281830649,614,11658
1557281831665,614,11658
1557281832689,614,11658
1557281833742,614,11658
1557281834751,614,11658
1557281835775,614,11658
1557281836808,614,11658
1557281837826,614,11658
1557281838835,614,11658
1557281839854,614,11658
1557281840877,614,11658
1557281841902,614,11659
1557281842937,614,11659
1557281843971,614,11659
1557281844991,614,11659
1557281846012,614,11659
1557281847021,614,11659
1557281848074,614,11659
1557281849065,614,11659
1557281850114,614,11659
1557281851127,614,11659
1557281852155,614,11659
1557281853183,614,11659
1557281854209,614,11659
1557281855227,614,11659
1557281856240,614,11659
1557281857270,614,11659
1557281858314,614,11659
1557281859323,614,11659
1557281860338,614,11659
1557281861369,614,11659
1557281862394,614,11659
1557281863416,615,11659
1557281864427,615,11659
1557281865455,615,11659
1557281866496,615,11659
1557281867491,615,11659
1557281868522,615,11659
1557281869567,615,11659
1557281870564,615,11659
1557281871595,615,11659
1557281872628,615,11659
1557281873658,615,11659
1557281874672,615,11659
1557281875695,615,11659
1557281876732,615,11659
1557281877738,615,11659
1557281878765,615,11659
1557281879794,615,11659
1557281880833,615,11659
1557281881846,615,11659
1557281882871,615,11659
1557281883898,615,11660
1557281884947,615,11660
1557281885943,615,11660
1557281886958,615,11660
1557281887982,615,11660
1557281889009,615,11660
1557281890059,615,11660
1557281891070,615,11660
1557281892091,615,11660
1557281893106,615,11660
1557281894145,615,11660
1557281895145,615,11660
1557281896177,615,11660
1557281897222,615,11660
1557281898232,615,11660
1557281899266,615,11660
1557281900299,616,11660
1557281901290,616,11660
1557281902343,616,11660
1557281903343,616,11660
1557281904360,616,11660
1557281905431,616,11660
1557281906444,616,11660
1557281907435,616,11660
1557281908474,616,11660
1557281909502,616,11660
1557281910522,616,11660
1557281911534,616,11660
1557281912578,616,11660
1557281913599,616,11660
1557281914613,616,11660
1557281915658,616,11661
1557281916646,616,11661
1557281917697,616,11661
1557281918726,616,11661
1557281919745,616,11661
1557281920755,616,11661
1557281921791,616,11661
1557281922808,616,11661
1557281923824,616,11661
1557281924849,616,11661
1557281925883,616,11661
1557281926907,616,11661
1557281927925,616,11661
1557281928955,616,11661
1557281929981,616,11661
1557281931014,616,11661
1557281932037,616,11661
1557281933053,616,11661
1557281934096,616,11661
1557281935097,616,11661
1557281936110,616,11661
1557281937145,616,11661
1557281938157,616,11661
1557281939209,616,11661
1557281940211,616,11661
1557281941253,616,11661
1557281942273,616,11661
1557281943298,616,11661
1557281944313,616,11661
1557281945340,616,11661
1557281946412,616,11661
1557281947376,616,11661
1557281948423,616,11661
1557281949437,616,11661
1557281950452,616,11661
1557281951500,616,11661
1557281952509,616,11662
1557281953529,616,11662
1557281954553,616,11662
1557281955583,616,11662
1557281956602,616,11662
1557281957626,616,11662
1557281958667,617,11662
1557281959664,617,11662
1557281960707,617,11662
1557281961718,617,11662
1557281962757,617,11662
1557281963764,617,11662
1557281964811,617,11662
1557281965823,617,11662
1557281966832,617,11662
1557281967865,617,11662
1557281968898,617,11662
1557281969913,617,11662
1557281970965,617,11662
1557281971983,617,11662
1557281972999,617,11662
1557281974068,617,11662
1557281975040,617,11662
1557281976054,617,11662
1557281977088,617,11662
1557281978095,617,11662
1557281979152,617,11662
1557281980162,617,11662
1557281981161,617,11662
1557281982227,617,11662
1557281983232,617,11662
1557281984256,617,11662
1557281985280,617,11662
1557281986310,617,11662
1557281987325,617,11662
1557281988353,617,11662
1557281989367,617,11662
1557281990413,617,11662
1557281991426,617,11662
1557281992469,617,11662
1557281993448,617,11662
1557281994504,617,11662
1557281995517,617,11662
1557281996566,617,11663
1557281997567,617,11663
1557281998610,617,11663
1557281999613,617,11663
1557282000658,617,11663
1557282001681,617,11663
1557282002682,617,11663
1557282003708,617,11663
1557282004734,618,11663
1557282005762,618,11663
1557282006794,618,11663
1557282007812,618,11663
1557282008819,618,11663
1557282009851,618,11663
1557282010900,618,11663
1557282011906,618,11663
1557282012926,618,11663
1557282013991,618,11663
1557282014965,618,11663
1557282016017,618,11663
1557282017042,618,11663
1557282018055,618,11663
1557282019105,618,11663
1557282020105,618,11663
1557282021117,618,11663
1557282022140,618,11663
1557282023167,618,11663
1557282024174,618,11663
1557282025206,618,11663
1557282026256,618,11663
1557282027270,618,11663
1557282028281,618,11663
1557282029308,618,11663
1557282030361,618,11663
1557282031397,618,11663
1557282032377,618,11663
1557282033431,618,11663
1557282034439,618,11663
1557282035452,618,11663
1557282036502,618,11663
1557282037517,618,11663
1557282038517,618,11663
1557282039573,618,11663
1557282040567,618,11663
1557282041600,618,11663
1557282042635,618,11663
1557282043648,618,11663
1557282044667,618,11663
1557282045677,618,11663
1557282046720,618,11663
1557282047733,618,11663
1557282048747,618,11663
1557282049796,618,11663
1557282050813,618,11663
1557282051833,618,11663
1557282052858,618,11663
1557282053878,618,11664
1557282054891,618,11664
1557282055926,618,11664
1557282056961,618,11664
1557282057960,618,11664
1557282059006,618,11664
1557282060036,618,11664
1557282061115,619,11664
1557282062081,619,11664
1557282063088,619,11664
1557282064118,619,11664
1557282065129,619,11664
1557282066163,619,11664
1557282067179,619,11664
1557282068225,619,11664
1557282069239,619,11664
1557282070267,619,11664
1557282071292,619,11664
1557282072371,619,11664
1557282073362,619,11664
1557282074382,619,11664
1557282075387,619,11664
1557282076441,619,11664
1557282077414,619,11664
1557282078486,619,11664
1557282079478,619,11664
1557282080625,619,11664
1557282081530,619,11664
1557282082564,619,11664
1557282083573,619,11664
1557282084641,619,11664
1557282085621,619,11664
1557282086725,619,11664
1557282087689,619,11664
1557282088714,619,11664
1557282089731,619,11665
1557282090782,619,11665
1557282091782,619,11665
1557282092832,619,11665
1557282093868,620,11665
1557282094831,620,11665
1557282095881,620,11665
1557282096952,620,11665
1557282097990,620,11665
1557282098956,620,11665
1557282099981,620,11665
1557282101019,620,11665
1557282102037,620,11665
1557282103032,620,11665
1557282104071,620,11665
1557282105090,620,11665
1557282106134,620,11665
1557282107117,620,11665
1557282108170,620,11665
1557282109174,620,11665
1557282110244,620,11665
1557282111226,620,11665
1557282112261,620,11665
1557282113278,620,11665
1557282114326,620,11665
1557282115325,620,11665
1557282116343,620,11665
1557282117385,620,11665
1557282118433,620,11665
1557282119474,620,11665
1557282120458,620,11665
1557282121490,620,11665
1557282122499,620,11665
1557282123564,620,11666
1557282124556,620,11666
1557282125651,620,11666
1557282126594,620,11666
1557282127648,621,11666
1557282128645,621,11666
1557282129709,621,11666
1557282130687,621,11666
1557282131723,621,11666
1557282132742,621,11666
1557282133835,621,11666
1557282134798,621,11666
1557282135823,621,11666
1557282136841,621,11666
1557282137874,621,11666
1557282138874,621,11666
1557282139916,621,11666
1557282141010,621,11666
1557282142093,621,11666
1557282142982,621,11666
1557282144032,621,11666
1557282145017,621,11666
1557282146061,621,11666
1557282147068,621,11666
1557282148098,621,11666
1557282149137,621,11666
1557282150259,621,11666
1557282151191,621,11666
1557282152192,621,11666
1557282153224,621,11666
1557282154253,621,11666
1557282155285,621,11666
1557282156279,621,11666
1557282157410,621,11666
1557282158355,621,11666
1557282159350,621,11666
1557282160382,621,11667
1557282161405,621,11667
1557282162430,621,11667
1557282163491,621,11667
1557282164485,621,11667
1557282165508,621,11667
1557282166576,621,11667
1557282167544,622,11667
1557282168577,622,11667
1557282169610,622,11667
1557282170629,622,11667
1557282171633,622,11667
1557282172677,622,11667
1557282173709,622,11667
1557282174717,622,11667
1557282175732,622,11667
1557282176777,622,11667
1557282177812,622,11667
1557282178809,622,11667
1557282179851,622,11667
1557282180876,622,11667
1557282181957,622,11667
1557282182920,622,11667
1557282183922,622,11667
1557282184967,622,11667
1557282185994,622,11667
1557282187000,622,11667
1557282188046,622,11667
1557282189067,622,11667
1557282190084,622,11667
1557282191288,622,11667
1557282192145,622,11667
1557282193174,622,11667
1557282194185,622,11667
1557282195244,622,11667
1557282196233,622,11667
1557282197265,622,11667
1557282198336,622,11667
1557282199350,622,11667
1557282200337,622,11667
1557282201379,622,11667
1557282202373,622,11667
1557282203402,622,11667
1557282204437,622,11667
1557282205438,622,11667
1557282206463,622,11667
1557282207527,622,11667
1557282208534,622,11667
1557282209530,622,11667
1557282210549,622,11667
1557282211614,622,11667
1557282212619,622,11667
1557282213650,622,11667
1557282214659,622,11667
1557282215705,622,11667
1557282216706,622,11668
1557282217775,622,11668
1557282218779,622,11668
1557282219831,622,11668
1557282220790,622,11668
1557282221849,622,11668
1557282222850,622,11668
1557282223891,622,11668
1557282224890,623,11668
1557282225937,623,11668
1557282226932,623,11668
1557282227998,623,11668
1557282229004,623,11668
1557282230014,623,11668
1557282231055,623,11668
1557282232074,623,11668
1557282233108,623,11668
1557282234124,623,11668
1557282235130,623,11668
1557282236167,623,11668
1557282237188,623,11668
1557282238220,623,11668
1557282239223,623,11668
1557282240262,623,11668
1557282241288,623,11668
1557282242302,623,11668
1557282243333,623,11668
1557282244378,623,11668
1557282245382,623,11668
1557282246392,623,11668
1557282247434,623,11668
1557282248445,623,11668
1557282249548,623,11668
1557282250502,623,11668
1557282251522,623,11668
1557282252593,623,11668
1557282253561,623,11668
1557282254587,623,11668
1557282255611,623,11668
1557282256672,623,11668
1557282257659,623,11668
1557282258691,623,11668
1557282259709,623,11668
1557282260809,623,11668
1557282261761,623,11668
1557282262833,623,11668
1557282263817,623,11668
1557282264835,623,11668
1557282265900,623,11668
1557282266874,623,11669
1557282267998,623,11669
1557282269155,623,11669
1557282269947,623,11669
1557282270973,623,11669
1557282272001,623,11669
1557282273091,623,11669
1557282274061,623,11669
1557282275072,623,11669
1557282276151,623,11669
1557282277142,624,11669
1557282278206,624,11669
1557282279176,624,11669
1557282280186,624,11669
1557282281217,624,11669
1557282282253,624,11669
1557282283257,624,11669
1557282284350,624,11669
1557282285315,624,11669
1557282286344,624,11669
1557282287364,624,11669
1557282288380,624,11669
1557282289401,624,11669
1557282290426,624,11669
1557282291499,624,11669
1557282292481,624,11669
1557282293550,624,11669
1557282294536,624,11669
1557282295597,624,11669
1557282296580,624,11669
1557282297606,624,11669
1557282298637,624,11669
1557282299663,624,11669
1557282300743,624,11669
1557282301697,624,11669
1557282302784,624,11669
1557282303762,624,11669
1557282304764,624,11669
1557282305844,624,11669
1557282306803,624,11669
1557282307838,624,11669
1557282308872,624,11669
1557282310008,624,11670
1557282310935,624,11670
1557282311928,624,11670
1557282312958,624,11670
1557282313983,624,11670
1557282314999,624,11670
1557282316029,624,11670
1557282317040,624,11670
1557282318092,624,11670
1557282319109,624,11670
1557282320125,624,11670
1557282321207,624,11670
1557282322178,624,11670
1557282323321,624,11670
1557282324269,624,11670
1557282325263,624,11670
1557282326269,625,11670
1557282327288,625,11670
1557282328321,625,11670
1557282329326,625,11670
1557282330378,625,11670
1557282331500,625,11670
1557282332438,625,11670
1557282333434,625,11670
1557282334498,625,11670
1557282335540,625,11670
1557282336592,625,11670
1557282337589,625,11670
1557282338551,625,11670
1557282339585,625,11670
1557282340622,625,11670
1557282341626,625,11670
1557282342659,625,11670
1557282343680,625,11670
1557282344713,625,11670
1557282345727,625,11670
1557282346738,625,11670
1557282347778,625,11670
1557282348807,625,11670
1557282349854,625,11670
1557282350836,625,11670
1557282351862,625,11670
1557282352898,625,11670
1557282353899,625,11670
1557282354927,625,11670
1557282355978,625,11670
1557282357030,625,11671
1557282357998,625,11671
1557282359049,625,11671
1557282360070,625,11671
1557282361072,625,11671
1557282362111,625,11671
1557282363125,625,11671
1557282364154,625,11671
1557282365179,625,11671
1557282366248,625,11671
1557282367252,625,11671
1557282368271,626,11671
1557282369291,626,11671
1557282370290,626,11671
1557282371335,626,11671
1557282372355,626,11671
1557282373387,626,11671
1557282374385,626,11671
1557282375428,626,11671
1557282376494,626,11671
1557282377498,626,11671
1557282378485,626,11671
1557282379635,626,11671
1557282380527,626,11671
1557282381572,626,11671
1557282382643,626,11671
1557282383609,626,11671
1557282384652,626,11671
1557282385662,626,11671
1557282386773,626,11671
1557282387722,626,11671
1557282388727,626,11671
1557282389743,626,11671
1557282390789,626,11671
1557282391825,626,11671
1557282392830,626,11671
1557282393952,626,11671
1557282394871,626,11671
1557282395949,626,11671
1557282396912,626,11671
1557282397950,626,11671
1557282398980,626,11671
1557282400005,626,11671
1557282401133,626,11671
1557282402093,626,11671
1557282403063,626,11671
1557282404143,626,11671
1557282405095,626,11671
1557282406148,626,11671
1557282407179,626,11671
1557282408271,626,11671
1557282409207,626,11672
1557282410231,626,11672
1557282411258,626,11672
1557282412270,626,11672
1557282413304,626,11672
1557282414314,626,11672
1557282415355,626,11672
1557282416432,626,11672
1557282417405,626,11672
1557282418410,626,11672
1557282419438,626,11672
1557282420465,626,11672
1557282421484,626,11672
1557282422534,626,11672
1557282423527,626,11672
1557282424553,626,11672
1557282425582,627,11672
1557282426627,627,11672
1557282427630,627,11672
1557282428758,627,11672
1557282429673,627,11672
1557282430729,627,11672
1557282431736,627,11672
1557282432771,627,11672
1557282433778,627,11672
1557282434803,627,11672
1557282435837,627,11672
1557282436852,627,11672
1557282437873,627,11672
1557282438886,627,11672
1557282439936,627,11672
1557282440994,627,11672
1557282441978,627,11672
1557282442982,627,11672
1557282444033,627,11672
1557282445100,627,11672
1557282446070,627,11672
1557282447099,627,11672
1557282448099,627,11672
1557282449255,627,11672
1557282450170,627,11672
1557282451191,627,11672
1557282452218,627,11672
1557282453288,627,11672
1557282454260,627,11672
1557282455297,627,11672
1557282456316,627,11672
1557282457325,627,11672
1557282458363,627,11672
1557282459403,627,11672
1557282460409,627,11672
1557282461535,627,11672
1557282462476,627,11672
1557282463573,627,11672
1557282464506,627,11672
1557282465568,627,11673
1557282466556,627,11673
1557282467577,627,11673
1557282468606,627,11673
1557282469721,627,11673
1557282470662,627,11673
1557282471668,627,11673
1557282472696,627,11673
1557282473769,627,11673
1557282474747,627,11673
1557282475776,627,11673
1557282476785,627,11673
1557282477913,627,11673
1557282478826,627,11673
1557282479877,627,11673
1557282480900,627,11673
1557282481939,627,11673
1557282482945,628,11673
1557282483953,628,11673
1557282484969,628,11673
1557282486042,628,11673
1557282487033,628,11673
1557282488071,628,11673
1557282489090,628,11673
1557282490131,628,11673
1557282491138,628,11673
1557282492162,628,11673
1557282493184,628,11673
1557282494238,628,11673
1557282495229,628,11673
1557282496263,628,11673
1557282497276,628,11673
1557282498394,628,11673
1557282499334,628,11673
1557282500352,628,11673
1557282501387,628,11673
1557282502450,628,11673
1557282503409,628,11673
1557282504448,628,11673
1557282505473,628,11673
1557282506578,628,11673
1557282507514,628,11673
1557282508560,628,11673
1557282509553,628,11673
1557282510606,628,11673
1557282511598,628,11673
1557282512623,628,11673
1557282513679,628,11673
1557282514705,628,11673
1557282515719,628,11673
1557282516729,628,11673
1557282517765,628,11673
1557282518774,628,11673
1557282519900,628,11673
1557282520813,628,11673
1557282521849,628,11673
1557282522879,628,11674
1557282523923,628,11674
1557282524920,628,11674
1557282525955,628,11674
1557282526976,628,11674
1557282528022,628,11674
1557282529012,628,11674
1557282530052,628,11674
1557282531054,628,11674
1557282532115,628,11674
1557282533111,628,11674
1557282534130,628,11674
1557282535153,628,11674
1557282536241,628,11674
1557282537209,628,11674
1557282538238,628,11674
1557282539274,629,11674
1557282540368,629,11674
1557282541294,629,11674
1557282542329,629,11674
1557282543358,629,11674
1557282544401,629,11674
1557282545399,629,11674
1557282546412,629,11674
1557282547459,629,11674
1557282548518,629,11674
1557282549493,629,11674
1557282550508,629,11674
1557282551585,629,11674
1557282552578,629,11674
1557282553579,629,11674
1557282554626,629,11674
1557282555626,629,11674
1557282556667,629,11674
1557282557686,629,11674
1557282558708,629,11674
1557282559738,629,11674
1557282560814,629,11674
1557282561799,629,11674
1557282562802,629,11674
1557282563837,629,11674
1557282564865,629,11674
1557282565881,629,11674
1557282566896,629,11674
1557282567929,629,11674
1557282568959,629,11674
1557282569965,629,11674
1557282570999,629,11674
1557282572027,629,11674
1557282573051,629,11674
1557282574073,629,11674
1557282575114,629,11674
1557282576132,629,11674
1557282577226,629,11674
1557282578183,629,11674
1557282579196,629,11675
1557282580213,629,11675
1557282581322,629,11675
1557282582288,629,11675
1557282583296,629,11675
1557282584311,629,11675
1557282585387,629,11675
1557282586352,629,11675
1557282587387,629,11675
1557282588420,629,11675
1557282589575,629,11675
1557282590455,629,11675
1557282591481,629,11675
1557282592498,629,11675
1557282593575,629,11675
1557282594574,629,11675
1557282595581,630,11675
1557282596593,630,11675
1557282597691,630,11675
1557282598656,630,11675
1557282599672,630,11675
1557282600694,630,11675
1557282601733,630,11675
1557282602744,630,11675
1557282603788,630,11675
1557282604793,630,11675
1557282605884,630,11675
1557282606837,630,11675
1557282607872,630,11675
1557282608881,630,11675
1557282609982,630,11675
1557282610958,630,11675
1557282611975,630,11675
1557282613001,630,11675
1557282614066,630,11675
1557282615050,630,11675
1557282616064,630,11675
1557282617087,630,11675
1557282618117,630,11675
1557282619152,630,11675
1557282620173,630,11675
1557282621187,630,11675
1557282622259,630,11675
1557282623231,630,11675
1557282624276,630,11675
1557282625271,630,11675
1557282626302,630,11675
1557282627325,630,11675
1557282628353,630,11675
1557282629367,630,11675
1557282630453,630,11675
1557282631422,630,11675
1557282632462,630,11675
1557282633490,630,11675
1557282634579,630,11675
1557282635524,630,11675
1557282636531,630,11676
1557282637577,630,11676
1557282638583,630,11676
1557282639625,630,11676
1557282640644,630,11676
1557282641655,630,11676
1557282642749,630,11676
1557282643734,630,11676
1557282644746,630,11676
1557282645773,630,11676
1557282646779,630,11676
1557282647820,630,11676
1557282648830,630,11676
1557282649835,630,11676
1557282650922,630,11676
1557282651912,630,11676
1557282652944,631,11676
1557282653953,631,11676
1557282655031,631,11676
1557282656010,631,11676
1557282657024,631,11676
1557282658043,631,11676
1557282659187,631,11676
1557282660078,631,11676
1557282661119,631,11676
1557282662143,631,11676
1557282663211,631,11676
1557282664201,631,11676
1557282665308,631,11676
1557282666242,631,11676
1557282667307,631,11676
1557282668290,631,11676
1557282669293,631,11676
1557282670322,631,11676
1557282671431,631,11676
1557282672400,631,11676
1557282673400,631,11676
1557282674429,631,11676
1557282675485,631,11676
1557282676483,631,11676
1557282677510,631,11676
1557282678546,631,11676
1557282679667,631,11676
1557282680599,631,11676
1557282681611,631,11676
1557282682630,631,11676
1557282683634,631,11676
1557282684671,631,11676
1557282685694,631,11676
1557282686708,631,11676
1557282687782,631,11676
1557282688771,631,11676
1557282689805,631,11676
1557282690831,631,11676
1557282691884,631,11676
1557282692861,631,11677
1557282693882,631,11677
1557282694918,631,11677
1557282695981,631,11677
1557282696951,631,11677
1557282697988,631,11677
1557282699017,631,11677
1557282700049,631,11677
1557282701053,631,11677
1557282702084,631,11677
1557282703094,631,11677
1557282704175,631,11677
1557282705174,631,11677
1557282706164,631,11677
1557282707209,631,11677
1557282708387,631,11677
1557282709236,632,11677
1557282710279,632,11677
1557282711302,632,11677
1557282712320,632,11677
1557282713359,632,11677
1557282714381,632,11677
1557282715406,632,11677
1557282716446,632,11677
1557282717450,632,11677
1557282718455,632,11677
1557282719486,632,11677
1557282720533,632,11677
1557282721523,632,11677
1557282722551,632,11677
1557282723599,632,11677
1557282724692,632,11677
1557282725630,632,11677
1557282726665,632,11677
1557282727670,632,11677
1557282728737,632,11677
1557282729741,632,11677
1557282730751,632,11677
1557282731802,632,11677
1557282732870,632,11677
1557282733832,632,11677
1557282734835,632,11677
1557282735883,632,11677
1557282736913,632,11677
1557282737948,632,11677
1557282738947,632,11677
1557282739974,632,11677
1557282741067,632,11677
1557282742038,632,11677
1557282743053,632,11677
1557282744071,632,11677
1557282745112,632,11677
1557282746131,632,11677
1557282747154,632,11677
1557282748170,632,11677
1557282749262,632,11677
1557282750213,632,11678
1557282751239,632,11678
1557282752252,632,11678
1557282753317,632,11678
1557282754318,632,11678
1557282755328,632,11678
1557282756363,632,11678
1557282757458,632,11678
1557282758401,632,11678
1557282759440,632,11678
1557282760468,632,11678
1557282761549,632,11678
1557282762495,632,11678
1557282763648,632,11678
1557282764554,632,11678
1557282765578,632,11678
1557282766599,633,11678
1557282767628,633,11678
1557282768639,633,11678
1557282769672,633,11678
1557282770697,633,11678
1557282771729,633,11678
1557282772736,633,11678
1557282773785,633,11678
1557282774796,633,11678
1557282775813,633,11678
1557282776830,633,11678
1557282777875,633,11678
1557282778899,633,11678
1557282779932,633,11678
1557282780932,633,11678
1557282781974,633,11678
1557282782983,633,11678
1557282784015,633,11678
1557282785031,633,11678
1557282786057,633,11678
1557282787106,633,11678
1557282788102,633,11678
1557282789176,633,11678
1557282790144,633,11678
1557282791197,633,11678
1557282792207,633,11678
1557282793237,633,11678
1557282794236,633,11678
1557282795285,633,11678
1557282796317,633,11678
1557282797307,633,11678
1557282798339,633,11678
1557282799371,633,11678
1557282800402,633,11678
1557282801431,633,11678
1557282802454,633,11678
1557282803475,633,11678
1557282804502,633,11678
1557282805525,633,11678
1557282806541,633,11679
1557282807574,633,11679
1557282808597,633,11679
1557282809627,633,11679
1557282810644,633,11679
1557282811657,633,11679
1557282812697,633,11679
1557282813696,633,11679
1557282814734,633,11679
1557282815758,633,11679
1557282816790,633,11679
1557282817801,633,11679
1557282818881,633,11679
1557282819836,633,11679
1557282820865,633,11679
1557282821897,633,11679
1557282822958,634,11679
1557282823943,634,11679
1557282824971,634,11679
1557282825996,634,11679
1557282827057,634,11679
1557282828039,634,11679
1557282829065,634,11679
1557282830072,634,11679
1557282831219,634,11679
1557282832123,634,11679
1557282833170,634,11679
1557282834176,634,11679
1557282835254,634,11679
1557282836221,634,11679
1557282837261,634,11679
1557282838271,634,11679
1557282839376,634,11679
1557282840321,634,11679
1557282841344,634,11679
1557282842375,634,11679
1557282843440,634,11679
1557282844415,634,11679
1557282845437,634,11679
1557282846487,634,11679
1557282847607,634,11679
1557282848524,634,11679
1557282849551,634,11679
1557282850567,634,11679
1557282851637,634,11679
1557282852627,634,11679
1557282853637,634,11679
1557282854670,634,11679
1557282855713,634,11679
1557282856704,634,11679
1557282857721,634,11679
1557282858768,634,11679
1557282859833,634,11679
1557282860799,634,11679
1557282861838,634,11679
1557282862836,634,11680
1557282863885,634,11680
1557282864936,634,11680
1557282865921,634,11680
1557282866942,634,11680
1557282868082,634,11680
1557282868982,634,11680
1557282870008,634,11680
1557282871049,634,11680
1557282872114,634,11680
1557282873095,634,11680
1557282874124,634,11680
1557282875138,634,11680
1557282876185,634,11680
1557282877177,634,11680
1557282878206,634,11680
1557282879251,634,11680
1557282880284,635,11680
1557282881281,635,11680
1557282882293,635,11680
1557282883358,635,11680
1557282884389,635,11680
1557282885385,635,11680
1557282886408,635,11680
1557282887409,635,11680
1557282888554,635,11680
1557282889487,635,11680
1557282890500,635,11680
1557282891515,635,11680
1557282892569,635,11680
1557282893575,635,11680
1557282894607,635,11680
1557282895643,635,11680
1557282896696,635,11680
1557282897664,635,11680
1557282898716,635,11680
1557282899721,635,11680
1557282900779,635,11680
1557282901765,635,11680
1557282902789,635,11680
1557282903814,635,11680
1557282904857,635,11680
1557282905851,635,11680
1557282906880,635,11680
1557282907928,635,11680
1557282908962,635,11680
1557282909961,635,11680
1557282910993,635,11680
1557282912002,635,11680
1557282913126,635,11680
1557282914062,635,11680
1557282915080,635,11680
1557282916107,635,11680
1557282917219,635,11680
1557282918169,635,11680
1557282919171,635,11680
1557282920191,635,11681
1557282921255,635,11681
1557282922245,635,11681
1557282923267,635,11681
1557282924277,635,11681
1557282925306,635,11681
1557282926345,635,11681
1557282927398,635,11681
1557282928397,635,11681
1557282929405,635,11681
1557282930445,635,11681
1557282931475,635,11681
1557282932478,635,11681
1557282933521,635,11681
1557282934541,635,11681
1557282935569,635,11681
1557282936596,636,11681
1557282937622,636,11681
1557282938618,636,11681
1557282939685,636,11681
1557282940708,636,11681
1557282941750,636,11681
1557282942738,636,11681
1557282943776,636,11681
1557282944803,636,11681
1557282945805,636,11681
1557282946837,636,11681
1557282947874,636,11681
1557282948867,636,11681
1557282949899,636,11681
1557282950929,636,11681
1557282951996,636,11681
1557282952968,636,11681
1557282954021,636,11681
1557282955018,636,11681
1557282956053,636,11681
1557282957202,636,11681
1557282958084,636,11681
1557282959115,636,11681
1557282960154,636,11681
1557282961161,636,11681
1557282962204,636,11681
1557282963206,636,11681
1557282964243,636,11681
1557282965253,636,11681
1557282966326,636,11681
1557282967311,636,11681
1557282968317,636,11681
1557282969368,636,11681
1557282970383,636,11681
1557282971409,636,11681
1557282972418,636,11681
1557282973455,636,11681
1557282974484,636,11681
1557282975503,636,11681
1557282976527,636,11682
1557282977556,636,11682
1557282978635,636,11682
1557282979601,636,11682
1557282980626,636,11682
1557282981648,636,11682
1557282982688,636,11682
1557282983692,636,11682
1557282984722,636,11682
1557282985746,636,11682
1557282986898,636,11682
1557282987797,636,11682
1557282988827,636,11682
1557282989832,636,11682
1557282990860,636,11682
1557282991864,636,11682
1557282992951,637,11682
1557282993927,637,11682
1557282994967,637,11682
1557282995966,637,11682
1557282997025,637,11682
1557282998028,637,11682
1557282999133,637,11682
1557283000062,637,11682
1557283001099,637,11682
1557283002157,637,11682
1557283003132,637,11682
1557283004185,637,11682
1557283005191,637,11682
1557283006228,637,11682
1557283007358,637,11682
1557283008281,637,11682
1557283009309,637,11682
1557283010323,637,11682
1557283011340,637,11682
1557283012373,637,11682
1557283013399,637,11682
1557283014414,637,11682
1557283015508,637,11682
1557283016465,637,11682
1557283017476,637,11682
1557283018506,637,11682
1557283019530,637,11682
1557283020555,637,11682
1557283021588,637,11682
1557283022597,637,11682
1557283023715,637,11682
1557283024668,637,11682
1557283025663,637,11682
1557283026705,637,11682
1557283027839,637,11682
1557283028756,637,11682
1557283029761,637,11682
1557283030804,637,11682
1557283031870,637,11682
1557283032839,637,11682
1557283033870,637,11683
1557283034896,637,11683
1557283035965,637,11683
1557283036951,637,11683
1557283037951,637,11683
1557283038997,637,11683
1557283040004,637,11683
1557283041034,637,11683
1557283042056,637,11683
1557283043080,637,11683
1557283044151,637,11683
1557283045138,637,11683
1557283046166,637,11683
1557283047176,637,11683
1557283048267,637,11683
1557283049225,637,11683
1557283050256,638,11683
1557283051278,638,11683
1557283052376,638,11683
1557283053320,638,11683
1557283054363,638,11683
1557283055374,638,11683
1557283056449,638,11683
1557283057417,638,11683
1557283058454,638,11683
1557283059484,638,11683
1557283060546,638,11683
1557283061583,638,11683
1557283062533,638,11683
1557283063726,638,11683
1557283064592,638,11683
1557283065613,638,11683
1557283066677,638,11683
1557283067667,638,11683
1557283068678,638,11683
1557283069723,638,11683
1557283070761,638,11683
1557283071765,638,11683
