timestamp,CaloriesToday,Calories
1557651107454,1147,17925
1557651108505,1147,17925
1557651109518,1147,17926
1557651110523,1147,17926
1557651111566,1147,17926
1557651112590,1147,17926
1557651113595,1147,17926
1557651114645,1147,17926
1557651115688,1147,17926
1557651116682,1147,17926
1557651117727,1147,17926
1557651118738,1147,17926
1557651119763,1147,17926
1557651120775,1147,17926
1557651121783,1147,17926
1557651122867,1147,17926
1557651123841,1147,17926
1557651124871,1147,17926
1557651125894,1147,17926
1557651126923,1147,17926
1557651127950,1147,17926
1557651128956,1147,17926
1557651129981,1147,17926
1557651131010,1147,17926
1557651132034,1147,17926
1557651133058,1147,17926
1557651134094,1147,17926
1557651135097,1147,17926
1557651136123,1147,17926
1557651137234,1147,17926
1557651138182,1147,17926
1557651139194,1147,17926
1557651140247,1147,17926
1557651141290,1147,17926
1557651142264,1147,17926
1557651143284,1147,17926
1557651144341,1147,17926
1557651145350,1147,17926
1557651146386,1147,17926
1557651147425,1147,17926
1557651148481,1147,17926
1557651149461,1147,17926
1557651150471,1147,17926
1557651151491,1147,17926
1557651152540,1147,17926
1557651153535,1147,17926
1557651154575,1147,17926
1557651155626,1147,17926
1557651156609,1147,17926
1557651157682,1147,17926
1557651158677,1147,17926
1557651159710,1147,17926
1557651160725,1147,17926
1557651161735,1148,17926
1557651162817,1148,17926
1557651163800,1148,17926
1557651164796,1148,17926
1557651165827,1148,17927
1557651166894,1148,17927
1557651167880,1148,17927
1557651168905,1148,17927
1557651169955,1148,17927
1557651170943,1148,17927
1557651171985,1148,17927
1557651173012,1148,17927
1557651174037,1148,17927
1557651175038,1148,17927
1557651176077,1148,17927
1557651177097,1148,17927
1557651178110,1148,17927
1557651179158,1148,17927
1557651180156,1148,17927
1557651181276,1148,17927
1557651182263,1148,17927
1557651183238,1148,17927
1557651184263,1148,17927
1557651185305,1148,17927
1557651186317,1148,17927
1557651187356,1148,17927
1557651188420,1148,17927
1557651189383,1148,17927
1557651190400,1148,17927
1557651191433,1148,17927
1557651192497,1148,17927
1557651193492,1148,17927
1557651194517,1148,17927
1557651195553,1148,17927
1557651196549,1148,17927
1557651197637,1148,17927
1557651198606,1148,17927
1557651199643,1148,17927
1557651200640,1148,17927
1557651201689,1148,17927
1557651202746,1148,17927
1557651203747,1148,17927
1557651204747,1148,17927
1557651205783,1148,17927
1557651206842,1148,17927
1557651207815,1148,17927
1557651208868,1148,17927
1557651209890,1148,17927
1557651210894,1148,17927
1557651211958,1148,17927
1557651212950,1148,17927
1557651214019,1148,17927
1557651214986,1148,17927
1557651216019,1148,17927
1557651217043,1148,17927
1557651218084,1148,17927
1557651219129,1148,17927
1557651220107,1148,17927
1557651221132,1149,17927
1557651222205,1149,17928
1557651223185,1149,17928
1557651224207,1149,17928
1557651225286,1149,17928
1557651226268,1149,17928
1557651227283,1149,17928
1557651228298,1149,17928
1557651229325,1149,17928
1557651230373,1149,17928
1557651231367,1149,17928
1557651232437,1149,17928
1557651233411,1149,17928
1557651234440,1149,17928
1557651235468,1149,17928
1557651236512,1149,17928
1557651237529,1149,17928
1557651238558,1149,17928
1557651239639,1149,17928
1557651240615,1149,17928
1557651241631,1149,17928
1557651242661,1149,17928
1557651243698,1149,17928
1557651244694,1149,17928
1557651245693,1149,17928
1557651246742,1149,17928
1557651247775,1149,17928
1557651248823,1149,17928
1557651249817,1149,17928
1557651250842,1149,17928
1557651251892,1149,17928
1557651252908,1149,17928
1557651253916,1149,17928
1557651254927,1149,17928
1557651255978,1149,17928
1557651256984,1149,17928
1557651258046,1149,17928
1557651259040,1149,17928
1557651260055,1149,17928
1557651261069,1149,17928
1557651262112,1149,17928
1557651263114,1149,17928
1557651264158,1149,17928
1557651265282,1149,17928
1557651266197,1149,17928
1557651267222,1149,17928
1557651268246,1149,17928
1557651269289,1149,17928
1557651270294,1149,17928
1557651271336,1149,17928
1557651272337,1149,17928
1557651273353,1149,17928
1557651274387,1149,17928
1557651275414,1149,17928
1557651276441,1149,17928
1557651277466,1150,17928
1557651278482,1150,17928
1557651279504,1150,17929
1557651280524,1150,17929
1557651281565,1150,17929
1557651282592,1150,17929
1557651283646,1150,17929
1557651284608,1150,17929
1557651285650,1150,17929
1557651286685,1150,17929
1557651287718,1150,17929
1557651288716,1150,17929
1557651289744,1150,17929
1557651290762,1150,17929
1557651291865,1150,17929
1557651292825,1150,17929
1557651293838,1150,17929
1557651294885,1150,17929
1557651295930,1150,17929
1557651296917,1150,17929
1557651298002,1150,17929
1557651298956,1150,17929
1557651299992,1150,17929
1557651301009,1150,17929
1557651302088,1150,17929
1557651303056,1150,17929
1557651304073,1150,17929
1557651305145,1150,17929
1557651306115,1150,17929
1557651307157,1150,17929
1557651308177,1150,17929
1557651309285,1150,17929
1557651310218,1150,17929
1557651311273,1150,17929
1557651312283,1150,17929
1557651313317,1150,17929
1557651314327,1150,17929
1557651315361,1150,17929
1557651316371,1150,17929
1557651317397,1150,17929
1557651318424,1150,17929
1557651319454,1150,17929
1557651320485,1150,17929
1557651321498,1150,17929
1557651322528,1150,17929
1557651323580,1150,17929
1557651324552,1150,17929
1557651325597,1150,17929
1557651326627,1150,17929
1557651327631,1150,17929
1557651328660,1150,17929
1557651329678,1150,17929
1557651330769,1150,17929
1557651331724,1151,17929
1557651332756,1151,17929
1557651333784,1151,17929
1557651334938,1151,17929
1557651335827,1151,17930
1557651336866,1151,17930
1557651337865,1151,17930
1557651338910,1151,17930
1557651339925,1151,17930
1557651340973,1151,17930
1557651342039,1151,17930
1557651343017,1152,17930
1557651344023,1152,17930
1557651345069,1152,17930
1557651346092,1152,17930
1557651347097,1152,17930
1557651348114,1152,17930
1557651349143,1152,17930
1557651350185,1152,17930
1557651351213,1152,17930
1557651352208,1152,17930
1557651353295,1152,17930
1557651354258,1152,17930
1557651355293,1152,17930
1557651356368,1152,17930
1557651357352,1152,17930
1557651358365,1152,17930
1557651359402,1152,17930
1557651360441,1152,17930
1557651361468,1152,17930
1557651362470,1152,17930
1557651363494,1152,17930
1557651364521,1152,17930
1557651365526,1152,17930
1557651366575,1152,17930
1557651367576,1152,17930
1557651368604,1152,17930
1557651369642,1152,17930
1557651370659,1152,17930
1557651371682,1152,17930
1557651372694,1152,17930
1557651373732,1152,17930
1557651374754,1152,17930
1557651375776,1152,17930
1557651376782,1152,17930
1557651377810,1152,17930
1557651378879,1152,17930
1557651379869,1152,17930
1557651380896,1152,17930
1557651381973,1152,17930
1557651382946,1152,17930
1557651383966,1152,17930
1557651384979,1152,17930
1557651386087,1152,17930
1557651387045,1152,17930
1557651388068,1152,17930
1557651389084,1152,17930
1557651390116,1152,17930
1557651391146,1152,17930
1557651392166,1152,17930
1557651393180,1152,17931
1557651394256,1152,17931
1557651395244,1152,17931
1557651396254,1152,17931
1557651397306,1152,17931
1557651398297,1152,17931
1557651399353,1152,17931
1557651400420,1152,17931
1557651401377,1153,17931
1557651402401,1153,17931
1557651403424,1153,17931
1557651404445,1153,17931
1557651405499,1153,17931
1557651406501,1153,17931
1557651407565,1153,17931
1557651408538,1153,17931
1557651409567,1153,17931
1557651410585,1153,17931
1557651411686,1153,17931
1557651412649,1153,17931
1557651413664,1153,17931
1557651414684,1153,17931
1557651415721,1153,17931
1557651416738,1153,17931
1557651417771,1153,17931
1557651418806,1153,17931
1557651419802,1153,17931
1557651420827,1153,17931
1557651421879,1153,17931
1557651422889,1153,17931
1557651423917,1153,17931
1557651424943,1153,17931
1557651426007,1153,17931
1557651426978,1153,17931
1557651427995,1153,17931
1557651429032,1153,17931
1557651430081,1153,17931
1557651431082,1153,17931
1557651432092,1153,17931
1557651433104,1153,17931
1557651434141,1153,17931
1557651435154,1153,17931
1557651436183,1153,17931
1557651437283,1153,17931
1557651438259,1153,17931
1557651439259,1153,17931
1557651440282,1153,17931
1557651441308,1153,17931
1557651442347,1153,17931
1557651443369,1153,17931
1557651444381,1153,17931
1557651445408,1153,17931
1557651446446,1153,17931
1557651447473,1153,17931
1557651448485,1153,17931
1557651449504,1153,17932
1557651450529,1153,17932
1557651451613,1153,17932
1557651452594,1153,17932
1557651453616,1153,17932
1557651454622,1153,17932
1557651455682,1153,17932
1557651456681,1153,17932
1557651457731,1154,17932
1557651458776,1154,17932
1557651459751,1154,17932
1557651460765,1154,17932
1557651461807,1154,17932
1557651462834,1154,17932
1557651463842,1154,17932
1557651464877,1154,17932
1557651465886,1154,17932
1557651466913,1154,17932
1557651467938,1154,17932
1557651468966,1154,17932
1557651470067,1154,17932
1557651471055,1154,17932
1557651472025,1154,17932
1557651473066,1154,17932
1557651474089,1154,17932
1557651475125,1154,17932
1557651476121,1154,17932
1557651477177,1154,17932
1557651478184,1154,17932
1557651479210,1154,17932
1557651480228,1154,17932
1557651481285,1154,17932
1557651482303,1154,17932
1557651483325,1154,17932
1557651484381,1154,17932
1557651485392,1154,17932
1557651486384,1154,17932
1557651487401,1154,17932
1557651488439,1154,17932
1557651489443,1154,17932
1557651490488,1154,17932
1557651491494,1154,17932
1557651492566,1154,17932
1557651493539,1154,17932
1557651494571,1154,17932
1557651495635,1154,17932
1557651496613,1154,17932
1557651497628,1154,17932
1557651498686,1154,17932
1557651499685,1154,17932
1557651500723,1154,17932
1557651501731,1154,17932
1557651502868,1154,17932
1557651503784,1154,17932
1557651504824,1154,17932
1557651505823,1154,17932
1557651506884,1154,17933
1557651507898,1154,17933
1557651508894,1154,17933
1557651509956,1154,17933
1557651510975,1154,17933
1557651511986,1154,17933
1557651513007,1154,17933
1557651514036,1154,17933
1557651515038,1155,17933
1557651516074,1155,17933
1557651517099,1155,17933
1557651518108,1155,17933
1557651519143,1155,17933
1557651520168,1155,17933
1557651521245,1155,17933
1557651522229,1155,17933
1557651523254,1155,17933
1557651524260,1155,17933
1557651525294,1155,17933
1557651526329,1155,17933
1557651527344,1155,17933
1557651528406,1155,17933
1557651529395,1155,17933
1557651530394,1155,17933
1557651531446,1155,17933
1557651532488,1155,17933
1557651533472,1155,17933
1557651534500,1155,17933
1557651535576,1155,17933
1557651536542,1155,17933
1557651537592,1155,17933
1557651538600,1155,17933
1557651539625,1155,17933
1557651540638,1155,17933
1557651541665,1155,17933
1557651542697,1155,17933
1557651543708,1155,17933
1557651544737,1155,17933
1557651545748,1155,17933
1557651546878,1155,17933
1557651547852,1155,17933
1557651548839,1155,17933
1557651549870,1155,17933
1557651550894,1155,17933
1557651551923,1155,17933
1557651552928,1155,17933
1557651554006,1155,17933
1557651554982,1155,17933
1557651556003,1155,17933
1557651557031,1155,17933
1557651558063,1155,17933
1557651559078,1155,17933
1557651560114,1155,17933
1557651561230,1155,17933
1557651562133,1155,17933
1557651563212,1155,17934
1557651564186,1155,17934
1557651565242,1155,17934
1557651566239,1155,17934
1557651567271,1155,17934
1557651568303,1155,17934
1557651569306,1155,17934
1557651570330,1155,17934
1557651571370,1156,17934
1557651572417,1156,17934
1557651573451,1156,17934
1557651574440,1156,17934
1557651575493,1156,17934
1557651576477,1156,17934
1557651577514,1156,17934
1557651578549,1156,17934
1557651579617,1156,17934
1557651580601,1156,17934
1557651581632,1156,17934
1557651582623,1156,17934
1557651583681,1156,17934
1557651584695,1156,17934
1557651585702,1156,17934
1557651586768,1156,17934
1557651587751,1156,17934
1557651588763,1156,17934
1557651589816,1156,17934
1557651590878,1156,17934
1557651591868,1156,17934
1557651592885,1156,17934
1557651593954,1156,17934
1557651594914,1156,17934
1557651595958,1156,17934
1557651596981,1156,17934
1557651598034,1156,17934
1557651599016,1156,17934
1557651600037,1156,17934
1557651601049,1156,17934
1557651602083,1156,17934
1557651603126,1156,17934
1557651604138,1156,17934
1557651605209,1156,17934
1557651606202,1156,17934
1557651607193,1156,17934
1557651608229,1156,17934
1557651609286,1156,17934
1557651610293,1156,17934
1557651611300,1156,17934
1557651612424,1156,17934
1557651613332,1156,17934
1557651614380,1156,17934
1557651615415,1156,17934
1557651616442,1156,17934
1557651617458,1156,17934
1557651618491,1156,17934
1557651619493,1156,17934
1557651620557,1156,17935
1557651621576,1156,17935
1557651622599,1156,17935
1557651623619,1156,17935
1557651624641,1156,17935
1557651625640,1156,17935
1557651626688,1156,17935
1557651627745,1156,17935
1557651628715,1157,17935
1557651629752,1157,17935
1557651630790,1157,17935
1557651631801,1157,17935
1557651632821,1157,17935
1557651633825,1157,17935
1557651634883,1157,17935
1557651635886,1157,17935
1557651636932,1157,17935
1557651637957,1157,17935
1557651638959,1157,17935
1557651640002,1157,17935
1557651640997,1157,17935
1557651642103,1157,17935
1557651643051,1157,17935
1557651644083,1157,17935
1557651645092,1157,17935
1557651646135,1157,17935
1557651647146,1157,17935
1557651648178,1157,17935
1557651649241,1157,17935
1557651650209,1157,17935
1557651651239,1157,17935
1557651652267,1157,17935
1557651653288,1157,17935
1557651654330,1157,17935
1557651655346,1157,17935
1557651656480,1157,17935
1557651657385,1157,17935
1557651658422,1157,17935
1557651659436,1157,17935
1557651660481,1157,17935
1557651661490,1157,17935
1557651662492,1157,17935
1557651663584,1157,17935
1557651664573,1157,17935
1557651665583,1157,17935
1557651666605,1157,17935
1557651667633,1157,17935
1557651668660,1157,17935
1557651669698,1157,17935
1557651670692,1157,17935
1557651671758,1157,17935
1557651672767,1157,17935
1557651673781,1157,17935
1557651674886,1157,17935
1557651675837,1157,17935
1557651676872,1157,17936
1557651677864,1157,17936
1557651678893,1157,17936
1557651679936,1157,17936
1557651680955,1157,17936
1557651682019,1157,17936
1557651683004,1157,17936
1557651684018,1157,17936
1557651685061,1158,17936
1557651686083,1158,17936
1557651687087,1158,17936
1557651688123,1158,17936
1557651689158,1158,17936
1557651690191,1158,17936
1557651691195,1158,17936
1557651692208,1158,17936
1557651693280,1158,17936
1557651694272,1158,17936
1557651695298,1158,17936
1557651696303,1158,17936
1557651697320,1158,17936
1557651698370,1158,17936
1557651699363,1158,17936
1557651700431,1158,17936
1557651701433,1158,17936
1557651702497,1158,17936
1557651703486,1158,17936
1557651704494,1158,17936
1557651705547,1158,17936
1557651706556,1158,17936
1557651707598,1158,17936
1557651708594,1158,17936
1557651709670,1158,17936
1557651710650,1158,17936
1557651711684,1158,17936
1557651712677,1158,17936
1557651713709,1158,17936
1557651714781,1158,17936
1557651715786,1158,17936
1557651716794,1158,17936
1557651717814,1158,17936
1557651718842,1158,17936
1557651719855,1158,17936
1557651720863,1158,17936
1557651721957,1158,17936
1557651722922,1158,17936
1557651723949,1158,17936
1557651724975,1158,17936
1557651726043,1158,17936
1557651727028,1158,17936
1557651728071,1158,17936
1557651729066,1158,17936
1557651730146,1158,17936
1557651731128,1158,17936
1557651732182,1158,17936
1557651733207,1158,17937
1557651734243,1158,17937
1557651735243,1158,17937
1557651736246,1158,17937
1557651737286,1158,17937
1557651738302,1158,17937
1557651739316,1158,17937
1557651740352,1158,17937
1557651741373,1159,17937
1557651742389,1159,17937
1557651743410,1159,17937
1557651744442,1159,17937
1557651745525,1159,17937
1557651746484,1159,17937
1557651747512,1159,17937
1557651748539,1159,17937
1557651749556,1159,17937
1557651750615,1159,17937
1557651751683,1159,17937
1557651752620,1159,17937
1557651753688,1159,17937
1557651754697,1159,17937
1557651755729,1159,17937
1557651756737,1159,17937
1557651757740,1159,17937
1557651758893,1159,17937
1557651759794,1159,17937
1557651760839,1159,17937
1557651761836,1159,17937
1557651762882,1159,17937
1557651763915,1159,17937
1557651764940,1159,17937
1557651765975,1159,17937
1557651766977,1159,17937
1557651767993,1159,17937
1557651769039,1159,17937
1557651770082,1159,17937
1557651771064,1159,17937
1557651772100,1159,17937
1557651773149,1159,17937
1557651774182,1159,17937
1557651775178,1159,17937
1557651776178,1159,17937
1557651777243,1159,17937
1557651778253,1159,17937
1557651779249,1159,17937
1557651780283,1159,17937
1557651781367,1159,17937
1557651782333,1159,17937
1557651783373,1159,17937
1557651784398,1159,17937
1557651785394,1159,17937
1557651786438,1159,17937
1557651787453,1159,17937
1557651788485,1159,17937
1557651789514,1159,17937
1557651790529,1159,17938
1557651791562,1159,17938
1557651792591,1159,17938
1557651793605,1159,17938
1557651794629,1159,17938
1557651795680,1159,17938
1557651796665,1159,17938
1557651797685,1159,17938
1557651798767,1160,17938
1557651799743,1160,17938
1557651800770,1160,17938
1557651801781,1160,17938
1557651802892,1160,17938
1557651803829,1160,17938
1557651804854,1160,17938
1557651805886,1160,17938
1557651806907,1160,17938
1557651807938,1160,17938
1557651808962,1160,17938
1557651810010,1160,17938
1557651811048,1160,17938
1557651812046,1160,17938
1557651813057,1160,17938
1557651814080,1160,17938
1557651815143,1160,17938
1557651816125,1160,17938
1557651817161,1160,17938
1557651818162,1160,17938
1557651819234,1160,17938
1557651820250,1160,17938
1557651821285,1160,17938
1557651822296,1160,17938
1557651823316,1160,17938
1557651824435,1160,17938
1557651825418,1160,17938
1557651826387,1160,17938
1557651827442,1160,17938
1557651828480,1160,17938
1557651829436,1160,17938
1557651830465,1160,17938
1557651831491,1160,17938
1557651832535,1160,17938
1557651833540,1160,17938
1557651834571,1160,17938
1557651835591,1160,17938
1557651836618,1160,17938
1557651837636,1160,17938
1557651838660,1160,17938
1557651839679,1160,17938
1557651840692,1160,17938
1557651841759,1160,17938
1557651842765,1160,17938
1557651843802,1160,17938
1557651844796,1160,17938
1557651845859,1160,17938
1557651846882,1160,17938
1557651847894,1160,17939
1557651848910,1160,17939
1557651849971,1160,17939
1557651850976,1160,17939
1557651851993,1160,17939
1557651853014,1160,17939
1557651854024,1160,17939
1557651855056,1160,17939
1557651856074,1161,17939
1557651857097,1161,17939
1557651858146,1161,17939
1557651859141,1161,17939
1557651860170,1161,17939
1557651861213,1161,17939
1557651862257,1161,17939
1557651863236,1161,17939
1557651864289,1161,17939
1557651865281,1161,17939
1557651866321,1161,17939
1557651867345,1161,17939
1557651868431,1161,17939
1557651869403,1161,17939
1557651870414,1161,17939
1557651871439,1161,17939
1557651872483,1161,17939
1557651873493,1161,17939
1557651874514,1161,17939
1557651875569,1161,17939
1557651876563,1161,17939
1557651877566,1161,17939
1557651878610,1161,17939
1557651879682,1161,17939
1557651880636,1161,17939
1557651881670,1161,17939
1557651882699,1161,17939
1557651883742,1161,17939
1557651884756,1161,17939
1557651885781,1161,17939
1557651886841,1161,17939
1557651887808,1161,17939
1557651888837,1161,17939
1557651889863,1161,17939
1557651890883,1161,17939
1557651891934,1161,17939
1557651892933,1161,17939
1557651893951,1161,17939
1557651894979,1161,17939
1557651896005,1161,17939
1557651897023,1161,17939
1557651898082,1161,17939
1557651899115,1161,17939
1557651900128,1161,17939
1557651901164,1161,17939
1557651902149,1161,17939
1557651903182,1161,17939
1557651904238,1161,17940
1557651905291,1161,17940
1557651906239,1161,17940
1557651907273,1161,17940
1557651908346,1161,17940
1557651909345,1161,17940
1557651910355,1161,17940
1557651911370,1161,17940
1557651912482,1162,17940
1557651913408,1162,17940
1557651914436,1162,17940
1557651915463,1162,17940
1557651916517,1162,17940
1557651917527,1162,17940
1557651918554,1162,17940
1557651919573,1162,17940
1557651920599,1162,17940
1557651921609,1162,17940
1557651922659,1162,17940
1557651923687,1162,17940
1557651924745,1162,17940
1557651925724,1162,17940
1557651926744,1162,17940
1557651927770,1162,17940
1557651928778,1162,17940
1557651929793,1162,17940
1557651930824,1162,17940
1557651931896,1162,17940
1557651932866,1162,17940
1557651933891,1162,17940
1557651934927,1162,17940
1557651935934,1162,17940
1557651936966,1162,17940
1557651937991,1162,17940
1557651939023,1162,17940
1557651940042,1162,17940
1557651941085,1162,17940
1557651942086,1162,17940
1557651943145,1162,17940
1557651944140,1162,17940
1557651945155,1162,17940
1557651946187,1162,17940
1557651947210,1162,17940
1557651948227,1162,17940
1557651949277,1162,17940
1557651950282,1162,17940
1557651951298,1162,17940
1557651952469,1162,17940
1557651953366,1162,17940
1557651954386,1162,17940
1557651955409,1162,17940
1557651956420,1162,17940
1557651957470,1162,17940
1557651958482,1162,17940
1557651959551,1162,17940
1557651960513,1162,17941
1557651961540,1162,17941
1557651962615,1162,17941
1557651963639,1162,17941
1557651964611,1162,17941
1557651965659,1162,17941
1557651966685,1162,17941
1557651967683,1162,17941
1557651968734,1162,17941
1557651969745,1162,17941
1557651970819,1162,17941
1557651971802,1162,17941
1557651972813,1162,17941
1557651973842,1163,17941
1557651974980,1163,17941
1557651975910,1163,17941
1557651976945,1163,17941
1557651977967,1163,17941
1557651979016,1163,17941
1557651980018,1163,17941
1557651981005,1163,17941
1557651982075,1163,17941
1557651983047,1163,17941
1557651984085,1163,17941
1557651985098,1163,17941
1557651986143,1163,17941
1557651987152,1163,17941
1557651988208,1163,17941
1557651989237,1163,17941
1557651990253,1163,17941
1557651991236,1163,17941
1557651992293,1163,17941
1557651993292,1163,17941
1557651994318,1163,17941
1557651995354,1163,17941
1557651996374,1163,17941
1557651997401,1163,17941
1557651998405,1163,17941
1557651999447,1163,17941
1557652000478,1163,17941
1557652001513,1163,17941
1557652002526,1163,17941
1557652003564,1163,17941
1557652004567,1163,17941
1557652005612,1163,17941
1557652006607,1163,17941
1557652007679,1163,17941
1557652008655,1163,17941
1557652009664,1163,17941
1557652010755,1163,17941
1557652011736,1163,17941
1557652012731,1163,17941
1557652013764,1163,17941
1557652014880,1163,17941
1557652015869,1163,17941
1557652016847,1163,17941
1557652017881,1163,17942
1557652018935,1163,17942
1557652019906,1163,17942
1557652020946,1163,17942
1557652021975,1163,17942
1557652022998,1163,17942
1557652024055,1163,17942
1557652025053,1163,17942
1557652026080,1163,17942
1557652027094,1163,17942
1557652028124,1163,17942
1557652029167,1163,17942
1557652030149,1164,17942
1557652031215,1164,17942
1557652032216,1164,17942
1557652033239,1164,17942
1557652034274,1164,17942
1557652035285,1164,17942
1557652036415,1164,17942
1557652037342,1164,17942
1557652038366,1164,17942
1557652039360,1164,17942
1557652040477,1164,17942
1557652041420,1164,17942
1557652042456,1164,17942
1557652043471,1164,17942
1557652044491,1164,17942
1557652045525,1164,17942
1557652046540,1164,17942
1557652047568,1164,17942
1557652048595,1164,17942
1557652049614,1164,17942
1557652050645,1164,17942
1557652051680,1164,17942
1557652052700,1164,17942
1557652053705,1164,17942
1557652054748,1164,17942
1557652055822,1164,17942
1557652056787,1164,17942
1557652057813,1164,17942
1557652058882,1164,17942
1557652059861,1164,17942
1557652060898,1164,17942
1557652061936,1164,17942
1557652062945,1164,17942
1557652063949,1164,17942
1557652064974,1164,17942
1557652066114,1164,17942
1557652067030,1164,17942
1557652068091,1164,17942
1557652069082,1164,17942
1557652070114,1164,17942
1557652071123,1164,17942
1557652072183,1164,17942
1557652073218,1164,17942
1557652074199,1164,17942
1557652075243,1164,17943
1557652076267,1164,17943
1557652077284,1164,17943
1557652078293,1164,17943
1557652079331,1164,17943
1557652080357,1164,17943
1557652081373,1164,17943
1557652082378,1164,17943
1557652083414,1164,17943
1557652084438,1164,17943
1557652085465,1164,17943
1557652086478,1164,17943
1557652087535,1165,17943
1557652088537,1165,17943
1557652089559,1165,17943
1557652090587,1165,17943
1557652091616,1165,17943
1557652092645,1165,17943
1557652093654,1165,17943
1557652094696,1165,17943
1557652095692,1165,17943
1557652096757,1165,17943
1557652097762,1165,17943
1557652098825,1165,17943
1557652099797,1165,17943
1557652100825,1165,17943
1557652101841,1165,17943
1557652102881,1165,17943
1557652103916,1165,17943
1557652104924,1165,17943
1557652105966,1165,17943
1557652106978,1165,17943
1557652107977,1165,17943
1557652109044,1165,17943
1557652110082,1165,17943
1557652111073,1165,17943
1557652112094,1165,17943
1557652113159,1165,17943
1557652114138,1165,17943
1557652115149,1165,17943
1557652116181,1165,17943
1557652117197,1165,17943
1557652118236,1165,17943
1557652119256,1165,17943
1557652120324,1165,17943
1557652121293,1165,17943
1557652122345,1165,17943
1557652123405,1165,17943
1557652124418,1165,17943
1557652125401,1165,17943
1557652126426,1165,17943
1557652127463,1165,17943
1557652128486,1165,17943
1557652129493,1165,17943
1557652130523,1165,17943
1557652131556,1165,17944
1557652132568,1165,17944
1557652133592,1165,17944
1557652134629,1165,17944
1557652135686,1165,17944
1557652136663,1165,17944
1557652137678,1165,17944
1557652138724,1165,17944
1557652139736,1165,17944
1557652140764,1165,17944
1557652141799,1165,17944
1557652142863,1165,17944
1557652143875,1166,17944
1557652144875,1166,17944
1557652145898,1166,17944
1557652146909,1166,17944
1557652147942,1166,17944
1557652148948,1166,17944
1557652150039,1166,17944
1557652150998,1166,17944
1557652152027,1166,17944
1557652153091,1166,17944
1557652154082,1166,17944
1557652155113,1166,17944
1557652156129,1166,17944
1557652157148,1166,17944
1557652158196,1166,17944
1557652159196,1166,17944
1557652160209,1166,17944
1557652161274,1166,17944
1557652162264,1166,17944
1557652163312,1166,17944
1557652164318,1166,17944
1557652165336,1166,17944
1557652166364,1166,17944
1557652167393,1166,17944
1557652168568,1166,17944
1557652169441,1166,17944
1557652170461,1166,17944
1557652171479,1166,17944
1557652172535,1166,17944
1557652173533,1166,17944
1557652174566,1166,17944
1557652175637,1166,17944
1557652176596,1166,17944
1557652177632,1166,17944
1557652178638,1166,17944
1557652179679,1166,17944
1557652180697,1166,17944
1557652181715,1166,17944
1557652182763,1166,17944
1557652183763,1166,17944
1557652184804,1166,17944
1557652185819,1166,17944
1557652186880,1166,17944
1557652187855,1166,17945
1557652188894,1166,17945
1557652189944,1166,17945
1557652190940,1166,17945
1557652191957,1166,17945
1557652192996,1166,17945
1557652194180,1166,17945
1557652195041,1166,17945
1557652196052,1166,17945
1557652197095,1166,17945
1557652198106,1166,17945
1557652199130,1166,17945
1557652200152,1167,17945
1557652201210,1167,17945
1557652202226,1167,17945
1557652203226,1167,17945
1557652204263,1167,17945
1557652205323,1167,17945
1557652206306,1167,17945
1557652207339,1167,17945
1557652208423,1167,17945
1557652209366,1167,17945
1557652210398,1167,17945
1557652211432,1167,17945
1557652212475,1167,17945
1557652213468,1167,17945
1557652214517,1167,17945
1557652215556,1167,17945
1557652216556,1167,17945
1557652217568,1167,17945
1557652218585,1167,17945
1557652219674,1167,17945
1557652220639,1167,17945
1557652221654,1167,17945
1557652222678,1167,17945
1557652223714,1167,17945
1557652224732,1167,17945
1557652225782,1167,17945
1557652226833,1167,17945
1557652227834,1167,17945
1557652228824,1167,17945
1557652229890,1167,17945
1557652230890,1167,17945
1557652231928,1167,17945
1557652232923,1167,17945
1557652234073,1167,17945
1557652234963,1167,17945
1557652236016,1167,17945
1557652237057,1167,17945
1557652238071,1167,17945
1557652239064,1167,17945
1557652240094,1167,17945
1557652241154,1167,17945
1557652242135,1167,17945
1557652243174,1167,17945
1557652244194,1167,17945
1557652245263,1167,17946
1557652246251,1167,17946
1557652247278,1167,17946
1557652248290,1167,17946
1557652249314,1167,17946
1557652250342,1167,17946
1557652251381,1167,17946
1557652252452,1167,17946
1557652253403,1167,17946
1557652254435,1167,17946
1557652255463,1167,17946
1557652256477,1167,17946
1557652257508,1168,17946
1557652258536,1168,17946
1557652259565,1168,17946
1557652260601,1168,17946
1557652261590,1168,17946
1557652262643,1168,17946
1557652263669,1168,17946
1557652264674,1168,17946
1557652265693,1168,17946
1557652266758,1168,17946
1557652267733,1168,17946
1557652268773,1168,17946
1557652269812,1168,17946
1557652270856,1168,17946
1557652271857,1168,17946
1557652272870,1168,17946
1557652273882,1168,17946
1557652274908,1168,17946
1557652275939,1168,17946
1557652276961,1168,17946
1557652278034,1168,17946
1557652279003,1168,17946
1557652280036,1168,17946
1557652281070,1168,17946
1557652282076,1168,17946
1557652283098,1168,17946
1557652284125,1168,17946
1557652285205,1168,17946
1557652286181,1168,17946
1557652287205,1168,17946
1557652288236,1168,17946
1557652289233,1168,17946
1557652290278,1168,17946
1557652291295,1168,17946
1557652292323,1168,17946
1557652293339,1168,17946
1557652294364,1168,17946
1557652295393,1168,17946
1557652296434,1168,17946
1557652297441,1168,17946
1557652298451,1168,17946
1557652299495,1168,17946
