timestamp,altitude,longitude,latitude,speed,accuracy
1557657909999,53.2519255812,127.3584443,36.364235,2.2119732,5.646
1557657913999,49.7091335637,127.3584775,36.3641898,1.6262398,5.614
1557657916999,47.8252095746,127.3585221,36.3641421,1.5580006,5.512
1557657921999,49.8028584341,127.3585742,36.3641187,0.033175737,5.053
1557657930999,50.1374169848,127.3586298,36.3641122,0.26440072,5.121
1557657936999,52.1646483486,127.3586554,36.3641586,1.6079997,5.241
1557657939999,52.1187131924,127.3586386,36.3642163,2.6917884,5.553
1557657941999,52.800697553,127.3586301,36.3642714,2.9553719,5.913
1557657943999,52.3814010516,127.3586125,36.364328,3.0437343,5.826
1557657945999,54.889030896,127.3585995,36.3643853,3.1815348,6.068
1557657947999,56.5227733692,127.358588,36.3644429,3.3437412,5.766
1557657949999,57.2435842646,127.358568,36.3645026,3.4493978,5.67
1557657951999,58.266474249,127.3585425,36.3645736,3.5917168,5.804
1557657953999,58.7326542628,127.3585064,36.3646467,3.7119303,5.925
1557657955999,60.2777725308,127.3584701,36.3647166,3.7577157,5.642
1557657957999,58.4983738823,127.3584667,36.3647958,3.7887058,6.095
1557657959999,59.0855494925,127.3585164,36.3648538,3.8379438,5.81
1557657960999,59.2962129777,127.3585602,36.3648838,3.900939,6.178
1557657961999,58.5589030137,127.3586048,36.3649138,3.910342,6.27
1557657963999,60.4196212077,127.3586531,36.3649718,3.9652588,5.852
1557657965999,60.6112055387,127.3586285,36.3650242,3.9308925,5.671
1557657967999,59.891746535,127.3585801,36.3650755,3.872342,5.765
1557657969999,59.3552136909,127.3585342,36.3651379,3.88486,5.752
1557657971999,58.9268914743,127.358489,36.3652114,3.9274292,5.701
1557657973999,58.9461784406,127.3584422,36.3652848,3.9864466,5.725
1557657975999,58.3790967117,127.3584032,36.3653529,3.8656747,5.65
1557657976999,58.7910208114,127.3583957,36.3654049,3.8057477,5.094
1557657978999,57.788393289,127.3584358,36.3654726,3.809511,4.714
1557657980999,59.4071593857,127.358504,36.365534,3.8520892,4.524
1557657982999,60.2542403068,127.3585777,36.3655975,3.8927593,4.719
1557657983999,61.3665518213,127.3586139,36.3656327,3.9294577,4.521
1557657985999,62.6684640564,127.3586644,36.3657105,3.9615161,4.569
1557657986999,63.5190836148,127.3586765,36.365758,3.9460528,4.944
1557657988999,61.870236596,127.3586969,36.3658208,3.7696273,5.376
1557657990999,59.988711595,127.3587174,36.3658685,3.5441694,5.634
1557657992999,61.2926439635,127.358739,36.3659136,3.367427,5.725
1557657994999,60.6090209993,127.3587666,36.3659584,3.1597757,5.64
1557657996999,59.3960088092,127.3587965,36.3659996,2.97682,5.58
1557657998999,58.5404211199,127.3588362,36.3660429,2.8930094,5.553
1557658000999,58.3228377852,127.3589021,36.3660881,2.9817407,5.653
1557658002999,57.9415997378,127.3590106,36.36612,3.0994759,5.639
1557658003999,59.2812356275,127.3590749,36.3661329,3.1369646,5.611
1557658004999,59.819751033,127.3591316,36.3661472,3.1652093,5.538
1557658005999,59.7961472198,127.3591849,36.3661633,3.1937048,5.597
1557658007999,59.3847179125,127.359279,36.3662058,3.3363883,5.589
1557658008999,60.0735550988,127.359324,36.3662367,3.4393344,5.622
1557658010999,59.7875290907,127.3593727,36.3663071,3.6516151,5.636
1557658012999,59.6006037981,127.35939,36.3663989,3.796746,5.005
1557658014999,57.2822348292,127.3593984,36.3664816,3.9421437,4.567
1557658015999,57.3649605107,127.3594082,36.3665836,4.0121636,6.0
1557658016999,57.6107793109,127.3594115,36.3666293,4.07567,6.0
1557658017999,58.3051483843,127.359389,36.3666743,4.1443706,6.0
1557658019999,58.7342575344,127.3593351,36.3667516,4.267842,6.0
1557658021999,59.2080884846,127.3592435,36.3667861,4.3429403,6.0
1557658023999,59.3382772337,127.3591584,36.3668131,4.3580623,6.0
1557658025999,58.9586162317,127.3590787,36.3668289,4.33794,6.0
1557658027999,58.7887430704,127.3589894,36.3668532,4.31098,6.0
1557658029999,59.8122923481,127.3589075,36.3668907,4.265957,6.0
1557658031999,60.4255642425,127.3588215,36.3669301,4.2103233,6.0
1557658033999,61.0613240243,127.358747,36.3669702,4.0705276,6.0
1557658036999,61.2595473626,127.3586877,36.3670018,3.7093222,5.019
1557658039999,60.4266094048,127.3586501,36.3670563,3.2466416,4.703
1557658042999,59.3981056657,127.3586792,36.3671192,2.9358268,4.701
1557658044999,58.9754725837,127.3587135,36.36716,2.869782,4.692
1557658046999,58.6493120168,127.3587446,36.3672015,2.872748,4.48
1557658048999,59.0789645574,127.3587652,36.3672593,2.960836,4.448
1557658050999,58.7967936735,127.3587696,36.3673302,3.101134,4.474
1557658052999,59.7166349193,127.3587577,36.3674031,3.259206,4.608
1557658054999,60.002828247,127.3587332,36.3674716,3.3575475,4.66
1557658056999,60.2401521563,127.3586919,36.3675314,3.4332824,4.502
1557658058999,59.1141442004,127.3586376,36.367589,3.4835553,4.495
1557658060999,58.9392128427,127.3585793,36.3676494,3.5474606,4.551
1557658062999,58.7554842202,127.3585261,36.3677043,3.5313218,4.519
1557658064999,59.3946514494,127.3584648,36.3677566,3.533447,4.509
1557658066999,60.5245494858,127.3584032,36.3678193,3.5377114,4.617
1557658068999,60.2795425053,127.3583433,36.3678821,3.5557103,4.732
1557658070999,61.7688152583,127.3582819,36.3679472,3.6697168,4.51
1557658071999,61.6177426639,127.3582416,36.3679824,3.7316918,4.747
1557658073999,61.7028326312,127.3581644,36.3680362,3.8288114,4.534
1557658075999,62.1865475651,127.3580861,36.3680911,3.9108775,4.559
1557658077999,62.1541732341,127.3580003,36.3681425,3.9950292,4.619
1557658078999,62.2250536125,127.3578936,36.3681943,4.0106997,6.0
1557658080999,61.5640000073,127.3577983,36.3682329,4.0133677,6.0
1557658082999,60.157540125,127.357705,36.3682677,4.007703,6.0
1557658084999,60.7204019697,127.3576438,36.3682924,3.989215,5.262
1557658086999,60.8300724192,127.3575746,36.3683037,3.9744356,4.587
1557658088999,61.2961939129,127.3575132,36.3682872,3.9725368,4.582
1557658090999,61.7619461336,127.3575019,36.3682199,3.986821,5.069
1557658092999,62.1768000538,127.357514,36.3681565,3.9727345,4.713
1557658094999,62.6631835212,127.3575317,36.3680941,3.902871,4.546
1557658096999,63.2104848381,127.3575511,36.3680395,3.7194932,4.36
1557658098999,63.9556068264,127.3575782,36.3679902,3.4709635,4.476
1557658102999,64.5007190735,127.3576096,36.3679428,0.00721165,5.304
1557658107999,63.4309882324,127.3576594,36.3679205,0.5817188,5.348
1557658112999,63.7110733277,127.3577022,36.3678811,0.6040308,5.394
1557658129985,77.6999969482,127.3577485,36.3677975,0.0,14.715
1557658140029,75.1999969482,127.3576634,36.3677102,0.0,12.471
1557658155133,75.1999969482,127.3576013,36.3677305,0.0,19.16
1557658165528,75.3000030518,127.3576992,36.367774,0.0,15.743
1557658174431,77.6999969482,127.3577554,36.3678038,0.0,12.143
1557658190098,74.3000030518,127.3577253,36.3679211,0.0,11.806
1557658192999,74.3000030518,127.3577156,36.367999,0.0,10.494
1557658221413,80.8000030518,127.3576824,36.3680969,0.0,22.634
1557658224095,58.9332469782,127.3577349,36.3680402,0.7019611,9.158
1557658228155,30.2408550744,127.3577897,36.3679786,1.066503,3.981
1557658233102,69.8856262577,127.357748,36.3680196,0.0,6.13
1557658235000,69.9276850374,127.3576966,36.3680759,2.7997973,8.187
1557658236000,70.0616402367,127.3576624,36.3681235,2.659309,8.079
1557658237000,72.2527327922,127.3576329,36.3681703,3.4581015,8.348
1557658239000,70.9158534614,127.3575856,36.3682442,3.170836,8.214
1557658241000,69.479561752,127.3575448,36.3683032,3.2201974,8.004
1557658243000,69.0191851749,127.357506,36.3683554,3.4101381,7.942
1557658245000,67.8751883716,127.3574529,36.3684017,3.4834309,8.382
1557658247000,66.1069490436,127.3573848,36.3684344,3.9957657,8.241
1557658249000,66.4889188877,127.3573247,36.3684588,3.843738,9.756
1557658250000,66.4918719942,127.3572703,36.368483,3.8449097,9.232
1557658252000,66.9637485007,127.3571975,36.368522,3.3031576,8.429
1557658254000,66.5255628937,127.3571455,36.3685686,3.837229,8.337
1557658255000,67.7992190404,127.3570964,36.3686558,4.096516,12.0
1557658257000,67.5646625544,127.3570887,36.3687041,3.9020748,7.449
1557658259000,66.8941889127,127.3570692,36.3687587,3.867518,6.189
1557658261000,66.1994190219,127.3570414,36.368819,3.6093025,6.059
1557658263000,66.1790358341,127.3570154,36.3688753,2.3899405,5.729
1557658265000,66.5177370778,127.3569866,36.3689318,2.4156864,4.952
1557658267000,66.5512087518,127.3569635,36.3689827,2.4634387,4.488
1557658269000,66.3856282047,127.3569447,36.3690262,2.448482,4.349
1557658272000,66.0841100811,127.3569243,36.3690886,2.4813166,4.539
1557658275000,66.3480831283,127.3569097,36.3691481,2.497287,5.56
1557658277000,66.8632912583,127.3568952,36.3691944,2.5321958,5.456
1557658279000,66.9272466644,127.3568774,36.3692433,2.5884974,5.505
1557658281000,66.8362268369,127.3568567,36.3692955,2.6487563,5.483
1557658283000,66.8227303512,127.3568338,36.3693577,2.8356469,5.489
1557658285000,66.6424319596,127.3568126,36.3694274,2.9753149,5.493
1557658287000,67.3526829026,127.3567876,36.3694938,3.0472188,5.53
1557658289000,67.3615458789,127.3567538,36.3695665,3.1262844,5.687
1557658291000,65.5925732079,127.3567091,36.3696325,3.1724362,5.602
1557658293000,65.4413791382,127.3566505,36.3696849,3.219352,5.527
1557658295000,66.0437847161,127.3565883,36.3697416,3.2953196,5.558
1557658296000,66.7936285033,127.3565553,36.3697784,3.320518,5.899
1557658298000,66.4513007007,127.3565086,36.3698433,3.3331347,5.693
1557658300000,66.6627813778,127.3564668,36.369905,3.3413885,5.855
1557658302000,66.1865694092,127.3564333,36.3699626,3.330803,5.789
1557658304000,65.3530366091,127.3564028,36.3700182,3.3000658,5.673
1557658306000,66.283966275,127.3563712,36.3700803,3.2634223,5.61
1557658308000,66.3944748348,127.3563447,36.3701433,3.2491512,5.699
1557658310000,67.060542391,127.3563191,36.3702052,3.2128541,5.662
1557658312000,67.3686975525,127.3562959,36.3702647,3.1279912,5.744
1557658314000,66.8891637437,127.3562758,36.3703173,2.980812,5.862
1557658317000,66.6955518483,127.3562547,36.3703721,2.6212337,5.576
1557658321000,66.7802384864,127.3562343,36.3704247,2.1304655,5.477
1557658325000,66.7183587297,127.3562207,36.3704696,1.7832274,5.443
1557658329000,67.5753077189,127.3562123,36.3705155,1.6061318,5.363
1557658334000,66.8019197293,127.3562117,36.3705725,1.4114864,5.346
1557658338000,65.3485236459,127.3562133,36.3706252,1.2914224,4.571
1557658342000,63.9405945904,127.3562078,36.3706748,1.2680519,4.146
1557658346000,63.4374435937,127.3561977,36.3707224,1.2719266,4.214
1557658350000,63.8329534961,127.3562017,36.3707682,1.2230805,4.246
1557658355000,64.3181249924,127.356196,36.3708133,1.259392,4.077
1557658359000,63.0472740735,127.3561847,36.3708672,1.3462087,4.121
1557658362000,62.9576783693,127.3561785,36.3709209,1.4549141,4.157
1557658365000,63.5681289368,127.3561724,36.3709834,1.5697536,4.233
1557658367000,63.3656304034,127.3561752,36.3710285,1.6752492,4.237
1557658369000,62.8846743389,127.3561793,36.3710796,1.8608223,4.251
1557658371000,62.1494029746,127.3561804,36.3711429,2.052189,4.488
1557658373000,62.793432995,127.3561774,36.3712115,2.2204757,4.591
1557658375000,63.4543435586,127.3561758,36.3712762,2.340021,4.555
1557658377000,60.8525828938,127.3561833,36.3713371,2.4612434,4.448
1557658379000,61.4121798053,127.3561968,36.371399,2.57453,4.525
1557658381000,61.5560012305,127.3562269,36.3714499,2.644872,4.599
1557658383000,61.8802430816,127.3562656,36.3714915,2.606361,4.543
1557658386000,61.5573966883,127.3563203,36.3715273,2.388747,4.543
1557658389000,65.1979000843,127.3563928,36.3715451,2.3342288,4.393
1557658391000,64.6339482388,127.3564672,36.3715632,2.373577,4.521
1557658393000,63.9227083479,127.3565365,36.3715764,2.4035232,4.56
1557658395000,63.7225691402,127.3566053,36.3715944,2.4780767,4.427
1557658397000,63.5614745397,127.3566699,36.371618,2.5330787,4.553
1557658399000,64.0545399829,127.3567289,36.3716387,2.6444583,4.382
1557658401000,64.2550466377,127.3567983,36.3716601,2.7344563,4.455
1557658403000,64.8268363623,127.3568703,36.3716825,2.7577026,4.586
1557658405000,65.7275823836,127.3569187,36.3717055,2.7414222,5.099
1557658408000,67.1262688323,127.3569818,36.3717469,2.6250434,5.792
1557658411000,67.6213382982,127.3570319,36.3717921,2.492279,5.857
1557658413000,67.6312343488,127.3570665,36.3718362,2.471323,5.076
1557658415000,68.4797181277,127.357084,36.3718884,2.4750223,4.527
1557658418000,68.6086812396,127.3570864,36.3719484,2.27701,4.454
1557658422000,69.1670608859,127.357092,36.3719946,1.8628623,4.335
1557658434000,67.3468759252,127.3570333,36.3720004,1.5209465,4.132
1557658438000,67.423638458,127.356959,36.3720217,2.2060418,4.39
1557658441000,68.3366029573,127.3568904,36.3720619,2.3572083,4.389
1557658443000,68.5154609681,127.356843,36.3720988,2.4374373,4.352
1557658445000,67.361087485,127.3567872,36.3721411,2.5368304,4.405
1557658447000,68.0099168916,127.3567399,36.3721855,2.5827386,4.463
1557658449000,68.1527090477,127.3566916,36.3722381,2.6125355,3.709
1557658451000,68.4638881898,127.3566633,36.3722777,2.5824149,3.248
1557658454000,68.6413038743,127.3566447,36.3723274,2.525166,4.206
1557658457000,66.7585105207,127.356603,36.3723876,2.581652,4.532
1557658459000,67.9987254393,127.3565651,36.3724285,2.6104627,4.434
1557658461000,68.3057053013,127.3565309,36.3724684,2.592627,4.334
1557658463000,67.9315715826,127.3564991,36.372512,2.5923,4.598
1557658465000,68.3105074539,127.356469,36.3725572,2.600517,4.677
1557658467000,68.4203812617,127.3564398,36.3725999,2.6081576,4.691
1557658470000,68.5974357048,127.3564076,36.3726585,2.61637,4.505
1557658473000,69.0410463291,127.3563874,36.3727215,2.5902052,4.46
1557658475000,67.7777912152,127.3563748,36.3727674,2.5834053,4.607
1557658477000,67.8547811628,127.3563577,36.3728195,2.5794494,4.681
1557658479000,67.9757484255,127.3563371,36.3728711,2.6221397,4.642
1557658481000,68.2895986901,127.35632,36.3729192,2.6915023,4.437
1557658483000,68.2543933681,127.3563083,36.3729717,2.748992,4.458
1557658485000,68.4041866944,127.3562975,36.3730275,2.791182,4.605
1557658487000,68.8117080178,127.3562896,36.3730839,2.81196,4.488
1557658489000,69.3178245537,127.3562824,36.3731361,2.852527,4.466
1557658491000,69.6388062319,127.3562731,36.3731903,2.883728,4.481
1557658493000,69.4613659148,127.3562638,36.373243,2.858714,4.542
1557658495000,69.1828627189,127.3562575,36.3732955,2.8231974,4.677
1557658497000,68.9501423149,127.356254,36.3733487,2.8406782,4.658
1557658499000,68.6676327984,127.3562503,36.3734016,2.8417459,4.482
1557658502000,68.6754250706,127.3562559,36.3734642,2.7851145,5.416
1557658505000,68.9873862284,127.356274,36.3735229,2.6399002,5.515
1557658509000,70.0296646408,127.3563186,36.3735618,2.2449512,5.455
1557658513000,71.0141699239,127.3563764,36.3735662,1.8512617,5.466
1557658518000,71.6935957,127.3564409,36.3735574,1.5197301,5.45
1557658530000,71.1960783982,127.3564822,36.3735254,0.011702699,5.101
1557658538000,72.2163458318,127.3565494,36.3735033,0.94746673,4.551
1557658544000,71.3498767969,127.3566006,36.3734833,0.89372283,4.179
1557658560000,71.3392838769,127.3566533,36.3734672,0.023618337,5.404
1557658569000,70.0621785379,127.3567098,36.3734693,0.36818308,4.323
1557658581000,68.2493576547,127.3567731,36.3734751,0.046374008,4.804
1557658587000,67.2968997872,127.3568288,36.3734842,0.3872173,4.135
1557658604000,67.6396606149,127.35677,36.3734885,1.0186865,4.322
1557658610000,66.023847673,127.35671,36.3735028,1.0855397,4.998
1557658620000,66.7668757761,127.3566528,36.3734958,0.89142096,5.377
1557658627000,66.0865081572,127.3565975,36.3734811,0.77414,5.38
1557658637000,66.7807992073,127.3565452,36.3734642,0.15372047,4.22
1557658665316,95.4000015259,127.3568744,36.3736503,0.0,41.407
1557658674183,86.3157128315,127.3565763,36.3735112,0.42573327,14.93
1557658675182,64.6046787055,127.356498,36.3734909,0.5586636,8.28
1557658678185,66.19387316,127.3565925,36.3734846,0.2335369,5.894
1557658720340,97.6999969482,127.356546,36.3736017,0.0,24.119
1557658723020,110.278903108,127.3566252,36.3734759,1.3916839,3.85
1557658728035,82.1121901453,127.3566835,36.3734558,0.0,3.863
1557658733000,77.2599433856,127.3567425,36.37344,1.3134407,4.824
1557658737000,76.4836356472,127.3568093,36.3734541,1.5496465,5.088
1557658741000,77.0134201872,127.3568809,36.3734687,1.7157258,5.048
1557658744000,77.4450761137,127.3569512,36.3734832,1.8321178,4.371
1557658748000,77.6478618451,127.3570123,36.3734703,1.5034413,4.07
1557658754000,76.7004260233,127.3570602,36.3734406,0.0,4.895
1557658758000,76.2549022576,127.3570975,36.3734053,1.2924927,3.352
1557658768000,77.0987310312,127.3571326,36.3734403,0.049751483,3.0
1557658910000,75.9505049568,127.3571811,36.3734676,0.47197384,4.051
1557658920000,67.9580635596,127.3572421,36.3734683,0.5216512,4.896
1557658953000,36.5130558701,127.3571898,36.373449,0.0,22.502
1557658955000,77.4031103858,127.3571213,36.373453,0.0,13.015
1557658958000,77.466183396,127.3570649,36.3734833,0.96682954,9.13
1557658962000,79.4227490133,127.3570102,36.3734986,0.8975447,5.848
1557658966000,78.6465917396,127.3569732,36.3734579,0.78723204,5.403
1557658971000,75.7932824682,127.3569212,36.3734375,1.0064212,4.304
1557658978000,74.7879455506,127.3568582,36.3734194,0.67151225,4.17
1557658983000,75.2885203603,127.3567958,36.3734211,0.8448381,4.384
1557658987000,74.0870199707,127.3567325,36.3734244,0.9589155,4.223
1557658991000,73.7299094155,127.3566688,36.373429,1.0330534,4.029
1557658995000,73.1146861583,127.3566143,36.3734402,1.0551558,4.008
1557659000000,73.2665190592,127.3565469,36.3734395,1.0517905,4.126
1557659005000,74.0783177244,127.3564847,36.3734306,0.7035457,4.122
1557659013000,75.0307446384,127.3564214,36.3734082,1.182582,4.093
1557659017000,74.5860872876,127.3563822,36.3733691,1.2207742,4.106
1557659021000,74.9431148121,127.3563686,36.3733167,1.1910117,4.245
1557659025000,73.6312199874,127.3563485,36.3732585,1.2168965,4.368
1557659029000,73.4659309355,127.3563272,36.3732058,1.2355942,4.169
1557659033000,74.0740518519,127.3563088,36.3731588,1.2264206,4.038
1557659037000,74.5766832396,127.3562885,36.3731121,1.1987829,4.09
1557659042000,74.768726567,127.356284,36.3730595,1.0895236,4.364
1557659047000,74.71004787,127.3562916,36.3730094,1.0968624,4.093
1557659051000,74.900356993,127.356297,36.3729576,1.1354716,4.15
1557659055000,75.6174008428,127.3563089,36.3729031,1.1067108,4.261
1557659061000,75.4270806534,127.3563206,36.3728542,1.0125586,5.102
1557659066000,75.6977921353,127.3563321,36.3728017,0.93390995,4.292
1557659072000,75.1634756391,127.3563472,36.3727531,0.8407451,4.052
1557659078000,75.0965791841,127.3563755,36.3727048,0.88353074,4.347
1557659083000,74.367543051,127.356394,36.3726581,0.86625177,4.071
1557659087000,74.7558484956,127.356423,36.3726088,0.92865515,4.153
1557659091000,74.3811988242,127.3564526,36.3725555,0.96119756,4.414
1557659096000,73.7286543556,127.3564816,36.3725035,1.019454,4.047
1557659100000,73.7625565486,127.3565113,36.3724534,1.1098155,4.133
1557659104000,74.7442308021,127.3565427,36.3724086,1.0834787,4.352
1557659109000,74.6881535728,127.3565717,36.3723697,1.1056283,4.767
1557659114000,74.6444654982,127.3566062,36.3723277,1.0303419,5.124
1557659118000,74.6057227295,127.3566449,36.3722889,1.0257672,5.377
1557659122000,74.1460787988,127.3566901,36.3722571,1.0368667,5.561
1557659126000,73.800540809,127.3567392,36.3722255,1.1524268,5.238
1557659130000,73.4467898155,127.356779,36.3721792,1.2081777,5.217
1557659133000,73.3561318219,127.3568043,36.3721344,1.2030097,4.461
1557659137000,73.0021314853,127.3568316,36.3720857,1.1995605,4.337
1557659141000,72.9758710001,127.3568631,36.3720456,1.1894572,4.401
1557659145000,72.5764189104,127.3569095,36.3720138,1.2127253,4.052
1557659149000,72.24140483,127.3569624,36.3719854,1.2683065,3.936
1557659153000,71.8086249169,127.3570108,36.3719525,1.3038299,3.936
1557659157000,71.7524883338,127.3570728,36.3719291,1.4015324,3.836
1557659161000,71.7397974903,127.3571292,36.3718942,1.3903143,3.828
1557659177000,70.554593807,127.3570931,36.3718535,0.50858635,4.355
1557659183000,69.9452437124,127.3570426,36.3718247,1.02446,3.885
1557659188000,69.8454965097,127.3570042,36.3717774,1.0319782,3.991
1557659191000,69.5829100519,127.356988,36.3717311,1.0593014,4.251
1557659194000,69.1449040581,127.3569619,36.3716892,1.0657601,4.344
1557659198000,68.8609156252,127.3569298,36.3716475,1.0218759,4.407
1557659203000,68.2687550045,127.3568879,36.3716108,1.0681857,4.043
1557659207000,68.6228543249,127.3568384,36.3715892,1.0800203,4.035
1557659211000,68.1347404844,127.3567811,36.3715677,1.1345335,4.22
1557659215000,67.8601275966,127.3567227,36.3715531,1.1109037,4.403
1557659219000,67.8676269939,127.3566649,36.3715455,1.1185375,4.154
1557659223000,68.7687637524,127.3566054,36.3715333,1.1133868,4.029
1557659227000,69.30274127,127.3565368,36.3715239,1.1476643,4.144
1557659230000,70.2146911861,127.3564796,36.3715151,1.1776328,4.3
1557659234000,70.4531071102,127.3564106,36.3715057,1.1371254,4.402
1557659239000,69.3547420738,127.3563478,36.3714904,1.0929573,4.135
1557659244000,67.7819688994,127.3562994,36.3714603,1.095842,4.319
1557659248000,66.3853512734,127.3562585,36.3714279,1.0411032,4.992
1557659252000,65.6367145524,127.3562048,36.3713928,0.99420965,4.997
1557659257000,65.7329743654,127.3561791,36.3713453,0.95496786,5.049
1557659261000,66.1203324276,127.3561798,36.3712937,1.0344571,5.152
1557659264000,66.48729554,127.3561762,36.3712461,1.0860107,5.112
1557659267000,66.3323519253,127.3561669,36.3712013,1.1397136,5.284
1557659271000,66.5247860117,127.3561801,36.3711444,1.1698158,5.197
1557659275000,66.3585831467,127.3561868,36.3710947,1.1215278,5.357
1557659279000,65.7665024353,127.3562005,36.3710448,1.0742166,5.537
1557659283000,66.0153273434,127.3562218,36.3709959,1.0376332,5.338
1557659288000,66.4430564013,127.3562308,36.3709417,0.99230236,5.268
1557659292000,67.0543727469,127.3562318,36.3708956,0.96298313,5.488
1557659297000,66.7491109929,127.3562252,36.3708419,0.91757315,5.288
1557659303000,66.217124575,127.3562207,36.3707882,0.89805305,5.212
1557659307000,66.0659469152,127.356232,36.3707422,0.8988258,5.365
1557659312000,64.9647016148,127.3562523,36.3706927,0.9009953,5.432
1557659316000,64.2411527572,127.3562584,36.3706451,0.93328494,5.439
1557659320000,63.254405226,127.3562596,36.3705975,0.9419166,5.218
1557659324000,62.682385493,127.3562431,36.3705413,0.9575718,5.236
1557659328000,61.8156920296,127.3562314,36.3704885,0.92973137,5.426
1557659332000,61.1875041856,127.3562168,36.3704378,0.90728045,5.483
1557659336000,61.2365288131,127.3561981,36.3703851,0.9312519,5.55
1557659340000,61.6216991742,127.3561932,36.3703351,0.9607824,5.218
1557659343000,61.7684616085,127.3562054,36.3702898,1.0254353,5.175
1557659347000,62.0672867203,127.3562231,36.370233,1.0481857,5.201
1557659351000,61.6469755672,127.35624,36.3701777,1.0493386,5.378
1557659355000,61.8570711174,127.356256,36.3701317,1.0096898,5.509
1557659360000,61.8971791493,127.3562654,36.3700776,1.0186665,5.327
1557659364000,62.5037017258,127.3562701,36.3700272,1.0387126,5.225
1557659368000,62.3374963139,127.3562945,36.3699792,1.0413568,5.316
1557659372000,61.9053769241,127.3563284,36.3699356,1.0361415,5.526
1557659376000,61.8142434613,127.3563622,36.3698894,1.1194273,5.438
1557659380000,62.0896444764,127.3563969,36.3698457,1.1032803,5.233
1557659384000,62.7766094986,127.3564335,36.3698035,1.0395335,5.344
1557659388000,63.9501541672,127.3564644,36.3697639,0.9509887,5.532
1557659392000,64.0270403187,127.3564995,36.369727,0.986041,5.413
1557659397000,63.3615952033,127.3565472,36.369689,0.96026003,5.219
1557659402000,62.3523338734,127.3565967,36.3696572,0.9087949,5.445
1557659407000,61.3108259839,127.3566427,36.369619,0.88701254,5.387
1557659411000,61.0749056218,127.356682,36.369573,0.9808245,5.209
1557659415000,62.1339665251,127.3567302,36.3695314,1.0290025,5.315
1557659420000,61.4505292423,127.3567669,36.3694965,0.88533705,5.549
1557659428000,57.399688844,127.3568032,36.3694537,0.55065054,5.29
1557659434000,56.0739492485,127.3568348,36.3694117,0.88551986,5.575
1557659439000,54.6383465413,127.3568692,36.3693734,0.91140544,5.212
1557659443000,53.4336398861,127.3568867,36.3693278,0.9059947,5.387
1557659447000,51.1581476545,127.3568968,36.3692815,0.8531747,5.408
1557659451000,49.9237724595,127.3569152,36.3692372,0.83599365,5.21
1557659457000,48.9498393432,127.3569063,36.3691841,0.54618466,5.486
1557659462000,50.0075554202,127.3568882,36.3691327,0.54888564,5.4
1557659466000,50.2851872312,127.3568937,36.3690851,0.8373802,5.185
1557659469000,50.2213830416,127.3569034,36.3690381,0.9414058,5.224
1557659472000,50.4439598349,127.35691,36.3689897,0.96479195,5.28
1557659475000,50.0450226891,127.3569234,36.3689419,0.98658776,5.4
1557659479000,50.8130043879,127.3569361,36.3688935,0.91433686,5.55
1557659483000,50.6917122707,127.3569392,36.3688471,0.93274695,5.214
1557659487000,50.0147406437,127.3569516,36.3687908,1.0406405,5.095
1557659490000,50.7233000586,127.3569659,36.3687459,1.0662463,5.046
1557659494000,51.676515285,127.3569915,36.3686937,1.0499694,5.006
1557659497000,52.5404405348,127.357009,36.3686451,1.0799128,5.004
1557659500000,54.3129708898,127.3570348,36.3685992,1.0803826,5.064
1557659504000,56.070947852,127.3570588,36.368552,1.058893,5.074
1557659508000,56.5660121064,127.3570936,36.3685148,1.0257757,5.091
1557659514000,56.2290539506,127.3571573,36.3684956,1.0614265,5.043
1557659519000,55.6948104377,127.3572176,36.3684807,1.0972477,5.059
1557659523000,55.5770626896,127.3572785,36.3684598,1.0951332,5.014
1557659528000,54.683064942,127.3573346,36.3684248,0.9863062,5.038
1557659537000,55.9572454362,127.3573852,36.3683935,0.06678324,4.962
1557659560000,54.6431736796,127.357411,36.3683527,0.35319382,4.371
1557659578577,0.0,127.357665,36.3681679,0.0,26.797
1557659582000,71.4054617802,127.357643,36.3682905,1.1510196,10.965
1557659587000,64.1554578143,127.357697,36.3682642,0.8944101,6.055
1557659596000,63.6813563945,127.3577506,36.3682491,0.9517202,4.004
1557659603000,62.3585383879,127.3578073,36.3682237,0.8171529,4.247
1557659609000,62.1046740012,127.357862,36.368194,0.86759275,4.069
1557659614000,61.9634538787,127.357913,36.3681751,0.9073798,4.116
1557659620000,62.3877672809,127.3579693,36.3681509,0.44277328,4.051
1557659625000,62.0981479966,127.3580261,36.3681502,1.0998353,4.18
1557659630000,61.788927814,127.3580751,36.3681159,0.79631156,4.146
1557659634000,61.1973281837,127.3581196,36.3680872,0.82422054,4.287
1557659638000,61.9186038915,127.3581637,36.3680552,0.829717,4.234
1557659642000,62.6199705454,127.3582104,36.3680168,0.8853823,4.16
1557659646000,62.423089104,127.358257,36.3679802,0.91438264,4.164
1557659652000,62.6649186023,127.3583014,36.3679473,0.81971174,4.353
1557659658000,64.4232127033,127.3583366,36.3679094,0.81672597,4.207
1557659664000,63.4820011971,127.3583728,36.3678751,0.61072856,4.019
1557659670000,63.595973125,127.3584027,36.3678341,0.6950251,3.989
1557659673000,67.7427604232,127.358435,36.3677935,0.90774566,4.127
1557659675000,67.41529332,127.3584695,36.3677571,1.0561459,4.423
1557659678000,66.337464673,127.3585095,36.3677186,1.1562932,4.303
