timestamp,Temperature
1557406269401,32.9000015259
1557406299497,32.9799995422
1557406329564,32.8499984741
1557406359650,32.5900001526
1557406389758,32.3499984741
1557406419834,32.25
1557406449926,32.3699989319
1557406479980,32.3199996948
1557406510061,32.4000015259
1557406540138,32.4700012207
1557406570243,32.4500007629
1557406600323,32.5400009155
1557406630388,32.5600013733
1557406660476,32.5800018311
1557406690569,32.6300010681
1557406720636,32.7799987793
1557406750726,32.8499984741
1557406780803,32.9500007629
1557406810897,33.0299987793
1557406840980,33.1100006104
1557406871049,33.1300010681
1557406901127,33.0499992371
1557406931208,33.0299987793
1557406961297,32.8600006104
1557406991370,32.5499992371
1557407021469,32.5200004578
1557407051555,32.5600013733
1557407081625,32.5999984741
1557407111715,32.6300010681
1557407141782,32.6699981689
1557407171881,32.7099990845
1557407201961,32.75
1557407232045,32.7099990845
1557407262104,32.7900009155
1557407292188,32.7999992371
1557407322275,32.7999992371
1557407352359,32.8100013733
1557407382456,32.8300018311
1557407412523,32.8699989319
1557407442599,32.8899993896
1557407472681,32.9099998474
1557407502773,32.9199981689
1557407532844,32.8899993896
1557407562933,32.9700012207
1557407593026,32.9799995422
1557407623094,32.9399986267
1557407653172,32.9399986267
1557407683275,32.9599990845
1557407713348,32.9799995422
1557407743427,32.9599990845
1557407773513,32.9599990845
1557407803580,32.9799995422
1557407833671,32.9900016785
1557407863748,33.0499992371
1557407893834,33.0299987793
1557407923906,33.0600013733
1557407953996,33.0699996948
1557407984074,33.0299987793
1557408014158,32.9599990845
1557408044238,32.9799995422
1557408074327,33.0299987793
1557408104412,33.0099983215
1557408134497,33.0299987793
1557408164565,33.0699996948
1557408194649,33.0900001526
1557408224735,33.0900001526
1557408254807,33.0999984741
1557408284898,33.1399993896
1557408314996,33.1399993896
1557408345075,33.1100006104
1557408375143,33.1100006104
1557408405241,33.0900001526
1557408435306,32.9799995422
1557408465399,33
1557408495477,32.9900016785
1557408525549,33.0299987793
1557408555643,33.0299987793
1557408585710,33.0900001526
1557408615797,33.0699996948
1557408645877,33.0699996948
1557408675978,33.0699996948
1557408706057,33.0900001526
1557408736134,33.1100006104
1557408766223,33.1100006104
1557408796288,33.1599998474
1557408826381,33.1699981689
1557408856466,33.1300010681
1557408886541,33.1899986267
1557408916636,33.2400016785
1557408946702,33.2599983215
1557408976781,33.2700004578
1557409006865,33.2799987793
1557409036953,33.2700004578
1557409067024,33.2900009155
1557409097125,33.2799987793
1557409127204,33.2900009155
1557409157269,33.2299995422
1557409187369,33.2099990845
1557409217436,33.2400016785
1557409247516,33.2700004578
1557409277612,33.2599983215
1557409307699,33.2900009155
1557409337767,33.2000007629
1557409367858,33.1800003052
1557409397930,33.1699981689
1557409428014,33.1500015259
1557409458111,33.1100006104
1557409488187,33.0900001526
1557409518277,32.9500007629
1557409548335,32.9399986267
1557409578421,32.8800010681
1557409608512,32.9500007629
1557409638600,32.9700012207
1557409668683,32.9399986267
1557409698761,32.7000007629
1557409728826,32.7999992371
1557409758926,32.8300018311
1557409789003,32.8300018311
1557409819081,32.8899993896
1557409849158,32.8899993896
1557409879248,32.9099998474
1557409909323,32.9399986267
1557409939417,32.9399986267
1557409969483,33.0299987793
1557409999577,32.9099998474
1557410029646,32.9199981689
1557410059734,32.9000015259
1557410089827,32.8499984741
1557410119901,32.9599990845
1557410149972,33
1557410180058,33.0600013733
1557410209676,33.1100006104
1557410239763,33.1399993896
1557410269853,33.1599998474
1557410299927,33.0900001526
1557410330005,33.1100006104
1557410360083,33.1500015259
1557410390162,33.1100006104
1557410420244,33.1599998474
1557410450323,33.1699981689
1557410480420,33.2299995422
1557410510500,33.25
1557410540578,33.2799987793
1557410570666,33.3199996948
1557410600736,33.3400001526
1557410630824,33.3400001526
1557410660898,33.2700004578
1557410690982,33.2799987793
1557410721075,33.25
1557410751152,33.2599983215
1557410781230,33.2900009155
1557410811327,33.25
1557410841409,33.2299995422
1557410871479,33.2700004578
1557410901575,33.2799987793
1557410931643,33.3400001526
1557410961720,33.3600006104
1557410991819,33.3600006104
1557411021888,33.3600006104
1557411051980,33.3400001526
1557411082057,33.3699989319
1557411112137,33.3800010681
1557411142208,33.3499984741
1557411172302,33.3400001526
1557411202387,33.3400001526
1557411232468,33.3100013733
1557411262534,33.3199996948
1557411292620,33.3199996948
1557411322712,33.3499984741
1557411352805,33.3300018311
1557411382865,33.2700004578
1557411412961,33.3100013733
1557411443049,33.3699989319
1557411473141,33.4099998474
1557411503196,33.3800010681
1557411533276,33.3800010681
1557411563361,33.2900009155
1557411593447,33.2700004578
1557411623525,33.2700004578
1557411653605,33.2700004578
1557411683684,33.2900009155
1557411713784,33.2700004578
1557411743854,33.2900009155
1557411773950,33.1500015259
1557411804016,33.1100006104
1557411834114,33.0299987793
1557411864187,32.7900009155
1557411894255,32.9099998474
1557411924347,32.8699989319
1557411954439,32.8899993896
1557411984501,32.8499984741
1557412014592,32.9099998474
1557412044676,32.8899993896
1557412074750,32.8699989319
1557412104832,32.9199981689
1557412134927,32.9599990845
1557412165000,32.9799995422
1557412195091,32.9799995422
1557412225171,32.9799995422
1557412255262,32.9799995422
1557412285321,32.9900016785
1557412315426,32.9900016785
1557412345507,32.9900016785
1557412375583,32.9599990845
1557412405664,32.9399986267
1557412435754,32.9700012207
1557412465822,32.7999992371
1557412495911,32.7999992371
1557412525980,32.8499984741
1557412556071,32.7999992371
1557412586148,32.8499984741
1557412616234,32.8300018311
1557412646308,32.8800010681
1557412676403,32.9099998474
1557412706487,32.9399986267
1557412736556,32.9500007629
1557412766652,32.8699989319
1557412796732,32.7799987793
1557412826816,32.8499984741
1557412856879,32.8499984741
1557412886984,32.7900009155
1557412917044,32.8300018311
1557412947137,32.8499984741
1557412977219,32.8400001526
1557413007293,32.8699989319
1557413037379,32.8899993896
1557413067468,32.9099998474
1557413097555,32.9799995422
1557413127617,33
1557413157709,33.0499992371
1557413187789,33.0600013733
1557413217868,33.0499992371
1557413247959,33.0400009155
1557413278034,33.0299987793
1557413308132,33.0600013733
1557413338211,33.0699996948
1557413368276,32.8899993896
1557413398355,32.9399986267
1557413428465,33.0900001526
1557413458519,33.1399993896
1557413488602,33.1599998474
1557413518702,33.1800003052
1557413548777,33.2400016785
1557413578846,33.2599983215
1557413608947,33.3199996948
1557413639031,33.2900009155
1557413669117,33.3199996948
1557413699186,33.25
1557413729256,33.1300010681
1557413759346,33.1100006104
1557413789427,33.1399993896
1557413819506,33.0699996948
1557413849612,32.9599990845
1557413879666,32.7400016785
1557413909780,32.5600013733
1557413939826,32.3400001526
1557413969927,32.3199996948
1557414000016,32.4700012207
1557414030099,32.4900016785
1557414060163,32.4399986267
1557414161300,31.4699993134
1557414180673,31.4099998474
1557414210777,31.4699993134
1557414240844,31.3999996185
1557414270924,31.1499996185
