timestamp,confidence,type
1557743100244,0.99,STILL
1557743100244,0.01,UNKNOWN
1557743115731,0.99,STILL
1557743115731,0.01,UNKNOWN
1557743131183,0.99,STILL
1557743131183,0.01,UNKNOWN
1557743146668,0.99,STILL
1557743146668,0.01,UNKNOWN
1557743162105,0.99,STILL
1557743162105,0.01,UNKNOWN
1557743177508,0.99,STILL
1557743177508,0.01,UNKNOWN
1557743192987,0.99,STILL
1557743192987,0.01,UNKNOWN
1557743208441,0.99,STILL
1557743208441,0.01,UNKNOWN
1557743223872,0.99,STILL
1557743223872,0.01,UNKNOWN
1557743245325,1.0,STILL
1557743260635,0.99,STILL
1557743260635,0.01,UNKNOWN
1557743276110,0.99,STILL
1557743276110,0.01,UNKNOWN
1557743291548,0.99,STILL
1557743291548,0.01,UNKNOWN
1557743307022,0.99,STILL
1557743307022,0.01,UNKNOWN
1557743322429,0.99,STILL
1557743322429,0.01,UNKNOWN
1557743337896,0.99,STILL
1557743337896,0.01,UNKNOWN
1557743353345,0.99,STILL
1557743353345,0.01,UNKNOWN
1557743368725,0.99,STILL
1557743368725,0.01,UNKNOWN
1557743384127,0.99,STILL
1557743384127,0.01,UNKNOWN
1557743808878,1.0,TILTING
1557744225350,0.91,ON_FOOT
1557744225350,0.91,WALKING
1557744225350,0.04,ON_BICYCLE
1557744225350,0.02,RUNNING
1557744225350,0.01,IN_VEHICLE
1557744225350,0.01,UNKNOWN
1557744245033,1.0,TILTING
1557744252438,1.0,STILL
1557744271887,0.84,ON_FOOT
1557744271887,0.84,WALKING
1557744271887,0.1,STILL
1557744271887,0.03,IN_VEHICLE
1557744271887,0.02,UNKNOWN
1557744287960,0.99,STILL
1557744287960,0.01,UNKNOWN
1557744303299,1.0,STILL
1557744318650,0.6,STILL
1557744318650,0.17,IN_VEHICLE
1557744318650,0.05,ON_FOOT
1557744318650,0.05,WALKING
1557744318650,0.02,UNKNOWN
1557744336607,1.0,TILTING
1557744346190,0.86,ON_FOOT
1557744346190,0.86,WALKING
1557744346190,0.03,ON_BICYCLE
1557744346190,0.03,RUNNING
1557744346190,0.03,STILL
1557744346190,0.02,IN_VEHICLE
1557744346190,0.02,UNKNOWN
1557744368836,1.0,TILTING
1557744373319,0.4,UNKNOWN
1557744373319,0.1,IN_VEHICLE
1557744373319,0.1,ON_BICYCLE
1557744373319,0.1,ON_FOOT
1557744373319,0.1,WALKING
1557744373319,0.1,RUNNING
1557744373319,0.1,STILL
1557744393261,1.0,TILTING
1557744395363,0.79,ON_BICYCLE
1557744395363,0.08,STILL
1557744395363,0.06,IN_VEHICLE
1557744395363,0.04,ON_FOOT
1557744395363,0.04,WALKING
1557744395363,0.03,UNKNOWN
1557744417446,1.0,STILL
1557744432580,1.0,STILL
1557744447690,1.0,STILL
1557744462790,1.0,STILL
1557744478135,1.0,STILL
1557744493250,1.0,STILL
1557744508887,1.0,STILL
1557744524192,1.0,STILL
1557744539372,1.0,STILL
1557744554541,1.0,STILL
1557744569660,1.0,STILL
1557744584864,1.0,STILL
1557744600104,1.0,STILL
1557744615223,1.0,STILL
1557744630446,1.0,STILL
1557744645571,1.0,STILL
1557744660700,1.0,STILL
1557744675900,1.0,STILL
1557744690987,1.0,STILL
1557744706173,1.0,STILL
1557744721549,0.99,STILL
1557744721549,0.01,UNKNOWN
1557744738636,0.99,STILL
1557744738636,0.01,UNKNOWN
1557744754024,0.99,STILL
1557744754024,0.01,UNKNOWN
1557744769493,0.99,STILL
1557744769493,0.01,UNKNOWN
1557744784939,0.99,STILL
1557744784939,0.01,UNKNOWN
1557744800459,0.99,STILL
1557744800459,0.01,UNKNOWN
1557744815843,0.99,STILL
1557744815843,0.01,UNKNOWN
1557744831249,0.96,STILL
1557744831249,0.01,IN_VEHICLE
1557744831249,0.01,ON_FOOT
1557744831249,0.01,WALKING
1557744831249,0.01,UNKNOWN
1557744846791,0.99,STILL
1557744846791,0.01,UNKNOWN
1557744862278,0.99,STILL
1557744862278,0.01,UNKNOWN
1557744877663,0.99,STILL
1557744877663,0.01,UNKNOWN
1557744893045,0.99,STILL
1557744893045,0.01,UNKNOWN
1557744908487,0.99,STILL
1557744908487,0.01,UNKNOWN
1557745651809,0.4,UNKNOWN
1557745651809,0.1,IN_VEHICLE
1557745651809,0.1,ON_BICYCLE
1557745651809,0.1,ON_FOOT
1557745651809,0.1,WALKING
1557745651809,0.1,RUNNING
1557745651809,0.1,STILL
1557745667816,1.0,TILTING
1557745667524,0.97,ON_FOOT
1557745667524,0.97,WALKING
1557745667524,0.02,UNKNOWN
1557745667524,0.01,RUNNING
1557745690376,0.4,UNKNOWN
1557745690376,0.1,IN_VEHICLE
1557745690376,0.1,ON_BICYCLE
1557745690376,0.1,ON_FOOT
1557745690376,0.1,WALKING
1557745690376,0.1,RUNNING
1557745690376,0.1,STILL
1557745719846,0.97,ON_FOOT
1557745719846,0.97,WALKING
1557745719846,0.03,UNKNOWN
1557745734967,0.88,ON_FOOT
1557745734967,0.88,WALKING
1557745734967,0.05,RUNNING
1557745734967,0.03,UNKNOWN
1557745734967,0.02,ON_BICYCLE
1557745734967,0.01,IN_VEHICLE
1557745750339,0.4,UNKNOWN
1557745750339,0.1,IN_VEHICLE
1557745750339,0.1,ON_BICYCLE
1557745750339,0.1,ON_FOOT
1557745750339,0.1,WALKING
1557745750339,0.1,RUNNING
1557745750339,0.1,STILL
1557745765819,0.4,UNKNOWN
1557745765819,0.1,IN_VEHICLE
1557745765819,0.1,ON_BICYCLE
1557745765819,0.1,ON_FOOT
1557745765819,0.1,WALKING
1557745765819,0.1,RUNNING
1557745765819,0.1,STILL
1557745781288,0.8,STILL
1557745781288,0.12,ON_FOOT
1557745781288,0.12,WALKING
1557745781288,0.03,ON_BICYCLE
1557745781288,0.02,IN_VEHICLE
1557745781288,0.02,UNKNOWN
1557745796810,0.4,UNKNOWN
1557745796810,0.1,IN_VEHICLE
1557745796810,0.1,ON_BICYCLE
1557745796810,0.1,ON_FOOT
1557745796810,0.1,WALKING
1557745796810,0.1,RUNNING
1557745796810,0.1,STILL
1557745812262,0.54,STILL
1557745812262,0.33,ON_FOOT
1557745812262,0.33,WALKING
1557745812262,0.06,ON_BICYCLE
1557745812262,0.03,UNKNOWN
1557745812262,0.02,IN_VEHICLE
1557745812262,0.01,RUNNING
1557745827161,0.4,UNKNOWN
1557745827161,0.1,IN_VEHICLE
1557745827161,0.1,ON_BICYCLE
1557745827161,0.1,ON_FOOT
1557745827161,0.1,WALKING
1557745827161,0.1,RUNNING
1557745827161,0.1,STILL
1557745842477,0.4,UNKNOWN
1557745842477,0.1,IN_VEHICLE
1557745842477,0.1,ON_BICYCLE
1557745842477,0.1,ON_FOOT
1557745842477,0.1,WALKING
1557745842477,0.1,RUNNING
1557745842477,0.1,STILL
1557745851376,1.0,TILTING
1557745860274,0.4,UNKNOWN
1557745860274,0.1,IN_VEHICLE
1557745860274,0.1,ON_BICYCLE
1557745860274,0.1,ON_FOOT
1557745860274,0.1,WALKING
1557745860274,0.1,RUNNING
1557745860274,0.1,STILL
1557745875633,0.4,UNKNOWN
1557745875633,0.1,IN_VEHICLE
1557745875633,0.1,ON_BICYCLE
1557745875633,0.1,ON_FOOT
1557745875633,0.1,WALKING
1557745875633,0.1,RUNNING
1557745875633,0.1,STILL
1557745891139,0.97,STILL
1557745891139,0.02,UNKNOWN
1557745891139,0.01,IN_VEHICLE
1557745906605,0.63,STILL
1557745906605,0.16,ON_FOOT
1557745906605,0.16,WALKING
1557745906605,0.11,IN_VEHICLE
1557745906605,0.02,ON_BICYCLE
1557745906605,0.01,UNKNOWN
1557745922069,0.99,STILL
1557745922069,0.01,UNKNOWN
1557745938632,0.99,STILL
1557745938632,0.01,UNKNOWN
1557745954084,0.99,STILL
1557745954084,0.01,UNKNOWN
1557745969559,0.99,STILL
1557745969559,0.01,UNKNOWN
1557745985035,0.99,STILL
1557745985035,0.01,UNKNOWN
1557746000453,0.96,STILL
1557746000453,0.01,IN_VEHICLE
1557746000453,0.01,ON_FOOT
1557746000453,0.01,WALKING
1557746000453,0.01,UNKNOWN
1557746015834,0.99,STILL
1557746015834,0.01,UNKNOWN
1557746031226,0.99,STILL
1557746031226,0.01,UNKNOWN
1557746047526,0.99,STILL
1557746047526,0.01,UNKNOWN
1557746062983,0.99,STILL
1557746062983,0.01,UNKNOWN
1557746078397,0.75,STILL
1557746078397,0.13,IN_VEHICLE
1557746078397,0.02,ON_FOOT
1557746078397,0.02,WALKING
1557746078397,0.01,UNKNOWN
1557746093792,0.99,STILL
1557746093792,0.01,UNKNOWN
1557746109227,0.99,STILL
1557746109227,0.01,UNKNOWN
1557746124667,0.99,STILL
1557746124667,0.01,UNKNOWN
1557746140129,0.99,STILL
1557746140129,0.01,IN_VEHICLE
1557746161426,0.99,STILL
1557746161426,0.01,UNKNOWN
1557746178662,0.99,STILL
1557746178662,0.01,UNKNOWN
1557746194139,0.99,STILL
1557746194139,0.01,UNKNOWN
1557746209619,0.99,STILL
1557746209619,0.01,UNKNOWN
1557746225113,0.99,STILL
1557746225113,0.01,UNKNOWN
1557746240497,0.99,STILL
1557746240497,0.01,UNKNOWN
1557746255973,0.98,STILL
1557746255973,0.01,IN_VEHICLE
1557746255973,0.01,UNKNOWN
1557746271458,0.99,STILL
1557746271458,0.01,UNKNOWN
1557746286930,0.99,STILL
1557746286930,0.01,UNKNOWN
1557746302395,0.99,STILL
1557746302395,0.01,UNKNOWN
1557746317765,0.99,STILL
1557746317765,0.01,UNKNOWN
1557746333214,0.99,STILL
1557746333214,0.01,UNKNOWN
1557746348677,0.99,STILL
1557746348677,0.01,UNKNOWN
1557746364138,0.99,STILL
1557746364138,0.01,UNKNOWN
1557746379526,0.97,STILL
1557746379526,0.02,IN_VEHICLE
1557746379526,0.01,UNKNOWN
1557746408991,1.0,TILTING
1557746430726,0.4,UNKNOWN
1557746430726,0.1,IN_VEHICLE
1557746430726,0.1,ON_BICYCLE
1557746430726,0.1,ON_FOOT
1557746430726,0.1,WALKING
1557746430726,0.1,RUNNING
1557746430726,0.1,STILL
1557746442864,0.98,ON_FOOT
1557746442864,0.98,WALKING
1557746442864,0.02,UNKNOWN
1557746455265,0.92,ON_FOOT
1557746455265,0.92,WALKING
1557746455265,0.03,UNKNOWN
1557746455265,0.02,IN_VEHICLE
1557746455265,0.01,ON_BICYCLE
1557746455265,0.01,RUNNING
1557746469312,0.4,UNKNOWN
1557746469312,0.1,IN_VEHICLE
1557746469312,0.1,ON_BICYCLE
1557746469312,0.1,ON_FOOT
1557746469312,0.1,WALKING
1557746469312,0.1,RUNNING
1557746469312,0.1,STILL
1557746481985,0.4,UNKNOWN
1557746481985,0.1,IN_VEHICLE
1557746481985,0.1,ON_BICYCLE
1557746481985,0.1,ON_FOOT
1557746481985,0.1,WALKING
1557746481985,0.1,RUNNING
1557746481985,0.1,STILL
1557746495277,0.96,ON_FOOT
1557746495277,0.96,WALKING
1557746495277,0.03,UNKNOWN
1557746495277,0.01,STILL
1557746504040,0.89,ON_FOOT
1557746504040,0.89,WALKING
1557746504040,0.04,RUNNING
1557746504040,0.02,ON_BICYCLE
1557746504040,0.02,STILL
1557746504040,0.02,UNKNOWN
1557746504040,0.01,IN_VEHICLE
1557746515832,0.96,ON_FOOT
1557746515832,0.96,WALKING
1557746515832,0.02,UNKNOWN
1557746515832,0.01,RUNNING
1557746515832,0.01,STILL
1557746529348,1.0,TILTING
1557746527757,0.4,UNKNOWN
1557746527757,0.1,IN_VEHICLE
1557746527757,0.1,ON_BICYCLE
1557746527757,0.1,ON_FOOT
1557746527757,0.1,WALKING
1557746527757,0.1,RUNNING
1557746527757,0.1,STILL
1557746542805,1.0,TILTING
1557746550252,0.4,UNKNOWN
1557746550252,0.1,IN_VEHICLE
1557746550252,0.1,ON_BICYCLE
1557746550252,0.1,ON_FOOT
1557746550252,0.1,WALKING
1557746550252,0.1,RUNNING
1557746550252,0.1,STILL
1557746554670,0.4,UNKNOWN
1557746554670,0.1,IN_VEHICLE
1557746554670,0.1,ON_BICYCLE
1557746554670,0.1,ON_FOOT
1557746554670,0.1,WALKING
1557746554670,0.1,RUNNING
1557746554670,0.1,STILL
1557746568734,1.0,TILTING
1557746567282,0.52,STILL
1557746567282,0.23,IN_VEHICLE
1557746567282,0.11,ON_FOOT
1557746567282,0.11,WALKING
1557746567282,0.03,ON_BICYCLE
1557746567282,0.01,UNKNOWN
1557746589931,0.4,UNKNOWN
1557746589931,0.1,IN_VEHICLE
1557746589931,0.1,ON_BICYCLE
1557746589931,0.1,ON_FOOT
1557746589931,0.1,WALKING
1557746589931,0.1,RUNNING
1557746589931,0.1,STILL
1557746600896,1.0,TILTING
1557746604486,0.4,UNKNOWN
1557746604486,0.1,IN_VEHICLE
1557746604486,0.1,ON_BICYCLE
1557746604486,0.1,ON_FOOT
1557746604486,0.1,WALKING
1557746604486,0.1,RUNNING
1557746604486,0.1,STILL
1557746617880,1.0,TILTING
1557746616272,0.4,UNKNOWN
1557746616272,0.1,IN_VEHICLE
1557746616272,0.1,ON_BICYCLE
1557746616272,0.1,ON_FOOT
1557746616272,0.1,WALKING
1557746616272,0.1,RUNNING
1557746616272,0.1,STILL
1557746640172,0.4,UNKNOWN
1557746640172,0.1,IN_VEHICLE
1557746640172,0.1,ON_BICYCLE
1557746640172,0.1,ON_FOOT
1557746640172,0.1,WALKING
1557746640172,0.1,RUNNING
1557746640172,0.1,STILL
1557746655514,0.4,UNKNOWN
1557746655514,0.1,IN_VEHICLE
1557746655514,0.1,ON_BICYCLE
1557746655514,0.1,ON_FOOT
1557746655514,0.1,WALKING
1557746655514,0.1,RUNNING
1557746655514,0.1,STILL
1557746670708,0.98,ON_BICYCLE
1557746670708,0.01,ON_FOOT
1557746670708,0.01,WALKING
1557746670708,0.01,UNKNOWN
1557746689053,0.98,ON_BICYCLE
1557746689053,0.02,UNKNOWN
1557746696602,1.0,TILTING
1557746704150,1.0,ON_BICYCLE
1557746711716,1.0,TILTING
1557746719281,0.97,ON_BICYCLE
1557746719281,0.02,UNKNOWN
1557746719281,0.01,ON_FOOT
1557746719281,0.01,WALKING
1557746734412,0.99,ON_BICYCLE
1557746734412,0.01,ON_FOOT
1557746734412,0.01,WALKING
1557746749506,0.98,ON_BICYCLE
1557746749506,0.02,UNKNOWN
1557746764612,0.98,ON_BICYCLE
1557746764612,0.02,UNKNOWN
1557746779723,0.98,ON_BICYCLE
1557746779723,0.01,IN_VEHICLE
1557746779723,0.01,UNKNOWN
1557746787289,1.0,TILTING
1557746794854,0.97,ON_BICYCLE
1557746794854,0.02,UNKNOWN
1557746794854,0.01,ON_FOOT
1557746794854,0.01,WALKING
1557746802402,1.0,TILTING
1557746809949,0.99,ON_BICYCLE
1557746809949,0.01,UNKNOWN
1557746817514,1.0,TILTING
1557746825079,1.0,ON_BICYCLE
1557746840195,1.0,ON_BICYCLE
1557746855290,0.97,ON_BICYCLE
1557746855290,0.02,IN_VEHICLE
1557746855290,0.01,UNKNOWN
1557746870426,0.97,ON_BICYCLE
1557746870426,0.02,UNKNOWN
1557746870426,0.01,ON_FOOT
1557746870426,0.01,WALKING
1557746885537,0.98,ON_BICYCLE
1557746885537,0.01,IN_VEHICLE
1557746885537,0.01,UNKNOWN
1557746902339,0.93,ON_BICYCLE
1557746902339,0.07,IN_VEHICLE
1557746917515,0.97,ON_BICYCLE
1557746917515,0.02,UNKNOWN
1557746917515,0.01,ON_FOOT
1557746917515,0.01,WALKING
1557746932588,0.77,ON_BICYCLE
1557746932588,0.22,IN_VEHICLE
1557746932588,0.01,UNKNOWN
1557746940164,1.0,TILTING
1557746947739,0.4,UNKNOWN
1557746947739,0.1,IN_VEHICLE
1557746947739,0.1,ON_BICYCLE
1557746947739,0.1,ON_FOOT
1557746947739,0.1,WALKING
1557746947739,0.1,RUNNING
1557746947739,0.1,STILL
1557746962902,0.99,ON_BICYCLE
1557746962902,0.01,UNKNOWN
1557746978012,0.97,ON_BICYCLE
1557746978012,0.02,UNKNOWN
1557746978012,0.01,ON_FOOT
1557746978012,0.01,WALKING
1557746993087,0.96,ON_BICYCLE
1557746993087,0.02,UNKNOWN
1557746993087,0.01,IN_VEHICLE
1557746993087,0.01,ON_FOOT
1557746993087,0.01,WALKING
1557747008194,0.4,UNKNOWN
1557747008194,0.1,IN_VEHICLE
1557747008194,0.1,ON_BICYCLE
1557747008194,0.1,ON_FOOT
1557747008194,0.1,WALKING
1557747008194,0.1,RUNNING
1557747008194,0.1,STILL
1557747015904,1.0,TILTING
1557747023614,0.4,UNKNOWN
1557747023614,0.1,IN_VEHICLE
1557747023614,0.1,ON_BICYCLE
1557747023614,0.1,ON_FOOT
1557747023614,0.1,WALKING
1557747023614,0.1,RUNNING
1557747023614,0.1,STILL
1557747030624,1.0,TILTING
1557747037634,0.88,ON_FOOT
1557747037634,0.88,WALKING
1557747037634,0.05,IN_VEHICLE
1557747037634,0.01,ON_BICYCLE
1557747037634,0.01,RUNNING
1557747037634,0.01,STILL
1557747037634,0.01,UNKNOWN
1557747052791,0.87,ON_FOOT
1557747052791,0.87,WALKING
1557747052791,0.03,UNKNOWN
1557747052791,0.02,IN_VEHICLE
1557747052791,0.02,ON_BICYCLE
1557747052791,0.02,RUNNING
1557747052791,0.02,STILL
1557747067642,0.96,ON_FOOT
1557747067642,0.96,WALKING
1557747067642,0.03,UNKNOWN
1557747067642,0.01,STILL
1557747082701,0.93,ON_FOOT
1557747082701,0.93,WALKING
1557747082701,0.02,IN_VEHICLE
1557747082701,0.02,UNKNOWN
1557747082701,0.01,ON_BICYCLE
1557747082701,0.01,RUNNING
1557747090870,1.0,TILTING
1557747099039,0.96,ON_FOOT
1557747099039,0.96,WALKING
1557747099039,0.01,IN_VEHICLE
1557747099039,0.01,ON_BICYCLE
1557747099039,0.01,STILL
1557747099039,0.01,UNKNOWN
1557747105298,1.0,TILTING
1557747103438,0.4,UNKNOWN
1557747103438,0.1,IN_VEHICLE
1557747103438,0.1,ON_BICYCLE
1557747103438,0.1,ON_FOOT
1557747103438,0.1,WALKING
1557747103438,0.1,RUNNING
1557747103438,0.1,STILL
1557747115683,1.0,TILTING
1557747119810,0.88,ON_FOOT
1557747119810,0.88,WALKING
1557747119810,0.04,STILL
1557747119810,0.02,IN_VEHICLE
1557747119810,0.02,ON_BICYCLE
1557747119810,0.01,RUNNING
1557747119810,0.01,UNKNOWN
1557747125877,1.0,TILTING
1557747124267,0.4,UNKNOWN
1557747124267,0.1,IN_VEHICLE
1557747124267,0.1,ON_BICYCLE
1557747124267,0.1,ON_FOOT
1557747124267,0.1,WALKING
1557747124267,0.1,RUNNING
1557747124267,0.1,STILL
1557747137910,1.0,TILTING
1557747136346,0.4,UNKNOWN
1557747136346,0.1,IN_VEHICLE
1557747136346,0.1,ON_BICYCLE
1557747136346,0.1,ON_FOOT
1557747136346,0.1,WALKING
1557747136346,0.1,RUNNING
1557747136346,0.1,STILL
1557747160433,0.4,UNKNOWN
1557747160433,0.1,IN_VEHICLE
1557747160433,0.1,ON_BICYCLE
1557747160433,0.1,ON_FOOT
1557747160433,0.1,WALKING
1557747160433,0.1,RUNNING
1557747160433,0.1,STILL
1557747175706,0.4,UNKNOWN
1557747175706,0.1,IN_VEHICLE
1557747175706,0.1,ON_BICYCLE
1557747175706,0.1,ON_FOOT
1557747175706,0.1,WALKING
1557747175706,0.1,RUNNING
1557747175706,0.1,STILL
1557747185560,1.0,TILTING
1557747187890,0.87,ON_FOOT
1557747187890,0.87,WALKING
1557747187890,0.06,RUNNING
1557747187890,0.03,ON_BICYCLE
1557747187890,0.02,UNKNOWN
1557747187890,0.01,IN_VEHICLE
1557747187890,0.01,STILL
1557747208646,0.94,ON_FOOT
1557747208646,0.94,WALKING
1557747208646,0.02,RUNNING
1557747208646,0.02,UNKNOWN
1557747208646,0.01,IN_VEHICLE
1557747208646,0.01,ON_BICYCLE
1557747221962,0.96,ON_FOOT
1557747221962,0.96,WALKING
1557747221962,0.02,UNKNOWN
1557747221962,0.01,ON_BICYCLE
1557747221962,0.01,RUNNING
1557747247042,0.4,UNKNOWN
1557747247042,0.1,IN_VEHICLE
1557747247042,0.1,ON_BICYCLE
1557747247042,0.1,ON_FOOT
1557747247042,0.1,WALKING
1557747247042,0.1,RUNNING
1557747247042,0.1,STILL
1557747262144,1.0,TILTING
1557747269843,0.4,UNKNOWN
1557747269843,0.1,IN_VEHICLE
1557747269843,0.1,ON_BICYCLE
1557747269843,0.1,ON_FOOT
1557747269843,0.1,WALKING
1557747269843,0.1,RUNNING
1557747269843,0.1,STILL
1557747279496,1.0,TILTING
1557747285857,0.78,STILL
1557747285857,0.1,ON_FOOT
1557747285857,0.1,WALKING
1557747285857,0.04,IN_VEHICLE
1557747285857,0.04,ON_BICYCLE
1557747285857,0.01,RUNNING
1557747285857,0.01,UNKNOWN
1557747304569,0.4,UNKNOWN
1557747304569,0.1,IN_VEHICLE
1557747304569,0.1,ON_BICYCLE
1557747304569,0.1,ON_FOOT
1557747304569,0.1,WALKING
1557747304569,0.1,RUNNING
1557747304569,0.1,STILL
1557747317664,0.91,ON_FOOT
1557747317664,0.91,WALKING
1557747317664,0.02,IN_VEHICLE
1557747317664,0.02,RUNNING
1557747317664,0.01,ON_BICYCLE
1557747317664,0.01,STILL
1557747317664,0.01,UNKNOWN
1557747332782,0.4,UNKNOWN
1557747332782,0.1,IN_VEHICLE
1557747332782,0.1,ON_BICYCLE
1557747332782,0.1,ON_FOOT
1557747332782,0.1,WALKING
1557747332782,0.1,RUNNING
1557747332782,0.1,STILL
1557747343879,0.4,UNKNOWN
1557747343879,0.1,IN_VEHICLE
1557747343879,0.1,ON_BICYCLE
1557747343879,0.1,ON_FOOT
1557747343879,0.1,WALKING
1557747343879,0.1,RUNNING
1557747343879,0.1,STILL
1557747351511,1.0,TILTING
1557747357539,0.4,UNKNOWN
1557747357539,0.1,IN_VEHICLE
1557747357539,0.1,ON_BICYCLE
1557747357539,0.1,ON_FOOT
1557747357539,0.1,WALKING
1557747357539,0.1,RUNNING
1557747357539,0.1,STILL
1557747363548,0.97,ON_FOOT
1557747363548,0.97,WALKING
1557747363548,0.02,UNKNOWN
1557747363548,0.01,ON_BICYCLE
1557747378267,1.0,TILTING
1557747376844,0.92,ON_FOOT
1557747376844,0.92,WALKING
1557747376844,0.03,UNKNOWN
1557747376844,0.02,RUNNING
1557747376844,0.02,STILL
1557747376844,0.01,ON_BICYCLE
1557747391902,1.0,TILTING
1557747399691,0.83,ON_FOOT
1557747399691,0.83,RUNNING
1557747399691,0.16,WALKING
1557747399691,0.01,UNKNOWN
1557747414840,0.96,ON_FOOT
1557747414840,0.96,WALKING
1557747414840,0.01,IN_VEHICLE
1557747414840,0.01,ON_BICYCLE
1557747414840,0.01,RUNNING
1557747414840,0.01,UNKNOWN
1557747422441,1.0,TILTING
1557747430041,0.99,STILL
1557747430041,0.01,UNKNOWN
1557747445441,0.4,UNKNOWN
1557747445441,0.1,IN_VEHICLE
1557747445441,0.1,ON_BICYCLE
1557747445441,0.1,ON_FOOT
1557747445441,0.1,WALKING
1557747445441,0.1,RUNNING
1557747445441,0.1,STILL
1557747453165,1.0,TILTING
1557747460889,0.4,UNKNOWN
1557747460889,0.1,IN_VEHICLE
1557747460889,0.1,ON_BICYCLE
1557747460889,0.1,ON_FOOT
1557747460889,0.1,WALKING
1557747460889,0.1,RUNNING
1557747460889,0.1,STILL
1557747465912,0.52,STILL
1557747465912,0.21,IN_VEHICLE
1557747465912,0.12,ON_FOOT
1557747465912,0.12,WALKING
1557747465912,0.02,ON_BICYCLE
1557747465912,0.01,UNKNOWN
1557747478251,1.0,STILL
1557747490481,0.41,STILL
1557747490481,0.35,ON_FOOT
1557747490481,0.35,WALKING
1557747490481,0.08,IN_VEHICLE
1557747490481,0.06,ON_BICYCLE
1557747490481,0.02,UNKNOWN
1557747490481,0.01,RUNNING
1557747514164,0.4,UNKNOWN
1557747514164,0.1,IN_VEHICLE
1557747514164,0.1,ON_BICYCLE
1557747514164,0.1,ON_FOOT
1557747514164,0.1,WALKING
1557747514164,0.1,RUNNING
1557747514164,0.1,STILL
1557747529496,0.4,UNKNOWN
1557747529496,0.1,IN_VEHICLE
1557747529496,0.1,ON_BICYCLE
1557747529496,0.1,ON_FOOT
1557747529496,0.1,WALKING
1557747529496,0.1,RUNNING
1557747529496,0.1,STILL
1557747544885,0.4,UNKNOWN
1557747544885,0.1,IN_VEHICLE
1557747544885,0.1,ON_BICYCLE
1557747544885,0.1,ON_FOOT
1557747544885,0.1,WALKING
1557747544885,0.1,RUNNING
1557747544885,0.1,STILL
1557747560338,0.4,UNKNOWN
1557747560338,0.1,IN_VEHICLE
1557747560338,0.1,ON_BICYCLE
1557747560338,0.1,ON_FOOT
1557747560338,0.1,WALKING
1557747560338,0.1,RUNNING
1557747560338,0.1,STILL
1557747573295,0.4,UNKNOWN
1557747573295,0.1,IN_VEHICLE
1557747573295,0.1,ON_BICYCLE
1557747573295,0.1,ON_FOOT
1557747573295,0.1,WALKING
1557747573295,0.1,RUNNING
1557747573295,0.1,STILL
1557747585329,0.34,STILL
1557747585329,0.26,ON_FOOT
1557747585329,0.26,WALKING
1557747585329,0.21,IN_VEHICLE
1557747585329,0.03,ON_BICYCLE
1557747585329,0.03,UNKNOWN
1557747597415,0.4,UNKNOWN
1557747597415,0.1,IN_VEHICLE
1557747597415,0.1,ON_BICYCLE
1557747597415,0.1,ON_FOOT
1557747597415,0.1,WALKING
1557747597415,0.1,RUNNING
1557747597415,0.1,STILL
1557747623688,0.4,UNKNOWN
1557747623688,0.1,IN_VEHICLE
1557747623688,0.1,ON_BICYCLE
1557747623688,0.1,ON_FOOT
1557747623688,0.1,WALKING
1557747623688,0.1,RUNNING
1557747623688,0.1,STILL
1557747637489,0.4,UNKNOWN
1557747637489,0.1,IN_VEHICLE
1557747637489,0.1,ON_BICYCLE
1557747637489,0.1,ON_FOOT
1557747637489,0.1,WALKING
1557747637489,0.1,RUNNING
1557747637489,0.1,STILL
1557747649425,0.4,UNKNOWN
1557747649425,0.1,IN_VEHICLE
1557747649425,0.1,ON_BICYCLE
1557747649425,0.1,ON_FOOT
1557747649425,0.1,WALKING
1557747649425,0.1,RUNNING
1557747649425,0.1,STILL
1557747661461,0.4,STILL
1557747661461,0.24,ON_FOOT
1557747661461,0.24,WALKING
1557747661461,0.16,IN_VEHICLE
1557747661461,0.07,ON_BICYCLE
1557747661461,0.02,UNKNOWN
1557747661461,0.01,RUNNING
1557747684319,0.99,STILL
1557747684319,0.01,UNKNOWN
1557747698188,0.4,UNKNOWN
1557747698188,0.1,IN_VEHICLE
1557747698188,0.1,ON_BICYCLE
1557747698188,0.1,ON_FOOT
1557747698188,0.1,WALKING
1557747698188,0.1,RUNNING
1557747698188,0.1,STILL
1557747711388,0.31,STILL
1557747711388,0.25,ON_FOOT
1557747711388,0.25,WALKING
1557747711388,0.21,IN_VEHICLE
1557747711388,0.07,ON_BICYCLE
1557747711388,0.01,RUNNING
1557747711388,0.01,UNKNOWN
1557747723341,0.37,STILL
1557747723341,0.2,ON_FOOT
1557747723341,0.2,WALKING
1557747723341,0.16,IN_VEHICLE
1557747723341,0.12,ON_BICYCLE
1557747723341,0.02,UNKNOWN
1557747723341,0.01,RUNNING
1557747748451,0.4,UNKNOWN
1557747748451,0.1,IN_VEHICLE
1557747748451,0.1,ON_BICYCLE
1557747748451,0.1,ON_FOOT
1557747748451,0.1,WALKING
1557747748451,0.1,RUNNING
1557747748451,0.1,STILL
1557747759213,1.0,TILTING
1557747762223,0.4,UNKNOWN
1557747762223,0.1,IN_VEHICLE
1557747762223,0.1,ON_BICYCLE
1557747762223,0.1,ON_FOOT
1557747762223,0.1,WALKING
