timestamp,transitionType
1557746450909,ENTER_WALKING
1557746674013,EXIT_WALKING
1557746674013,ENTER_ON_BICYCLE
1557747037733,EXIT_ON_BICYCLE
1557747037733,ENTER_WALKING
1557747399813,EXIT_WALKING
1557747399813,ENTER_RUNNING
1557747414974,EXIT_RUNNING
1557747414974,ENTER_WALKING
1557747473898,EXIT_WALKING
1557747473898,ENTER_STILL
1557747796130,EXIT_STILL
1557747796130,ENTER_WALKING
1557748023133,EXIT_WALKING
1557748023133,ENTER_STILL
1557751515769,EXIT_STILL
1557751515769,ENTER_WALKING
1557751606633,EXIT_WALKING
1557751606633,ENTER_ON_BICYCLE
1557751877988,EXIT_ON_BICYCLE
1557751877988,ENTER_WALKING
1557752159182,EXIT_WALKING
1557752159182,ENTER_STILL
1557754053730,EXIT_STILL
1557754053730,ENTER_WALKING
1557754204451,EXIT_WALKING
1557754204451,ENTER_STILL
1557754332947,EXIT_STILL
1557754332947,ENTER_WALKING
1557754581984,EXIT_WALKING
1557754581984,ENTER_IN_VEHICLE
1557755162995,EXIT_IN_VEHICLE
1557755162995,ENTER_WALKING
1557755260296,EXIT_WALKING
1557755260296,ENTER_STILL
1557757535957,EXIT_STILL
1557757535957,ENTER_WALKING
1557757811431,EXIT_WALKING
1557757811431,ENTER_STILL
1557758750609,EXIT_STILL
1557758750609,ENTER_WALKING
1557758871335,EXIT_WALKING
1557758871335,ENTER_STILL
1557758969405,EXIT_STILL
1557758969405,ENTER_WALKING
1557759097411,EXIT_WALKING
1557759097411,ENTER_ON_BICYCLE
1557759324749,EXIT_ON_BICYCLE
1557759324749,ENTER_WALKING
1557759478104,EXIT_WALKING
1557759478104,ENTER_STILL
1557761968729,EXIT_STILL
1557761968729,ENTER_WALKING
1557762185633,EXIT_WALKING
1557762185633,ENTER_STILL
1557762918328,EXIT_STILL
1557762918328,ENTER_WALKING
1557762957780,EXIT_WALKING
1557762957780,ENTER_STILL
1557763097964,EXIT_STILL
1557763097964,ENTER_WALKING
1557763373149,EXIT_WALKING
1557763373149,ENTER_STILL
