timestamp,Interval
1557469240015,0.91256
1557469240933,0.895968
1557469241828,0.895968
1557469242694,0.879376
1557469243570,0.879376
1557469244449,0.879376
1557469245340,0.879376
1557469246222,0.879376
1557469247110,0.895968
1557469248002,0.895968
1557469248888,0.862784
1557469249733,0.862784
1557469250578,0.813008
1557469251242,0.680272
1557469252067,0.846192
1557469252953,0.862784
1557469253795,0.862784
1557469254643,0.846192
1557469255628,0.962336
1557469256535,0.929152
1557469257320,0.779824
1557469258110,0.779824
1557469258647,0.530944
1557469259289,0.647088
1557469259958,0.630496
1557469260576,0.66368
1557469261225,0.647088
1557469261903,0.66368
1557469262570,0.680272
1557469263293,0.730048
1557469264134,0.813008
1557469264959,0.846192
1557469265799,0.846192
1557469266692,0.879376
1557469267612,0.91256
1557469268573,0.962336
1557469269582,1.028704
1557469270526,0.929152
1557469271569,1.045296
1557469272510,0.929152
1557469273443,0.945744
1557469274304,0.862784
1557469275169,0.862784
1557469276008,0.846192
1557469276894,0.862784
1557469277783,0.895968
1557469278678,0.895968
1557469279577,0.91256
1557469280533,0.929152
1557469281407,0.879376
1557469282304,0.895968
1557469283135,0.846192
1557469284123,0.978928
1557469284902,0.763232
1557469285624,0.74664
1557469286455,0.813008
1557469287270,0.8296
1557469288133,0.846192
1557469289160,1.045296
1557469290059,0.895968
1557469290576,0.514352
1557469291020,0.431392
1557469291337,0.315248
1557469291464,0.149328
1557469291842,0.365024
1557469291983,0.149328
1557469292496,0.49776
1557469293331,0.846192
1557469294182,0.846192
1557469295036,0.846192
1557469295948,0.91256
1557469296859,0.91256
1557469297810,0.945744
1557469298689,0.879376
1557469299566,0.895968
1557469300500,0.929152
1557469301462,0.962336
1557469302391,0.91256
1557469303253,0.879376
1557469304185,0.91256
1557469305061,0.879376
1557469305959,0.91256
1557469306487,0.530944
1557469306976,0.481168
1557469307972,0.99552
1557469308492,0.514352
1557469309247,0.74664
1557469310068,0.8296
1557469310851,0.779824
1557469311688,0.846192
1557469312315,0.630496
1557469312985,0.630496
1557469313844,0.895968
1557469314533,0.680272
1557469315313,0.779824
1557469316161,0.796416
1557469316896,0.796416
1557469317614,0.696864
1557469318347,0.730048
1557469319110,0.779824
1557469319903,0.796416
1557469320744,0.8296
1557469321607,0.862784
1557469322482,0.879376
1557469323378,0.879376
1557469324340,0.962336
1557469325223,0.879376
1557469326259,1.061888
1557469327237,0.962336
1557469328174,0.929152
1557469329098,0.929152
1557469330037,0.945744
1557469330958,0.91256
1557469331893,0.929152
1557469332832,0.945744
1557469333791,0.962336
1557469334711,0.91256
1557469335615,0.91256
1557469336537,0.91256
1557469337452,0.91256
1557469338283,0.846192
1557469339231,0.929152
1557469340132,0.91256
1557469341068,0.929152
1557469342028,0.962336
1557469342882,0.846192
1557469343760,0.895968
1557469344677,0.895968
1557469345552,0.879376
1557469346405,0.846192
1557469347182,0.796416
1557469347979,0.796416
1557469348812,0.813008
1557469349589,0.779824
1557469350369,0.796416
1557469351461,1.095072
1557469352211,0.730048
1557469352778,0.564128
1557469352818,0.049776
1557469353017,0.199104
1557469353302,0.282064
1557469353725,0.431392
1557469354550,0.8296
1557469355384,0.8296
1557469356338,0.945744
1557469357080,0.74664
1557469357893,0.796416
1557469358754,0.879376
1557469359602,0.8296
1557469360456,0.862784
1557469361196,0.74664
1557469362019,0.813008
1557469362772,0.74664
1557469363520,0.74664
1557469364062,0.547536
1557469364776,0.713456
1557469365580,0.813008
1557469366391,0.796416
1557469367224,0.846192
1557469368009,0.779824
1557469368938,0.929152
1557469369763,0.813008
1557469370525,0.763232
1557469371061,0.547536
1557469371628,0.58072
1557469372478,0.846192
1557469373445,0.962336
1557469374328,0.879376
1557469375172,0.846192
1557469376030,0.846192
1557469376820,0.796416
1557469377638,0.813008
1557469378260,0.630496
1557469379041,0.763232
1557469379758,0.713456
1557469380485,0.730048
1557469381224,0.74664
1557469381910,0.696864
1557469382606,0.66368
1557469383236,0.647088
1557469383983,0.74664
1557469384770,0.796416
1557469385599,0.813008
1557469386395,0.813008
1557469387235,0.846192
1557469388082,0.8296
1557469388945,0.862784
1557469389757,0.813008
1557469390611,0.8296
1557469391424,0.846192
1557469392263,0.8296
1557469393169,0.879376
1557469394019,0.879376
1557469394910,0.879376
1557469395792,0.895968
1557469396703,0.895968
1557469397581,0.879376
1557469398480,0.895968
1557469399379,0.895968
1557469400244,0.879376
1557469401087,0.8296
1557469402018,0.91256
1557469402827,0.8296
1557469403688,0.846192
1557469404502,0.813008
1557469405404,0.895968
1557469406291,0.895968
1557469407172,0.879376
1557469408031,0.862784
1557469408892,0.862784
1557469409782,0.879376
1557469410653,0.862784
1557469411495,0.862784
1557469412661,1.144848
1557469413490,0.8296
1557469414182,0.713456
1557469415031,0.846192
1557469415888,0.846192
1557469416677,0.796416
1557469417671,0.978928
1557469418655,0.978928
1557469419567,0.91256
1557469420378,0.813008
1557469421154,0.779824
1557469421979,0.8296
1557469422848,0.879376
1557469423697,0.846192
1557469424566,0.862784
1557469425420,0.8296
1557469426274,0.879376
1557469427165,0.879376
1557469428022,0.846192
1557469428823,0.8296
1557469429648,0.813008
1557469430438,0.796416
1557469431248,0.813008
1557469432164,0.91256
1557469433644,1.476688
1557469434520,0.879376
1557469435372,0.846192
1557469436171,0.796416
1557469436977,0.796416
1557469437480,0.49776
1557469438254,0.796416
1557469439074,0.796416
1557469439954,0.879376
1557469440759,0.813008
1557469441544,0.779824
1557469442336,0.813008
1557469443157,0.813008
1557469443964,0.796416
1557469444778,0.813008
1557469445596,0.813008
1557469446423,0.8296
1557469447286,0.862784
1557469448159,0.879376
1557469448993,0.8296
1557469449907,0.91256
1557469450705,0.813008
1557469451542,0.8296
1557469451627,0.08296
1557469452049,0.431392
1557469452684,0.613904
1557469453394,0.730048
1557469453652,0.232288
1557469453829,0.199104
1557469454643,0.796416
1557469455436,0.813008
1557469456285,0.8296
1557469457065,0.779824
1557469457884,0.8296
1557469458676,0.779824
1557469459455,0.779824
1557469460224,0.779824
1557469461010,0.763232
1557469461703,0.696864
1557469462753,1.028704
1557469463571,0.8296
1557469464373,0.813008
1557469465153,0.779824
1557469466005,0.862784
1557469466942,0.945744
1557469468157,1.194624
1557469469066,0.895968
1557469469925,0.862784
1557469470831,0.929152
1557469471716,0.862784
1557469472627,0.895968
1557469473533,0.91256
1557469474262,0.763232
1557469475218,0.895968
1557469476120,0.962336
1557469477017,0.895968
1557469477883,0.862784
1557469478775,0.895968
1557469479686,0.895968
1557469480336,0.647088
1557469481199,0.862784
1557469482513,1.32736
1557469483487,0.962336
1557469484358,0.862784
1557469485236,0.879376
1557469486079,0.846192
1557469486521,0.447984
1557469487383,0.862784
1557469488345,0.929152
1557469489264,0.945744
1557469490325,1.061888
1557469491145,0.813008
1557469491945,0.796416
1557469492765,0.8296
1557469493644,0.879376
1557469494536,0.895968
1557469495454,0.91256
1557469496340,0.895968
1557469497186,0.846192
1557469498008,0.796416
1557469498747,0.74664
1557469499533,0.796416
1557469500319,0.779824
1557469501104,0.796416
1557469501973,0.862784
1557469502897,0.91256
1557469503852,0.879376
1557469504686,0.895968
1557469505575,0.91256
1557469506452,0.879376
1557469507365,0.895968
1557469508340,0.978928
1557469509193,0.846192
1557469510037,0.846192
1557469510847,0.813008
1557469511777,0.879376
1557469512653,0.879376
1557469513460,0.846192
1557469514367,0.895968
1557469515185,0.846192
1557469516049,0.8296
1557469516883,0.846192
1557469517673,0.813008
1557469518544,0.8296
1557469519353,0.846192
1557469520168,0.813008
1557469521032,0.862784
1557469521456,0.398208
1557469522324,0.862784
1557469523172,0.862784
1557469524032,0.862784
1557469524816,0.779824
1557469525706,0.895968
1557469526589,0.879376
1557469527466,0.879376
1557469528360,0.879376
1557469529249,0.895968
1557469530223,0.929152
1557469531110,0.91256
1557469531988,0.91256
1557469532922,0.929152
1557469533836,0.91256
1557469534771,0.91256
1557469535658,0.91256
1557469536590,0.895968
1557469537464,0.895968
1557469538313,0.813008
1557469539116,0.846192
1557469540008,0.879376
1557469540845,0.846192
1557469541651,0.779824
1557469542406,0.779824
1557469543143,0.74664
1557469543942,0.779824
1557469544785,0.846192
1557469545651,0.862784
1557469546501,0.846192
1557469547349,0.862784
1557469548222,0.862784
1557469549075,0.862784
1557469549973,0.879376
1557469550798,0.846192
1557469551638,0.846192
1557469552505,0.846192
1557469553510,0.929152
1557469554316,0.879376
1557469555159,0.862784
1557469556094,0.91256
1557469556945,0.846192
1557469557824,0.895968
1557469558736,0.91256
1557469559646,0.91256
1557469560583,0.879376
1557469561462,0.895968
1557469562315,0.895968
1557469563178,0.862784
1557469564070,0.846192
1557469564870,0.846192
1557469565759,0.846192
1557469566603,0.862784
1557469567455,0.862784
1557469568425,0.962336
1557469569453,0.978928
1557469570315,0.91256
1557469571344,0.978928
1557469572167,0.879376
1557469573109,0.91256
1557469574019,0.91256
1557469574856,0.846192
1557469575678,0.846192
1557469576638,0.879376
1557469577453,0.879376
1557469578420,0.978928
1557469579349,0.929152
1557469580266,0.91256
1557469581217,0.929152
1557469582288,0.99552
1557469583103,0.895968
1557469584065,0.91256
1557469584878,0.862784
1557469585721,0.862784
1557469586604,0.879376
1557469587485,0.879376
1557469588366,0.879376
1557469589261,0.895968
1557469590185,0.879376
1557469591160,0.879376
1557469591959,0.862784
1557469592767,0.862784
1557469593594,0.8296
1557469594422,0.8296
1557469595211,0.796416
1557469596040,0.8296
1557469596900,0.862784
1557469597774,0.879376
1557469598667,0.862784
1557469599469,0.813008
1557469600340,0.862784
1557469601219,0.895968
1557469602088,0.862784
1557469603043,0.895968
1557469603910,0.91256
1557469604784,0.879376
1557469605662,0.879376
1557469606575,0.91256
1557469607442,0.879376
1557469608317,0.862784
1557469609165,0.8296
1557469610066,0.91256
1557469610921,0.862784
1557469611782,0.813008
1557469612660,0.862784
1557469613517,0.929152
1557469614316,0.779824
1557469615157,0.862784
1557469616070,0.895968
1557469617518,1.32736
1557469618319,0.929152
1557469619178,0.846192
1557469619959,0.779824
1557469620758,0.813008
1557469621539,0.779824
1557469622349,0.796416
1557469623169,0.8296
1557469623840,0.630496
1557469624664,0.862784
1557469625546,0.879376
1557469626404,0.846192
1557469627261,0.862784
1557469628097,0.846192
1557469628975,0.862784
1557469629833,0.879376
1557469630804,0.945744
1557469631642,0.862784
1557469632556,0.879376
1557469633453,0.879376
1557469634308,0.846192
1557469635128,0.846192
1557469635976,0.862784
1557469636855,0.895968
1557469637756,0.895968
1557469638718,0.962336
1557469639947,1.227808
1557469640865,0.91256
1557469642177,1.277584
1557469643106,0.929152
1557469643467,0.381616
1557469644114,0.647088
1557469645063,0.962336
1557469645827,0.74664
1557469646736,0.879376
1557469647416,0.730048
1557469648151,0.730048
1557469649201,1.028704
1557469650055,0.862784
1557469651008,0.962336
1557469651948,0.945744
1557469652335,0.381616
1557469653080,0.730048
1557469653766,0.696864
1557469654587,0.813008
1557469655969,1.377136
1557469656939,0.978928
1557469657768,0.8296
1557469658602,0.8296
1557469659414,0.813008
1557469660245,0.8296
1557469661051,0.813008
1557469661847,0.796416
1557469662547,0.696864
1557469663152,0.597312
1557469663822,0.66368
1557469664712,0.895968
1557469665565,0.862784
1557469666642,1.028704
1557469667444,0.796416
1557469668409,0.962336
1557469669459,1.045296
1557469670010,0.547536
1557469670880,0.879376
1557469671781,0.895968
1557469672741,0.962336
1557469674009,1.260992
1557469674828,0.813008
1557469676195,1.377136
1557469677116,0.929152
1557469677921,0.796416
1557469678637,0.713456
1557469679334,0.696864
1557469680030,0.696864
1557469680784,0.74664
1557469681588,0.813008
1557469682452,0.846192
1557469683271,0.8296
1557469684146,0.862784
1557469684974,0.846192
1557469685847,0.862784
1557469686298,0.464576
1557469686521,0.215696
1557469686783,0.265472
1557469686968,0.182512
1557469687423,0.398208
1557469687712,0.33184
1557469687943,0.232288
1557469688223,0.298656
1557469688788,0.564128
1557469690400,0.8296
1557469691130,0.730048
1557469692059,0.91256
1557469692721,0.680272
1557469693512,0.763232
1557469694400,0.91256
1557469695466,1.045296
1557469696060,0.597312
1557469696376,0.33184
1557469697141,0.74664
1557469697321,0.199104
1557469697703,0.365024
1557469698487,0.796416
1557469699117,0.630496
1557469699932,0.813008
1557469700778,0.846192
1557469701598,0.813008
1557469702369,0.779824
1557469703051,0.66368
1557469703870,0.8296
1557469704613,0.74664
1557469705813,1.194624
1557469706708,0.895968
1557469707565,0.862784
1557469708441,0.862784
1557469709392,0.945744
1557469710271,0.879376
1557469711057,0.779824
1557469712118,1.07848
1557469712591,0.398208
1557469713009,0.232288
1557469713406,0.24888
1557469714480,0.58072
1557469715374,0.895968
1557469716104,0.713456
1557469716874,0.779824
1557469717732,0.862784
1557469718662,0.929152
1557469719474,0.796416
1557469720280,0.813008
1557469721126,0.862784
1557469722160,1.012112
1557469722782,0.630496
1557469723754,0.978928
1557469724696,0.895968
1557469725602,0.945744
1557469726529,0.929152
1557469727515,0.978928
1557469728401,0.895968
1557469729578,1.16144
1557469730455,0.879376
1557469731325,0.862784
1557469732190,0.879376
1557469733092,0.895968
1557469734000,0.91256
1557469734891,0.895968
1557469735822,0.91256
1557469736734,0.91256
1557469737650,0.91256
1557469738557,0.91256
1557469739441,0.895968
1557469740353,0.895968
1557469741231,0.895968
1557469742118,0.879376
1557469743014,0.895968
1557469743905,0.895968
1557469744836,0.895968
1557469745715,0.91256
1557469746666,0.929152
1557469747575,0.929152
1557469748503,0.91256
1557469749399,0.91256
1557469750295,0.895968
1557469751230,0.91256
1557469752072,0.846192
1557469752938,0.846192
1557469753737,0.813008
1557469754564,0.846192
1557469755498,0.91256
1557469756430,0.945744
1557469757300,0.862784
1557469758174,0.879376
1557469759021,0.846192
1557469759725,0.713456
1557469760683,0.945744
1557469761724,1.045296
1557469762671,0.929152
1557469763496,0.813008
1557469764372,0.862784
1557469765177,0.813008
1557469765820,0.66368
1557469766655,0.8296
1557469767541,0.879376
1557469768403,0.862784
1557469769274,0.862784
1557469770210,0.929152
1557469771104,0.91256
1557469771969,0.862784
1557469772928,0.945744
1557469773843,0.929152
1557469774761,0.91256
1557469775639,0.879376
1557469776549,0.895968
1557469777453,0.91256
1557469778320,0.879376
1557469779232,0.895968
1557469780148,0.929152
1557469781025,0.879376
1557469781903,0.862784
1557469782778,0.862784
1557469783656,0.879376
1557469784531,0.879376
1557469785382,0.862784
1557469786158,0.763232
1557469786938,0.796416
1557469787291,0.348432
1557469787638,0.348432
1557469788334,0.680272
1557469789082,0.763232
1557469789459,0.365024
1557469789640,0.199104
1557469790584,0.929152
1557469791485,0.895968
1557469792280,0.796416
1557469792947,0.680272
1557469793675,0.730048
1557469794083,0.398208
1557469795036,0.564128
1557469795476,0.348432
1557469795809,0.33184
1557469796162,0.348432
1557469797309,0.779824
1557469797604,0.298656
1557469798264,0.66368
1557469799868,0.481168
1557469800451,0.58072
1557469801039,0.597312
1557469802155,1.111664
1557469802832,0.647088
1557469803908,1.095072
1557469804657,0.763232
1557469805569,0.895968
1557469806050,0.49776
1557469806621,0.564128
1557469807333,0.713456
1557469808020,0.696864
1557469808983,0.962336
1557469809896,0.91256
1557469810628,0.713456
1557469811423,0.813008
1557469812192,0.730048
1557469812951,0.796416
1557469813797,0.846192
1557469814692,0.8296
1557469815738,1.045296
1557469816625,0.895968
1557469817489,0.846192
1557469818696,1.227808
1557469819508,0.796416
1557469820381,0.879376
1557469821236,0.862784
1557469822131,0.879376
1557469822767,0.630496
1557469823611,0.846192
1557469824609,1.012112
1557469825525,0.91256
1557469826346,0.813008
1557469827100,0.763232
1557469828373,1.260992
1557469829296,0.929152
1557469830123,0.813008
1557469830993,0.879376
1557469831826,0.846192
1557469832623,0.763232
1557469833561,0.945744
1557469834547,0.99552
1557469835605,1.061888
1557469836472,0.8296
1557469837329,0.895968
1557469838232,0.895968
1557469839112,0.895968
1557469839951,0.8296
1557469840878,0.929152
1557469841774,0.895968
1557469842608,0.813008
1557469843552,0.945744
1557469844530,0.962336
1557469845558,0.91256
1557469846344,0.895968
1557469847166,0.862784
1557469848022,0.8296
1557469848825,0.813008
1557469849841,1.028704
1557469850801,0.962336
1557469851678,0.879376
1557469852735,0.978928
1557469853560,0.895968
1557469854455,0.895968
1557469855206,0.730048
1557469855340,0.132736
1557469855721,0.398208
1557469856591,0.796416
1557469857507,0.862784
1557469858270,0.846192
1557469859133,0.862784
1557469859957,0.846192
1557469860821,0.862784
1557469861576,0.763232
1557469862539,0.962336
1557469863582,1.045296
1557469864348,0.763232
1557469864801,0.447984
1557469865667,0.879376
1557469866256,0.564128
1557469867112,0.730048
1557469867949,0.978928
1557469868772,0.8296
1557469869596,0.8296
1557469870466,0.846192
1557469871118,0.66368
1557469871629,0.49776
1557469872339,0.730048
1557469873171,0.813008
1557469874307,1.128256
1557469875149,0.862784
1557469875923,0.779824
1557469876716,0.796416
1557469877508,0.763232
1557469878184,0.680272
1557469879339,1.178032
1557469880101,0.763232
1557469880715,0.613904
1557469881511,0.696864
1557469882240,0.763232
1557469882856,0.66368
1557469883640,0.796416
1557469884435,0.779824
1557469885240,0.813008
1557469886084,0.846192
1557469886914,0.8296
1557469887643,0.730048
1557469888303,0.647088
1557469889155,0.796416
1557469889943,0.846192
1557469890627,0.696864
1557469891310,0.66368
1557469892213,0.796416
1557469892621,0.398208
1557469893158,0.547536
1557469894147,0.962336
1557469894899,0.779824
1557469895676,0.779824
1557469896475,0.796416
1557469897248,0.763232
1557469898062,0.796416
1557469898865,0.8296
1557469899710,0.846192
1557469900595,0.862784
1557469901474,0.879376
1557469902325,0.862784
1557469903184,0.846192
1557469903993,0.8296
1557469904820,0.813008
1557469905670,0.846192
1557469906480,0.813008
1557469907338,0.846192
1557469908156,0.8296
1557469908973,0.8296
1557469909840,0.846192
1557469910671,0.8296
1557469911529,0.862784
1557469912343,0.8296
1557469913211,0.846192
1557469914065,0.862784
1557469914929,0.862784
1557469915754,0.8296
1557469916567,0.813008
1557469917383,0.813008
1557469918226,0.8296
1557469919052,0.8296
1557469919866,0.8296
1557469920684,0.796416
1557469921543,0.862784
1557469922307,0.779824
1557469923096,0.779824
1557469923945,0.846192
1557469924720,0.779824
1557469925511,0.779824
1557469926362,0.846192
1557469927178,0.8296
1557469928005,0.8296
1557469928856,0.846192
1557469929615,0.763232
1557469930410,0.796416
1557469931039,0.613904
1557469931691,0.481168
1557469932524,0.846192
1557469933389,0.862784
1557469934170,0.779824
1557469934991,0.8296
1557469935822,0.8296
1557469936249,0.4148
1557469936758,0.514352
1557469937700,0.945744
1557469938631,0.929152
1557469939734,1.07848
1557469940334,0.630496
1557469941252,0.895968
1557469942277,1.045296
1557469943042,0.763232
1557469944186,1.061888
1557469945044,0.879376
1557469945879,0.8296
1557469946825,0.929152
1557469947740,0.91256
1557469948612,0.879376
1557469949486,0.862784
1557469950377,0.91256
1557469951359,0.978928
1557469952408,0.978928
1557469953283,0.91256
1557469954395,1.144848
1557469955275,0.862784
1557469956117,0.846192
1557469956993,0.879376
1557469957877,0.879376
1557474224299,0.929152
1557474225181,0.879376
1557474225880,0.696864
1557474226757,0.862784
1557474227456,0.696864
1557474228385,0.895968
1557474228776,0.282064
1557474229796,0.99552
1557474231273,1.476688
1557474232501,0.91256
1557474233514,0.962336
1557474234922,0.929152
1557474235779,0.680272
1557474236887,1.061888
1557474237984,1.061888
1557474238444,0.464576
1557474239427,0.945744
1557474240048,0.66368
1557474240660,0.597312
1557474240999,0.265472
1557474241270,0.298656
1557474241675,0.4148
1557474241940,0.265472
1557474242260,0.315248
1557474242616,0.315248
1557474243150,0.564128
1557474243765,0.630496
1557474244239,0.464576
1557474245249,1.012112
1557474246334,0.365024
1557474246603,0.265472
1557474247581,0.8296
1557474248373,0.796416
1557474249342,0.879376
1557474250117,0.74664
1557474250596,0.481168
1557474251593,1.012112
1557474252747,1.028704
1557474253802,0.99552
1557474254709,0.962336
1557474255096,0.381616
1557474255563,0.49776
1557474255932,0.99552
1557474256079,0.16592
1557474256612,0.564128
1557474257473,0.846192
1557474257654,0.16592
1557474258366,0.730048
1557474258366,0.033184
1557474259279,0.895968
1557474260083,0.730048
1557474260919,0.846192
1557474261879,1.028704
1557474263167,1.294176
1557474264312,1.144848
1557474265091,0.779824
1557474265890,0.796416
1557474266739,0.8296
1557474267498,0.779824
1557474268379,0.862784
1557474269183,0.813008
1557474269920,0.74664
1557474270614,0.66368
1557474271644,1.028704
1557474272760,1.144848
1557474273796,0.945744
1557474274600,0.846192
1557474275440,0.879376
1557474276278,0.846192
1557474277108,0.8296
1557474277945,0.813008
1557474278749,0.813008
1557474279712,0.945744
1557474280557,0.846192
1557474281443,0.895968
1557474282292,0.846192
1557474283270,0.962336
1557474284056,0.813008
1557474284960,0.895968
1557474285853,0.895968
1557474286738,0.862784
1557474287608,0.879376
1557474288418,0.8296
1557474289249,0.8296
1557474290100,0.846192
1557474290923,0.813008
1557474291887,0.978928
1557474293112,1.16144
1557474293926,0.879376
1557474294798,0.862784
1557474295803,1.012112
1557474296835,1.028704
1557474297736,0.879376
1557474297852,0.132736
1557474298680,0.8296
1557474298805,0.116144
1557474299929,1.111664
1557474300674,0.763232
1557474301531,0.846192
1557474302378,0.862784
1557474303381,0.99552
1557474304251,0.862784
1557474305087,0.846192
1557474305707,0.613904
1557474306647,0.929152
1557474307497,0.862784
1557474308190,0.680272
1557474309026,0.8296
1557474309751,0.74664
1557474310597,0.8296
1557474311430,0.846192
1557474312313,0.862784
1557474313120,0.813008
1557474313942,0.8296
1557474314835,0.895968
1557474315699,0.862784
1557474316610,0.879376
1557474317784,1.012112
1557474317982,0.215696
1557474318247,0.24888
1557474318423,0.182512
1557474318637,0.199104
1557474318799,0.149328
1557474318873,0.099552
1557474319188,0.315248
1557474319519,0.315248
1557474319667,0.149328
1557474319764,0.116144
1557474320044,0.265472
1557474320398,0.348432
1557474320679,0.282064
1557474320874,0.215696
1557474321470,0.58072
1557474321528,0.066368
1557474322290,0.74664
1557474323042,0.730048
1557474323713,0.713456
1557474324515,0.796416
1557474325363,0.846192
1557474326236,0.846192
1557474327072,0.846192
1557474328148,0.879376
1557474329011,0.813008
1557474329828,0.66368
1557474330670,0.813008
1557474331471,0.763232
1557474331968,0.49776
1557474332383,0.4148
1557474332640,0.24888
1557474333234,0.348432
1557474333716,0.49776
1557474333977,0.265472
1557474334396,0.4148
1557474334969,0.564128
1557474335379,0.398208
1557474335810,0.431392
1557474335964,0.182512
1557474336618,0.630496
1557474337335,0.730048
1557474337826,0.49776
1557474338679,0.813008
1557474339407,0.730048
1557474340235,0.813008
1557474341026,0.796416
1557474341893,0.66368
1557474342423,0.514352
1557474343306,0.895968
1557474344159,0.846192
1557474344965,0.796416
1557474345765,0.796416
1557474346517,0.763232
1557474347235,0.713456
1557474348037,0.796416
1557474348874,0.846192
1557474349709,0.8296
1557474350530,0.796416
1557474351305,0.813008
1557474352225,0.895968
1557474353130,0.929152
1557474354083,0.929152
1557474354797,0.597312
1557474355524,0.74664
1557474356262,0.730048
1557474357000,0.730048
1557474357932,0.813008
1557474358733,0.796416
1557474359772,1.061888
1557474360745,0.962336
1557474361885,1.128256
1557474362729,0.846192
1557474363660,0.945744
1557474364544,0.862784
1557474365452,0.91256
1557474366364,0.929152
1557474367247,0.879376
1557474368137,0.895968
1557474368966,0.813008
1557474369735,0.779824
1557474370535,0.779824
1557474371252,0.730048
1557474372011,0.74664
1557474372611,0.597312
1557474372803,0.099552
1557474373459,0.66368
1557474374329,0.879376
1557474375177,0.8296
1557474376179,0.99552
1557474377003,0.8296
1557474377934,0.945744
1557474378874,0.929152
1557474379712,0.8296
1557474380996,1.144848
1557474381516,0.381616
1557474382101,0.58072
1557474382894,0.813008
1557474383810,0.895968
1557474384688,0.879376
1557474385556,0.862784
1557474386389,0.8296
1557474386933,0.564128
1557474387699,0.763232
1557474388497,0.763232
1557474389267,0.796416
1557474390048,0.779824
1557474390823,0.779824
1557474391690,0.8296
1557474392542,0.895968
1557474393329,0.779824
1557474394091,0.74664
1557474395010,0.929152
1557474395820,0.796416
1557474396657,0.846192
1557474397471,0.813008
1557474398257,0.796416
1557474399074,0.813008
1557474399893,0.813008
1557474400722,0.8296
1557474401568,0.846192
1557474402423,0.846192
1557474403246,0.8296
1557474404068,0.8296
1557474404889,0.796416
1557474405652,0.779824
1557474406446,0.763232
1557474407174,0.74664
1557474407912,0.730048
1557474408643,0.763232
1557474409402,0.74664
1557474410150,0.74664
1557474410857,0.713456
1557474411571,0.696864
1557474412297,0.74664
1557474413081,0.763232
1557474414514,1.426912
1557474415544,1.045296
1557474416283,0.74664
1557474417049,0.763232
1557474417898,0.8296
1557474418772,0.879376
1557474419673,0.895968
1557474420833,1.178032
1557474421639,0.796416
1557474422418,0.779824
1557474423208,0.796416
1557474423953,0.730048
1557474424698,0.763232
1557474425554,0.846192
1557474426376,0.813008
1557474427156,0.796416
1557474427943,0.779824
1557474428763,0.813008
1557474429751,0.99552
1557474430516,0.763232
1557474431247,0.730048
1557474432000,0.74664
1557474432742,0.730048
1557474433421,0.696864
1557474434131,0.713456
1557474434850,0.696864
1557474435585,0.74664
1557474436265,0.680272
1557474437018,0.74664
1557474437780,0.74664
1557474438562,0.796416
1557474439611,1.061888
1557474440556,0.613904
1557474441116,0.564128
1557474441815,0.713456
1557474442245,0.4148
1557474443034,0.796416
1557474443797,0.763232
1557474444620,0.8296
1557474445458,0.813008
1557474446236,0.796416
1557474447031,0.796416
1557474447838,0.779824
1557474448611,0.779824
1557474449394,0.796416
1557474450179,0.779824
1557474450961,0.763232
1557474451742,0.796416
1557474452597,0.862784
1557474453291,0.696864
1557474453781,0.481168
1557474454547,0.779824
1557474455314,0.763232
1557474455992,0.680272
1557474456729,0.730048
1557474457442,0.696864
1557474458285,0.862784
1557474459054,0.763232
1557474459567,0.514352
1557474460307,0.713456
1557474461057,0.779824
1557474461492,0.431392
1557474462258,0.763232
1557474462938,0.680272
1557474463771,0.8296
1557474463917,0.149328
1557474464501,0.547536
1557474465096,0.630496
1557474465858,0.763232
1557474466634,0.763232
1557474467390,0.74664
1557474468114,0.74664
1557474468877,0.763232
1557474469683,0.779824
1557474470441,0.779824
1557474471209,0.763232
1557474471942,0.730048
1557474472701,0.74664
1557474473483,0.796416
1557474474280,0.796416
1557474475058,0.779824
1557474475920,0.8296
1557474476769,0.879376
1557474477526,0.74664
1557474478391,0.879376
1557474479153,0.763232
1557474479951,0.796416
1557474481250,1.294176
1557474481923,0.680272
1557474482709,0.779824
1557474483418,0.696864
1557474483865,0.447984
1557474484640,0.779824
1557474485396,0.74664
1557474486138,0.74664
1557474486861,0.713456
1557474487573,0.730048
1557474488289,0.696864
1557474489286,1.012112
1557474489951,0.647088
1557474490926,0.978928
1557474491673,0.763232
1557474492418,0.74664
1557474493477,0.730048
1557474494427,0.779824
1557474494939,0.514352
1557474495712,0.779824
1557474496482,0.763232
1557474497233,0.74664
1557474497976,0.74664
1557474498959,0.978928
1557474499732,0.779824
1557474501074,1.178032
1557474502132,0.929152
1557474502641,0.49776
1557474503509,0.862784
1557474504338,0.813008
1557474504768,0.447984
1557474505433,0.547536
1557474505490,0.066368
1557474506347,0.846192
1557474506380,0.033184
1557474506734,0.348432
1557474507233,0.49776
1557474507977,0.763232
1557474508774,0.796416
1557474509548,0.779824
1557474510298,0.74664
1557474510938,0.630496
1557474511744,0.813008
1557474512658,0.91256
1557474513507,0.846192
1557474514270,0.763232
1557474515069,0.796416
1557474515893,0.8296
1557474516701,0.796416
1557474517509,0.796416
1557474518417,0.91256
1557474519111,0.713456
1557474519668,0.547536
1557474520622,0.796416
1557474521637,0.796416
1557474522356,0.696864
1557474523221,0.879376
1557474524055,0.8296
1557474524888,0.846192
1557474525866,0.962336
1557474526890,1.012112
1557474527727,0.862784
