timestamp,altitude,longitude,latitude,speed,accuracy
1557301345170,73.6999969482,127.3597645,36.365913,0.0,27.417
1557301350242,74.3000030518,127.359711,36.365885,0.0,25.818
1557301355285,0.0,127.3597064,36.3659631,0.0,29.881
1557301360351,74.4000015259,127.3598235,36.3659162,0.0,31.781
1557301365416,81.6999969482,127.3602135,36.3657759,0.0,30.428
1557301375491,0.0,127.3598773,36.3659188,0.0,26.815
1557301380501,81.4000015259,127.3603267,36.3656808,0.0,22.74
1557301395693,0.0,127.3606559,36.3656057,0.0,28.225
1557301405801,81.8000030518,127.3609382,36.365644,0.0,25.741
1557301410859,81.4000015259,127.3608556,36.365638,0.0,29.486
1557301415955,77.5999984741,127.3609626,36.3656,0.0,25.622
1557301421989,77.5999984741,127.3609332,36.3655521,0.0,25.212
1557301432428,74.0,127.3609625,36.3654606,0.0,23.065
1557301454064,74.0,127.3608706,36.3655163,0.0,24.772
1557301475527,74.0,127.3609869,36.3656117,0.0,16.267
1557301486382,77.6999969482,127.3610485,36.3656461,0.0,14.522
1557301496547,74.0,127.3611893,36.365613,0.0,14.247
1557301508061,74.0,127.361288,36.3655947,0.0,14.423
1557301523389,77.0,127.3613355,36.3655679,0.0,13.803
1557301560394,74.0,127.3613389,36.3655691,0.0,12.019
1557302594950,77.8000030518,127.3610628,36.3656446,0.0,14.624
1557302615384,77.5,127.3610075,36.3656356,0.0,13.999
1557302621411,78.1999969482,127.3609768,36.3655446,0.0,14.869
1557302626766,81.6999969482,127.3609179,36.3654868,0.0,20.139
1557302631780,77.9000015259,127.360842,36.3654765,0.0,25.62
1557302636842,74.3000030518,127.3607625,36.3655073,0.0,30.533
1557302641872,76.1999969482,127.3606827,36.3655081,0.0,36.055
1557302647891,73.3000030518,127.3603856,36.3654436,0.0,38.395
1557302658363,77.1999969482,127.3600959,36.3655668,0.0,32.998
1557302663580,76.1999969482,127.3599287,36.3656074,0.0,36.064
1557302668587,73.3000030518,127.3597961,36.3654949,0.0,25.34
1557302673715,73.4000015259,127.3596276,36.3654061,0.0,26.093
1557302678835,76.1999969482,127.3596196,36.3654696,0.0,24.259
1557302683980,76.1999969482,127.3596896,36.3654034,0.0,24.142
1557302689079,0.0,127.3596283,36.3653297,0.0,24.463
1557302694216,76.1999969482,127.3597017,36.3653453,0.0,28.081
1557302701365,76.1999969482,127.35975,36.3652465,0.0,33.429
1557302714944,76.1999969482,127.3591872,36.3645662,0.0,100.0
1557302720065,76.1999969482,127.3593859,36.3646098,0.0,81.989
1557302725251,78.1999969482,127.3595834,36.3649429,0.0,26.97
1557302735454,85.6999969482,127.3596428,36.3649068,0.0,38.193
1557302741519,74.9000015259,127.3596224,36.3648398,0.0,42.698
1557302746882,73.1999969482,127.359518,36.3646605,0.0,42.867
1557302751984,72.5999984741,127.3594996,36.3645995,0.0,47.586
1557302757096,72.5999984741,127.3590515,36.3636913,0.0,17.461
1557302762254,74.9000015259,127.3590008,36.3638605,0.0,15.228
1557302777489,72.0999984741,127.3589211,36.3639846,0.0,23.727
1557302782685,72.6999969482,127.3588615,36.363967,0.0,24.225
1557302787800,72.0999984741,127.358806,36.3639866,0.0,26.849
1557302798017,72.5999984741,127.3587445,36.3640457,0.0,27.498
1557302809369,0.0,127.3586937,36.3641458,0.0,25.388
1557302814466,72.6999969482,127.3586265,36.3641989,0.0,23.915
1557302819565,0.0,127.3584785,36.3643544,0.0,17.013
1557302824709,72.6999969482,127.3585161,36.3642996,0.0,18.106
1557302829761,72.5999984741,127.3585631,36.3642666,0.0,20.176
1557302839847,72.5,127.3585116,36.3641915,0.0,22.38
1557302845881,72.5999984741,127.358515,36.3641043,0.0,22.593
1557302851269,72.0999984741,127.3585841,36.3640307,0.0,15.331
1557302861356,72.5999984741,127.3585439,36.3639286,0.0,14.164
1557302866360,73.9000015259,127.3584998,36.3638762,0.0,13.821
1557302877822,73.9000015259,127.3584697,36.363819,0.0,14.848
1557302888063,71.8000030518,127.3585017,36.3637358,0.0,15.01
1557302893183,74.0,127.3585415,36.3636475,0.0,14.559
1557302899223,74.0,127.3585766,36.3635818,0.0,14.884
1557302946898,73.9000015259,127.3585866,36.3634186,0.0,15.774
1557302962709,74.0,127.3585291,36.3633807,0.0,14.141
1557302975023,74.0,127.358488,36.3633421,0.0,16.801
1557302980318,74.0999984741,127.3585554,36.3633728,0.0,14.559
1557302985409,73.9000015259,127.3586222,36.363374,0.0,14.034
1557303085388,74.0999984741,127.3586036,36.363402,0.0,15.067
1557303178825,74.0,127.3580427,36.36308,0.0,15.479
1557303190430,74.0,127.357976,36.3630442,0.0,14.873
1557303195518,74.3000030518,127.3578981,36.3630131,0.0,14.666
1557303200517,74.0,127.3578249,36.3629689,0.0,13.961
1557303207414,74.0999984741,127.3576724,36.3629667,0.0,15.603
1557303212525,74.3000030518,127.357629,36.3628682,0.0,14.434
1557303228417,74.5,127.3575564,36.3628336,0.0,14.226
1557303234433,74.3000030518,127.3574886,36.3628152,0.0,14.981
1557303250514,74.0,127.3573771,36.3627451,0.0,25.965
1557303256414,71.6999969482,127.3571711,36.3627369,0.0,15.841
1557303262517,73.5,127.3570165,36.3627257,0.0,15.469
1557303267697,71.6999969482,127.356955,36.3626594,0.0,15.32
1557303272828,73.5,127.3569081,36.3627301,0.0,14.418
1557303282961,74.0999984741,127.3569199,36.3628598,0.0,15.351
1557303289012,74.0999984741,127.3568485,36.3629744,0.0,18.229
1557303294198,74.1999969482,127.356771,36.3629469,0.0,21.04
1557303299369,73.8000030518,127.3566766,36.3628615,0.0,15.389
1557303304410,72.0,127.3566052,36.3628218,0.0,14.408
1557303310406,72.6999969482,127.3565473,36.3627799,0.0,14.514
1557303321476,72.8000030518,127.3564579,36.3627291,0.0,13.961
1557303326534,71.5,127.3563874,36.3627246,0.0,14.87
1557303331573,71.5,127.3563251,36.3626812,0.0,14.497
1557303343619,0.0,127.3555081,36.3626815,0.0,68.793
1557303349408,0.0,127.3555382,36.3627355,0.0,49.157
1557303354458,74.1999969482,127.3555339,36.3625573,0.0,29.682
1557303359486,0.0,127.3555099,36.3625142,0.0,25.811
1557303377494,73.8000030518,127.3552572,36.362427,0.0,29.491
1557303382551,73.5999984741,127.3553297,36.3623152,0.0,17.932
1557303392667,73.9000015259,127.3552248,36.362271,0.0,21.93
1557303405491,73.9000015259,127.3551631,36.3622302,0.0,22.424
1557303411479,73.9000015259,127.3550464,36.3622118,0.0,17.369
1557303416502,74.0,127.3549894,36.3621902,0.0,15.327
1557303421570,74.0,127.3549421,36.3621645,0.0,14.55
1557303426609,73.8000030518,127.3549047,36.3621217,0.0,14.126
1557303437853,74.0,127.3547717,36.3620769,0.0,16.656
1557303442880,74.0,127.3546883,36.3620728,0.0,14.356
1557303454434,74.0,127.354634,36.3620834,0.0,15.857
1557303483534,74.0,127.3546284,36.362213,0.0,18.496
1557303524485,74.0999984741,127.3542982,36.3619837,0.0,15.182
1557303529591,74.0999984741,127.3543781,36.3619917,0.0,15.086
1557303541358,74.1999969482,127.3542799,36.3619942,0.0,14.644
1557303546484,74.3000030518,127.3542019,36.3619549,0.0,13.979
1557303552777,74.3000030518,127.3541351,36.3619273,0.0,14.686
1557303557916,74.4000015259,127.3540568,36.3619096,0.0,19.334
1557303562983,74.5,127.3539873,36.3618795,0.0,16.015
1557303573048,74.5,127.3538978,36.3618466,0.0,17.928
1557303579385,74.4000015259,127.353766,36.3617987,0.0,15.256
1557303589730,74.4000015259,127.3536807,36.3617682,0.0,14.055
1557303600495,74.5,127.3534954,36.3617404,0.0,14.616
1557303606567,74.5,127.353313,36.3617163,0.0,14.909
1557303616858,75.1999969482,127.3532056,36.3617581,0.0,14.928
1557303622130,75.1999969482,127.3531713,36.3618489,0.0,14.478
1557303627198,75.3000030518,127.3532423,36.3619288,0.0,14.72
1557303633440,75.3000030518,127.3531712,36.3619486,0.0,15.563
1557303638794,75.4000015259,127.3532019,36.3620228,0.0,14.38
1557303648946,75.4000015259,127.353112,36.3620787,0.0,14.265
1557303661455,78.3000030518,127.3528607,36.362088,0.0,15.506
1557303666704,77.9000015259,127.3527876,36.3620991,0.0,14.325
1557303671838,79.4000015259,127.3527139,36.362095,0.0,13.98
1557303676987,84.0,127.3527815,36.3620613,0.0,14.321
1557303688063,77.5,127.3527125,36.3620665,0.0,14.545
1557303693285,77.3000030518,127.3526123,36.3620851,0.0,14.254
1557303699473,75.4000015259,127.3525265,36.3620864,0.0,14.58
1557303705426,81.6999969482,127.3524403,36.3620863,0.0,14.407
1557303711432,78.3000030518,127.3523736,36.3620787,0.0,14.465
1557303716503,82.5999984741,127.3522564,36.3620669,0.0,14.654
1557303726648,74.0999984741,127.3522161,36.3621156,0.0,15.28
1557303731727,74.9000015259,127.3520566,36.3620942,0.0,14.037
1557303737735,75.0,127.3519738,36.362073,0.0,14.386
1557303742977,74.5999984741,127.351866,36.3620647,0.0,14.073
1557303748399,74.1999969482,127.3517039,36.3620646,0.0,14.101
1557303753477,74.0999984741,127.3516383,36.3620854,0.0,13.901
1557303763583,74.0999984741,127.3515609,36.3621421,0.0,15.287
1557303773671,75.1999969482,127.3515975,36.3622785,0.0,14.293
1557303779775,75.1999969482,127.3515966,36.3623356,0.0,15.109
1557303784957,75.6999969482,127.351685,36.362367,0.0,15.243
1557303790015,75.5,127.3516768,36.3625463,0.0,13.983
1557303795041,75.5999984741,127.3515412,36.3625608,0.0,13.926
1557303800074,75.6999969482,127.3515254,36.3626887,0.0,14.474
1557303810177,75.5999984741,127.3514577,36.3627367,0.0,14.194
1557303816495,75.6999969482,127.3513869,36.3627766,0.0,19.498
1557303822434,75.3000030518,127.3512115,36.3628513,0.0,16.987
1557303827502,75.3000030518,127.3510977,36.3628025,0.0,15.255
1557303832542,75.3000030518,127.3510408,36.3628127,0.0,14.427
1557303837564,75.1999969482,127.3509833,36.3627982,0.0,14.735
1557303848716,75.1999969482,127.3509211,36.362791,0.0,15.249
1557303853931,75.1999969482,127.3507758,36.3628185,0.0,14.095
1557303864058,75.3000030518,127.350707,36.3627761,0.0,18.501
1557303871570,75.3000030518,127.3505986,36.3627517,0.0,15.49
1557303877593,75.3000030518,127.3505307,36.3627857,0.0,14.784
1557303882790,75.4000015259,127.3504629,36.3628063,0.0,14.626
1557303888381,75.3000030518,127.3503986,36.3628071,0.0,15.454
1557303898715,75.3000030518,127.3502393,36.3627409,0.0,18.608
1557303904783,75.1999969482,127.3500964,36.3627313,0.0,16.26
1557303909926,75.1999969482,127.3500339,36.3627973,0.0,14.436
1557303914980,75.0999984741,127.3499615,36.3627965,0.0,14.117
1557303931177,74.0,127.3499336,36.3627567,0.0,23.691
1557303941428,75.3000030518,127.3500549,36.3627668,0.0,15.752
1557304007522,75.3000030518,127.3500861,36.3627586,0.0,17.6
1557306148093,75.3000030518,127.3502239,36.3629066,0.0,27.941
1557306153116,75.3000030518,127.3501914,36.3628297,0.0,18.326
1557306169153,75.1999969482,127.3501758,36.3629006,0.0,15.032
1557306175433,75.1999969482,127.3501851,36.362962,0.0,15.17
1557306180708,75.1999969482,127.3501272,36.3629887,0.0,19.527
1557306185772,75.1999969482,127.3501535,36.36304,0.0,15.828
1557306191447,75.4000015259,127.3501261,36.3631477,0.0,15.302
1557306208425,75.3000030518,127.3501276,36.3632059,0.0,15.081
1557306213457,75.1999969482,127.3502053,36.363243,0.0,15.493
1557306219446,75.4000015259,127.3501742,36.3632835,0.0,14.794
1557306224543,75.3000030518,127.3501987,36.3634044,0.0,14.019
1557306230532,75.3000030518,127.3502798,36.3634417,0.0,15.386
1557306236004,75.4000015259,127.3501918,36.3634735,0.0,14.819
1557306241107,0.0,127.3502106,36.3636308,0.0,14.262
1557306251439,78.3000030518,127.3501847,36.3637146,0.0,14.847
1557306261648,75.0999984741,127.3501657,36.3638216,0.0,22.95
1557306278441,0.0,127.3501287,36.3638732,0.0,15.347
1557306283618,78.0,127.3501249,36.3639247,0.0,14.282
1557306288665,0.0,127.3502043,36.3639654,0.0,14.62
1557306293766,75.3000030518,127.3502606,36.3640002,0.0,15.217
1557306298832,75.5,127.3503558,36.3640147,0.0,15.568
1557306304908,75.5,127.3504235,36.3640334,0.0,14.944
1557306315039,75.5999984741,127.3505046,36.3640283,0.0,13.983
1557306320414,75.5999984741,127.3505887,36.3640458,0.0,14.351
1557306325460,75.5,127.350675,36.3639968,0.0,15.09
1557306332455,75.9000015259,127.3508779,36.3640303,0.0,15.885
1557306359409,76.5,127.3512375,36.3641098,0.0,15.852
1557306370439,76.5,127.3513323,36.364109,0.0,14.604
1557306380633,0.0,127.3513802,36.3641337,0.0,21.748
1557306386660,80.0999984741,127.3514157,36.3641811,0.0,28.373
1557306391781,80.0999984741,127.3515897,36.3643801,0.0,16.476
1557306396816,82.9000015259,127.3516331,36.3643428,0.0,15.016
1557306424827,80.0999984741,127.3516792,36.3643903,0.0,25.597
1557306429978,78.0999984741,127.3516785,36.3645486,0.0,16.196
1557306435450,78.0999984741,127.3517396,36.364598,0.0,15.612
1557306441522,77.1999969482,127.3517842,36.3646431,0.0,20.142
1557306450665,78.0999984741,127.3517626,36.3646967,0.0,26.877
1557306468196,77.1999969482,127.351773,36.364917,0.0,19.08
1557306480411,78.1999969482,127.3518266,36.3649841,0.0,19.123
1557306501720,76.6999969482,127.3518584,36.3652997,0.0,17.733
1557306506725,76.6999969482,127.3518651,36.3653464,0.0,15.073
1557306540440,78.0999984741,127.3518837,36.3655339,0.0,46.365
1557306550594,78.0999984741,127.3520076,36.3657234,0.0,45.115
1557306555618,78.0999984741,127.3520783,36.3658891,0.0,44.969
1557306560670,0.0,127.3520697,36.3658441,0.0,48.731
1557306565753,78.0999984741,127.352108,36.3659406,0.0,47.699
1557306569625,78.0999984741,127.352132,36.3660009,0.0,50.691
1557306575972,78.0999984741,127.3521782,36.3661172,0.0,40.65
1557306582059,78.0999984741,127.3522022,36.3661776,0.0,26.644
1557306592462,81.6999969482,127.352216,36.3662462,0.0,28.593
1557306613892,78.0999984741,127.3522102,36.3662013,0.0,14.945
1557306630395,78.0999984741,127.352306,36.3662287,0.0,21.755
1557306641650,78.0999984741,127.3522458,36.3662102,0.0,22.876
1557306663612,0.0,127.3541986,36.3683842,0.0,23.726
1557306673877,0.0,127.3540175,36.3681706,0.0,27.55
1557306678937,0.0,127.3538243,36.3679598,0.0,34.068
1557306682725,0.0,127.3536216,36.3677386,0.0,39.32
1557306689040,0.0,127.3549855,36.3693154,0.0,24.078
1557306694121,81.6999969482,127.3544675,36.3688586,0.0,24.468
1557306699434,0.0,127.3543058,36.3686803,0.0,30.731
1557306704467,81.9000015259,127.3543186,36.3685402,0.0,31.544
1557306708242,81.9000015259,127.3543289,36.3684277,0.0,37.383
1557306714585,88.0999984741,127.3538907,36.3685148,0.0,35.979
1557306719611,88.0999984741,127.3535116,36.3685901,0.0,39.59
1557306724664,88.0999984741,127.3532395,36.3686442,0.0,43.566
1557306729759,81.6999969482,127.3528949,36.3684507,0.0,41.333
1557306734784,81.9000015259,127.3529701,36.3682145,0.0,39.776
1557306740450,88.0999984741,127.3528507,36.3681607,0.0,39.92
1557306745479,88.0999984741,127.3526504,36.368401,0.0,36.101
1557306750520,88.0999984741,127.3525465,36.3685257,0.0,38.347
1557306755579,88.0999984741,127.3524236,36.3686731,0.0,34.625
1557306760576,92.1999969482,127.3523532,36.368764,0.0,36.932
1557306779679,0.0,127.3524184,36.3685838,0.0,39.766
1557306785479,92.1999969482,127.3524805,36.3688435,0.0,31.453
1557306791463,92.1999969482,127.3524198,36.368914,0.0,34.181
1557306802518,88.0999984741,127.3523438,36.3688922,0.0,35.694
1557306812570,92.1999969482,127.3523003,36.3688436,0.0,25.003
1557306818431,87.6999969482,127.3522948,36.3689142,0.0,17.516
1557306824501,92.1999969482,127.3523532,36.3689135,0.0,24.458
1557306835509,91.4000015259,127.3524763,36.3689836,0.0,23.789
1557306841125,87.6999969482,127.352388,36.3689809,0.0,21.899
1557306846419,88.0999984741,127.3523179,36.3688744,0.0,15.93
1557306852457,88.0999984741,127.3523342,36.3689374,0.0,20.955
1557306857683,88.0999984741,127.3523034,36.3688637,0.0,15.632
1557306862814,88.0999984741,127.3523115,36.3689173,0.0,19.847
1557306867850,88.0999984741,127.3523833,36.3689572,0.0,21.196
1557306873451,88.0999984741,127.3524355,36.3690002,0.0,23.109
1557306880457,88.0999984741,127.3524871,36.3690413,0.0,25.029
1557306886418,87.6999969482,127.3526001,36.3691468,0.0,21.093
1557306897581,91.4000015259,127.352651,36.3691827,0.0,26.215
1557306902710,91.4000015259,127.3527401,36.3692012,0.0,25.133
1557306908734,91.4000015259,127.3527584,36.3692991,0.0,20.802
1557306915415,91.4000015259,127.3527606,36.3693549,0.0,15.941
1557306930740,87.8000030518,127.3528804,36.3693941,0.0,14.786
1557306936761,87.8000030518,127.352877,36.369505,0.0,15.569
1557306947027,88.0,127.3528929,36.3694607,0.0,15.388
1557306964579,91.1999969482,127.352874,36.369581,0.0,23.042
1557306980597,91.4000015259,127.3527235,36.3698636,0.0,25.524
1557306990745,91.4000015259,127.3526639,36.369915,0.0,26.972
1557306996433,91.0999984741,127.3527756,36.3699515,0.0,24.992
1557307001473,0.0,127.3528492,36.3699586,0.0,24.992
1557307007534,91.1999969482,127.3528159,36.3699985,0.0,20.891
1557307018487,91.5,127.3528661,36.3700289,0.0,27.614
1557307034692,0.0,127.3528862,36.3699678,0.0,45.676
1557307039907,91.0999984741,127.35318,36.3698951,0.0,44.339
1557307044970,0.0,127.3528773,36.3700584,0.0,16.272
1557307066666,91.0999984741,127.3528863,36.3699869,0.0,39.422
1557307076932,0.0,127.3528985,36.3700378,0.0,23.826
1557307082020,99.1999969482,127.3528976,36.3700946,0.0,22.028
1557307088083,100.5,127.3530652,36.3701306,0.0,25.554
1557307099517,0.0,127.3533026,36.3701894,0.0,29.484
1557307104505,0.0,127.3537216,36.3702635,0.0,33.236
1557307109551,0.0,127.3547312,36.3704798,0.0,26.837
1557307115441,0.0,127.3552258,36.3705159,0.0,25.908
1557307120479,0.0,127.3553241,36.3705089,0.0,29.585
1557307125555,118.900001526,127.3555494,36.370509,0.0,31.44
1557307130661,98.1999969482,127.3554291,36.3705442,0.0,17.246
1557307141458,0.0,127.3553596,36.3705559,0.0,16.742
1557307146691,93.0,127.3555084,36.3705684,0.0,15.663
1557307162598,0.0,127.3555163,36.3705059,0.0,26.9
1557307168599,100.099998474,127.3553047,36.3705192,0.0,25.618
1557307173758,0.0,127.3552181,36.370494,0.0,17.634
1557307178868,0.0,127.3552869,36.3705249,0.0,21.46
1557307184398,0.0,127.3553449,36.3705487,0.0,20.637
1557307197478,0.0,127.3553989,36.3705156,0.0,22.524
1557307224661,81.5,127.3554254,36.3705935,0.0,21.996
1557307230451,0.0,127.35552,36.3707484,0.0,17.077
1557307235492,79.0,127.3555677,36.3708111,0.0,18.665
1557307246450,0.0,127.355736,36.3708432,0.0,16.086
1557307262585,0.0,127.3557749,36.3707579,0.0,15.582
1557307267648,0.0,127.3558892,36.3707237,0.0,14.151
1557307282489,0.0,127.3559321,36.3706926,0.0,15.492
1557307292567,0.0,127.3558703,36.3706713,0.0,14.276
1557307297679,79.1999969482,127.3558296,36.370634,0.0,17.049
1557307308754,79.1999969482,127.3558254,36.370587,0.0,19.07
1557307313960,79.1999969482,127.3558065,36.3705072,0.0,16.53
1557307324050,79.1999969482,127.3558417,36.3704632,0.0,15.034
1557307335473,79.4000015259,127.3558059,36.3705716,0.0,14.996
1557307340775,79.1999969482,127.3558008,36.3706264,0.0,14.553
1557307345858,0.0,127.3558667,36.3706509,0.0,15.13
1557307350932,0.0,127.3559284,36.370637,0.0,15.292
1557307362557,0.0,127.3559839,36.3706721,0.0,15.913
1557307377828,0.0,127.3560365,36.3707602,0.0,21.424
1557307382902,0.0,127.3560472,36.3708525,0.0,17.264
1557307394555,0.0,127.356218,36.371131,0.0,15.957
1557307404686,0.0,127.3561413,36.3709992,0.0,14.174
1557307409766,0.0,127.3562139,36.3710728,0.0,14.694
1557307414777,0.0,127.356176,36.3710302,0.0,18.732
1557307420889,0.0,127.3562789,36.3712455,0.0,14.702
1557307431400,0.0,127.3562894,36.3712918,0.0,15.571
1557307461520,0.0,127.3563745,36.3713527,0.0,15.306
1557307477745,80.6999969482,127.3565234,36.37144,0.0,25.09
1557307482870,0.0,127.3565857,36.3714719,0.0,24.902
1557307487908,80.6999969482,127.3566925,36.3715629,0.0,28.402
1557307493004,81.8000030518,127.3568394,36.3716674,0.0,32.648
1557307496773,81.8000030518,127.356973,36.3717624,0.0,37.705
1557307503142,0.0,127.3570214,36.371842,0.0,43.192
1557307508169,0.0,127.3575413,36.3725027,0.0,26.852
1557307518325,0.0,127.3574795,36.3724322,0.0,36.748
1557307523391,0.0,127.3574204,36.3723177,0.0,40.942
1557307528448,0.0,127.3574679,36.3723889,0.0,40.841
1557307534490,90.4000015259,127.3575395,36.3724721,0.0,44.294
1557307539822,0.0,127.3573759,36.3723058,0.0,42.639
1557307544874,0.0,127.3569418,36.3719629,0.0,31.855
1557307549942,0.0,127.3568906,36.3719129,0.0,36.662
1557307555050,0.0,127.3568317,36.3719294,0.0,41.248
1557307565239,0.0,127.3568761,36.3722984,0.0,43.817
1557307580624,90.0999984741,127.3577242,36.3728056,0.0,35.258
1557307586422,85.1999969482,127.3576443,36.3728725,0.0,30.662
1557307601601,85.1999969482,127.3576503,36.372818,0.0,25.404
1557307612890,90.4000015259,127.357673,36.3728773,0.0,17.762
1557307622993,85.1999969482,127.357763,36.3728789,0.0,20.935
1557307628062,85.1999969482,127.3576404,36.3729337,0.0,22.86
1557307644834,85.1999969482,127.3575913,36.3729587,0.0,29.182
1557307667477,85.1999969482,127.357616,36.3730712,0.0,23.928
1557307672559,85.1999969482,127.3575417,36.3730829,0.0,23.685
1557307677597,85.1999969482,127.3575016,36.3731612,0.0,17.118
1557307692767,85.1999969482,127.3575002,36.3730966,0.0,22.183
1557307699397,85.1999969482,127.357609,36.3729614,0.0,24.663
1557307705472,0.0,127.3576492,36.3729243,0.0,22.535
1557307710823,84.4000015259,127.3576279,36.3729829,0.0,27.09
1557307716472,0.0,127.357563,36.3731478,0.0,26.563
1557307720213,0.0,127.3575363,36.3732156,0.0,27.191
1557307726544,90.5,127.3575076,36.3732806,0.0,33.6
1557307741695,92.5,127.3574326,36.3735714,0.0,16.339
1557307747465,95.4000015259,127.3573322,36.3735961,0.0,22.723
1557307753406,0.0,127.3571462,36.3735863,0.0,27.886
1557307777349,95.6999969482,127.3567228,36.3736412,0.0,89.948
1557307784409,90.5,127.3568601,36.3736626,0.0,52.162
1557307789489,0.0,127.3570906,36.3735376,0.0,42.001
1557307794558,91.0999984741,127.3571696,36.3735249,0.0,40.563
1557307799664,0.0,127.3570616,36.3735573,0.0,43.445
1557307805236,95.4000015259,127.3568121,36.373632,0.0,40.919
1557307877726,95.4000015259,127.356483,36.3737305,0.0,161.134
1557307882746,0.0,127.3581806,36.3728365,0.0,1899.999
1557307894243,91.0999984741,127.3572704,36.3735789,0.0,56.156
1557307899264,0.0,127.3573894,36.373481,0.0,56.345
1557307908928,0.0,127.3573992,36.3735547,0.0,56.55
1557307923205,0.0,127.3575472,36.3732003,0.0,41.707
1557307928312,0.0,127.3573918,36.3732184,0.0,41.691
1557307933399,90.9000015259,127.3572823,36.3736027,0.0,16.677
1557307960245,95.4000015259,127.3571652,36.3736487,0.0,30.158
1557307970085,97.9000015259,127.3570744,36.3736774,0.0,41.537
1557307976822,0.0,127.3568617,36.3736471,0.0,43.394
1557307982004,0.0,127.356993,36.3735755,0.0,37.985
1557307987083,0.0,127.3568554,36.3735199,0.0,37.739
1557307992120,90.5,127.3569731,36.3735926,0.0,26.273
1557308002353,0.0,127.3568779,36.3736193,0.0,38.766
1557308013742,95.4000015259,127.3566634,36.3736797,0.0,38.957
1557308019755,95.4000015259,127.3565992,36.3736978,0.0,37.178
1557308025788,95.4000015259,127.3565412,36.3737141,0.0,31.299
1557308055789,95.4000015259,127.3565412,36.3737141,0.0,31.299
1557308183679,0.0,127.3573842,36.3731578,0.0,93.337
1557308189504,98.1999969482,127.3576416,36.3731093,0.0,55.594
1557308194541,95.6999969482,127.3576004,36.3733695,0.0,29.579
1557308209393,0.0,127.3575802,36.3733079,0.0,41.736
1557308215815,85.1999969482,127.357642,36.3730763,0.0,34.819
1557308221336,87.6999969482,127.3575373,36.3734045,0.0,16.668
1557308226397,92.9000015259,127.3575156,36.373539,0.0,15.453
1557308231468,93.0,127.3575041,36.3736057,0.0,14.614
1557308238428,92.5,127.3574035,36.3736396,0.0,14.897
1557308258885,95.4000015259,127.356972,36.3736466,0.0,16.708
1557308263928,90.5,127.35723,36.3736608,0.0,14.975
1557308269027,95.6999969482,127.3572759,36.373614,0.0,18.858
1557308274125,0.0,127.35714,36.3736143,0.0,19.824
1557308279413,95.4000015259,127.3567551,36.373695,0.0,15.531
1557308283185,95.4000015259,127.3566819,36.3737104,0.0,16.646
1557308289484,0.0,127.3566012,36.3736938,0.0,23.594
1557308293465,0.0,127.3565179,36.3736767,0.0,29.48
1557308300134,0.0,127.356399,36.3736523,0.0,38.3
1557308305104,0.0,127.3567148,36.373555,0.0,29.206
1557308323468,0.0,127.3570084,36.3733776,0.0,34.735
1557308332300,0.0,127.3598504,36.3719358,0.0,1899.999
1557308337354,0.0,127.3581806,36.3728365,0.0,1899.999
1557308344509,0.0,127.3579499,36.3730958,0.0,33.941
1557308349544,91.0999984741,127.357282,36.3734598,0.0,20.7
1557308359140,0.0,127.357362,36.3734415,0.0,27.592
1557308370517,91.0999984741,127.3573439,36.3735032,0.0,33.506
1557308377017,92.5,127.3574299,36.3735955,0.0,24.707
1557308387274,0.0,127.3574413,36.3734978,0.0,24.875
1557308392309,91.0999984741,127.3574483,36.3736107,0.0,17.071
1557308397327,90.5,127.3573986,36.3735486,0.0,16.04
1557308420142,90.5,127.3574785,36.3735167,0.0,20.448
1557308425113,91.0999984741,127.3574114,36.3735206,0.0,16.053
1557308528139,0.0,127.3573974,36.3733071,0.0,30.46
1557308533107,0.0,127.3574198,36.3734066,0.0,25.543
1557308543190,85.1999969482,127.3574376,36.3731236,0.0,25.171
1557308554287,0.0,127.3576174,36.3730018,0.0,22.986
1557308564706,0.0,127.357697,36.3729493,0.0,17.434
1557308624094,0.0,127.357653,36.3730077,0.0,34.447
1557308629154,85.1999969482,127.3578232,36.3729567,0.0,27.931
1557308634175,85.1999969482,127.3576703,36.3729722,0.0,26.741
1557308644238,85.1999969482,127.357758,36.3729676,0.0,16.244
1557308655545,85.1999969482,127.3578285,36.3729229,0.0,20.617
1557308660614,90.3000030518,127.3577923,36.3727941,0.0,19.558
1557308665656,90.4000015259,127.3578291,36.3726933,0.0,20.082
1557308670678,0.0,127.3576691,36.37259,0.0,23.216
1557308675717,90.4000015259,127.3576322,36.3725496,0.0,28.229
1557308680725,0.0,127.3575716,36.3724925,0.0,33.137
1557308690778,0.0,127.3572729,36.3722844,0.0,28.94
1557308695821,0.0,127.3572908,36.3723491,0.0,30.342
1557308699588,0.0,127.357306,36.3724043,0.0,36.432
1557308706835,80.4000015259,127.3572278,36.3723733,0.0,37.682
1557308716090,0.0,127.3568582,36.371884,0.0,35.206
1557308721105,80.6999969482,127.3569005,36.3718425,0.0,37.2
1557308726153,0.0,127.356912,36.3717489,0.0,36.303
1557308731197,90.4000015259,127.3570176,36.3718474,0.0,38.143
1557308742287,0.0,127.3570385,36.3717886,0.0,46.575
1557308757600,0.0,127.3575449,36.3694595,0.0,50.686
1557308762638,0.0,127.358015,36.3720027,0.0,16.686
1557308766331,0.0,127.3580366,36.3721196,0.0,17.503
1557308772696,0.0,127.358081,36.3721658,0.0,22.069
1557308782887,0.0,127.3580771,36.3722232,0.0,31.165
