timestamp,altitude,longitude,latitude,speed,accuracy
1557399679000,67.4606674901,127.3651958,36.3679257,1.0871434,4.177
1557399683000,67.4705615195,127.365259,36.3679398,1.1147035,4.43
1557399687000,67.602234653,127.3653181,36.3679443,1.1187823,4.256
1557399692000,68.057751098,127.3653783,36.3679452,0.9980074,4.241
1557399698000,68.076904551,127.3654368,36.3679422,0.42362207,4.034
1557399707000,67.4493796621,127.3654977,36.3679371,0.5180284,4.234
1557399713000,67.4512917367,127.3655206,36.3678935,0.6186169,5.053
1557399717000,67.0453330871,127.3655548,36.3678552,0.6320799,5.208
1557399721000,67.0518442217,127.3656035,36.3678224,0.31970802,5.229
1557399725000,66.8699421706,127.3656666,36.3677959,0.008850294,4.787
1557399729000,67.1460819251,127.3657296,36.3677857,0.33803302,4.738
1557399732000,67.0950975101,127.3657873,36.3677747,0.9048404,5.197
1557399734000,66.8188412031,127.3658494,36.3677593,1.0343677,4.54
1557399737000,66.9070782842,127.3659063,36.3677415,0.93075174,4.415
1557399742000,66.9205079061,127.365965,36.3677163,0.85228384,4.089
1557399747000,66.5798543091,127.3660308,36.3677035,0.8635659,4.164
1557399750000,66.5830376183,127.3660869,36.3676991,0.9809526,4.416
1557399754000,66.5740166387,127.3661575,36.3676924,1.1233139,4.379
1557399758000,66.7733882196,127.3662233,36.3676875,1.1979091,4.323
1557399762000,66.7988487227,127.3662826,36.3676762,1.2226233,4.351
1557399766000,66.0975435722,127.3663428,36.367665,1.2819836,4.097
1557399770000,66.2919888944,127.3663996,36.3676598,1.2488323,4.132
1557399775000,66.1979200156,127.3664586,36.3676645,0.01054178,4.258
1557399791000,67.407316215,127.3665152,36.3676794,0.22374482,3.951
1557399796000,67.6440097175,127.3665661,36.3677011,1.0290111,3.99
1557399800000,67.1363860966,127.3666225,36.3677304,1.0603626,5.157
1557399806000,66.3887543114,127.3666836,36.3677596,0.9199286,5.027
1557399810000,66.4583512941,127.366757,36.3677715,0.029359816,5.213
1557399816000,67.471426793,127.3668223,36.3677788,0.37085792,5.094
1557399819000,67.2858833839,127.3668692,36.3678072,0.4347317,5.145
1557399822027,75.5999984741,127.3669717,36.3679208,0.31137395,13.627
1557399837076,71.3000030518,127.3670077,36.3680006,0.0,16.848
1557399859029,71.0999984741,127.3670094,36.3679976,0.0,25.971
1557399905542,89.5,127.3668998,36.3679097,0.0,14.567
1557399927436,89.5,127.3669007,36.3679098,0.0,12.106
1557400878685,89.5,127.3670357,36.3680177,0.0,15.662
1557400894298,89.5,127.3671186,36.3680769,0.0,11.554
1557400925839,89.5,127.3671317,36.3680568,0.0,10.219
1557401096463,89.5,127.3670662,36.3680264,0.0,14.39
1557405018030,0.0,127.368533,36.3649747,0.0,2200.0
1557405319505,89.5,127.3670395,36.36803,0.0,14.572
1557406358173,89.5,127.3669974,36.3679913,0.0,17.451
1557406363187,89.5,127.3669728,36.3679783,0.0,17.522
1557406381624,89.5,127.3669052,36.3679419,0.0,15.412
1557406402394,89.5,127.3669084,36.367925,0.0,13.72
1557406951371,89.3000030518,127.3669018,36.3679077,0.0,13.372
1557406966093,89.5,127.3669648,36.3679552,0.0,12.695
1557406972852,89.5,127.367012,36.3679945,0.0,11.943
1557406993842,89.5,127.3670503,36.3680323,0.0,13.44
1557407003968,89.5,127.3670574,36.3680396,0.0,11.476
1557408067206,89.5,127.3670764,36.3680594,0.0,15.203
1557408573220,89.5999984741,127.3670641,36.3680402,0.0,14.381
1557413686979,89.5,127.3670114,36.3679939,0.0,17.406
1557413686979,89.5,127.3670114,36.3679939,0.0,17.406
1557413707310,89.5,127.3669419,36.3679519,0.0,11.892
1557413737436,89.5,127.3669035,36.3679149,0.0,15.146
1557413742493,89.5,127.3669037,36.367915,0.0,14.327
1557413823602,89.5,127.3669677,36.3679679,0.0,12.598
1557413838643,89.5,127.3670207,36.3680121,0.0,12.754
1557413875408,89.5999984741,127.3670693,36.3680516,0.0,14.272
1557413875408,89.5999984741,127.3670693,36.3680516,0.0,14.272
1557414901536,89.5,127.3670311,36.368011,0.0,14.783
1557414971500,75.5999984741,127.3669753,36.3680066,0.0,28.665
1557414982604,93.9000015259,127.3669904,36.367917,0.0,28.154
1557414995645,0.0,127.3670182,36.368004,0.0,26.766
1557415000666,0.0,127.3670232,36.3678972,0.0,22.474
1557415010733,75.8000030518,127.3669595,36.367881,0.0,40.984
1557415015762,0.0,127.366783,36.3679209,0.0,31.774
1557415021344,84.4000015259,127.3671272,36.3678657,0.0,31.582
1557415026408,75.5999984741,127.3669733,36.3678002,0.0,38.441
1557415029288,75.5999984741,127.3667083,36.3679248,0.0,33.648
1557415036463,79.3000030518,127.3662224,36.3678164,0.0,33.74
1557415044441,75.0999984741,127.3661278,36.3678255,0.0,42.155
1557415052166,0.0,127.3657319,36.3676073,0.0,59.687
1557415058481,75.0999984741,127.3651796,36.3677413,0.0,70.756
1557415067284,0.0,127.3647383,36.3673607,0.0,31.981
1557415073490,0.0,127.3646325,36.3672753,0.0,62.288
1557415082423,0.0,127.3646666,36.3660209,0.0,73.146
1557415087492,0.0,127.3657968,36.3646609,0.0,60.207
1557415092519,106.900001526,127.365463,36.3640192,0.0,61.715
1557415097572,73.8000030518,127.3642434,36.3665529,0.0,53.148
1557415102658,0.0,127.3629514,36.3661134,0.0,46.298
1557415107658,0.0,127.363307,36.3653548,0.0,56.312
1557415112707,0.0,127.3627346,36.365767,0.0,53.65
1557415117742,85.1999969482,127.3618659,36.3659636,0.0,38.617
1557415122776,75.6999969482,127.3619787,36.366855,0.0,53.578
1557415127792,73.9000015259,127.3620926,36.366125,0.0,32.664
1557415132864,74.8000030518,127.3620287,36.3662676,0.0,57.142
1557415137561,0.0,127.3621685,36.3662455,0.0,19.745
1557415142925,73.1999969482,127.3622404,36.3664105,0.0,30.115
1557415149292,72.6999969482,127.3621229,36.3667918,0.0,29.817
1557415158037,73.8000030518,127.3617717,36.366587,0.0,24.898
1557415164134,74.3000030518,127.3615599,36.3665402,0.0,19.106
1557415173223,75.5,127.3613098,36.3664974,0.0,18.408
1557415188117,74.3000030518,127.3610542,36.3664038,0.0,37.139
1557415193513,74.4000015259,127.3608603,36.366414,0.0,39.573
1557415203420,74.3000030518,127.3599129,36.3663478,0.0,68.056
1557415208165,0.0,127.3592848,36.3661596,0.0,40.04
1557415212285,0.0,127.3592251,36.3661417,0.0,50.315
1557415218655,0.0,127.3590761,36.3663729,0.0,59.62
1557415223920,81.3000030518,127.3591514,36.3665106,0.0,65.246
1557415228949,81.0,127.3586688,36.3670058,0.0,25.928
1557415249077,80.9000015259,127.3586217,36.3670803,0.0,18.439
1557415254192,81.3000030518,127.3587423,36.3670443,0.0,29.482
1557415259229,80.9000015259,127.3584925,36.3669683,0.0,31.647
1557415274081,74.4000015259,127.3583861,36.3669953,0.0,27.16
1557415279129,74.4000015259,127.3583588,36.3672405,0.0,17.362
1557415294526,74.5,127.3582853,36.367324,0.0,18.253
1557415309707,75.4000015259,127.3581148,36.3674264,0.0,19.409
1557415314421,75.3000030518,127.3581304,36.3675537,0.0,13.864
1557415328538,77.5999984741,127.3580556,36.3675457,0.0,13.519
1557415366366,80.5,127.3580167,36.3674961,0.0,13.898
1557415421203,81.0,127.3580149,36.3674745,0.0,12.377
1557417629340,81.0,127.3580154,36.367483,0.0,15.096
1557418529855,81.0,127.358025,36.3674824,0.0,15.089
