timestamp,CaloriesToday,Calories
1557368932967,618,13090
1557368933988,618,13090
1557368935006,618,13090
1557368936026,618,13090
1557368937061,618,13090
1557368938079,618,13090
1557368939109,618,13090
1557368940124,618,13090
1557368941131,618,13090
1557368942168,618,13090
1557368943193,618,13090
1557368944204,618,13090
1557368945237,618,13090
1557368946269,618,13090
1557368947294,618,13090
1557368948326,618,13090
1557368949330,619,13090
1557368950356,619,13090
1557368951417,619,13090
1557368952395,619,13090
1557368953442,619,13090
1557368954451,619,13090
1557368955475,619,13090
1557368956501,619,13090
1557368957537,619,13090
1557368958579,619,13090
1557368959591,619,13090
1557368960589,619,13090
1557368961631,619,13090
1557368962686,619,13090
1557368963740,619,13090
1557368964716,619,13090
1557368965721,619,13090
1557368966760,619,13090
1557368967764,619,13090
1557368968816,619,13090
1557368969839,619,13090
1557368970841,619,13090
1557368971876,619,13090
1557368972896,619,13090
1557368973924,619,13090
1557368974941,619,13090
1557368975974,619,13090
1557368976974,619,13090
1557368978016,619,13090
1557368979052,619,13090
1557368980085,619,13090
1557368981085,619,13090
1557368982111,619,13090
1557368983128,619,13090
1557368984161,619,13091
1557368985185,619,13091
1557368986211,619,13091
1557368987223,619,13091
1557368988269,619,13091
1557368989274,619,13091
1557368990309,619,13091
1557368991353,619,13091
1557368992356,619,13091
1557368993381,619,13091
1557368994436,619,13091
1557368995405,619,13091
1557368996451,619,13091
1557368997484,619,13091
1557368998481,619,13091
1557368999511,619,13091
1557369000539,619,13091
1557369001548,619,13091
1557369002583,619,13091
1557369003605,619,13091
1557369004648,619,13091
1557369005660,620,13091
1557369006696,620,13091
1557369007723,620,13091
1557369008728,620,13091
1557369009744,620,13091
1557369010758,620,13091
1557369011825,620,13091
1557369012846,620,13091
1557369013836,620,13091
1557369014866,620,13091
1557369015887,620,13091
1557369016903,620,13091
1557369017932,620,13091
1557369019009,620,13091
1557369019983,620,13091
1557369021030,620,13091
1557369022078,620,13091
1557369023062,620,13091
1557369024095,620,13091
1557369025107,620,13091
1557369026121,620,13091
1557369027165,621,13091
1557369028190,621,13091
1557369029208,621,13091
1557369030229,621,13091
1557369031296,621,13091
1557369032284,621,13091
1557369033304,621,13091
1557369034327,621,13091
1557369035352,621,13091
1557369036363,621,13091
1557369037410,621,13091
1557369038402,621,13091
1557369039495,621,13091
1557369040462,621,13091
1557369041510,621,13092
1557369042505,621,13092
1557369043551,621,13092
1557369044561,621,13092
1557369045645,621,13092
1557369046610,621,13092
1557369047644,621,13092
1557369048648,621,13092
1557369049694,621,13092
1557369050693,621,13092
1557369051754,621,13092
1557369052753,621,13092
1557369053783,621,13092
1557369054803,621,13092
1557369055860,621,13092
1557369056890,621,13092
1557369057875,621,13092
1557369058919,621,13092
1557369059960,621,13092
1557369060972,621,13092
1557369061980,621,13092
1557369062986,621,13092
1557369064021,621,13092
1557369065063,621,13092
1557369066063,621,13092
1557369067087,621,13092
1557369068108,621,13092
1557369069175,621,13092
1557369070166,621,13092
1557369071216,621,13092
1557369072205,621,13092
1557369073254,621,13092
1557369074258,621,13092
1557369075296,621,13092
1557369076300,621,13092
1557369077348,621,13092
1557369078348,621,13092
1557369079396,621,13092
1557369080405,621,13092
1557369081438,621,13092
1557369082491,621,13092
1557369083492,621,13092
1557369084507,621,13092
1557369085525,621,13092
1557369086563,621,13092
1557369087559,622,13092
1557369088597,622,13092
1557369089630,622,13092
1557369090632,622,13092
1557369091659,622,13092
1557369092685,622,13092
1557369093742,622,13092
1557369094730,622,13092
1557369095764,622,13092
1557369096784,622,13092
1557369097800,622,13093
1557369098851,622,13093
1557369099863,622,13093
1557369100885,622,13093
1557369101907,622,13093
1557369102920,622,13093
1557369103942,622,13093
1557369104984,622,13093
1557369106023,622,13093
1557369107029,622,13093
1557369108048,622,13093
1557369109056,622,13093
1557369110093,622,13093
1557369111116,622,13093
1557369112185,622,13093
1557369113174,622,13093
1557369114202,622,13093
1557369115219,622,13093
1557369116229,622,13093
1557369117278,622,13093
1557369118288,622,13093
1557369119328,622,13093
1557369120329,622,13093
1557369121372,622,13093
1557369122374,622,13093
1557369123427,622,13093
1557369124430,622,13093
1557369125482,622,13093
1557369126471,622,13093
1557369127505,622,13093
1557369128591,622,13093
1557369129572,622,13093
1557369130592,622,13093
1557369131610,622,13093
1557369132613,622,13093
1557369133661,622,13093
1557369134659,622,13093
1557369135717,622,13093
1557369136733,622,13093
1557369137742,622,13093
1557369138776,622,13093
1557369139826,622,13093
1557369140831,622,13093
1557369141852,622,13093
1557369142909,622,13093
1557369143889,623,13093
1557369144918,623,13093
1557369145949,623,13093
1557369146959,623,13093
1557369147985,623,13093
1557369149003,623,13093
1557369150052,623,13093
1557369151069,623,13093
1557369152091,623,13093
1557369153106,623,13093
1557369154140,623,13094
1557369155166,623,13094
1557369156171,623,13094
1557369157218,623,13094
1557369158223,623,13094
1557369159248,623,13094
1557369160272,623,13094
1557369161289,623,13094
1557369162337,623,13094
1557369163355,623,13094
1557369164373,623,13094
1557369165397,623,13094
1557369166418,623,13094
1557369167450,623,13094
1557369168475,623,13094
1557369169508,623,13094
1557369170517,623,13094
1557369171547,623,13094
1557369172571,623,13094
1557369173586,623,13094
1557369174619,623,13094
1557369175658,623,13094
1557369176653,623,13094
1557369177707,623,13094
1557369178720,623,13094
1557369179738,623,13094
1557369180772,623,13094
1557369181800,623,13094
1557369182823,623,13094
1557369183852,623,13094
1557369184863,623,13094
1557369185869,623,13094
1557369186922,623,13094
1557369187951,623,13094
1557369188942,623,13094
1557369189982,623,13094
1557369191002,623,13094
1557369192037,623,13094
1557369193050,623,13094
1557369194072,623,13094
1557369195112,623,13094
1557369196118,623,13094
1557369197153,623,13094
1557369198174,623,13094
1557369199187,623,13094
1557369200235,623,13094
1557369201232,623,13094
1557369202279,623,13094
1557369203288,623,13094
1557369204305,623,13094
1557369205351,623,13094
1557369206363,623,13094
1557369207398,623,13094
1557369208445,623,13094
1557369209454,623,13094
1557369210452,624,13094
1557369211532,624,13095
1557369212518,624,13095
1557369213531,624,13095
1557369214558,624,13095
1557369215581,624,13095
1557369216615,624,13095
1557369217645,624,13095
1557369218672,624,13095
1557369219692,624,13095
1557369220706,624,13095
1557369221731,624,13095
1557369222751,624,13095
1557369223779,624,13095
1557369224829,624,13095
1557369225825,624,13095
1557369226846,624,13095
1557369227895,624,13095
1557369228902,624,13095
1557369229936,624,13095
1557369230985,624,13095
1557369231979,624,13095
1557369233007,624,13095
1557369234019,624,13095
1557369235033,624,13095
1557369236064,624,13095
1557369237106,624,13095
1557369238102,624,13095
1557369239130,624,13095
1557369240166,624,13095
1557369241193,624,13095
1557369242200,624,13095
1557369243252,624,13095
1557369244244,624,13095
1557369245291,624,13095
1557369246305,624,13095
1557369247344,624,13095
1557369248362,624,13095
1557369249372,624,13095
1557369250389,624,13095
1557369251422,624,13095
1557369252447,624,13095
1557369253458,624,13095
1557369254507,624,13095
1557369255532,624,13095
1557369256548,624,13095
1557369257556,624,13095
1557369258604,624,13095
1557369259638,624,13095
1557369260636,624,13095
1557369261668,624,13095
1557369262670,624,13095
1557369263716,624,13095
1557369264747,624,13095
1557369265769,624,13095
1557369266788,624,13095
1557369267812,624,13096
1557369268847,624,13096
1557369269839,624,13096
1557369270901,624,13096
1557369271922,624,13096
1557369272946,624,13096
1557369273956,624,13096
1557369274975,624,13096
1557369276020,624,13096
1557369277033,624,13096
1557369278056,624,13096
1557369279090,624,13096
1557369280091,625,13096
1557369281137,625,13096
1557369282144,625,13096
1557369283189,625,13096
1557369284195,625,13096
1557369285219,625,13096
1557369286236,625,13096
1557369287271,625,13096
1557369288289,625,13096
1557369289336,625,13096
1557369290327,625,13096
1557369291356,625,13096
1557369292393,625,13096
1557369293418,625,13096
1557369294446,625,13096
1557369295474,625,13096
1557369296482,625,13096
1557369297518,625,13096
1557369298535,625,13096
1557369299552,625,13096
1557369300575,625,13096
1557369301616,625,13096
1557369302634,625,13096
1557369303668,625,13096
1557369304714,625,13096
1557369305716,625,13096
1557369306744,625,13096
1557369307765,625,13096
1557369308814,625,13096
1557369309786,625,13096
1557369310845,625,13096
1557369311844,625,13096
1557369312856,625,13096
1557369313907,625,13096
1557369314921,625,13096
1557369315926,626,13096
1557369316964,626,13096
1557369317974,626,13096
1557369319006,626,13096
1557369320027,626,13096
1557369321056,626,13096
1557369322094,626,13096
1557369323099,626,13096
1557369324189,626,13096
1557369325158,626,13097
1557369326180,626,13097
1557369327199,626,13097
1557369328263,626,13097
1557369329255,626,13097
1557369330262,626,13097
1557369331291,626,13097
1557369332316,626,13097
1557369333342,626,13097
1557369334361,626,13097
1557369335406,626,13097
1557369336401,626,13097
1557369337427,626,13097
1557369338461,626,13097
1557369339477,626,13097
1557369340496,626,13097
1557369341546,626,13097
1557369342564,626,13097
1557369343587,626,13097
1557369344598,626,13097
1557369345630,626,13097
1557369346639,626,13097
1557369347690,626,13097
1557369348705,626,13097
1557369349722,626,13097
1557369350763,626,13097
1557369351780,626,13097
1557369352806,626,13097
1557369353829,626,13097
1557369354827,626,13097
1557369355871,626,13097
1557369356934,626,13097
1557369357936,626,13097
1557369358942,626,13097
1557369359973,626,13097
1557369360981,626,13097
1557369362013,626,13097
1557369363025,626,13097
1557369364068,626,13097
1557369365080,626,13097
1557369366103,626,13097
1557369367109,626,13097
1557369368152,626,13097
1557369369169,626,13097
1557369370218,626,13097
1557369371249,626,13097
1557369372263,626,13097
1557369373268,626,13097
1557369374301,626,13097
1557369375351,626,13097
1557369376347,626,13097
1557369377375,626,13097
1557369378422,626,13097
1557369379410,626,13097
1557369380465,626,13097
1557369381492,626,13098
1557369382504,626,13098
1557369383533,626,13098
1557369384532,626,13098
1557369385558,626,13098
1557369386603,626,13098
1557369387620,626,13098
1557369388621,626,13098
1557369389677,626,13098
1557369390682,626,13098
1557369391703,626,13098
1557369392731,626,13098
1557369393785,626,13098
1557369394784,626,13098
1557369395816,626,13098
1557369396826,626,13098
1557369397859,626,13098
1557369398911,626,13098
1557369399911,626,13098
1557369400921,626,13098
1557369401967,627,13098
1557369403020,627,13098
1557369403994,627,13098
1557369405026,627,13098
1557369406040,627,13098
1557369407069,627,13098
1557369408129,627,13098
1557369409136,627,13098
1557369410134,627,13098
1557369411152,627,13098
1557369412188,627,13098
1557369413202,627,13098
1557369414243,627,13098
1557369415270,627,13098
1557369416275,627,13098
1557369417296,627,13098
1557369418325,627,13098
1557369419345,627,13098
1557369420369,627,13098
1557369421423,627,13098
1557369422415,627,13098
1557369423455,627,13098
1557369424468,627,13098
1557369425482,627,13098
1557369426536,627,13098
1557369427578,627,13098
1557369428559,627,13098
1557369429599,627,13098
1557369430650,627,13098
1557369431642,627,13098
1557369432669,627,13098
1557369433689,627,13098
1557369434727,627,13098
1557369435737,627,13098
1557369436781,627,13098
1557369437792,627,13098
1557369438817,627,13099
1557369439841,627,13099
1557369440877,627,13099
1557369441887,627,13099
1557369442900,627,13099
1557369443938,627,13099
1557369444954,627,13099
1557369446007,627,13099
1557369447018,627,13099
1557369448036,627,13099
1557369449054,627,13099
1557369450079,627,13099
1557369451099,627,13099
1557369452127,627,13099
1557369453140,627,13099
1557369454169,627,13099
1557369455211,627,13099
1557369456230,627,13099
1557369457258,627,13099
1557369458270,628,13099
1557369459320,628,13099
1557369460332,628,13099
1557369461363,628,13099
1557369462371,628,13099
1557369463400,628,13099
1557369464419,628,13099
1557369465439,628,13099
1557369466471,628,13099
1557369467503,628,13099
1557369468513,628,13099
1557369469536,628,13099
1557369470556,628,13099
1557369471585,628,13099
1557369472617,628,13099
1557369473631,628,13099
1557369474654,628,13099
1557369475688,628,13099
1557369476696,628,13099
1557369477714,628,13099
1557369478759,628,13099
1557369479765,628,13099
1557369480800,628,13099
1557369481828,628,13099
1557369482885,628,13099
1557369483887,628,13099
1557369484880,628,13099
1557369485934,628,13099
1557369486941,628,13099
1557369487984,628,13099
1557369488999,628,13099
1557369490010,628,13099
1557369491035,628,13099
1557369492083,628,13099
1557369493071,628,13099
1557369494127,628,13099
1557369495146,628,13100
1557369496151,628,13100
1557369497204,628,13100
1557369498196,628,13100
1557369499232,628,13100
1557369500244,628,13100
1557369501315,628,13100
1557369502284,628,13100
1557369503325,628,13100
1557369504352,628,13100
1557369505389,628,13100
1557369506385,628,13100
1557369507415,628,13100
1557369508425,628,13100
1557369509488,628,13100
1557369510481,628,13100
1557369511514,628,13100
1557369512528,628,13100
1557369513568,628,13100
1557369514578,628,13100
1557369515617,628,13100
1557369516636,628,13100
1557369517652,629,13100
1557369518687,629,13100
1557369519722,629,13100
1557369520743,629,13100
1557369521753,629,13100
1557369522799,629,13100
1557369523837,629,13100
1557369524834,629,13100
1557369525885,629,13100
1557369526881,629,13100
1557369527953,629,13100
1557369528929,629,13100
1557369529976,629,13100
1557369530974,629,13100
1557369531988,629,13100
1557369533026,629,13100
1557369534045,629,13100
1557369535082,629,13100
1557369536097,629,13100
1557369537109,629,13100
1557369538162,629,13100
1557369539151,629,13100
1557369540184,629,13100
1557369541212,629,13100
1557369542246,629,13100
1557369543252,629,13100
1557369544295,629,13100
1557369545313,629,13100
1557369546338,629,13100
1557369547376,629,13100
1557369548371,629,13100
1557369549413,629,13100
1557369550443,629,13100
1557369551458,629,13100
1557369552473,629,13101
1557369553516,629,13101
1557369554508,629,13101
1557369555585,629,13101
1557369556581,629,13101
1557369557609,629,13101
1557369558628,629,13101
1557369559638,629,13101
1557369560726,629,13101
1557369561684,629,13101
1557369562720,629,13101
1557369563769,629,13101
1557369564751,629,13101
1557369565801,629,13101
1557369566842,629,13101
1557369567824,629,13101
1557369568873,629,13101
1557369569883,629,13101
1557369570909,629,13101
1557369571931,629,13101
1557369572964,629,13101
1557369573990,629,13101
1557369574996,629,13101
1557369576035,629,13101
1557369577041,629,13101
1557369578082,629,13101
1557369579079,629,13101
1557369580143,629,13101
1557369581169,629,13101
1557369582188,630,13101
1557369583211,630,13101
1557369584208,630,13101
1557369585261,630,13101
1557369586258,630,13101
1557369587297,630,13101
1557369588318,630,13101
1557369589343,630,13101
1557369590362,630,13101
1557369591379,630,13101
1557369592432,630,13101
1557369593473,630,13101
1557369594518,630,13101
1557369595488,630,13101
1557369596555,630,13101
1557369597551,630,13101
1557369598561,630,13101
1557369599589,630,13101
1557369600617,630,13101
1557369601632,630,13101
1557369602660,630,13101
1557369603689,630,13101
1557369604694,630,13101
1557369605719,630,13101
1557369606746,630,13101
1557369607788,630,13101
1557369608796,630,13102
1557369609832,630,13102
1557369610866,630,13102
1557369611864,630,13102
1557369612955,630,13102
1557369613917,630,13102
1557369614966,630,13102
1557369615972,630,13102
1557369617016,630,13102
1557369618021,630,13102
1557369619056,630,13102
1557369620092,630,13102
1557369621100,630,13102
1557369622091,630,13102
1557369623140,630,13102
1557369624175,630,13102
1557369625201,630,13102
1557369626217,630,13102
1557369627238,630,13102
1557369628259,630,13102
1557369629285,630,13102
1557369630319,630,13102
1557369631320,630,13102
1557369632364,630,13102
1557369633368,630,13102
1557369634392,630,13102
1557369635438,630,13102
1557369636449,630,13102
1557369637480,630,13102
1557369638501,630,13102
1557369639556,630,13102
1557369640540,631,13102
1557369641577,631,13102
1557369642586,631,13102
1557369643608,631,13102
1557369644640,631,13102
1557369645683,631,13102
1557369646701,631,13102
1557369647709,631,13102
1557369648742,631,13102
1557369649760,631,13102
1557369650791,631,13102
1557369651830,631,13102
1557369652824,631,13102
1557369653859,631,13102
1557369654902,631,13102
1557369655910,631,13102
1557369656926,631,13102
1557369657972,631,13102
1557369658996,631,13102
1557369659999,631,13102
1557369661032,631,13102
1557369662049,631,13102
1557369663070,631,13102
1557369664119,631,13102
1557369665106,631,13103
1557369666166,631,13103
1557369667180,631,13103
1557369668177,631,13103
1557369669227,631,13103
1557369670245,631,13103
1557369671268,631,13103
1557369672282,631,13103
1557369673312,631,13103
1557369674329,631,13103
1557369675355,631,13103
1557369676395,631,13103
1557369677419,631,13103
1557369678436,631,13103
1557369679465,631,13103
1557369680481,631,13103
1557369681493,631,13103
1557369682549,631,13103
1557369683575,631,13103
1557369684591,631,13103
1557369685617,631,13103
1557369686624,631,13103
1557369687641,631,13103
1557369688666,631,13103
1557369689695,631,13103
1557369690728,631,13103
1557369691775,631,13103
1557369692788,631,13103
1557369693793,631,13103
1557369694821,631,13103
1557369695848,631,13103
1557369696872,632,13103
1557369697900,632,13103
1557369698929,632,13103
1557369699943,632,13103
1557369700982,632,13103
1557369702001,632,13103
1557369703013,632,13103
1557369704059,632,13103
1557369705065,632,13103
1557369706094,632,13103
1557369707109,632,13103
1557369708144,632,13103
1557369709153,632,13103
1557369710194,632,13103
1557369711195,632,13103
1557369712223,632,13103
1557369713255,632,13103
1557369714290,632,13103
1557369715294,632,13103
1557369716326,632,13103
1557369717356,632,13103
1557369718379,632,13103
1557369719394,632,13103
1557369720442,632,13103
1557369721457,632,13103
1557369722469,632,13104
1557369723480,632,13104
1557369724521,632,13104
1557369725559,632,13104
1557369726573,632,13104
1557369727630,632,13104
1557369728613,632,13104
1557369729657,632,13104
1557369730653,632,13104
1557369731717,632,13104
1557369732715,632,13104
1557369733751,632,13104
1557369734775,632,13104
1557369735796,632,13104
1557369736790,632,13104
1557369737822,632,13104
1557369738837,632,13104
1557369739886,632,13104
1557369740911,632,13104
1557369741942,632,13104
1557369742941,632,13104
1557369743959,632,13104
1557369744984,632,13104
1557369746043,632,13104
1557369747042,632,13104
1557369748066,632,13104
1557369749095,632,13104
1557369750110,632,13104
1557369751152,632,13104
1557369752174,632,13104
1557369753209,633,13104
1557369754220,633,13104
1557369755243,633,13104
1557369756253,633,13104
1557369757280,633,13104
1557369758323,633,13104
1557369759339,633,13104
1557369760348,633,13104
1557369761400,633,13104
1557369762409,633,13104
1557369763435,633,13104
1557369764456,633,13104
1557369765496,633,13104
1557369766499,633,13104
1557369767542,633,13104
1557369768537,633,13104
1557369769586,633,13104
1557369770610,633,13104
1557369771628,633,13104
1557369772643,633,13104
1557369773679,633,13104
1557369774690,633,13104
1557369775716,633,13104
1557369776738,633,13104
1557369777764,633,13104
1557369778793,633,13105
1557369779817,633,13105
1557369780833,633,13105
1557369781859,633,13105
1557369782885,633,13105
1557369783938,633,13105
1557369784921,633,13105
1557369785969,633,13105
1557369787004,633,13105
1557369788017,633,13105
1557369789040,633,13105
1557369790126,633,13105
1557369791074,633,13105
1557369792117,633,13105
1557369793177,633,13105
1557369794153,633,13105
1557369795188,633,13105
1557369796190,633,13105
1557369797227,633,13105
1557369798251,633,13105
1557369799282,633,13105
1557369800300,633,13105
1557369801342,633,13105
1557369802352,633,13105
1557369803368,633,13105
1557369804390,633,13105
1557369805433,633,13105
1557369806437,633,13105
1557369807468,633,13105
1557369808512,633,13105
1557369809526,633,13105
1557369810544,634,13105
1557369811572,634,13105
1557369812584,634,13105
1557369813625,634,13105
1557369814659,634,13105
1557369815674,634,13105
1557369816704,634,13105
1557369817733,634,13105
1557369818729,634,13105
1557369819751,634,13105
1557369820799,634,13105
1557369821795,634,13105
1557369822824,634,13105
1557369823862,634,13105
1557369824872,634,13105
1557369825904,634,13105
1557369826938,634,13105
1557369827961,634,13105
1557369828988,634,13105
1557369830018,634,13105
1557369831036,634,13105
1557369832039,634,13105
1557369833081,634,13105
1557369834103,634,13105
1557369835136,634,13105
1557369836152,634,13106
1557369837174,634,13106
1557369838178,634,13106
1557369839240,634,13106
1557369840238,634,13106
1557369841271,634,13106
1557369842305,634,13106
1557369843308,634,13106
1557369844344,634,13106
1557369845391,634,13106
1557369846401,634,13106
1557369847415,634,13106
1557369848461,634,13106
1557369849463,634,13106
1557369850481,634,13106
1557369851509,634,13106
1557369852579,634,13106
1557369853577,634,13106
1557369854603,634,13106
1557369855654,634,13106
1557369856647,634,13106
1557369857668,634,13106
1557369858693,634,13106
1557369859695,634,13106
1557369860743,634,13106
1557369861808,634,13106
1557369862792,634,13106
1557369863815,634,13106
1557369864822,634,13106
1557369865858,634,13106
1557369866879,635,13106
1557369867903,635,13106
1557369868924,635,13106
1557369869956,635,13106
1557369870967,635,13106
1557369871984,635,13106
1557369873029,635,13106
1557369874040,635,13106
1557369875060,635,13106
1557369876087,635,13106
1557369877108,635,13106
1557369878138,635,13106
1557369879152,635,13106
1557369880187,635,13106
1557369881228,635,13106
1557369882244,635,13106
1557369883254,635,13106
1557369884296,635,13106
1557369885312,635,13106
1557369886338,635,13106
1557369887358,635,13106
1557369888374,635,13106
1557369889418,635,13106
1557369890424,635,13106
1557369891456,635,13106
1557369892473,635,13107
1557369893515,635,13107
1557369894509,635,13107
1557369895558,635,13107
1557369896582,635,13107
1557369897609,635,13107
1557369898619,635,13107
1557369899637,635,13107
1557369900688,635,13107
1557369901699,635,13107
1557369902710,635,13107
1557369903763,635,13107
1557369904765,635,13107
1557369905789,635,13107
1557369906827,635,13107
1557369907834,635,13107
1557369908858,635,13107
1557369909891,635,13107
1557369910917,635,13107
1557369911923,635,13107
1557369912964,635,13107
1557369913966,635,13107
1557369915006,635,13107
1557369916032,635,13107
1557369917058,635,13107
1557369918131,636,13107
1557369919108,636,13107
1557369920114,636,13107
1557369921192,636,13107
1557369922192,636,13107
1557369923215,636,13107
1557369924232,636,13107
1557369925241,637,13107
1557369926249,637,13107
1557369927288,637,13107
1557369928319,637,13107
1557369929349,637,13107
1557369930357,637,13107
1557369931398,637,13107
1557369932412,637,13107
1557369933453,637,13107
1557369934466,637,13108
1557369935486,637,13108
1557369936498,637,13108
1557369937529,637,13108
1557369938569,637,13108
1557369939589,637,13108
1557369940639,637,13108
1557369941629,637,13108
1557369942655,637,13108
1557369943666,637,13108
1557369944702,637,13108
1557369945748,637,13108
1557369946756,637,13108
1557369947786,637,13108
1557369948800,637,13108
1557369949848,637,13108
1557369950860,637,13108
1557369951877,637,13108
1557369952903,638,13108
1557369953916,638,13108
1557369954946,638,13108
1557369955975,638,13108
1557369956981,638,13108
1557369958033,638,13108
1557369959053,638,13108
1557369960068,638,13108
1557369961085,638,13108
1557369962110,638,13109
1557369963144,638,13109
1557369964185,638,13109
1557369965225,638,13109
1557369966215,638,13109
1557369967235,638,13109
1557369968266,638,13109
1557369969268,638,13109
1557369970304,638,13109
1557369971333,638,13109
1557369972355,638,13109
1557369973378,638,13109
1557369974410,638,13109
1557369975447,638,13109
1557369976444,638,13109
1557369977482,638,13109
1557369978511,638,13109
1557369979531,638,13109
1557369980555,638,13109
1557369981568,638,13109
1557369982581,638,13109
1557369983613,638,13109
1557369984664,638,13109
1557369985693,638,13109
1557369986749,638,13109
1557369987706,638,13109
1557369988745,638,13109
1557369989762,638,13109
1557369990773,638,13109
1557369991810,638,13109
1557369992878,638,13110
1557369993855,638,13110
1557369994869,638,13110
1557369995898,638,13110
1557369996923,638,13110
1557369997956,638,13110
1557369998973,638,13110
1557369999997,638,13110
1557370001013,639,13110
1557370002035,639,13110
1557370003058,639,13110
1557370004085,639,13110
1557370005130,639,13110
1557370006159,639,13110
1557370007174,639,13110
1557370008180,639,13110
1557370009211,639,13110
1557370010236,639,13110
1557370011306,639,13110
1557370012279,639,13110
1557370013318,639,13110
1557370014337,639,13110
1557370015351,639,13110
1557370016394,639,13110
1557370017414,639,13110
1557370018421,639,13110
1557370019463,639,13110
1557370020486,639,13110
1557370021501,639,13110
1557370022523,639,13110
1557370023535,639,13110
1557370024574,639,13110
1557370025613,639,13110
1557370026611,639,13110
1557370027635,639,13110
1557370028672,639,13110
1557370029687,639,13110
1557370030710,639,13110
1557370031740,639,13110
1557370032770,639,13110
1557370033781,639,13110
1557370034809,639,13110
1557370035834,639,13110
1557370036837,639,13110
1557370037883,639,13110
1557370038913,639,13110
1557370039931,639,13110
1557370040956,639,13110
1557370041980,639,13110
1557370042995,639,13110
1557370044031,639,13110
1557370045051,639,13110
1557370046067,639,13110
1557370047110,639,13110
1557370048115,639,13110
1557370049135,639,13110
1557370050182,639,13111
1557370051215,639,13111
1557370052235,639,13111
1557370053259,639,13111
1557370054268,639,13111
1557370055341,639,13111
1557370056317,639,13111
1557370057360,639,13111
1557370058367,639,13111
1557370059392,640,13111
1557370060415,640,13111
1557370061465,640,13111
1557370062457,640,13111
1557370063495,640,13111
1557370064504,640,13111
1557370065536,640,13111
1557370066549,640,13111
1557370067580,640,13111
1557370068600,640,13111
1557370069644,640,13111
1557370070650,640,13111
1557370071686,640,13111
1557370072699,640,13111
1557370073708,640,13111
1557370074739,640,13111
1557370075785,640,13111
1557370076779,640,13111
1557370077822,640,13111
1557370078841,640,13111
1557370079873,640,13111
1557370080895,640,13111
1557370081925,640,13111
1557370082919,640,13111
1557370083967,640,13111
1557370084980,640,13111
1557370086019,640,13111
1557370087028,640,13111
1557370088062,640,13111
1557370089070,640,13111
1557370090120,640,13111
1557370091147,640,13111
1557370092154,640,13111
1557370093185,640,13111
1557370094199,640,13111
1557370095223,640,13111
1557370096251,640,13111
1557370097289,640,13111
1557370098297,640,13111
1557370099342,640,13111
1557370100379,640,13111
1557370101368,640,13111
1557370102399,640,13111
1557370103425,640,13111
1557370104436,640,13112
1557370105471,640,13112
1557370106478,640,13112
1557370107516,640,13112
1557370108536,640,13112
1557370109586,640,13112
1557370110599,640,13112
1557370111623,640,13112
1557370112639,640,13112
1557370113664,640,13112
1557370114672,640,13112
1557370115716,640,13112
1557370116729,641,13112
1557370117758,641,13112
1557370118761,641,13112
1557370119794,641,13112
1557370120920,641,13112
1557370121865,641,13112
1557370122885,641,13112
1557370123941,641,13112
1557370124922,641,13112
1557370125938,641,13112
1557370127121,641,13112
1557370128015,641,13112
1557370129020,641,13112
1557370130036,641,13112
1557370131073,641,13112
1557370132082,641,13112
1557370133131,641,13112
1557370134137,641,13112
1557370135149,641,13112
1557370136195,641,13112
1557370137224,641,13112
1557370138224,641,13112
1557370139255,641,13112
1557370140299,641,13112
1557370141289,641,13112
1557370142333,641,13112
1557370143349,641,13112
1557370144379,641,13112
1557370145400,641,13112
1557370146428,641,13112
1557370147447,641,13112
1557370148484,641,13112
1557370149511,641,13112
1557370150519,641,13112
1557370151548,641,13112
1557370152568,641,13112
1557370153596,641,13112
1557370154608,641,13112
1557370155654,641,13112
1557370156659,641,13112
1557370157674,641,13112
1557370158724,641,13112
1557370159749,641,13112
1557370160770,641,13112
1557370161791,641,13113
1557370162786,641,13113
1557370163852,641,13113
1557370164855,641,13113
1557370165884,641,13113
1557370166897,641,13113
1557370167941,641,13113
1557370168936,641,13113
1557370169992,641,13113
1557370170991,641,13113
1557370172044,641,13113
1557370173036,641,13113
1557370174067,641,13113
1557370175095,641,13113
1557370176112,641,13113
1557370177154,641,13113
1557370178176,641,13113
1557370179204,641,13113
1557370180212,641,13113
1557370181239,641,13113
1557370182269,641,13113
1557370183291,641,13113
1557370184305,641,13113
1557370185345,641,13113
1557370186395,641,13113
1557370187375,641,13113
1557370188408,641,13113
1557370189466,641,13113
1557370190450,641,13113
1557370191476,641,13113
1557370192581,641,13113
1557370193565,641,13113
1557370194566,641,13113
1557370195585,641,13113
1557370196605,641,13113
1557370197618,642,13113
1557370198646,642,13113
1557370199688,642,13113
1557370200696,642,13113
1557370201724,642,13113
1557370202739,642,13113
1557370203769,643,13113
1557370204789,643,13113
1557370205802,643,13113
1557370206831,643,13113
1557370207871,643,13113
1557370208875,643,13113
1557370209928,643,13113
1557370210939,643,13113
1557370211967,643,13113
1557370212994,643,13113
1557370214025,643,13113
1557370215023,643,13113
1557370216057,643,13113
1557370217082,643,13113
1557370218087,643,13114
1557370219129,643,13114
1557370220146,643,13114
1557370221162,643,13114
1557370222187,643,13114
1557370223238,643,13114
1557370224251,643,13114
1557370225268,643,13114
1557370226311,643,13114
1557370227305,643,13114
1557370228349,643,13114
1557370229372,643,13114
1557370230395,643,13114
1557370231410,643,13114
1557370232448,643,13114
1557370233460,643,13114
