timestamp,transitionType
1558440987242,EXIT_WALKING
1558440987242,ENTER_STILL
1558441281240,EXIT_STILL
1558441281240,ENTER_IN_VEHICLE
1558442316984,EXIT_IN_VEHICLE
1558442316984,ENTER_STILL
1558442608397,EXIT_STILL
1558442608397,ENTER_WALKING
1558442676663,EXIT_WALKING
1558442676663,ENTER_STILL
1558442949993,EXIT_STILL
1558442949993,ENTER_WALKING
1558443012027,EXIT_WALKING
1558443012027,ENTER_STILL
1558443301541,EXIT_STILL
1558443301541,ENTER_WALKING
1558443428279,EXIT_WALKING
1558443428279,ENTER_STILL
1558443458695,EXIT_STILL
1558443458695,ENTER_WALKING
1558443528169,EXIT_WALKING
1558443528169,ENTER_STILL
1558449178186,EXIT_STILL
1558449178186,ENTER_ON_BICYCLE
1558449390770,EXIT_ON_BICYCLE
1558449390770,ENTER_IN_VEHICLE
1558449466328,EXIT_IN_VEHICLE
1558449466328,ENTER_ON_BICYCLE
1558449663498,EXIT_ON_BICYCLE
1558449663498,ENTER_WALKING
1558449759180,EXIT_WALKING
1558449759180,ENTER_STILL
1558479904807,EXIT_STILL
1558479904807,ENTER_ON_BICYCLE
1558480377700,EXIT_ON_BICYCLE
1558480377700,ENTER_WALKING
1558481164775,EXIT_WALKING
1558481164775,ENTER_STILL
1558482603405,EXIT_STILL
1558482603405,ENTER_WALKING
1558482664703,EXIT_WALKING
1558482664703,ENTER_STILL
1558483042102,EXIT_STILL
1558483042102,ENTER_WALKING
1558483118272,EXIT_WALKING
1558483118272,ENTER_STILL
