timestamp,transitionType
1556882605864,EXIT_STILL
1556882605864,ENTER_WALKING
1556882788983,EXIT_WALKING
1556882788983,ENTER_IN_VEHICLE
1556882814981,EXIT_IN_VEHICLE
1556882814981,ENTER_WALKING
1556882909677,EXIT_WALKING
1556882909677,ENTER_STILL
1556882947875,EXIT_STILL
1556882947875,ENTER_WALKING
1556883704474,EXIT_WALKING
1556883704474,ENTER_ON_BICYCLE
1556883731706,EXIT_ON_BICYCLE
1556883731706,ENTER_WALKING
1556883809865,EXIT_WALKING
1556883809865,ENTER_ON_BICYCLE
1556883861941,EXIT_ON_BICYCLE
1556883861941,ENTER_WALKING
1556884022880,EXIT_WALKING
1556884022880,ENTER_ON_BICYCLE
1556884048841,EXIT_ON_BICYCLE
1556884048841,ENTER_WALKING
1556885120793,EXIT_WALKING
1556885120793,ENTER_STILL
1556885291138,EXIT_STILL
1556885291138,ENTER_WALKING
1556885338720,EXIT_WALKING
1556885338720,ENTER_STILL
1556885376337,EXIT_STILL
1556885376337,ENTER_WALKING
1556885527821,EXIT_WALKING
1556885527821,ENTER_RUNNING
1556885553930,EXIT_RUNNING
1556885553930,ENTER_WALKING
1556885567950,EXIT_WALKING
1556885567950,ENTER_RUNNING
1556885593903,EXIT_RUNNING
1556885593903,ENTER_WALKING
1556885933758,EXIT_WALKING
1556885933758,ENTER_RUNNING
1556885981408,EXIT_RUNNING
1556885981408,ENTER_STILL
1556886213835,EXIT_STILL
1556886213835,ENTER_WALKING
1556886238611,EXIT_WALKING
1556886238611,ENTER_STILL
1556886378858,EXIT_STILL
1556886378858,ENTER_WALKING
1556886469430,EXIT_WALKING
1556886469430,ENTER_ON_BICYCLE
1556886611951,EXIT_ON_BICYCLE
1556886611951,ENTER_WALKING
1556886727937,EXIT_WALKING
1556886727937,ENTER_RUNNING
1556886771369,EXIT_RUNNING
1556886771369,ENTER_WALKING
1556886994912,EXIT_WALKING
1556886994912,ENTER_STILL
