timestamp,transitionType
1558440323421,ENTER_IN_VEHICLE
1558441248663,EXIT_IN_VEHICLE
1558441248663,ENTER_STILL
1558441857631,EXIT_STILL
1558441857631,ENTER_IN_VEHICLE
1558441889091,EXIT_IN_VEHICLE
1558441889091,ENTER_WALKING
1558442013621,EXIT_WALKING
1558442013621,ENTER_IN_VEHICLE
1558442191205,EXIT_IN_VEHICLE
1558442191205,ENTER_WALKING
1558442222252,EXIT_WALKING
1558442222252,ENTER_STILL
1558442278441,EXIT_STILL
1558442278441,ENTER_WALKING
1558442423415,EXIT_WALKING
1558442423415,ENTER_STILL
1558442891076,EXIT_STILL
1558442891076,ENTER_WALKING
1558443013936,EXIT_WALKING
1558443013936,ENTER_STILL
1558443439950,EXIT_STILL
1558443439950,ENTER_WALKING
1558443516978,EXIT_WALKING
1558443516978,ENTER_STILL
1558443892391,EXIT_STILL
1558443892391,ENTER_WALKING
1558443992687,EXIT_WALKING
1558443992687,ENTER_STILL
1558444081657,EXIT_STILL
1558444081657,ENTER_RUNNING
1558444140446,EXIT_RUNNING
1558444140446,ENTER_STILL
1558444922471,EXIT_STILL
1558444922471,ENTER_WALKING
1558444999323,EXIT_WALKING
1558444999323,ENTER_STILL
1558445091980,EXIT_STILL
1558445091980,ENTER_IN_VEHICLE
1558446066079,EXIT_IN_VEHICLE
1558446066079,ENTER_STILL
1558446778653,EXIT_STILL
1558446778653,ENTER_WALKING
1558446798286,EXIT_WALKING
1558446798286,ENTER_STILL
1558447637266,EXIT_STILL
1558447637266,ENTER_IN_VEHICLE
1558448138107,EXIT_IN_VEHICLE
1558448138107,ENTER_STILL
1558450847636,EXIT_STILL
1558450847636,ENTER_WALKING
1558450943839,EXIT_WALKING
1558450943839,ENTER_STILL
1558451017684,EXIT_STILL
1558451017684,ENTER_WALKING
1558451033033,EXIT_WALKING
1558451033033,ENTER_STILL
1558457393604,EXIT_STILL
1558457393604,ENTER_WALKING
1558457582982,EXIT_WALKING
1558457582982,ENTER_STILL
1558457692632,EXIT_STILL
1558457692632,ENTER_WALKING
1558457842403,EXIT_WALKING
1558457842403,ENTER_STILL
1558458541990,EXIT_STILL
1558458541990,ENTER_WALKING
1558458637067,EXIT_WALKING
1558458637067,ENTER_STILL
1558458790912,EXIT_STILL
1558458790912,ENTER_WALKING
1558458859619,EXIT_WALKING
1558458859619,ENTER_STILL
