timestamp,Interval
1557550019978,0.929152
1557550021293,1.310768
1557550022167,0.879376
1557550023043,0.879376
1557550023897,0.846192
1557550024693,0.813008
1557550025443,0.730048
1557550025992,0.547536
1557550027027,1.028704
1557550027918,0.895968
1557550028893,0.978928
1557550029647,0.763232
1557550030443,0.779824
1557550031173,0.74664
1557550032043,0.862784
1557550032925,0.879376
1557550033694,0.763232
1557550034718,1.028704
1557550035578,0.862784
1557550036868,1.277584
1557550037694,0.846192
1557550038493,0.796416
1557550039358,0.8296
1557550040167,0.846192
1557550040998,0.8296
1557550041850,0.8296
1557550042644,0.813008
1557550043475,0.8296
1557550044299,0.813008
1557550045123,0.8296
1557550045944,0.8296
1557550046778,0.8296
1557550047617,0.8296
1557550048469,0.846192
1557550049291,0.8296
1557550049917,0.630496
1557550050767,0.846192
1557550051643,0.879376
1557550052392,0.74664
1557550053157,0.763232
1557550053892,0.730048
1557550054768,0.879376
1557550055478,0.713456
1557550056342,0.846192
1557550057217,0.895968
1557550057717,0.481168
1557550058519,0.796416
1557550059293,0.779824
1557550060067,0.779824
1557550060867,0.796416
1557550061667,0.796416
1557550062317,0.647088
1557550063142,0.8296
1557550063993,0.862784
1557550064992,0.99552
1557550065624,0.613904
1557550066397,0.779824
1557550067092,0.696864
1557550068117,1.028704
1557550068853,0.730048
1557550069617,0.763232
1557550070417,0.796416
1557550071317,0.895968
1557550071723,0.4148
1557550072668,0.945744
1557550073482,0.813008
1557550074392,0.91256
1557550075197,0.813008
1557550076043,0.846192
1557550076817,0.763232
1557550077592,0.779824
1557550078067,0.481168
1557550078917,0.8296
1557550079643,0.730048
1557550080341,0.713456
1557550081348,0.978928
1557550081868,0.514352
1557550082617,0.763232
1557550083492,0.879376
1557550084317,0.8296
1557550085129,0.796416
1557550085867,0.74664
1557550086628,0.763232
1557550087447,0.8296
1557550088295,0.8296
1557550089150,0.862784
1557550089922,0.779824
1557550090392,0.447984
1557550091367,0.99552
1557550092523,1.144848
1557550093343,0.8296
1557550094099,0.730048
1557550094842,0.763232
1557550095525,0.680272
1557550096297,0.763232
1557550096964,0.680272
1557550097847,0.879376
1557550098692,0.846192
1557550099592,0.895968
1557550100392,0.796416
1557550101117,0.730048
1557550101692,0.564128
1557550102492,0.813008
1557550103292,0.796416
1557550104117,0.813008
1557550104917,0.813008
1557550105748,0.8296
1557550106543,0.779824
1557550107323,0.796416
1557550108179,0.8296
1557550108992,0.8296
1557550109792,0.796416
1557550110597,0.813008
1557550111392,0.796416
1557550112167,0.779824
1557550112967,0.796416
1557550113667,0.696864
1557550114498,0.8296
1557550115292,0.796416
1557550116048,0.74664
1557550116842,0.796416
1557550117622,0.779824
1557550118467,0.846192
1557550119747,1.277584
1557550120492,0.74664
1557550121467,0.978928
1557550122342,0.879376
1557550123392,1.045296
1557550124217,0.813008
1557550124992,0.779824
1557550125692,0.696864
1557550126397,0.713456
1557550127192,0.796416
1557550127922,0.713456
1557550128671,0.763232
1557550129697,1.012112
1557550130542,0.846192
1557550131367,0.8296
1557550132173,0.813008
1557550133048,0.862784
1557550133767,0.730048
1557550134617,0.8296
1557550135467,0.862784
1557550136071,0.597312
1557550136644,0.564128
1557550137515,0.879376
1557550138542,1.028704
1557550139542,1.012112
1557550140342,0.796416
1557550140892,0.547536
1557550141667,0.763232
1557550142516,0.846192
1557550143267,0.74664
1557550144066,0.813008
1557550144916,0.846192
1557550145823,0.91256
1557550146617,0.796416
1557550147292,0.66368
1557550148091,0.813008
1557550148742,0.630496
1557550149541,0.813008
1557550150372,0.813008
1557550151192,0.8296
1557550152217,1.028704
1557550152947,0.730048
1557550153721,0.779824
1557550154574,0.846192
1557550155494,0.929152
1557550156391,0.895968
1557550157003,0.597312
1557550157897,0.895968
1557550158792,0.895968
1557550159641,0.846192
1557550160418,0.779824
1557550161116,0.696864
1557550162066,0.945744
1557550162816,0.74664
1557550163567,0.763232
1557550164417,0.846192
1557550165297,0.879376
1557550166142,0.846192
1557550167003,0.846192
1557550167842,0.846192
1557550168998,1.16144
1557550169847,0.846192
1557550170677,0.813008
1557550171466,0.813008
1557550172267,0.779824
1557550173216,0.945744
1557550173992,0.779824
1557550174742,0.74664
1557550175741,1.012112
1557550176966,1.227808
1557550177991,1.012112
1557550178822,0.8296
1557550179616,0.813008
1557550180467,0.8296
1557550181297,0.8296
1557550182141,0.862784
1557550183016,0.862784
1557550183917,0.91256
1557550184823,0.879376
1557550185691,0.879376
1557550186556,0.879376
1557550187440,0.879376
1557550188322,0.879376
1557550189217,0.879376
1557550190067,0.862784
1557550190891,0.813008
1557550191676,0.779824
1557550192498,0.8296
1557550193316,0.813008
1557550194141,0.8296
1557550194966,0.8296
1557550195966,0.99552
1557550196642,0.680272
1557550197317,0.680272
1557550198081,0.730048
1557550198740,0.680272
1557550199465,0.730048
1557550200340,0.862784
1557550200966,0.630496
1557550201842,0.879376
1557550202666,0.8296
1557550203491,0.813008
1557550204447,0.945744
1557550205266,0.8296
1557550205959,0.696864
1557550206746,0.796416
1557550207566,0.813008
1557550208242,0.680272
1557550208916,0.66368
1557550209716,0.813008
1557550210923,1.194624
1557550211816,0.895968
1557550212591,0.763232
1557550213691,1.111664
1557550214341,0.647088
1557550215346,1.012112
1557550216190,0.8296
1557550217240,1.045296
1557550218055,0.813008
1557550218816,0.779824
1557550219691,0.862784
1557550220672,0.978928
1557550221467,0.796416
1557550222191,0.730048
1557550222916,0.730048
1557550223716,0.796416
1557550224267,0.547536
1557550225016,0.74664
1557550225816,0.796416
1557550226616,0.796416
1557550227441,0.8296
1557550228216,0.779824
1557550228842,0.613904
1557550229641,0.796416
1557550230516,0.879376
1557550231364,0.846192
1557550232491,1.128256
1557550233391,0.895968
1557550234241,0.846192
1557550235091,0.862784
1557550235966,0.862784
1557550236797,0.846192
1557550237616,0.813008
1557550238441,0.8296
1557550239191,0.74664
1557550240141,0.945744
1557550240947,0.813008
1557550241622,0.66368
1557550241997,0.365024
1557550242773,0.796416
1557550243649,0.862784
1557550244640,0.99552
1557550245591,0.945744
1557550246280,0.696864
1557550246841,0.547536
1557550247666,0.846192
1557550248441,0.763232
1557550249315,0.862784
1557550249921,0.613904
1557550250716,0.796416
1557550251541,0.8296
1557550252441,0.895968
1557550253266,0.813008
1557550253740,0.481168
1557550254541,0.796416
1557550255341,0.796416
1557550256141,0.813008
1557550256983,0.813008
1557550257816,0.846192
1557550258590,0.796416
1557550259566,0.962336
1557550260368,0.813008
1557550261141,0.763232
1557550261917,0.779824
1557550262717,0.796416
1557550263691,0.962336
1557550264691,1.012112
1557550265466,0.763232
1557550266191,0.730048
1557550267201,1.012112
1557550268121,0.91256
1557550269171,1.061888
1557550269944,0.763232
1557550270891,0.945744
1557550271741,0.846192
1557550272591,0.846192
1557550273391,0.813008
1557550274216,0.813008
1557550275016,0.813008
1557550275797,0.779824
1557550276540,0.730048
1557550277366,0.8296
1557550278191,0.8296
1557550278918,0.730048
1557550279641,0.730048
1557550280366,0.713456
1557550281091,0.730048
1557550282422,1.310768
1557550283323,0.91256
1557550284016,0.696864
1557550284766,0.74664
1557550285541,0.779824
1557550286616,1.061888
1557550287373,0.74664
1557550288165,0.813008
1557550288991,0.8296
1557550289841,0.846192
1557550290916,1.061888
1557550291690,0.779824
1557550292490,0.796416
1557550293217,0.730048
1557550293989,0.779824
1557550294741,0.74664
1557550295716,0.962336
1557550296416,0.713456
1557550297166,0.74664
1557550297891,0.730048
1557550298691,0.796416
1557550299467,0.779824
1557550300220,0.74664
1557550300941,0.713456
1557550301800,0.846192
1557550302865,1.07848
1557550303816,0.962336
1557550304465,0.647088
1557550305440,0.978928
1557550306240,0.779824
1557550307440,1.211216
1557550308163,0.696864
1557550308947,0.813008
1557550309540,0.58072
1557550309828,0.298656
1557550310372,0.530944
1557550310391,0.033184
1557550311222,0.8296
1557550311865,0.630496
1557550312615,0.74664
1557550313390,0.796416
1557550314442,1.028704
1557550314920,0.49776
1557550315640,0.713456
1557550316665,1.012112
1557550317540,0.895968
1557550318365,0.813008
1557550319241,0.879376
1557550320139,0.895968
1557550320990,0.846192
1557550321840,0.846192
1557550322640,0.796416
1557550323465,0.8296
1557550324292,0.8296
1557550325170,0.879376
1557550326087,0.91256
1557550327672,1.57624
1557550329140,1.460096
1557550329616,0.481168
1557550330647,1.028704
1557550331590,0.945744
1557550332448,0.846192
1557550333240,0.796416
1557550334040,0.796416
1557550335036,0.978928
1557550335915,0.895968
1557550336721,0.813008
1557550337529,0.796416
1557550338365,0.846192
1557550339365,0.99552
1557550340190,0.8296
1557550341064,0.879376
1557550341946,0.862784
1557550342515,0.564128
1557550343290,0.779824
1557550344740,1.460096
1557550345565,0.813008
1557550346390,0.8296
1557550347090,0.696864
1557550347835,0.730048
1557550348640,0.813008
1557550349415,0.779824
1557550350290,0.879376
1557550351165,0.862784
1557550351992,0.846192
1557550352915,0.91256
1557550353765,0.846192
1557550354577,0.813008
1557550355315,0.74664
1557550356439,1.111664
1557550357640,1.194624
1557550358471,0.8296
1557550359315,0.862784
1557550360465,1.144848
1557550361450,0.978928
1557550362371,0.91256
1557550363215,0.862784
1557550363915,0.680272
1557550364715,0.813008
1557550365465,0.74664
1557550366190,0.713456
1557550366965,0.779824
1557550367615,0.66368
1557550368441,0.8296
1557550369190,0.74664
1557550370039,0.846192
1557550370890,0.846192
1557550371815,0.91256
1557550372565,0.763232
1557550373389,0.813008
1557550374196,0.796416
1557550374971,0.779824
1557550375746,0.779824
1557550376615,0.862784
1557550377540,0.929152
1557550378240,0.713456
1557550378990,0.730048
1557550380089,1.111664
1557550380715,0.630496
1557550381415,0.696864
1557550382247,0.8296
1557550383090,0.846192
1557550384451,1.360544
1557550385254,0.796416
1557550386065,0.813008
1557550386890,0.8296
1557550387715,0.8296
1557550388515,0.779824
1557550389365,0.846192
1557550390170,0.813008
1557550390990,0.813008
1557550391765,0.796416
1557550392522,0.730048
1557550393221,0.713456
1557550393946,0.713456
1557550394665,0.730048
1557550395440,0.763232
1557550396215,0.796416
1557550397040,0.813008
1557550397816,0.779824
1557550398621,0.796416
1557550399671,1.061888
1557550400440,0.74664
1557550401166,0.730048
1557550401715,0.547536
1557550402340,0.630496
1557550403065,0.730048
1557550403715,0.647088
1557550404540,0.8296
1557550405340,0.796416
1557550406191,0.862784
1557550406990,0.779824
1557550407290,0.315248
1557550408065,0.763232
1557550408815,0.74664
1557550409561,0.74664
1557550410315,0.74664
1557550410515,0.199104
1557550410765,0.265472
1557550410915,0.149328
1557550411611,0.680272
1557550412340,0.730048
1557550413066,0.713456
1557550413790,0.74664
1557550414495,0.713456
1557550415190,0.680272
1557550415864,0.680272
1557550416571,0.713456
1557550417320,0.74664
1557550418047,0.713456
1557550418770,0.730048
1557550419515,0.74664
1557550420265,0.74664
1557550421065,0.796416
1557550421895,0.8296
1557550422715,0.8296
1557550423545,0.813008
1557550424392,0.846192
1557550425189,0.813008
1557550426014,0.813008
1557550426840,0.8296
1557550427614,0.779824
1557550428439,0.813008
1557550429240,0.813008
1557550430076,0.8296
1557550430915,0.846192
1557550431814,0.879376
1557550432640,0.846192
1557550433595,0.929152
1557550434415,0.846192
1557550435140,0.713456
1557550435690,0.547536
1557550436489,0.796416
1557550437289,0.813008
1557550438066,0.779824
1557550438714,0.630496
1557550439564,0.846192
1557550440363,0.813008
1557550441214,0.846192
1557550442064,0.846192
1557550442890,0.8296
1557550443746,0.846192
1557550444544,0.796416
1557550445339,0.796416
1557550446090,0.763232
1557550446889,0.796416
1557550447690,0.796416
1557550448489,0.796416
1557550449292,0.813008
1557550450139,0.8296
1557550450989,0.846192
1557550451840,0.862784
1557550452720,0.879376
1557550453590,0.862784
1557550454464,0.879376
1557550455239,0.763232
1557550456090,0.862784
1557550456940,0.846192
1557550457770,0.8296
1557550458613,0.846192
1557550459440,0.8296
1557550460290,0.846192
1557550461114,0.8296
1557550461964,0.846192
1557550462796,0.8296
1557550463615,0.813008
1557550464439,0.8296
1557550465214,0.779824
1557550465965,0.730048
1557550466639,0.680272
1557550467290,0.66368
1557550467939,0.647088
1557550468614,0.66368
1557550469322,0.713456
1557550470056,0.730048
1557550470789,0.74664
1557550471565,0.763232
1557550472320,0.763232
1557550473120,0.796416
1557550473914,0.796416
1557550474865,0.945744
1557550475914,1.045296
1557550476664,0.763232
1557550477414,0.74664
1557550477964,0.547536
1557550478664,0.680272
1557550479039,0.381616
1557550479389,0.348432
1557550479439,0.066368
1557550480244,0.796416
1557550480964,0.730048
1557550481672,0.696864
1557550481914,0.232288
1557550482166,0.265472
1557550482914,0.74664
1557550483789,0.879376
1557550484589,0.796416
1557550485414,0.813008
1557550486245,0.8296
1557550487058,0.813008
1557550488014,0.962336
1557550488451,0.431392
1557550489314,0.862784
1557550490114,0.796416
1557550490914,0.796416
1557550491764,0.862784
1557550492483,0.713456
1557550493189,0.713456
1557550494014,0.813008
1557550494765,0.763232
1557550495545,0.779824
1557550496096,0.547536
1557550496790,0.680272
1557550497620,0.8296
1557550498414,0.796416
1557550499244,0.8296
1557550499914,0.680272
1557550500804,0.879376
1557550501600,0.796416
1557550502369,0.763232
1557550503114,0.74664
1557550503864,0.74664
1557550504589,0.74664
1557550505364,0.763232
1557550506139,0.779824
1557550506922,0.779824
1557550507714,0.796416
1557550508539,0.813008
1557550509319,0.796416
1557550510089,0.74664
1557550510816,0.74664
1557550511595,0.763232
1557550512370,0.779824
1557550513189,0.813008
1557550513995,0.813008
1557550514839,0.846192
1557550515664,0.8296
1557550516514,0.8296
1557550517314,0.813008
1557550518139,0.8296
1557550518989,0.8296
1557550519814,0.8296
1557550520664,0.846192
1557550521514,0.862784
1557550522370,0.862784
1557550523240,0.862784
1557550524114,0.879376
1557550524939,0.813008
1557550525789,0.846192
1557550526614,0.8296
1557550527464,0.846192
1557550528289,0.8296
1557550529144,0.846192
1557550529989,0.846192
1557550530814,0.8296
1557550531665,0.862784
1557550532564,0.895968
1557550533113,0.530944
1557550534039,0.929152
1557550534765,0.730048
1557550535564,0.796416
1557550536214,0.647088
1557550536864,0.66368
1557550537764,0.879376
1557550538064,0.315248
1557550539022,0.945744
1557550539989,0.978928
1557550540864,0.879376
1557550541631,0.74664
1557550542364,0.730048
1557550542939,0.597312
1557550543414,0.464576
1557550544388,0.962336
1557550544994,0.613904
1557550545814,0.813008
1557550546539,0.730048
1557550547314,0.779824
1557550548089,0.763232
1557550548939,0.862784
1557550549714,0.779824
1557550550513,0.779824
1557550551266,0.763232
1557550551994,0.730048
1557550552723,0.730048
1557550553564,0.8296
1557550554112,0.564128
1557550554712,0.58072
1557550555612,0.91256
1557550556339,0.713456
1557550557064,0.730048
1557550557620,0.547536
1557550558238,0.630496
1557550559065,0.813008
1557550559820,0.763232
1557550560638,0.813008
1557550561414,0.779824
1557550562239,0.8296
1557550563014,0.763232
1557550563696,0.696864
1557550564344,0.647088
1557550565018,0.680272
1557550565714,0.680272
1557550566320,0.613904
1557550567013,0.696864
1557550567744,0.730048
1557550568464,0.713456
1557550569189,0.730048
1557550569964,0.763232
1557550570724,0.763232
1557550571539,0.813008
1557550572339,0.813008
1557550573138,0.796416
1557550573988,0.846192
1557550574838,0.846192
1557550575445,0.597312
1557550576194,0.763232
1557550576924,0.713456
1557550577688,0.763232
1557550578464,0.779824
1557550579288,0.8296
1557550580096,0.813008
1557550580914,0.813008
1557550581738,0.8296
1557550582576,0.8296
1557550583413,0.846192
1557550584214,0.796416
1557550585014,0.796416
1557550585788,0.779824
1557550586594,0.796416
1557550587364,0.763232
1557550588168,0.813008
1557550589001,0.8296
1557550589690,0.696864
1557550590497,0.796416
1557550591313,0.813008
1557550592113,0.796416
1557550592938,0.8296
1557550593838,0.895968
1557550594613,0.779824
1557550595388,0.779824
1557550596153,0.763232
1557550596914,0.763232
1557550597694,0.779824
1557550598513,0.813008
1557550599314,0.796416
1557550600119,0.796416
1557550600938,0.8296
1557550601739,0.796416
1557550602513,0.779824
1557550603338,0.813008
1557550604163,0.8296
1557550605013,0.862784
1557550605814,0.779824
1557550606613,0.813008
1557550607364,0.74664
1557550608070,0.696864
1557550608768,0.713456
1557550609573,0.796416
1557550610339,0.779824
1557550611189,0.846192
1557550612038,0.846192
1557550612813,0.763232
1557550613545,0.74664
1557550613663,0.099552
1557550613864,0.199104
1557550614693,0.846192
1557550615413,0.713456
1557550616143,0.730048
1557550616788,0.647088
1557550617568,0.779824
1557550618262,0.696864
1557550619041,0.763232
1557550619788,0.763232
1557550620473,0.680272
1557550621213,0.730048
1557550621937,0.730048
1557550622688,0.74664
1557550623363,0.680272
1557550623770,0.4148
1557550624788,1.012112
1557550625602,0.796416
1557550626413,0.813008
1557550627163,0.763232
1557550627893,0.730048
1557550628638,0.74664
1557550629338,0.696864
1557550630018,0.680272
1557550630763,0.74664
1557550631513,0.74664
1557550632188,0.680272
1557550632888,0.696864
1557550633613,0.730048
1557550634294,0.680272
1557550635013,0.696864
1557550635713,0.696864
1557550636363,0.66368
1557550637069,0.713456
1557550637819,0.730048
1557550638563,0.74664
1557550639245,0.680272
1557550639813,0.564128
1557550640588,0.796416
1557550641044,0.447984
1557550642113,1.061888
1557550642870,0.763232
1557550643688,0.813008
1557550644467,0.763232
1557550645038,0.58072
1557550645818,0.796416
1557550646888,1.061888
1557550647573,0.680272
1557550648313,0.74664
1557550649038,0.713456
1557550649788,0.763232
1557550650563,0.763232
1557550651388,0.8296
1557550652250,0.862784
1557550653588,1.32736
1557550654468,0.895968
1557550655263,0.796416
1557550656212,0.945744
1557550657068,0.846192
1557550657988,0.929152
1557550658620,0.630496
1557550659187,0.564128
1557550659963,0.763232
1557550660714,0.763232
1557550661469,0.74664
1557550662288,0.813008
1557550663069,0.796416
1557550663913,0.8296
1557550664637,0.730048
1557550665388,0.74664
1557550666163,0.779824
1557550666913,0.74664
1557550667988,1.07848
1557550668618,0.630496
1557550669388,0.763232
1557550670138,0.74664
1557550670843,0.713456
1557550671638,0.796416
1557550672287,0.647088
1557550673014,0.730048
1557550673988,0.978928
1557550674769,0.779824
1557550675663,0.879376
1557550676574,0.91256
1557550677238,0.66368
1557550677763,0.514352
1557550678388,0.647088
1557550679163,0.763232
1557550679749,0.58072
1557550680661,0.91256
1557550681538,0.879376
1557550682362,0.813008
1557550683317,0.962336
1557550684363,1.045296
1557550685346,0.99552
1557550686113,0.763232
1557550686912,0.796416
1557550687713,0.796416
1557550688518,0.779824
1557550689189,0.680272
1557550689763,0.58072
1557550690363,0.597312
1557550691113,0.74664
1557550691912,0.796416
1557550692613,0.696864
1557550693338,0.730048
1557550694119,0.763232
1557550694892,0.779824
1557550695737,0.846192
1557550696444,0.713456
1557550697087,0.647088
1557550697888,0.779824
1557550698563,0.696864
1557550699169,0.597312
1557550699913,0.74664
1557550700637,0.730048
1557550701439,0.796416
1557550702213,0.779824
1557550702994,0.779824
1557550703795,0.796416
1557550704596,0.796416
1557550705394,0.796416
1557550706162,0.779824
1557550706912,0.730048
1557550707762,0.862784
1557550708338,0.58072
1557550708837,0.49776
1557550709583,0.730048
1557550710387,0.813008
1557550711187,0.796416
1557550712633,1.426912
1557550713468,0.846192
1557550714262,0.796416
1557550715032,0.763232
1557550715762,0.74664
1557550716512,0.74664
1557550717263,0.74664
1557550718042,0.779824
1557550718821,0.763232
1557550719563,0.74664
1557550720339,0.779824
1557550721140,0.796416
1557550721939,0.813008
1557550722764,0.813008
1557550723563,0.813008
1557550724363,0.796416
1557550725168,0.796416
1557550725943,0.779824
1557550726714,0.763232
1557550727437,0.730048
1557550728189,0.74664
1557550728912,0.730048
1557550729687,0.763232
1557550730462,0.779824
1557550731268,0.813008
1557550732070,0.796416
1557550732862,0.796416
1557550733663,0.796416
1557550734338,0.66368
1557550734987,0.647088
1557550735890,0.91256
1557550736687,0.796416
1557550737512,0.813008
1557550738712,1.211216
1557550739812,1.095072
1557550740643,0.8296
1557550741417,0.779824
1557550742137,0.730048
1557550742337,0.199104
1557550742465,0.116144
1557550742687,0.232288
1557550743352,0.647088
1557550744112,0.779824
1557550744921,0.796416
1557550745692,0.779824
1557550746512,0.813008
1557550747337,0.813008
1557550748136,0.813008
1557550748912,0.763232
1557550749593,0.680272
1557550750393,0.796416
1557550751137,0.763232
1557550751912,0.763232
1557550752690,0.779824
1557550753564,0.879376
1557550754212,0.647088
1557550754872,0.647088
1557550755605,0.730048
1557550756346,0.74664
1557550757068,0.730048
1557550757862,0.779824
1557550758662,0.796416
1557550759494,0.846192
1557550760411,0.91256
1557550761211,0.796416
1557550762747,1.526464
1557550763462,0.730048
1557550764262,0.796416
1557550765067,0.813008
1557550765871,0.796416
1557550766665,0.796416
1557550767487,0.813008
1557550768313,0.8296
1557550769137,0.8296
1557550769962,0.8296
1557550770814,0.846192
1557550771637,0.813008
1557550773287,1.6592
1557550773987,0.696864
1557550774844,0.846192
1557550775662,0.8296
1557550776517,0.846192
1557550777387,0.862784
1557550777412,0.033184
1557550778362,0.962336
1557550779117,0.74664
1557550779787,0.66368
1557550780547,0.74664
1557550781344,0.813008
1557550782162,0.8296
1557550783038,0.862784
1557550783887,0.846192
1557550784737,0.862784
1557550785637,0.895968
1557550786535,0.895968
1557550787412,0.862784
1557550788289,0.879376
1557550788887,0.597312
1557550789737,0.862784
1557550790712,0.945744
1557550791562,0.879376
1557550792445,0.879376
1557550793311,0.862784
1557550794137,0.8296
1557550794987,0.846192
1557550795838,0.846192
1557550796687,0.846192
1557550797512,0.8296
1557550798337,0.813008
1557550799142,0.813008
1557550799961,0.813008
1557550800762,0.813008
1557550801597,0.8296
1557550802436,0.8296
1557550803262,0.8296
1557550804112,0.862784
1557550804994,0.862784
1557550805889,0.895968
1557550806762,0.879376
1557550807605,0.846192
1557550808439,0.8296
1557550809237,0.796416
1557550810062,0.8296
1557550810841,0.779824
1557550811587,0.74664
1557550812367,0.779824
1557550813211,0.846192
1557550814098,0.879376
1557550814911,0.813008
1557550815712,0.796416
1557550816511,0.796416
1557550817313,0.796416
1557550818091,0.796416
1557550818891,0.796416
1557550819511,0.613904
1557550820436,0.929152
1557550821286,0.846192
1557550822088,0.796416
1557550822887,0.796416
1557550823661,0.779824
1557550824436,0.763232
1557550825188,0.763232
1557550825961,0.763232
1557550826761,0.813008
1557550827536,0.779824
1557550828311,0.763232
1557550829124,0.813008
1557550829924,0.796416
1557550830687,0.763232
1557550831391,0.713456
1557550832136,0.74664
1557550832835,0.696864
1557550833560,0.713456
1557550834311,0.763232
1557550835063,0.74664
1557550835886,0.813008
1557550836668,0.796416
1557550837491,0.813008
1557550838311,0.813008
1557550839161,0.846192
1557550840037,0.879376
1557550840911,0.879376
1557550841691,0.779824
1557550842417,0.730048
1557550843211,0.796416
1557550844050,0.813008
1557550844772,0.74664
1557550845562,0.779824
1557550846361,0.813008
1557550847211,0.8296
1557550848038,0.846192
1557550848886,0.846192
1557550849717,0.8296
1557550850536,0.813008
1557550851311,0.779824
1557550852086,0.763232
1557550852811,0.730048
1557550853586,0.779824
1557550854360,0.779824
1557550855164,0.796416
1557550855963,0.796416
1557550856786,0.813008
1557550857593,0.813008
1557550858419,0.8296
1557550859260,0.846192
1557550860086,0.813008
1557550860937,0.846192
1557550861687,0.763232
1557550862561,0.862784
1557550863461,0.895968
1557550864340,0.879376
1557550865224,0.879376
1557550865844,0.630496
1557550865886,0.049776
1557550865962,0.066368
1557550866086,0.116144
1557550866161,0.08296
1557550866961,0.796416
1557550867537,0.58072
1557550868291,0.74664
1557550869012,0.730048
1557550869941,0.929152
1557550870861,0.91256
1557550871686,0.8296
1557550872511,0.813008
1557550873313,0.796416
1557550874087,0.779824
1557550874911,0.8296
1557550876286,1.377136
1557550877211,0.929152
1557550878036,0.813008
1557550878936,0.91256
1557550879867,0.929152
1557550880711,0.846192
1557550881861,1.144848
1557550882786,0.91256
1557550883662,0.879376
1557550884486,0.8296
1557550885336,0.846192
1557550886492,1.16144
1557550887336,0.846192
1557550888086,0.74664
1557550889036,0.945744
1557550890186,1.144848
1557550891061,0.879376
1557550892216,1.028704
1557550893311,1.095072
1557550894261,0.945744
1557550895117,0.779824
1557550895969,0.846192
1557550896811,0.862784
1557550897736,0.91256
1557550898536,0.796416
1557550899285,0.763232
1557550899892,0.597312
1557550900511,0.613904
1557550901211,0.696864
1557550901911,0.713456
1557550902586,0.66368
1557550903286,0.696864
1557550903986,0.713456
1557550904741,0.74664
1557550905467,0.730048
1557550906218,0.74664
1557550906961,0.74664
1557550907711,0.74664
1557550908478,0.74664
1557550909192,0.730048
1557550909911,0.713456
1557550910613,0.713456
1557550911361,0.74664
1557550912086,0.730048
1557550912836,0.730048
1557550913568,0.74664
1557550914318,0.730048
1557550915040,0.74664
1557550915811,0.74664
1557550916561,0.763232
1557550917316,0.763232
1557550918062,0.74664
1557550918867,0.796416
1557550919616,0.74664
1557550920385,0.763232
1557550921161,0.779824
1557550921911,0.74664
1557550922671,0.763232
1557550923437,0.763232
1557550924191,0.763232
1557550924990,0.796416
1557550925767,0.779824
1557550926586,0.813008
1557550927392,0.813008
1557550928261,0.846192
1557550929010,0.763232
1557550929785,0.779824
1557550930461,0.66368
1557550931286,0.8296
1557550932092,0.813008
1557550932912,0.813008
1557550933761,0.846192
1557550934590,0.8296
1557550935412,0.813008
1557550936211,0.813008
1557550937037,0.813008
1557550937843,0.813008
1557550938636,0.796416
1557550939511,0.879376
1557550940311,0.779824
1557550941011,0.696864
1557550941759,0.763232
1557550942386,0.564128
1557550942686,0.298656
1557550943261,0.58072
1557550943436,0.182512
1557550944061,0.630496
1557550944910,0.8296
1557550945711,0.813008
1557550946510,0.796416
1557550947286,0.779824
1557550948060,0.763232
1557550948810,0.763232
1557550949611,0.779824
1557550950385,0.796416
1557550951223,0.8296
1557550952060,0.846192
1557550952886,0.813008
1557550953711,0.8296
1557550954470,0.763232
1557550955235,0.74664
1557550955936,0.713456
1557550956660,0.713456
1557550957386,0.730048
1557550958143,0.763232
1557550958935,0.796416
1557550959736,0.796416
1557550960562,0.813008
1557550961410,0.846192
1557550962230,0.8296
1557550963035,0.813008
1557550963885,0.8296
1557550964685,0.813008
1557550965510,0.813008
1557550966309,0.796416
1557550967112,0.813008
1557550967910,0.796416
1557550968735,0.813008
1557550969510,0.796416
1557550970310,0.796416
1557550971085,0.779824
1557550971885,0.779824
1557550972690,0.796416
1557550973485,0.813008
1557550974310,0.8296
1557550975141,0.8296
1557550975985,0.8296
1557550976785,0.796416
1557550977560,0.796416
1557550978460,0.879376
1557550979335,0.879376
1557550980149,0.8296
1557550981010,0.846192
1557550981862,0.846192
1557550982710,0.846192
1557550983560,0.862784
1557550984435,0.879376
1557550985291,0.846192
1557550986116,0.8296
1557550986960,0.846192
1557550987830,0.846192
1557550988660,0.846192
1557550989510,0.846192
1557550990366,0.862784
1557550991236,0.862784
1557550992085,0.846192
1557550992950,0.846192
1557550993760,0.8296
1557550994562,0.813008
1557550995485,0.91256
1557550996240,0.763232
1557550996960,0.713456
1557550997685,0.730048
1557550998436,0.74664
1557550999216,0.779824
1557551000011,0.796416
1557551000835,0.813008
1557551001661,0.8296
1557551002510,0.846192
1557551003335,0.8296
1557551004141,0.796416
1557551004945,0.796416
1557551005685,0.763232
1557551006485,0.779824
1557551007260,0.779824
1557551008066,0.796416
1557551008840,0.796416
1557551009660,0.813008
1557551010460,0.796416
1557551011211,0.74664
1557551011885,0.680272
1557551012485,0.597312
1557551013010,0.530944
1557551013661,0.647088
1557551014335,0.66368
1557551014985,0.66368
1557551015735,0.74664
1557551016460,0.713456
1557551017275,0.8296
1557551018235,0.945744
1557551019085,0.846192
1557551019910,0.8296
1557551020710,0.813008
1557551021535,0.813008
1557551022347,0.813008
1557551023160,0.813008
1557551023967,0.813008
1557551024785,0.813008
1557551025617,0.813008
1557551026435,0.8296
