timestamp,TotalSteps,StepsToday
1557564372901,27170,730
1557564373903,27170,730
1557564374901,27170,730
1557564375901,27170,730
1557564376926,27170,730
1557564377926,27170,730
1557564378928,27170,730
1557564379951,27170,730
1557564380951,27170,730
1557564381953,27170,730
1557564382969,27170,730
1557564383977,27170,730
1557564385003,27170,730
1557564386003,27170,730
1557564387003,27170,730
1557564388027,27170,730
1557564389002,27170,730
1557564390028,27170,730
1557564391033,27170,730
1557564392041,27170,730
1557564393059,27170,730
1557564394052,27170,730
1557564395078,27170,730
1557564396078,27170,730
1557564397077,27170,730
1557564398103,27170,730
1557564399103,27170,730
1557564400102,27170,730
1557564401128,27170,730
1557564402127,27170,730
1557564403127,27170,730
1557564404153,27170,730
1557564405153,27170,730
1557564406153,27170,730
1557564407178,27170,730
1557564408159,27170,730
1557564409178,27170,730
1557564410185,27170,730
1557564411203,27170,730
1557564412202,27170,730
1557564413228,27170,730
1557564414235,27170,730
1557564415233,27170,730
1557564416261,27170,730
1557564417253,27170,730
1557564418254,27170,730
1557564419252,27170,730
1557564420277,27170,730
1557564421277,27170,730
1557564422276,27170,730
1557564423303,27170,730
1557564424327,27170,730
1557564425328,27170,730
1557564426328,27170,730
1557564427327,27170,730
1557564428334,27170,730
1557564429327,27170,730
1557564430353,27170,730
1557564431351,27170,730
1557564432377,27170,730
1557564433377,27170,730
1557564434377,27170,730
1557564435401,27170,730
1557564436409,27170,730
1557564437403,27170,730
1557564438427,27170,730
1557564439427,27170,730
1557564440433,27170,730
1557564441433,27170,730
1557564442452,27170,730
1557564443452,27170,730
1557564444477,27170,730
1557564445478,27170,730
1557564446477,27170,730
1557564447501,27170,730
1557564448508,27170,730
1557564449502,27170,730
1557564450527,27170,730
1557564451526,27170,730
1557564452528,27170,730
1557564453555,27170,730
1557564454553,27170,730
1557564455578,27170,730
1557564456557,27170,730
1557564457577,27170,730
1557564458577,27170,730
1557564459577,27170,730
1557564460602,27170,730
1557564461601,27170,730
1557564462601,27170,730
1557564463631,27170,730
1557564464691,27170,730
1557564465637,27170,730
1557564466636,27170,730
1557564467695,27170,730
1557564468659,27170,730
1557564469681,27170,730
1557564470676,27170,730
1557564471688,27170,730
1557564472679,27170,730
1557564473701,27170,730
1557564474710,27170,730
1557564475726,27170,730
1557564476726,27170,730
1557564477726,27170,730
1557564478751,27170,730
1557564479789,27170,730
1557564480757,27170,730
1557564481776,27170,730
1557564482776,27170,730
1557564483776,27170,730
1557564484800,27170,730
1557564485801,27170,730
1557564486810,27170,730
1557564487827,27170,730
1557564488828,27170,730
1557564489836,27170,730
1557564490861,27170,730
1557564491832,27170,730
1557564492851,27170,730
1557564493876,27170,730
1557564494855,27170,730
1557564495876,27170,730
1557564496892,27170,730
1557564497901,27170,730
1557564498901,27170,730
1557564499901,27170,730
1557564500926,27170,730
1557564501906,27170,730
1557564502926,27170,730
1557564503951,27170,730
1557564504956,27170,730
1557564505976,27170,730
1557564506954,27170,730
1557564507977,27170,730
1557564508978,27170,730
1557564509977,27170,730
1557564511002,27170,730
1557564512004,27170,730
1557564513004,27170,730
1557564514026,27170,730
1557564515026,27170,730
1557564516051,27170,730
1557564517030,27170,730
1557564518052,27170,730
1557564519078,27170,730
1557564520052,27170,730
1557564521077,27170,730
1557564522077,27170,730
1557564523103,27170,730
1557564524103,27170,730
1557564525114,27170,730
1557564526128,27170,730
1557564527127,27170,730
1557564528127,27170,730
1557564529153,27170,730
1557564530170,27170,730
1557564531153,27170,730
1557564532178,27170,730
1557564533177,27170,730
1557564534177,27170,730
1557564535202,27170,730
1557564536202,27170,730
1557564537202,27170,730
1557564538226,27170,730
1557564539227,27170,730
1557564540228,27170,730
1557564541252,27170,730
1557564542251,27170,730
1557564543257,27170,730
1557564544275,27170,730
1557564545276,27170,730
1557564546277,27170,730
1557564547278,27170,730
1557564548301,27170,730
1557564549302,27170,730
1557564550302,27170,730
1557564551327,27170,730
1557564552327,27170,730
1557564553352,27170,730
1557564554353,27170,730
1557564555352,27170,730
1557564556378,27170,730
1557564557359,27170,730
1557564558382,27170,730
1557564559402,27170,730
1557564560379,27170,730
1557564561402,27170,730
1557564562402,27170,730
1557564563450,27170,730
1557564564452,27170,730
1557564565432,27170,730
1557564566452,27170,730
1557564567452,27170,730
1557564568452,27170,730
1557564569477,27170,730
1557564570477,27170,730
1557564571477,27170,730
1557564572502,27170,730
1557564573502,27170,730
1557564574514,27170,730
1557564575508,27170,730
1557564576528,27170,730
1557564577536,27170,730
1557564578529,27170,730
1557564579552,27170,730
1557564580552,27170,730
1557564581577,27170,730
1557564582576,27170,730
1557564583578,27170,730
1557564584583,27170,730
1557564585602,27170,730
1557564586601,27170,730
1557564587627,27170,730
1557564588627,27170,730
1557564589652,27170,730
1557564590627,27170,730
1557564591652,27170,730
1557564592652,27170,730
1557564593652,27170,730
1557564594677,27170,730
1557564595678,27170,730
1557564596678,27170,730
1557564597702,27170,730
1557564598702,27170,730
1557564599728,27170,730
1557564600727,27170,730
1557564601727,27170,730
1557564602743,27170,730
1557564603752,27170,730
1557564604752,27170,730
1557564605781,27170,730
1557564606776,27170,730
1557564607776,27170,730
1557564608804,27170,730
1557564609801,27170,730
1557564610808,27170,730
1557564611826,27170,730
1557564612826,27170,730
1557564613826,27170,730
1557564614851,27170,730
1557564615851,27170,730
1557564616851,27170,730
1557564617854,27170,730
1557564618876,27170,730
1557564619876,27170,730
1557564620876,27170,730
1557564621901,27170,730
1557564622902,27170,730
1557564623926,27170,730
1557564624926,27170,730
1557564625927,27170,730
1557564626952,27170,730
1557564627952,27170,730
1557564628952,27170,730
1557564629977,27170,730
1557564630977,27170,730
1557564631977,27170,730
1557564632977,27170,730
1557564634002,27170,730
1557564635002,27170,730
1557564636002,27170,730
1557564637027,27170,730
1557564638009,27170,730
1557564639052,27170,730
1557564640052,27170,730
1557564641058,27170,730
1557564642077,27170,730
1557564643052,27170,730
1557564644090,27170,730
1557564645077,27170,730
1557564646102,27170,730
1557564647101,27170,730
1557564648102,27170,730
1557564649127,27170,730
1557564650127,27170,730
1557564651127,27170,730
1557564652152,27170,730
1557564653152,27170,730
1557564654176,27170,730
1557564655177,27170,730
1557564656177,27170,730
1557564657177,27170,730
1557564658182,27170,730
1557564659202,27170,730
1557564660202,27170,730
1557564661202,27170,730
1557564662214,27170,730
1557564663227,27170,730
1557564664251,27170,730
1557564665251,27170,730
1557564666258,27170,730
1557564667280,27170,730
1557564668257,27170,730
1557564669279,27170,730
1557564670280,27170,730
1557564671301,27170,730
1557564672301,27170,730
1557564673301,27170,730
1557564674326,27170,730
1557564675327,27170,730
1557564676327,27170,730
1557564677369,27170,730
1557564678329,27170,730
1557564679377,27170,730
1557564680375,27170,730
1557564681377,27170,730
1557564682402,27170,730
1557564683376,27170,730
1557564684401,27170,730
1557564685402,27170,730
1557564686404,27170,730
1557564687427,27170,730
1557564688427,27170,730
1557564689451,27170,730
1557564690452,27170,730
1557564691455,27170,730
1557564692477,27170,730
1557564693477,27170,730
1557564694477,27170,730
1557564695501,27170,730
1557564696502,27170,730
1557564697502,27170,730
1557564698509,27170,730
1557564699527,27170,730
1557564700527,27170,730
1557564701527,27170,730
1557564702535,27170,730
1557564703551,27170,730
1557564704577,27170,730
1557564705576,27170,730
1557564706577,27170,730
1557564707602,27170,730
1557564708581,27170,730
1557564709602,27170,730
1557564710607,27170,730
1557564711628,27170,730
1557564712626,27170,730
1557564713626,27170,730
1557564714651,27170,730
1557564715652,27170,730
1557564716651,27170,730
1557564717677,27170,730
1557564718656,27170,730
1557564719676,27170,730
1557564720701,27170,730
1557564721706,27170,730
1557564722708,27170,730
1557564723702,27170,730
1557564724729,27170,730
1557564725727,27170,730
1557564726752,27170,730
1557564727754,27170,730
1557564728750,27170,730
1557564729776,27170,730
1557564730765,27170,730
1557564731788,27170,730
1557564732803,27170,730
1557564733801,27170,730
1557564734801,27170,730
1557564735825,27170,730
1557564736825,27170,730
1557564737826,27170,730
1557564738826,27170,730
1557564739850,27170,730
1557564740850,27170,730
1557564741852,27170,730
1557564742858,27170,730
1557564743875,27170,730
1557564744875,27170,730
1557564745901,27170,730
1557564746900,27170,730
1557564747901,27170,730
1557564748925,27170,730
1557564749925,27170,730
1557564750933,27170,730
1557564751951,27170,730
1557564752951,27170,730
1557564753951,27170,730
1557564754976,27170,730
1557564755975,27170,730
1557564756976,27170,730
1557564757984,27170,730
1557564759002,27170,730
1557564760000,27170,730
1557564761006,27170,730
1557564762026,27170,730
1557564763034,27170,730
1557564764027,27170,730
1557564765051,27170,730
1557564766051,27170,730
1557564767059,27170,730
1557564768077,27170,730
1557564769076,27170,730
1557564770076,27170,730
1557564771107,27170,730
1557564772101,27170,730
1557564773127,27170,730
1557564774126,27170,730
1557564775132,27170,730
1557564776130,27170,730
1557564777127,27170,730
1557564778152,27170,730
1557564779156,27170,730
1557564780179,27170,730
1557564781176,27170,730
1557564782177,27170,730
1557564783203,27170,730
1557564784201,27170,730
1557564785202,27170,730
1557564786228,27170,730
1557564787235,27170,730
1557564788252,27170,730
1557564789254,27170,730
1557564790252,27170,730
1557564791262,27170,730
1557564792256,27170,730
1557564793277,27170,730
1557564794277,27170,730
1557564795302,27170,730
1557564796301,27170,730
1557564797301,27170,730
1557564798327,27170,730
1557564799326,27170,730
1557564800326,27170,730
1557564801351,27170,730
1557564802351,27170,730
1557564803357,27170,730
1557564804353,27170,730
1557564805369,27170,730
1557564806379,27170,730
1557564807378,27170,730
1557564808402,27170,730
1557564809382,27170,730
1557564810427,27170,730
1557564811427,27170,730
1557564812427,27170,730
1557564813451,27170,730
1557564814433,27170,730
1557564815452,27170,730
1557564816476,27170,730
1557564817477,27170,730
1557564818476,27170,730
1557564819477,27170,730
1557564820502,27170,730
1557564821501,27170,730
1557564822501,27170,730
1557564823527,27170,730
1557564824527,27170,730
1557564825533,27170,730
1557564826551,27170,730
1557564827552,27170,730
1557564828551,27170,730
1557564829577,27170,730
1557564830576,27170,730
1557564831578,27170,730
1557564832577,27170,730
1557564833576,27170,730
1557564834602,27170,730
1557564835601,27170,730
1557564836626,27170,730
1557564837627,27170,730
1557564838650,27170,730
1557564839652,27170,730
1557564840626,27180,740
1557564841651,27182,742
1557564842664,27184,744
1557564843675,27186,746
1557564844675,27188,748
1557564845747,27190,750
1557564846714,27194,754
1557564847750,27194,754
1557564848701,27196,756
1557564849794,27198,758
1557564850707,27200,760
1557564851812,27202,762
1557564852731,27204,764
1557564853764,27204,764
1557564854751,27206,766
1557564855750,27208,768
1557564856800,27208,768
1557564857796,27208,768
1557564858806,27208,768
1557564859802,27208,768
1557564860807,27208,768
1557564861919,27208,768
1557564862814,27208,768
1557564863825,27208,768
1557564864825,27208,768
1557564865832,27208,768
1557564866904,27208,768
1557564867850,27208,768
1557564868875,27208,768
1557564869886,27208,768
1557564870883,27208,768
1557564871893,27208,768
1557564872900,27208,768
1557564873900,27208,768
1557564874900,27208,768
1557564875929,27208,768
1557564876920,27208,768
1557564877950,27208,768
1557564878950,27208,768
1557564879950,27208,768
1557564880951,27208,768
1557564882013,27208,768
1557564882977,27208,768
1557564883975,27208,768
1557564885000,27208,768
1557564886007,27208,768
1557564887008,27208,768
1557564888025,27208,768
1557564889025,27208,768
1557564890028,27208,768
1557564891050,27208,768
1557564892113,27208,768
1557564893053,27208,768
1557564894056,27208,768
1557564895076,27208,768
1557564896077,27208,768
1557564897100,27208,768
1557564898100,27208,768
1557564899100,27208,768
1557564900100,27208,768
1557564901125,27208,768
1557564902191,27208,768
1557564903150,27208,768
1557564904150,27208,768
1557564905152,27208,768
1557564906150,27208,768
1557564907214,27208,768
1557564908175,27208,768
1557564909175,27208,768
1557564910200,27208,768
1557564911200,27208,768
1557564912203,27208,768
1557564913228,27208,768
1557564914225,27208,768
1557564915228,27208,768
1557564916250,27208,768
1557564917248,27208,768
1557564918257,27208,768
1557564919250,27208,768
1557564920276,27208,768
1557564921275,27208,768
1557564922308,27208,768
1557564923300,27208,768
1557564924306,27208,768
1557564925300,27208,768
1557564926309,27208,768
1557564927328,27208,768
1557564928326,27208,768
1557564929325,27208,768
1557564930350,27208,768
1557564931350,27208,768
1557564932375,27208,768
1557564933370,27208,768
1557564934375,27208,768
1557564935400,27208,768
1557564936400,27208,768
1557564937400,27208,768
1557564938425,27208,768
1557564939426,27208,768
1557564940425,27208,768
1557564941450,27208,768
1557564942428,27208,768
1557564943450,27208,768
1557564944452,27208,768
1557564945475,27208,768
1557564946476,27208,768
1557564947476,27218,778
1557564948502,27220,780
1557564949502,27220,780
1557564950501,27222,782
1557564951507,27224,784
1557564952527,27226,786
1557564953526,27230,790
1557564954551,27232,792
1557564955525,27234,794
1557564956575,27236,796
1557564957552,27240,800
1557564958576,27242,802
1557564959577,27244,804
1557564960575,27248,808
1557564961601,27250,810
1557564962603,27254,814
1557564963601,27256,816
1557564964625,27258,818
1557564965626,27262,822
1557564966649,27264,824
1557564967625,27266,826
1557564968651,27270,830
1557564969651,27272,832
1557564970651,27274,834
1557564971677,27278,838
1557564972676,27280,840
1557564973701,27284,844
1557564974701,27286,846
1557564975701,27288,848
1557564976727,27292,852
1557564977726,27294,854
1557564978726,27296,856
1557564979737,27300,860
1557564980731,27302,862
1557564981751,27304,864
1557564982750,27306,866
1557564983775,27310,870
1557564984775,27312,872
1557564985775,27316,876
1557564986810,27318,878
1557564987811,27320,880
1557564988800,27324,884
1557564989831,27326,886
1557564990804,27328,888
1557564991836,27332,892
1557564992840,27334,894
1557564993828,27336,896
1557564994850,27340,900
1557564995853,27342,902
1557564996850,27344,904
1557564997876,27348,908
1557564998875,27350,910
1557564999900,27354,914
1557565000900,27356,916
1557565001900,27358,918
1557565002925,27362,922
1557565003925,27364,924
1557565004925,27366,926
1557565005925,27370,930
1557565006951,27372,932
1557565007950,27374,934
1557565008950,27378,938
1557565009976,27380,940
1557565010977,27382,942
1557565011977,27384,944
1557565012980,27386,946
1557565013982,27388,948
1557565015002,27390,950
1557565016008,27392,952
1557565017001,27396,956
1557565018051,27398,958
1557565019027,27400,960
1557565020050,27400,960
1557565021051,27402,962
1557565022051,27402,962
1557565023076,27402,962
1557565024081,27404,964
1557565025076,27406,966
1557565026101,27408,968
1557565027100,27410,970
1557565028095,27412,972
1557565029101,27414,974
1557565030127,27416,976
1557565031125,27418,978
1557565032133,27420,980
1557565033151,27422,982
1557565034151,27424,984
1557565035150,27426,986
1557565036176,27428,988
1557565037176,27430,990
1557565038201,27434,994
1557565039201,27436,996
1557565040201,27438,998
1557565041227,27440,1000
1557565042202,27442,1002
1557565043227,27442,1002
1557565044231,27442,1002
1557565045226,27442,1002
1557565046251,27444,1004
1557565047256,27444,1004
1557565048265,27444,1004
1557565049276,27444,1004
1557565050275,27446,1006
1557565051277,27448,1008
1557565052278,27450,1010
1557565053300,27452,1012
1557565054301,27454,1014
1557565055303,27458,1018
1557565056326,27460,1020
1557565057328,27462,1022
1557565058329,27464,1024
1557565059350,27466,1026
1557565060352,27468,1028
1557565061369,27470,1030
1557565062353,27472,1032
1557565063375,27474,1034
1557565064375,27476,1036
1557565065400,27478,1038
1557565066400,27480,1040
1557565067405,27482,1042
1557565068426,27484,1044
1557565069424,27486,1046
1557565070425,27488,1048
1557565071450,27490,1050
1557565072451,27492,1052
1557565073451,27494,1054
1557565074476,27496,1056
1557565075476,27498,1058
1557565076476,27500,1060
1557565077501,27502,1062
1557565078501,27504,1064
1557565079501,27506,1066
1557565080509,27508,1068
1557565081526,27510,1070
1557565082526,27512,1072
1557565083527,27514,1074
1557565084551,27516,1076
1557565085551,27518,1078
1557565086551,27520,1080
1557565087576,27522,1082
1557565088576,27524,1084
1557565089576,27526,1086
1557565090601,27528,1088
1557565091601,27530,1090
1557565092601,27532,1092
1557565093628,27534,1094
1557565094649,27536,1096
1557565095626,27538,1098
1557565096651,27540,1100
1557565097651,27542,1102
1557565098657,27544,1104
1557565099676,27546,1106
1557565100676,27548,1108
1557565101682,27550,1110
1557565102701,27552,1112
1557565103701,27554,1114
1557565104701,27556,1116
1557565105707,27558,1118
1557565106726,27562,1122
1557565107726,27564,1124
1557565108729,27566,1126
1557565109733,27566,1126
1557565110730,27568,1128
1557565111751,27570,1130
1557565112776,27572,1132
1557565113776,27574,1134
1557565114776,27576,1136
1557565115781,27578,1138
1557565116801,27580,1140
1557565117804,27582,1142
1557565118814,27584,1144
1557565119825,27586,1146
1557565120825,27588,1148
1557565121832,27590,1150
1557565122850,27592,1152
1557565123850,27596,1156
1557565124850,27596,1156
1557565125857,27600,1160
1557565126877,27602,1162
1557565127875,27604,1164
1557565128899,27606,1166
1557565129899,27608,1168
1557565130900,27610,1170
1557565131924,27612,1172
1557565132924,27614,1174
1557565133924,27616,1176
1557565134949,27616,1176
1557565135950,27618,1178
1557565136950,27620,1180
1557565137976,27622,1182
1557565138976,27624,1184
1557565139976,27626,1186
1557565141001,27628,1188
1557565142008,27630,1190
1557565143000,27632,1192
1557565144001,27634,1194
1557565145026,27636,1196
1557565146025,27638,1198
1557565147031,27640,1200
1557565148051,27642,1202
1557565149056,27644,1204
1557565150050,27646,1206
1557565151082,27648,1208
1557565152081,27650,1210
1557565153076,27652,1212
1557565154075,27656,1216
1557565155101,27658,1218
1557565156126,27660,1220
1557565157101,27662,1222
1557565158126,27662,1222
1557565159132,27664,1224
1557565160126,27666,1226
1557565161150,27668,1228
1557565162149,27672,1232
1557565163153,27674,1234
1557565164175,27676,1236
1557565165176,27678,1238
1557565166180,27680,1240
1557565167185,27682,1242
1557565168201,27684,1244
1557565169200,27686,1246
1557565170200,27688,1248
1557565171226,27690,1250
1557565172227,27692,1252
1557565173225,27694,1254
1557565174251,27696,1256
1557565175252,27698,1258
1557565176275,27700,1260
1557565177275,27702,1262
1557565178275,27704,1264
1557565179300,27706,1266
1557565180382,27710,1270
1557565181300,27710,1270
1557565182300,27710,1270
1557565183324,27712,1272
1557565184326,27712,1272
1557565185325,27712,1272
1557565186350,27714,1274
1557565187331,27716,1276
1557565188375,27716,1276
1557565189372,27716,1276
1557565190412,27716,1276
1557565191407,27716,1276
1557565192375,27716,1276
1557565193400,27716,1276
1557565194401,27716,1276
1557565195425,27716,1276
1557565196424,27716,1276
1557565197425,27716,1276
1557565198451,27716,1276
1557565199451,27716,1276
1557565200453,27716,1276
1557565201492,27716,1276
1557565202506,27716,1276
1557565203516,27716,1276
1557565204524,27716,1276
1557565205488,27716,1276
1557565206502,27716,1276
1557565207499,27716,1276
1557565208525,27716,1276
1557565209525,27716,1276
1557565210525,27716,1276
1557565211597,27716,1276
1557565212558,27716,1276
1557565213550,27716,1276
1557565214574,27716,1276
1557565215574,27716,1276
1557565216605,27716,1276
1557565217577,27716,1276
1557565218599,27716,1276
1557565219624,27716,1276
1557565220599,27716,1276
1557565221702,27716,1276
1557565222647,27716,1276
1557565223649,27716,1276
1557565224649,27716,1276
1557565225650,27716,1276
1557565226687,27716,1276
1557565227651,27716,1276
1557565228675,27716,1276
1557565229677,27716,1276
1557565230702,27716,1276
1557565231712,27716,1276
1557565232701,27716,1276
1557565233726,27716,1276
1557565234724,27716,1276
1557565235725,27716,1276
1557565236826,27716,1276
1557565237768,27716,1276
1557565238750,27716,1276
1557565239774,27716,1276
1557565240775,27716,1276
1557565241799,27716,1276
1557565242799,27716,1276
1557565243800,27716,1276
1557565244825,27716,1276
1557565245807,27716,1276
1557565246862,27716,1276
1557565247824,27716,1276
1557565248827,27716,1276
1557565249849,27716,1276
1557565250854,27716,1276
1557565251890,27716,1276
1557565252854,27716,1276
1557565253875,27716,1276
1557565254899,27716,1276
1557565255875,27716,1276
1557565256910,27716,1276
1557565257902,27716,1276
1557565258924,27716,1276
1557565259925,27716,1276
1557565260959,27716,1276
1557565261997,27716,1276
1557565262955,27716,1276
1557565263949,27716,1276
1557565264975,27716,1276
1557565265974,27716,1276
1557565267129,27716,1276
1557565267982,27716,1276
1557565269001,27716,1276
1557565270007,27716,1276
1557565271002,27716,1276
1557565272010,27716,1276
1557565273026,27716,1276
1557565274027,27716,1276
1557565275050,27716,1276
1557565276072,27716,1276
1557565277074,27716,1276
1557565278076,27716,1276
1557565279075,27716,1276
1557565280101,27716,1276
1557565281099,27716,1276
1557565282126,27716,1276
1557565283124,27716,1276
1557565284124,27716,1276
1557565285125,27716,1276
1557565286129,27716,1276
1557565287150,27716,1276
1557565288149,27716,1276
1557565289149,27716,1276
1557565290174,27716,1276
1557565291176,27716,1276
1557565292174,27716,1276
1557565293200,27716,1276
1557565294199,27716,1276
1557565295226,27716,1276
1557565296201,27716,1276
1557565297250,27716,1276
1557565298225,27716,1276
1557565299225,27716,1276
1557565300249,27716,1276
1557565301251,27716,1276
1557565302274,27716,1276
1557565303288,27716,1276
1557565304279,27716,1276
1557565305301,27716,1276
1557565306290,27716,1276
1557565307299,27716,1276
1557565308325,27716,1276
1557565309326,27716,1276
1557565310325,27716,1276
1557565311326,27716,1276
1557565312351,27716,1276
1557565313351,27716,1276
1557565314349,27716,1276
1557565315379,27716,1276
1557565316384,27716,1276
1557565317374,27716,1276
1557565318389,27716,1276
1557565319385,27716,1276
1557565320400,27716,1276
1557565321407,27716,1276
1557565322405,27716,1276
1557565323425,27716,1276
1557565324426,27716,1276
1557565325451,27716,1276
1557565326450,27716,1276
1557565327449,27716,1276
1557565328476,27716,1276
1557565329482,27716,1276
1557565330474,27716,1276
1557565331500,27716,1276
1557565332500,27716,1276
1557565333502,27716,1276
1557565334500,27716,1276
1557565335527,27716,1276
1557565336582,27716,1276
1557565337525,27716,1276
1557565338550,27716,1276
1557565339549,27716,1276
1557565340549,27716,1276
1557565341601,27716,1276
1557565342584,27716,1276
1557565343599,27716,1276
1557565344599,27716,1276
1557565345600,27716,1276
1557565346611,27716,1276
1557565347600,27716,1276
1557565348625,27716,1276
1557565349625,27716,1276
1557565350647,27716,1276
1557565351712,27716,1276
1557565352655,27716,1276
1557565353675,27716,1276
1557565354675,27716,1276
1557565355675,27716,1276
1557565356710,27716,1276
1557565357697,27716,1276
1557565358709,27716,1276
1557565359726,27716,1276
1557565360725,27716,1276
1557565361709,27716,1276
1557565362730,27716,1276
1557565363751,27716,1276
1557565364750,27716,1276
1557565365751,27716,1276
1557565366795,27716,1276
1557565367774,27716,1276
1557565368799,27716,1276
1557565369784,27716,1276
1557565370800,27716,1276
1557565371894,27716,1276
1557565372799,27716,1276
1557565373824,27716,1276
1557565374824,27716,1276
1557565375850,27716,1276
1557565376850,27716,1276
1557565377856,27716,1276
1557565378875,27716,1276
1557565379876,27716,1276
1557565380875,27716,1276
1557565381900,27716,1276
1557565382900,27716,1276
1557565383900,27716,1276
1557565384926,27716,1276
1557565385925,27716,1276
1557565386951,27716,1276
1557565387928,27716,1276
1557565388950,27716,1276
1557565389955,27716,1276
1557565390950,27716,1276
1557565391975,27716,1276
1557565392975,27716,1276
1557565393975,27716,1276
1557565395001,27716,1276
1557565396000,27716,1276
1557565397000,27716,1276
1557565398025,27716,1276
1557565399025,27716,1276
1557565400025,27716,1276
1557565401026,27716,1276
1557565402050,27716,1276
1557565403058,27716,1276
1557565404061,27716,1276
1557565405076,27716,1276
1557565406085,27716,1276
1557565407099,27716,1276
1557565408075,27716,1276
1557565409100,27716,1276
1557565410125,27716,1276
1557565411100,27716,1276
1557565412125,27716,1276
1557565413125,27716,1276
1557565414150,27716,1276
1557565415150,27716,1276
1557565416150,27716,1276
1557565417175,27716,1276
1557565418175,27716,1276
1557565419175,27716,1276
1557565420200,27716,1276
1557565421201,27716,1276
1557565422201,27716,1276
1557565423225,27716,1276
1557565424225,27716,1276
1557565425233,27716,1276
1557565426226,27716,1276
1557565427250,27716,1276
1557565428250,27716,1276
1557565429258,27716,1276
1557565430275,27716,1276
1557565431287,27716,1276
1557565432300,27716,1276
1557565433283,27716,1276
1557565434299,27716,1276
1557565435325,27716,1276
1557565436335,27716,1276
1557565437324,27716,1276
1557565438325,27716,1276
1557565439348,27716,1276
1557565440349,27716,1276
1557565441351,27716,1276
1557565442375,27716,1276
1557565443375,27716,1276
1557565444376,27716,1276
1557565445405,27716,1276
1557565446409,27716,1276
1557565447425,27716,1276
1557565448405,27716,1276
1557565449425,27716,1276
1557565450429,27716,1276
1557565451449,27716,1276
1557565452450,27716,1276
1557565453455,27716,1276
1557565454475,27716,1276
1557565455475,27716,1276
1557565456475,27716,1276
1557565457500,27716,1276
1557565458499,27716,1276
1557565459499,27716,1276
1557565460524,27716,1276
1557565461525,27716,1276
1557565462549,27716,1276
1557565463550,27716,1276
1557565464567,27716,1276
1557565465575,27716,1276
1557565466549,27716,1276
1557565467575,27716,1276
1557565468575,27716,1276
1557565469600,27716,1276
1557565470589,27716,1276
1557565471599,27716,1276
1557565472625,27716,1276
1557565473624,27716,1276
1557565474625,27716,1276
1557565475626,27716,1276
1557565476650,27716,1276
1557565477674,27716,1276
1557565478650,27716,1276
1557565479655,27716,1276
1557565480675,27716,1276
1557565481674,27716,1276
1557565482699,27716,1276
1557565483700,27716,1276
1557565484725,27716,1276
1557565485724,27716,1276
1557565486739,27716,1276
1557565487725,27716,1276
1557565488756,27716,1276
1557565489748,27716,1276
1557565490749,27716,1276
1557565491776,27716,1276
1557565492774,27716,1276
1557565493776,27716,1276
1557565494774,27716,1276
1557565495799,27716,1276
1557565496799,27716,1276
1557565497848,27716,1276
1557565498803,27716,1276
1557565499825,27716,1276
1557565500830,27716,1276
1557565501825,27716,1276
1557565502849,27716,1276
1557565503856,27716,1276
1557565504874,27716,1276
1557565505874,27716,1276
1557565506899,27716,1276
1557565507899,27716,1276
1557565508905,27716,1276
1557565509907,27716,1276
1557565510925,27716,1276
1557565511927,27716,1276
1557565512924,27716,1276
1557565513948,27716,1276
1557565515074,27716,1276
1557565515974,27716,1276
1557565516955,27716,1276
1557565517974,27716,1276
1557565518977,27716,1276
1557565519974,27716,1276
1557565521000,27716,1276
1557565521999,27716,1276
1557565523024,27716,1276
1557565524024,27716,1276
1557565525024,27716,1276
1557565526049,27716,1276
1557565527049,27716,1276
1557565528049,27716,1276
1557565529074,27716,1276
1557565530074,27716,1276
1557565531074,27716,1276
1557565532074,27716,1276
1557565533101,27716,1276
1557565534104,27716,1276
1557565535100,27716,1276
1557565536124,27716,1276
1557565537129,27716,1276
1557565538148,27716,1276
1557565539149,27716,1276
1557565540149,27716,1276
1557565541174,27716,1276
1557565542157,27716,1276
1557565543174,27716,1276
1557565544174,27716,1276
1557565545208,27716,1276
1557565546198,27716,1276
1557565547199,27716,1276
1557565548224,27716,1276
1557565549224,27716,1276
1557565550224,27716,1276
1557565551250,27716,1276
1557565552256,27716,1276
1557565553250,27716,1276
1557565554274,27716,1276
1557565555274,27716,1276
1557565556275,27716,1276
1557565557282,27716,1276
1557565558299,27716,1276
1557565559301,27716,1276
1557565560299,27716,1276
1557565561325,27716,1276
1557565562325,27716,1276
1557565563349,27716,1276
1557565564349,27716,1276
1557565565349,27716,1276
1557565566374,27716,1276
1557565567381,27716,1276
1557565568380,27716,1276
1557565569378,27716,1276
1557565570399,27716,1276
1557565571400,27716,1276
1557565572400,27716,1276
1557565573424,27716,1276
1557565574424,27716,1276
1557565575424,27716,1276
1557565576450,27716,1276
1557565577450,27716,1276
1557565578448,27716,1276
1557565579451,27716,1276
1557565580473,27716,1276
1557565581473,27716,1276
1557565582473,27716,1276
1557565583508,27716,1276
1557565584504,27716,1276
1557565585506,27716,1276
1557565586524,27716,1276
1557565587524,27716,1276
1557565588525,27716,1276
1557565589549,27716,1276
1557565590548,27716,1276
1557565591574,27716,1276
1557565592574,27716,1276
1557565593575,27716,1276
1557565594598,27716,1276
1557565595599,27716,1276
1557565596605,27716,1276
1557565597599,27716,1276
1557565598624,27716,1276
1557565599624,27716,1276
1557565600650,27716,1276
1557565601650,27716,1276
