timestamp,CaloriesToday,Calories
1557467341015,1145,13965
1557467342065,1145,13965
1557467343065,1145,13965
1557467344090,1145,13965
1557467345120,1145,13965
1557467346140,1145,13965
1557467347143,1145,13965
1557467348201,1145,13965
1557467349215,1145,13965
1557467350217,1145,13965
1557467351265,1146,13966
1557467352290,1146,13966
1557467353289,1146,13966
1557467354340,1146,13966
1557467355366,1146,13966
1557467356389,1146,13966
1557467357415,1146,13966
1557467358421,1146,13966
1557467359465,1146,13966
1557467360490,1146,13966
1557467361490,1146,13966
1557467362515,1146,13966
1557467363565,1146,13966
1557467364565,1146,13966
1557467365591,1146,13966
1557467366626,1146,13966
1557467367640,1146,13966
1557467368665,1146,13966
1557467369690,1146,13966
1557467370715,1146,13966
1557467371740,1146,13966
1557467372767,1146,13966
1557467373790,1146,13966
1557467374815,1146,13966
1557467375843,1146,13966
1557467376865,1146,13966
1557467377890,1146,13966
1557467378915,1146,13966
1557467379915,1146,13966
1557467380965,1146,13966
1557467381990,1146,13966
1557467383007,1146,13966
1557467384015,1146,13966
1557467385046,1146,13966
1557467386064,1146,13966
1557467387090,1146,13966
1557467388122,1146,13966
1557467389140,1146,13966
1557467390165,1146,13966
1557467391190,1146,13966
1557467392216,1146,13966
1557467393240,1146,13966
1557467394265,1146,13966
1557467395290,1146,13966
1557467396315,1146,13966
1557467397340,1147,13967
1557467398365,1147,13967
1557467399397,1147,13967
1557467400415,1147,13967
1557467401440,1147,13967
1557467402465,1147,13967
1557467403489,1147,13967
1557467404515,1147,13967
1557467405515,1147,13967
1557467406546,1147,13967
1557467407571,1147,13967
1557467408590,1147,13967
1557467409615,1147,13967
1557467410643,1147,13967
1557467411690,1147,13967
1557467412690,1147,13967
1557467413715,1147,13967
1557467414767,1147,13967
1557467415771,1147,13967
1557467416790,1147,13967
1557467417815,1147,13967
1557467418840,1147,13967
1557467419865,1147,13967
1557467420889,1147,13967
1557467421915,1147,13967
1557467422940,1147,13967
1557467423965,1147,13967
1557467424991,1147,13967
1557467426014,1147,13967
1557467427039,1147,13967
1557467428066,1147,13967
1557467429089,1147,13967
1557467430115,1147,13967
1557467431146,1147,13967
1557467432150,1147,13967
1557467433190,1147,13967
1557467434214,1147,13967
1557467435220,1147,13967
1557467436244,1147,13967
1557467437290,1147,13967
1557467438289,1147,13967
1557467439330,1147,13967
1557467440345,1147,13967
1557467441365,1147,13967
1557467442390,1147,13968
1557467443420,1148,13968
1557467444441,1148,13968
1557467445468,1148,13968
1557467446490,1148,13968
1557467447590,1148,13968
1557467448530,1148,13968
1557467449571,1148,13968
1557467450634,1148,13968
1557467451698,1148,13968
1557467452773,1148,13968
1557467453664,1148,13968
1557467454687,1148,13968
1557467455713,1148,13968
1557467456738,1148,13968
1557467457763,1148,13968
1557467458789,1148,13968
1557467459813,1148,13968
1557467460815,1148,13968
1557467461863,1148,13968
1557467462902,1148,13968
1557467463914,1148,13968
1557467464938,1148,13968
1557467465964,1148,13968
1557467466988,1148,13968
1557467468029,1148,13968
1557467469013,1148,13968
1557467470063,1148,13968
1557467471089,1148,13968
1557467472088,1148,13968
1557467473264,1148,13968
1557467474140,1148,13968
1557467475163,1148,13968
1557467476188,1148,13968
1557467477214,1148,13968
1557467478244,1148,13968
1557467479263,1148,13968
1557467480306,1148,13968
1557467481315,1148,13968
1557467482338,1148,13968
1557467483366,1148,13968
1557467484388,1148,13968
1557467485413,1148,13968
1557467486438,1148,13968
1557467487439,1148,13968
1557467488488,1148,13969
1557467489513,1149,13969
1557467490514,1149,13969
1557467491564,1149,13969
1557467492588,1149,13969
1557467493588,1149,13969
1557467494616,1149,13969
1557467495640,1149,13969
1557467496663,1149,13969
1557467497689,1149,13969
1557467498713,1149,13969
1557467499764,1149,13969
1557467500765,1149,13969
1557467501792,1149,13969
1557467502813,1149,13969
1557467503838,1149,13969
1557467504863,1149,13969
1557467505897,1149,13969
1557467506913,1149,13969
1557467507974,1149,13969
1557467508963,1149,13969
1557467509990,1149,13969
1557467511013,1149,13969
1557467512039,1149,13969
1557467513044,1149,13969
1557467514092,1149,13969
1557467515113,1149,13969
1557467516138,1149,13969
1557467517140,1149,13969
1557467518258,1149,13969
1557467519213,1149,13969
1557467520213,1149,13969
1557467521240,1149,13969
1557467522289,1149,13969
1557467523297,1149,13969
1557467524313,1149,13969
1557467525364,1149,13969
1557467526364,1149,13969
1557467527388,1149,13969
1557467528413,1149,13969
1557467529438,1149,13969
1557467530465,1149,13969
1557467531488,1149,13969
1557467532513,1149,13969
1557467533538,1149,13969
1557467534563,1150,13970
1557467535588,1150,13970
1557467536613,1150,13970
1557467537638,1150,13970
1557467538663,1150,13970
1557467539668,1150,13970
1557467540713,1150,13970
1557467541738,1150,13970
1557467542738,1150,13970
1557467543767,1150,13970
1557467544813,1150,13970
1557467545816,1150,13970
1557467546839,1150,13970
1557467547959,1150,13970
1557467548890,1150,13970
1557467549914,1150,13970
1557467550963,1150,13970
1557467551963,1150,13970
1557467552996,1150,13970
1557467554014,1150,13970
1557467555038,1150,13970
1557467556063,1150,13970
1557467557090,1150,13970
1557467558134,1150,13970
1557467559138,1150,13970
1557467560163,1150,13970
1557467561188,1150,13970
1557467562213,1150,13970
1557467563257,1150,13970
1557467564243,1150,13970
1557467565288,1150,13970
1557467566313,1150,13970
1557467567313,1150,13970
1557467568356,1150,13970
1557467569388,1150,13970
1557467570392,1150,13970
1557467571416,1150,13970
1557467572438,1150,13970
1557467573464,1150,13970
1557467574488,1150,13970
1557467575513,1150,13970
1557467576538,1150,13970
1557467577565,1150,13970
1557467578589,1150,13970
1557467579614,1150,13970
1557467580667,1151,13971
1557467581667,1151,13971
1557467582677,1151,13971
1557467583718,1151,13971
1557467584729,1151,13971
1557467585764,1151,13971
1557467586788,1151,13971
1557467587815,1151,13971
1557467588813,1151,13971
1557467589863,1151,13971
1557467590903,1151,13971
1557467591889,1151,13971
1557467592952,1151,13971
1557467593938,1151,13971
1557467594967,1151,13971
1557467595997,1151,13971
1557467597015,1151,13971
1557467598052,1151,13971
1557467599088,1151,13971
1557467600088,1151,13971
1557467601113,1151,13971
1557467602138,1151,13971
1557467603184,1151,13971
1557467604190,1151,13971
1557467605214,1151,13971
1557467606238,1151,13971
1557467607263,1151,13971
1557467608288,1151,13971
1557467609314,1151,13971
1557467610340,1151,13971
1557467611363,1151,13971
1557467612389,1151,13971
1557467613413,1151,13971
1557467614439,1151,13971
1557467615464,1151,13971
1557467616489,1151,13971
1557467617514,1151,13971
1557467618539,1151,13971
1557467619539,1151,13971
1557467620570,1151,13971
1557467621596,1151,13971
1557467622622,1151,13971
1557467623639,1151,13971
1557467624670,1151,13971
1557467625689,1151,13971
1557467626719,1152,13972
1557467627756,1152,13972
1557467628764,1152,13972
1557467629789,1152,13972
1557467630813,1152,13972
1557467631839,1152,13972
1557467632865,1152,13972
1557467633890,1152,13972
1557467634914,1152,13972
1557467635939,1152,13972
1557467636963,1152,13972
1557467637989,1152,13972
1557467639015,1152,13972
1557467640038,1152,13972
1557467641046,1152,13972
1557467642067,1152,13972
1557467643113,1152,13972
1557467644120,1152,13972
1557467645139,1152,13972
1557467646165,1152,13972
1557467647189,1152,13972
1557467648220,1152,13972
1557467649239,1152,13972
1557467650264,1152,13972
1557467651289,1152,13972
1557467652319,1152,13972
1557467653339,1152,13972
1557467654389,1152,13972
1557467655389,1152,13972
1557467656414,1152,13972
1557467657438,1152,13972
1557467658464,1152,13972
1557467659471,1152,13972
1557467660514,1152,13972
1557467661548,1152,13972
1557467662540,1152,13972
1557467663589,1152,13972
1557467664614,1152,13972
1557467665614,1152,13972
1557467666665,1152,13972
1557467667669,1152,13972
1557467668696,1152,13972
1557467669739,1152,13972
1557467670739,1152,13972
1557467671789,1152,13973
1557467672814,1153,13973
1557467673813,1153,13973
1557467674839,1153,13973
1557467675889,1153,13973
1557467676914,1153,13973
1557467677919,1153,13973
1557467678939,1153,13973
1557467679989,1153,13973
1557467680989,1153,13973
1557467682014,1153,13973
1557467683039,1153,13973
1557467684064,1153,13973
1557467685090,1153,13973
1557467686120,1153,13973
1557467687139,1153,13973
1557467688165,1153,13973
1557467689189,1153,13973
1557467690214,1153,13973
1557467691239,1153,13973
1557467692264,1153,13973
1557467693272,1153,13973
1557467694319,1153,13973
1557467695339,1153,13973
1557467696365,1153,13973
1557467697389,1153,13973
1557467698414,1153,13973
1557467699440,1153,13973
1557467700439,1153,13973
1557467701469,1153,13973
1557467702514,1153,13973
1557467703514,1153,13973
1557467704549,1153,13973
1557467705588,1153,13973
1557467706588,1153,13973
1557467707649,1153,13973
1557467708669,1153,13973
1557467709673,1153,13973
1557467710709,1153,13973
1557467711762,1153,13973
1557467712758,1153,13973
1557467713764,1153,13973
1557467714788,1153,13973
1557467715813,1153,13973
1557467716839,1153,13973
1557467717862,1154,13974
1557467718916,1154,13974
1557467719913,1154,13974
1557467720937,1154,13974
1557467721963,1154,13974
1557467722999,1154,13974
1557467724013,1154,13974
1557467725038,1154,13974
1557467726040,1154,13974
1557467727067,1154,13974
1557467728108,1154,13974
1557467729113,1154,13974
1557467730138,1154,13974
1557467731171,1154,13974
1557467732193,1154,13974
1557467733360,1154,13974
1557467734242,1154,13974
1557467735268,1154,13974
1557467736288,1154,13974
1557467737313,1154,13974
1557467738455,1154,13974
1557467739364,1154,13974
1557467740388,1154,13974
1557467741413,1154,13974
1557467742439,1154,13974
1557467743456,1154,13974
1557467744490,1154,13974
1557467745513,1154,13974
1557467746538,1154,13974
1557467747564,1154,13974
1557467748564,1154,13974
1557467749612,1154,13974
1557467750638,1154,13974
1557467751640,1154,13974
1557467752663,1154,13974
1557467753695,1154,13974
1557467754712,1154,13974
1557467755738,1154,13974
1557467756788,1154,13974
1557467757813,1154,13974
1557467758813,1154,13974
1557467759840,1154,13974
1557467760888,1154,13974
1557467761888,1154,13974
1557467762938,1154,13974
1557467763938,1154,13975
1557467764963,1155,13975
1557467766013,1155,13975
1557467767032,1155,13975
1557467768099,1155,13975
1557467769071,1155,13975
1557467770090,1155,13975
1557467771114,1155,13975
1557467772138,1155,13975
1557467773305,1155,13975
1557467774190,1155,13975
1557467775214,1155,13975
1557467776241,1155,13975
1557467777263,1155,13975
1557467778356,1155,13975
1557467779292,1155,13975
1557467780338,1155,13975
1557467781363,1155,13975
1557467782389,1155,13975
1557467783460,1155,13975
1557467784414,1155,13975
1557467785438,1155,13975
1557467786470,1155,13975
1557467787488,1155,13975
1557467788512,1155,13975
1557467789538,1155,13975
1557467790562,1155,13975
1557467791587,1155,13975
1557467792619,1155,13975
1557467793646,1155,13975
1557467794664,1155,13975
1557467795689,1155,13975
1557467796716,1155,13975
1557467797738,1155,13975
1557467798763,1155,13975
1557467799788,1155,13975
1557467800797,1155,13975
1557467801839,1155,13975
1557467802864,1155,13975
1557467803864,1155,13975
1557467804913,1155,13975
1557467805938,1155,13975
1557467806938,1155,13975
1557467807965,1155,13975
1557467809014,1155,13975
1557467810038,1156,13976
1557467811038,1156,13976
1557467812064,1156,13976
1557467813093,1156,13976
1557467814114,1156,13976
1557467815138,1156,13976
1557467816187,1156,13976
1557467817189,1156,13976
1557467818247,1156,13976
1557467819238,1156,13976
1557467820262,1156,13976
1557467821287,1156,13976
1557467822312,1156,13976
1557467823366,1156,13976
1557467824363,1156,13976
1557467825388,1156,13976
1557467826412,1156,13976
1557467827438,1156,13976
1557467828456,1156,13976
1557467829489,1156,13976
1557467830491,1156,13976
1557467831538,1156,13976
1557467832563,1156,13976
1557467833574,1156,13976
1557467834613,1156,13976
1557467835637,1156,13976
1557467836638,1156,13976
1557467837668,1156,13976
1557467838691,1156,13976
1557467839713,1156,13976
1557467840741,1156,13976
1557467841765,1156,13976
1557467842787,1156,13976
1557467843814,1156,13976
1557467844843,1156,13976
1557467845888,1156,13976
1557467846887,1156,13976
1557467847912,1156,13976
1557467848937,1156,13976
1557467849970,1156,13976
1557467850987,1156,13976
1557467852016,1156,13976
1557467853050,1156,13976
1557467854075,1156,13976
1557467855088,1156,13976
1557467856114,1157,13977
1557467857137,1157,13977
1557467858156,1157,13977
1557467859188,1157,13977
1557467860193,1157,13977
1557467861238,1157,13977
1557467862264,1157,13977
1557467863304,1157,13977
1557467864312,1157,13977
1557467865338,1157,13977
1557467866347,1157,13977
1557467867368,1157,13977
1557467868417,1157,13977
1557467869412,1157,13977
1557467870440,1157,13977
1557467871463,1157,13977
1557467872488,1157,13977
1557467873512,1157,13977
1557467874538,1157,13977
1557467875590,1157,13977
1557467876588,1157,13977
1557467877615,1157,13977
1557467878638,1157,13977
1557467879662,1157,13977
1557467880689,1157,13977
1557467881720,1157,13977
1557467882739,1157,13977
1557467883762,1157,13977
1557467884788,1157,13977
1557467885812,1157,13977
1557467886837,1157,13977
1557467887862,1157,13977
1557467888866,1157,13977
1557467889895,1157,13977
1557467890939,1157,13977
1557467891963,1157,13977
1557467892962,1157,13977
1557467894013,1157,13977
1557467895038,1157,13977
1557467896044,1157,13977
1557467897067,1157,13977
1557467898113,1157,13977
1557467899120,1157,13977
1557467900138,1157,13977
1557467901164,1157,13977
1557467902188,1158,13978
1557467903224,1158,13978
1557467904239,1158,13978
1557467905263,1158,13978
1557467906288,1158,13978
1557467907314,1158,13978
1557467908339,1158,13978
1557467909364,1158,13978
1557467910389,1158,13978
1557467911414,1158,13978
1557467912439,1158,13978
1557467913466,1158,13978
1557467914489,1158,13978
1557467915520,1158,13978
1557467916539,1158,13978
1557467917564,1158,13978
1557467918563,1158,13978
1557467919612,1158,13978
1557467920660,1158,13978
1557467921758,1158,13978
1557467922766,1158,13978
1557467923714,1158,13978
1557467924789,1158,13978
1557467925737,1158,13978
1557467926850,1158,13978
1557467927813,1158,13978
1557467928813,1158,13978
1557467929837,1158,13978
1557467930864,1158,13978
1557467931878,1158,13978
1557467932912,1158,13978
1557467933937,1158,13978
1557467934966,1158,13978
1557467935988,1158,13978
1557467937039,1158,13978
1557467938037,1158,13978
1557467939062,1158,13978
1557467940087,1158,13978
1557467941112,1158,13978
1557467942137,1158,13978
1557467943162,1158,13978
1557467944187,1158,13978
1557467945213,1158,13978
1557467946239,1158,13978
1557467947263,1158,13979
1557467948262,1159,13979
1557467949312,1159,13979
1557467950339,1159,13979
1557467951337,1159,13979
1557467952363,1159,13979
1557467953412,1159,13979
1557467954414,1159,13979
1557467955440,1159,13979
1557467956473,1159,13979
1557467957488,1159,13979
1557467958538,1159,13979
1557467959538,1159,13979
1557467960563,1159,13979
1557467961710,1159,13979
1557467962612,1159,13979
1557467963630,1159,13979
1557467964667,1159,13979
1557467965688,1159,13979
1557467966762,1159,13979
1557467967739,1159,13979
1557467968764,1159,13979
1557467969788,1159,13979
1557467970790,1159,13979
1557467971906,1159,13979
1557467972864,1159,13979
1557467973864,1159,13979
1557467974912,1159,13979
1557467975937,1159,13979
1557467976959,1159,13979
1557467977987,1159,13979
1557467979012,1159,13979
1557467980037,1159,13979
1557467981062,1159,13979
1557467982063,1159,13979
1557467983091,1159,13979
1557467984138,1159,13979
1557467985137,1159,13979
1557467986168,1159,13979
1557467987187,1159,13979
1557467988213,1159,13979
1557467989243,1159,13979
1557467990262,1159,13979
1557467991287,1159,13979
1557467992312,1159,13979
1557467993337,1160,13980
1557467994362,1160,13980
1557467995387,1160,13980
1557467996412,1160,13980
1557467997437,1160,13980
1557467998474,1160,13980
1557467999487,1160,13980
1557468000526,1160,13980
1557468001640,1160,13980
1557468002562,1160,13980
1557468003564,1160,13980
1557468004615,1160,13980
1557468005637,1160,13980
1557468006666,1160,13980
1557468007963,1160,13980
1557468008712,1160,13980
1557468009712,1160,13980
1557468010740,1160,13980
1557468011762,1160,13980
1557468012788,1160,13980
1557468013813,1160,13980
1557468014837,1160,13980
1557468015862,1160,13980
1557468016906,1160,13980
1557468017913,1160,13980
1557468018937,1160,13980
1557468019962,1160,13980
1557468020991,1160,13980
1557468022002,1160,13980
1557468023037,1160,13980
1557468024065,1160,13980
1557468025062,1160,13980
1557468026113,1160,13980
1557468027138,1160,13980
1557468028162,1160,13980
1557468029188,1160,13980
1557468030213,1160,13980
1557468031238,1160,13980
1557468032264,1160,13980
1557468033287,1160,13980
1557468034290,1160,13980
1557468035337,1160,13980
1557468036362,1160,13980
1557468037362,1160,13980
1557468038390,1160,13980
1557468039438,1161,13981
1557468040438,1161,13981
1557468041463,1161,13981
1557468042513,1161,13981
1557468043513,1161,13981
1557468044537,1161,13981
1557468045565,1161,13981
1557468046587,1161,13981
1557468047615,1161,13981
1557468048640,1161,13981
1557468049664,1161,13981
1557468050687,1161,13981
1557468051753,1161,13981
1557468052717,1161,13981
1557468053762,1161,13981
1557468054787,1161,13981
1557468055812,1161,13981
1557468056866,1161,13981
1557468057862,1161,13981
1557468058865,1161,13981
1557468059889,1161,13981
1557468060938,1161,13981
1557468061962,1161,13981
1557468062963,1161,13981
1557468064013,1161,13981
1557468065013,1161,13981
1557468066039,1161,13981
1557468067062,1161,13981
1557468068087,1161,13981
1557468069113,1161,13981
1557468070139,1161,13981
1557468071163,1161,13981
1557468072187,1161,13981
1557468073213,1161,13981
1557468074241,1161,13981
1557468075263,1161,13981
1557468076313,1161,13981
1557468077313,1161,13981
1557468078338,1161,13981
1557468079363,1161,13981
1557468080388,1161,13981
1557468081413,1161,13981
1557468082438,1161,13981
1557468083463,1161,13981
1557468084462,1161,13981
1557468085513,1162,13982
1557468086666,1162,13982
1557468087563,1162,13982
1557468088588,1162,13982
1557468089613,1162,13982
1557468090638,1162,13982
1557468091654,1162,13982
1557468092665,1162,13982
1557468093691,1162,13982
1557468094713,1162,13982
1557468095769,1162,13982
1557468096784,1162,13982
1557468097787,1162,13982
1557468098812,1162,13982
1557468099841,1162,13982
1557468100864,1162,13982
1557468101966,1162,13982
1557468102913,1162,13982
1557468103937,1162,13982
1557468104962,1162,13982
1557468105988,1162,13982
1557468107026,1162,13982
1557468108038,1162,13982
1557468109063,1162,13982
1557468110089,1162,13982
1557468111114,1162,13982
1557468112139,1162,13982
1557468113164,1162,13982
1557468114165,1162,13982
1557468115213,1162,13982
1557468116237,1162,13982
1557468117262,1162,13982
1557468118265,1162,13982
1557468119314,1162,13982
1557468120338,1162,13982
1557468121339,1162,13982
1557468122364,1162,13982
1557468123415,1162,13982
1557468124414,1162,13982
1557468125439,1162,13982
1557468126470,1162,13982
1557468127492,1162,13982
1557468128514,1162,13982
1557468129539,1162,13982
1557468130564,1162,13983
1557468131588,1163,13983
1557468132614,1163,13983
1557468133639,1163,13983
1557468134665,1163,13983
1557468135687,1163,13983
1557468136737,1163,13983
1557468137760,1163,13983
1557468138783,1163,13983
1557468139857,1163,13983
1557468140837,1163,13983
1557468141838,1163,13983
1557468142860,1163,13983
1557468143870,1163,13983
1557468144934,1163,13983
1557468145938,1163,13983
1557468146938,1163,13983
1557468147974,1163,13983
1557468148992,1163,13983
1557468150038,1163,13983
1557468151043,1163,13983
1557468152063,1163,13983
1557468153105,1163,13983
1557468154113,1163,13983
1557468155138,1163,13983
1557468156197,1163,13983
1557468157188,1163,13983
1557468158253,1163,13983
1557468159238,1163,13983
1557468160265,1163,13983
1557468161291,1163,13983
1557468162313,1163,13983
1557468163338,1163,13983
1557468164363,1163,13983
1557468165388,1163,13983
1557468166388,1163,13983
1557468167438,1163,13983
1557468168463,1163,13983
1557468169463,1163,13983
1557468170512,1163,13983
1557468171538,1163,13983
1557468172540,1163,13983
1557468173562,1163,13983
1557468174612,1163,13983
1557468175615,1163,13983
1557468176657,1163,13983
1557468177663,1164,13984
1557468178688,1164,13984
1557468179737,1164,13984
1557468180738,1164,13984
1557468181772,1164,13984
1557468182812,1164,13984
1557468183813,1164,13984
1557468184844,1164,13984
1557468185862,1164,13984
1557468186875,1164,13984
1557468187889,1164,13984
1557468188938,1164,13984
1557468189962,1164,13984
1557468190987,1164,13984
1557468192060,1164,13984
1557468193039,1164,13984
1557468194064,1164,13984
1557468195064,1164,13984
1557468196113,1164,13984
1557468197155,1164,13984
1557468198138,1164,13984
1557468199188,1164,13984
1557468200189,1164,13984
1557468201213,1164,13984
1557468202262,1164,13984
1557468203264,1164,13984
1557468204288,1164,13984
1557468205338,1164,13984
1557468206340,1164,13984
1557468207362,1164,13984
1557468208390,1164,13984
1557468209412,1164,13984
1557468210438,1164,13984
1557468211463,1164,13984
1557468212488,1164,13984
1557468213513,1164,13984
1557468214537,1164,13984
1557468215562,1164,13984
1557468216587,1164,13984
1557468217613,1164,13984
1557468218638,1164,13984
1557468219663,1164,13984
1557468220687,1164,13984
1557468221765,1164,13984
1557468222737,1164,13985
1557468223762,1165,13985
1557468224770,1165,13985
1557468225788,1165,13985
1557468226863,1165,13985
1557468227839,1165,13985
1557468228864,1165,13985
1557468229913,1165,13985
1557468230912,1165,13985
1557468231976,1165,13985
1557468232987,1165,13985
1557468233987,1165,13985
1557468235012,1165,13985
1557468236037,1165,13985
1557468237075,1165,13985
1557468238089,1165,13985
1557468239114,1165,13985
1557468240140,1165,13985
1557468241166,1165,13985
1557468242215,1165,13985
1557468243212,1165,13985
1557468244239,1165,13985
1557468245263,1165,13985
1557468246287,1165,13985
1557468247289,1165,13985
1557468248337,1165,13985
1557468249364,1165,13985
1557468250364,1165,13985
1557468251414,1165,13985
1557468252438,1165,13985
1557468253464,1165,13985
1557468254464,1165,13985
1557468255489,1165,13985
1557468256539,1165,13985
1557468257544,1165,13985
1557468258564,1165,13985
1557468259589,1165,13985
1557468260614,1165,13985
1557468261638,1165,13985
1557468262663,1165,13985
1557468263683,1165,13985
1557468264728,1165,13985
1557468265749,1165,13985
1557468266761,1165,13985
1557468267964,1165,13985
1557468268813,1165,13986
1557468269839,1166,13986
1557468270864,1166,13986
1557468271874,1166,13986
1557468272914,1166,13986
1557468273939,1166,13986
1557468274944,1166,13986
1557468275982,1166,13986
1557468277066,1166,13986
1557468278038,1166,13986
1557468279063,1166,13986
1557468280097,1166,13986
1557468281087,1166,13986
1557468282228,1166,13986
1557468283138,1166,13986
1557468284159,1166,13986
1557468285197,1166,13986
1557468286238,1166,13986
1557468287307,1166,13986
1557468288262,1166,13986
1557468289290,1166,13986
1557468290314,1166,13986
1557468291337,1166,13986
1557468292363,1166,13986
1557468293388,1166,13986
1557468294413,1166,13986
1557468295439,1166,13986
1557468296462,1166,13986
1557468297487,1166,13986
1557468298488,1166,13986
1557468299538,1166,13986
1557468300563,1166,13986
1557468301564,1166,13986
1557468302614,1166,13986
1557468303618,1166,13986
1557468304639,1166,13986
1557468305689,1166,13986
1557468306694,1166,13986
1557468307713,1166,13986
1557468308764,1166,13986
1557468309767,1166,13986
1557468310791,1166,13986
1557468311838,1166,13986
1557468312839,1166,13986
1557468313864,1166,13986
1557468314895,1167,13987
1557468315939,1167,13987
1557468316938,1167,13987
1557468317967,1167,13987
1557468318989,1167,13987
1557468320013,1167,13987
1557468321039,1167,13987
1557468322064,1167,13987
1557468323089,1167,13987
1557468324114,1167,13987
1557468325140,1167,13987
1557468326167,1167,13987
1557468327189,1167,13987
1557468328214,1167,13987
1557468329238,1167,13987
1557468330264,1167,13987
1557468331295,1167,13987
1557468332294,1167,13987
1557468333321,1167,13987
1557468334366,1167,13987
1557468335366,1167,13987
1557468336388,1167,13987
1557468337475,1167,13987
1557468338438,1167,13987
1557468339469,1167,13987
1557468340490,1167,13987
1557468341514,1167,13987
1557468342563,1167,13987
1557468343563,1167,13987
1557468344588,1167,13987
1557468345638,1167,13987
1557468346638,1167,13987
1557468347664,1167,13987
1557468348689,1167,13987
1557468349713,1167,13987
1557468350726,1167,13987
1557468351764,1167,13987
1557468352788,1167,13987
1557468353814,1167,13987
1557468354816,1167,13987
1557468355872,1167,13987
1557468356887,1167,13987
1557468357888,1167,13987
1557468358939,1167,13987
1557468359964,1167,13987
1557468360963,1168,13988
1557468362014,1168,13988
1557468363019,1168,13988
1557468364039,1168,13988
1557468365088,1168,13988
1557468366089,1168,13988
1557468367137,1168,13988
1557468368162,1168,13988
1557468369165,1168,13988
1557468370238,1168,13988
1557468371283,1168,13988
1557468372374,1168,13988
1557468373262,1168,13988
1557468374290,1168,13988
1557468375312,1168,13988
1557468376337,1168,13988
1557468377362,1168,13988
1557468378387,1168,13988
1557468379412,1168,13988
1557468380440,1168,13988
1557468381462,1168,13988
1557468382487,1168,13988
1557468383512,1168,13988
1557468384519,1168,13988
1557468385563,1168,13988
1557468386587,1168,13988
1557468387595,1168,13988
1557468388637,1168,13988
1557468389662,1168,13988
1557468390662,1168,13988
1557468391716,1168,13988
1557468392737,1168,13988
1557468393770,1168,13988
1557468394762,1168,13988
1557468395815,1168,13988
1557468396812,1168,13988
1557468397838,1168,13988
1557468398936,1168,13988
1557468399888,1168,13988
1557468400912,1168,13988
1557468401937,1168,13988
1557468402962,1168,13988
1557468403972,1168,13988
1557468405015,1168,13988
1557468406039,1168,13988
1557468407062,1168,13989
1557468408088,1168,13989
1557468409157,1168,13989
1557468410137,1168,13989
1557468411162,1168,13989
1557468412187,1168,13989
1557468413213,1168,13989
1557468414217,1168,13989
1557468415262,1168,13989
1557468416287,1168,13989
1557468417287,1169,13989
1557468418327,1169,13989
1557468419362,1169,13989
1557468420365,1169,13989
1557468421390,1169,13989
1557468422437,1169,13989
1557468423442,1169,13989
1557468424463,1169,13989
1557468425490,1169,13989
1557468426513,1169,13989
1557468427538,1169,13989
1557468428564,1169,13989
1557468429589,1169,13989
1557468430613,1169,13989
1557468431639,1169,13989
1557468432662,1169,13989
1557468433703,1169,13989
1557468434714,1169,13989
1557468435738,1169,13989
1557468436750,1169,13989
1557468437789,1169,13989
1557468438830,1169,13989
1557468439816,1169,13989
1557468440863,1169,13989
1557468441890,1169,13989
1557468442890,1169,13989
1557468443965,1169,13989
1557468444964,1169,13989
1557468445964,1169,13989
1557468446989,1169,13989
1557468448039,1169,13989
1557468449087,1169,13989
1557468450072,1169,13989
1557468451089,1169,13989
1557468452112,1169,13989
1557468453138,1169,13990
1557468454160,1169,13990
1557468455189,1169,13990
1557468456217,1169,13990
1557468457240,1169,13990
1557468458263,1169,13990
1557468459290,1169,13990
1557468460314,1169,13990
1557468461319,1169,13990
1557468462362,1169,13990
1557468463388,1170,13990
1557468464388,1170,13990
1557468465437,1170,13990
1557468466462,1170,13990
1557468467462,1170,13990
1557468468513,1170,13990
1557468469514,1170,13990
1557468470538,1170,13990
1557468471587,1170,13990
1557468472587,1170,13990
1557468473612,1170,13990
1557468474663,1170,13990
1557468475662,1170,13990
1557468476687,1170,13990
1557468477716,1170,13990
1557468478751,1170,13990
1557468479763,1170,13990
1557468480788,1170,13990
1557468481816,1170,13990
1557468482837,1170,13990
1557468484052,1170,13990
1557468484916,1170,13990
1557468485912,1170,13990
1557468486937,1170,13990
1557468487963,1170,13990
1557468488974,1170,13990
1557468490012,1170,13990
1557468491040,1170,13990
1557468492062,1170,13990
1557468493088,1170,13990
1557468494137,1170,13990
1557468495113,1170,13990
1557468496164,1170,13990
1557468497188,1170,13990
1557468498187,1170,13991
1557468499238,1170,13991
1557468500263,1170,13991
1557468501264,1170,13991
1557468502292,1170,13991
1557468503317,1170,13991
1557468504337,1170,13991
1557468505362,1170,13991
1557468506420,1170,13991
1557468507412,1170,13991
1557468508438,1170,13991
1557468509462,1171,13991
1557468510489,1171,13991
1557468511512,1171,13991
1557468512537,1171,13991
1557468513562,1171,13991
1557468514587,1171,13991
1557468515613,1171,13991
1557468516612,1171,13991
1557468517639,1171,13991
1557468518711,1171,13991
1557468519687,1171,13991
1557468520714,1171,13991
1557468521763,1171,13991
1557468522764,1171,13991
1557468523835,1171,13991
1557468524819,1171,13991
1557468525843,1171,13991
1557468526870,1171,13991
1557468527888,1171,13991
1557468528909,1171,13991
1557468529937,1171,13991
1557468530963,1171,13991
1557468531988,1171,13991
1557468533014,1171,13991
