timestamp,Resistance
1557560672436,312
1557560672636,312
1557560672837,312
1557560673036,312
1557560673236,313
1557560673441,313
1557560673642,313
1557560673836,313
1557560674042,313
1557560674236,313
1557560674436,313
1557560674636,314
1557560674825,314
1557560675042,314
1557560675236,314
1557560675436,314
1557560675635,314
1557560675836,314
1557560676036,314
1557560676237,314
1557560676436,313
1557560676645,314
1557560676836,314
1557560677019,314
1557560677236,314
1557560677416,314
1557560677617,314
1557560677817,314
1557560678011,314
1557560678211,314
1557560678422,314
1557560678611,314
1557560678811,315
1557560679011,315
1557560679211,315
1557560679425,315
1557560679617,315
1557560679811,315
1557560680019,315
1557560680211,316
1557560680411,319
1557560680613,323
1557560680814,325
1557560681011,326
1557560681218,326
1557560681411,327
1557560681611,328
1557560681814,329
1557560682011,329
1557560682210,329
1557560682410,330
1557560682611,330
1557560682811,330
1557560683016,330
1557560683211,331
1557560683392,331
1557560683593,331
1557560683810,331
1557560683987,331
1557560684191,331
1557560684386,331
1557560684590,331
1557560684788,332
1557560684986,332
1557560685186,332
1557560685386,332
1557560685591,332
1557560685786,332
1557560685990,332
1557560686186,332
1557560686385,333
1557560686586,333
1557560686786,333
1557560686986,333
1557560687186,333
1557560687385,333
1557560687586,333
1557560687786,333
1557560687986,333
1557560688186,333
1557560688387,333
1557560688593,333
1557560688793,334
1557560688991,334
1557560689186,334
1557560689388,334
1557560689586,334
1557560689767,334
1557560689986,334
1557560690185,335
1557560690361,335
1557560690561,335
1557560690766,335
1557560690961,335
1557560691161,335
1557560691361,335
1557560691561,335
1557560691761,334
1557560691961,333
1557560692161,332
1557560692366,332
1557560692561,332
1557560692760,331
1557560692959,329
1557560693161,322
1557560693361,327
1557560693562,329
1557560693762,326
1557560693961,326
1557560694161,325
1557560694360,325
1557560694560,325
1557560694761,325
1557560694969,325
1557560695161,325
1557560695368,326
1557560695561,325
1557560695745,325
1557560695966,325
1557560696140,325
1557560696337,325
1557560696551,326
1557560696736,326
1557560696949,327
1557560697136,327
1557560697335,325
1557560697546,320
1557560697735,319
1557560697950,319
1557560698135,317
1557560698341,314
1557560698536,314
1557560698736,313
1557560698936,313
1557560699139,312
1557560699336,312
1557560699536,310
1557560699736,309
1557560699935,305
1557560700136,299
1557560700336,299
1557560700536,294
1557560700736,296
1557560700936,299
1557560701135,301
1557560701342,304
1557560701535,308
1557560701736,307
1557560701934,305
1557560702117,306
1557560702335,310
1557560702517,309
1557560702735,320
1557560702911,317
1557560703120,320
1557560703328,384
1557560703533,412
1557560703719,406
1557560704024,405
1557560704154,401
1557560704337,381
1557560704514,380
1557560704731,387
1557560704901,382
1557560705102,381
1557560705346,378
1557560705503,375
1557560705745,372
1557560705899,361
1557560706125,355
1557560706299,350
1557560706502,350
1557560706715,351
1557560706976,353
1557560707203,354
1557560707342,355
1557560707502,355
1557560707714,355
1557560707900,356
1557560708113,356
1557560708350,356
1557560708504,356
1557560708711,356
1557560708894,356
1557560709120,356
1557560709289,356
1557560709487,357
1557560709684,358
1557560709885,358
1557560710085,358
1557560710288,359
1557560710485,360
1557560710696,360
1557560710885,360
1557560711091,360
1557560711283,360
1557560711490,360
1557560711704,361
1557560711894,361
1557560712086,361
1557560712285,361
1557560712484,361
1557560712685,362
1557560712884,362
1557560713085,363
1557560713288,363
1557560713484,363
1557560713689,364
1557560713886,364
1557560714084,364
1557560714374,364
1557560714500,364
1557560714678,365
1557560715338,365
1557560715341,365
1557560715347,367
1557560715484,368
1557560715659,368
1557560715862,369
1557560716059,369
1557560716259,368
1557560716459,368
1557560716661,368
1557560716860,367
1557560717058,366
1557560717259,366
1557560717461,366
1557560717661,366
1557560717859,367
1557560718060,367
1557560718259,367
1557560718459,366
1557560718660,377
1557560718859,414
1557560719059,454
1557560719259,462
1557560719493,467
1557560719713,470
1557560719859,474
1557560720060,474
1557560720259,465
1557560720459,461
1557560720659,457
1557560720840,457
1557560721059,457
1557560721259,458
1557560721440,459
1557560721669,460
1557560721848,460
1557560722034,458
1557560722237,458
1557560722434,458
1557560722636,458
1557560722834,459
1557560723038,459
1557560723235,459
1557560723466,460
1557560723635,460
1557560723835,461
1557560724035,461
1557560724235,461
1557560724449,460
1557560724701,460
1557560724834,460
1557560725034,459
1557560725234,458
1557560725434,456
1557560725637,456
1557560725834,438
1557560726018,419
1557560726234,399
1557560726443,368
1557560726635,335
1557560726828,328
1557560727035,325
1557560727223,325
1557560727414,325
1557560727640,325
1557560727821,326
1557560728064,324
1557560728244,323
1557560728410,324
1557560728612,330
1557560728826,338
1557560729018,332
1557560729210,342
1557560729435,336
1557560729622,333
1557560729828,330
1557560730011,328
1557560730211,326
1557560730410,325
1557560730609,324
1557560730812,323
1557560731009,322
1557560731209,322
1557560731409,320
1557560731636,319
1557560731809,318
1557560732035,317
1557560732210,317
1557560732417,317
1557560732611,317
1557560732813,317
1557560733010,317
1557560733209,317
1557560733409,317
1557560733589,317
1557560733809,316
1557560734009,316
1557560734211,315
1557560734389,315
1557560734589,315
1557560734786,315
1557560734989,315
1557560735186,315
1557560735390,315
1557560735586,315
1557560735792,314
1557560735985,314
1557560736192,314
1557560736385,314
1557560736586,313
1557560736785,313
1557560736984,313
1557560737185,313
1557560737384,312
1557560737584,312
1557560737785,312
1557560737992,312
1557560738185,312
1557560738386,311
1557560738584,311
1557560738784,311
1557560738985,311
1557560739185,311
1557560739366,311
1557560739623,312
1557560739784,312
1557560739984,312
1557560740184,312
1557560740385,313
1557560740585,313
1557560740785,313
1557560740961,313
1557560741159,313
1557560741378,313
1557560741559,312
1557560741759,313
1557560741959,313
1557560742159,313
1557560742359,312
1557560742561,312
1557560742759,312
1557560742960,312
1557560743160,312
1557560743359,312
1557560743559,312
1557560743759,312
1557560743964,313
1557560744159,313
1557560744415,313
1557560744601,313
1557560744753,313
1557560744959,313
1557560745159,313
1557560745359,313
1557560745559,312
1557560745760,312
1557560745943,311
1557560746159,311
1557560746359,311
1557560746560,311
1557560746761,311
1557560746965,311
1557560747161,311
1557560747339,311
1557560747534,310
1557560747737,310
1557560747934,309
1557560748136,309
1557560748334,309
1557560748537,309
1557560748734,309
1557560748934,309
1557560749134,309
1557560749364,308
1557560749575,308
1557560749752,308
1557560749945,308
1557560750135,308
1557560750343,308
1557560750536,307
1557560750735,307
1557560750934,307
1557560751134,307
1557560751334,307
1557560751534,307
1557560751734,307
1557560751934,307
1557560752136,307
1557560752334,307
1557560752534,307
1557560752734,307
1557560752934,307
1557560753119,307
1557560753324,307
1557560753536,307
1557560753711,307
1557560753909,307
1557560754114,307
1557560754322,307
1557560754534,307
1557560754716,307
1557560754909,307
1557560755110,307
1557560755309,307
1557560755510,307
1557560755709,307
1557560755909,307
1557560756111,307
1557560756311,307
1557560756509,307
1557560756711,307
1557560756909,307
1557560757113,307
1557560757309,308
1557560757509,308
1557560757710,308
1557560757909,308
1557560758112,308
1557560758309,308
1557560758510,307
1557560758709,307
1557560758909,307
1557560759109,307
1557560759395,307
1557560759488,308
1557560759738,308
1557560759911,308
1557560760086,308
1557560760284,309
1557560760486,309
1557560760684,309
1557560760884,309
1557560761084,309
1557560761284,309
1557560761486,309
1557560761684,309
1557560761884,309
1557560762084,309
1557560762285,309
1557560762484,309
1557560762691,309
1557560762884,309
1557560763084,309
1557560763289,309
1557560763472,310
1557560763715,310
1557560763893,310
1557560764077,310
1557560764405,310
1557560764479,310
1557560764782,309
1557560764884,309
1557560765084,307
1557560765284,306
1557560765485,306
1557560765700,305
1557560765885,304
1557560766086,304
1557560766285,303
1557560766464,303
1557560766660,302
1557560766860,302
1557560767061,301
1557560767260,301
1557560767460,301
1557560767664,301
1557560767859,302
1557560768060,302
1557560768263,303
1557560768459,303
1557560768675,303
1557560768859,304
1557560769062,304
1557560769259,304
1557560769496,304
1557560769669,304
1557560769859,305
1557560770059,305
1557560770259,305
1557560770459,306
1557560770659,306
1557560770860,306
1557560771059,306
1557560771259,306
1557560771459,306
1557560771662,306
1557560771860,306
1557560772067,306
1557560772259,306
1557560772437,308
1557560772660,307
1557560772836,307
1557560773038,306
1557560773236,306
1557560773435,306
1557560773635,306
1557560773835,306
1557560774041,307
1557560774240,312
1557560774442,390
1557560774686,486
1557560774835,484
1557560775046,428
1557560775236,402
1557560775439,409
1557560775634,394
1557560775838,350
1557560776034,348
1557560776234,348
1557560776434,345
1557560776639,342
1557560776834,341
1557560777034,341
1557560777218,339
1557560777434,342
1557560777641,349
1557560777834,408
1557560778038,448
1557560778235,461
1557560778413,457
1557560778611,451
1557560778812,446
1557560779034,441
1557560779213,439
1557560779428,434
1557560779697,432
1557560779809,432
1557560780009,434
1557560780212,434
1557560780410,435
1557560780610,436
1557560780809,436
1557560781013,437
1557560781214,438
1557560781416,437
1557560781611,438
1557560781809,439
1557560782010,439
1557560782210,440
1557560782409,440
1557560782612,441
1557560782812,441
1557560783009,442
1557560783212,442
1557560783409,443
1557560783617,443
1557560783809,440
1557560784014,440
1557560784210,440
1557560784400,437
1557560784615,433
1557560784811,427
1557560785010,418
1557560785193,411
1557560785410,410
1557560785610,409
1557560785785,410
1557560785985,411
1557560786185,411
1557560786385,417
1557560786585,428
1557560786785,438
1557560786987,443
1557560787184,444
1557560787387,440
1557560787584,424
1557560787784,402
1557560787985,380
1557560788184,370
1557560788385,381
1557560788584,398
1557560788784,377
1557560788984,373
1557560789186,374
1557560789411,374
1557560789607,374
1557560789786,374
1557560789988,374
1557560790184,374
1557560790388,374
1557560790585,374
1557560790784,374
1557560790985,374
1557560791163,370
1557560791362,363
1557560791562,361
1557560791785,360
1557560791960,360
1557560792159,359
1557560792359,359
1557560792578,359
1557560792761,359
1557560792962,360
1557560793161,361
1557560793366,361
1557560793560,361
1557560793766,362
1557560793960,362
1557560794160,362
1557560794408,361
1557560794628,360
1557560794750,360
1557560794960,360
1557560795167,358
1557560795360,358
1557560795560,358
1557560795760,358
1557560795966,358
1557560796160,358
1557560796365,358
1557560796560,357
1557560796760,357
1557560796960,357
1557560797142,356
1557560797350,355
1557560797560,355
1557560797760,355
1557560797959,354
1557560798159,354
1557560798335,354
1557560798535,354
1557560798735,352
1557560798934,352
1557560799134,351
1557560799358,350
1557560799604,350
1557560799742,349
1557560799939,348
1557560800134,348
1557560800334,348
1557560800534,348
1557560800734,348
1557560800934,348
1557560801134,348
1557560801334,347
1557560801537,346
1557560801734,345
1557560801934,345
1557560802134,345
1557560802337,344
1557560802534,344
1557560802736,344
1557560802934,343
1557560803134,342
1557560803334,342
1557560803534,342
1557560803735,342
1557560803934,342
1557560804111,342
1557560804344,342
1557560804518,342
1557560804738,341
1557560804910,341
1557560805111,340
1557560805310,341
1557560805517,341
1557560805718,341
1557560805910,341
1557560806113,341
1557560806309,341
1557560806509,341
1557560806709,341
1557560806909,341
1557560807112,340
1557560807309,341
1557560807513,341
1557560807709,341
1557560807909,341
1557560808109,340
1557560808311,340
1557560808509,340
1557560808720,340
1557560808909,340
1557560809110,340
1557560809302,340
1557560809502,339
1557560809711,339
1557560809910,339
1557560810109,338
1557560810310,338
1557560810500,338
1557560810709,338
1557560810909,339
1557560811084,339
1557560811284,338
1557560811484,338
1557560811689,339
1557560811884,341
1557560812085,359
1557560812284,359
1557560812492,361
1557560812688,363
1557560812884,368
1557560813084,373
1557560813284,378
1557560813500,374
1557560813691,361
1557560813884,347
1557560814086,342
1557560814368,339
1557560814505,338
1557560814725,337
1557560814885,336
1557560815084,336
1557560815284,336
1557560815484,335
1557560815684,334
1557560815884,333
1557560816084,332
1557560816284,332
1557560816484,332
1557560816684,332
1557560816897,332
1557560817084,332
1557560817284,332
1557560817464,332
1557560817665,332
1557560817860,332
1557560818062,333
1557560818260,333
1557560818464,333
1557560818662,333
1557560818859,333
1557560819059,333
1557560819259,332
1557560819503,332
1557560819696,332
1557560819864,333
1557560820059,333
1557560820259,333
1557560820459,333
1557560820659,333
1557560820859,334
1557560821064,334
1557560821259,334
1557560821459,334
1557560821659,334
1557560821860,334
1557560822060,334
1557560822261,334
1557560822460,334
1557560822665,335
1557560822859,334
1557560823059,334
1557560823260,333
1557560823459,333
1557560823639,333
1557560823835,333
1557560824037,333
1557560824234,333
1557560824438,333
1557560824687,333
1557560824838,334
1557560825034,334
1557560825235,334
1557560825435,335
1557560825635,335
1557560825857,335
1557560826034,335
1557560826234,335
1557560826435,334
1557560826634,334
1557560826835,333
1557560827040,333
1557560827235,333
1557560827434,334
1557560827657,333
1557560827844,333
1557560828019,333
1557560828234,333
1557560828417,332
1557560828624,332
1557560828834,332
1557560829034,332
1557560829234,332
1557560829415,332
1557560829698,333
1557560829835,332
1557560830013,331
1557560830209,331
1557560830413,330
1557560830616,330
1557560830814,330
1557560831009,330
1557560831212,330
1557560831410,330
1557560831609,330
1557560831809,329
1557560832009,330
1557560832210,330
1557560832409,330
1557560832612,330
1557560832809,330
1557560833013,330
1557560833210,330
1557560833410,330
1557560833609,330
1557560833809,330
1557560834010,330
1557560834211,330
1557560834407,330
1557560834610,330
1557560834817,330
1557560835009,330
1557560835210,330
1557560835409,330
1557560835609,331
1557560835810,331
1557560836014,331
1557560836210,331
1557560836387,331
1557560836586,331
1557560836786,331
1557560836984,331
1557560837186,331
1557560837385,331
1557560837587,332
1557560837784,331
1557560837984,331
1557560838185,331
1557560838384,331
1557560838585,331
1557560838784,331
1557560838984,331
1557560839184,332
1557560839555,332
1557560839611,331
1557560839788,332
1557560839985,332
1557560840185,332
1557560840384,332
1557560840584,332
1557560840784,332
1557560840984,332
1557560841184,332
1557560841384,332
1557560841584,332
1557560841784,332
1557560841987,332
1557560842184,332
1557560842385,332
1557560842585,332
1557560842763,332
1557560842960,332
1557560843161,332
1557560843359,332
1557560843559,332
1557560843776,332
1557560843961,332
1557560844159,332
1557560844363,332
1557560844569,332
1557560844760,332
1557560844959,332
1557560845159,332
1557560845364,333
1557560845560,332
1557560845767,332
1557560845961,332
1557560846159,333
1557560846359,333
1557560846561,333
1557560846759,333
1557560846959,333
1557560847159,333
1557560847359,333
1557560847559,333
1557560847778,333
1557560847963,333
1557560848159,333
1557560848360,333
1557560848536,333
1557560848763,333
1557560848961,333
1557560849137,334
1557560849340,333
1557560849534,333
1557560849750,333
1557560849934,333
1557560850134,333
1557560850335,333
1557560850534,333
1557560850734,333
1557560850936,333
1557560851134,333
1557560851337,333
1557560851534,333
1557560851737,333
1557560851934,333
1557560852134,333
1557560852334,333
1557560852536,333
1557560852738,333
1557560852934,333
1557560853134,333
1557560853334,333
1557560853534,333
1557560853734,334
1557560853935,334
1557560854136,334
1557560854388,334
1557560854541,334
1557560854753,334
1557560854914,334
1557560855127,334
1557560855334,334
1557560855511,334
1557560855713,334
1557560855909,334
1557560856109,334
1557560856309,334
1557560856509,334
1557560856709,334
1557560856909,334
1557560857109,334
1557560857309,334
1557560857509,334
1557560857711,334
1557560857909,334
1557560858112,335
1557560858309,335
1557560858509,335
1557560858709,335
1557560858911,335
1557560859109,335
1557560859312,335
1557560859523,335
1557560859697,335
1557560859909,335
1557560860109,335
1557560860310,335
1557560860509,335
1557560860718,335
1557560860909,335
1557560861090,335
1557560861309,335
1557560861486,335
1557560861698,335
1557560861909,335
1557560862084,335
1557560862284,335
1557560862484,335
1557560862684,335
1557560862888,335
1557560863089,335
1557560863284,335
1557560863484,335
1557560863687,335
1557560863891,335
1557560864086,335
1557560864304,335
1557560864484,335
1557560864673,334
1557560864897,333
1557560865084,333
1557560865284,332
1557560865484,332
1557560865684,332
1557560865884,332
1557560866084,332
1557560866285,332
1557560866484,332
1557560866690,332
1557560866885,332
1557560867090,332
1557560867284,332
1557560867489,332
1557560867684,332
1557560867887,332
1557560868098,332
1557560868288,332
1557560868462,332
1557560868660,332
1557560868860,332
1557560869060,332
1557560869267,332
1557560869473,332
1557560869694,333
1557560869859,333
1557560870068,333
1557560870259,333
1557560870460,333
1557560870660,333
1557560870859,334
1557560871062,334
1557560871259,334
1557560871460,335
1557560871660,335
1557560871860,335
1557560872059,335
1557560872260,335
1557560872460,334
1557560872668,334
1557560872860,334
1557560873066,333
1557560873261,334
1557560873459,334
1557560873659,334
1557560873841,334
1557560874059,334
1557560874262,333
1557560874448,333
1557560874704,334
1557560874835,334
1557560875034,334
1557560875236,333
1557560875435,334
1557560875642,333
1557560875835,333
1557560876040,333
1557560876235,333
1557560876440,333
1557560876643,333
1557560876836,334
1557560877058,335
1557560877236,336
1557560877435,343
1557560877635,345
1557560877835,345
1557560878036,343
1557560878242,342
1557560878436,342
1557560878647,340
1557560878836,339
1557560879040,339
1557560879235,339
1557560879430,338
1557560879699,333
1557560879816,331
1557560880035,330
1557560880235,331
1557560880436,333
1557560880635,332
1557560880835,332
1557560881022,332
1557560881210,331
1557560881410,331
1557560881610,332
1557560881810,332
1557560882018,332
1557560882210,336
1557560882418,342
1557560882611,342
1557560882810,344
1557560883009,344
1557560883209,344
1557560883409,344
1557560883609,345
1557560883809,345
1557560884009,342
1557560884209,334
1557560884408,342
1557560884610,395
1557560884809,496
1557560885009,510
1557560885209,523
1557560885431,535
1557560885611,547
1557560885797,558
1557560886005,508
1557560886203,422
1557560886425,401
1557560886621,390
1557560886846,388
1557560887154,382
1557560887297,381
1557560887401,380
1557560887585,380
1557560887899,389
1557560888138,402
1557560888311,409
1557560888416,408
1557560888599,408
1557560888804,404
1557560889004,404
1557560889243,399
1557560889416,389
1557560889650,394
1557560889865,393
1557560890003,394
1557560890180,395
1557560890408,395
1557560890738,394
1557560890793,387
1557560890984,384
1557560891185,385
1557560891391,387
1557560891588,391
1557560891784,393
1557560891977,390
1557560892319,393
1557560892384,407
1557560892577,406
1557560892785,406
1557560892986,406
1557560893185,406
1557560893385,407
1557560893584,406
1557560893760,407
1557560893959,406
1557560894159,405
1557560894363,404
1557560894560,401
1557560894767,401
1557560894978,403
1557560895160,405
1557560895360,407
1557560895559,405
1557560895760,405
1557560895960,405
1557560896160,408
1557560896360,406
1557560896562,406
1557560896759,405
1557560896996,405
1557560897240,404
1557560897362,404
1557560897560,404
1557560897792,404
1557560897966,405
1557560898167,405
1557560898359,404
1557560898560,404
1557560898760,401
1557560898960,397
1557560899141,394
1557560899360,393
1557560899560,393
1557560899741,391
1557560899960,390
1557560900140,390
1557560900345,390
1557560900535,388
1557560900743,373
1557560900940,373
1557560901145,373
1557560901335,366
1557560901540,366
1557560901735,365
1557560902033,364
1557560902147,363
1557560902338,363
1557560902535,363
1557560902736,355
1557560902935,354
1557560903140,354
1557560903335,356
1557560903535,357
1557560903742,357
1557560903938,355
1557560904143,354
1557560904334,355
1557560904535,356
1557560904735,356
1557560904936,356
1557560905134,355
1557560905334,355
1557560905535,355
1557560905735,355
1557560905934,356
1557560906135,356
1557560906312,356
1557560906510,356
1557560906717,357
1557560906916,356
1557560907144,356
1557560907309,357
1557560907510,356
1557560907711,356
1557560907910,356
1557560908109,356
1557560908309,356
1557560908510,356
1557560908709,356
1557560908910,356
1557560909110,357
1557560909309,357
1557560909504,357
1557560909716,357
1557560909928,357
1557560910115,357
1557560910310,357
1557560910510,357
1557560910710,358
1557560910910,357
1557560911111,358
1557560911309,358
1557560911510,358
1557560911710,358
1557560911961,358
1557560912173,358
1557560912300,358
1557560912510,358
1557560912711,358
1557560912899,358
1557560913088,360
1557560913291,361
1557560913493,362
1557560913685,362
1557560913891,362
1557560914091,361
1557560914294,361
1557560914485,360
1557560914687,360
1557560914885,360
1557560915085,359
1557560915284,359
1557560915485,359
1557560915691,359
1557560915885,359
1557560916092,359
1557560916284,359
1557560916486,360
1557560916685,360
1557560916882,360
1557560917069,360
1557560917290,360
1557560917485,360
1557560917685,361
1557560917885,361
1557560918085,361
1557560918284,361
1557560918486,361
1557560918685,361
1557560918885,361
1557560919066,361
1557560919260,361
1557560919468,361
1557560919660,361
1557560919865,361
1557560920060,362
1557560920268,362
1557560920460,362
1557560920660,362
1557560920860,362
1557560921060,362
1557560921259,362
1557560921460,362
1557560921660,362
1557560921903,362
1557560922115,362
1557560922260,362
1557560922466,362
1557560922660,362
1557560922861,362
1557560923061,362
1557560923261,362
1557560923460,362
1557560923660,362
1557560923860,362
1557560924060,362
1557560924261,362
1557560924460,362
1557560924660,362
1557560924861,362
1557560925067,362
1557560925260,362
1557560925444,362
1557560925641,362
1557560925843,363
1557560926035,363
1557560926238,363
1557560926434,363
1557560926644,363
1557560926890,362
1557560927039,362
1557560927252,362
1557560927435,362
1557560927639,362
1557560927835,363
1557560928038,363
1557560928256,363
1557560928437,363
1557560928634,363
1557560928834,363
1557560929034,363
1557560929234,363
1557560929441,363
1557560929635,363
1557560929834,363
1557560930036,363
1557560930234,363
1557560930435,363
1557560930635,363
1557560930817,363
1557560931035,363
1557560931235,363
1557560931452,363
1557560931635,363
1557560931812,363
1557560932010,363
1557560932217,363
1557560932410,363
1557560932615,362
1557560932810,363
1557560933012,363
1557560933209,363
1557560933409,363
1557560933610,363
1557560933810,364
1557560934018,364
1557560934210,364
1557560934412,364
1557560934609,364
1557560934810,363
1557560935010,365
1557560935210,365
1557560935410,365
1557560935610,364
1557560935810,364
1557560936010,363
1557560936210,364
1557560936410,364
1557560936616,364
1557560936810,364
1557560937011,364
1557560937218,364
1557560937416,365
1557560937610,365
1557560937815,365
1557560938009,365
1557560938198,365
1557560938385,365
1557560938592,366
1557560938785,365
1557560938990,365
1557560939185,363
1557560939385,361
1557560939585,361
1557560939791,363
1557560939985,363
1557560940185,363
1557560940392,363
1557560940585,363
1557560940790,364
1557560940985,363
1557560941185,363
1557560941385,363
1557560941585,363
1557560941785,363
1557560941985,363
1557560942246,363
1557560942385,363
1557560942585,363
1557560942785,363
1557560942986,363
1557560943189,363
1557560943386,363
1557560943584,363
1557560943788,363
1557560943984,363
1557560944161,363
1557560944384,363
1557560944561,364
1557560944761,363
1557560944960,364
1557560945160,361
1557560945360,358
1557560945560,358
1557560945760,359
1557560945960,359
1557560946178,360
1557560946370,360
1557560946560,360
1557560946769,361
1557560946960,361
1557560947160,361
1557560947366,361
1557560947560,361
1557560947760,361
1557560947960,361
1557560948159,361
1557560948359,361
1557560948577,361
1557560948760,361
1557560948960,361
1557560949160,361
1557560949360,361
1557560949569,361
1557560949765,362
1557560949960,361
1557560950149,362
1557560950338,362
1557560950540,362
1557560950760,362
1557560950946,362
1557560951145,361
1557560951335,360
1557560951535,360
1557560951735,360
1557560951935,357
1557560952141,354
1557560952339,355
1557560952535,356
1557560952745,355
1557560952935,356
1557560953134,355
1557560953335,355
1557560953536,355
1557560953735,355
1557560953935,355
1557560954135,355
1557560954335,354
1557560954535,354
1557560954734,354
1557560954935,354
1557560955139,354
1557560955335,354
1557560955535,354
1557560955740,354
1557560955935,354
1557560956142,354
1557560956334,354
1557560956517,355
1557560956713,356
1557560956918,356
1557560957136,356
1557560957335,357
1557560957510,358
1557560957711,356
1557560957913,358
1557560958115,357
1557560958309,357
1557560958510,356
1557560958709,356
1557560958911,356
1557560959118,356
1557560959310,356
1557560959510,356
1557560959710,356
1557560959909,356
1557560960110,356
1557560960312,356
1557560960510,356
1557560960709,356
1557560960910,356
1557560961110,356
1557560961310,357
1557560961512,356
1557560961715,356
1557560961910,357
1557560962115,357
1557560962310,357
1557560962510,357
1557560962710,357
1557560962891,357
1557560963110,357
1557560963309,357
1557560963511,357
1557560963697,357
1557560963885,358
1557560964098,358
1557560964284,358
1557560964485,358
1557560964696,358
1557560964885,358
1557560965092,358
1557560965287,358
1557560965490,358
1557560965694,358
1557560965885,358
1557560966090,358
1557560966288,358
1557560966485,358
1557560966685,358
1557560966885,358
1557560967084,358
1557560967284,358
1557560967485,358
1557560967685,358
1557560967885,358
1557560968091,358
1557560968284,358
1557560968490,358
1557560968685,359
1557560968869,358
1557560969085,358
1557560969264,358
1557560969485,359
1557560969685,359
1557560969885,359
1557560970085,359
1557560970259,359
1557560970460,359
1557560970660,359
1557560970866,359
1557560971066,359
1557560971260,359
1557560971466,359
1557560971660,359
1557560971860,359
1557560972060,359
1557560972260,359
1557560972459,359
1557560972660,359
1557560972860,359
1557560973057,360
1557560973260,359
1557560973460,360
1557560973661,360
1557560973860,360
1557560974066,360
1557560974260,360
1557560974474,360
1557560974660,360
1557560974843,360
1557560975060,360
1557560975259,360
1557560975460,360
1557560975641,360
1557560975861,360
1557560976061,360
1557560976260,360
1557560976460,360
1557560976641,360
1557560976835,361
1557560977035,361
1557560977235,361
1557560977441,361
1557560977635,361
1557560977843,361
1557560978035,361
1557560978236,361
1557560978435,361
1557560978635,361
1557560978835,361
1557560979035,361
1557560979235,361
1557560979457,361
1557560979635,361
1557560979835,361
1557560980040,361
1557560980236,361
1557560980441,361
1557560980639,361
1557560980835,361
1557560981035,361
1557560981218,361
1557560981435,361
1557560981635,361
1557560981820,361
1557560982017,361
1557560982235,361
1557560982435,362
1557560982635,362
1557560982820,362
1557560983010,362
1557560983210,362
1557560983420,362
1557560983622,362
1557560983816,362
1557560984010,361
1557560984215,361
1557560984410,360
1557560984610,360
1557560984809,360
1557560985010,360
1557560985210,361
1557560985411,361
1557560985611,361
1557560985816,361
1557560986010,361
1557560986210,362
1557560986410,362
1557560986610,361
1557560986815,361
1557560987010,361
1557560987210,361
1557560987410,361
1557560987610,361
1557560987815,361
1557560988010,358
1557560988210,358
1557560988418,358
1557560988610,358
1557560988810,358
1557560989010,358
1557560989210,358
1557560989391,358
1557560989585,358
1557560989793,359
1557560989985,359
1557560990190,359
1557560990385,359
1557560990591,359
1557560990785,359
1557560990984,359
1557560991185,358
1557560991384,358
1557560991585,358
1557560991785,358
1557560991985,358
1557560992185,358
1557560992384,358
1557560992585,358
1557560992791,358
1557560992985,358
1557560993190,358
1557560993384,358
1557560993585,358
1557560993786,358
1557560993985,358
1557560994185,358
1557560994385,358
1557560994585,358
1557560994786,358
1557560994991,358
1557560995167,358
1557560995386,358
1557560995560,358
1557560995762,358
1557560995959,358
1557560996173,358
1557560996360,358
1557560996567,358
1557560996760,358
1557560996960,358
1557560997166,358
1557560997378,358
1557560997560,358
1557560997760,358
1557560997960,358
1557560998164,359
1557560998360,360
1557560998560,360
1557560998765,361
1557560998974,361
1557560999170,361
1557560999360,361
1557560999560,361
1557560999760,361
1557560999961,361
1557561000160,361
1557561000363,361
1557561000563,361
1557561000760,361
1557561000960,362
1557561001162,361
1557561001359,361
1557561001560,361
1557561001740,362
1557561001935,362
1557561002145,369
1557561002334,396
1557561002542,411
1557561002735,410
1557561002941,428
1557561003135,426
1557561003335,421
1557561003535,421
1557561003735,510
1557561003935,591
1557561004136,585
1557561004336,575
1557561004535,563
1557561004735,558
1557561004935,540
1557561005140,526
1557561005335,517
1557561005542,512
1557561005734,510
1557561005935,504
1557561006135,500
1557561006337,495
1557561006536,494
1557561006735,492
1557561006935,492
1557561007134,492
1557561007335,493
1557561007535,493
1557561007740,494
1557561007935,495
1557561008115,487
1557561008312,472
1557561008515,464
1557561008710,460
1557561008912,455
1557561009110,442
1557561009314,429
1557561009510,422
1557561009710,419
1557561009916,423
1557561010110,424
1557561010310,421
1557561010510,426
1557561010710,409
1557561010909,403
1557561011115,409
1557561011310,397
1557561011517,391
1557561011710,387
1557561011910,388
1557561012110,390
1557561012309,390
1557561012510,391
1557561012709,393
1557561012910,399
1557561013109,400
1557561013309,399
1557561013509,401
1557561013689,402
1557561013910,403
1557561014112,403
1557561014310,404
1557561014491,406
1557561014685,409
1557561014891,411
1557561015096,418
1557561015299,409
1557561015485,408
1557561015685,407
1557561015885,409
1557561016096,410
1557561016284,410
1557561016493,409
1557561016685,409
1557561016885,409
1557561017091,409
1557561017284,409
1557561017493,409
1557561017685,410
1557561017885,410
1557561018085,411
1557561018285,412
1557561018485,412
1557561018685,412
1557561018885,413
1557561019068,413
1557561019284,413
1557561019485,413
1557561019667,413
1557561019885,414
1557561020091,414
1557561020284,414
1557561020489,414
