timestamp,Interval
1557804493499,0.846192
1557804494751,1.260992
1557804495624,0.862784
1557804496250,0.630496
1557804496574,0.315248
1557804496974,0.398208
1557804497774,0.813008
1557804498474,0.696864
1557804499149,0.680272
1557804499999,0.8296
1557804500823,0.8296
1557804501649,0.8296
1557804502524,0.879376
1557804503374,0.846192
1557804504249,0.862784
1557804505029,0.796416
1557804505837,0.796416
1557804506674,0.846192
1557804507474,0.796416
1557804508199,0.730048
1557804509129,0.929152
1557804510048,0.91256
1557804510676,0.630496
1557804511411,0.713456
1557804512225,0.8296
1557804513074,0.846192
1557804514248,1.178032
1557804514972,0.730048
1557804515848,0.862784
1557804516774,0.929152
1557804517624,0.846192
1557804518450,0.8296
1557804519324,0.862784
1557804520074,0.763232
1557804520848,0.74664
1557804521645,0.779824
1557804522254,0.597312
1557804522749,0.530944
1557804523624,0.879376
1557804524448,0.813008
1557804525306,0.862784
1557804526450,1.144848
1557804527599,1.144848
1557804528299,0.696864
1557804529005,0.696864
1557804529780,0.779824
1557804530531,0.763232
1557804531349,0.813008
1557804532583,1.227808
1557804533605,1.028704
1557804534624,1.028704
1557804535504,0.862784
1557804536324,0.8296
1557804537304,0.978928
1557804538081,0.779824
1557804538828,0.74664
1557804539283,0.431392
1557804539700,0.431392
1557804539916,0.182512
1557804541550,0.514352
1557804542366,0.8296
1557804542391,0.647088
1557804542848,0.929152
1557804543730,0.862784
1557804544624,0.895968
1557804545547,0.862784
1557804545909,0.365024
1557804546579,0.66368
1557804547329,0.74664
1557804547774,0.447984
1557804548174,0.398208
1557804548674,0.514352
1557804549049,0.365024
1557804549449,0.398208
1557804550435,0.99552
1557804550749,0.315248
1557804551149,0.398208
1557804552099,0.431392
1557804553154,1.061888
1557804554574,1.41032
1557804555397,0.8296
1557804555824,0.4148
1557804556649,0.8296
1557804557504,0.862784
1557804558423,0.91256
1557804559349,0.91256
1557804560056,0.713456
1557804560775,0.730048
1557804561624,0.846192
1557804562432,0.813008
1557804563189,0.74664
1557804563831,0.630496
1557804564876,1.061888
1557804565701,0.813008
1557804566538,0.846192
1557804567349,0.813008
1557804568230,0.879376
1557804569124,0.879376
1557804569874,0.763232
1557804570622,0.74664
1557804571323,0.696864
1557804572116,0.779824
1557804572856,0.74664
1557804573623,0.779824
1557804574424,0.796416
1557804575255,0.8296
1557804576099,0.8296
1557804576898,0.813008
1557804577728,0.813008
1557804578473,0.763232
1557804579150,0.66368
1557804579924,0.779824
1557804580223,0.298656
1557804580723,0.49776
1557804581425,0.713456
1557804582396,0.962336
1557804583348,0.945744
1557804584174,0.8296
1557804585024,0.846192
1557804585823,0.813008
1557804586698,0.862784
1557804587455,0.763232
1557804588574,1.111664
1557804589349,0.779824
1557804590098,0.74664
1557804591123,1.028704
1557804592048,0.929152
1557804592952,0.879376
1557804593724,0.796416
1557804594582,0.846192
1557804595474,0.895968
1557804596323,0.846192
1557804597029,0.713456
1557804597673,0.630496
1557804598398,0.730048
1557804599148,0.74664
1557804599803,0.66368
1557804600525,0.713456
1557804601237,0.713456
1557804601873,0.630496
1557804602555,0.680272
1557804603267,0.713456
1557804604023,0.763232
1557804604798,0.763232
1557804605498,0.713456
1557804606319,0.763232
1557804606973,0.696864
1557804607773,0.813008
1557804608548,0.779824
1557804609304,0.730048
1557804609998,0.713456
1557804610773,0.763232
1557804611524,0.763232
1557804612323,0.779824
1557804613176,0.8296
1557804613947,0.796416
1557804614773,0.8296
1557804615676,0.895968
1557804616450,0.779824
1557804617248,0.813008
1557804618056,0.796416
1557804618798,0.74664
1557804619524,0.730048
1557804620473,0.945744
1557804621685,1.194624
1557804622498,0.813008
1557804623372,0.8296
1557804624149,0.8296
1557804624998,0.846192
1557804625825,0.8296
1557804626587,0.74664
1557804627250,0.680272
1557804627947,0.696864
1557804628731,0.763232
1557804629599,0.879376
1557804630448,0.846192
1557804631223,0.779824
1557804631998,0.779824
1557804632073,0.08296
1557804632872,0.779824
1557804633581,0.680272
1557804634299,0.74664
1557804635423,1.128256
1557804636080,0.647088
1557804637323,1.260992
1557804638000,0.680272
1557804638948,0.929152
1557804639799,0.862784
1557804640580,0.779824
1557804641323,0.730048
1557804641998,0.680272
1557804643176,0.730048
1557804643373,0.647088
1557804643922,0.547536
1557804644673,0.763232
1557804645429,0.730048
1557804646204,0.779824
1557804646998,0.796416
1557804647849,0.846192
1557804648773,0.945744
1557804649830,1.045296
1557804650723,0.895968
1557804651698,0.962336
1557804652524,0.8296
1557804653078,0.564128
1557804653706,0.613904
1557804654473,0.763232
1557804655148,0.680272
1557804655498,0.348432
1557804656247,0.763232
1557804656973,0.713456
1557804657723,0.763232
1557804658501,0.779824
1557804659223,0.713456
1557804660011,0.74664
1557804660973,0.978928
1557804661726,0.763232
1557804662774,0.779824
1557804663617,0.8296
1557804664299,0.696864
1557804665100,0.796416
1557804665873,0.763232
1557804666698,0.8296
1557804667547,0.846192
1557804668198,0.66368
1557804668821,0.613904
1557804669598,0.779824
1557804670348,0.74664
1557804671023,0.680272
1557804671823,0.796416
1557804672304,0.481168
1557804672848,0.530944
1557804673398,0.547536
1557804674211,0.813008
1557804674973,0.763232
1557804675748,0.779824
1557804676604,0.862784
1557804677473,0.846192
1557804678303,0.8296
1557804679078,0.763232
1557804679922,0.846192
1557804680599,0.680272
1557804681073,0.481168
1557804681348,0.282064
1557804681848,0.481168
1557804682556,0.713456
1557804683423,0.862784
1557804684302,0.846192
1557804685323,1.061888
1557804686080,0.74664
1557804686603,0.530944
1557804687272,0.680272
1557804687823,0.530944
1557804688597,0.779824
1557804689248,0.66368
1557804689998,0.74664
1557804690722,0.713456
1557804691323,0.613904
1557804692273,0.929152
1557804693048,0.779824
1557804693772,0.730048
1557804694511,0.713456
1557804695178,0.696864
1557804695829,0.647088
1557804696523,0.696864
1557804697255,0.730048
1557804697950,0.696864
1557804698704,0.730048
1557804699424,0.730048
1557804700173,0.74664
1557804701073,0.91256
1557804701798,0.713456
1557804702498,0.713456
1557804703198,0.680272
1557804703729,0.547536
1557804704353,0.58072
1557804704715,0.398208
1557804704776,0.049776
1557804705550,0.796416
1557804706364,0.796416
1557804707073,0.713456
1557804707647,0.58072
1557804707748,0.099552
1557804707779,0.033184
1557804707897,0.116144
1557804708075,0.182512
1557804708123,0.049776
1557804708173,0.033184
1557804708310,0.149328
1557804709074,0.763232
1557804709648,0.564128
1557804710129,0.481168
1557804710528,0.398208
1557804710823,0.298656
1557804710874,0.049776
1557804711298,0.4148
1557804711574,0.282064
1557804712123,0.547536
1557804712922,0.796416
1557804713823,0.91256
1557804714987,1.16144
1557804715605,0.597312
1557804716322,0.730048
1557804717461,1.128256
1557804718273,0.813008
1557804719351,1.095072
1557804720123,0.763232
1557804720973,0.846192
1557804721598,0.630496
1557804722373,0.779824
1557804723750,1.377136
1557804724652,0.879376
1557804725697,1.061888
1557804726523,0.8296
1557804727030,0.49776
1557804727847,0.813008
1557804728498,0.66368
1557804729637,1.128256
1557804730529,0.895968
1557804731349,0.813008
1557804732748,1.393728
1557804733497,0.713456
1557804733848,0.348432
1557804734798,0.945744
1557804735604,0.796416
1557804736148,0.547536
1557804736668,0.514352
1557804737347,0.680272
1557804738076,0.730048
1557804738728,0.647088
1557804739431,0.713456
1557804740098,0.66368
1557804740897,0.796416
1557804741672,0.779824
1557804742498,0.8296
1557804743623,1.111664
1557804744498,0.895968
1557804745338,0.8296
1557804746148,0.813008
1557804746947,0.796416
1557804747748,0.796416
1557804748559,0.813008
1557804749922,1.360544
1557804750698,0.779824
1557804751329,0.630496
1557804752173,0.8296
1557804753098,0.945744
1557804753809,0.696864
1557804754423,0.613904
1557804755258,0.846192
1557804756055,0.796416
1557804756898,0.8296
1557804757704,0.796416
1557804758449,0.74664
1557804759253,0.813008
1557804760123,0.862784
1557804760825,0.696864
1557804761724,0.895968
1557804762605,0.895968
1557804763323,0.730048
1557804764071,0.730048
1557804764897,0.8296
1557804765728,0.8296
1557804766598,0.879376
1557804767383,0.779824
1557804768072,0.680272
1557804768731,0.66368
1557804769548,0.813008
1557804770346,0.796416
1557804771197,0.846192
1557804771798,0.613904
1557804772859,1.061888
1557804773348,0.481168
1557804774205,0.846192
1557804775063,0.846192
1557804776105,0.879376
1557804776299,0.381616
1557804777197,0.895968
1557804778049,0.862784
1557804778848,0.779824
1557804779698,0.862784
1557804780434,0.730048
1557804780972,0.547536
1557804781603,0.613904
1557804782254,0.66368
1557804783097,0.8296
1557804783981,0.895968
1557804784728,0.730048
1557804785655,0.91256
1557804786411,0.779824
1557804787248,0.846192
1557804788147,0.879376
1557804788228,0.099552
1557804789097,0.862784
1557804789972,0.862784
1557804790828,0.862784
1557804791847,1.028704
1557804792798,0.945744
1557804792922,0.116144
1557804794047,1.128256
1557804794973,0.91256
1557804795823,0.862784
1557804796823,1.012112
1557804797728,0.879376
1557804798972,1.260992
1557804799723,0.74664
1557804800598,0.879376
1557804801372,0.763232
1557804802172,0.796416
1557804803273,1.111664
1557804804157,0.879376
1557804805197,1.028704
1557804806196,1.012112
1557804807098,0.895968
1557804807997,0.895968
1557804809033,1.045296
1557804809978,0.945744
1557804810751,0.779824
1557804811646,0.879376
1557804812472,0.8296
1557804813347,0.879376
1557804814173,0.813008
1557804814972,0.813008
1557804815573,0.58072
1557804816447,0.895968
1557804817302,0.846192
1557804818147,0.8296
1557804819297,1.16144
1557804820122,0.8296
1557804820822,0.696864
1557804821647,0.8296
1557804822497,0.8296
1557804823422,0.945744
1557804824355,0.91256
1557804825173,0.8296
1557804826261,1.061888
1557804827148,0.91256
1557804827997,0.846192
1557804828972,0.962336
1557804829721,0.763232
1557804830589,0.862784
1557804831272,0.696864
1557804832000,0.713456
1557804832722,0.730048
1557804833472,0.74664
1557804834147,0.680272
1557804834922,0.763232
1557804835654,0.730048
1557804836372,0.713456
1557804837122,0.74664
1557804838097,0.978928
1557804838747,0.66368
1557804839722,0.962336
1557804840397,0.680272
1557804841222,0.813008
1557804841972,0.763232
1557804842698,0.713456
1557804843277,0.597312
1557804844123,0.846192
1557804844972,0.8296
1557804845722,0.74664
1557804846397,0.696864
1557804847148,0.730048
1557804847921,0.779824
1557804848672,0.763232
1557804849471,0.796416
1557804850247,0.763232
1557804851022,0.779824
1557804851747,0.713456
1557804852672,0.929152
1557804853171,0.49776
1557804853972,0.796416
1557804854948,0.978928
1557804856228,1.294176
1557804856947,0.713456
1557804857947,0.99552
1557804858403,0.447984
1557804859147,0.74664
1557804859553,0.4148
1557804860300,0.730048
1557804860646,0.365024
1557804860972,0.33184
1557804861128,0.132736
1557804861297,0.182512
1557804861422,0.116144
1557804861609,0.182512
1557804861653,0.049776
1557804861872,0.215696
1557804862100,0.232288
1557804862247,0.149328
1557804862372,0.132736
1557804862549,0.16592
1557804862597,0.049776
1557804862646,0.049776
1557804862678,0.033184
1557804862848,0.182512
1557804862972,0.116144
1557804863172,0.199104
1557804863328,0.149328
1557804863422,0.099552
1557804863453,0.033184
1557804863647,0.182512
1557804865372,0.879376
1557804866088,0.696864
1557804866772,0.680272
1557804867297,0.530944
1557804868122,0.8296
1557804868930,0.796416
1557804869781,0.862784
1557804870522,0.74664
1557804871372,0.846192
1557804871847,0.464576
1557804872022,0.182512
1557804872829,0.813008
1557804873578,0.74664
1557804874422,0.8296
1557804874823,0.398208
1557804875046,0.232288
1557804875372,0.315248
1557804875723,0.365024
1557804876422,0.696864
1557804877089,0.66368
1557804877406,0.282064
1557804877815,0.431392
1557804877868,0.033184
1557804878089,0.265472
1557804878271,0.182512
1557804878570,0.298656
1557804878767,0.116144
1557804878976,0.232288
1557804879068,0.099552
1557804879275,0.215696
1557804879364,0.132736
1557804880367,0.962336
1557804881116,0.763232
1557804881867,0.696864
1557804882372,0.547536
1557804883363,0.962336
1557804883963,0.613904
1557804885549,0.862784
1557804886191,0.613904
1557804886696,0.530944
1557804887771,0.929152
1557804888600,0.8296
1557804889397,0.796416
1557804890199,0.796416
1557804890971,0.763232
1557804891721,0.74664
1557804892471,0.763232
1557804893228,0.74664
1557804894079,0.730048
1557804894672,0.730048
1557804895471,0.796416
1557804896071,0.58072
1557804896773,0.713456
1557804897673,0.8296
1557804898321,0.647088
1557804898422,0.099552
1557804898496,0.066368
1557804899121,0.630496
1557804899297,0.182512
1557804900121,0.8296
1557804901249,1.128256
1557804901871,0.613904
1557804902547,0.66368
1557804903259,0.730048
1557804903863,0.58072
1557804904596,0.74664
1557804905196,0.597312
1557804905774,0.58072
1557804906571,0.796416
1557804907347,0.779824
1557804908071,0.713456
1557804909304,1.2444
1557804910172,0.779824
1557804910521,0.348432
1557804911407,0.879376
1557804912173,0.763232
1557804912671,0.514352
1557804912922,0.24888
1557804913072,0.132736
1557804913101,0.049776
1557804913149,0.049776
1557804913223,0.049776
1557804913248,0.033184
1557804913301,0.049776
1557804913347,0.049776
1557804913472,0.116144
1557804913646,0.182512
1557804913673,0.033184
1557804913947,0.265472
1557804913998,0.049776
1557804914047,0.049776
1557804914075,0.033184
1557804914122,0.049776
1557804914646,0.514352
1557804914897,0.265472
1557804915080,0.182512
1557804915122,0.033184
1557804915478,0.348432
1557804915797,0.315248
1557804915822,0.033184
1557804915861,0.049776
1557804916121,0.24888
1557804916146,0.033184
1557804916197,0.049776
1557804916247,0.049776
1557804916297,0.049776
1557804916624,0.315248
1557804917171,0.564128
1557804917972,0.796416
1557804918797,0.8296
1557804919598,0.796416
1557804920322,0.730048
1557804921096,0.763232
1557804921822,0.730048
1557804923071,1.2444
1557804923997,0.91256
1557804924697,0.713456
1557804925422,0.713456
1557804926197,0.779824
1557804927150,0.962336
1557804927496,0.348432
1557804927848,0.33184
1557804927997,0.16592
1557804928822,0.813008
1557804929146,0.33184
1557804929172,0.033184
1557804929372,0.199104
1557804929496,0.116144
1557804929972,0.464576
1557804930797,0.8296
1557804931549,0.763232
1557804932372,0.813008
1557804933235,0.862784
1557804934026,0.779824
1557804934721,0.696864
1557804935398,0.696864
1557804936147,0.730048
1557804936922,0.779824
1557804937722,0.796416
1557804938452,0.74664
1557804939746,1.294176
1557804940697,0.929152
1557804941121,0.431392
1557804941672,0.547536
1557804942421,0.763232
1557804943497,1.061888
1557804944173,0.680272
1557804944747,0.58072
1557804945247,0.49776
1557804945947,0.696864
1557804946584,0.630496
1557804947121,0.547536
1557804947806,0.680272
1557804948671,0.862784
1557804949760,1.095072
1557804950021,0.265472
1557804950847,0.813008
1557804951747,0.895968
1557804952672,0.929152
1557804953372,0.680272
1557804954046,0.696864
1557804954921,0.879376
1557804955921,0.978928
1557804956622,0.713456
1557804957299,0.66368
1557804957947,0.66368
1557804958647,0.696864
1557804959347,0.696864
1557804960023,0.680272
1557804960407,0.381616
1557804961103,0.696864
1557804961848,0.74664
1557804962546,0.696864
1557804963121,0.564128
1557804963797,0.680272
1557804964397,0.597312
1557804964997,0.597312
1557804965608,0.613904
1557804966347,0.74664
1557804967148,0.796416
1557804967951,0.813008
1557804968747,0.779824
1557804969346,0.597312
1557804969997,0.66368
1557804970153,0.149328
1557804970972,0.813008
1557804971622,0.647088
1557804971722,0.116144
1557804972077,0.348432
1557804972747,0.680272
1557804973347,0.597312
1557804974046,0.680272
1557804974222,0.182512
1557804974997,0.779824
1557804975123,0.116144
1557804975771,0.66368
1557804976172,0.381616
1557804976550,0.398208
1557804976672,0.116144
1557804976722,0.033184
1557804977322,0.613904
1557804977372,0.049776
1557804977427,0.049776
1557804977959,0.530944
1557804979557,0.779824
1557804980397,0.846192
1557804981172,0.779824
1557804981983,0.796416
1557804982772,0.796416
1557804983447,0.680272
1557804984172,0.713456
1557804984922,0.763232
1557804985697,0.763232
1557804986524,0.8296
1557804987322,0.796416
1557804988101,0.779824
1557804989007,0.91256
1557804989572,0.564128
1557804990246,0.680272
1557804990572,0.315248
1557804990827,0.24888
1557804991621,0.796416
1557804992472,0.862784
1557804993372,0.879376
1557804994172,0.813008
1557804994222,0.033184
1557804995072,0.862784
1557804995948,0.879376
1557804996822,0.862784
1557804997327,0.49776
1557804997997,0.696864
1557804998753,0.74664
1557804999455,0.680272
1557805000247,0.813008
1557805001322,1.061888
1557805002224,0.895968
1557805003247,1.045296
1557805003896,0.647088
1557805004734,0.813008
1557805005422,0.713456
1557805006172,0.74664
1557805007020,0.846192
1557805007849,0.8296
1557805008749,0.895968
1557805009546,0.796416
1557805010422,0.862784
1557805010472,0.066368
1557805010746,0.265472
1557805011072,0.315248
1557805011353,0.298656
1557805011478,0.116144
1557805011924,0.447984
1557805012697,0.779824
1557805013422,0.713456
1557805014148,0.730048
1557805015002,0.846192
1557805015745,0.763232
1557805016522,0.763232
1557805017197,0.680272
1557805017772,0.58072
1557805018447,0.66368
1557805019146,0.696864
1557805019847,0.713456
1557805020453,0.597312
1557805021171,0.713456
1557805021822,0.647088
1557805022521,0.696864
1557805023147,0.630496
1557805023896,0.74664
1557805024935,1.028704
1557805025695,0.763232
1557805026521,0.8296
1557805027172,0.647088
1557805027695,0.530944
1557805028271,0.58072
1557805028896,0.613904
1557805029601,0.713456
1557805030147,0.547536
1557805030747,0.597312
1557805031347,0.597312
1557805032027,0.680272
1557805032720,0.696864
1557805032896,0.16592
1557805033896,1.012112
1557805034596,0.680272
1557805035233,0.647088
1557805035928,0.696864
1557805036556,0.630496
1557805037172,0.613904
1557805037897,0.713456
1557805038323,0.431392
1557805038971,0.66368
1557805039645,0.66368
1557805040171,0.530944
1557805040846,0.66368
1557805041347,0.514352
1557805042003,0.647088
1557805042746,0.730048
1557805043421,0.680272
1557805043821,0.4148
1557805044623,0.796416
1557805045471,0.846192
1557805045897,0.4148
1557805046620,0.730048
1557805047372,0.74664
1557805047923,0.564128
1557805048672,0.730048
1557805049096,0.431392
1557805049921,0.8296
1557805050846,0.929152
1557805051822,0.978928
1557805052921,1.095072
1557805053624,0.713456
1557805054254,0.630496
1557805054954,0.696864
1557805056122,1.178032
1557805056852,0.713456
1557805057421,0.564128
1557805057596,0.182512
1557805058447,0.862784
1557805059122,0.66368
1557805059232,0.099552
1557805059697,0.481168
1557805060325,0.613904
1557805060502,0.199104
1557805060771,0.24888
1557805060971,0.215696
1557805061596,0.613904
1557805062622,1.028704
1557805063449,0.8296
1557805064400,0.945744
1557805065095,0.696864
1557805066097,0.99552
1557805066822,0.730048
1557805067497,0.66368
1557805067996,0.49776
1557805068620,0.647088
1557805069223,0.597312
1557805070421,1.178032
1557805071097,0.696864
1557805071802,0.696864
1557805072478,0.680272
1557805073422,0.929152
1557805074155,0.730048
1557805074996,0.846192
1557805075670,0.680272
1557805076228,0.564128
1557805076878,0.647088
1557805077845,0.962336
1557805078721,0.862784
1557805079371,0.630496
1557805079896,0.564128
1557805080546,0.647088
1557805081071,0.514352
1557805081771,0.696864
1557805082384,0.613904
1557805083022,0.647088
1557805083846,0.813008
1557805084596,0.74664
1557805085427,0.846192
1557805086196,0.763232
1557805087072,0.879376
1557805087997,0.929152
1557805088847,0.846192
1557805089695,0.846192
1557805090422,0.730048
1557805091177,0.730048
1557805092047,0.879376
1557805092600,0.547536
1557805093222,0.630496
1557805093796,0.58072
1557805094396,0.597312
1557805094996,0.597312
1557805095670,0.680272
1557805096384,0.713456
1557805097321,0.929152
1557805098221,0.895968
1557805099421,1.211216
1557805100221,0.796416
1557805101297,1.061888
1557805102446,1.16144
1557805103259,0.813008
1557805103897,0.630496
1557805104546,0.647088
1557805105077,0.530944
1557805105747,0.66368
1557805106196,0.464576
1557805106821,0.630496
1557805107577,0.74664
1557805107895,0.315248
1557805108573,0.680272
1557805109252,0.680272
1557805109970,0.713456
1557805110996,1.028704
1557805111700,0.713456
1557805112421,0.713456
1557805112896,0.464576
1557805113524,0.630496
1557805114151,0.630496
1557805114572,0.4148
1557805115228,0.647088
1557805115948,0.730048
1557805116897,0.945744
1557805117547,0.66368
1557805118495,0.929152
1557805119201,0.713456
1557805119796,0.597312
1557805120221,0.431392
1557805120921,0.696864
1557805121548,0.630496
1557805122046,0.49776
1557805122946,0.895968
1557805124076,1.111664
1557805124733,0.66368
1557805125246,0.514352
1557805125796,0.547536
1557805126321,0.530944
1557805127271,0.945744
1557805128021,0.763232
1557805128972,0.929152
1557805129796,0.8296
1557805130521,0.730048
1557805131071,0.547536
1557805132021,0.945744
1557805132824,0.796416
1557805133371,0.564128
1557805134126,0.74664
1557805135071,0.945744
1557805135903,0.813008
1557805136683,0.779824
1557805137021,0.348432
1557805137671,0.66368
1557805138430,0.74664
1557805139196,0.779824
1557805139753,0.547536
1557805140346,0.597312
1557805141076,0.730048
1557805141810,0.730048
1557805142320,0.49776
1557805143051,0.74664
1557805143570,0.514352
1557805144321,0.74664
1557805145195,0.879376
1557805146126,0.929152
1557805146871,0.74664
1557805147496,0.613904
1557805148146,0.647088
1557805148846,0.696864
1557805149520,0.680272
1557805150521,0.99552
1557805151321,0.813008
1557805152133,0.813008
1557805152996,0.862784
1557805153746,0.74664
1557805154495,0.74664
1557805155255,0.763232
1557805156159,0.895968
1557805156846,0.696864
1557805157621,0.763232
1557805158471,0.846192
1557805158901,0.431392
1557805158971,0.08296
1557805159121,0.132736
1557805159495,0.381616
1557805159821,0.33184
1557805160731,0.91256
1557805161671,0.929152
1557805162526,0.862784
1557805162595,0.066368
1557805163470,0.879376
1557805164296,0.813008
1557805165196,0.91256
1557805166146,0.945744
1557805166620,0.464576
1557805166946,0.33184
1557805167901,0.962336
1557805168897,0.978928
1557805169428,0.530944
1557805170071,0.647088
1557805170796,0.730048
1557805171421,0.630496
1557805172302,0.862784
1557805172471,0.182512
1557805172620,0.149328
1557805172821,0.199104
1557805173451,0.630496
1557805174221,0.763232
1557805175045,0.8296
1557805176026,0.978928
1557805176698,0.66368
1557805177347,0.647088
1557805178321,0.978928
1557805179271,0.945744
1557805179971,0.713456
1557805180824,0.846192
1557805181545,0.730048
1557805182545,0.99552
1557805182780,0.232288
1557805183121,0.33184
1557805183821,0.713456
1557805184175,0.348432
1557805184296,0.116144
1557805184472,0.16592
1557805184570,0.099552
1557805184620,0.049776
1557805185170,0.564128
1557805186796,0.730048
1557805187523,0.730048
1557805187721,0.199104
1557805188371,0.66368
1557805189096,0.713456
1557805189977,0.879376
1557805190622,0.647088
1557805192024,1.393728
1557805192246,0.232288
1557805192421,0.182512
1557805193321,0.895968
1557805193521,0.199104
1557805193696,0.182512
1557805194047,0.348432
1557805194371,0.315248
1557805194721,0.348432
1557805195002,0.282064
1557805195571,0.564128
1557805196597,1.028704
1557805197520,0.929152
1557805198449,0.91256
1557805199183,0.74664
1557805199896,0.713456
1557805200646,0.74664
1557805201396,0.74664
1557805201931,0.530944
1557805202580,0.647088
1557805203325,0.74664
1557805204071,0.74664
1557805204871,0.813008
1557805205595,0.713456
1557805206171,0.58072
1557805206921,0.74664
1557805207145,0.232288
1557805207549,0.398208
1557805207671,0.116144
1557805207946,0.282064
1557805208421,0.464576
1557805208670,0.265472
1557805208771,0.099552
1557805209446,0.66368
1557805210271,0.8296
1557805210846,0.564128
1557805210904,0.066368
1557805211649,0.74664
1557805212332,0.680272
1557805213046,0.713456
1557805213396,0.348432
1557805214427,1.028704
1557805215296,0.879376
1557805215976,0.66368
1557805216660,0.680272
1557805217421,0.763232
1557805218171,0.74664
1557805219075,0.895968
1557805219545,0.49776
1557805219996,0.447984
1557805220570,0.564128
1557805221672,1.111664
1557805222371,0.696864
1557805223321,0.929152
1557805224197,0.895968
1557805224996,0.779824
1557805225823,0.846192
1557805226622,0.796416
1557805227371,0.74664
1557805228455,1.07848
1557805229545,1.07848
1557805230595,1.061888
1557805231326,0.713456
1557805231896,0.58072
1557805232421,0.530944
1557805233246,0.813008
1557805234196,0.962336
1557805234896,0.696864
1557805235645,0.74664
1557805236546,0.91256
1557805237427,0.862784
1557805237946,0.514352
1557805238746,0.813008
1557805239821,1.061888
1557805240721,0.91256
1557805241549,0.813008
1557805242396,0.862784
1557805243421,1.028704
1557805244120,0.696864
1557805245154,1.012112
1557805245623,0.464576
1557805245946,0.33184
1557805246046,0.116144
1557805246871,0.8296
1557805247715,0.8296
1557805248351,0.630496
1557805248946,0.613904
1557805249846,0.879376
1557805250520,0.680272
1557805250971,0.447984
1557805251322,0.348432
1557805252501,0.58072
1557805252996,0.481168
1557805253423,0.431392
1557805253672,0.24888
1557805254496,0.8296
1557805255321,0.813008
1557805256096,0.779824
1557805256895,0.796416
1557805257696,0.796416
1557805258571,0.879376
1557805258721,0.149328
1557805259421,0.713456
1557805259571,0.132736
1557805259946,0.381616
1557805259996,0.049776
1557805260447,0.431392
1557805261296,0.846192
1557805261896,0.613904
1557805262740,0.813008
1557805263470,0.74664
1557805264295,0.8296
1557805265445,1.144848
1557805266348,0.895968
1557805267320,0.978928
1557805268153,0.8296
1557805268886,0.730048
1557805269746,0.862784
1557805270709,0.962336
1557805271501,0.796416
1557805272296,0.796416
1557805273153,0.846192
1557805273971,0.8296
1557805274771,0.796416
1557805275569,0.796416
1557805276371,0.813008
1557805277170,0.796416
1557805277992,0.796416
1557805278746,0.763232
1557805279551,0.796416
1557805280246,0.696864
1557805281071,0.8296
1557805281940,0.846192
1557805282771,0.862784
1557805283602,0.8296
1557805284501,0.879376
1557805285371,0.879376
1557805286246,0.879376
1557805287196,0.945744
1557805288070,0.879376
1557805288945,0.862784
1557805289771,0.846192
1557805290621,0.846192
1557805291447,0.8296
1557805292246,0.779824
1557805293021,0.779824
1557805293770,0.763232
1557805294598,0.8296
1557805295446,0.846192
1557805296327,0.862784
1557805297222,0.91256
1557805298169,0.929152
1557805299096,0.929152
1557805299950,0.862784
1557805300846,0.895968
1557805301720,0.862784
1557805302620,0.895968
1557805303505,0.862784
1557805304346,0.879376
1557805305156,0.796416
1557805305896,0.74664
1557805306820,0.91256
1557805307720,0.91256
1557805308646,0.929152
1557805309521,0.862784
1557805310351,0.8296
1557805311125,0.779824
1557805311927,0.779824
1557805312696,0.796416
1557805313496,0.796416
1557805314323,0.8296
1557805315146,0.813008
1557805315996,0.846192
1557805316796,0.813008
1557805317746,0.929152
1557805318570,0.8296
1557805319396,0.8296
1557805320247,0.846192
1557805321046,0.813008
1557805321901,0.846192
1557805322794,0.879376
1557805323570,0.779824
1557805324296,0.730048
1557805325070,0.779824
1557805325847,0.779824
1557805326671,0.8296
1557805327544,0.862784
1557805328371,0.813008
1557805329247,0.879376
1557805330046,0.813008
1557805330870,0.813008
1557805331694,0.8296
1557805332695,0.99552
1557805333469,0.779824
1557805334255,0.779824
1557805334851,0.597312
1557805335577,0.730048
1557805336796,1.211216
1557805337570,0.763232
1557805338345,0.796416
1557805338995,0.647088
1557805340170,1.178032
1557805341302,1.128256
1557805342244,0.929152
1557805343170,0.929152
1557805344045,0.879376
1557805344921,0.879376
1557805345802,0.879376
1557805346669,0.862784
1557805347553,0.879376
1557805348453,0.895968
1557805349320,0.879376
1557805350196,0.862784
1557805351095,0.895968
1557805351950,0.862784
1557805352796,0.846192
1557805353745,0.945744
1557805354619,0.862784
1557805355352,0.74664
1557805356044,0.696864
1557805356669,0.613904
1557805357589,0.91256
1557805358421,0.846192
1557805359253,0.813008
1557805360070,0.8296
1557805360921,0.846192
1557805361746,0.8296
1557805362620,0.862784
1557805363345,0.74664
1557805364146,0.779824
1557805364920,0.779824
1557805365795,0.879376
1557805366619,0.813008
1557805367370,0.74664
1557805368046,0.680272
1557805368770,0.730048
1557805369523,0.763232
1557805370345,0.813008
1557805371202,0.846192
1557805372020,0.8296
1557805372908,0.879376
1557805373970,1.061888
1557805374772,0.813008
1557805375622,0.846192
1557805376446,0.8296
1557805377395,0.929152
1557805378245,0.862784
1557805379075,0.8296
1557805379970,0.895968
1557805380795,0.8296
1557805381644,0.8296
1557805382446,0.813008
1557805383270,0.813008
1557805384097,0.846192
1557805384946,0.8296
1557805385805,0.862784
