timestamp,altitude,longitude,latitude,speed,accuracy
1557805378000,72.0,127.3382817,36.3642138,6.7599998,16.0
1557805379000,71.0,127.3383692,36.3641851,9.07,15.0
1557805380000,71.0,127.3384853,36.3641468,10.51,16.0
1557805381000,71.0,127.3386136,36.3641076,11.469999,18.0
1557805382000,71.0,127.3387487,36.3640642,12.58,19.0
1557805383000,71.0,127.3388865,36.3640171,13.82,19.0
1557805384000,72.0,127.3390421,36.363946,14.91,20.0
1557805385000,72.0,127.3392059,36.3638885,15.86,19.0
1557805386000,72.0,127.3393834,36.3638284,16.359999,19.0
1557805387000,73.0,127.3395584,36.3637628,17.15,19.0
1557805388000,73.0,127.3397361,36.3636888,17.65,18.0
1557805389000,73.0,127.3399239,36.3636168,18.07,19.0
1557805390000,73.0,127.3401161,36.3635458,18.699999,19.0
1557805391000,73.0,127.3403139,36.3634846,19.21,19.0
1557805392000,73.0,127.3405203,36.3634075,19.84,19.0
1557805393000,73.0,127.3407223,36.3633301,19.57,18.0
1557805394000,74.0,127.3409252,36.3632614,19.09,19.0
1557805395000,74.0,127.3411275,36.3631824,19.279999,18.0
1557805396000,73.0,127.341321,36.3631047,18.89,17.0
1557805397000,72.0,127.3414997,36.363053,18.33,17.0
1557805398000,73.0,127.3416872,36.3629862,18.32,17.0
1557805399000,73.0,127.3418793,36.3629219,18.529999,17.0
1557805400000,73.0,127.3420609,36.3628535,18.23,17.0
1557805401000,74.0,127.3422507,36.3627807,18.3,16.0
1557805402000,74.0,127.3424384,36.3627126,17.75,17.0
1557805403000,73.0,127.3426109,36.362657,17.19,16.0
1557805404000,73.0,127.3427884,36.3625882,16.94,16.0
1557805405000,73.0,127.3429675,36.3625365,16.789999,16.0
1557805406000,73.0,127.3431351,36.3624736,16.66,17.0
1557805407000,73.0,127.3433024,36.3624133,16.41,16.0
1557805408000,73.0,127.3434661,36.3623437,15.719999,17.0
1557805409000,73.0,127.3436242,36.3622726,15.469999,19.0
1557805410000,73.0,127.3437581,36.3622145,13.38,19.0
1557805411000,73.0,127.3438525,36.3621695,10.889999,22.0
1557805412000,73.0,127.3439299,36.3621282,9.349999,19.0
1557805413000,74.0,127.3440031,36.3621058,8.179999,19.0
1557805414000,73.0,127.3440728,36.3620905,6.75,20.0
1557805416000,74.0,127.3441394,36.3620673,4.02,20.0
1557805506000,75.0,127.3442896,36.3620641,6.6,15.0
1557805507000,74.0,127.3443662,36.3620723,7.37,15.0
1557805508000,73.0,127.3444467,36.362092,8.099999,14.0
1557805509000,73.0,127.3445379,36.362105,8.46,14.0
1557805510000,73.0,127.3446353,36.3621277,8.7,14.0
1557805511000,73.0,127.3447377,36.362151,9.22,15.0
1557805512000,73.0,127.344846,36.3621697,9.15,16.0
1557805513000,72.0,127.3449484,36.3621793,8.53,16.0
1557805514000,73.0,127.3450535,36.3621863,8.38,15.0
1557805515000,73.0,127.3451429,36.3621738,9.23,15.0
1557805516000,73.0,127.3452549,36.3621412,10.809999,15.0
1557805517000,73.0,127.3453868,36.3620993,11.95,17.0
1557805518000,72.0,127.3455308,36.362054,13.0,17.0
1557805519000,72.0,127.3456765,36.3619948,13.88,17.0
1557805520000,72.0,127.3458277,36.361937,13.969999,16.0
1557805521000,72.0,127.3459744,36.3618608,14.37,15.0
1557805522000,72.0,127.3461204,36.3618026,13.969999,15.0
1557805523000,72.0,127.3462513,36.3617587,12.94,14.0
1557805524000,72.0,127.3463768,36.3617207,12.17,14.0
1557805525000,72.0,127.3465092,36.3616808,11.92,14.0
1557805526000,73.0,127.3466232,36.3616419,11.13,15.0
1557805527000,72.0,127.3467294,36.3616048,10.41,16.0
1557805528000,72.0,127.3468237,36.3615591,9.92,16.0
1557805529000,73.0,127.3469381,36.3615244,10.05,16.0
1557805530000,73.0,127.3470642,36.3614878,11.7699995,16.0
1557805531000,73.0,127.3472051,36.3614369,12.719999,16.0
1557805532000,73.0,127.3473493,36.3613808,13.259999,15.0
1557805533000,73.0,127.3474856,36.3613317,14.03,15.0
1557805534000,73.0,127.3476341,36.3612804,14.82,14.0
1557805535000,73.0,127.3477806,36.3612375,15.29,15.0
1557805536000,73.0,127.347942,36.3611871,15.75,15.0
1557805537000,73.0,127.348103,36.3611223,16.08,14.0
1557805538000,73.0,127.3482627,36.3610683,15.929999,14.0
1557805539000,73.0,127.3484228,36.3610021,15.509999,13.0
1557805540000,73.0,127.3485864,36.3609465,15.24,13.0
1557805541000,73.0,127.3487337,36.3608891,14.799999,13.0
1557805542000,73.0,127.3488778,36.3608334,14.48,13.0
1557805543000,73.0,127.349026,36.3607839,14.679999,13.0
1557805544000,73.0,127.3491735,36.3607259,14.66,13.0
1557805545000,73.0,127.3493257,36.3606666,14.63,14.0
1557805546000,73.0,127.3494674,36.3606115,14.469999,15.0
1557805547000,73.0,127.3496238,36.3605604,14.63,16.0
1557805548000,74.0,127.3497941,36.3605154,15.259999,17.0
1557805549000,74.0,127.3499511,36.360479,15.24,18.0
1557805550000,74.0,127.3501273,36.3604513,15.58,18.0
1557805551000,74.0,127.3502916,36.3604306,15.679999,18.0
1557805552000,73.0,127.3504774,36.3603994,16.529999,19.0
1557805553000,73.0,127.3506589,36.3603658,17.15,19.0
1557805554000,73.0,127.3508545,36.3603383,17.69,19.0
1557805555000,73.0,127.3510442,36.3603049,18.06,19.0
1557805556000,72.0,127.3512393,36.3602816,18.05,19.0
1557805557000,72.0,127.3514364,36.3602636,18.119999,19.0
1557805558000,72.0,127.3516265,36.3602389,17.71,18.0
1557805559000,73.0,127.3518179,36.3602202,17.359999,19.0
1557805560000,73.0,127.3519894,36.3602158,16.5,19.0
1557805561000,73.0,127.3521573,36.3602194,15.67,22.0
1557805562000,73.0,127.3523154,36.3602275,14.759999,21.0
1557805563000,73.0,127.3524786,36.3602499,14.589999,22.0
1557805564000,73.0,127.3526438,36.3602717,14.83,21.0
1557805565000,73.0,127.3528091,36.3602487,14.98,20.0
1557805566000,74.0,127.3529828,36.3602601,15.2,22.0
1557805567000,73.0,127.3531405,36.3602891,15.24,20.0
1557805568000,74.0,127.3533116,36.3603114,15.719999,21.0
1557805569000,74.0,127.3534909,36.3603349,16.07,22.0
1557805570000,74.0,127.3536723,36.3603573,15.99,23.0
1557805571000,73.0,127.3538315,36.3604227,16.25,26.0
1557805572000,73.0,127.3540215,36.3604528,17.05,23.0
1557805573000,73.0,127.3542214,36.3604893,17.39,28.0
1557805574000,72.0,127.3544209,36.3605405,17.8,25.0
1557805575000,73.0,127.3546155,36.360604,18.789999,30.0
1557805576000,73.0,127.3548273,36.3606744,19.35,27.0
1557805577000,73.0,127.3550498,36.3607514,20.779999,31.0
1557805578000,73.0,127.3552894,36.3608215,21.56,30.0
1557805579000,73.0,127.3555303,36.3609041,21.93,29.0
1557805580000,74.0,127.3557629,36.3609897,22.23,30.0
1557805581000,74.0,127.3559971,36.3610686,22.08,28.0
1557805582000,73.0,127.3562052,36.3611641,21.43,28.0
1557805583000,73.0,127.3563891,36.3612628,19.66,31.0
1557805584000,72.0,127.3565562,36.36135,17.84,29.0
1557805585000,72.0,127.3567001,36.3614274,16.74,30.0
1557805586000,73.0,127.3568376,36.3615199,16.08,31.0
1557805587000,72.0,127.3569727,36.3616243,15.4,29.0
1557805588000,72.0,127.3571135,36.3617103,15.38,28.0
1557805589000,72.0,127.3572434,36.3617671,14.42,28.0
1557805590000,72.0,127.3573508,36.361804,12.41,27.0
1557805591000,72.0,127.3574392,36.3618323,10.74,26.0
1557805592000,72.0,127.3575278,36.3618574,9.5,24.0
1557805593000,72.0,127.357622,36.3618994,9.929999,26.0
1557805594000,71.0,127.3577269,36.3619592,10.389999,22.0
1557805595000,71.0,127.3578274,36.3619982,10.2,26.0
1557805596000,70.0,127.3579341,36.3620324,10.7,23.0
1557805597000,71.0,127.358026,36.3620769,10.08,25.0
1557805598000,72.0,127.3581098,36.3621366,10.139999,27.0
1557805602000,72.0,127.3584863,36.3623552,9.26,35.0
1557805606000,72.0,127.3588486,36.36258,9.29,36.0
1557805607000,71.0,127.3589587,36.3626559,10.05,36.0
1557805608000,71.0,127.3590666,36.3627219,10.679999,37.0
1557805609000,71.0,127.3592025,36.3627763,11.559999,35.0
1557805610000,71.0,127.359319,36.3628439,12.4,34.0
1557805611000,70.0,127.3594417,36.3629458,13.309999,31.0
1557805612000,70.0,127.3595721,36.3630421,13.44,32.0
1557805613000,70.0,127.3596903,36.36315,13.57,32.0
1557805614000,70.0,127.3597895,36.3632439,13.299999,31.0
1557805615000,70.0,127.3598807,36.3633193,13.75,34.0
1557805616000,70.0,127.3599678,36.3633887,12.91,37.0
1557805617000,71.0,127.3600816,36.3634663,12.719999,34.0
1557805618000,72.0,127.3601908,36.3635403,12.55,34.0
1557805619000,72.0,127.3602927,36.3636068,12.61,33.0
1557805620000,72.0,127.3603864,36.3636719,12.07,33.0
1557805621000,72.0,127.3604802,36.363736,11.8,34.0
1557805622000,72.0,127.3605773,36.3637961,11.53,34.0
1557805623000,72.0,127.3606629,36.3638508,11.54,37.0
1557805624000,72.0,127.360777,36.3639167,12.009999,35.0
1557805625000,72.0,127.360897,36.3639731,12.469999,34.0
1557805629000,73.0,127.3613909,36.364244,13.9,43.0
1557805630000,72.0,127.3614957,36.3643137,13.7,45.0
1557805636000,74.0,127.3622176,36.3648489,14.429999,56.0
1557805637000,74.0,127.3623271,36.364932,14.78,53.0
1557805638000,73.0,127.3624506,36.3649947,14.4,52.0
1557805645000,73.0,127.3632517,36.3654919,12.719999,62.0
1557805650000,71.0,127.3635742,36.3656357,6.99,73.0
1557805651000,71.0,127.3636327,36.365612,5.99,54.0
1557805652000,71.0,127.3636153,36.3655561,3.6899998,43.123
1557805654000,71.0,127.3636056,36.3654918,2.01,35.773
1557805657000,70.0,127.3635884,36.3654443,0.74,31.732
1557805680000,71.0,127.3634876,36.3653508,0.01,37.549
1557805683000,71.0,127.3634547,36.3653104,0.0,28.138
1557805690000,70.0,127.3635166,36.3653433,2.55,27.457
1557805693000,70.0,127.3635798,36.3653682,1.29,26.83
1557805708000,68.0,127.3636432,36.3653637,3.59,19.871
1557805709000,68.0,127.3637509,36.3653878,5.7999997,28.0
1557805710000,67.0,127.363844,36.3654333,7.68,27.0
1557805711000,67.0,127.363913,36.3654762,7.24,27.0
1557805712000,67.0,127.3639938,36.3655245,6.37,24.0
1557805713000,66.0,127.3640134,36.3655877,5.12,20.0
1557805714000,66.0,127.3639789,36.3656419,6.89,18.0
1557805715000,66.0,127.3639544,36.3656919,7.04,16.0
1557805716000,67.0,127.36391,36.3657249,6.6499996,16.0
1557805717000,67.0,127.3638803,36.365781,6.43,15.0
1557805718000,66.0,127.3638425,36.365832,6.2,14.0
1557805719000,67.0,127.3638032,36.3658733,6.04,16.0
1557805720000,66.0,127.3637582,36.3659148,6.14,15.0
1557805721000,66.0,127.3637172,36.3659645,6.25,15.0
1557805722000,66.0,127.3636802,36.3660203,5.71,15.0
1557805723000,66.0,127.3636473,36.3660595,4.83,15.0
1557805725000,65.0,127.3635893,36.3661172,4.41,14.0
1557805726000,65.0,127.363555,36.3661563,4.39,14.0
1557805728000,66.0,127.3634662,36.3662323,6.73,14.0
1557805729000,67.0,127.3634099,36.3663056,8.87,15.0
1557805730000,67.0,127.3633465,36.3663967,10.74,14.0
1557805731000,67.0,127.3632795,36.3664919,11.49,14.0
1557805732000,66.0,127.3632223,36.3665846,12.42,13.0
1557805733000,66.0,127.3631467,36.3666944,12.32,11.0
1557805734000,65.0,127.3630742,36.366782,11.599999,11.0
1557805735000,65.0,127.3630184,36.3668631,10.88,11.0
1557805736000,65.0,127.3629625,36.3669423,10.03,12.0
1557805737000,65.0,127.3629116,36.3670142,8.91,11.0
1557805738000,64.0,127.3628672,36.3670736,8.23,11.0
1557805739000,65.0,127.3628201,36.3671347,7.18,11.0
1557805740000,65.0,127.3627825,36.3671902,6.6499996,11.0
1557805741000,65.0,127.3627398,36.3672398,7.08,10.0
1557805742000,65.0,127.3626963,36.3672999,8.37,10.0
1557805743000,65.0,127.3626444,36.3673741,9.33,10.0
1557805744000,65.0,127.3625922,36.3674568,9.679999,10.0
1557805745000,66.0,127.3625412,36.3675371,9.45,11.0
1557805746000,67.0,127.3624899,36.3676151,9.17,10.0
1557805747000,67.0,127.3624322,36.367688,9.09,10.0
1557805748000,67.0,127.3623858,36.3677613,8.73,11.0
1557805749000,67.0,127.3623498,36.367829,8.13,9.0
1557805750000,67.0,127.3623147,36.3678912,7.41,9.0
1557805751000,67.0,127.3622801,36.3679497,6.5299997,10.0
1557805752000,67.0,127.3622519,36.3679945,5.0899997,10.0
1557805757000,67.0,127.3622235,36.3680362,0.06,7.418
1557805766000,68.0,127.3621818,36.3680835,2.96,8.379
1557805768000,68.0,127.3620892,36.3681815,5.2599998,14.0
1557805769000,68.0,127.3620588,36.3682366,6.5299997,15.0
1557805770000,68.0,127.3620197,36.3682939,7.54,15.0
1557805771000,68.0,127.3619823,36.3683606,8.33,15.0
1557805772000,68.0,127.3619345,36.3684348,9.25,15.0
1557805773000,68.0,127.3618959,36.3685144,9.95,16.0
1557805774000,68.0,127.3618522,36.3685833,8.66,17.0
1557805775000,68.0,127.3618076,36.368647,7.35,15.0
1557805776000,69.0,127.3617703,36.3687065,7.8999996,14.0
1557805777000,69.0,127.3617201,36.3687678,8.96,15.0
1557805778000,69.0,127.3616643,36.3688416,10.04,15.0
1557805779000,68.0,127.3616103,36.3689142,10.05,15.0
1557805780000,68.0,127.3615602,36.3689872,8.53,14.0
1557805781000,69.0,127.3615126,36.3690507,8.19,15.0
1557805782000,69.0,127.361463,36.3691078,7.68,14.0
1557805783000,69.0,127.3614211,36.3691569,7.47,14.0
1557805784000,68.0,127.3613698,36.3692204,8.139999,15.0
1557805785000,68.0,127.3613107,36.3692916,9.059999,15.0
1557805786000,68.0,127.3612639,36.369369,9.09,15.0
1557805787000,67.0,127.36121,36.3694433,8.849999,14.0
1557805788000,68.0,127.3611718,36.3695148,8.389999,14.0
1557805789000,67.0,127.3611279,36.3695708,8.599999,12.0
1557805790000,67.0,127.3610803,36.3696374,8.88,13.0
1557805791000,67.0,127.3610268,36.3697003,9.059999,14.0
1557805792000,67.0,127.3609773,36.3697632,8.44,13.0
1557805793000,67.0,127.360931,36.3698071,7.33,12.0
1557805794000,68.0,127.3608821,36.369864,8.01,12.0
1557805795000,68.0,127.3608251,36.3699155,7.89,12.0
1557805796000,68.0,127.3607686,36.3699512,6.25,11.0
1557805797000,68.0,127.3607246,36.3699883,5.08,12.0
1557805799000,68.0,127.3606671,36.3700562,4.7599998,12.0
1557805801000,68.0,127.3605954,36.3701212,5.39,12.0
1557805802000,68.0,127.3605518,36.3701549,4.93,12.0
1557805804000,68.0,127.3604863,36.3702086,4.16,15.0
1557805805000,68.0,127.3604467,36.3702493,5.17,14.0
1557805806000,68.0,127.3603926,36.3702918,6.66,15.0
1557805807000,68.0,127.3603328,36.370338,7.6499996,14.0
1557805808000,68.0,127.360276,36.3703861,7.6,15.0
1557805809000,68.0,127.3602086,36.3704354,7.8799996,16.0
1557805810000,68.0,127.3601484,36.3704892,8.17,16.0
1557805811000,68.0,127.3600784,36.3705362,7.96,15.0
1557805812000,68.0,127.3600105,36.3705809,7.75,15.0
1557805813000,68.0,127.3599314,36.3706125,8.61,13.0
1557805814000,68.0,127.3598508,36.3706526,9.2,13.0
1557805815000,68.0,127.3597713,36.3707091,9.24,15.0
1557805816000,68.0,127.359692,36.3707616,8.88,15.0
1557805817000,68.0,127.3596199,36.3708164,8.24,14.0
1557805818000,68.0,127.3595664,36.3708702,6.89,15.0
1557805819000,68.0,127.359534,36.370921,6.21,15.0
1557805820000,69.0,127.3595325,36.370979,6.2599998,15.0
1557805821000,69.0,127.3595297,36.371043,7.22,15.0
1557805822000,69.0,127.3595368,36.3711151,7.49,14.0
1557805823000,69.0,127.3595279,36.3711751,8.32,12.0
1557805824000,69.0,127.3595351,36.3712476,8.46,12.0
1557805825000,69.0,127.3595479,36.3713258,8.37,11.0
1557805826000,69.0,127.35955,36.3714077,7.8399997,12.0
1557805827000,68.0,127.3595546,36.3714778,7.91,11.0
1557805828000,68.0,127.3595525,36.371554,8.22,11.0
1557805829000,69.0,127.3595462,36.3716196,6.33,11.0
1557805830000,68.0,127.3595697,36.3716704,4.23,11.0
1557805836000,68.0,127.3595554,36.3717192,1.5699999,14.129
1557805859000,70.0,127.3595539,36.3717674,0.83,6.891
1557805866000,71.0,127.3595163,36.3718066,0.29999998,5.893
1557805873000,74.0,127.3594809,36.3718517,0.66999996,5.749
1557805877000,74.0,127.3594436,36.3718874,0.51,5.71
1557805910100,81.3000030518,127.3592793,36.3718983,0.0,17.94
1557805940250,81.4000015259,127.3592307,36.3719204,0.0,11.862
1557805989264,81.4000015259,127.3592307,36.3719204,0.0,11.862
1557806015850,94.0999984741,127.3592468,36.3719082,0.0,15.626
1557806055972,94.0999984741,127.3589863,36.3718735,0.0,14.754
1557806125800,94.1999969482,127.3590501,36.371868,0.0,14.959
1557806125800,94.1999969482,127.3590501,36.371868,0.0,14.959
1557806164820,94.0999984741,127.3591038,36.3718776,0.0,15.114
1557806182605,94.0999984741,127.3593221,36.3719467,0.0,14.405
1557806241386,94.1999969482,127.3593125,36.3719332,0.0,25.567
1557806346375,94.1999969482,127.3593859,36.3719696,0.0,22.005
1557806396669,201.0,127.35952,36.3721027,0.0,39.665
1557806534446,94.0999984741,127.3593823,36.3719565,0.0,29.719
1557806572222,94.1999969482,127.3590263,36.3718626,0.0,14.733
1557806650818,94.1999969482,127.3590563,36.371852,0.0,19.842
1557821189848,94.1999969482,127.3591541,36.3718909,0.0,14.638
1557821239549,79.0,127.3596686,36.3713723,2.8,18.242
1557821256000,73.0,127.3595078,36.3711795,4.1,10.0
1557821258000,74.0,127.3595007,36.3711068,4.29,10.0
1557821260000,74.0,127.359491,36.3710457,4.04,10.0
1557821263000,74.0,127.3594748,36.3709882,3.77,7.274
1557821264000,74.0,127.3594607,36.3709121,4.13,10.0
1557821267000,74.0,127.3594764,36.3708553,3.6899998,7.261
1557821269000,75.0,127.359501,36.3708046,3.6399999,6.572
1557821271000,75.0,127.3595357,36.3707558,2.1,5.902
1557821274000,76.0,127.3595865,36.3707129,1.5899999,5.988
1557821277000,75.0,127.3596334,36.3706803,1.5799999,6.096
1557821280000,75.0,127.3596851,36.3706556,1.99,5.958
1557821283000,75.0,127.359743,36.3706288,2.01,5.92
1557821286000,75.0,127.3597969,36.3705944,2.1499999,6.131
1557821289000,75.0,127.3598572,36.3705579,2.0,5.946
1557821292000,75.0,127.3599136,36.37052,1.6999999,5.679
1557821295000,75.0,127.35996,36.3704889,2.12,5.922
1557821298000,75.0,127.3600118,36.3704535,1.77,5.671
1557821301000,76.0,127.3600583,36.3704207,1.8199999,5.791
1557821304000,76.0,127.3601031,36.370388,1.22,5.684
1557821308000,76.0,127.3601416,36.3703439,1.5999999,5.587
1557821311000,77.0,127.3601746,36.3703043,1.4,5.536
1557821317000,78.0,127.3602128,36.3702651,1.8199999,5.444
1557821320000,77.0,127.360277,36.3702476,2.05,4.955
1557821323000,77.0,127.3603293,36.3702165,1.73,5.021
1557821326000,77.0,127.3603775,36.3701793,2.02,5.446
1557821329000,76.0,127.3604285,36.3701284,1.7099999,5.195
1557821332000,76.0,127.3604631,36.3700897,1.5699999,5.018
1557821335000,77.0,127.3604957,36.3700501,1.74,5.121
1557821338000,77.0,127.3605291,36.3700133,1.5899999,5.279
1557821342000,78.0,127.3605739,36.369974,1.09,5.148
1557821362000,80.0,127.3606235,36.369952,0.21,5.717
1557821372000,81.0,127.3606726,36.3699831,1.43,8.068
1557821387000,86.0,127.3611571,36.3695527,6.6499996,31.0
1557821388000,86.0,127.3612166,36.3694681,7.62,28.0
1557821389000,86.0,127.3612927,36.3694032,7.8399997,27.0
1557821390000,86.0,127.3613586,36.3693433,7.8799996,25.0
1557821391000,88.0,127.3614234,36.3692844,7.7799997,24.0
1557821392000,91.0,127.3614776,36.3692129,7.72,23.0
1557821393000,94.0,127.3615462,36.3691522,7.6299996,23.0
1557821394000,98.0,127.3616013,36.3690986,7.58,26.0
1557821395000,99.0,127.3616561,36.369048,7.6499996,23.0
1557821396000,98.0,127.3617172,36.3689818,8.01,96.0
1557821397000,100.0,127.3618,36.3688924,9.88,29.0
1557821399000,105.0,127.3619178,36.3687566,9.12,36.0
1557821403000,113.0,127.3620658,36.3684411,9.12,96.0
1557821404000,110.0,127.3620709,36.3683945,8.429999,52.0
1557821405000,108.0,127.3620832,36.3683466,7.58,49.0
1557821407000,108.0,127.3621183,36.3682812,6.25,35.0
1557821408000,108.0,127.3621334,36.3681816,6.2,29.0
1557821409000,101.0,127.3621352,36.3681259,5.69,30.0
1557821410000,86.0,127.3621438,36.368074,5.97,20.0
1557821411000,78.0,127.3621556,36.3680062,5.96,16.0
1557821412000,78.0,127.3621887,36.3679134,6.71,13.0
1557821413000,77.0,127.3622176,36.3678506,7.08,13.0
1557821414000,77.0,127.362259,36.367787,7.3199997,12.0
1557821415000,75.0,127.3622889,36.3677348,6.93,11.0
1557821416000,75.0,127.3622921,36.3676897,7.49,9.0
1557821417000,75.0,127.3623294,36.3676222,7.48,8.0
1557821418000,74.0,127.3623756,36.367565,7.39,7.0
1557821419000,73.0,127.3624145,36.3674985,7.21,7.0
1557821420000,71.0,127.3624539,36.367438,6.7799997,6.0
1557821421000,71.0,127.3624828,36.3673865,6.47,6.0
1557821422000,71.0,127.3625138,36.367331,6.06,5.0
1557821423000,71.0,127.3625409,36.3672903,5.3199997,6.0
1557821424000,71.0,127.3625686,36.3672511,4.39,6.0
1557821427000,72.0,127.362593,36.3672078,0.25,4.262
1557821457000,72.0,127.362682,36.3671516,4.04,8.0
1557821459000,72.0,127.3627226,36.3670887,4.5699997,8.0
1557821460000,71.0,127.3627421,36.3670428,5.49,7.0
1557821461000,71.0,127.3627767,36.3669872,6.58,8.0
1557821462000,71.0,127.3628132,36.36692,7.64,8.0
1557821463000,70.0,127.3628666,36.3668538,8.22,7.0
1557821464000,71.0,127.3629281,36.3667974,8.12,7.0
1557821465000,72.0,127.3629892,36.36674,7.66,6.0
1557821466000,73.0,127.3630499,36.3666852,7.2599998,6.0
1557821467000,72.0,127.3630942,36.3666338,6.8399997,6.0
1557821468000,72.0,127.3631391,36.3665743,6.5,6.0
1557821469000,73.0,127.3631729,36.3665249,6.0699997,6.0
1557821470000,73.0,127.3632024,36.366484,5.6,6.0
1557821471000,74.0,127.3632314,36.3664443,4.97,7.0
1557821473000,73.0,127.3633023,36.366373,4.85,7.0
1557821475000,73.0,127.3633508,36.3663067,4.2999997,7.0
1557821477000,71.0,127.3633965,36.3662441,4.87,7.0
1557821478000,69.0,127.3634147,36.3661902,5.4,6.0
1557821480000,68.0,127.363467,36.3661084,5.2,5.0
1557821481000,68.0,127.3634997,36.3660649,5.46,6.0
1557821482000,68.0,127.3635365,36.3660176,6.17,6.0
1557821483000,68.0,127.3635737,36.3659639,6.62,6.0
1557821484000,68.0,127.3636084,36.3659145,6.24,6.0
1557821485000,67.0,127.3636407,36.365872,5.85,6.0
1557821486000,67.0,127.3636819,36.365824,5.8399997,6.0
1557821487000,68.0,127.3637206,36.3657738,5.79,7.0
1557821488000,67.0,127.3637466,36.3657336,4.75,7.0
1557821490000,67.0,127.3637626,36.3656577,4.99,8.0
1557821491000,67.0,127.3637422,36.3656057,5.5699997,8.0
1557821492000,67.0,127.3637219,36.3655508,6.02,9.0
1557821493000,67.0,127.3636923,36.3655009,6.33,9.0
1557821494000,67.0,127.3636607,36.3654521,6.73,10.0
1557821495000,67.0,127.3636169,36.3654117,6.41,10.0
1557821496000,67.0,127.363558,36.3653797,6.62,11.0
1557821497000,67.0,127.363474,36.3653498,7.5699997,10.0
1557821498000,67.0,127.3633775,36.3653176,8.889999,9.0
1557821499000,67.0,127.3632896,36.3652805,9.29,8.0
1557821500000,67.0,127.3632027,36.3652366,9.12,8.0
1557821501000,67.0,127.3631067,36.3651907,9.58,8.0
1557821502000,67.0,127.3630085,36.3651406,10.16,9.0
1557821503000,67.0,127.3629122,36.3650879,10.99,8.0
1557821504000,67.0,127.3627923,36.3650352,11.63,8.0
1557821505000,67.0,127.3626877,36.3649911,11.82,9.0
1557821506000,67.0,127.3625644,36.3649457,11.87,8.0
1557821507000,67.0,127.3624455,36.364899,11.929999,8.0
1557821508000,67.0,127.3623334,36.3648395,11.88,8.0
1557821509000,67.0,127.3622225,36.3647789,11.73,8.0
1557821510000,67.0,127.3621254,36.3647231,11.4,7.0
1557821511000,67.0,127.362029,36.3646599,11.33,7.0
1557821512000,66.0,127.3619285,36.3646072,11.3,7.0
1557821513000,66.0,127.3618212,36.3645516,11.24,6.0
1557821514000,66.0,127.3617163,36.3645045,10.849999,6.0
1557821515000,66.0,127.361622,36.3644512,10.57,6.0
1557821516000,66.0,127.3615257,36.3643983,10.3,6.0
1557821517000,66.0,127.3614285,36.364347,10.08,7.0
1557821518000,66.0,127.3613426,36.3642957,9.9,6.0
1557821519000,66.0,127.3612505,36.3642457,9.969999,6.0
1557821520000,67.0,127.3611564,36.364192,9.84,6.0
1557821521000,67.0,127.3610655,36.3641384,10.059999,7.0
1557821522000,68.0,127.3609701,36.3640934,10.429999,7.0
1557821523000,69.0,127.3608761,36.3640385,10.55,6.0
1557821524000,69.0,127.3607788,36.3639851,10.349999,6.0
1557821525000,69.0,127.3606877,36.3639338,10.36,7.0
1557821526000,70.0,127.3605861,36.3638801,10.679999,6.0
1557821527000,70.0,127.3605032,36.3638148,10.54,7.0
1557821528000,71.0,127.360429,36.3637414,10.48,6.0
1557821529000,71.0,127.360362,36.3636627,10.42,6.0
1557821530000,72.0,127.360268,36.3636008,10.76,5.0
1557821531000,72.0,127.360184,36.3635302,10.66,5.0
1557821532000,72.0,127.3601053,36.3634736,9.08,5.0
1557821533000,72.0,127.3600372,36.3634162,8.139999,6.0
1557821534000,73.0,127.3599661,36.3633767,7.8799996,6.0
1557821535000,72.0,127.3599249,36.3633149,7.29,5.0
1557821536000,71.0,127.3598767,36.3632622,6.5099998,5.0
1557821537000,70.0,127.3598298,36.3632159,5.95,5.0
1557821538000,70.0,127.35977,36.363183,5.94,4.0
1557821539000,70.0,127.3597127,36.363154,5.65,5.0
1557821540000,69.0,127.3596731,36.3631208,5.17,4.0
1557821542000,68.0,127.3595963,36.3630671,4.2,5.0
1557821545000,69.0,127.3595477,36.3630261,1.64,3.821
1557821553000,71.0,127.359504,36.3629959,0.0,3.664
1557821564000,72.0,127.3594557,36.3629537,1.9499999,4.727
1557821567000,72.0,127.3593925,36.3629164,3.03,5.33
1557821569000,72.0,127.3593434,36.3628768,3.25,5.681
1557821571000,73.0,127.3592849,36.3628346,3.52,5.794
1557821573000,73.0,127.3592269,36.3627924,3.24,5.729
1557821575000,73.0,127.3591736,36.362757,3.02,5.845
1557821577000,73.0,127.3591209,36.3627235,2.72,5.912
1557821579000,73.0,127.3590647,36.36269,2.84,5.992
1557821581000,73.0,127.3590139,36.3626706,2.83,6.391
1557821583000,73.0,127.3589506,36.3626451,3.0,6.146
1557821585000,72.0,127.3588978,36.3626186,2.49,6.228
1557821588000,71.0,127.3588472,36.3625884,1.1899999,5.925
1557821594000,71.0,127.3588047,36.3625491,0.74,4.762
1557821600000,70.0,127.3587432,36.3625198,3.3999999,5.663
1557821602000,69.0,127.3586299,36.362473,4.02,8.0
1557821604000,68.0,127.3585306,36.3624529,4.04,8.0
1557821606000,68.0,127.3584321,36.3624271,4.21,8.0
1557821608000,69.0,127.3583386,36.3623822,4.2599998,7.0
1557821610000,70.0,127.3582488,36.3623457,4.06,8.0
1557821613000,70.0,127.3581806,36.3623063,3.08,6.233
1557821616000,70.0,127.3581207,36.3622658,1.62,5.692
