timestamp,altitude,longitude,latitude,speed,accuracy
1557634740000,67.0,127.3563114,36.3775179,5.8599997,8.0
1557634741000,67.0,127.3562923,36.3774627,6.15,8.0
1557634742000,68.0,127.3562752,36.3774112,5.7999997,8.0
1557634743000,68.0,127.3562604,36.3773591,5.4,8.0
1557634744000,69.0,127.3562459,36.3773091,5.58,7.0
1557634745000,70.0,127.3562337,36.3772496,6.37,7.0
1557634746000,71.0,127.3562266,36.3771819,6.6,7.0
1557634747000,72.0,127.3562226,36.3771201,6.14,7.0
1557634748000,72.0,127.3562207,36.3770601,6.0299997,7.0
1557634749000,72.0,127.3562169,36.3770013,6.12,7.0
1557634750000,73.0,127.356213,36.3769393,6.42,7.0
1557634751000,73.0,127.3562112,36.3768817,6.25,6.0
1557634752000,73.0,127.3562131,36.3768223,6.41,7.0
1557634753000,73.0,127.356221,36.3767603,6.68,7.0
1557634754000,73.0,127.35622,36.3766952,6.81,6.0
1557634755000,74.0,127.3562159,36.3766311,7.0499997,7.0
1557634756000,74.0,127.3562072,36.3765703,6.96,6.0
1557634757000,75.0,127.3562005,36.3765081,7.31,8.0
1557634758000,75.0,127.3562043,36.3764447,6.81,8.0
1557634759000,76.0,127.3562019,36.3763862,6.21,7.0
1557634760000,76.0,127.3561994,36.3763326,5.94,7.0
1557634761000,77.0,127.3562019,36.3762794,5.8799996,7.0
1557634762000,77.0,127.3561999,36.3762286,5.99,8.0
1557634763000,77.0,127.3561957,36.3761755,5.72,8.0
1557634764000,77.0,127.3561915,36.3761215,5.98,8.0
1557634765000,77.0,127.3561917,36.3760654,5.4,8.0
1557634766000,77.0,127.3561979,36.3760151,5.6099997,8.0
1557634767000,76.0,127.3561998,36.3759654,5.52,8.0
1557634768000,77.0,127.3562024,36.375915,5.39,8.0
1557634769000,77.0,127.3562082,36.375869,5.18,8.0
1557634770000,77.0,127.3562104,36.3758211,5.7999997,7.0
1557634771000,77.0,127.3561995,36.3757667,5.44,8.0
1557634772000,77.0,127.3561906,36.3757147,5.29,8.0
1557634773000,76.0,127.3561899,36.3756643,5.23,8.0
1557634774000,77.0,127.3561877,36.3756113,5.52,7.0
1557634775000,77.0,127.3561923,36.3755619,5.0699997,7.0
1557634776000,77.0,127.3561985,36.3755103,5.0899997,7.0
1557634778000,77.0,127.3561984,36.3754209,5.21,7.0
1557634779000,76.0,127.3562046,36.37537,5.17,7.0
1557634780000,76.0,127.3562103,36.375323,5.5899997,7.0
1557634781000,76.0,127.3562053,36.3752758,5.1,7.0
1557634782000,77.0,127.3562019,36.3752256,5.18,7.0
1557634783000,76.0,127.3561939,36.3751753,5.22,7.0
1557634784000,77.0,127.3561957,36.3751296,5.18,8.0
1557634785000,77.0,127.3562041,36.3750834,4.99,8.0
1557634787000,77.0,127.3562177,36.3749947,4.83,8.0
1557634788000,77.0,127.3562268,36.3749498,4.7599998,8.0
1557634790000,77.0,127.3562238,36.3748609,4.39,7.0
1557634792000,78.0,127.3562311,36.3747845,4.43,7.0
1557634793000,78.0,127.3562333,36.3747384,4.7799997,8.0
1557634794000,78.0,127.3562383,36.3746908,4.97,8.0
1557634795000,79.0,127.3562489,36.3746458,5.17,8.0
1557634796000,79.0,127.3562522,36.3745919,5.21,8.0
1557634797000,79.0,127.3562549,36.3745392,5.19,8.0
1557634798000,79.0,127.3562507,36.3744919,4.8599997,8.0
1557634800000,79.0,127.3562771,36.3744057,4.68,7.0
1557634801000,80.0,127.35629,36.3743597,4.45,7.0
1557634802000,80.0,127.3562919,36.3743107,4.81,6.0
1557634803000,80.0,127.3562898,36.3742616,4.8599997,6.0
1557634804000,80.0,127.356288,36.3742165,5.18,6.0
1557634805000,80.0,127.3562905,36.3741645,5.24,6.0
1557634806000,80.0,127.356284,36.3741185,5.33,6.0
1557634807000,80.0,127.3562883,36.3740703,5.6299996,7.0
1557634808000,81.0,127.3562888,36.374019,5.5699997,6.0
1557634809000,81.0,127.3562904,36.3739694,5.5,6.0
1557634810000,81.0,127.3562981,36.3739166,5.65,6.0
1557634811000,81.0,127.3563054,36.3738614,5.27,7.0
1557634812000,81.0,127.356313,36.3738106,5.33,6.0
1557634813000,82.0,127.356321,36.3737575,5.2799997,6.0
1557634814000,82.0,127.35633,36.3737048,5.41,7.0
1557634815000,82.0,127.356335,36.3736508,5.48,8.0
1557634816000,82.0,127.3563361,36.3736024,5.22,7.0
1557634817000,82.0,127.3563273,36.373552,5.2999997,7.0
1557634818000,82.0,127.356324,36.3735002,5.41,7.0
1557634819000,82.0,127.3563183,36.3734485,5.43,7.0
1557634820000,82.0,127.3563147,36.3733972,5.19,7.0
1557634822000,82.0,127.3562905,36.3733026,5.02,7.0
1557634823000,83.0,127.3562846,36.3732516,5.18,7.0
1557634825000,83.0,127.3562708,36.3731715,5.02,7.0
1557634826000,83.0,127.3562687,36.3731244,4.99,7.0
1557634828000,84.0,127.3562768,36.3730381,5.39,6.0
1557634830000,84.0,127.3562822,36.3729524,5.16,6.0
1557634832000,84.0,127.3562817,36.3728645,5.0099998,6.0
1557634833000,84.0,127.3562852,36.3728181,5.1,6.0
1557634834000,84.0,127.3562925,36.3727716,5.19,6.0
1557634836000,84.0,127.3563188,36.3726848,5.2999997,5.0
1557634837000,84.0,127.3563441,36.3726434,5.0499997,6.0
1557634838000,84.0,127.3563717,36.3726041,4.8199997,6.0
1557634840000,84.0,127.35642,36.372533,4.5899997,6.0
1557634843000,84.0,127.3564497,36.3724823,1.3299999,5.304
1557634849000,84.0,127.3564746,36.3724385,1.9599999,5.913
1557634853000,84.0,127.3565442,36.3723955,3.4099998,7.168
1557634854000,84.0,127.3566193,36.3723344,4.29,10.0
1557634856000,83.0,127.3566747,36.3722628,4.94,9.0
1557634857000,83.0,127.3567004,36.3722175,5.12,9.0
1557634858000,83.0,127.3567275,36.3721751,5.22,9.0
1557634859000,83.0,127.3567532,36.3721311,5.48,8.0
1557634860000,83.0,127.3567926,36.3720926,5.5499997,9.0
1557634861000,83.0,127.3568343,36.3720525,5.71,7.0
1557634862000,83.0,127.3568727,36.3720101,5.5499997,7.0
1557634863000,83.0,127.3569178,36.3719706,5.49,6.0
1557634864000,84.0,127.3569549,36.3719327,5.56,7.0
1557634865000,84.0,127.3569908,36.3718947,5.2599998,7.0
1557634866000,83.0,127.3570334,36.3718606,5.33,6.0
1557634867000,82.0,127.3570797,36.3718293,5.5499997,6.0
1557634869000,82.0,127.3571821,36.3717822,5.5299997,6.0
1557634870000,81.0,127.3572379,36.3717747,5.24,7.0
1557634872000,80.0,127.3573479,36.3717772,5.64,7.0
1557634873000,80.0,127.3574048,36.3717809,5.21,7.0
1557634875000,78.0,127.3575158,36.3718028,5.23,8.0
1557634876000,78.0,127.3575699,36.3718217,5.75,8.0
1557634877000,77.0,127.357635,36.3718423,5.5,8.0
1557634878000,76.0,127.3576918,36.3718587,5.2999997,8.0
1557634879000,76.0,127.3577475,36.3718698,5.13,7.0
1557634880000,76.0,127.3578019,36.3718825,4.31,7.0
1557634882000,76.0,127.3578535,36.3719581,4.67,8.0
1557634883000,75.0,127.3578761,36.3720033,4.5,8.0
1557634884000,75.0,127.3579325,36.3720407,5.14,7.0
1557634886000,75.0,127.3580451,36.3720485,5.68,10.0
1557634888000,75.0,127.3581536,36.3720349,4.18,10.0
1557634889000,75.0,127.3582219,36.372046,4.7599998,8.0
1557634891000,75.0,127.3583013,36.3720622,3.6499999,6.941
1557634892000,75.0,127.3583693,36.3720778,4.11,7.0
1557634895000,76.0,127.3584491,36.37208,3.05,5.74
1557634898000,76.0,127.3585163,36.3720657,3.03,6.022
1557634899000,76.0,127.3586137,36.372033,4.5299997,10.0
1557634900000,76.0,127.3586692,36.3720125,5.04,10.0
1557634901000,75.0,127.3587318,36.3719937,5.16,10.0
1557634902000,75.0,127.3587945,36.3719772,5.3399997,9.0
1557634903000,74.0,127.3588654,36.3719609,5.49,9.0
1557634904000,74.0,127.3589371,36.3719456,5.3199997,9.0
1557634905000,74.0,127.3590072,36.3719354,5.16,9.0
1557634906000,73.0,127.3590748,36.3719244,4.95,8.0
1557634907000,73.0,127.3591326,36.3719138,4.77,7.0
1557634909000,72.0,127.3592395,36.3718949,4.5,8.0
1557634911000,72.0,127.3593137,36.3718815,3.99,6.648
1557634915000,72.0,127.359366,36.371906,2.12,7.365
1557634919000,72.0,127.3593825,36.37196,1.9799999,8.753
1557634922000,73.0,127.3593511,36.3720117,0.84,7.804
1557634964802,81.4000015259,127.3592484,36.3719148,0.0,16.942
1557634993423,0.0,127.3592867,36.3718091,0.0,32.082
1557635000065,94.3000030518,127.3593582,36.3719099,0.0,27.709
1557635007454,94.1999969482,127.3592574,36.371912,0.0,16.995
1557635020226,94.1999969482,127.359133,36.3718896,0.0,14.723
1557635035324,94.1999969482,127.3590769,36.3718824,0.0,11.612
1557635064532,94.1999969482,127.3590599,36.3718723,0.0,11.069
1557637951643,94.1999969482,127.359132,36.3718891,0.0,20.742
1557637968989,94.1999969482,127.3592623,36.3719182,0.0,14.578
1557637998073,86.1999969482,127.359239,36.3718377,0.0,32.33
1557638018863,81.4000015259,127.3591466,36.3718854,0.0,15.058
1557638026000,81.4000015259,127.3592048,36.3719133,1.17,9.948
1557638029000,72.0,127.359324,36.3720123,0.11,5.047
1557638031000,86.1999969482,127.3592642,36.3720142,0.0,6.013
1557638036000,74.0,127.3593204,36.3720495,0.0,6.028
1557638049000,72.0,127.359388,36.3720252,2.61,5.722
1557638051000,72.0,127.3594442,36.3720162,3.51,5.859
1557638053000,72.0,127.3595262,36.3719516,4.94,6.0
1557638055000,71.0,127.3595274,36.3718659,4.8399997,6.0
1557638056000,71.0,127.3595271,36.3718125,4.7999997,6.0
1557638057000,72.0,127.3595373,36.371765,5.56,5.0
1557638058000,71.0,127.3595463,36.3717178,5.19,6.0
1557638059000,71.0,127.3595563,36.3716706,5.0099998,6.0
1557638060000,72.0,127.359562,36.3716223,5.5099998,6.0
1557638061000,71.0,127.3595606,36.3715708,5.64,5.0
1557638062000,71.0,127.3595581,36.3715116,5.81,5.0
1557638063000,71.0,127.3595519,36.3714625,6.0,5.0
1557638064000,71.0,127.3595519,36.3714077,6.1099997,4.0
1557638065000,70.0,127.3595511,36.3713542,6.17,4.0
1557638066000,70.0,127.3595571,36.3712971,6.2599998,4.0
1557638067000,70.0,127.359556,36.3712392,6.5699997,4.0
1557638068000,71.0,127.3595536,36.3711825,6.81,4.0
1557638069000,71.0,127.3595528,36.3711222,6.22,4.0
1557638070000,71.0,127.3595515,36.3710716,5.37,4.0
1557638071000,70.0,127.3595475,36.3710223,5.46,4.0
1557638072000,70.0,127.3595358,36.3709676,5.8599997,4.0
1557638073000,70.0,127.359527,36.3709141,5.9,4.0
1557638074000,70.0,127.3595415,36.370861,6.3999996,5.0
1557638075000,70.0,127.3595766,36.3708055,6.93,6.0
1557638076000,70.0,127.3596174,36.3707534,6.96,6.0
1557638077000,70.0,127.3596717,36.3707049,7.16,5.0
1557638078000,69.0,127.3597317,36.3706613,7.2999997,5.0
1557638079000,69.0,127.3597898,36.3706161,7.43,4.0
1557638080000,69.0,127.3598505,36.3705675,7.73,5.0
1557638081000,68.0,127.3599144,36.3705208,7.5699997,5.0
1557638082000,67.0,127.3599757,36.3704781,7.22,4.0
1557638083000,67.0,127.3600386,36.3704375,7.1499996,5.0
1557638084000,67.0,127.3601022,36.3703949,7.16,5.0
1557638085000,67.0,127.3601614,36.3703522,7.31,5.0
1557638086000,67.0,127.3602255,36.3703032,7.2799997,5.0
1557638087000,67.0,127.3602809,36.3702596,7.27,4.0
1557638088000,67.0,127.3603377,36.3702112,7.6699996,4.0
1557638089000,67.0,127.360398,36.3701601,7.7799997,5.0
1557638090000,67.0,127.3604539,36.3701102,7.8399997,5.0
1557638091000,67.0,127.3605115,36.370058,8.15,5.0
1557638092000,67.0,127.3605765,36.3700039,8.3,4.0
1557638093000,67.0,127.3606399,36.3699483,7.87,4.0
1557638094000,67.0,127.3607014,36.3698889,8.33,4.0
1557638095000,67.0,127.3607663,36.3698279,8.5199995,4.0
1557638096000,67.0,127.360823,36.3697715,8.11,5.0
1557638097000,67.0,127.3608809,36.3697143,8.33,5.0
1557638098000,66.0,127.3609345,36.3696543,8.4,5.0
1557638099000,66.0,127.3609891,36.3695922,8.45,4.0
1557638100000,66.0,127.3610443,36.3695315,8.34,4.0
1557638101000,65.0,127.3610955,36.3694708,8.2,4.0
1557638102000,65.0,127.3611469,36.3694134,8.139999,4.0
1557638103000,65.0,127.3611961,36.369355,8.03,4.0
1557638104000,65.0,127.3612508,36.369289,8.0199995,4.0
1557638105000,66.0,127.361305,36.3692298,8.19,4.0
1557638106000,66.0,127.3613582,36.3691719,8.13,4.0
1557638107000,66.0,127.3614127,36.3691134,8.5199995,4.0
1557638108000,66.0,127.3614633,36.3690503,8.53,4.0
1557638109000,66.0,127.3615195,36.368985,8.7699995,4.0
1557638110000,66.0,127.3615725,36.3689234,8.38,4.0
1557638111000,66.0,127.3616262,36.3688626,8.25,4.0
1557638112000,66.0,127.361673,36.3688016,8.04,4.0
1557638113000,65.0,127.3617125,36.3687391,8.04,4.0
1557638114000,65.0,127.3617534,36.3686773,7.99,4.0
1557638115000,66.0,127.3617939,36.3686126,8.09,4.0
1557638116000,66.0,127.3618332,36.3685486,8.059999,4.0
1557638117000,66.0,127.361874,36.3684801,8.41,5.0
1557638118000,66.0,127.361914,36.3684128,8.08,5.0
1557638119000,66.0,127.3619504,36.3683414,8.179999,5.0
1557638120000,66.0,127.3619865,36.3682743,7.97,5.0
1557638121000,66.0,127.3620248,36.368211,7.46,5.0
1557638122000,66.0,127.3620635,36.3681471,7.06,5.0
1557638123000,66.0,127.3620959,36.3680942,6.72,5.0
1557638124000,66.0,127.3621221,36.3680385,6.6499996,4.0
1557638125000,66.0,127.3621505,36.3679853,6.8599997,4.0
1557638126000,66.0,127.3621884,36.3679295,7.06,5.0
1557638127000,66.0,127.362228,36.3678743,7.12,5.0
1557638128000,66.0,127.3622637,36.3678212,6.99,5.0
1557638129000,67.0,127.3623037,36.367763,7.1499996,5.0
1557638130000,67.0,127.3623393,36.3677023,7.12,5.0
1557638131000,67.0,127.362381,36.3676399,7.47,5.0
1557638132000,67.0,127.362414,36.3675829,7.3399997,5.0
1557638133000,67.0,127.3624454,36.3675237,7.18,5.0
1557638134000,67.0,127.3624781,36.3674659,7.0899997,5.0
1557638135000,67.0,127.3625043,36.3674067,6.92,5.0
1557638136000,67.0,127.3625352,36.3673453,7.19,5.0
1557638137000,67.0,127.3625683,36.3672858,6.73,5.0
1557638138000,67.0,127.3626056,36.3672334,6.95,5.0
1557638139000,67.0,127.3626408,36.3671759,6.7799997,4.0
1557638140000,67.0,127.3626776,36.3671201,6.8199997,4.0
1557638141000,67.0,127.3627088,36.3670609,6.6,4.0
1557638142000,67.0,127.3627405,36.3670069,6.3799996,4.0
1557638143000,66.0,127.3627732,36.3669536,7.0499997,5.0
1557638144000,66.0,127.3628093,36.3668982,6.8799996,5.0
1557638145000,66.0,127.3628481,36.3668431,6.93,5.0
1557638146000,66.0,127.3628929,36.3667941,6.3199997,5.0
1557638147000,65.0,127.3629336,36.3667495,6.3599997,4.0
1557638148000,65.0,127.3629762,36.3667026,6.16,5.0
1557638149000,65.0,127.3630169,36.3666559,5.95,5.0
1557638150000,65.0,127.3630564,36.36661,5.8199997,5.0
1557638151000,64.0,127.3630888,36.366564,5.42,5.0
1557638152000,64.0,127.3631252,36.3665168,6.08,4.0
1557638153000,64.0,127.3631581,36.3664745,5.8199997,4.0
1557638154000,64.0,127.3631955,36.3664289,5.77,4.0
1557638155000,64.0,127.3632338,36.3663832,5.85,4.0
1557638156000,64.0,127.363275,36.3663395,5.56,5.0
1557638157000,64.0,127.363308,36.3662988,5.5099998,5.0
1557638158000,64.0,127.3633362,36.3662582,4.92,5.0
1557638160000,63.0,127.363395,36.3661858,5.14,4.0
1557638161000,63.0,127.3634157,36.3661438,5.04,4.0
1557638162000,63.0,127.3634393,36.3661012,5.2599998,4.0
1557638163000,63.0,127.363461,36.3660537,5.58,4.0
1557638164000,63.0,127.3634937,36.3660129,5.2999997,5.0
1557638165000,63.0,127.3635278,36.3659702,5.62,5.0
1557638166000,63.0,127.3635622,36.365928,5.72,5.0
1557638167000,63.0,127.363597,36.3658856,5.95,5.0
1557638168000,63.0,127.3636289,36.3658364,6.0699997,5.0
1557638169000,63.0,127.3636592,36.3657875,5.89,5.0
1557638170000,64.0,127.3636827,36.3657363,5.8599997,5.0
1557638171000,64.0,127.3636973,36.3656808,6.64,5.0
1557638172000,64.0,127.3637058,36.3656231,6.72,6.0
1557638173000,64.0,127.3636897,36.3655619,6.48,5.0
1557638174000,65.0,127.363661,36.3655072,6.64,5.0
1557638175000,65.0,127.3636266,36.3654522,6.8199997,5.0
1557638176000,65.0,127.3635703,36.365398,6.66,5.0
1557638177000,65.0,127.3634965,36.3653686,6.6499996,6.0
1557638178000,65.0,127.3634186,36.3653423,6.8799996,6.0
1557638179000,65.0,127.3633464,36.3653159,6.92,6.0
1557638180000,65.0,127.3632758,36.3652907,6.5499997,6.0
1557638181000,65.0,127.3632083,36.3652682,6.33,6.0
1557638182000,65.0,127.3631412,36.3652408,6.0499997,6.0
1557638183000,65.0,127.3630823,36.3652117,5.87,7.0
1557638184000,65.0,127.363022,36.3651847,5.8599997,7.0
1557638185000,65.0,127.3629593,36.3651526,6.46,8.0
1557638186000,65.0,127.3628948,36.3651268,6.5099998,8.0
1557638187000,65.0,127.362825,36.3651041,6.5299997,8.0
1557638188000,65.0,127.3627602,36.3650737,6.81,8.0
1557638189000,65.0,127.3627021,36.3650466,6.64,8.0
1557638190000,65.0,127.3626371,36.3650159,6.73,8.0
1557638191000,65.0,127.3625688,36.3649889,6.83,8.0
1557638192000,65.0,127.3625081,36.3649609,6.74,8.0
1557638193000,65.0,127.3624396,36.3649291,7.22,8.0
1557638194000,65.0,127.3623669,36.3648889,7.2599998,8.0
1557638195000,65.0,127.3622999,36.3648559,7.16,9.0
1557638196000,65.0,127.3622367,36.3648242,7.2,9.0
1557638197000,65.0,127.3621683,36.3647958,7.35,9.0
1557638198000,65.0,127.362097,36.3647613,7.21,9.0
1557638199000,65.0,127.3620257,36.3647278,7.5299997,9.0
1557638200000,65.0,127.3619572,36.3646945,7.12,9.0
1557638201000,65.0,127.3618902,36.3646594,6.8199997,9.0
1557638202000,65.0,127.3618207,36.3646246,7.0,9.0
1557638203000,65.0,127.3617497,36.3646015,6.52,8.0
1557638204000,65.0,127.3616793,36.3645676,6.99,9.0
1557638205000,65.0,127.3616098,36.3645317,7.06,9.0
1557638206000,65.0,127.3615362,36.3644953,7.0299997,9.0
1557638207000,65.0,127.3614674,36.3644586,6.97,8.0
1557638208000,65.0,127.3614038,36.364422,6.75,8.0
1557638209000,66.0,127.3613369,36.364385,6.7599998,8.0
1557638210000,66.0,127.3612713,36.3643513,6.6099997,9.0
1557638211000,66.0,127.361208,36.3643186,6.69,9.0
1557638212000,66.0,127.361144,36.3642851,6.19,9.0
1557638213000,66.0,127.3610869,36.3642498,6.25,9.0
1557638214000,66.0,127.3610305,36.3642147,7.2,9.0
1557638215000,66.0,127.3609667,36.3641818,6.83,9.0
1557638216000,65.0,127.3609037,36.364153,6.49,9.0
1557638217000,65.0,127.3608376,36.3641181,6.5499997,9.0
1557638218000,65.0,127.3607749,36.36409,6.5299997,9.0
1557638219000,66.0,127.3607146,36.3640523,6.75,9.0
1557638220000,66.0,127.3606535,36.3640164,6.93,9.0
1557638221000,66.0,127.3605878,36.3639824,6.48,10.0
1557638222000,66.0,127.3605275,36.3639434,6.68,9.0
1557638223000,66.0,127.3604662,36.3639046,6.97,9.0
1557638224000,66.0,127.3604084,36.3638654,6.3199997,8.0
1557638225000,65.0,127.3603501,36.36383,6.46,8.0
1557638226000,65.0,127.3602907,36.3637926,6.22,8.0
1557638227000,65.0,127.3602395,36.3637548,6.08,8.0
1557638228000,65.0,127.3601866,36.3637191,5.89,8.0
1557638229000,65.0,127.3601348,36.3636876,5.67,8.0
1557638230000,66.0,127.3600863,36.3636554,5.6299996,8.0
1557638231000,66.0,127.3600352,36.3636213,5.2599998,8.0
1557638233000,66.0,127.3599457,36.3635626,5.18,9.0
1557638234000,66.0,127.3599022,36.3635343,5.15,8.0
1557638235000,66.0,127.3598594,36.363504,4.75,10.0
1557638236000,66.0,127.3598158,36.3634711,5.19,9.0
1557638237000,66.0,127.3597744,36.3634366,5.29,10.0
1557638238000,66.0,127.3597244,36.363409,5.0499997,8.0
1557638239000,66.0,127.3596722,36.3633721,5.5,8.0
1557638240000,67.0,127.3596246,36.3633348,5.2599998,7.0
1557638241000,67.0,127.3595881,36.3632905,5.5699997,7.0
1557638242000,67.0,127.3595528,36.3632451,5.5899997,6.0
1557638243000,67.0,127.3594988,36.3632041,6.22,6.0
1557638244000,67.0,127.3594371,36.3631646,6.24,6.0
1557638245000,67.0,127.3593813,36.3631345,6.1099997,6.0
1557638246000,67.0,127.3593239,36.3631093,5.67,7.0
1557638247000,67.0,127.359275,36.3630743,5.31,7.0
1557638248000,66.0,127.3592221,36.3630423,5.47,7.0
1557638249000,67.0,127.3591829,36.3630099,5.24,7.0
1557638250000,66.0,127.3591406,36.3629783,4.94,7.0
1557638251000,66.0,127.3590932,36.3629529,4.79,7.0
1557638253000,66.0,127.3590024,36.3629045,4.5499997,7.0
1557638254000,66.0,127.3589588,36.362876,4.24,6.0
1557638257000,67.0,127.358886,36.3628446,3.22,6.469
1557638260000,67.0,127.3588255,36.3628182,0.58,6.634
1557638280000,68.0,127.3588303,36.3627715,0.0,7.519
1557638341000,73.0,127.3587926,36.3627269,2.05,5.967
1557638344000,72.0,127.3587236,36.3627038,2.5,6.373
1557638346000,74.0,127.3586626,36.3626773,3.78,6.524
1557638348000,73.0,127.35852,36.3626032,4.2999997,10.0
1557638349000,73.0,127.3584729,36.3625711,4.5499997,9.0
1557638351000,74.0,127.3583838,36.3625199,4.5099998,9.0
1557638352000,74.0,127.358333,36.3624987,4.52,10.0
1557638354000,75.0,127.35828,36.3624806,3.9399998,7.969
1557638356000,75.0,127.3582169,36.362448,3.98,7.559
1557638357000,75.0,127.358126,36.3623916,4.1,10.0
1557638359000,74.0,127.3580658,36.3623598,3.6,6.786
1557638361000,74.0,127.3580091,36.362325,3.5,6.516
1557638363000,73.0,127.3579564,36.3622903,3.5,6.643
1557638365000,73.0,127.3579003,36.3622607,1.9699999,6.129
1557638368000,73.0,127.3578535,36.3622352,0.22999999,5.105
1557638401000,73.0,127.3578432,36.3622176,0.0,4.131
1557638450000,71.0,127.3578621,36.3619101,3.8799999,6.187
1557638451000,70.0,127.3578958,36.3618601,4.33,7.0
1557638453000,70.0,127.3579552,36.3617861,4.96,7.0
1557638454000,70.0,127.3579918,36.3617443,4.7599998,6.0
1557638455000,70.0,127.358016,36.3617019,4.37,6.0
1557638457000,70.0,127.3580674,36.3616349,4.0499997,5.0
1557638460000,70.0,127.3581163,36.3615699,3.99,4.969
1557638462000,70.0,127.3581869,36.3614818,4.2599998,6.0
1557638464000,70.0,127.3582422,36.3614235,4.11,6.0
1557638466000,69.0,127.3582998,36.361361,4.18,6.0
1557638468000,69.0,127.3583455,36.3613073,3.8899999,4.591
1557638470000,69.0,127.3583854,36.3612555,3.72,4.442
1557638472000,69.0,127.3584242,36.3612052,3.1799998,4.702
1557638474000,69.0,127.3584668,36.3611562,3.57,4.769
1557638476000,69.0,127.358489,36.3611095,2.31,4.506
1557638481000,70.0,127.3584843,36.3610643,0.55,4.38
1557638493000,70.0,127.3584367,36.361026,3.46,5.294
1557638495000,70.0,127.358358,36.3610095,3.4299998,5.034
1557638497000,70.0,127.3582786,36.361005,3.55,5.012
1557638499000,70.0,127.3582184,36.3610319,3.6799998,4.597
1557638500000,70.0,127.3581413,36.3610685,4.02,7.0
1557638502000,68.0,127.3580337,36.3610838,5.98,7.0
1557638503000,68.0,127.3579585,36.3610759,6.6299996,7.0
1557638504000,68.0,127.3578771,36.3610622,7.5099998,7.0
1557638505000,67.0,127.3577856,36.3610504,7.7599998,6.0
1557638506000,67.0,127.3576964,36.3610326,7.71,7.0
1557638507000,67.0,127.3576112,36.3610102,7.44,7.0
1557638508000,67.0,127.3575322,36.3609963,7.22,6.0
1557638509000,66.0,127.3574524,36.3609765,7.49,7.0
1557638510000,66.0,127.3573678,36.3609579,7.62,7.0
1557638511000,66.0,127.3572829,36.3609365,7.54,7.0
1557638512000,66.0,127.3571994,36.3609204,7.49,7.0
1557638513000,66.0,127.3571144,36.3609032,7.5899997,7.0
1557638514000,66.0,127.3570281,36.3608848,8.0199995,7.0
1557638515000,66.0,127.3569356,36.360866,8.099999,7.0
1557638516000,66.0,127.3568559,36.3608502,7.44,8.0
1557638517000,66.0,127.3567736,36.3608342,7.39,7.0
1557638518000,66.0,127.3566878,36.3608172,7.7,7.0
1557638519000,67.0,127.3566049,36.3608002,7.62,7.0
1557638520000,67.0,127.3565196,36.3607806,7.73,8.0
1557638521000,67.0,127.3564348,36.3607624,7.72,8.0
1557638522000,67.0,127.3563465,36.3607405,7.62,8.0
1557638523000,67.0,127.3562625,36.3607253,7.62,8.0
1557638524000,67.0,127.35617,36.360702,8.04,9.0
1557638525000,67.0,127.3560804,36.3606778,8.11,9.0
1557638526000,68.0,127.3559989,36.3606548,7.7999997,9.0
1557638527000,68.0,127.3559186,36.3606322,7.72,9.0
1557638528000,68.0,127.3558305,36.3606063,7.3999996,9.0
1557638529000,67.0,127.3557467,36.3605861,7.8999996,9.0
1557638530000,67.0,127.3556606,36.3605658,7.96,9.0
1557638531000,67.0,127.3555779,36.3605413,7.91,9.0
1557638532000,67.0,127.3554896,36.3605148,8.15,8.0
1557638533000,67.0,127.3553964,36.3604841,8.05,9.0
1557638534000,68.0,127.3553039,36.3604526,7.74,9.0
1557638535000,68.0,127.3552286,36.3604203,7.25,10.0
1557638536000,67.0,127.3551483,36.3603913,7.1299996,9.0
1557638537000,67.0,127.3550683,36.3603549,7.02,9.0
1557638538000,67.0,127.3549918,36.3603205,6.8999996,9.0
1557638539000,66.0,127.3549211,36.3602857,6.81,8.0
1557638540000,67.0,127.3548422,36.3602488,7.02,9.0
1557638541000,66.0,127.354762,36.3602249,7.12,9.0
1557638542000,67.0,127.3546815,36.360195,7.08,8.0
1557638543000,67.0,127.3545831,36.3601572,7.0099998,6.0
1557638544000,67.0,127.3545075,36.3601258,6.93,6.0
1557638545000,66.0,127.3544325,36.3600963,6.7799997,6.0
1557638546000,66.0,127.3543604,36.3600658,6.3799996,6.0
1557638547000,66.0,127.3543019,36.3600381,6.39,7.0
1557638548000,66.0,127.3542379,36.3600095,6.33,7.0
1557638549000,67.0,127.3541687,36.3599855,6.2,6.0
1557638550000,67.0,127.3540994,36.3599644,6.44,6.0
1557638551000,67.0,127.354034,36.3599391,6.6299996,6.0
1557638552000,67.0,127.3539649,36.3599154,7.0499997,7.0
1557638553000,67.0,127.353886,36.3598963,7.2799997,7.0
1557638554000,67.0,127.3538041,36.3598804,7.08,8.0
1557638555000,67.0,127.3537364,36.3598669,6.41,9.0
1557638566000,75.0,127.3529447,36.3594881,7.93,19.0
1557638568000,74.0,127.3528257,36.3594748,6.47,13.0
1557638569000,73.0,127.3527476,36.3594857,6.6299996,10.0
1557638570000,72.0,127.3526867,36.3594758,6.33,9.0
1557638571000,70.0,127.3526287,36.3594646,6.74,9.0
1557638572000,69.0,127.3525704,36.359447,6.44,8.0
1557638573000,70.0,127.3525061,36.3594244,6.7,8.0
1557638574000,70.0,127.3524352,36.3594033,6.64,8.0
1557638575000,71.0,127.3523627,36.3593849,7.1099997,9.0
1557638576000,71.0,127.3522906,36.3593663,7.0699997,9.0
