timestamp,CaloriesToday,Calories
1557373495168,982,12060
1557373496168,982,12060
1557373497193,982,12060
1557373498218,982,12060
1557373499243,982,12060
1557373500268,982,12060
1557373501293,982,12060
1557373502318,982,12060
1557373503325,982,12060
1557373504368,982,12060
1557373505395,982,12060
1557373506393,983,12060
1557373507443,983,12060
1557373508468,983,12060
1557373509493,983,12060
1557373510518,983,12060
1557373511523,983,12060
1557373512568,983,12060
1557373513593,983,12060
1557373514618,983,12060
1557373515618,983,12060
1557373516652,983,12060
1557373517692,983,12060
1557373518699,983,12060
1557373519724,983,12060
1557373520768,983,12060
1557373521768,983,12060
1557373522793,983,12060
1557373523824,983,12060
1557373524843,983,12060
1557373525868,983,12060
1557373526893,983,12060
1557373527917,983,12060
1557373528943,983,12061
1557373529968,983,12061
1557373530993,983,12061
1557373532018,983,12061
1557373533042,983,12061
1557373534068,983,12061
1557373535093,983,12061
1557373536118,983,12061
1557373537118,983,12061
1557373538168,983,12061
1557373539193,983,12061
1557373540193,983,12061
1557373541218,983,12061
1557373542268,983,12061
1557373543293,983,12061
1557373544298,983,12061
1557373545318,983,12061
1557373546369,983,12061
1557373547369,983,12061
1557373548392,983,12061
1557373549418,983,12061
1557373550443,983,12061
1557373551468,984,12061
1557373552493,984,12061
1557373553518,984,12061
1557373554543,984,12061
1557373555570,984,12061
1557373556593,984,12061
1557373557618,984,12061
1557373558643,984,12061
1557373559668,984,12061
1557373560678,984,12061
1557373561719,984,12061
1557373562718,984,12061
1557373563768,984,12061
1557373564773,984,12061
1557373565793,984,12061
1557373566819,984,12061
1557373567850,984,12061
1557373568892,984,12061
1557373569893,984,12061
1557373570918,984,12061
1557373571968,984,12061
1557373572968,984,12061
1557373573993,984,12062
1557373575023,984,12062
1557373576043,984,12062
1557373577067,984,12062
1557373578093,984,12062
1557373579118,984,12062
1557373580143,984,12062
1557373581168,984,12062
1557373582181,984,12062
1557373583224,984,12062
1557373584242,984,12062
1557373585248,984,12062
1557373586292,984,12062
1557373587318,984,12062
1557373588318,984,12062
1557373589367,984,12062
1557373590392,984,12062
1557373591391,984,12062
1557373592423,984,12062
1557373593448,984,12062
1557373594492,984,12062
1557373595493,984,12062
1557373596517,984,12062
1557373597568,985,12062
1557373598567,985,12062
1557373599592,985,12062
1557373600620,985,12062
1557373601643,985,12062
1557373602667,985,12062
1557373603692,985,12062
1557373604718,985,12062
1557373605742,985,12062
1557373606767,985,12062
1557373607792,985,12062
1557373608817,985,12062
1557373609842,985,12062
1557373610842,985,12062
1557373611870,985,12062
1557373612918,985,12062
1557373613917,985,12062
1557373614943,985,12062
1557373615992,985,12062
1557373616992,985,12062
1557373618019,985,12062
1557373619048,985,12062
1557373620104,985,12063
1557373621092,985,12063
1557373622118,985,12063
1557373623167,985,12063
1557373624167,985,12063
1557373625192,985,12063
1557373626230,985,12063
1557373627243,985,12063
1557373628292,985,12063
1557373629293,985,12063
1557373630317,985,12063
1557373631367,985,12063
1557373632367,985,12063
1557373633392,985,12063
1557373634417,985,12063
1557373635442,985,12063
1557373636442,985,12063
1557373637492,985,12063
1557373638517,985,12063
1557373639517,985,12063
1557373640567,985,12063
1557373641592,985,12063
1557373642593,985,12063
1557373643642,986,12063
1557373644642,986,12063
1557373645693,986,12063
1557373646718,986,12063
1557373647725,986,12063
1557373648748,986,12063
1557373649791,986,12063
1557373650791,986,12063
1557373651817,986,12063
1557373652867,986,12063
1557373653867,986,12063
1557373654893,986,12063
1557373655916,986,12063
1557373656941,986,12063
1557373657966,986,12063
1557373658992,986,12063
1557373660017,986,12063
1557373661043,986,12063
1557373662068,986,12063
1557373663074,986,12063
1557373664117,986,12063
1557373665142,986,12063
1557373666142,986,12064
1557373667168,986,12064
1557373668217,986,12064
1557373669217,986,12064
1557373670248,986,12064
1557373671292,986,12064
1557373672291,986,12064
1557373673317,986,12064
1557373674342,986,12064
1557373675367,986,12064
1557373676392,986,12064
1557373677424,986,12064
1557373678442,986,12064
1557373679467,986,12064
1557373680492,986,12064
1557373681517,986,12064
1557373682543,986,12064
1557373683567,986,12064
1557373684592,986,12064
1557373685617,986,12064
1557373686642,986,12064
1557373687642,986,12064
1557373688693,986,12064
1557373689718,987,12064
1557373690717,987,12064
1557373691752,987,12064
1557373692798,987,12064
1557373693792,987,12064
1557373694817,987,12064
1557373695842,987,12064
1557373696892,987,12064
1557373697892,987,12064
1557373698917,987,12064
1557373699942,987,12064
1557373700967,987,12064
1557373702017,987,12064
1557373703017,987,12064
1557373704042,987,12064
1557373705092,987,12064
1557373706092,987,12064
1557373707117,987,12064
1557373708142,987,12064
1557373709167,987,12064
1557373710192,987,12064
1557373711227,987,12064
1557373712242,987,12065
1557373713267,987,12065
1557373714292,987,12065
1557373715317,987,12065
1557373716342,987,12065
1557373717367,987,12065
1557373718392,987,12065
1557373719417,987,12065
1557373720442,987,12065
1557373721445,987,12065
1557373722492,987,12065
1557373723517,987,12065
1557373724522,987,12065
1557373725547,987,12065
1557373726593,987,12065
1557373727592,987,12065
1557373728623,987,12065
1557373729642,987,12065
1557373730667,987,12065
1557373731692,987,12065
1557373732717,987,12065
1557373733747,987,12065
1557373734767,987,12065
1557373735799,988,12065
1557373736817,988,12065
1557373737842,988,12065
1557373738867,988,12065
1557373739892,988,12065
1557373740899,988,12065
1557373741947,988,12065
1557373742942,988,12065
1557373743992,988,12065
1557373745017,988,12065
1557373746017,988,12065
1557373747067,988,12065
1557373748092,988,12065
1557373749092,988,12065
1557373750142,988,12065
1557373751142,988,12065
1557373752167,988,12065
1557373753217,988,12065
1557373754216,988,12065
1557373755242,988,12065
1557373756292,988,12065
1557373757292,988,12066
1557373758305,988,12066
1557373759342,988,12066
1557373760366,988,12066
1557373761366,988,12066
1557373762417,988,12066
1557373763442,988,12066
1557373764442,988,12066
1557373765492,988,12066
1557373766526,988,12066
1557373767517,988,12066
1557373768566,988,12066
1557373769592,988,12066
1557373770593,988,12066
1557373771642,988,12066
1557373772648,988,12066
1557373773691,988,12066
1557373774705,988,12066
1557373775716,988,12066
1557373776748,988,12066
1557373777767,988,12066
1557373778791,988,12066
1557373779824,988,12066
1557373780841,989,12066
1557373781891,989,12066
1557373782891,989,12066
1557373783916,989,12066
1557373784942,989,12066
1557373785966,989,12066
1557373786991,989,12066
1557373788024,989,12066
1557373789042,989,12066
1557373790066,989,12066
1557373791091,989,12066
1557373792116,989,12066
1557373793142,989,12066
1557373794166,989,12066
1557373795192,989,12066
1557373796215,989,12066
1557373797240,989,12066
1557373798266,989,12066
1557373799268,989,12066
1557373800315,989,12066
1557373801315,989,12066
1557373802340,989,12066
1557373803390,989,12067
1557373804391,989,12067
1557373805416,989,12067
1557373806441,989,12067
1557373807471,989,12067
1557373808492,989,12067
1557373809516,989,12067
1557373810543,989,12067
1557373811566,989,12067
1557373812591,989,12067
1557373813617,989,12067
1557373814641,989,12067
1557373815666,989,12067
1557373816691,989,12067
1557373817716,989,12067
1557373818742,989,12067
1557373819766,989,12067
1557373820767,989,12067
1557373821816,989,12067
1557373822842,989,12067
1557373823853,989,12067
1557373824867,989,12067
1557373825916,989,12067
1557373826916,990,12067
1557373827943,990,12067
1557373828992,990,12067
1557373829991,990,12067
1557373831017,990,12067
1557373832047,990,12067
1557373833091,990,12067
1557373834091,990,12067
1557373835116,990,12067
1557373836143,990,12067
1557373837166,990,12067
1557373838191,990,12067
1557373839217,990,12067
1557373840248,990,12067
1557373841267,990,12067
1557373842291,990,12067
1557373843295,990,12067
1557373844341,990,12067
1557373845366,990,12067
1557373846366,990,12067
1557373847417,990,12067
1557373848424,990,12067
1557373849440,990,12068
1557373850466,990,12068
1557373851516,990,12068
1557373852516,990,12068
1557373853541,990,12068
1557373854566,990,12068
1557373855592,990,12068
1557373856623,990,12068
1557373857641,990,12068
1557373858691,990,12068
1557373859691,990,12068
1557373860719,990,12068
1557373861743,990,12068
1557373862773,990,12068
1557373863791,990,12068
1557373864823,990,12068
1557373865841,990,12068
1557373866866,990,12068
1557373867891,990,12068
1557373868917,990,12068
1557373869941,990,12068
1557373870967,990,12068
1557373871969,990,12068
1557373872996,991,12068
1557373874041,991,12068
1557373875047,991,12068
1557373876066,991,12068
1557373877116,991,12068
1557373878117,991,12068
1557373879141,991,12068
1557373880166,991,12068
1557373881197,991,12068
1557373882222,991,12068
1557373883242,991,12068
1557373884278,991,12068
1557373885291,991,12068
1557373886317,991,12068
1557373887342,991,12068
1557373888366,991,12068
1557373889416,991,12068
1557373890416,991,12068
1557373891441,991,12068
1557373892468,991,12068
1557373893492,991,12068
1557373894494,991,12068
1557373895540,991,12069
1557373896567,991,12069
1557373897573,991,12069
1557373898624,991,12069
1557373899641,991,12069
1557373900641,991,12069
1557373901692,991,12069
1557373902716,991,12069
1557373903717,991,12069
1557373904767,991,12069
1557373905778,991,12069
1557373906791,991,12069
1557373907841,991,12069
1557373908841,991,12069
1557373909865,991,12069
1557373910896,991,12069
1557373911917,991,12069
1557373912942,991,12069
1557373913974,991,12069
1557373914991,991,12069
1557373916016,991,12069
1557373917041,991,12069
1557373918066,991,12069
1557373919092,992,12069
1557373920120,992,12069
1557373921142,992,12069
1557373922166,992,12069
1557373923191,992,12069
1557373924216,992,12069
1557373925242,992,12069
1557373926266,992,12069
1557373927274,992,12069
1557373928316,992,12069
1557373929341,992,12069
1557373930348,992,12069
1557373931367,992,12069
1557373932416,992,12069
1557373933416,992,12069
1557373934441,992,12069
1557373935466,992,12069
1557373936490,992,12069
1557373937516,992,12069
1557373938547,992,12069
1557373939567,992,12069
1557373940591,992,12070
1557373941616,992,12070
1557373942641,992,12070
1557373943666,992,12070
1557373944691,992,12070
1557373945696,992,12070
1557373946742,992,12070
1557373947772,992,12070
1557373948766,992,12070
1557373949816,992,12070
1557373950841,992,12070
1557373951841,992,12070
1557373952867,992,12070
1557373953916,992,12070
1557373954925,992,12070
1557373955941,992,12070
1557373956966,992,12070
1557373957991,992,12070
1557373959041,992,12070
1557373960040,992,12070
1557373961066,992,12070
1557373962096,992,12070
1557373963116,992,12070
1557373964141,993,12070
1557373965167,993,12070
1557373966191,993,12070
1557373967216,993,12070
1557373968247,993,12070
1557373969268,993,12070
1557373970296,993,12070
1557373971315,993,12070
1557373972350,993,12070
1557373973366,993,12070
1557373974390,993,12070
1557373975416,993,12070
1557373976441,993,12070
1557373977467,993,12070
1557373978490,993,12070
1557373979497,993,12070
1557373980541,993,12070
1557373981566,993,12070
1557373982566,993,12070
1557373983616,993,12070
1557373984641,993,12070
1557373985641,993,12070
1557373986666,993,12071
1557373987699,993,12071
1557373988716,993,12071
1557373989741,993,12071
1557373990766,993,12071
1557373991791,993,12071
1557373992816,993,12071
1557373993846,993,12071
1557373994866,993,12071
1557373995891,993,12071
1557373996916,993,12071
1557373997941,993,12071
1557373998966,993,12071
1557373999991,993,12071
1557374000991,993,12071
1557374002041,993,12071
1557374003066,993,12071
1557374004071,993,12071
1557374005098,993,12071
1557374006141,993,12071
1557374007141,993,12071
1557374008166,993,12071
1557374009216,993,12071
1557374010216,994,12071
1557374011241,994,12071
1557374012272,994,12071
1557374013299,994,12071
1557374014317,994,12071
1557374015341,994,12071
1557374016366,994,12071
1557374017416,994,12071
1557374018416,994,12071
1557374019422,994,12071
1557374020466,994,12071
1557374021498,994,12071
1557374022493,994,12071
1557374023540,994,12071
1557374024566,994,12071
1557374025566,994,12071
1557374026615,994,12071
1557374027641,994,12071
1557374028656,994,12071
1557374029691,994,12071
1557374030698,994,12071
1557374031741,994,12071
1557374032766,994,12072
1557374033778,994,12072
1557374034799,994,12072
1557374035840,994,12072
1557374036866,994,12072
1557374037865,994,12072
1557374038916,994,12072
1557374039941,994,12072
1557374040940,994,12072
1557374041965,994,12072
1557374043016,994,12072
1557374044016,994,12072
1557374045043,994,12072
1557374046069,994,12072
1557374047091,994,12072
1557374048116,994,12072
1557374049141,994,12072
1557374050166,994,12072
1557374051190,994,12072
1557374052216,994,12072
1557374053241,994,12072
1557374054271,994,12072
1557374055290,994,12072
1557374056297,994,12072
1557374057341,994,12072
1557374058366,994,12072
1557374059366,994,12072
1557374060416,994,12072
1557374061421,994,12072
1557374062441,995,12072
1557374063467,995,12072
1557374064496,995,12072
1557374065516,995,12072
1557374066541,995,12072
1557374067565,995,12072
1557374068591,995,12072
1557374069616,995,12072
1557374070649,995,12072
1557374071666,995,12072
1557374072690,995,12072
1557374073716,995,12072
1557374074718,995,12072
1557374075766,995,12072
1557374076790,995,12072
1557374077800,995,12072
1557374078865,995,12073
1557374079866,995,12073
1557374080866,995,12073
1557374081916,995,12073
1557374082940,995,12073
1557374083940,995,12073
1557374084991,995,12073
1557374085996,995,12073
1557374087017,995,12073
1557374088065,995,12073
1557374089067,995,12073
1557374090091,995,12073
1557374091141,995,12073
1557374092140,995,12073
1557374093166,995,12073
1557374094195,995,12073
1557374095241,995,12073
1557374096240,995,12073
1557374097267,995,12073
1557374098296,995,12073
1557374099316,995,12073
1557374100341,995,12073
1557374101366,995,12073
1557374102391,995,12073
1557374103415,995,12073
1557374104440,995,12073
1557374105466,995,12073
1557374106470,995,12073
1557374107515,995,12073
1557374108521,996,12073
1557374109540,996,12073
1557374110591,996,12073
1557374111591,996,12073
1557374112641,996,12073
1557374113665,996,12073
1557374114665,996,12073
1557374115697,996,12073
1557374116721,996,12073
1557374117740,996,12073
1557374118777,996,12073
1557374119796,996,12073
1557374120820,996,12073
1557374121840,996,12073
1557374122870,996,12073
1557374123890,996,12074
1557374124915,996,12074
1557374125940,996,12074
1557374126971,996,12074
1557374127996,996,12074
1557374129016,996,12074
1557374130041,996,12074
1557374131066,996,12074
1557374132090,996,12074
1557374133090,996,12074
1557374134140,996,12074
1557374135165,996,12074
1557374136166,996,12074
1557374137215,996,12074
1557374138240,996,12074
1557374139240,996,12074
1557374140290,996,12074
1557374141292,996,12074
1557374142321,996,12074
1557374143366,996,12074
1557374144372,996,12074
1557374145390,996,12074
1557374146420,996,12074
1557374147442,996,12074
1557374148465,996,12074
1557374149490,996,12074
1557374150540,996,12074
1557374151540,996,12074
1557374152565,996,12074
1557374153615,997,12074
1557374154614,997,12074
1557374155639,997,12074
1557374156664,997,12074
1557374157690,997,12074
1557374158716,997,12074
1557374159740,997,12074
1557374160766,997,12074
1557374161791,997,12074
1557374162822,997,12074
1557374163821,997,12074
1557374164865,997,12074
1557374165890,997,12074
1557374166901,997,12074
1557374167920,997,12074
1557374168967,997,12074
1557374169967,997,12075
1557374170991,997,12075
1557374172040,997,12075
1557374173040,997,12075
1557374174072,997,12075
1557374175094,997,12075
1557374176115,997,12075
1557374177149,997,12075
1557374178166,997,12075
1557374179190,997,12075
1557374180215,997,12075
1557374181246,997,12075
1557374182265,997,12075
1557374183290,997,12075
1557374184315,997,12075
1557374185321,997,12075
1557374186365,997,12075
1557374187390,997,12075
1557374188389,997,12075
1557374189441,997,12075
1557374190465,997,12075
1557374191465,997,12075
1557374192498,997,12075
1557374193547,997,12075
1557374194540,997,12075
1557374195590,997,12075
1557374196590,997,12075
1557374197615,997,12075
1557374198664,997,12075
1557374199665,998,12075
1557374200698,998,12075
1557374201717,998,12075
1557374202741,998,12075
1557374203767,998,12075
1557374204790,998,12075
1557374205815,998,12075
1557374206820,998,12075
1557374207865,998,12075
1557374208890,998,12075
1557374209916,998,12075
1557374210920,998,12075
1557374211965,998,12075
1557374212990,998,12075
1557374213990,998,12075
1557374215040,998,12075
1557374216065,998,12076
1557374217072,998,12076
1557374218115,998,12076
1557374219140,998,12076
1557374220140,998,12076
1557374221190,998,12076
1557374222190,998,12076
1557374223215,998,12076
1557374224265,998,12076
1557374225277,998,12076
1557374226292,998,12076
1557374227330,998,12076
1557374228341,998,12076
1557374229364,998,12076
1557374230389,998,12076
1557374231416,998,12076
1557374232440,998,12076
1557374233465,998,12076
1557374234490,998,12076
1557374235514,998,12076
1557374236539,998,12076
1557374237565,998,12076
1557374238590,998,12076
1557374239615,998,12076
1557374240640,998,12076
1557374241665,998,12076
1557374242690,998,12076
1557374243691,998,12076
1557374244742,998,12076
1557374245765,999,12076
1557374246764,999,12076
1557374247790,999,12076
1557374248841,999,12076
1557374249846,999,12076
1557374250864,999,12076
1557374251891,999,12076
1557374252915,999,12076
1557374253941,999,12076
1557374254965,999,12076
1557374255992,999,12076
1557374257015,999,12076
1557374258040,999,12076
1557374259065,999,12076
1557374260091,999,12076
1557374261115,999,12076
1557374262120,999,12077
1557374263165,999,12077
1557374264190,999,12077
1557374265215,999,12077
1557374266219,999,12077
1557374267272,999,12077
1557374268290,999,12077
1557374269295,999,12077
1557374270345,999,12077
1557374271365,999,12077
1557374272365,999,12077
1557374273415,999,12077
1557374274426,999,12077
1557374275440,999,12077
1557374276490,999,12077
1557374277490,999,12077
1557374278540,999,12077
1557374279565,999,12077
1557374280565,999,12077
1557374281591,999,12077
1557374282620,999,12077
1557374283640,999,12077
1557374284665,999,12077
1557374285696,999,12077
1557374286715,999,12077
1557374287740,999,12077
1557374288765,999,12077
1557374289790,999,12077
1557374290815,999,12077
1557374291845,1000,12077
1557374292853,1000,12077
1557374293889,1000,12077
1557374294914,1000,12077
1557374295939,1000,12077
1557374296965,1000,12077
1557374297990,1000,12077
1557374298999,1000,12077
1557374300040,1000,12077
1557374301065,1000,12077
1557374302066,1000,12077
1557374303090,1000,12077
1557374304140,1000,12077
1557374305140,1000,12077
1557374306165,1000,12077
1557374307195,1000,12077
1557374308215,1000,12078
1557374309239,1000,12078
1557374310265,1000,12078
1557374311289,1000,12078
1557374312315,1000,12078
1557374313344,1000,12078
1557374314365,1000,12078
1557374315395,1000,12078
1557374316420,1000,12078
1557374317439,1000,12078
1557374318465,1000,12078
1557374319495,1000,12078
1557374320515,1000,12078
1557374321515,1000,12078
1557374322565,1000,12078
1557374323590,1000,12078
1557374324590,1000,12078
1557374325640,1000,12078
1557374326664,1000,12078
1557374327689,1000,12078
1557374328714,1000,12078
1557374329740,1000,12078
1557374330765,1000,12078
1557374331789,1000,12078
1557374332790,1000,12078
1557374333839,1000,12078
1557374334845,1000,12078
1557374335864,1000,12078
1557374336889,1001,12078
1557374337939,1001,12078
1557374338939,1001,12078
1557374339969,1001,12078
1557374340996,1001,12078
1557374342015,1001,12078
1557374343039,1001,12078
1557374344065,1001,12078
1557374345088,1001,12078
1557374346114,1001,12078
1557374347139,1001,12078
1557374348174,1001,12078
1557374349174,1001,12078
1557374350214,1001,12078
1557374351239,1001,12078
1557374352264,1001,12078
1557374353290,1001,12079
1557374354289,1001,12079
1557374355315,1001,12079
1557374356366,1001,12079
1557374357368,1001,12079
1557374358389,1001,12079
1557374359439,1001,12079
1557374360464,1001,12079
1557374361464,1001,12079
1557374362489,1001,12079
1557374363519,1001,12079
1557374364545,1001,12079
1557374365589,1001,12079
1557374366589,1001,12079
1557374367614,1001,12079
1557374368664,1001,12079
1557374369664,1001,12079
1557374370689,1001,12079
1557374371717,1001,12079
1557374372739,1001,12079
1557374373764,1001,12079
1557374374789,1001,12079
1557374375813,1001,12079
1557374376814,1001,12079
1557374377865,1001,12079
1557374378889,1001,12079
1557374379915,1001,12079
1557374380939,1001,12079
1557374381964,1001,12079
1557374382989,1002,12079
1557374384015,1002,12079
1557374385015,1002,12079
1557374386065,1002,12079
1557374387089,1002,12079
1557374388089,1002,12079
1557374389121,1002,12079
1557374390164,1002,12079
1557374391164,1002,12079
1557374392189,1002,12079
1557374393221,1002,12079
1557374394239,1002,12079
1557374395271,1002,12079
1557374396289,1002,12079
1557374397320,1002,12079
1557374398339,1002,12079
1557374399365,1002,12080
1557374400388,1002,12080
1557374401414,1002,12080
1557374402438,1002,12080
1557374403464,1002,12080
1557374404489,1002,12080
1557374405514,1002,12080
1557374406514,1002,12080
1557374407545,1002,12080
1557374408589,1002,12080
1557374409589,1002,12080
1557374410614,1002,12080
1557374411664,1002,12080
1557374412664,1002,12080
1557374413695,1002,12080
1557374414740,1002,12080
1557374415765,1002,12080
1557374416765,1002,12080
1557374417789,1002,12080
1557374418840,1002,12080
1557374419839,1002,12080
1557374420867,1002,12080
1557374421890,1002,12080
1557374422914,1002,12080
1557374423965,1002,12080
1557374424964,1002,12080
1557374425989,1002,12080
1557374427039,1002,12080
1557374428039,1002,12080
1557374429044,1003,12080
1557374430089,1003,12080
1557374431115,1003,12080
1557374432121,1003,12080
1557374433164,1003,12080
1557374434189,1003,12080
1557374435189,1003,12080
1557374436238,1003,12080
1557374437264,1003,12080
1557374438270,1003,12080
1557374439314,1003,12080
1557374440314,1003,12080
1557374441365,1003,12080
1557374442389,1003,12080
1557374443389,1003,12080
1557374444414,1003,12080
1557374445464,1003,12081
1557374446464,1003,12081
1557374447491,1003,12081
1557374448538,1003,12081
1557374449539,1003,12081
1557374450564,1003,12081
1557374451589,1003,12081
1557374452614,1003,12081
1557374453639,1003,12081
1557374454666,1003,12081
1557374455689,1003,12081
1557374456714,1003,12081
1557374457715,1003,12081
1557374458744,1003,12081
1557374459789,1003,12081
1557374460814,1003,12081
1557374461814,1003,12081
1557374462845,1003,12081
1557374463889,1003,12081
1557374464889,1003,12081
1557374465919,1003,12081
1557374466964,1003,12081
1557374467964,1003,12081
1557374468989,1003,12081
1557374470019,1003,12081
1557374471046,1003,12081
1557374472064,1003,12081
1557374473093,1003,12081
1557374474113,1003,12081
1557374475139,1004,12081
1557374476164,1004,12081
1557374477189,1004,12081
1557374478214,1004,12081
1557374479239,1004,12081
1557374480269,1004,12081
1557374481288,1004,12081
1557374482314,1004,12081
1557374483339,1004,12081
1557374484364,1004,12081
1557374485390,1004,12081
1557374486413,1004,12081
1557374487419,1004,12081
1557374488464,1004,12081
1557374489489,1004,12081
1557374490489,1004,12081
1557374491514,1004,12082
1557374492564,1004,12082
1557374493564,1004,12082
1557374494589,1004,12082
1557374495613,1004,12082
1557374496639,1004,12082
1557374497664,1004,12082
1557374498689,1004,12082
1557374499714,1004,12082
1557374500739,1004,12082
1557374501763,1004,12082
1557374502789,1004,12082
1557374503820,1004,12082
1557374504838,1004,12082
1557374505864,1004,12082
1557374506889,1004,12082
1557374507914,1004,12082
1557374508939,1004,12082
1557374509944,1004,12082
1557374510989,1004,12082
1557374512014,1004,12082
1557374513014,1004,12082
1557374514041,1004,12082
1557374515089,1004,12082
1557374516114,1004,12082
1557374517120,1004,12082
1557374518164,1004,12082
1557374519188,1004,12082
1557374520192,1004,12082
1557374521221,1005,12082
1557374522264,1005,12082
1557374523263,1005,12082
1557374524294,1005,12082
1557374525314,1005,12082
1557374526339,1005,12082
1557374527364,1005,12082
1557374528389,1005,12082
1557374529414,1005,12082
1557374530438,1005,12082
1557374531469,1005,12082
1557374532488,1005,12082
1557374533514,1005,12082
1557374534538,1005,12082
1557374535564,1005,12082
1557374536596,1005,12082
1557374537621,1005,12083
1557374538638,1005,12083
1557374539663,1005,12083
1557374540693,1005,12083
1557374541713,1005,12083
1557374542719,1005,12083
1557374543764,1005,12083
1557374544770,1005,12083
1557374545789,1005,12083
1557374546838,1005,12083
1557374547863,1005,12083
1557374548893,1005,12083
1557374549905,1005,12083
1557374550914,1005,12083
1557374551963,1005,12083
1557374552966,1005,12083
1557374553988,1005,12083
1557374555014,1005,12083
1557374556038,1005,12083
1557374557063,1005,12083
1557374558088,1005,12083
1557374559113,1005,12083
1557374560139,1005,12083
1557374561166,1005,12083
1557374562188,1005,12083
1557374563213,1005,12083
1557374564238,1005,12083
1557374565265,1005,12083
1557374566288,1005,12083
1557374567313,1006,12083
1557374568338,1006,12083
1557374569344,1006,12083
1557374570389,1006,12083
1557374571413,1006,12083
1557374572413,1006,12083
1557374573463,1006,12083
1557374574488,1006,12083
1557374575488,1006,12083
1557374576513,1006,12083
1557374577549,1006,12083
1557374578588,1006,12083
1557374579589,1006,12083
1557374580614,1006,12083
1557374581663,1006,12083
1557374582663,1006,12083
1557374583688,1006,12084
1557374584712,1006,12084
1557374585744,1006,12084
1557374586763,1006,12084
1557374587788,1006,12084
1557374588813,1006,12084
1557374589838,1006,12084
1557374590864,1006,12084
1557374591888,1006,12084
1557374592913,1006,12084
1557374593938,1006,12084
1557374594962,1006,12084
1557374595988,1006,12084
1557374597013,1006,12084
1557374598038,1006,12084
1557374599063,1006,12084
1557374600087,1006,12084
1557374601113,1006,12084
1557374602119,1006,12084
1557374603138,1006,12084
1557374604188,1006,12084
1557374605195,1006,12084
1557374606213,1006,12084
1557374607263,1006,12084
1557374608263,1006,12084
1557374609288,1006,12084
1557374610320,1006,12084
1557374611345,1006,12084
1557374612363,1006,12084
1557374613395,1007,12084
1557374614413,1007,12084
1557374615437,1007,12084
1557374616462,1007,12084
1557374617488,1007,12084
1557374618513,1007,12084
1557374619538,1007,12084
1557374620563,1007,12084
1557374621588,1007,12084
1557374622613,1007,12084
1557374623638,1007,12084
1557374624662,1007,12084
1557374625688,1007,12084
1557374626714,1007,12084
1557374627713,1007,12084
1557374628762,1007,12085
1557374629788,1007,12085
1557374630788,1007,12085
1557374631813,1007,12085
1557374632863,1007,12085
1557374633863,1007,12085
1557374634894,1007,12085
1557374635913,1007,12085
1557374636938,1007,12085
1557374637963,1007,12085
1557374638988,1007,12085
1557374640014,1007,12085
1557374641038,1007,12085
1557374642063,1007,12085
1557374643088,1007,12085
1557374644114,1007,12085
1557374645139,1007,12085
1557374646138,1007,12085
1557374647188,1007,12085
1557374648213,1007,12085
1557374649213,1007,12085
1557374650264,1007,12085
1557374651295,1007,12085
1557374652288,1007,12085
1557374653313,1007,12085
1557374654363,1007,12085
1557374655364,1007,12085
1557374656388,1007,12085
1557374657419,1007,12085
1557374658438,1008,12085
1557374659463,1008,12085
1557374660488,1008,12085
1557374661518,1008,12085
1557374662538,1008,12085
1557374663563,1008,12085
1557374664588,1008,12085
1557374665613,1008,12085
1557374666663,1008,12085
1557374667663,1008,12085
1557374668688,1008,12085
1557374669718,1008,12085
1557374670738,1008,12085
1557374671764,1008,12085
1557374672788,1008,12085
1557374673813,1008,12085
1557374674838,1008,12086
1557374675862,1008,12086
1557374676888,1008,12086
1557374677914,1008,12086
1557374678938,1008,12086
1557374679938,1008,12086
1557374680988,1008,12086
1557374682013,1008,12086
1557374683018,1008,12086
1557374684045,1008,12086
1557374685088,1008,12086
1557374686093,1008,12086
1557374687119,1008,12086
1557374688163,1008,12086
1557374689164,1008,12086
1557374690188,1008,12086
1557374691213,1008,12086
1557374692238,1008,12086
1557374693263,1008,12086
1557374694288,1008,12086
1557374695313,1008,12086
1557374696338,1008,12086
1557374697363,1008,12086
1557374698388,1008,12086
1557374699401,1008,12086
1557374700437,1008,12086
1557374701438,1008,12086
1557375067004,1017,12094
1557375068041,1017,12094
1557375069065,1017,12094
1557375070066,1017,12094
1557375071091,1017,12094
1557375072120,1017,12094
1557375073141,1017,12094
1557375074173,1017,12094
1557375075198,1017,12094
1557375076217,1017,12094
1557375077241,1017,12094
1557375078266,1017,12094
1557375079290,1017,12094
1557375080317,1017,12094
1557375081341,1017,12094
1557375082365,1017,12094
1557375083390,1017,12094
1557375084415,1017,12094
1557375085442,1017,12094
1557375086466,1017,12094
1557375087491,1017,12095
1557375088516,1017,12095
1557375089519,1017,12095
1557375090566,1017,12095
1557375091591,1017,12095
1557375092597,1017,12095
1557375093641,1017,12095
1557375094668,1017,12095
1557375095666,1017,12095
1557375096691,1017,12095
1557375097742,1017,12095
1557375098766,1017,12095
1557375099779,1017,12095
1557375100796,1017,12095
1557375101843,1017,12095
1557375102844,1017,12095
1557375103866,1017,12095
1557375104916,1017,12095
1557375105916,1017,12095
1557375106941,1017,12095
1557375107967,1017,12095
1557375109016,1017,12095
1557375110016,1018,12095
1557375111041,1018,12095
1557375112066,1018,12095
1557375113091,1018,12095
1557375114117,1018,12095
1557375115141,1018,12095
1557375116166,1018,12095
1557375117192,1018,12095
1557375118216,1018,12095
