timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557801899981,54048,3235564,IDLE,0,0
1557801900981,54048,3235564,IDLE,0,0
1557801902006,54048,3235564,IDLE,0,0
1557801903006,54048,3235564,IDLE,0,0
1557801904008,54048,3235564,IDLE,0,0
1557801905033,54048,3235564,IDLE,0,0
1557801906033,54048,3235564,IDLE,0,0
1557801907033,54048,3235564,IDLE,0,0
1557801908057,54048,3235564,IDLE,0,0
1557801909058,54048,3235564,IDLE,0,0
1557801910058,54048,3235564,IDLE,0,0
1557801911058,54048,3235564,IDLE,0,0
1557801912088,54048,3235564,IDLE,0,0
1557801913083,54048,3235564,IDLE,0,0
1557801914089,54048,3235564,IDLE,0,0
1557801915108,54048,3235564,IDLE,0,0
1557801916107,54048,3235564,IDLE,0,0
1557801917108,54828,3236344,WALKING,2777,36
1557801918133,54828,3236344,WALKING,1724,58
1557801919141,54984,3236500,WALKING,1351,74
1557801920133,55140,3236656,WALKING,1162,86
1557801921158,55296,3236812,WALKING,1041,96
1557801922158,55296,3236812,WALKING,1010,99
1557801923183,55296,3236812,IDLE,1020,98
1557801924183,55452,3236968,WALKING,1020,98
1557801925183,55608,3237124,WALKING,1010,99
1557801926203,55752,3237268,WALKING,1000,100
1557801927209,55896,3237412,WALKING,990,101
1557801928208,55896,3237412,WALKING,980,102
1557801929208,55896,3237412,IDLE,1020,98
1557801930234,55896,3237412,IDLE,1098,91
1557801931233,56052,3237568,WALKING,1162,86
1557801932238,56052,3237568,WALKING,1219,82
1557801933258,56284,3237800,JOGGING,1162,86
1557801934258,56748,3238264,JOGGING,1020,98
1557801935257,56904,3238420,WALKING,934,107
1557801936278,56904,3238420,WALKING,917,109
1557801937282,56904,3238420,IDLE,943,106
1557801938288,56904,3238420,IDLE,961,104
1557801939283,56904,3238420,IDLE,980,102
1557801940308,56904,3238420,IDLE,990,101
1557801941311,56904,3238420,IDLE,1041,96
1557801942313,56904,3238420,IDLE,1086,92
1557801943333,56904,3238420,IDLE,1204,83
1557801944333,56904,3238420,IDLE,1612,62
1557801945333,56904,3238420,IDLE,2325,43
1557801946338,56904,3238420,IDLE,0,30
1557801947358,56904,3238420,IDLE,0,21
1557801948358,56904,3238420,IDLE,0,14
1557801949383,56904,3238420,IDLE,0,9
1557801950383,56904,3238420,IDLE,0,6
1557801951392,56904,3238420,IDLE,0,4
1557801952408,56904,3238420,IDLE,0,2
1557801953408,56904,3238420,IDLE,0,1
1557801954408,56904,3238420,IDLE,0,0
1557801955433,56904,3238420,IDLE,0,0
1557801956433,56904,3238420,IDLE,0,0
1557801957441,56904,3238420,IDLE,0,0
1557801958458,56904,3238420,IDLE,0,0
1557801959458,56904,3238420,IDLE,0,0
1557801960458,56904,3238420,IDLE,0,0
1557801961481,56904,3238420,IDLE,0,0
1557801962483,57814,3239330,WALKING,2325,43
1557801963483,57958,3239474,WALKING,1369,73
1557801964483,57958,3239474,WALKING,1123,89
1557801965509,58106,3239622,WALKING,990,101
1557801966507,58262,3239778,WALKING,909,110
1557801967508,58418,3239934,WALKING,862,116
1557801968533,58574,3240090,WALKING,826,121
1557801969533,58730,3240246,WALKING,806,124
1557801970531,58730,3240246,WALKING,819,122
1557801971559,58730,3240246,IDLE,862,116
1557801972557,58730,3240246,IDLE,925,108
1557801973556,58730,3240246,IDLE,1020,98
1557801974563,58886,3240402,WALKING,1041,96
1557801975582,58886,3240402,WALKING,1111,90
1557801976586,58886,3240402,IDLE,1234,81
1557801977606,58886,3240402,IDLE,1428,70
1557801978608,58886,3240402,IDLE,1724,58
1557801979613,59042,3240558,WALKING,2040,49
1557801980632,59198,3240714,WALKING,2083,48
1557801981634,59198,3240714,WALKING,2127,47
1557801982632,59354,3240870,WALKING,1960,51
1557801983657,59354,3240870,WALKING,1851,54
1557801984671,59354,3240870,IDLE,1960,51
1557801985657,59354,3240870,IDLE,2040,49
1557801986682,59354,3240870,IDLE,2083,48
1557801987681,59354,3240870,IDLE,2127,47
1557801988683,59354,3240870,IDLE,2173,46
1557801989683,59354,3240870,IDLE,2439,41
1557801990708,59354,3240870,IDLE,3030,33
1557801991708,59354,3240870,IDLE,0,27
1557801992708,59354,3240870,IDLE,0,18
1557801993732,59354,3240870,IDLE,0,12
1557801994733,59354,3240870,IDLE,0,8
1557801995733,59354,3240870,IDLE,0,5
1557801996757,59354,3240870,IDLE,0,3
1557801997758,59354,3240870,IDLE,0,2
1557801998783,59354,3240870,IDLE,0,1
1557801999765,59354,3240870,IDLE,0,0
1557802000783,59354,3240870,IDLE,0,0
1557802001807,60290,3241806,WALKING,2777,36
1557802002781,60446,3241962,WALKING,1587,63
1557802003831,60446,3241962,WALKING,1282,78
1557802004807,60602,3242118,WALKING,1123,89
1557802005832,60758,3242274,WALKING,1020,98
1557802006832,60914,3242430,WALKING,952,105
1557802007832,61070,3242586,WALKING,900,111
1557802008857,61226,3242742,WALKING,862,116
1557802009857,61226,3242742,WALKING,862,116
1557802010856,61382,3242898,WALKING,854,117
1557802011882,61382,3242898,WALKING,877,114
1557802012882,61382,3242898,IDLE,934,107
1557802013907,61538,3243054,WALKING,934,107
1557802014882,61538,3243054,WALKING,980,102
1557802015935,61538,3243054,IDLE,1063,94
1557802016912,61538,3243054,IDLE,1190,84
1557802017912,61538,3243054,IDLE,1388,72
1557802018931,61538,3243054,IDLE,1694,59
1557802019932,61538,3243054,IDLE,2000,50
1557802020932,61538,3243054,IDLE,2564,39
1557802021957,61538,3243054,IDLE,3225,31
1557802022958,61538,3243054,IDLE,0,26
1557802023982,61538,3243054,IDLE,0,18
1557802024987,61538,3243054,IDLE,0,12
1557802026005,61538,3243054,IDLE,0,8
1557802027006,61686,3243202,WALKING,0,10
1557802027981,61686,3243202,WALKING,0,11
1557802029012,61686,3243202,IDLE,0,12
1557802030008,61686,3243202,IDLE,0,12
1557802031033,61686,3243202,IDLE,0,12
1557802032032,61686,3243202,IDLE,0,12
1557802033042,61686,3243202,IDLE,0,12
1557802034056,61842,3243358,WALKING,0,17
1557802035057,61998,3243514,WALKING,0,25
1557802036082,61998,3243514,WALKING,3225,31
1557802037082,62154,3243670,WALKING,2857,35
1557802038082,62310,3243826,WALKING,2325,43
1557802039107,62466,3243982,WALKING,1886,53
1557802040107,62466,3243982,WALKING,1666,60
1557802041112,62648,3244164,WALKING,1428,70
1557802042114,62648,3244164,WALKING,1298,77
1557802043113,62648,3244164,IDLE,1219,82
1557802044132,62648,3244164,IDLE,1234,81
1557802045138,62830,3244346,WALKING,1234,81
1557802046179,62830,3244346,WALKING,1234,81
1557802047156,62830,3244346,IDLE,1315,76
1557802048159,63012,3244528,WALKING,1351,74
1557802049183,63168,3244684,WALKING,1388,72
1557802050162,63350,3244866,WALKING,1315,76
1557802051182,63506,3245022,WALKING,1282,78
1557802052206,63662,3245178,WALKING,1190,84
1557802053189,63662,3245178,WALKING,1123,89
1557802054207,63974,3245490,WALKING,990,101
1557802055207,64130,3245646,WALKING,917,109
1557802056234,64130,3245646,WALKING,869,115
1557802057233,64286,3245802,WALKING,813,123
1557802058239,64442,3245958,WALKING,781,128
1557802059258,64598,3246114,WALKING,757,132
1557802060257,64754,3246270,WALKING,746,134
1557802061282,64910,3246426,WALKING,740,135
1557802062282,65092,3246608,WALKING,729,137
1557802063282,65248,3246764,WALKING,699,143
1557802064307,65404,3246920,WALKING,704,142
1557802065311,65404,3246920,WALKING,729,137
1557802066314,65560,3247076,WALKING,724,138
1557802067333,65716,3247232,WALKING,719,139
1557802068331,65872,3247388,WALKING,719,139
1557802069332,66028,3247544,WALKING,719,139
1557802070338,66184,3247700,WALKING,719,139
1557802071357,66184,3247700,WALKING,740,135
1557802072357,66340,3247856,WALKING,763,131
1557802073357,66496,3248012,WALKING,781,128
1557802074382,66652,3248168,WALKING,793,126
1557802075382,66808,3248324,WALKING,775,129
1557802076382,66808,3248324,WALKING,787,127
1557802077408,66964,3248480,WALKING,793,126
1557802078407,67146,3248662,WALKING,793,126
1557802079407,67328,3248844,WALKING,793,126
1557802080431,67328,3248844,WALKING,819,122
1557802081432,67484,3249000,WALKING,806,124
1557802082432,67640,3249156,WALKING,800,125
1557802083458,67796,3249312,WALKING,793,126
1557802084457,67952,3249468,WALKING,793,126
1557802085457,67952,3249468,WALKING,819,122
1557802086482,68108,3249624,WALKING,806,124
1557802087481,68264,3249780,WALKING,800,125
1557802088481,68420,3249936,WALKING,800,125
1557802089507,68576,3250092,WALKING,806,124
1557802090487,68576,3250092,WALKING,806,124
1557802091507,68732,3250248,WALKING,806,124
1557802092535,68888,3250404,WALKING,806,124
1557802093534,69044,3250560,WALKING,806,124
1557802094531,69044,3250560,WALKING,840,119
1557802095531,69200,3250716,WALKING,833,120
1557802096556,69512,3251028,WALKING,800,125
1557802097556,69512,3251028,WALKING,806,124
1557802098559,69668,3251184,WALKING,806,124
1557802099581,69824,3251340,WALKING,806,124
1557802100586,69980,3251496,WALKING,781,128
1557802101581,70136,3251652,WALKING,763,131
1557802102606,70136,3251652,WALKING,781,128
1557802103608,70292,3251808,WALKING,793,126
1557802104631,70448,3251964,WALKING,775,129
1557802105631,70604,3252120,WALKING,757,132
1557802106631,70760,3252276,WALKING,775,129
1557802107657,70916,3252432,WALKING,757,132
1557802108656,70916,3252432,WALKING,775,129
1557802109656,71072,3252588,WALKING,787,127
1557802110656,71254,3252770,WALKING,793,126
1557802111682,71410,3252926,WALKING,793,126
1557802112672,71566,3253082,WALKING,769,130
1557802113682,71566,3253082,WALKING,781,128
1557802114708,71748,3253264,WALKING,781,128
1557802115718,71930,3253446,WALKING,775,129
1557802116714,72086,3253602,WALKING,775,129
1557802117735,72086,3253602,WALKING,800,125
1557802118731,72242,3253758,WALKING,787,127
1557802119738,72242,3253758,WALKING,813,123
1557802120758,72398,3253914,WALKING,833,120
1557802121757,72554,3254070,WALKING,854,117
1557802122757,72710,3254226,WALKING,869,115
1557802123782,72866,3254382,WALKING,840,119
1557802124782,73022,3254538,WALKING,826,121
1557802125782,73178,3254694,WALKING,826,121
1557802126808,73334,3254850,WALKING,826,121
1557802127807,73334,3254850,WALKING,826,121
1557802128807,73490,3255006,WALKING,826,121
1557802129833,73646,3255162,WALKING,793,126
1557802130883,73802,3255318,WALKING,775,129
1557802131871,73958,3255474,WALKING,757,132
1557802132871,74114,3255630,WALKING,746,134
1557802133875,74270,3255786,WALKING,740,135
1557802134891,74426,3255942,WALKING,735,136
1557802135858,74582,3256098,WALKING,735,136
1557802136880,74582,3256098,WALKING,757,132
1557802137881,74738,3256254,WALKING,746,134
1557802138881,74894,3256410,WALKING,740,135
1557802139906,75050,3256566,WALKING,735,136
1557802140907,75206,3256722,WALKING,735,136
1557802141943,75206,3256722,WALKING,757,132
1557802142946,75362,3256878,WALKING,775,129
1557802143931,75518,3257034,WALKING,787,127
1557802144956,75674,3257190,WALKING,793,126
1557802145981,75830,3257346,WALKING,800,125
1557802146979,75830,3257346,WALKING,806,124
1557802147981,75986,3257502,WALKING,806,124
1557802148983,76142,3257658,WALKING,806,124
1557802149981,76298,3257814,WALKING,806,124
1557802150981,76454,3257970,WALKING,806,124
1557802152006,76454,3257970,WALKING,806,124
1557802153006,76610,3258126,WALKING,806,124
1557802154006,76766,3258282,WALKING,806,124
1557802155032,76922,3258438,WALKING,806,124
1557802156032,76922,3258438,WALKING,840,119
1557802157031,77078,3258594,WALKING,833,120
1557802158056,77234,3258750,WALKING,826,121
1557802159056,77390,3258906,WALKING,826,121
1557802160058,77390,3258906,WALKING,854,117
1557802161081,77546,3259062,WALKING,877,114
1557802162081,77702,3259218,WALKING,854,117
1557802163107,77858,3259374,WALKING,840,119
1557802164107,78014,3259530,WALKING,833,120
1557802165115,78014,3259530,WALKING,862,116
1557802166111,78170,3259686,WALKING,847,118
1557802167132,78326,3259842,WALKING,840,119
1557802168136,78482,3259998,WALKING,833,120
1557802169142,78638,3260154,WALKING,826,121
1557802170157,78638,3260154,WALKING,826,121
1557802171135,78794,3260310,WALKING,826,121
1557802172156,78950,3260466,WALKING,826,121
1557802173161,79106,3260622,WALKING,826,121
1557802174182,79106,3260622,WALKING,854,117
1557802175182,79262,3260778,WALKING,840,119
1557802176181,79418,3260934,WALKING,833,120
1557802177207,79418,3260934,WALKING,862,116
1557802178207,79418,3260934,IDLE,917,109
1557802179234,79418,3260934,IDLE,1010,99
1557802180232,79418,3260934,IDLE,1086,92
1557802181238,79418,3260934,IDLE,1204,83
1557802182257,79418,3260934,IDLE,1408,71
1557802183236,79418,3260934,IDLE,1694,59
1557802184307,79574,3261090,WALKING,1818,55
1557802185272,79574,3261090,WALKING,2127,47
1557802186284,79574,3261090,IDLE,2702,37
1557802187280,79574,3261090,IDLE,0,30
1557802188384,79574,3261090,IDLE,0,25
1557802189306,79574,3261090,IDLE,0,22
1557802190384,79574,3261090,IDLE,0,19
1557802191308,79574,3261090,IDLE,0,17
1557802192332,79574,3261090,IDLE,0,16
1557802193333,79574,3261090,IDLE,0,15
1557802194332,79574,3261090,IDLE,0,10
1557802195385,79574,3261090,IDLE,0,7
1557802196356,79574,3261090,IDLE,0,4
1557802197381,79574,3261090,IDLE,0,2
1557802198382,79574,3261090,IDLE,0,1
1557802199383,79574,3261090,IDLE,0,0
1557802200390,79574,3261090,IDLE,0,0
1557802201381,79574,3261090,IDLE,0,0
1557802202406,79574,3261090,IDLE,0,0
1557802203432,79574,3261090,IDLE,0,0
1557802204406,79574,3261090,IDLE,0,0
1557802205446,79574,3261090,IDLE,0,0
1557802206431,79574,3261090,IDLE,0,0
1557802207431,79574,3261090,IDLE,0,0
1557802208460,79574,3261090,IDLE,0,0
1557802209457,79574,3261090,IDLE,0,0
1557802210481,79574,3261090,IDLE,0,0
1557802211482,79574,3261090,IDLE,0,0
1557802212481,79574,3261090,IDLE,0,0
1557802213507,79574,3261090,IDLE,0,0
1557802214506,79574,3261090,IDLE,0,0
1557802215506,79574,3261090,IDLE,0,0
1557802216508,80354,3261870,WALKING,2777,36
1557802217532,80354,3261870,WALKING,1724,58
1557802218531,80510,3262026,WALKING,1351,74
1557802219532,80510,3262026,WALKING,1219,82
1557802220556,80666,3262182,WALKING,1136,88
1557802221556,80822,3262338,WALKING,1063,94
1557802222581,80822,3262338,WALKING,1063,94
1557802223581,80978,3262494,WALKING,1052,95
1557802224591,81134,3262650,WALKING,1030,97
1557802225606,81290,3262806,WALKING,1010,99
1557802226590,81446,3262962,WALKING,990,101
1557802227606,81446,3262962,WALKING,970,103
1557802228631,81602,3263118,WALKING,961,104
1557802229608,81758,3263274,WALKING,909,110
1557802230634,81914,3263430,WALKING,877,114
1557802231632,81914,3263430,WALKING,892,112
1557802232659,82070,3263586,WALKING,869,115
1557802233656,82226,3263742,WALKING,854,117
1557802234659,82382,3263898,WALKING,840,119
1557802235681,82746,3264262,WALKING,793,126
1557802236681,82902,3264418,WALKING,763,131
1557802237682,83058,3264574,WALKING,719,139
1557802238708,83214,3264730,WALKING,689,145
1557802239707,83370,3264886,WALKING,671,149
1557802240732,83370,3264886,WALKING,680,147
1557802241717,83370,3264886,IDLE,684,146
1557802242733,83370,3264886,IDLE,714,140
1557802243736,83370,3264886,IDLE,763,131
1557802244732,83526,3265042,WALKING,800,125
1557802245757,83682,3265198,WALKING,869,115
1557802246758,83682,3265198,WALKING,970,103
1557802247757,83838,3265354,WALKING,1052,95
1557802248784,83994,3265510,WALKING,1123,89
1557802249784,83994,3265510,WALKING,1250,80
1557802250806,84150,3265666,WALKING,1265,79
1557802251807,84150,3265666,WALKING,1282,78
1557802252807,84150,3265666,IDLE,1298,77
1557802253836,84150,3265666,IDLE,1298,77
1557802254902,84150,3265666,IDLE,1388,72
1557802255892,84150,3265666,IDLE,1562,64
1557802256873,84150,3265666,IDLE,1724,58
1557802257895,84150,3265666,IDLE,2040,49
1557802258863,84150,3265666,IDLE,2631,38
1557802259870,84150,3265666,IDLE,3225,31
1557802260882,84150,3265666,IDLE,0,21
1557802261881,84150,3265666,IDLE,0,14
1557802262907,84150,3265666,IDLE,0,9
1557802263907,84150,3265666,IDLE,0,6
1557802264908,85086,3266602,WALKING,2439,41
1557802265932,85242,3266758,WALKING,1515,66
1557802266925,85242,3266758,WALKING,1250,80
1557802267933,85398,3266914,WALKING,1098,91
1557802268957,85554,3267070,WALKING,1010,99
1557802269932,85710,3267226,WALKING,943,106
1557802270957,85866,3267382,WALKING,892,112
1557802271957,86162,3267678,WALKING,826,121
1557802272983,86162,3267678,WALKING,806,124
1557802273982,86162,3267678,IDLE,819,122
1557802274982,86162,3267678,IDLE,854,117
1557802276008,86162,3267678,IDLE,917,109
1557802277008,86318,3267834,WALKING,925,108
1557802278007,86318,3267834,WALKING,980,102
1557802279032,86318,3267834,IDLE,1063,94
1557802280032,86318,3267834,IDLE,1204,83
1557802281058,86474,3267990,WALKING,1315,76
1557802282033,86474,3267990,WALKING,1612,62
1557802283057,86474,3267990,IDLE,1923,52
1557802284082,86474,3267990,IDLE,2222,45
1557802285057,86474,3267990,IDLE,2500,40
1557802286082,86474,3267990,IDLE,2702,37
1557802287083,86474,3267990,IDLE,0,30
1557802288082,86474,3267990,IDLE,0,25
1557802289107,86474,3267990,IDLE,0,22
1557802290107,86474,3267990,IDLE,0,19
1557802291133,86474,3267990,IDLE,0,13
1557802292133,86474,3267990,IDLE,0,9
1557802293151,86474,3267990,IDLE,0,6
1557802294162,86474,3267990,IDLE,0,4
1557802295157,86474,3267990,IDLE,0,2
1557802296164,86474,3267990,IDLE,0,1
1557802297163,86474,3267990,IDLE,0,0
1557802298182,86474,3267990,IDLE,0,0
1557802299181,86474,3267990,IDLE,0,0
1557802300188,86474,3267990,IDLE,0,0
1557802301207,86474,3267990,IDLE,0,0
1557802302207,86474,3267990,IDLE,0,0
1557802303231,86474,3267990,IDLE,0,0
1557802304231,86474,3267990,IDLE,0,0
1557802305232,86474,3267990,IDLE,0,0
1557802306258,86474,3267990,IDLE,0,0
1557802307231,86474,3267990,IDLE,0,0
1557802308264,86474,3267990,IDLE,0,0
1557802309282,86474,3267990,IDLE,0,0
1557802310257,86474,3267990,IDLE,0,0
1557802311282,86474,3267990,IDLE,0,0
1557802312282,86474,3267990,IDLE,0,0
1557802313282,86474,3267990,IDLE,0,0
1557802314308,86474,3267990,IDLE,0,0
1557802315307,86474,3267990,IDLE,0,0
1557802316337,86474,3267990,IDLE,0,0
1557802317332,86474,3267990,IDLE,0,0
1557802318331,86474,3267990,IDLE,0,0
1557802319358,86474,3267990,IDLE,0,0
1557802320356,86474,3267990,IDLE,0,0
1557802321357,86474,3267990,IDLE,0,0
1557802322356,86474,3267990,IDLE,0,0
1557802323381,86474,3267990,IDLE,0,0
1557802324382,86474,3267990,IDLE,0,0
1557802325382,86474,3267990,IDLE,0,0
1557802326407,86474,3267990,IDLE,0,0
1557802327407,86474,3267990,IDLE,0,0
1557802328432,86474,3267990,IDLE,0,0
1557802329433,86474,3267990,IDLE,0,0
1557802330432,86474,3267990,IDLE,0,0
1557802331457,86474,3267990,IDLE,0,0
1557802332463,86474,3267990,IDLE,0,0
1557802333457,86474,3267990,IDLE,0,0
1557802334482,86474,3267990,IDLE,0,0
1557802335458,86474,3267990,IDLE,0,0
1557802336487,86474,3267990,IDLE,0,0
1557802337481,86474,3267990,IDLE,0,0
1557802338483,86474,3267990,IDLE,0,0
1557802339507,86474,3267990,IDLE,0,0
1557802340513,86474,3267990,IDLE,0,0
1557802341506,86474,3267990,IDLE,0,0
1557802342533,86474,3267990,IDLE,0,0
1557802343532,86474,3267990,IDLE,0,0
1557802344556,86474,3267990,IDLE,0,0
1557802345557,86474,3267990,IDLE,0,0
1557802346557,86474,3267990,IDLE,0,0
1557802347561,86474,3267990,IDLE,0,0
1557802348582,86474,3267990,IDLE,0,0
1557802349582,86474,3267990,IDLE,0,0
1557802350587,86474,3267990,IDLE,0,0
1557802351606,86474,3267990,IDLE,0,0
1557802352607,86474,3267990,IDLE,0,0
1557802353608,86474,3267990,IDLE,0,0
1557802354632,86474,3267990,IDLE,0,0
1557802355632,86474,3267990,IDLE,0,0
1557802356657,86474,3267990,IDLE,0,0
1557802357657,86474,3267990,IDLE,0,0
1557802358658,86474,3267990,IDLE,0,0
1557802359676,86474,3267990,IDLE,0,0
1557802360670,86474,3267990,IDLE,0,0
1557802361682,86474,3267990,IDLE,0,0
1557802362682,86474,3267990,IDLE,0,0
1557802363682,86474,3267990,IDLE,0,0
1557802364707,86474,3267990,IDLE,0,0
1557802365708,86474,3267990,IDLE,0,0
1557802366805,86474,3267990,IDLE,0,0
1557802367796,86474,3267990,IDLE,0,0
1557802368783,86474,3267990,IDLE,0,0
1557802369799,86474,3267990,IDLE,0,0
1557802370788,86474,3267990,IDLE,0,0
1557802371755,86474,3267990,IDLE,0,0
1557802372762,86474,3267990,IDLE,0,0
1557802373793,86474,3267990,IDLE,0,0
1557802374781,86474,3267990,IDLE,0,0
1557802375782,86474,3267990,IDLE,0,0
1557802376807,86474,3267990,IDLE,0,0
1557802377805,86474,3267990,IDLE,0,0
1557802378805,86474,3267990,IDLE,0,0
1557802379879,86474,3267990,IDLE,0,0
1557802380889,86474,3267990,IDLE,0,0
1557802381877,86474,3267990,IDLE,0,0
1557802382871,86474,3267990,IDLE,0,0
1557802383879,86474,3267990,IDLE,0,0
1557802384881,86474,3267990,IDLE,0,0
1557802385856,86474,3267990,IDLE,0,0
1557802386888,86474,3267990,IDLE,0,0
1557802387907,86474,3267990,IDLE,0,0
1557802388882,86474,3267990,IDLE,0,0
1557802389905,86474,3267990,IDLE,0,0
1557802390905,86474,3267990,IDLE,0,0
1557802391906,86474,3267990,IDLE,0,0
1557802392932,86474,3267990,IDLE,0,0
1557802393932,86474,3267990,IDLE,0,0
1557802394978,86474,3267990,IDLE,0,0
1557802395957,86474,3267990,IDLE,0,0
1557802396957,86474,3267990,IDLE,0,0
1557802397982,86474,3267990,IDLE,0,0
1557802398982,86474,3267990,IDLE,0,0
1557802399992,86474,3267990,IDLE,0,0
1557802400985,86474,3267990,IDLE,0,0
1557802402007,86474,3267990,IDLE,0,0
1557802403006,86474,3267990,IDLE,0,0
1557802404007,86474,3267990,IDLE,0,0
1557802405032,86474,3267990,IDLE,0,0
1557802406034,86474,3267990,IDLE,0,0
1557802407032,86474,3267990,IDLE,0,0
1557802408057,86474,3267990,IDLE,0,0
1557802409039,86474,3267990,IDLE,0,0
1557802410082,86474,3267990,IDLE,0,0
1557802411083,86474,3267990,IDLE,0,0
1557802412080,86474,3267990,IDLE,0,0
1557802413107,86474,3267990,IDLE,0,0
1557802414082,86474,3267990,IDLE,0,0
1557802415107,86474,3267990,IDLE,0,0
1557802416106,86474,3267990,IDLE,0,0
1557802417106,86474,3267990,IDLE,0,0
1557802418132,86474,3267990,IDLE,0,0
1557802419132,86474,3267990,IDLE,0,0
1557802420132,86474,3267990,IDLE,0,0
1557802421152,86474,3267990,IDLE,0,0
1557802422157,86474,3267990,IDLE,0,0
1557802423157,86474,3267990,IDLE,0,0
1557802424157,86474,3267990,IDLE,0,0
1557802425182,86474,3267990,IDLE,0,0
1557802426182,86474,3267990,IDLE,0,0
1557802427182,86474,3267990,IDLE,0,0
1557802428207,86474,3267990,IDLE,0,0
1557802429208,86474,3267990,IDLE,0,0
1557802430207,86474,3267990,IDLE,0,0
1557802431231,86474,3267990,IDLE,0,0
1557802432233,86474,3267990,IDLE,0,0
1557802433258,86474,3267990,IDLE,0,0
1557802434239,86474,3267990,IDLE,0,0
1557802435258,86474,3267990,IDLE,0,0
1557802436282,86474,3267990,IDLE,0,0
1557802437283,86474,3267990,IDLE,0,0
1557802438282,86474,3267990,IDLE,0,0
1557802439287,86474,3267990,IDLE,0,0
1557802440306,86474,3267990,IDLE,0,0
1557802441307,86474,3267990,IDLE,0,0
1557802442307,86474,3267990,IDLE,0,0
1557802443332,86474,3267990,IDLE,0,0
1557802444332,86474,3267990,IDLE,0,0
1557802445333,86474,3267990,IDLE,0,0
1557802446339,86474,3267990,IDLE,0,0
1557802447333,86474,3267990,IDLE,0,0
1557802448357,86474,3267990,IDLE,0,0
1557802449382,86474,3267990,IDLE,0,0
1557802450357,86474,3267990,IDLE,0,0
1557802451382,86474,3267990,IDLE,0,0
1557802452387,86474,3267990,IDLE,0,0
1557802453406,86474,3267990,IDLE,0,0
1557802454431,86474,3267990,IDLE,0,0
1557802455407,86474,3267990,IDLE,0,0
1557802456431,86474,3267990,IDLE,0,0
1557802457432,86474,3267990,IDLE,0,0
1557802458432,86474,3267990,IDLE,0,0
1557802459458,86474,3267990,IDLE,0,0
1557802460458,86474,3267990,IDLE,0,0
1557802461482,86474,3267990,IDLE,0,0
1557802462461,86474,3267990,IDLE,0,0
1557802463482,86474,3267990,IDLE,0,0
1557802464483,86474,3267990,IDLE,0,0
1557802465482,86474,3267990,IDLE,0,0
1557802466508,86474,3267990,IDLE,0,0
1557802467507,86474,3267990,IDLE,0,0
1557802468511,86474,3267990,IDLE,0,0
1557802469532,86474,3267990,IDLE,0,0
1557802470531,86474,3267990,IDLE,0,0
1557802471531,86474,3267990,IDLE,0,0
1557802472557,86474,3267990,IDLE,0,0
1557802473556,86474,3267990,IDLE,0,0
1557802474563,86474,3267990,IDLE,0,0
1557802475560,86474,3267990,IDLE,0,0
1557802476586,86474,3267990,IDLE,0,0
1557802477585,86474,3267990,IDLE,0,0
1557802478589,86474,3267990,IDLE,0,0
1557802479606,86474,3267990,IDLE,0,0
1557802480612,86474,3267990,IDLE,0,0
1557802481631,86474,3267990,IDLE,0,0
1557802482616,86474,3267990,IDLE,0,0
1557802483631,86474,3267990,IDLE,0,0
1557802484655,86474,3267990,IDLE,0,0
1557802485657,86474,3267990,IDLE,0,0
1557802486656,86474,3267990,IDLE,0,0
1557802487657,86474,3267990,IDLE,0,0
1557802488682,86474,3267990,IDLE,0,0
1557802489680,86474,3267990,IDLE,0,0
1557802490684,86474,3267990,IDLE,0,0
1557802491706,86474,3267990,IDLE,0,0
1557802492705,86474,3267990,IDLE,0,0
1557802493707,86474,3267990,IDLE,0,0
1557802494731,86474,3267990,IDLE,0,0
1557802495709,86474,3267990,IDLE,0,0
1557802496732,86474,3267990,IDLE,0,0
1557802497756,86474,3267990,IDLE,0,0
1557802498755,86474,3267990,IDLE,0,0
1557802499755,86474,3267990,IDLE,0,0
1557802500757,86474,3267990,IDLE,0,0
1557802501790,86474,3267990,IDLE,0,0
1557802502782,86474,3267990,IDLE,0,0
1557802503808,86474,3267990,IDLE,0,0
1557802504806,86474,3267990,IDLE,0,0
1557802505807,86474,3267990,IDLE,0,0
1557802506831,86474,3267990,IDLE,0,0
1557802507831,86474,3267990,IDLE,0,0
1557802508831,86474,3267990,IDLE,0,0
1557802509857,86474,3267990,IDLE,0,0
1557802510856,86474,3267990,IDLE,0,0
1557802511856,86474,3267990,IDLE,0,0
1557802512882,86474,3267990,IDLE,0,0
1557802513881,86474,3267990,IDLE,0,0
1557802514881,86474,3267990,IDLE,0,0
1557802515881,86474,3267990,IDLE,0,0
1557802516907,86474,3267990,IDLE,0,0
1557802517906,86474,3267990,IDLE,0,0
1557802518907,86474,3267990,IDLE,0,0
1557802519932,86474,3267990,IDLE,0,0
1557802520911,86474,3267990,IDLE,0,0
1557802521933,86474,3267990,IDLE,0,0
1557802522956,86474,3267990,IDLE,0,0
1557802523939,86474,3267990,IDLE,0,0
1557802524956,86474,3267990,IDLE,0,0
1557802525956,86474,3267990,IDLE,0,0
1557802526981,86474,3267990,IDLE,0,0
1557802527987,86474,3267990,IDLE,0,0
1557802528981,86474,3267990,IDLE,0,0
1557802530006,86474,3267990,IDLE,0,0
1557802531007,86474,3267990,IDLE,0,0
1557802532032,86474,3267990,IDLE,0,0
1557802533032,86474,3267990,IDLE,0,0
