timestamp,altitude,longitude,latitude,speed,accuracy
1557483118000,87.0,127.3742006,36.3533994,1.25,3.706
1557483122000,88.0,127.3741918,36.353342,0.98999995,4.587
1557483125000,91.0,127.3741749,36.3532901,0.97999996,5.157
1557483128000,94.0,127.3741568,36.3532385,1.31,5.376
1557483131000,94.0,127.3741489,36.3531797,1.42,5.384
1557483135000,93.0,127.374151,36.3531219,1.5699999,5.415
1557483139000,91.0,127.3741586,36.353068,1.7099999,5.76
1557483142000,90.0,127.3741641,36.3530165,1.91,5.832
1557483145000,90.0,127.3741669,36.3529618,1.6999999,5.426
1557483148000,89.0,127.3741569,36.3529117,1.31,5.314
1557483151000,89.0,127.3741497,36.3528623,1.49,5.667
1557483156000,90.0,127.3741084,36.3528232,1.3199999,6.082
1557483160000,89.0,127.3740471,36.352823,1.4499999,6.439
1557483163000,90.0,127.3739822,36.3528203,1.11,6.431
1557483166000,90.0,127.3739225,36.3528204,1.04,6.282
1557483169000,91.0,127.3738576,36.3528312,0.96999997,5.549
1557483173000,90.0,127.3737914,36.3528346,1.17,5.411
1557483176000,89.0,127.3737157,36.3528099,1.22,4.156
1557483179000,91.0,127.3736509,36.3527853,1.36,3.115
1557483182000,93.0,127.3735819,36.3527739,1.35,3.0
1557483186000,95.0,127.3734938,36.3527813,1.5999999,3.266
1557483189000,95.0,127.3734374,36.352789,1.36,3.386
1557483192000,95.0,127.3733693,36.3527916,1.49,3.351
1557483196000,94.0,127.3733001,36.3527963,1.23,3.0
1557483201000,95.0,127.3732232,36.3528028,1.14,3.306
1557483205000,95.0,127.3731337,36.352791,1.17,5.254
1557483210000,96.0,127.3730694,36.3527817,1.25,3.0
1557483214000,97.0,127.3729955,36.3527872,1.3199999,3.399
1557483217000,97.0,127.3729281,36.3527893,1.64,3.249
1557483221000,97.0,127.3728688,36.3527914,1.5,3.503
1557483226000,97.0,127.3728082,36.3527908,1.3199999,6.013
1557483230000,97.0,127.3727589,36.3527658,0.63,5.9
1557483234000,97.0,127.3727199,36.3527333,1.29,5.32
1557483238000,97.0,127.3727016,36.3526881,1.5,5.493
1557483242000,96.0,127.372677,36.352632,1.74,6.12
1557483245000,98.0,127.3726573,36.3525849,0.97999996,6.269
1557483248000,100.0,127.3726381,36.3525406,1.22,6.583
1557483251000,100.0,127.3726174,36.3524987,1.27,5.925
1557483255000,101.0,127.3726135,36.3524518,1.0,6.105
1557483259000,101.0,127.3725945,36.352404,1.16,6.464
1557483263000,102.0,127.3725696,36.3523594,0.35,6.181
1557483267000,103.0,127.3725478,36.3523164,1.1899999,6.141
1557483270000,105.0,127.3725012,36.3522814,0.17999999,5.34
1557483273000,107.0,127.3724595,36.3522435,1.01,4.452
1557483276000,109.0,127.3724236,36.3521896,1.22,4.143
1557483281000,109.0,127.3724175,36.3521431,1.0799999,4.256
1557483285000,108.0,127.3724699,36.3521168,0.45999998,3.466
1557483292000,107.0,127.3725291,36.3520991,1.0,3.873
1557483297000,105.0,127.372591,36.3520903,0.37,3.319
1557483306000,100.0,127.3726389,36.3520589,0.39999998,3.208
1557483327000,97.0,127.3726965,36.3520493,0.48999998,3.329
1557483332000,96.0,127.3727187,36.3520033,1.01,3.0
1557483338000,93.0,127.3727485,36.3519604,0.84,3.56
1557483343000,94.0,127.3727821,36.3519239,0.29999998,3.612
1557483355000,98.0,127.3727258,36.3519357,0.26999998,5.729
1557483361000,99.0,127.3726901,36.3519793,0.78,5.998
1557483366000,101.0,127.3726393,36.3520245,0.88,6.513
1557483371000,101.0,127.3725877,36.3520496,0.39,6.856
1557483389509,94.4000015259,127.3725305,36.3521731,0.0,14.313
1557483420163,94.4000015259,127.3725349,36.3521716,0.0,11.225
1557486535551,106.0,127.3725888,36.3521246,2.21,16.219
1557486560000,96.6999969482,127.372717,36.3520231,0.35,9.252
1557486562513,93.0999984741,127.3726464,36.3520382,0.0,9.139
1557486564000,93.0999984741,127.372563,36.3520552,0.76,9.252
1557486566000,93.0999984741,127.3725006,36.3520689,0.84999996,9.805
1557486578869,93.0,127.3724524,36.3520992,0.26999998,13.765
1557486583000,104.0,127.3723977,36.3521281,0.12,16.005
1557486586000,102.0,127.3723693,36.3521742,0.0,12.96
1557486592000,99.0,127.3723908,36.3522189,0.03,8.728
1557486603000,98.0,127.3724245,36.3522622,0.74,7.95
1557486610000,95.0,127.3724551,36.352303,0.34,6.048
1557486628000,97.0,127.3724703,36.3523487,1.06,5.36
1557486631000,99.0,127.3724929,36.352397,1.18,4.958
1557486635000,99.0,127.3725133,36.3524419,0.94,4.79
1557486643000,99.0,127.3725164,36.3524931,0.62,4.61
1557486648000,100.0,127.3725546,36.3525322,0.65,4.686
1557486653000,101.0,127.3725918,36.3525742,0.94,5.655
1557486657000,101.0,127.3726263,36.3526177,0.89,5.865
1557486661000,101.0,127.3726511,36.3526654,0.65,6.069
1557486666000,100.0,127.3726816,36.3527124,0.16,5.92
1557486670000,97.0,127.372729,36.3527401,0.69,6.067
1557486674000,96.0,127.3727863,36.352762,0.66999996,5.846
1557486678000,95.0,127.3728374,36.3527821,0.48999998,5.671
1557486683000,94.0,127.3728984,36.3528036,0.81,6.023
1557486687000,95.0,127.3729579,36.3528096,0.72999996,5.841
1557486692000,95.0,127.3730197,36.3528134,0.79999995,5.923
1557486696000,97.0,127.3730784,36.3528097,0.37,5.467
1557486701000,98.0,127.3731378,36.3528111,1.13,5.262
1557486706000,99.0,127.3732045,36.3528097,0.59999996,5.292
1557486712000,99.0,127.3732649,36.3528198,0.97999996,5.951
1557486716000,100.0,127.3733176,36.3528401,0.90999997,6.302
1557486721000,102.0,127.3733663,36.3528668,0.88,6.591
1557486727000,102.0,127.3734291,36.3528753,0.90999997,6.621
1557486732000,101.0,127.3734916,36.3528643,0.58,6.582
1557486737000,99.0,127.3735434,36.3528408,1.03,6.127
1557486741000,99.0,127.3735991,36.3528314,0.77,6.052
1557486748000,101.0,127.3736622,36.3528265,0.29999998,6.65
1557486753000,101.0,127.3737284,36.3528318,0.7,6.798
1557486757000,100.0,127.3737863,36.3528427,0.55,6.631
1557486764000,101.0,127.3738514,36.3528464,1.0,7.029
1557486769000,102.0,127.3739136,36.3528454,1.65,8.104
1557486774000,103.0,127.373978,36.3528485,0.90999997,8.415
1557486779000,103.0,127.3740375,36.3528536,0.37,8.655
1557486785000,103.0,127.374104,36.3528484,1.1,9.139
1557486789000,104.0,127.3741699,36.3528529,0.59999996,8.883
1557486794000,103.0,127.3742339,36.3528619,0.66999996,8.42
1557486804000,103.0,127.3742601,36.3528208,0.13,7.275
1557486861680,103.0,127.3742532,36.3528075,0.0,5.887
1557486907000,87.0,127.3744895,36.3526525,0.88,6.848
1557486913000,83.0,127.3745199,36.3526145,0.95,6.269
1557486919000,80.0,127.3745756,36.3525951,0.71,5.414
1557486925000,82.0,127.3746264,36.3525729,0.45999998,5.712
1557486932000,83.0,127.3746837,36.3525606,0.59,5.267
1557486938000,85.0,127.374736,36.3525417,0.65,5.387
1557486944000,85.0,127.3747992,36.3525297,0.52,5.257
1557486950000,86.0,127.3748503,36.3525092,0.51,5.208
1557486956000,88.0,127.3749043,36.3524882,0.53999996,5.313
1557486962000,89.0,127.374957,36.3524612,0.74,5.237
1557486967000,88.0,127.3750128,36.3524412,0.83,5.311
1557486972000,89.0,127.3750585,36.3524151,0.72999996,5.484
1557486979000,89.0,127.3751104,36.3523935,0.62,5.449
1557486985000,90.0,127.3751747,36.3523912,0.78999996,5.305
1557486990000,90.0,127.3752404,36.3523788,0.85999995,5.266
1557486996000,89.0,127.3753012,36.3523607,0.74,5.446
1557487003000,88.0,127.375354,36.3523419,0.81,5.467
1557487009000,87.0,127.3754117,36.3523204,0.76,5.323
1557487015000,87.0,127.375467,36.3522954,0.78999996,4.814
1557487020000,87.0,127.3755268,36.3522967,0.38,5.175
1557487026000,90.0,127.3755828,36.3522806,0.62,5.044
1557487032000,91.0,127.3756268,36.3522441,0.48,4.343
1557487039000,91.0,127.3756795,36.3522205,0.76,4.759
1557487044000,93.0,127.3757334,36.3522078,0.82,4.582
1557487050000,93.0,127.3757918,36.3521874,0.62,4.058
1557487057000,94.0,127.3758482,36.3521767,0.53999996,4.525
1557487063000,92.0,127.3759102,36.3521632,0.72999996,4.595
1557487070000,90.0,127.3759639,36.3521389,1.0799999,4.031
1557487076000,91.0,127.3760236,36.352118,0.55,4.361
1557487082000,91.0,127.3760805,36.3521058,0.93,4.448
1557487089000,91.0,127.3761379,36.3520883,0.59999996,4.619
1557487095000,91.0,127.3761952,36.3520713,0.68,4.617
1557487102000,92.0,127.3762583,36.3520583,1.05,4.243
1557487108000,91.0,127.3763153,36.3520439,0.66999996,5.339
1557487114000,93.0,127.3763722,36.3520163,0.5,4.92
1557487120000,95.0,127.3764203,36.3519832,0.44,5.009
1557487126000,94.0,127.3764761,36.3519613,0.97999996,5.59
1557487131000,94.0,127.3765403,36.3519431,0.66999996,5.777
1557487139000,95.0,127.3765559,36.3518926,0.82,6.512
1557487145000,95.0,127.3765313,36.3518446,0.56,7.473
1557487150000,98.0,127.3765123,36.3517954,1.4599999,7.073
1557487155000,101.0,127.3764976,36.3517417,0.9,7.794
1557487160000,103.0,127.3765017,36.3516942,0.77,7.57
1557487167000,104.0,127.3764802,36.3516515,0.71,7.641
1557487177000,102.0,127.3764408,36.3516117,0.42999998,6.592
1557487211951,87.9000015259,127.3761144,36.3516701,0.0,14.255
1557487413098,0.0,127.3775484,36.3520518,0.0,2000.0
1557487421612,87.9000015259,127.3760872,36.3516793,0.0,56.1
1557487436000,114.0,127.3764395,36.3515148,0.5,33.0
1557487438000,120.0,127.376501,36.3515508,0.71999997,27.647
1557487439000,85.0999984741,127.3764503,36.3516789,0.81,24.443
1557487441000,85.0999984741,127.3764162,36.3517357,0.0,25.381
1557487443531,85.5999984741,127.3763639,36.351633,0.34,21.46
1557487445000,85.5999984741,127.3763409,36.3515454,0.28,19.102
1557487448000,85.5999984741,127.3763269,36.3514965,0.32999998,17.197
1557487454000,0.0,127.3762806,36.3514651,0.26999998,16.042
1557487470000,85.9000015259,127.3762168,36.3514162,0.96,20.484
1557487474000,110.0,127.3762073,36.3513372,1.54,15.857
1557487476000,102.0,127.376237,36.35128,0.91999996,14.302
1557487478000,95.0,127.3762513,36.3512339,0.56,11.652
1557487485000,91.0,127.3762674,36.3511866,1.05,8.122
1557487493000,86.0,127.3763002,36.3511465,0.84999996,8.494
1557487502000,87.0,127.3763482,36.3511186,0.81,7.524
1557487580000,108.0,127.3766768,36.3512937,0.87,20.0
1557487583000,118.0,127.3767061,36.3512535,0.83,13.565
1557487585000,103.0,127.3766929,36.3511978,0.58,10.576
1557487588000,92.0,127.3766941,36.3511498,0.85999995,8.077
1557487593000,91.0,127.3766879,36.3511007,0.26,6.382
1557487598000,88.0,127.3766844,36.3510492,0.53,6.278
1557487604000,87.0,127.3767152,36.3510051,0.32,5.928
1557487639404,88.5,127.3767854,36.3510544,0.0,15.803
1557487649456,88.6999969482,127.3767498,36.3509926,0.0,16.071
1557487684616,88.6999969482,127.3768107,36.3510191,0.0,16.26
1557487727000,85.0,127.3768742,36.3510087,1.13,11.547
1557487820411,89.0999984741,127.3768775,36.3510619,0.0,16.551
1557487840717,89.0,127.3767991,36.3510892,0.0,15.471
1557487861890,85.0,127.3767961,36.35104,0.0,15.905
1557487881978,88.9000015259,127.3767572,36.3510056,0.0,16.223
1557487938618,88.9000015259,127.3767104,36.3509778,0.0,17.969
1557487948793,89.0999984741,127.3767227,36.3510533,0.0,16.836
1557487958912,89.0999984741,127.3767328,36.3511138,0.0,17.741
1557487975318,89.0999984741,127.3767328,36.3511138,0.0,17.741
1557488143988,89.0999984741,127.3767328,36.3511138,0.0,17.741
1557488150413,89.0,127.3767532,36.351067,0.0,16.225
1557488319533,88.5,127.3767686,36.3510147,0.0,15.079
1557488332476,88.5,127.3767236,36.3510139,0.0,15.062
1557488383000,85.0,127.3770525,36.3509845,0.65999997,11.164
1557488384000,85.0,127.3770491,36.3509819,0.66999996,10.872
1557488391000,84.9000015259,127.3770279,36.3509355,0.62,9.344
1557488399423,84.9000015259,127.3769837,36.3509063,0.0,9.481
1557488409583,84.9000015259,127.3768791,36.3508757,3.07,13.269
1557488429910,84.9000015259,127.3768107,36.3508493,0.0,14.496
1557488457474,84.9000015259,127.3768107,36.3508493,0.0,14.496
1557488534880,84.9000015259,127.3768152,36.3509729,0.0,29.038
1557488587060,142.0,127.3769983,36.3508864,0.48,15.191
1557488596000,84.6999969482,127.3770515,36.3508095,1.37,12.321
1557488621938,84.5999984741,127.3771369,36.3507833,0.0,12.42
1557488663344,84.5999984741,127.3770901,36.3507368,0.0,15.139
1557488705650,88.0,127.3770759,36.3508451,0.37,18.667
1557488707000,118.0,127.3770899,36.3509226,0.34,17.091
1557488708000,101.0,127.3770645,36.3509981,0.34,25.0
1557488718000,84.3000030518,127.3770585,36.3509429,0.37,11.231
1557488726024,84.0,127.377052,36.3509884,0.5,8.492
1557488738000,84.1999969482,127.3769931,36.3510182,0.65,10.757
1557488749000,84.0999984741,127.377044,36.3510496,0.0,10.308
1557488759858,84.0999984741,127.3771032,36.3510814,0.42,14.111
1557488764000,84.0999984741,127.3771522,36.3511103,0.65,16.768
1557488766515,0.0,127.3771907,36.3511821,0.089999996,13.818
1557488770000,0.0,127.3772133,36.3512289,0.0,11.006
1557488796000,145.0,127.3772409,36.3513167,1.5999999,29.376
1557488798000,123.0,127.377239,36.3513862,1.78,25.011
1557488801000,0.0,127.3772579,36.3513196,1.01,12.932
1557488811000,97.0,127.3772749,36.3513679,0.55,8.512
1557488813000,100.0,127.3772869,36.3514178,0.77,10.175
1557488818000,100.0,127.3773195,36.35146,0.28,11.13
1557488837000,83.0,127.3773157,36.3514065,0.66999996,11.359
1557488862910,83.0,127.3773251,36.3513866,2.03,11.967
1557488917000,128.0,127.3774209,36.3513991,1.4499999,76.0
1557488928000,83.0,127.3773644,36.3514968,0.42999998,11.524
1557488934000,82.9000015259,127.3773907,36.351544,0.44,10.821
1557488940740,122.0,127.3774466,36.3516334,0.25,7.123
1557488943000,118.0,127.3774528,36.3516841,0.0,5.642
1557488954000,107.0,127.3773978,36.3517106,0.59,6.376
1557488965000,103.0,127.3773552,36.351747,0.48,5.329
1557488983000,103.0,127.3773373,36.3517907,0.71,5.869
1557488993000,106.0,127.3772861,36.3518163,0.45,6.356
1557488998000,106.0,127.3772302,36.3518301,0.5,6.176
1557489003000,106.0,127.3771649,36.351836,0.5,5.989
1557489007000,105.0,127.377096,36.3518352,0.21,5.935
1557489012000,102.0,127.3770245,36.3518404,0.42,5.943
1557489016000,100.0,127.3769663,36.3518403,0.32999998,5.861
1557489021000,96.0,127.3769009,36.3518437,0.42,6.018
1557489026000,95.0,127.3768368,36.3518574,0.84,6.05
1557489031000,96.0,127.3767763,36.3518818,0.58,5.9
1557489036000,94.0,127.3767098,36.3519019,0.59,6.117
1557489041000,93.0,127.3766513,36.3519244,0.32,6.293
1557489046000,91.0,127.3765923,36.351946,0.22999999,6.565
1557489052000,89.0,127.3765397,36.3519749,0.53,6.424
1557489057000,87.0,127.3764977,36.3520084,0.51,5.961
1557489064000,90.0,127.3764361,36.3520183,0.84999996,5.545
1557489071000,90.0,127.3763791,36.3520278,0.81,5.978
1557489077000,89.0,127.3763151,36.3520369,0.29,5.832
1557489083000,88.0,127.3762554,36.3520513,0.41,6.257
1557489088000,88.0,127.3761982,36.3520777,0.53999996,6.4
1557489094000,86.0,127.3761436,36.3520976,0.45,6.512
1557489133000,118.0,127.3768294,36.3513852,0.65999997,61.0
1557489134000,93.0,127.3760771,36.3519642,0.59999996,33.271
1557489135000,89.0,127.3759329,36.3520509,0.17999999,22.221
1557489137000,86.0,127.3758831,36.3520921,0.65,13.455
1557489143000,85.0,127.3758368,36.3521251,0.75,8.513
1557489152000,83.0,127.3757735,36.3521391,0.7,7.295
1557489159000,80.0,127.3757358,36.3521761,0.41,6.32
1557489171000,83.0,127.3756929,36.3522055,0.89,6.912
1557489177000,83.0,127.3756385,36.3522267,0.25,7.041
1557489183000,84.0,127.3755849,36.3522461,0.37,7.567
1557489189000,84.0,127.3755281,36.352262,0.68,7.863
1557489194000,85.0,127.3754726,36.3522757,0.75,8.107
1557489199000,85.0,127.3754172,36.3523022,0.77,7.876
1557489205000,85.0,127.3753627,36.3523142,0.51,7.55
1557489209000,85.0,127.3753195,36.3523485,0.68,6.863
1557489214000,86.0,127.3752597,36.3523645,1.1,6.442
1557489218000,86.0,127.3752093,36.3523876,0.66999996,5.744
1557489226000,87.0,127.3751563,36.352403,0.0,5.083
1557489241000,93.0,127.3751071,36.3524356,0.58,4.854
1557489248000,93.0,127.3750565,36.3524556,0.45999998,5.305
1557489254000,92.0,127.3749988,36.3524616,0.28,5.083
1557489260000,91.0,127.3749376,36.3524535,0.48999998,5.269
1557489266000,90.0,127.3748786,36.3524763,0.51,6.364
1557489271000,90.0,127.3748326,36.3525035,0.0,6.431
1557489278000,89.0,127.3747725,36.3525094,0.71999997,6.685
1557489284000,88.0,127.3747193,36.3525291,0.64,6.994
1557489289000,88.0,127.3746698,36.3525513,0.75,7.502
1557489294000,89.0,127.3746176,36.3525824,1.28,7.819
1557489299000,87.0,127.3745698,36.3526083,0.48999998,7.53
1557489305000,88.0,127.374517,36.3526319,0.63,7.186
1557489311000,87.0,127.3744564,36.3526491,0.85999995,7.027
1557489316000,86.0,127.3743899,36.3526364,0.59999996,5.523
1557489321000,86.0,127.3743298,36.352618,0.47,4.581
1557489333000,87.0,127.3742885,36.3526486,0.0,3.962
1557489351148,88.0,127.3742494,36.3526388,0.0,4.059
1557489440000,118.0,127.3742854,36.3523593,2.98,50.0
1557489443000,138.0,127.3742386,36.3525132,0.52,19.034
1557489445479,138.0,127.3742307,36.3525601,0.0,13.321
1557489449000,125.0,127.3742397,36.3526113,0.58,10.206
1557489452000,113.0,127.3742164,36.3526732,0.69,8.378
1557489454000,105.0,127.3741932,36.3527177,0.91999996,7.694
1557489457000,101.0,127.3741459,36.3527614,0.98999995,7.546
1557489461000,101.0,127.3740933,36.3527857,0.95,8.689
1557489465000,102.0,127.3740462,36.3528103,0.84,9.002
1557489471000,93.0,127.3739904,36.3528354,0.56,8.577
1557489478000,95.0,127.3739312,36.3528494,0.35999998,7.621
1557489485000,92.0,127.3738726,36.3528569,0.55,8.15
1557489491000,91.0,127.3738121,36.3528695,0.31,8.026
1557489497000,90.0,127.3737542,36.3528694,0.94,7.409
1557489502000,94.0,127.3736999,36.3528558,0.14,7.569
1557489506000,95.0,127.3736776,36.3528128,0.0,6.575
1557489511000,95.0,127.3736699,36.3527642,0.0,5.771
1557489516000,97.0,127.3736364,36.3527246,0.5,5.303
1557489521000,98.0,127.3736139,36.3526804,0.0,5.125
1557489529000,97.0,127.3736156,36.3526295,0.48,4.941
1557489535000,97.0,127.373615,36.3525825,0.37,5.096
1557489543000,98.0,127.373608,36.3525338,0.59,4.942
1557489551000,101.0,127.3735835,36.3524905,0.53999996,5.667
1557489558000,101.0,127.3735673,36.352445,0.0,5.244
1557489565000,99.0,127.3735308,36.3524028,0.5,5.315
1557489571000,100.0,127.3735086,36.3523577,0.59,5.235
1557489576000,100.0,127.3734958,36.3523089,0.21,5.434
1557489582000,102.0,127.3734667,36.3522662,0.0,5.274
1557489588000,102.0,127.3734447,36.3522213,0.74,4.961
1557489592000,101.0,127.3734356,36.3521761,0.69,4.935
1557489599000,102.0,127.3734021,36.3521382,0.45999998,5.163
1557489606000,103.0,127.37338,36.3520949,1.27,5.685
1557489612000,102.0,127.3733687,36.3520451,0.59999996,5.841
1557489618000,103.0,127.3733388,36.3519996,0.78,5.291
1557489623000,103.0,127.3732977,36.3519579,0.69,5.192
1557489630000,104.0,127.373274,36.3519084,0.81,5.703
1557489634000,104.0,127.3732688,36.3518625,0.58,5.612
1557489639000,106.0,127.3732366,36.3518245,0.59,5.471
1557489643000,108.0,127.3732011,36.3517752,0.39999998,4.564
1557489647000,108.0,127.3731602,36.3517377,0.42999998,4.329
1557489653000,107.0,127.3731424,36.3516897,0.24,4.004
1557489664000,103.0,127.3731203,36.3516466,0.71999997,4.281
1557489671000,104.0,127.3731183,36.3515942,0.75,4.876
1557489677000,104.0,127.373097,36.3515448,0.72999996,4.94
1557489682000,105.0,127.3730585,36.3515079,0.35,5.034
1557489689000,110.0,127.3730085,36.3514854,0.39999998,4.683
1557489694000,109.0,127.3729862,36.3514336,0.78,5.009
1557489698000,110.0,127.3729695,36.3513894,0.44,4.572
1557489704000,109.0,127.3729338,36.3513497,0.41,4.659
1557489708000,110.0,127.3729247,36.3513042,0.62,5.027
1557489712000,109.0,127.3729102,36.3512604,1.02,4.274
1557489716000,109.0,127.3728996,36.3512135,1.0799999,4.265
1557489720000,108.0,127.3728881,36.3511599,1.14,4.334
1557489727000,107.0,127.3728947,36.3511108,0.42,4.851
1557489739000,107.0,127.3728847,36.3511784,5.21,42.0
1557489761423,92.9000015259,127.3729035,36.3511099,0.0,15.292
1557489766629,92.9000015259,127.3729095,36.3510986,0.0,14.102
1557489811000,111.0,127.3729464,36.3509628,0.38,8.36
1557489816000,108.0,127.3729535,36.3509133,0.0,7.071
1557489820000,98.0,127.3729182,36.3508755,1.02,6.478
1557489825000,92.0,127.3728668,36.3508561,0.0,5.687
1557489843000,95.0,127.3728959,36.3508967,0.56,6.054
1557489850000,98.0,127.3728618,36.3509379,0.19999999,6.0
1557489859000,101.0,127.3728747,36.3509853,0.37,6.645
1557489865000,104.0,127.3728814,36.3510352,1.03,6.49
1557489872000,105.0,127.3728871,36.3510812,0.5,5.991
1557489889000,107.0,127.3728857,36.3511273,0.0,5.863
1557489903000,105.0,127.3728689,36.3511778,0.19999999,5.223
1557489908000,104.0,127.372892,36.3512219,0.59999996,5.496
1557489912000,105.0,127.3729109,36.3512688,0.5,5.352
1557489916000,106.0,127.3729142,36.3513294,0.83,5.692
1557489919000,106.0,127.372924,36.3513744,0.78,4.519
1557489925000,107.0,127.3729518,36.3514244,0.44,5.388
1557489930000,106.0,127.3729924,36.3514619,0.22,4.916
1557489935000,107.0,127.3730372,36.3515042,1.18,5.919
1557489939000,107.0,127.3730467,36.3515517,1.0,5.145
1557489946000,108.0,127.373065,36.3515999,0.42999998,5.995
1557489950000,106.0,127.3730873,36.3516413,0.69,5.52
1557489955000,106.0,127.3731175,36.3516808,0.41,4.895
1557489962000,105.0,127.3731492,36.3517224,0.26,4.986
1557489968000,106.0,127.3731651,36.3517683,0.22,5.217
1557489975000,106.0,127.3732031,36.351809,0.68,5.825
1557489979000,105.0,127.3732333,36.351848,0.48,5.72
1557489983000,104.0,127.3732489,36.3519005,0.41,5.029
1557489988000,104.0,127.37327,36.3519466,0.64,5.488
1557489993000,105.0,127.3732978,36.3519893,0.42,5.622
1557489997000,104.0,127.3733243,36.3520365,0.85999995,5.733
1557490002000,105.0,127.3733764,36.3520732,0.90999997,6.381
1557490007000,105.0,127.3733957,36.3521218,0.58,5.923
1557490012000,106.0,127.3734115,36.3521695,0.26999998,6.068
1557490035373,89.6999969482,127.3733754,36.352205,0.0,14.445
1557490070738,89.6999969482,127.3733756,36.3522052,0.0,12.447
1557490163262,89.9000015259,127.3733165,36.3522155,0.0,26.152
1557490350575,89.9000015259,127.3731984,36.3522902,0.0,31.315
1557490400928,89.8000030518,127.3733565,36.3522419,0.0,18.75
1557490555271,89.9000015259,127.373372,36.3521104,0.0,31.252
1557490605608,89.9000015259,127.3733446,36.3522667,0.0,31.937
1557490656418,89.9000015259,127.3733756,36.3522066,0.0,15.044
1557491708000,24.0,127.3733036,36.3523585,3.35,26.531
1557491760020,89.8000030518,127.3733756,36.352206,0.0,13.992
1557493207330,132.0,127.3734887,36.3521464,0.51,29.0
1557493211000,89.9000015259,127.3734352,36.3521962,0.0,11.395
1557493219326,89.8000030518,127.3734571,36.3522387,0.56,7.291
1557493225000,89.8000030518,127.3734953,36.3522749,0.48999998,9.479
1557493232000,88.9000015259,127.3735077,36.3523191,0.45,10.272
1557493239394,89.3000030518,127.3735346,36.3523786,0.45,10.149
1557493248000,89.3000030518,127.3735741,36.3524386,0.32,14.911
1557493250000,142.0,127.3736066,36.3524914,0.24,12.125
1557493253000,134.0,127.3736379,36.3525439,0.37,13.497
1557493254000,88.1999969482,127.3735694,36.3525915,0.0,10.551
1557493263000,88.1999969482,127.3735344,36.3526276,0.48,10.338
1557493265000,88.0999984741,127.373598,36.352642,0.16,10.49
1557493272000,116.0,127.3736615,36.3526672,0.5,7.553
1557493278000,111.0,127.3736998,36.3527076,0.62,7.182
1557493282000,110.0,127.3737529,36.3527245,0.78,6.965
1557493287000,107.0,127.3738028,36.3527493,0.9,7.246
1557493292000,108.0,127.3738597,36.3527846,1.11,6.832
1557493298000,109.0,127.3739199,36.3528018,0.61,6.961
1557493303000,110.0,127.3739763,36.3528084,0.44,7.559
1557493308000,110.0,127.3740355,36.3528238,0.82,7.807
1557493312000,109.0,127.3740893,36.3528355,0.82,7.86
1557493318000,112.0,127.3741534,36.3528331,0.48,7.954
1557493325000,112.0,127.3741983,36.3528028,0.55,7.291
1557493332000,114.0,127.3742387,36.3528376,0.48999998,6.788
1557493337000,114.0,127.3742988,36.3528585,0.81,6.433
1557493353000,108.0,127.3743523,36.3528833,0.72999996,6.106
1557493360000,107.0,127.3743604,36.3529325,0.0,6.444
1557493366000,105.0,127.3743811,36.3529811,0.78,7.123
1557493371000,103.0,127.3744223,36.3530213,0.44,6.342
1557493379000,99.0,127.3744355,36.3530692,0.71999997,6.908
1557493385000,97.0,127.3744276,36.3531202,0.69,7.259
1557493389000,95.0,127.3743979,36.3531652,0.64,6.944
1557493394000,92.0,127.3743915,36.3532186,0.08,6.926
1557493400000,92.0,127.3743765,36.3532655,0.28,6.975
1557493405000,92.0,127.3743731,36.3533121,0.84,7.893
1557493411000,93.0,127.3743863,36.3533568,0.26999998,8.047
1557493418000,93.0,127.3743956,36.3534062,0.29,8.6
1557493423000,94.0,127.3743937,36.3534528,0.0,7.97
1557493432000,95.0,127.3743838,36.3535,0.0,7.109
1557493443000,91.0,127.3744149,36.3535412,0.71999997,7.84
1557493449000,91.0,127.3744302,36.3535851,0.95,7.147
1557493455000,91.0,127.3744352,36.3536374,0.97999996,6.667
1557493460000,92.0,127.3744338,36.3536917,0.21,6.376
1557493466000,91.0,127.3744235,36.353747,0.39,7.67
1557493469000,92.0,127.3744066,36.3537916,1.11,7.569
1557493473000,92.0,127.3744096,36.3538378,0.77,7.369
1557493479000,91.0,127.3743445,36.3538533,1.6999999,7.616
1557493482000,93.0,127.374283,36.3538496,0.51,7.473
1557493492000,94.0,127.3742261,36.3538504,0.0,5.975
1557493505000,94.0,127.3742218,36.3539036,1.5899999,5.936
1557493509000,94.0,127.3741928,36.3539483,0.75,6.792
1557493513000,91.0,127.3742023,36.3540085,0.97999996,7.703
1557493516000,92.0,127.3742213,36.354061,2.6799998,7.492
1557493519000,92.0,127.3742425,36.3541285,2.8799999,8.448
1557493521000,92.0,127.374254,36.3541841,2.8899999,8.77
1557493523000,92.0,127.3742578,36.3542404,3.8799999,9.459
1557493525000,91.0,127.3742627,36.3543217,3.5,9.119
1557493527000,91.0,127.3742689,36.3544035,2.96,9.098
1557493529000,92.0,127.3742593,36.3545617,4.22,13.0
1557493530000,90.0,127.3742484,36.3546156,4.5,12.0
1557493532000,88.0,127.3742404,36.3546963,4.69,12.0
1557493533000,87.0,127.3742315,36.3547547,4.77,12.0
1557493534000,86.0,127.3742233,36.3548018,5.0899997,11.0
1557493535000,86.0,127.3742238,36.3548516,4.98,11.0
1557493536000,85.0,127.3742149,36.3549083,4.45,11.0
1557493537000,85.0,127.3742217,36.3549589,4.42,12.0
