timestamp,confidence,type
1557741362807,0.1,STILL
1557741362807,0.08,IN_VEHICLE
1557741362807,0.08,ON_BICYCLE
1557741362807,0.07,RUNNING
1557741371439,0.53,ON_FOOT
1557741371439,0.53,WALKING
1557741371439,0.22,UNKNOWN
1557741371439,0.06,STILL
1557741371439,0.05,IN_VEHICLE
1557741371439,0.05,ON_BICYCLE
1557741371439,0.05,RUNNING
1557741375970,0.87,ON_FOOT
1557741375970,0.87,WALKING
1557741375970,0.05,STILL
1557741375970,0.03,ON_BICYCLE
1557741375970,0.03,UNKNOWN
1557741375970,0.01,IN_VEHICLE
1557741388538,0.92,STILL
1557741388538,0.03,ON_FOOT
1557741388538,0.03,WALKING
1557741388538,0.02,IN_VEHICLE
1557741388538,0.01,ON_BICYCLE
1557741388538,0.01,UNKNOWN
1557741402390,1.0,STILL
1557741416657,1.0,STILL
1557741430528,1.0,STILL
1557741444371,1.0,STILL
1557741458194,1.0,STILL
1557741472048,1.0,STILL
1557741485869,1.0,STILL
1557741499724,1.0,STILL
1557741513572,1.0,STILL
1557741527437,1.0,STILL
1557741541304,1.0,STILL
1557741555164,1.0,STILL
1557741569048,1.0,STILL
1557741582886,1.0,STILL
1557741596730,1.0,STILL
1557741610571,1.0,STILL
1557741624416,1.0,STILL
1557741638262,1.0,STILL
1557741652122,1.0,STILL
1557741665964,1.0,STILL
1557741679836,1.0,STILL
1557741693690,1.0,STILL
1557741707565,1.0,STILL
1557741721405,1.0,STILL
1557741735236,1.0,STILL
1557741749079,1.0,STILL
1557741762915,1.0,STILL
1557741776734,1.0,STILL
1557741790568,1.0,STILL
1557741804411,1.0,STILL
1557741818264,1.0,STILL
1557741832107,1.0,STILL
1557741845977,1.0,STILL
1557741859842,1.0,STILL
1557741873736,1.0,STILL
1557744168023,0.89,ON_FOOT
1557744168023,0.89,WALKING
1557744168023,0.03,STILL
1557744168023,0.03,RUNNING
1557744168023,0.02,ON_BICYCLE
1557744168023,0.02,UNKNOWN
1557744168023,0.01,IN_VEHICLE
1557744171911,0.99,ON_FOOT
1557744171911,0.99,WALKING
1557744171911,0.01,UNKNOWN
1557744176034,0.95,ON_FOOT
1557744176034,0.95,WALKING
1557744176034,0.03,UNKNOWN
1557744176034,0.02,STILL
1557744179537,0.96,ON_FOOT
1557744179537,0.96,WALKING
1557744179537,0.03,UNKNOWN
1557744179537,0.01,STILL
1557744197473,0.4,UNKNOWN
1557744197473,0.1,IN_VEHICLE
1557744197473,0.1,ON_BICYCLE
1557744197473,0.1,ON_FOOT
1557744197473,0.1,STILL
1557744197473,0.1,WALKING
1557744197473,0.1,RUNNING
1557744224674,0.49,ON_FOOT
1557744224674,0.49,WALKING
1557744224674,0.21,UNKNOWN
1557744224674,0.08,STILL
1557744224674,0.06,IN_VEHICLE
1557744224674,0.06,ON_BICYCLE
1557744224674,0.05,RUNNING
1557744241339,0.35,ON_FOOT
1557744241339,0.35,WALKING
1557744241339,0.21,UNKNOWN
1557744241339,0.13,STILL
1557744241339,0.12,IN_VEHICLE
1557744241339,0.06,ON_BICYCLE
1557744241339,0.05,RUNNING
1557744245855,0.99,ON_FOOT
1557744245855,0.99,WALKING
1557744245855,0.01,UNKNOWN
1557744248126,1.0,TILTING
1557744250397,0.94,ON_FOOT
1557744250397,0.94,WALKING
1557744250397,0.03,RUNNING
1557744250397,0.02,UNKNOWN
1557744250397,0.01,STILL
1557744257434,1.0,TILTING
1557744264470,1.0,ON_FOOT
1557744264470,1.0,WALKING
1557744274483,1.0,ON_FOOT
1557744274483,1.0,WALKING
1557744292490,0.47,ON_FOOT
1557744292490,0.47,WALKING
1557744292490,0.21,UNKNOWN
1557744292490,0.13,RUNNING
1557744292490,0.05,IN_VEHICLE
1557744292490,0.05,ON_BICYCLE
1557744292490,0.05,STILL
1557744322092,0.93,ON_FOOT
1557744322092,0.54,WALKING
1557744322092,0.46,RUNNING
1557744347505,0.65,ON_FOOT
1557744347505,0.58,WALKING
1557744347505,0.22,RUNNING
1557744347505,0.1,UNKNOWN
1557744347505,0.03,IN_VEHICLE
1557744347505,0.03,ON_BICYCLE
1557744347505,0.03,STILL
1557744361337,0.79,ON_FOOT
1557744361337,0.79,WALKING
1557744361337,0.21,RUNNING
1557744375167,0.99,ON_FOOT
1557744375167,0.99,WALKING
1557744375167,0.01,UNKNOWN
1557744388988,1.0,ON_FOOT
1557744388988,1.0,WALKING
1557744402807,0.99,ON_FOOT
1557744402807,0.99,WALKING
1557744402807,0.01,RUNNING
1557744416669,0.77,ON_FOOT
1557744416669,0.77,WALKING
1557744416669,0.23,RUNNING
1557744432178,0.85,ON_FOOT
1557744432178,0.85,WALKING
1557744432178,0.15,RUNNING
1557744440472,0.97,ON_FOOT
1557744440472,0.97,WALKING
1557744440472,0.03,RUNNING
1557744454306,1.0,ON_FOOT
1557744454306,1.0,WALKING
1557744468076,0.98,ON_FOOT
1557744468076,0.98,WALKING
1557744468076,0.01,UNKNOWN
1557744468076,0.01,RUNNING
1557744483461,0.99,ON_FOOT
1557744483461,0.99,WALKING
1557744483461,0.01,RUNNING
1557744497305,0.8,ON_FOOT
1557744497305,0.8,WALKING
1557744497305,0.19,RUNNING
1557744497305,0.01,UNKNOWN
1557744511108,1.0,ON_FOOT
1557744511108,1.0,WALKING
1557744528489,0.55,ON_FOOT
1557744528489,0.55,WALKING
1557744528489,0.2,UNKNOWN
1557744528489,0.05,IN_VEHICLE
1557744528489,0.05,ON_BICYCLE
1557744528489,0.05,STILL
1557744528489,0.05,RUNNING
1557744543469,1.0,ON_FOOT
1557744543469,1.0,WALKING
1557744557480,0.99,ON_FOOT
1557744557480,0.99,WALKING
1557744557480,0.01,RUNNING
1557744571309,1.0,ON_FOOT
1557744571309,1.0,WALKING
1557744585105,0.99,ON_FOOT
1557744585105,0.99,WALKING
1557744585105,0.01,RUNNING
1557744598910,0.79,ON_FOOT
1557744598910,0.79,WALKING
1557744598910,0.2,RUNNING
1557744598910,0.01,UNKNOWN
1557744612753,0.95,ON_FOOT
1557744612753,0.95,WALKING
1557744612753,0.05,RUNNING
1557744630454,0.51,ON_FOOT
1557744630454,0.51,WALKING
1557744630454,0.21,UNKNOWN
1557744630454,0.09,RUNNING
1557744630454,0.05,IN_VEHICLE
1557744630454,0.05,ON_BICYCLE
1557744630454,0.05,STILL
1557744636954,1.0,TILTING
1557744643454,0.99,ON_FOOT
1557744643454,0.99,WALKING
1557744643454,0.01,RUNNING
1557744647420,0.97,ON_FOOT
1557744647420,0.97,WALKING
1557744647420,0.01,ON_BICYCLE
1557744647420,0.01,UNKNOWN
1557744647420,0.01,RUNNING
1557744651420,0.97,ON_FOOT
1557744651420,0.97,WALKING
1557744651420,0.02,UNKNOWN
1557744651420,0.01,RUNNING
1557744655426,0.97,ON_FOOT
1557744655426,0.97,WALKING
1557744655426,0.02,UNKNOWN
1557744655426,0.01,ON_BICYCLE
1557744659439,0.98,ON_FOOT
1557744659439,0.98,WALKING
1557744659439,0.02,UNKNOWN
1557744663600,0.99,ON_FOOT
1557744663600,0.99,WALKING
1557744663600,0.01,UNKNOWN
1557744667474,0.94,ON_FOOT
1557744667474,0.94,WALKING
1557744667474,0.02,IN_VEHICLE
1557744667474,0.02,UNKNOWN
1557744667474,0.01,ON_BICYCLE
1557744667474,0.01,STILL
1557744671466,0.97,ON_FOOT
1557744671466,0.97,WALKING
1557744671466,0.02,UNKNOWN
1557744671466,0.01,STILL
1557744675227,0.97,ON_FOOT
1557744675227,0.97,WALKING
1557744675227,0.02,UNKNOWN
1557744675227,0.01,ON_BICYCLE
1557744679443,0.98,ON_FOOT
1557744679443,0.98,WALKING
1557744679443,0.01,ON_BICYCLE
1557744679443,0.01,UNKNOWN
1557744683414,0.97,ON_FOOT
1557744683414,0.97,WALKING
1557744683414,0.01,ON_BICYCLE
1557744683414,0.01,UNKNOWN
1557744683414,0.01,RUNNING
1557744687466,0.95,ON_FOOT
1557744687466,0.95,WALKING
1557744687466,0.02,UNKNOWN
1557744687466,0.02,RUNNING
1557744687466,0.01,ON_BICYCLE
1557744700489,1.0,TILTING
1557744713512,0.98,ON_FOOT
1557744713512,0.75,WALKING
1557744713512,0.25,RUNNING
1557744713512,0.0,UNKNOWN
1557744727353,1.0,ON_FOOT
1557744727353,1.0,WALKING
1557744741153,1.0,ON_FOOT
1557744741153,1.0,WALKING
1557744755024,0.97,ON_FOOT
1557744755024,0.97,WALKING
1557744755024,0.03,RUNNING
1557744776515,0.99,ON_FOOT
1557744776515,0.99,RUNNING
1557744776515,0.01,WALKING
1557744790350,0.65,ON_FOOT
1557744790350,0.65,RUNNING
1557744790350,0.35,WALKING
1557744804153,0.99,ON_FOOT
1557744804153,0.99,RUNNING
1557744804153,0.01,WALKING
1557744818044,1.0,ON_FOOT
1557744818044,1.0,RUNNING
1557744839503,0.95,ON_FOOT
1557744839503,0.95,WALKING
1557744839503,0.04,RUNNING
1557744839503,0.01,UNKNOWN
1557744861512,0.39,ON_FOOT
1557744861512,0.39,WALKING
1557744861512,0.27,UNKNOWN
1557744861512,0.07,IN_VEHICLE
1557744861512,0.07,ON_BICYCLE
1557744861512,0.07,STILL
1557744861512,0.07,RUNNING
1557744875335,1.0,ON_FOOT
1557744875335,1.0,WALKING
1557744891577,1.0,ON_FOOT
1557744891577,1.0,WALKING
1557744905388,0.99,ON_FOOT
1557744905388,0.99,WALKING
1557744905388,0.01,RUNNING
1557744923529,0.49,ON_FOOT
1557744923529,0.49,WALKING
1557744923529,0.2,UNKNOWN
1557744923529,0.12,RUNNING
1557744923529,0.05,IN_VEHICLE
1557744923529,0.05,ON_BICYCLE
1557744923529,0.05,STILL
1557744937362,0.95,ON_FOOT
1557744937362,0.95,WALKING
1557744937362,0.03,RUNNING
1557744937362,0.02,UNKNOWN
1557744952297,0.98,ON_FOOT
1557744952297,0.98,WALKING
1557744952297,0.01,ON_BICYCLE
1557744952297,0.01,UNKNOWN
1557744959193,1.0,TILTING
1557744966089,0.77,ON_FOOT
1557744966089,0.77,WALKING
1557744966089,0.07,ON_BICYCLE
1557744966089,0.06,STILL
1557744966089,0.03,IN_VEHICLE
1557744966089,0.03,UNKNOWN
1557744966089,0.02,RUNNING
1557744969071,1.0,TILTING
1557744972053,0.77,ON_FOOT
1557744972053,0.77,WALKING
1557744972053,0.1,STILL
1557744972053,0.04,ON_BICYCLE
1557744972053,0.03,IN_VEHICLE
1557744972053,0.03,RUNNING
1557744972053,0.01,UNKNOWN
1557744974283,1.0,TILTING
1557744976512,0.76,ON_FOOT
1557744976512,0.76,WALKING
1557744976512,0.08,STILL
1557744976512,0.06,RUNNING
1557744976512,0.05,ON_BICYCLE
1557744976512,0.03,IN_VEHICLE
1557745002482,0.46,ON_FOOT
1557745002482,0.33,RUNNING
1557745002482,0.27,WALKING
1557745002482,0.2,UNKNOWN
1557745002482,0.05,IN_VEHICLE
1557745002482,0.05,ON_BICYCLE
1557745002482,0.05,STILL
1557745028464,0.54,ON_FOOT
1557745028464,0.54,WALKING
1557745028464,0.2,UNKNOWN
1557745028464,0.06,RUNNING
1557745028464,0.05,IN_VEHICLE
1557745028464,0.05,ON_BICYCLE
1557745028464,0.05,STILL
1557745042308,0.96,ON_FOOT
1557745042308,0.96,WALKING
1557745042308,0.03,RUNNING
1557745042308,0.01,UNKNOWN
1557745056096,0.77,ON_FOOT
1557745056096,0.77,WALKING
1557745056096,0.22,RUNNING
1557745056096,0.01,UNKNOWN
1557745081492,0.31,UNKNOWN
1557745081492,0.21,STILL
1557745081492,0.13,ON_FOOT
1557745081492,0.13,WALKING
1557745081492,0.11,IN_VEHICLE
1557745081492,0.09,ON_BICYCLE
1557745081492,0.08,RUNNING
1557745107481,0.71,ON_FOOT
1557745107481,0.51,WALKING
1557745107481,0.29,RUNNING
1557745107481,0.1,UNKNOWN
1557745107481,0.03,IN_VEHICLE
1557745107481,0.03,ON_BICYCLE
1557745107481,0.03,STILL
1557745121292,0.98,ON_FOOT
1557745121292,0.98,WALKING
1557745121292,0.02,RUNNING
1557745135107,0.79,ON_FOOT
1557745135107,0.79,WALKING
1557745135107,0.21,RUNNING
1557745148927,0.91,ON_FOOT
1557745148927,0.91,WALKING
1557745148927,0.09,RUNNING
1557745162805,0.97,ON_FOOT
1557745162805,0.97,WALKING
1557745162805,0.03,RUNNING
1557745176624,1.0,ON_FOOT
1557745176624,1.0,WALKING
1557745198555,1.0,ON_FOOT
1557745198555,1.0,RUNNING
1557745212398,1.0,ON_FOOT
1557745212398,1.0,RUNNING
1557745226238,1.0,ON_FOOT
1557745226238,1.0,RUNNING
1557745248544,0.98,ON_FOOT
1557745248544,0.98,WALKING
1557745248544,0.01,RUNNING
1557745248544,0.0,UNKNOWN
1557745263484,1.0,ON_FOOT
1557745263484,1.0,WALKING
1557745277327,0.85,ON_FOOT
1557745277327,0.85,WALKING
1557745277327,0.14,RUNNING
1557745277327,0.01,UNKNOWN
1557745291176,0.79,ON_FOOT
1557745291176,0.79,WALKING
1557745291176,0.2,RUNNING
1557745291176,0.01,UNKNOWN
1557745304430,0.99,ON_FOOT
1557745304430,0.99,WALKING
1557745304430,0.01,RUNNING
1557745314504,0.97,ON_FOOT
1557745314504,0.97,WALKING
1557745314504,0.03,RUNNING
1557745332551,0.55,ON_FOOT
1557745332551,0.55,WALKING
1557745332551,0.2,UNKNOWN
1557745332551,0.05,IN_VEHICLE
1557745332551,0.05,ON_BICYCLE
1557745332551,0.05,STILL
1557745332551,0.05,RUNNING
1557745344445,0.78,ON_FOOT
1557745344445,0.78,WALKING
1557745344445,0.22,RUNNING
1557745366453,0.72,ON_FOOT
1557745366453,0.59,WALKING
1557745366453,0.4,RUNNING
1557745366453,0.01,UNKNOWN
1557745380274,0.97,ON_FOOT
1557745380274,0.97,WALKING
1557745380274,0.03,RUNNING
1557745394093,0.99,ON_FOOT
1557745394093,0.99,WALKING
1557745394093,0.01,RUNNING
1557745407893,0.94,ON_FOOT
1557745407893,0.94,WALKING
1557745407893,0.05,RUNNING
1557745407893,0.01,UNKNOWN
1557745421766,1.0,ON_FOOT
1557745421766,1.0,WALKING
1557745439471,0.45,ON_FOOT
1557745439471,0.45,WALKING
1557745439471,0.2,UNKNOWN
1557745439471,0.16,RUNNING
1557745439471,0.05,IN_VEHICLE
1557745439471,0.05,ON_BICYCLE
1557745439471,0.05,STILL
1557745453316,0.82,ON_FOOT
1557745453316,0.82,WALKING
1557745453316,0.18,RUNNING
1557745467119,1.0,ON_FOOT
1557745467119,1.0,WALKING
1557745481866,0.94,ON_FOOT
1557745481866,0.94,WALKING
1557745481866,0.05,RUNNING
1557745481866,0.01,UNKNOWN
1557745503495,0.4,ON_FOOT
1557745503495,0.4,WALKING
1557745503495,0.27,UNKNOWN
1557745503495,0.07,IN_VEHICLE
1557745503495,0.07,ON_BICYCLE
1557745503495,0.07,STILL
1557745503495,0.07,RUNNING
1557745521508,0.49,ON_FOOT
1557745521508,0.49,WALKING
1557745521508,0.21,UNKNOWN
1557745521508,0.11,RUNNING
1557745521508,0.05,IN_VEHICLE
1557745521508,0.05,ON_BICYCLE
1557745521508,0.05,STILL
1557745543511,0.37,ON_FOOT
1557745543511,0.37,WALKING
1557745543511,0.27,UNKNOWN
1557745543511,0.09,RUNNING
1557745543511,0.07,IN_VEHICLE
1557745543511,0.07,ON_BICYCLE
1557745543511,0.07,STILL
1557745561502,0.53,ON_FOOT
1557745561502,0.53,WALKING
1557745561502,0.21,UNKNOWN
1557745561502,0.07,RUNNING
1557745561502,0.05,IN_VEHICLE
1557745561502,0.05,ON_BICYCLE
1557745561502,0.05,STILL
1557745575345,0.9,ON_FOOT
1557745575345,0.9,WALKING
1557745575345,0.1,RUNNING
1557745589143,0.79,ON_FOOT
1557745589143,0.79,WALKING
1557745589143,0.21,RUNNING
1557745602984,0.95,ON_FOOT
1557745602984,0.95,WALKING
1557745602984,0.03,UNKNOWN
1557745602984,0.01,STILL
1557745602984,0.01,RUNNING
1557745613896,1.0,TILTING
1557745624807,0.31,UNKNOWN
1557745624807,0.2,STILL
1557745624807,0.13,ON_FOOT
1557745624807,0.13,WALKING
1557745624807,0.11,IN_VEHICLE
1557745624807,0.08,ON_BICYCLE
1557745624807,0.08,RUNNING
1557745652096,0.72,ON_FOOT
1557745652096,0.72,WALKING
1557745652096,0.17,STILL
1557745652096,0.05,IN_VEHICLE
1557745652096,0.02,UNKNOWN
1557745652096,0.01,ON_BICYCLE
1557745656729,0.89,ON_FOOT
1557745656729,0.89,WALKING
1557745656729,0.07,STILL
1557745656729,0.02,UNKNOWN
1557745656729,0.01,IN_VEHICLE
1557745674165,0.71,ON_FOOT
1557745674165,0.71,WALKING
1557745674165,0.21,STILL
1557745674165,0.05,IN_VEHICLE
1557745674165,0.01,UNKNOWN
1557745678663,0.99,ON_FOOT
1557745678663,0.99,WALKING
1557745678663,0.01,UNKNOWN
1557745687698,0.48,ON_FOOT
1557745687698,0.48,WALKING
1557745687698,0.21,UNKNOWN
1557745687698,0.09,STILL
1557745687698,0.06,IN_VEHICLE
1557745687698,0.06,ON_BICYCLE
1557745687698,0.05,RUNNING
1557745692224,0.98,ON_FOOT
1557745692224,0.98,WALKING
1557745692224,0.01,STILL
1557745692224,0.01,UNKNOWN
1557745709441,0.76,STILL
1557745709441,0.1,UNKNOWN
1557745709441,0.04,ON_FOOT
1557745709441,0.04,WALKING
1557745709441,0.03,IN_VEHICLE
1557745709441,0.03,ON_BICYCLE
1557745709441,0.03,RUNNING
1557745713084,1.0,STILL
1557745716707,1.0,STILL
1557745721261,1.0,STILL
1557745724888,0.84,STILL
1557745724888,0.06,ON_FOOT
1557745724888,0.06,WALKING
1557745724888,0.05,ON_BICYCLE
1557745724888,0.03,UNKNOWN
1557745724888,0.02,IN_VEHICLE
1557745738726,1.0,STILL
1557745752619,1.0,STILL
1557745766430,1.0,STILL
1557745780299,1.0,STILL
1557745794147,1.0,STILL
1557745808007,1.0,STILL
1557745821871,1.0,STILL
1557745835741,1.0,STILL
1557745848403,1.0,STILL
1557745862278,1.0,STILL
1557745876142,1.0,STILL
1557745890015,1.0,STILL
1557745903852,1.0,STILL
1557745917689,1.0,STILL
1557745931540,1.0,STILL
1557745945395,1.0,STILL
1557745959257,1.0,STILL
1557745973118,1.0,STILL
1557745986986,1.0,STILL
1557746000830,1.0,STILL
1557746014712,1.0,STILL
1557746028561,1.0,STILL
1557746042394,1.0,STILL
1557746056241,1.0,STILL
1557746070063,1.0,STILL
1557746083898,1.0,STILL
1557746097706,1.0,STILL
1557746111559,1.0,STILL
1557746125439,1.0,STILL
1557746139281,1.0,STILL
1557746153134,1.0,STILL
1557746166979,1.0,STILL
1557746180823,1.0,STILL
1557746194679,1.0,STILL
1557747061865,1.0,TILTING
1557747929050,0.34,STILL
1557747929050,0.27,IN_VEHICLE
1557747929050,0.14,ON_FOOT
1557747929050,0.14,WALKING
1557747929050,0.06,ON_BICYCLE
1557747929050,0.02,UNKNOWN
1557747947315,0.33,STILL
1557747947315,0.21,UNKNOWN
1557747947315,0.16,IN_VEHICLE
1557747947315,0.1,ON_FOOT
1557747947315,0.1,WALKING
1557747947315,0.06,ON_BICYCLE
1557747947315,0.05,RUNNING
1557747961141,0.49,STILL
1557747961141,0.27,IN_VEHICLE
1557747961141,0.06,ON_FOOT
1557747961141,0.06,WALKING
1557747961141,0.04,ON_BICYCLE
1557747961141,0.03,UNKNOWN
1557747972552,1.0,TILTING
1557747983963,0.27,UNKNOWN
1557747983963,0.18,STILL
1557747983963,0.16,ON_FOOT
1557747983963,0.16,WALKING
1557747983963,0.13,IN_VEHICLE
1557747983963,0.09,ON_BICYCLE
1557747983963,0.07,RUNNING
1557748006831,0.79,STILL
1557748006831,0.16,IN_VEHICLE
1557748006831,0.02,ON_FOOT
1557748006831,0.02,UNKNOWN
1557748006831,0.02,WALKING
1557748020654,0.46,STILL
1557748020654,0.26,IN_VEHICLE
1557748020654,0.11,ON_FOOT
1557748020654,0.11,WALKING
1557748020654,0.08,ON_BICYCLE
1557748020654,0.02,UNKNOWN
1557748034468,0.67,STILL
1557748034468,0.22,IN_VEHICLE
1557748034468,0.03,ON_BICYCLE
1557748034468,0.01,ON_FOOT
1557748034468,0.01,UNKNOWN
1557748034468,0.01,WALKING
1557748048298,0.89,STILL
1557748048298,0.04,IN_VEHICLE
1557748048298,0.03,ON_FOOT
1557748048298,0.03,UNKNOWN
1557748048298,0.03,WALKING
1557748048298,0.01,ON_BICYCLE
1557748061939,1.0,TILTING
1557748075580,0.5,UNKNOWN
1557748075580,0.14,ON_BICYCLE
1557748075580,0.12,ON_FOOT
1557748075580,0.12,WALKING
1557748075580,0.05,STILL
1557748075580,0.02,IN_VEHICLE
1557748075580,0.0,RUNNING
1557748091495,1.0,TILTING
1557748107410,0.3,STILL
1557748107410,0.26,ON_FOOT
1557748107410,0.26,WALKING
1557748107410,0.17,UNKNOWN
1557748107410,0.08,IN_VEHICLE
1557748107410,0.08,ON_BICYCLE
1557748107410,0.05,RUNNING
1557748121302,0.85,STILL
1557748121302,0.08,IN_VEHICLE
1557748121302,0.02,ON_FOOT
1557748121302,0.02,UNKNOWN
1557748121302,0.02,WALKING
1557748121302,0.01,ON_BICYCLE
1557748135154,0.46,STILL
1557748135154,0.44,IN_VEHICLE
1557748135154,0.02,ON_BICYCLE
1557748135154,0.02,ON_FOOT
1557748135154,0.02,UNKNOWN
1557748135154,0.02,WALKING
1557748148993,0.67,STILL
1557748148993,0.18,IN_VEHICLE
1557748148993,0.06,ON_BICYCLE
1557748148993,0.04,ON_FOOT
1557748148993,0.04,WALKING
1557748148993,0.02,UNKNOWN
1557748162850,0.38,STILL
1557748162850,0.31,IN_VEHICLE
1557748162850,0.07,ON_FOOT
1557748162850,0.07,WALKING
1557748162850,0.02,ON_BICYCLE
1557748162850,0.01,UNKNOWN
1557748176679,0.87,STILL
1557748176679,0.11,IN_VEHICLE
1557748176679,0.01,ON_FOOT
1557748176679,0.01,UNKNOWN
1557748176679,0.01,WALKING
1557748188062,1.0,TILTING
1557748199444,0.34,STILL
1557748199444,0.27,UNKNOWN
1557748199444,0.09,IN_VEHICLE
1557748199444,0.09,ON_FOOT
1557748199444,0.09,WALKING
1557748199444,0.07,ON_BICYCLE
1557748199444,0.07,RUNNING
1557748213342,0.75,STILL
1557748213342,0.21,ON_FOOT
1557748213342,0.21,WALKING
1557748213342,0.02,UNKNOWN
1557748213342,0.01,IN_VEHICLE
1557748213342,0.01,ON_BICYCLE
1557748220239,1.0,TILTING
1557748227136,0.42,STILL
1557748227136,0.24,IN_VEHICLE
1557748227136,0.1,ON_FOOT
1557748227136,0.1,WALKING
1557748227136,0.03,ON_BICYCLE
1557748227136,0.02,UNKNOWN
1557748240984,0.94,STILL
1557748240984,0.02,IN_VEHICLE
1557748240984,0.02,ON_FOOT
1557748240984,0.02,WALKING
1557748240984,0.01,ON_BICYCLE
1557748240984,0.01,UNKNOWN
1557748254789,0.53,STILL
1557748254789,0.29,IN_VEHICLE
1557748254789,0.04,ON_BICYCLE
1557748254789,0.02,ON_FOOT
1557748254789,0.02,UNKNOWN
1557748254789,0.02,WALKING
1557748268618,0.94,STILL
1557748268618,0.03,IN_VEHICLE
1557748268618,0.02,ON_FOOT
1557748268618,0.02,WALKING
1557748268618,0.01,UNKNOWN
1557748287006,0.4,STILL
1557748287006,0.21,UNKNOWN
1557748287006,0.18,IN_VEHICLE
1557748287006,0.06,ON_FOOT
1557748287006,0.06,WALKING
1557748287006,0.05,ON_BICYCLE
1557748287006,0.05,RUNNING
1557748300818,0.67,STILL
1557748300818,0.13,IN_VEHICLE
1557748300818,0.11,ON_FOOT
1557748300818,0.11,WALKING
1557748300818,0.02,ON_BICYCLE
1557748300818,0.02,UNKNOWN
1557748314652,0.82,STILL
1557748314652,0.14,ON_FOOT
1557748314652,0.14,WALKING
1557748314652,0.02,UNKNOWN
1557748314652,0.01,IN_VEHICLE
1557748314652,0.01,ON_BICYCLE
1557748328493,0.75,STILL
1557748328493,0.2,ON_FOOT
1557748328493,0.2,WALKING
1557748328493,0.03,UNKNOWN
1557748328493,0.01,IN_VEHICLE
1557748328493,0.01,ON_BICYCLE
1557748346828,0.41,STILL
1557748346828,0.22,UNKNOWN
1557748346828,0.16,ON_FOOT
1557748346828,0.16,WALKING
1557748346828,0.06,IN_VEHICLE
1557748346828,0.06,ON_BICYCLE
1557748346828,0.06,RUNNING
1557748360641,0.78,STILL
1557748360641,0.15,ON_FOOT
1557748360641,0.15,WALKING
1557748360641,0.03,UNKNOWN
1557748360641,0.02,IN_VEHICLE
1557748360641,0.01,ON_BICYCLE
1557748360641,0.01,RUNNING
1557748374469,0.87,STILL
1557748374469,0.07,ON_FOOT
1557748374469,0.07,WALKING
1557748374469,0.03,IN_VEHICLE
1557748374469,0.02,UNKNOWN
1557748374469,0.01,ON_BICYCLE
1557748388327,0.8,STILL
1557748388327,0.16,ON_FOOT
1557748388327,0.16,WALKING
1557748388327,0.01,IN_VEHICLE
1557748388327,0.01,ON_BICYCLE
1557748388327,0.01,UNKNOWN
1557748388327,0.01,RUNNING
1557748402146,0.8,STILL
1557748402146,0.16,ON_FOOT
1557748402146,0.16,WALKING
1557748402146,0.01,IN_VEHICLE
1557748402146,0.01,ON_BICYCLE
1557748402146,0.01,UNKNOWN
1557748402146,0.01,RUNNING
1557748415991,0.81,STILL
1557748415991,0.1,ON_FOOT
1557748415991,0.1,WALKING
1557748415991,0.04,IN_VEHICLE
1557748415991,0.02,UNKNOWN
1557748415991,0.01,ON_BICYCLE
1557748429851,0.76,STILL
1557748429851,0.09,IN_VEHICLE
1557748429851,0.07,ON_FOOT
1557748429851,0.07,WALKING
1557748429851,0.02,ON_BICYCLE
1557748429851,0.02,UNKNOWN
1557748448129,0.45,STILL
1557748448129,0.21,UNKNOWN
1557748448129,0.1,IN_VEHICLE
1557748448129,0.07,ON_FOOT
1557748448129,0.07,WALKING
1557748448129,0.06,ON_BICYCLE
1557748448129,0.05,RUNNING
1557748461951,0.5,STILL
1557748461951,0.17,IN_VEHICLE
1557748461951,0.15,ON_FOOT
1557748461951,0.15,WALKING
1557748461951,0.05,ON_BICYCLE
1557748461951,0.01,UNKNOWN
1557748461951,0.01,RUNNING
1557748475789,0.67,STILL
1557748475789,0.23,IN_VEHICLE
1557748475789,0.03,ON_FOOT
1557748475789,0.03,WALKING
1557748475789,0.02,UNKNOWN
1557748475789,0.01,ON_BICYCLE
1557748494125,0.28,STILL
1557748494125,0.21,UNKNOWN
1557748494125,0.16,IN_VEHICLE
1557748494125,0.13,ON_FOOT
1557748494125,0.13,WALKING
1557748494125,0.07,ON_BICYCLE
1557748494125,0.05,RUNNING
1557748501438,1.0,TILTING
1557748508751,0.51,STILL
1557748508751,0.23,IN_VEHICLE
1557748508751,0.12,ON_FOOT
1557748508751,0.12,WALKING
1557748508751,0.03,UNKNOWN
1557748508751,0.02,ON_BICYCLE
1557748522609,0.37,STILL
1557748522609,0.23,IN_VEHICLE
1557748522609,0.19,ON_FOOT
1557748522609,0.19,WALKING
1557748522609,0.03,ON_BICYCLE
1557748522609,0.02,UNKNOWN
1557748529514,1.0,TILTING
1557748536418,0.69,STILL
1557748536418,0.12,IN_VEHICLE
1557748536418,0.09,ON_FOOT
1557748536418,0.09,WALKING
1557748536418,0.04,ON_BICYCLE
1557748536418,0.01,UNKNOWN
1557748551054,1.0,STILL
1557748564904,0.85,STILL
1557748564904,0.04,IN_VEHICLE
1557748564904,0.04,ON_FOOT
1557748564904,0.04,WALKING
1557748564904,0.02,ON_BICYCLE
1557748564904,0.01,UNKNOWN
1557748574070,1.0,TILTING
1557748583236,0.3,STILL
1557748583236,0.21,UNKNOWN
1557748583236,0.14,IN_VEHICLE
