timestamp,CaloriesToday,Calories
1557547355860,990,15710
1557547356861,990,15710
1557547357910,990,15710
1557547358935,990,15710
1557547359935,990,15710
1557547360959,990,15710
1557547362009,990,15710
1557547363009,990,15710
1557547364035,990,15710
1557547365063,990,15710
1557547366085,990,15710
1557547367110,990,15710
1557547368134,990,15710
1557547369160,990,15710
1557547370189,990,15710
1557547371209,990,15710
1557547372234,990,15710
1557547373262,990,15710
1557547374285,990,15710
1557547375390,990,15710
1557547376334,990,15710
1557547377360,990,15710
1557547378384,990,15710
1557547379410,990,15710
1557547380493,990,15710
1557547381437,990,15710
1557547382498,990,15710
1557547383510,990,15710
1557547384535,990,15710
1557547385587,990,15710
1557547386561,990,15710
1557547387609,990,15710
1557547388610,990,15710
1557547389659,990,15710
1557547390669,990,15710
1557547391709,990,15710
1557547392709,990,15710
1557547393734,990,15710
1557547394759,990,15711
1557547395784,990,15711
1557547396809,990,15711
1557547397834,990,15711
1557547398861,990,15711
1557547399885,990,15711
1557547400909,990,15711
1557547401935,990,15711
1557547402959,990,15711
1557547403961,991,15711
1557547405009,991,15711
1557547406034,991,15711
1557547407059,991,15711
1557547408085,991,15711
1557547409085,991,15711
1557547410176,991,15711
1557547411134,991,15711
1557547412159,991,15711
1557547413209,991,15711
1557547414234,991,15711
1557547415291,991,15711
1557547416262,991,15711
1557547417310,991,15711
1557547418309,991,15711
1557547419334,991,15711
1557547420374,991,15711
1557547421384,991,15711
1557547422409,991,15711
1557547423435,991,15711
1557547424459,991,15711
1557547425477,991,15711
1557547426510,991,15711
1557547427534,991,15711
1557547428559,991,15711
1557547429585,991,15711
1557547430594,991,15711
1557547431635,991,15711
1557547432659,991,15711
1557547433665,991,15711
1557547434684,991,15711
1557547435736,991,15711
1557547436734,991,15711
1557547437759,991,15711
1557547438809,991,15711
1557547439809,991,15711
1557547440834,991,15711
1557547441862,991,15711
1557547442886,991,15711
1557547443911,991,15711
1557547444935,991,15711
1557547445959,991,15711
1557547446986,991,15711
1557547448010,991,15712
1557547449041,991,15712
1557547450060,991,15712
1557547451085,991,15712
1557547452086,991,15712
1557547453135,991,15712
1557547454162,991,15712
1557547455162,991,15712
1557547456210,992,15712
1557547457236,992,15712
1557547458260,992,15712
1557547459267,992,15712
1557547460284,992,15712
1557547461336,992,15712
1557547462336,992,15712
1557547463385,992,15712
1557547464385,992,15712
1557547465410,992,15712
1557547466435,992,15712
1557547467460,992,15712
1557547468493,992,15712
1557547469510,992,15712
1557547470536,992,15712
1557547471564,992,15712
1557547472585,992,15712
1557547473610,992,15712
1557547474635,992,15712
1557547475661,992,15712
1557547476685,992,15712
1557547477710,992,15712
1557547478735,992,15712
1557547479760,992,15712
1557547480785,992,15712
1557547481786,992,15712
1557547482835,992,15712
1557547483860,992,15712
1557547484885,992,15712
1557547485885,992,15712
1557547486935,992,15712
1557547487961,992,15712
1557547488959,992,15712
1557547489986,992,15712
1557547491016,992,15712
1557547492035,992,15712
1557547493060,992,15712
1557547494091,992,15713
1557547495111,992,15713
1557547496135,992,15713
1557547497160,992,15713
1557547498185,992,15713
1557547499210,992,15713
1557547500234,992,15713
1557547501260,992,15713
1557547502286,993,15713
1557547503310,993,15713
1557547504335,993,15713
1557547505360,993,15713
1557547506385,993,15713
1557547507385,993,15713
1557547508435,993,15713
1557547509460,993,15713
1557547510477,993,15713
1557547511511,993,15713
1557547512536,993,15713
1557547513535,993,15713
1557547514560,993,15713
1557547515586,993,15713
1557547516635,993,15713
1557547517635,993,15713
1557547518661,993,15713
1557547519685,993,15713
1557547520710,993,15713
1557547521735,993,15713
1557547522760,993,15713
1557547523792,994,15713
1557547524811,994,15713
1557547525810,994,15713
1557547526860,994,15713
1557547527886,994,15713
1557547528910,994,15713
1557547529935,994,15713
1557547530960,994,15713
1557547531985,994,15713
1557547532985,994,15713
1557547534035,994,15713
1557547535067,994,15713
1557547536085,994,15713
1557547537093,994,15713
1557547538135,994,15713
1557547539160,994,15713
1557547540160,994,15714
1557547541185,994,15714
1557547542236,994,15714
1557547543260,994,15714
1557547544260,994,15714
1557547545285,994,15714
1557547546315,994,15714
1557547547336,994,15714
1557547548360,994,15714
1557547549385,994,15714
1557547550410,994,15714
1557547551435,994,15714
1557547552460,994,15714
1557547553486,994,15714
1557547554510,994,15714
1557547555535,994,15714
1557547556561,994,15714
1557547557585,994,15714
1557547558610,994,15714
1557547559610,994,15714
1557547560659,994,15714
1557547561687,994,15714
1557547562694,994,15714
1557547563716,994,15714
1557547564760,994,15714
1557547565760,994,15714
1557547566785,994,15714
1557547567835,994,15714
1557547568835,995,15714
1557547569860,995,15714
1557547570885,995,15714
1557547571916,995,15714
1557547572936,995,15714
1557547573960,995,15714
1557547574985,995,15714
1557547576010,995,15714
1557547577034,995,15714
1557547578060,995,15714
1557547579085,995,15714
1557547580110,995,15714
1557547581110,995,15714
1557547582160,995,15714
1557547583185,995,15714
1557547584210,995,15714
1557547585210,995,15714
1557547586260,995,15715
1557547587259,995,15715
1557547588285,995,15715
1557547589320,995,15715
1557547590335,995,15715
1557547591385,995,15715
1557547592385,995,15715
1557547593410,995,15715
1557547594435,995,15715
1557547595460,995,15715
1557547596485,995,15715
1557547597510,995,15715
1557547598540,995,15715
1557547599566,995,15715
1557547600585,995,15715
1557547601610,995,15715
1557547602610,995,15715
1557547603660,995,15715
1557547604685,995,15715
1557547605710,995,15715
1557547606735,995,15715
1557547607760,995,15715
1557547608786,995,15715
1557547609786,995,15715
1557547610837,995,15715
1557547611860,995,15715
1557547612860,995,15715
1557547613910,995,15715
1557547614916,995,15715
1557547615947,995,15715
1557547616960,995,15715
1557547617985,995,15715
1557547619011,995,15715
1557547620059,995,15715
1557547621061,995,15715
1557547622085,995,15715
1557547623115,995,15715
1557547624135,996,15715
1557547625160,996,15715
1557547626185,996,15715
1557547627210,996,15715
1557547628234,996,15715
1557547629260,996,15715
1557547630285,996,15715
1557547631311,996,15716
1557547632335,996,15716
1557547633360,996,15716
1557547634385,996,15716
1557547635410,996,15716
1557547636410,996,15716
1557547637441,996,15716
1557547638485,996,15716
1557547639485,996,15716
1557547640510,996,15716
1557547641542,996,15716
1557547642559,996,15716
1557547643585,996,15716
1557547644609,996,15716
1557547645635,996,15716
1557547646660,996,15716
1557547647685,996,15716
1557547648709,996,15716
1557547649735,996,15716
1557547650760,996,15716
1557547651785,996,15716
1557547652810,996,15716
1557547653835,996,15716
1557547654837,996,15716
1557547655884,996,15716
1557547656910,996,15716
1557547657915,996,15716
1557547658967,996,15716
1557547659985,996,15716
1557547661010,996,15716
1557547662009,996,15716
1557547663060,996,15716
1557547664060,996,15716
1557547665090,996,15716
1557547666111,996,15716
1557547667140,996,15716
1557547668167,996,15716
1557547669184,996,15716
1557547670224,997,15716
1557547671235,997,15716
1557547672285,997,15716
1557547673285,997,15716
1557547674312,997,15716
1557547675338,997,15716
1557547676360,997,15716
1557547677385,997,15717
1557547678409,997,15717
1557547679435,997,15717
1557547680459,997,15717
1557547681484,997,15717
1557547682509,997,15717
1557547683516,997,15717
1557547684561,997,15717
1557547685585,997,15717
1557547686610,997,15717
1557547687634,997,15717
1557547688659,997,15717
1557547689684,997,15717
1557547690684,997,15717
1557547691709,997,15717
1557547692759,997,15717
1557547693785,997,15717
1557547694785,997,15717
1557547695809,997,15717
1557547696859,997,15717
1557547697859,997,15717
1557547698884,997,15717
1557547699909,997,15717
1557547700935,997,15717
1557547701960,997,15717
1557547703001,997,15717
1557547704009,997,15717
1557547705035,997,15717
1557547706058,997,15717
1557547707083,997,15717
1557547708110,997,15717
1557547709134,997,15717
1557547710139,997,15717
1557547711174,997,15717
1557547712210,997,15717
1557547713208,997,15717
1557547714259,997,15717
1557547715284,997,15717
1557547716285,997,15717
1557547717309,997,15717
1557547718339,997,15717
1557547719384,997,15717
1557547720389,997,15717
1557547721409,998,15717
1557547722440,998,15717
1557547723459,998,15717
1557547724484,998,15718
1557547725510,998,15718
1557547726558,998,15718
1557547727559,998,15718
1557547728590,998,15718
1557547729609,998,15718
1557547730635,998,15718
1557547731659,998,15718
1557547732685,998,15718
1557547733713,998,15718
1557547734734,998,15718
1557547735759,998,15718
1557547736785,998,15718
1557547737785,998,15718
1557547738835,998,15718
1557547739852,998,15718
1557547740886,998,15718
1557547741909,998,15718
1557547742910,998,15718
1557547743959,998,15718
1557547744959,998,15718
1557547746009,998,15718
1557547747009,998,15718
1557547748058,998,15718
1557547749060,998,15718
1557547750085,998,15718
1557547751109,998,15718
1557547752134,998,15718
1557547753159,998,15718
1557547754186,998,15718
1557547755214,998,15718
1557547756235,998,15718
1557547757259,998,15718
1557547758284,998,15718
1557547759309,998,15718
1557547760334,998,15718
1557547761333,998,15718
1557547762384,998,15718
1557547763409,998,15718
1557547764434,998,15718
1557547765434,998,15718
1557547766484,999,15718
1557547767509,999,15718
1557547768508,999,15718
1557547769539,999,15718
1557547770584,999,15719
1557547771584,999,15719
1557547772615,999,15719
1557547773659,999,15719
1557547774659,999,15719
1557547775684,999,15719
1557547776711,999,15719
1557547777734,999,15719
1557547778759,999,15719
1557547779785,999,15719
1557547780809,999,15719
1557547781834,999,15719
1557547782859,999,15719
1557547783884,999,15719
1557547784909,999,15719
1557547785934,999,15719
1557547786934,999,15719
1557547787984,999,15719
1557547789009,999,15719
1557547790009,999,15719
1557547791033,999,15719
1557547792085,999,15719
1557547793114,999,15719
1557547794114,999,15719
1557547795134,999,15719
1557547796159,999,15719
1557547797209,999,15719
1557547798214,999,15719
1557547799234,999,15719
1557547800283,999,15719
1557547801284,999,15719
1557547802309,999,15719
1557547803334,999,15719
1557547804384,999,15719
1557547805384,999,15719
1557547806409,999,15719
1557547807440,999,15719
1557547808459,1000,15719
1557547809484,1000,15719
1557547810510,1000,15720
1557547811534,1000,15720
1557547812559,1000,15720
1557547813566,1000,15720
1557547814615,1000,15720
1557547815620,1000,15720
1557547816659,1000,15720
1557547817684,1000,15720
1557547818709,1000,15720
1557547819734,1000,15720
1557547820744,1000,15720
1557547821784,1000,15720
1557547822784,1000,15720
1557547823820,1000,15720
1557547824840,1000,15720
1557547825884,1000,15720
1557547826884,1000,15720
1557547827915,1000,15720
1557547828941,1000,15720
1557547829959,1000,15720
1557547830984,1000,15720
1557547832009,1000,15720
1557547833034,1000,15720
1557547834059,1000,15720
1557547835092,1000,15720
1557547836109,1000,15720
1557547837134,1000,15720
1557547838159,1000,15720
1557547839184,1000,15720
1557547840208,1000,15720
1557547841360,1000,15720
1557547842239,1000,15720
1557547843284,1000,15720
1557547844309,1000,15720
1557547845308,1000,15720
1557547846335,1000,15720
1557547847384,1000,15720
1557547848384,1000,15720
1557547849411,1001,15720
1557547850439,1001,15720
1557547851463,1001,15720
1557547852484,1001,15720
1557547853508,1001,15721
1557547854534,1001,15721
1557547855559,1001,15721
1557547856584,1001,15721
1557547857608,1001,15721
1557547858638,1001,15721
1557547859665,1001,15721
1557547860684,1001,15721
1557547861708,1001,15721
1557547862734,1001,15721
1557547863758,1001,15721
1557547864764,1001,15721
1557547865808,1001,15721
1557547866834,1001,15721
1557547867840,1001,15721
1557547868889,1001,15721
1557547869883,1001,15721
1557547870933,1001,15721
1557547871941,1001,15721
1557547872983,1001,15721
1557547874008,1001,15721
1557547875008,1001,15721
1557547876038,1001,15721
1557547877064,1001,15721
1557547878109,1001,15721
1557547879122,1001,15721
1557547880191,1001,15721
1557547881159,1001,15721
1557547882184,1001,15721
1557547883209,1001,15721
1557547884234,1001,15721
1557547885258,1001,15721
1557547886289,1001,15721
1557547887308,1001,15721
1557547888334,1001,15721
1557547889333,1001,15721
1557547890383,1001,15721
1557547891409,1001,15721
1557547892433,1001,15721
1557547893458,1001,15721
1557547894465,1001,15721
1557547895508,1001,15721
1557547896518,1001,15721
1557547897532,1001,15721
1557547898583,1001,15722
1557547899608,1001,15722
1557547900607,1001,15722
1557547901634,1001,15722
1557547902666,1001,15722
1557547903684,1001,15722
1557547904709,1001,15722
1557547905740,1001,15722
1557547906757,1002,15722
1557547907783,1002,15722
1557547908789,1002,15722
1557547909833,1002,15722
1557547910858,1002,15722
1557547911883,1002,15722
1557547912908,1002,15722
1557547913934,1002,15722
1557547914958,1002,15722
1557547915963,1002,15722
1557547917008,1002,15722
1557547918033,1002,15722
1557547919038,1002,15722
1557547920080,1002,15722
1557547921095,1002,15722
1557547922108,1002,15722
1557547923138,1002,15722
1557547924183,1002,15722
1557547925183,1002,15722
1557547926213,1002,15722
1557547927234,1002,15722
1557547928258,1002,15722
1557547929283,1002,15722
1557547930340,1002,15722
1557547931333,1002,15722
1557547932358,1002,15722
1557547933383,1002,15722
1557547934408,1002,15722
1557547935433,1002,15722
1557547936458,1002,15722
1557547937464,1002,15722
1557547938508,1002,15722
1557547939533,1002,15722
1557547940533,1002,15722
1557547941558,1002,15722
1557547942608,1002,15722
1557547943608,1002,15722
1557547944633,1002,15723
1557547945683,1002,15723
1557547946684,1002,15723
1557547947710,1002,15723
1557547948733,1002,15723
1557547949783,1002,15723
1557547950783,1002,15723
1557547951808,1002,15723
1557547952833,1003,15723
1557547953858,1003,15723
1557547954883,1003,15723
1557547955908,1003,15723
1557547956933,1003,15723
1557547957958,1003,15723
1557547958983,1003,15723
1557547959990,1003,15723
1557547961018,1003,15723
1557547962058,1003,15723
1557547963071,1003,15723
1557547964114,1003,15723
1557547965118,1003,15723
1557547966158,1003,15723
1557547967164,1003,15723
1557547968183,1003,15723
1557547969233,1003,15723
1557547970234,1003,15723
1557547971258,1003,15723
1557547972288,1003,15723
1557547973333,1003,15723
1557547974338,1003,15723
1557547975358,1003,15723
1557547976408,1003,15723
1557547977408,1003,15723
1557547978433,1003,15723
1557547979458,1003,15723
1557547980482,1003,15723
1557547981508,1003,15723
1557547982533,1003,15723
1557547983558,1003,15723
1557547984583,1003,15724
1557547985615,1003,15724
1557547986633,1003,15724
1557547987658,1003,15724
1557547988683,1003,15724
1557547989688,1003,15724
1557547990733,1003,15724
1557547991758,1004,15724
1557547992758,1004,15724
1557547993807,1004,15724
1557547994833,1004,15724
1557547995834,1004,15724
1557547996857,1004,15724
1557547997908,1004,15724
1557547998908,1004,15724
1557547999933,1004,15724
1557548000958,1004,15724
1557548001982,1004,15724
1557548003007,1004,15724
1557548004032,1004,15724
1557548005058,1004,15724
1557548006082,1004,15724
1557548007108,1004,15724
1557548008133,1004,15724
1557548009158,1004,15724
1557548010183,1004,15724
1557548011207,1004,15724
1557548012233,1004,15724
1557548013258,1004,15724
1557548014259,1004,15724
1557548015284,1004,15724
1557548016317,1004,15724
1557548017334,1004,15724
1557548018364,1004,15724
1557548019407,1004,15724
1557548020434,1004,15724
1557548021432,1004,15724
1557548022457,1004,15724
1557548023508,1004,15724
1557548024514,1004,15724
1557548025538,1004,15724
1557548026557,1004,15724
1557548027608,1004,15724
1557548028607,1004,15725
1557548029637,1004,15725
1557548030657,1004,15725
1557548031682,1004,15725
1557548032708,1004,15725
1557548033744,1004,15725
1557548034757,1004,15725
1557548035782,1004,15725
1557548036807,1005,15725
1557548037832,1005,15725
1557548038832,1005,15725
1557548039882,1005,15725
1557548040890,1005,15725
1557548041932,1005,15725
1557548042957,1005,15725
1557548043982,1005,15725
1557548045007,1005,15725
1557548046007,1005,15725
1557548047057,1005,15725
1557548048057,1005,15725
1557548049107,1005,15725
1557548050107,1005,15725
1557548051139,1005,15725
1557548052157,1005,15725
1557548053182,1005,15725
1557548054207,1005,15725
1557548055233,1005,15725
1557548056257,1005,15725
1557548057282,1005,15725
1557548058307,1005,15725
1557548059332,1005,15725
1557548060357,1005,15725
1557548061382,1005,15725
1557548062406,1005,15725
1557548063432,1005,15725
1557548064457,1005,15725
1557548065483,1005,15725
1557548066482,1005,15725
1557548067532,1005,15725
1557548068557,1005,15725
1557548069563,1005,15725
1557548070608,1005,15725
1557548071631,1006,15725
1557548072634,1006,15725
1557548073657,1006,15725
1557548074707,1006,15726
1557548075707,1006,15726
1557548076749,1006,15726
1557548077763,1006,15726
1557548078782,1006,15726
1557548079807,1006,15726
1557548080832,1006,15726
1557548081857,1006,15726
1557548082882,1006,15726
1557548083907,1006,15726
1557548084913,1006,15726
1557548085958,1006,15726
1557548086982,1006,15726
1557548087982,1006,15726
1557548089032,1006,15726
1557548090044,1006,15726
1557548091082,1006,15726
1557548092106,1006,15726
1557548093132,1006,15726
1557548094161,1006,15726
1557548095163,1006,15726
1557548096207,1006,15726
1557548097208,1006,15726
1557548098257,1006,15726
1557548099257,1006,15726
1557548100284,1006,15726
1557548101333,1007,15726
1557548102332,1007,15726
1557548103362,1007,15726
1557548104382,1007,15726
1557548105432,1007,15726
1557548106432,1007,15726
1557548107455,1007,15726
1557548108481,1007,15726
1557548109507,1007,15726
1557548110532,1007,15726
1557548111559,1007,15726
1557548112582,1007,15726
1557548113607,1007,15726
1557548114632,1007,15726
1557548115656,1007,15726
1557548116682,1007,15726
1557548117707,1007,15727
1557548118732,1007,15727
1557548119757,1007,15727
1557548120782,1007,15727
1557548121807,1007,15727
1557548122832,1007,15727
1557548123832,1007,15727
1557548124857,1007,15727
1557548125882,1007,15727
1557548126932,1007,15727
1557548127932,1007,15727
1557548128959,1007,15727
1557548129988,1007,15727
1557548131005,1007,15727
1557548132031,1007,15727
1557548133057,1007,15727
1557548134083,1007,15727
1557548135107,1007,15727
1557548136134,1007,15727
1557548137158,1007,15727
1557548138182,1007,15727
1557548139207,1007,15727
1557548140209,1007,15727
1557548141257,1007,15727
1557548142282,1007,15727
1557548143306,1007,15727
1557548144332,1007,15727
1557548145357,1008,15727
1557548146356,1008,15727
1557548147382,1008,15727
1557548148432,1008,15727
1557548149432,1008,15727
1557548150481,1008,15727
1557548151481,1008,15727
1557548152532,1008,15727
1557548153532,1008,15727
1557548154557,1008,15727
1557548155586,1008,15727
1557548156606,1008,15727
1557548157656,1008,15727
1557548158661,1008,15727
1557548159707,1008,15727
1557548160705,1008,15727
1557548161733,1008,15727
1557548162755,1008,15728
1557548163791,1008,15728
1557548164806,1008,15728
1557548165832,1008,15728
1557548166855,1008,15728
1557548167881,1008,15728
1557548168906,1008,15728
1557548169934,1008,15728
1557548170956,1008,15728
1557548171990,1008,15728
1557548173008,1008,15728
1557548174032,1008,15728
1557548175058,1008,15728
1557548176083,1008,15728
1557548177082,1008,15728
1557548178131,1008,15728
1557548179156,1008,15728
1557548180163,1008,15728
1557548181196,1008,15728
1557548182213,1008,15728
1557548183231,1008,15728
1557548184256,1008,15728
1557548185307,1008,15728
1557548186307,1008,15728
1557548187331,1008,15728
1557548188356,1008,15728
1557548189382,1008,15728
1557548190406,1008,15728
1557548191431,1009,15728
1557548192457,1009,15728
1557548193481,1009,15728
1557548194509,1009,15728
1557548195531,1009,15728
1557548196557,1009,15728
1557548197581,1009,15728
1557548198587,1009,15728
1557548199637,1009,15728
1557548200658,1009,15728
1557548201658,1009,15728
1557548202724,1009,15728
1557548203743,1009,15728
1557548204756,1009,15728
1557548205756,1009,15728
1557548206807,1009,15728
1557548207816,1009,15728
1557548208856,1009,15729
1557548209886,1009,15729
1557548210886,1009,15729
1557548211931,1009,15729
1557548212930,1009,15729
1557548213957,1009,15729
1557548214990,1009,15729
1557548216031,1009,15729
1557548217031,1009,15729
1557548218061,1009,15729
1557548219092,1009,15729
1557548220106,1009,15729
1557548221131,1009,15729
1557548222161,1009,15729
1557548223184,1009,15729
1557548224206,1009,15729
1557548225238,1009,15729
1557548226257,1009,15729
1557548227282,1009,15729
1557548228307,1009,15729
1557548229331,1009,15729
1557548230362,1009,15729
1557548231381,1009,15729
1557548232406,1009,15729
1557548233413,1009,15729
1557548234456,1009,15729
1557548235456,1009,15729
1557548236481,1009,15729
1557548237531,1010,15729
1557548238531,1010,15729
1557548239581,1010,15729
1557548240580,1010,15729
1557548241606,1010,15729
1557548242631,1010,15729
1557548243658,1010,15729
1557548244681,1010,15729
1557548245706,1010,15729
1557548246731,1010,15729
1557548247757,1010,15729
1557548248781,1010,15729
1557548249806,1010,15729
1557548250812,1010,15729
1557548251861,1010,15729
1557548252881,1010,15729
1557548253881,1010,15729
1557548254932,1010,15730
1557548255956,1010,15730
1557548256981,1010,15730
1557548257981,1010,15730
1557548259031,1010,15730
1557548260056,1010,15730
1557548261056,1010,15730
1557548262106,1010,15730
1557548263108,1010,15730
1557548264156,1010,15730
1557548265156,1010,15730
1557548266194,1010,15730
1557548267232,1010,15730
1557548268231,1010,15730
1557548269256,1010,15730
1557548270281,1010,15730
1557548271331,1010,15730
1557548272331,1010,15730
1557548273356,1010,15730
1557548274381,1010,15730
1557548275406,1010,15730
1557548276431,1010,15730
1557548277461,1010,15730
1557548278481,1010,15730
1557548279506,1010,15730
1557548280531,1010,15730
1557548281556,1010,15730
1557548282581,1010,15730
1557548283606,1011,15730
1557548284631,1011,15730
1557548285656,1011,15730
1557548286687,1011,15730
1557548287688,1011,15730
1557548288731,1011,15730
1557548289756,1011,15730
1557548290756,1011,15730
1557548291781,1011,15730
1557548292830,1011,15730
1557548293831,1011,15730
1557548294862,1011,15730
1557548295881,1011,15730
1557548296905,1011,15730
1557548297932,1011,15730
1557548298956,1011,15730
1557548299980,1011,15730
1557548301006,1011,15731
1557548302031,1011,15731
1557548303041,1011,15731
1557548304081,1011,15731
1557548305106,1011,15731
1557548306130,1011,15731
1557548307155,1011,15731
1557548308182,1011,15731
1557548309187,1011,15731
1557548310211,1011,15731
1557548311256,1011,15731
1557548312281,1011,15731
1557548313280,1011,15731
1557548314330,1011,15731
1557548315355,1011,15731
1557548316355,1011,15731
1557548317387,1011,15731
1557548318405,1011,15731
1557548319455,1011,15731
1557548320461,1011,15731
1557548321480,1011,15731
1557548322531,1011,15731
1557548323530,1011,15731
1557548324560,1011,15731
1557548325580,1011,15731
1557548326631,1011,15731
1557548327630,1011,15731
1557548328655,1012,15731
1557548329695,1012,15731
1557548330705,1012,15731
1557548331737,1012,15731
1557548332755,1012,15731
1557548333754,1012,15731
1557548334805,1012,15731
1557548335830,1012,15731
1557548336855,1012,15731
1557548337881,1012,15731
1557548338905,1012,15731
1557548339930,1012,15731
1557548340930,1012,15731
1557548341981,1012,15731
1557548342980,1012,15731
1557548344030,1012,15731
1557548345030,1012,15731
1557548346062,1012,15731
1557548347088,1012,15732
1557548348106,1012,15732
1557548349130,1012,15732
1557548350155,1012,15732
1557548351188,1012,15732
1557548352205,1012,15732
1557548353230,1012,15732
1557548354255,1012,15732
1557548355280,1012,15732
1557548356305,1012,15732
1557548357330,1012,15732
1557548358356,1012,15732
1557548359380,1012,15732
1557548360405,1012,15732
1557548361411,1012,15732
1557548362456,1012,15732
1557548363479,1012,15732
1557548364486,1012,15732
1557548365507,1012,15732
1557548366555,1012,15732
1557548367555,1012,15732
1557548368586,1012,15732
1557548369630,1012,15732
1557548370630,1012,15732
1557548371655,1012,15732
1557548372686,1012,15732
1557548373705,1012,15732
1557548374730,1013,15732
1557548375763,1013,15732
1557548376781,1013,15732
1557548377805,1013,15732
1557548378830,1013,15732
1557548379855,1013,15732
1557548380880,1013,15732
1557548381904,1013,15732
1557548382904,1013,15732
1557548383954,1013,15732
1557548384979,1013,15732
1557548385980,1013,15732
1557548387030,1013,15732
1557548388054,1013,15732
1557548389055,1013,15732
1557548390087,1013,15732
1557548391130,1013,15732
1557548392156,1013,15732
1557548393155,1013,15733
1557548394180,1013,15733
1557548395210,1013,15733
1557548396230,1013,15733
1557548397280,1013,15733
1557548398286,1013,15733
1557548399314,1013,15733
1557548400330,1013,15733
1557548401337,1013,15733
1557548402380,1013,15733
1557548403405,1013,15733
1557548404430,1013,15733
1557548405455,1013,15733
1557548406480,1013,15733
1557548407505,1013,15733
1557548408505,1013,15733
1557548409556,1013,15733
1557548410580,1013,15733
1557548411605,1013,15733
1557548412630,1013,15733
1557548413654,1013,15733
1557548414680,1013,15733
1557548415685,1013,15733
1557548416706,1013,15733
1557548417755,1013,15733
1557548418780,1013,15733
1557548419789,1013,15733
1557548420830,1014,15733
1557548421855,1014,15733
1557548422855,1014,15733
1557548423879,1014,15733
1557548424911,1014,15733
1557548425930,1014,15733
1557548426955,1014,15733
1557548427978,1014,15733
1557548429004,1014,15733
1557548430031,1014,15733
1557548431056,1014,15733
1557548432080,1014,15733
1557548433105,1014,15733
1557548434130,1014,15733
1557548435157,1014,15733
1557548436180,1014,15733
1557548437205,1014,15733
1557548438233,1014,15734
1557548439254,1014,15734
1557548440280,1014,15734
1557548441286,1014,15734
1557548442305,1014,15734
1557548443355,1014,15734
1557548444355,1014,15734
1557548445405,1014,15734
1557548446431,1014,15734
1557548447455,1014,15734
1557548448455,1014,15734
1557548449480,1014,15734
1557548450510,1014,15734
1557548451529,1014,15734
1557548452580,1014,15734
1557548453579,1014,15734
1557548454604,1014,15734
1557548455628,1014,15734
1557548456638,1014,15734
1557548457687,1014,15734
1557548458705,1014,15734
1557548459729,1014,15734
1557548460754,1014,15734
1557548461780,1014,15734
1557548462804,1014,15734
1557548463810,1014,15734
1557548464854,1014,15734
1557548465881,1014,15734
1557548466904,1015,15734
1557548467929,1015,15734
1557548468955,1015,15734
1557548469981,1015,15734
1557548471005,1015,15734
1557548472005,1015,15734
1557548473033,1015,15734
1557548474081,1015,15734
1557548475079,1015,15734
1557548476110,1015,15734
1557548477148,1015,15734
1557548478154,1015,15734
1557548479179,1015,15734
1557548480213,1015,15734
1557548481230,1015,15734
1557548482254,1015,15734
1557548483278,1015,15734
1557548484303,1015,15735
1557548485331,1015,15735
1557548486354,1015,15735
1557548487379,1015,15735
1557548488405,1015,15735
1557548489429,1015,15735
1557548490454,1015,15735
1557548491479,1015,15735
1557548492505,1015,15735
1557548493529,1015,15735
1557548494554,1015,15735
1557548495580,1015,15735
1557548496579,1015,15735
1557548497605,1015,15735
1557548498655,1015,15735
1557548499655,1015,15735
1557548500704,1015,15735
1557548501710,1015,15735
1557548502729,1015,15735
1557548503779,1015,15735
1557548504781,1015,15735
1557548505804,1015,15735
1557548506829,1015,15735
1557548507879,1015,15735
1557548508879,1015,15735
1557548509905,1015,15735
1557548510955,1015,15735
1557548511955,1015,15735
1557548512980,1016,15735
1557548514004,1016,15735
1557548515030,1016,15735
1557548516058,1016,15735
1557548517079,1016,15735
1557548518104,1016,15735
1557548519128,1016,15735
1557548520155,1016,15735
1557548521179,1016,15735
1557548522206,1016,15735
1557548523229,1016,15735
1557548524254,1016,15735
1557548525279,1016,15735
1557548526304,1016,15735
1557548527312,1016,15735
1557548528335,1016,15735
1557548529379,1016,15735
1557548530379,1016,15736
1557548531404,1016,15736
1557548532454,1016,15736
1557548533454,1016,15736
1557548534479,1016,15736
1557548535504,1016,15736
1557548536529,1016,15736
1557548537561,1016,15736
1557548538579,1016,15736
1557548539604,1016,15736
1557548540629,1016,15736
1557548541654,1016,15736
1557548542679,1016,15736
1557548543704,1016,15736
1557548544736,1016,15736
1557548545741,1016,15736
1557548546779,1016,15736
1557548547804,1016,15736
1557548548811,1016,15736
1557548549854,1016,15736
1557548550879,1016,15736
1557548551905,1016,15736
1557548552904,1016,15736
1557548553934,1016,15736
1557548554979,1016,15736
1557548555982,1016,15736
1557548557004,1016,15736
1557548558029,1017,15736
1557548559079,1017,15736
1557548560079,1017,15736
1557548561104,1017,15736
1557548562154,1017,15736
1557548563160,1017,15736
1557548564179,1017,15736
1557548565204,1017,15736
1557548566229,1017,15736
1557548567254,1017,15736
1557548568279,1017,15736
1557548569303,1017,15736
1557548570329,1017,15736
1557548571334,1017,15736
1557548572384,1017,15736
1557548573403,1017,15736
1557548574430,1017,15737
1557548575454,1017,15737
1557548576479,1017,15737
1557548577504,1017,15737
1557548578504,1017,15737
1557548579538,1017,15737
1557548580577,1017,15737
1557548581604,1017,15737
1557548582604,1017,15737
1557548583629,1017,15737
1557548584679,1017,15737
1557548585679,1017,15737
