timestamp,Resistance
1557819300105,4158
1557819300305,4120
1557819300513,4113
1557819300706,4158
1557819300912,4107
1557819301106,4126
1557819301287,4126
1557819301505,4094
1557819301688,4132
1557819301906,4088
1557819302106,4113
1557819302306,4075
1557819302505,4088
1557819302681,4075
1557819302888,4056
1557819303089,4094
1557819303282,4044
1557819303487,4063
1557819303681,4038
1557819303887,4031
1557819304081,4050
1557819304280,4025
1557819304481,4056
1557819304681,4013
1557819304881,4056
1557819305081,4007
1557819305281,4007
1557819305481,4031
1557819305681,3995
1557819305881,4038
1557819306082,3989
1557819306281,3989
1557819306486,4025
1557819306681,3982
1557819306886,3982
1557819307081,4007
1557819307285,4001
1557819307486,3970
1557819307662,3995
1557819307881,3989
1557819308081,3958
1557819308281,3964
1557819308481,3995
1557819308683,3952
1557819308880,3952
1557819309056,3989
1557819309256,3982
1557819309461,3940
1557819309656,3940
1557819309858,3982
1557819310056,3952
1557819310261,3929
1557819310456,3934
1557819310675,3964
1557819310855,3934
1557819311056,3923
1557819311256,3923
1557819311456,3958
1557819311656,3911
1557819311856,3905
1557819312056,3929
1557819312256,3940
1557819312461,3899
1557819312656,3905
1557819312862,3929
1557819313055,3929
1557819313243,3893
1557819313456,3887
1557819313656,3929
1557819313856,3923
1557819314056,3876
1557819314256,4081
1557819314462,4191
1557819314656,4075
1557819314843,4038
1557819315039,4075
1557819315256,4019
1557819315437,4044
1557819315631,4001
1557819315847,3995
1557819316037,4031
1557819316237,4025
1557819316432,3964
1557819316632,3934
1557819316842,3964
1557819317037,4025
1557819317231,3870
1557819317431,3876
1557819317631,3824
1557819317831,3835
1557819318031,3835
1557819318231,3882
1557819318431,3887
1557819318631,3824
1557819318838,3853
1557819319031,3934
1557819319237,3970
1557819319431,3952
1557819319635,3841
1557819319831,3818
1557819320030,3813
1557819320231,3773
1557819320431,3813
1557819320631,3830
1557819320831,3864
1557819321031,3813
1557819321231,3858
1557819321431,3847
1557819321613,3813
1557819321811,3807
1557819322006,3847
1557819322211,3853
1557819322406,3841
1557819322610,3807
1557819322806,3807
1557819323012,3835
1557819323206,3835
1557819323406,3779
1557819323604,3807
1557819323805,3751
1557819324006,3757
1557819324206,3785
1557819324406,3768
1557819324606,3735
1557819324810,3735
1557819325006,3773
1557819325211,3762
1557819325406,3724
1557819325605,3718
1557819325806,3718
1557819326006,3751
1557819326206,3751
1557819326406,3864
1557819326604,3995
1557819326804,4069
1557819327006,4063
1557819327206,4019
1557819327406,4007
1557819327605,4007
1557819327785,4044
1557819327980,4038
1557819328188,3995
1557819328382,3989
1557819328601,3995
1557819328787,4025
1557819328992,4031
1557819329181,4031
1557819329381,4013
1557819329580,3982
1557819329781,3970
1557819329981,3970
1557819330185,4013
1557819330381,3995
1557819330580,3970
1557819330787,3952
1557819330981,3976
1557819331187,4025
1557819331381,3934
1557819331579,3899
1557819331781,3899
1557819331981,3911
1557819332181,3929
1557819332381,3899
1557819332580,3876
1557819332781,3876
1557819332998,3899
1557819333181,3911
1557819333381,3882
1557819333580,3858
1557819333780,3858
1557819333993,3858
1557819334163,3893
1557819334356,3882
1557819334556,3818
1557819334756,3847
1557819334961,3824
1557819335156,3779
1557819335362,3790
1557819335555,3713
1557819335756,3724
1557819335961,3675
1557819336156,3697
1557819336356,3702
1557819336555,3729
1557819336756,3746
1557819336956,3751
1557819337156,3757
1557819337356,3773
1557819337556,3751
1557819337756,3757
1557819337961,3785
1557819338156,3702
1557819338356,3654
1557819338555,3581
1557819338756,3566
1557819338956,3581
1557819339156,3581
1557819339356,3586
1557819339555,3597
1557819339756,3602
1557819339956,3607
1557819340161,3643
1557819340356,3654
1557819340535,3649
1557819340731,3602
1557819340936,3597
1557819341131,3597
1557819341337,3612
1557819341531,3633
1557819341730,3633
1557819341931,3628
1557819342134,3617
1557819342331,3586
1557819342530,3586
1557819342730,3586
1557819342931,3586
1557819343131,3591
1557819343331,3623
1557819343532,3623
1557819343730,3602
1557819343954,3581
1557819344136,3576
1557819344331,3571
1557819344529,3571
1557819344731,3612
1557819344931,3607
1557819345130,3602
1557819345331,3581
1557819345530,3561
1557819345730,3561
1557819345931,3556
1557819346131,3561
1557819346331,3576
1557819346517,3597
1557819346707,3586
1557819346912,3571
1557819347107,3546
1557819347311,3546
1557819347506,3541
1557819347711,3546
1557819347914,3566
1557819348106,3551
1557819348306,3581
1557819348505,3586
1557819348706,3586
1557819348906,3576
1557819349108,3556
1557819349306,3535
1557819349508,3535
1557819349706,3535
1557819349911,3535
1557819350117,3571
1557819350306,3571
1557819350505,3566
1557819350706,3551
1557819350906,3520
1557819351106,3520
1557819351307,3520
1557819351505,3520
1557819351707,3530
1557819351906,3556
1557819352107,3556
1557819352305,3546
1557819352508,3515
1557819352706,3506
1557819352921,3506
1557819353106,3506
1557819353295,3506
1557819353481,3541
1557819353687,3541
1557819353881,3541
1557819354079,3520
1557819354279,3496
1557819354479,3496
1557819354680,3491
1557819354880,3496
1557819355080,3491
1557819355281,3496
1557819355474,3501
1557819355681,3535
1557819355886,3530
1557819356086,3525
1557819356287,3520
1557819356480,3515
1557819356681,3486
1557819356881,3486
1557819357081,3481
1557819357281,3481
1557819357483,3486
1557819357681,3491
1557819357881,3520
1557819358081,3520
1557819358281,3515
1557819358486,3511
1557819358680,3491
1557819358868,3476
1557819359080,3471
1557819359263,3471
1557819359480,3471
1557819359661,3471
1557819359856,3471
1557819360056,3476
1557819360256,3511
1557819360456,3506
1557819360656,3506
1557819360856,3496
1557819361056,3466
1557819361255,3541
1557819361461,3686
1557819361657,3882
1557819361880,3976
1557819362056,4013
1557819362262,4197
1557819362456,3995
1557819362656,4013
1557819362856,3995
1557819363056,3952
1557819363255,3923
1557819363456,3887
1557819363656,3835
1557819363856,3870
1557819364055,4044
1557819364256,4649
1557819364456,5532
1557819364666,5532
1557819364856,3858
1557819365061,4171
1557819365247,7143
1557819365461,24128
1557819365666,8615
1557819365856,6713
1557819366036,4626
1557819366247,4354
1557819366436,4595
1557819366629,4403
1557819366830,4285
1557819367031,4184
1557819367231,4100
1557819367431,4044
1557819367630,3989
1557819367836,3952
1557819368031,3887
1557819368236,3847
1557819368430,3818
1557819368631,3796
1557819368831,3779
1557819369031,3729
1557819369231,3713
1557819369431,3686
1557819369631,3686
1557819369830,3649
1557819370032,3628
1557819370230,3612
1557819370431,3591
1557819370630,3576
1557819370835,3556
1557819371031,3535
1557819371236,3535
1557819371431,3496
1557819371636,3476
1557819371831,3437
1557819372011,3437
1557819372231,3409
1557819372412,3413
1557819372606,3409
1557819372810,3380
1557819373005,3371
1557819373206,3366
1557819373406,3366
1557819373605,3366
1557819373806,3366
1557819374006,3357
1557819374206,3343
1557819374406,3325
1557819374610,3307
1557819374806,3284
1557819375010,3262
1557819375207,3253
1557819375412,3248
1557819375605,3244
1557819375806,3235
1557819376006,3240
1557819376206,3248
1557819376406,3248
1557819376605,3218
1557819376806,3213
1557819377006,3231
1557819377210,3222
1557819377406,3201
1557819377607,3192
1557819377806,3205
1557819377986,3183
1557819378206,3175
1557819378388,3192
1557819378605,3166
1557819378806,3158
1557819378980,3179
1557819379181,3149
1557819379381,3149
1557819379580,3158
1557819379793,3133
1557819379992,3154
1557819380180,3124
1557819380387,3137
1557819380583,3133
1557819380781,3112
1557819380990,3129
1557819381185,3104
1557819381381,3120
1557819381579,3096
1557819381781,3112
1557819381981,3087
1557819382181,3096
1557819382383,3079
1557819382580,3087
1557819382780,3071
1557819382980,3079
1557819383181,3063
1557819383403,3059
1557819383587,3075
1557819383780,3047
1557819383993,3067
1557819384180,3039
1557819384365,3055
1557819384557,3031
1557819384761,3043
1557819384981,3023
1557819385181,3031
1557819385355,3011
1557819385555,3019
1557819385756,3003
1557819385956,3015
1557819386156,2996
1557819386355,3015
1557819386559,2988
1557819386756,3000
1557819386962,2996
1557819387167,2976
1557819387356,3003
1557819387557,2976
1557819387756,2976
1557819387956,2984
1557819388179,2965
1557819388356,2984
1557819388556,2957
1557819388754,2976
1557819388956,2953
1557819389156,2949
1557819389356,2965
1557819389558,2938
1557819389756,2953
1557819389963,2942
1557819390156,2927
1557819390356,2942
1557819390555,2927
1557819390737,2915
1557819390956,2934
1557819391156,2915
1557819391356,2900
1557819391555,2923
1557819391729,2893
1557819391930,2904
1557819392130,2904
1557819392329,2878
1557819392531,2897
1557819392731,2889
1557819392940,2871
1557819393130,2871
1557819393336,2882
1557819393529,2853
1557819393731,2842
1557819393930,2856
1557819394131,2838
1557819394331,2820
1557819394529,2820
1557819394731,2824
1557819394932,2799
1557819395130,2796
1557819395330,2813
1557819395530,2789
1557819395731,2782
1557819395935,2803
1557819396131,2785
1557819396336,2768
1557819396530,2785
1557819396731,2768
1557819396931,2754
1557819397111,2771
1557819397331,2764
1557819397529,2740
1557819397721,2740
1557819397931,2757
1557819398106,2737
1557819398306,2727
1557819398508,2723
1557819398706,2740
1557819398908,2723
1557819399108,2716
1557819399311,2713
1557819399531,2727
1557819399706,2706
1557819399904,2703
1557819400106,2700
1557819400306,2720
1557819400512,2730
1557819400705,3708
1557819400906,4580
1557819401106,5122
1557819401306,15855
1557819401506,16429
1557819401706,13321
1557819401907,8799
1557819402105,8002
1557819402311,7342
1557819402505,6907
1557819402711,6861
1557819402906,6447
1557819403106,6460
1557819403306,6684
1557819403484,6585
1557819403706,6488
1557819403906,6406
1557819404115,6353
1557819404306,6288
1557819404480,6249
1557819404681,6185
1557819404888,6111
1557819405081,6049
1557819405286,6062
1557819405481,5954
1557819405681,5907
1557819405881,5884
1557819406081,5872
1557819406281,5803
1557819406483,5803
1557819406675,5770
1557819406881,5714
1557819407081,5681
1557819407281,5660
1557819407480,5649
1557819407681,5617
1557819407881,5595
1557819408081,5574
1557819408287,5574
1557819408480,5553
1557819408670,5522
1557819408881,5481
1557819409081,5460
1557819409281,5440
1557819409480,5470
1557819409687,5440
1557819409881,5399
1557819410062,5370
1557819410281,5350
1557819410481,5330
1557819410681,5360
1557819410856,5320
1557819411062,5291
1557819411256,5311
1557819411455,5262
1557819411661,5243
1557819411856,5282
1557819412068,5224
1557819412256,5206
1557819412461,5243
1557819412656,5177
1557819412856,5206
1557819413083,5168
1557819413256,5086
1557819413456,5122
1557819413656,5215
1557819413855,5086
1557819414082,5059
1557819414260,4970
1557819414456,4893
1557819414656,4834
1557819414856,4843
1557819415056,4769
1557819415256,4728
1557819415457,4680
1557819415652,4696
1557819415856,4649
1557819416060,4618
1557819416256,4565
1557819416456,4595
1557819416670,4649
1557819416856,4603
1557819417056,4610
1557819417231,4603
1557819417435,4665
1557819417642,4673
1557819417831,4688
1557819418042,4634
1557819418243,4641
1557819418431,4618
1557819418631,4649
1557819418830,4595
1557819419030,4626
1557819419232,4587
1557819419430,4587
1557819419630,4603
1557819419831,4618
1557819420031,4626
1557819420229,4673
1557819420430,4649
1557819420631,4618
1557819420831,4626
1557819421036,4657
1557819421230,4610
1557819421436,4610
1557819421630,4641
1557819421831,4618
1557819422035,4595
1557819422219,4603
1557819422431,4634
1557819422631,4610
1557819422831,4595
1557819423011,4595
1557819423230,4626
1557819423431,4610
1557819423610,4572
1557819423806,4603
1557819424017,4610
1557819424206,4565
1557819424407,4557
1557819424605,4595
1557819424814,4565
1557819425006,4542
1557819425206,4565
1557819425406,4512
1557819425605,4505
1557819425806,4505
1557819426006,4461
1557819426205,4454
1557819426406,4497
1557819426605,4461
1557819426806,4439
1557819427013,4483
1557819427206,4468
1557819427411,4425
1557819427604,4454
1557819427805,4446
1557819428006,4403
1557819428206,4432
1557819428406,4389
1557819428607,4382
1557819428806,4417
1557819429006,4417
1557819429206,4368
1557819429405,4368
1557819429606,4403
1557819429805,4382
1557819429981,4354
1557819430181,4354
1557819430389,4389
1557819430580,4347
1557819430786,4340
1557819430994,4333
1557819431191,4375
1557819431380,4361
1557819431579,4319
1557819431781,4319
1557819431981,4354
1557819432180,4340
1557819432381,4305
1557819432580,4305
1557819432783,4333
1557819432987,4333
1557819433181,4291
1557819433387,4291
1557819433579,4326
1557819433775,4319
1557819433981,4278
1557819434181,4271
1557819434380,4285
1557819434580,4298
1557819434781,4258
1557819434981,4258
1557819435180,4258
1557819435359,4291
1557819435557,4271
1557819435758,4244
1557819435981,4244
1557819436180,4278
1557819436363,4237
1557819436557,4224
1557819436760,4237
1557819436956,4258
1557819437161,4211
1557819437357,4204
1557819437563,4224
1557819437756,4237
1557819437956,4197
1557819438156,4191
1557819438363,4217
1557819438556,4217
1557819438756,4178
1557819438956,4171
1557819439156,4211
1557819439361,4197
1557819439555,4158
1557819439758,4152
1557819439956,4152
1557819440156,4178
1557819440356,4139
1557819440555,4132
1557819440756,4139
1557819440956,4158
1557819441157,4113
1557819441356,4107
1557819441555,4107
1557819441756,4132
1557819441956,4088
1557819442156,4088
1557819442335,4081
1557819442529,4120
1557819442731,4100
1557819442930,4063
1557819443137,4063
1557819443331,4081
1557819443531,4088
1557819443731,4044
1557819443931,4044
1557819444131,4044
1557819444330,4075
1557819444529,4069
1557819444731,4031
1557819444930,4031
1557819445130,4031
1557819445331,4063
1557819445529,4056
1557819445735,4019
1557819445931,4013
1557819446135,4013
1557819446331,4050
1557819446529,4050
1557819446730,4007
1557819446932,4001
1557819447131,4001
1557819447331,4031
1557819447529,4031
1557819447730,4001
1557819447932,3982
1557819448131,3982
1557819448331,3989
1557819448529,4019
1557819448715,4007
1557819448927,3970
1557819449116,3970
1557819449306,3976
1557819449510,4007
1557819449704,3995
1557819449922,3964
1557819450106,3958
1557819450306,3958
1557819450505,3995
1557819450707,3989
1557819450906,3946
1557819451108,3946
1557819451306,3940
1557819451505,3976
1557819451711,3976
1557819451906,3940
1557819452112,3929
1557819452306,3934
1557819452505,3946
1557819452705,3970
1557819452906,3958
1557819453106,3917
1557819453305,3917
1557819453505,3917
1557819453706,3952
1557819453906,3946
1557819454106,3923
1557819454310,3899
1557819454505,3899
1557819454711,3917
1557819454905,3940
1557819455087,3929
1557819455281,3893
1557819455486,3893
1557819455681,3887
1557819455887,3911
1557819456080,3923
1557819456281,3911
1557819456481,3882
1557819456680,3870
1557819456880,3876
1557819457081,3899
1557819457281,3905
1557819457480,3899
1557819457680,3858
1557819457880,3864
1557819458088,3864
1557819458280,3887
1557819458485,3893
1557819458680,3882
1557819458880,3847
1557819459080,3847
1557819459280,3853
1557819459481,3887
1557819459680,3882
1557819459880,3841
1557819460081,3835
1557819460281,3835
1557819460480,3835
1557819460681,3847
1557819460886,3870
1557819461065,3864
1557819461280,3841
1557819461461,3824
1557819461655,3824
1557819461861,3818
1557819462062,3835
1557819462256,3853
1557819462456,3841
1557819462656,3807
1557819462856,3807
1557819463062,3807
1557819463256,3807
1557819463460,3847
1557819463656,3835
1557819463856,3824
1557819464063,3796
1557819464274,3790
1557819464462,3790
1557819464656,3801
1557819464856,3824
1557819465056,3824
1557819465255,3796
1557819465456,3779
1557819465656,3773
1557819465856,3779
1557819466057,3813
1557819466255,3807
1557819466456,3768
1557819466654,3762
1557819466856,3762
1557819467042,3762
1557819467256,3796
1557819467464,3796
1557819467661,3790
1557819467836,3751
1557819468030,3746
1557819468236,3751
1557819468430,3762
1557819468641,3785
1557819468831,3779
1557819469030,3768
1557819469230,3735
1557819469431,3735
1557819469630,3735
1557819469830,3768
1557819470035,3768
1557819470230,3762
1557819470449,3746
1557819470630,3718
1557819470831,3718
1557819471031,3718
1557819471231,3751
1557819471431,3751
1557819471629,3751
1557819471830,3729
1557819472030,3708
1557819472231,3708
1557819472430,3708
1557819472629,3735
1557819472831,3740
1557819473031,3729
1557819473235,3697
1557819473437,3691
1557819473631,3691
1557819473842,3691
1557819474030,3713
1557819474221,3729
1557819474405,3713
1557819474609,3681
1557819474805,3681
1557819475005,3675
1557819475211,3681
1557819475406,3708
1557819475605,3708
1557819475806,3697
1557819476005,3665
1557819476205,3665
1557819476405,3665
1557819476604,3665
1557819476812,3691
1557819477005,3702
1557819477215,3670
1557819477406,3617
1557819477606,3617
1557819477806,3633
1557819478005,3670
1557819478204,3623
1557819478405,3571
1557819478606,3566
1557819478805,3591
1557819479005,3597
1557819479205,3602
1557819479412,3551
1557819479605,3551
1557819479811,3551
1557819480007,3556
1557819480182,3556
1557819480405,3551
1557819480587,3520
1557819480780,3520
1557819480980,3515
1557819481186,3520
1557819481380,3515
1557819481579,3520
1557819481781,3530
1557819481980,3530
1557819482209,3535
1557819482388,3551
1557819482580,3602
1557819482787,3659
1557819482980,3670
1557819483186,3681
1557819483380,3675
1557819483580,3659
1557819483780,3670
1557819483982,3675
1557819484190,3702
1557819484380,3713
1557819484579,3718
1557819484780,3724
1557819484980,3691
1557819485180,3740
1557819485381,3718
1557819485579,3708
1557819485780,3724
1557819485982,3729
1557819486187,3729
1557819486380,3735
1557819486559,3735
1557819486780,3735
1557819486963,3735
1557819487155,3735
1557819487362,3735
1557819487556,3740
1557819487756,3757
1557819487955,3762
1557819488155,3773
1557819488355,3779
1557819488554,3773
1557819488756,3768
1557819488955,3746
1557819489161,3735
1557819489355,3735
1557819489557,3729
1557819489755,3735
1557819489955,3735
1557819490155,3735
1557819490356,3751
1557819490557,3762
1557819490756,3773
1557819490955,3773
1557819491155,3768
1557819491356,3762
1557819491554,3757
1557819491755,3729
1557819491955,3729
1557819492156,3729
1557819492354,3729
1557819492558,3729
1557819492756,3729
1557819492941,3729
1557819493156,3762
1557819493338,3768
1557819493532,3762
1557819493730,3762
1557819493930,3757
1557819494130,3751
1557819494331,3724
1557819494529,3718
1557819494730,3718
1557819494931,3718
1557819495135,3718
1557819495330,3718
1557819495531,3718
1557819495730,3718
1557819495931,3740
1557819496136,3757
1557819496330,3757
1557819496529,3751
1557819496736,3751
1557819496931,3740
1557819497130,3713
1557819497330,3708
1557819497529,3708
1557819497731,3708
1557819497931,3708
1557819498133,3708
1557819498331,3718
1557819498531,3735
1557819498730,3746
1557819498912,3740
1557819499113,3740
1557819499320,3740
1557819499529,3697
1557819499730,3597
1557819499906,3556
1557819500114,3515
1557819500315,3541
1557819500505,2828
1557819500705,2900
1557819500911,2949
1557819501106,2968
1557819501317,2923
1557819501508,2904
1557819501705,2886
1557819501911,2871
1557819502106,2856
1557819502306,2878
1557819502504,2886
1557819502706,2853
1557819502906,2842
1557819503106,2849
1557819503305,2856
1557819503505,2867
1557819503706,2893
1557819503906,2912
1557819504106,2915
1557819504306,2938
1557819504509,2842
1557819504706,2838
1557819504895,2849
1557819505106,2864
1557819505305,2860
1557819505505,2853
1557819505706,2853
1557819505905,2867
1557819506085,2882
1557819506280,2897
1557819506481,2889
1557819506681,2871
1557819506882,2875
1557819507080,2875
1557819507281,2878
1557819507487,2897
1557819507682,2897
1557819507886,2893
1557819508080,2871
1557819508280,2867
1557819508479,2867
1557819508681,2886
1557819508879,2893
1557819509084,2927
1557819509282,2965
1557819509479,2965
1557819509679,2949
1557819509879,2915
1557819510079,2912
1557819510279,2923
1557819510481,2934
1557819510679,2949
1557819510881,2957
1557819511079,2965
1557819511279,2976
1557819511479,2976
1557819511658,2961
1557819511879,2942
1557819512056,2915
1557819512279,2942
1557819512479,2934
1557819512654,2972
1557819512854,3067
1557819513054,2976
1557819513254,2727
1557819513454,2710
1557819513654,2737
1557819513856,2670
1557819514054,2727
1557819514256,2720
1557819514454,2673
1557819514656,2696
1557819514855,2733
1557819515056,2849
1557819515255,3149
1557819515473,3352
1557819515656,3112
1557819515856,2961
1557819516056,2853
1557819516255,3145
1557819516457,2957
1557819516656,3003
1557819516861,2713
1557819517056,2618
1557819517261,2543
1557819517467,2524
1557819517655,2503
1557819517855,2953
1557819518040,3145
1557819518235,3019
1557819518466,3311
1557819518655,4902
1557819518856,3506
1557819519031,3175
1557819519230,2934
1557819519431,3768
1557819519630,3697
1557819519837,3617
1557819520031,3496
1557819520235,3320
1557819520430,3316
1557819520635,3311
1557819520830,3307
1557819521030,3348
1557819521230,3385
1557819521430,3442
1557819521629,3768
1557819521831,3847
1557819522030,3807
1557819522231,3735
1557819522430,3729
1557819522630,3746
1557819522831,3746
1557819523030,3718
1557819523238,3751
1557819523430,3746
1557819523636,3718
1557819523830,3751
1557819524030,3718
1557819524230,3724
1557819524413,3740
1557819524630,3718
1557819524830,3724
1557819525012,3757
1557819525230,3740
1557819525408,3708
1557819525604,3697
1557819525805,3713
1557819526006,3670
1557819526211,3654
1557819526411,3670
1557819526610,3665
1557819526805,3638
1557819526999,3633
1557819527205,3649
1557819527406,3670
1557819527604,3638
1557819527805,3638
1557819528007,3665
1557819528205,3675
1557819528406,3643
1557819528604,3638
1557819528806,3643
1557819529006,3665
1557819529211,3638
1557819529405,3628
1557819529610,3633
1557819529806,3659
1557819530006,3649
1557819530206,3623
1557819530405,3623
1557819530605,3649
1557819530786,3638
1557819530984,3612
1557819531205,3607
1557819531382,3638
1557819531604,3628
1557819531780,3591
1557819531979,3586
1557819532180,3617
1557819532380,3602
1557819532608,3561
1557819532780,3561
1557819532986,3571
1557819533180,3520
1557819533394,3496
1557819533592,2972
1557819533780,2984
1557819533980,3027
1557819534180,3003
1557819534381,3023
1557819534583,2988
1557819534781,2972
1557819534981,2976
1557819535186,3015
1557819535380,3007
1557819535584,3192
1557819535780,3227
1557819535980,3329
1557819536180,4688
1557819536364,4439
1557819536582,13222
1557819536780,21382
1557819536980,6185
1557819537180,10505
1557819537380,6627
1557819537579,7587
1557819537781,10377
1557819537980,10221
1557819538156,10441
1557819538355,8941
1557819538557,7427
1557819538755,7641
1557819538962,6393
1557819539155,6460
1557819539361,4988
1557819539554,5692
1557819539767,5595
1557819539956,4927
1557819540155,4665
1557819540358,4809
1557819540554,5585
1557819540762,4936
1557819540955,4979
1557819541156,4769
1557819541355,4490
1557819541554,4454
1557819541755,4688
1557819541963,4468
1557819542155,4171
1557819542362,4063
1557819542554,4001
1557819542755,3773
1557819542955,3541
1557819543155,3541
1557819543355,3751
1557819543554,3670
1557819543757,3649
1557819543955,3659
1557819544156,3623
1557819544355,3686
1557819544532,3718
1557819544732,3773
1557819544932,3807
1557819545131,3929
1557819545337,3882
1557819545529,3853
1557819545736,3917
1557819545929,3893
1557819546130,3773
1557819546330,3757
1557819546529,3746
1557819546730,3905
1557819546931,3870
1557819547130,3571
1557819547330,3847
1557819547529,3581
1557819547730,4013
1557819547941,4347
1557819548130,4178
1557819548335,4038
1557819548531,3740
1557819548729,4769
1557819548930,5262
1557819549130,5206
1557819549331,5050
1557819549529,4893
1557819549729,4368
1557819549930,4231
1557819550130,5311
1557819550330,6585
1557819550529,6892
1557819550717,6861
1557819550905,6713
1557819551105,6340
1557819551320,6571
1557819551505,6353
1557819551710,6249
1557819551905,6198
1557819552106,6173
1557819552304,6173
1557819552504,6173
1557819552705,6198
1557819552904,6160
1557819553106,6135
1557819553306,6074
1557819553505,6062
1557819553706,6013
1557819553910,5977
1557819554105,5965
1557819554311,6001
1557819554505,6001
1557819554706,5977
1557819554905,5977
1557819555100,6013
1557819555306,5989
1557819555505,6013
1557819555706,5989
1557819555906,5989
1557819556087,5989
1557819556306,5989
1557819556482,5989
1557819556706,5977
1557819556906,6013
1557819557087,5977
1557819557287,5989
1557819557480,6013
1557819557684,5989
1557819557880,6013
1557819558080,6001
1557819558281,6013
1557819558590,6013
1557819558680,6013
1557819558880,5977
1557819559086,5989
1557819559280,5954
1557819559480,5954
1557819559680,5918
1557819559880,5942
1557819560086,5907
1557819560274,5942
1557819560480,5895
1557819560686,5918
1557819560881,5895
1557819561098,5895
1557819561281,5918
1557819561480,5884
1557819561680,5895
1557819561880,5907
1557819562080,5884
1557819562280,5895
1557819562480,5895
1557819562680,5884
1557819562861,5895
1557819563081,5884
1557819563261,5860
1557819563456,5884
1557819563660,5838
1557819563856,5838
1557819564062,5849
1557819564256,5815
1557819564457,5815
1557819564656,5826
1557819564856,5792
1557819565056,5815
1557819565255,5815
1557819565456,5803
1557819565657,5803
1557819565856,5838
1557819566056,5792
1557819566256,5792
1557819566456,5849
1557819566685,5838
1557819566855,5815
1557819567060,5815
1557819567255,5838
1557819567456,5803
1557819567656,5803
1557819567865,5838
1557819568055,5803
1557819568255,5803
1557819568456,5826
1557819568656,5849
1557819568855,5803
1557819569056,5815
1557819569234,5860
1557819569460,5849
1557819569655,5815
1557819569830,5826
1557819570037,5872
1557819570230,5907
1557819570436,5930
1557819570629,5965
1557819570832,5965
1557819571031,5989
1557819571238,5954
1557819571430,5954
1557819571629,5977
1557819571830,5965
1557819572030,5884
1557819572230,5860
1557819572432,5838
1557819572635,5849
1557819572830,5815
1557819573036,5803
1557819573230,5792
1557819573430,5803
1557819573630,5759
1557819573830,5770
1557819574030,5792
1557819574230,5606
1557819574431,5350
1557819574630,6123
1557819574831,7696
1557819575030,19479
1557819575230,9240
1557819575431,8615
1557819575633,8660
1557819575831,9529
1557819576011,9240
1557819576206,8893
1557819576414,8459
1557819576606,8002
1557819576811,7696
1557819577004,7515
1557819577210,12884
1557819577405,8525
1557819577608,8246
1557819577805,8002
1557819578005,7714
1557819578205,8330
1557819578405,8799
1557819578606,8752
1557819578805,8246
1557819579010,8570
1557819579205,7062
1557819579411,7224
1557819579604,7126
1557819579805,7047
1557819580005,10441
1557819580206,7733
1557819580405,7410
1557819580604,7258
1557819580805,6953
1557819581005,6641
1557819581206,6515
1557819581405,6831
1557819581584,6846
1557819581805,6831
1557819582010,6801
1557819582205,6728
1557819582385,6627
1557819582581,6571
1557819582785,6515
1557819582996,6488
1557819583185,6433
1557819583380,6433
1557819583581,6420
1557819583806,6488
1557819583993,6474
1557819584184,6529
1557819584380,6488
1557819584609,6474
1557819584780,6627
1557819584995,6571
1557819585180,6641
1557819585383,6571
1557819585582,6543
1557819585785,6599
1557819585980,6529
1557819586180,6571
1557819586380,6543
1557819586579,6571
1557819586780,6529
1557819586980,6557
1557819587180,6501
1557819587380,6529
1557819587579,6543
1557819587780,6501
1557819587981,6557
1557819588180,6515
1557819588387,6501
1557819588579,6571
1557819588756,6515
1557819588956,6529
1557819589161,6571
1557819589355,6529
1557819589558,6515
1557819589755,6501
1557819589956,6501
1557819590155,6557
1557819590354,6543
1557819590554,6501
1557819590756,6543
1557819590955,6488
1557819591155,6488
1557819591361,6515
1557819591554,6488
1557819591761,6501
1557819591956,6433
1557819592155,6433
1557819592356,6474
1557819592554,6420
1557819592755,6433
1557819592955,6488
1557822769744,340330
1557822769937,340330
1557822770134,340330
1557822770330,340330
1557822770536,340330
1557822770725,340330
1557822770948,340330
1557822771155,340330
1557822771354,340330
1557822771544,340330
1557822771842,340330
1557822771924,340330
1557822772240,340330
1557822772347,340330
1557822772543,340330
1557822772732,340330
1557822772931,340330
1557822773121,340330
1557822773348,340330
1557822773547,340330
1557822773707,340330
1557822773913,340330
1557822774108,340330
1557822774307,340330
1557822774508,340330
1557822774689,340330
1557822774907,340330
1557822775107,340330
1557822775308,340330
1557822775507,340330
1557822775683,340330
1557822775883,340330
1557822776088,340330
1557822776283,340330
1557822776491,340330
1557822776683,340330
1557822776907,340330
1557822777083,340330
1557822777283,340330
1557822777483,340330
1557822777682,340330
1557822777882,340330
1557822778084,340330
1557822778283,340330
1557822778483,340330
1557822778729,340330
1557822778941,340330
1557822779120,340330
1557822779340,340330
1557822779552,340330
1557822779745,340330
1557822779937,340330
1557822780129,340330
1557822780348,340330
1557822780538,340330
1557822780725,340330
1557822780941,340330
1557822781141,340330
1557822781329,340330
1557822781547,340330
1557822781751,340330
1557822781932,340330
1557822782067,340330
1557822782340,340330
1557822782457,340330
1557822782730,340330
1557822782923,340330
1557822783141,340330
1557822783267,340330
1557822783528,340330
1557822783736,340330
1557822783941,340330
1557822784136,340330
1557822784256,340330
1557822784525,340330
1557822784676,340330
1557822784926,340330
1557822785152,340330
1557822785246,340330
1557822785549,340330
1557822785736,340330
1557822785849,340330
1557822786142,340330
