timestamp,TotalSteps,StepsToday
1557283869559,16138,930
1557283870574,16140,932
1557283871585,16142,934
1557283872582,16144,936
1557283873594,16146,938
1557283874607,16148,940
1557283875628,16148,940
1557283876620,16150,942
1557283877628,16152,944
1557283878687,16154,946
1557283879659,16156,948
1557283880651,16158,950
1557283881681,16160,952
1557283882805,16160,952
1557283883673,16162,954
1557283884685,16164,956
1557283885698,16166,958
1557283886693,16168,960
1557283887705,16170,962
1557283888719,16172,964
1557283889738,16174,966
1557283890758,16176,968
1557283891755,16180,972
1557283892753,16182,974
1557283893768,16182,974
1557283894779,16184,976
1557283895786,16186,978
1557283896793,16188,980
1557283897841,16190,982
1557283898814,16192,984
1557283899900,16194,986
1557283900835,16194,986
1557283901840,16194,986
1557283902841,16194,986
1557283903845,16194,986
1557283904907,16196,988
1557283905888,16196,988
1557283906896,16198,990
1557283907897,16198,990
1557283908909,16198,990
1557283909907,16200,992
1557285179083,16300,1092
1557285180173,16300,1092
1557285181049,16300,1092
1557285182049,16300,1092
1557285183150,16300,1092
1557285184135,16300,1092
1557285185117,16300,1092
1557285186100,16300,1092
1557285187084,16300,1092
1557285188128,16300,1092
1557285189144,16300,1092
1557285190109,16300,1092
1557285191124,16300,1092
1557285192121,16300,1092
1557285193196,16300,1092
1557285194244,16300,1092
1557285195171,16300,1092
1557285196186,16300,1092
1557285197178,16300,1092
1557285198180,16300,1092
1557285199200,16300,1092
1557285200295,16300,1092
1557285201266,16300,1092
1557285202208,16300,1092
1557285203272,16300,1092
1557285204236,16300,1092
1557285205259,16300,1092
1557285206283,16300,1092
1557285207279,16300,1092
1557285208267,16300,1092
1557285209278,16300,1092
1557285210309,16300,1092
1557285211334,16300,1092
1557285212299,16300,1092
1557285213330,16300,1092
1557285214342,16300,1092
1557285215328,16300,1092
1557285216359,16300,1092
1557285217364,16300,1092
1557285218369,16300,1092
1557285219349,16300,1092
1557285220404,16300,1092
1557285221387,16300,1092
1557285222376,16300,1092
1557285223383,16300,1092
1557285224399,16300,1092
1557285225418,16300,1092
1557285226425,16300,1092
1557285227418,16300,1092
1557285228445,16300,1092
1557285229451,16300,1092
1557285230459,16300,1092
1557285231469,16300,1092
1557285232454,16300,1092
1557285233505,16300,1092
1557285234509,16300,1092
1557285235526,16300,1092
1557285236540,16300,1092
1557285237574,16300,1092
1557285238526,16300,1092
1557285239667,16300,1092
1557285240573,16300,1092
1557285241599,16300,1092
1557285242565,16300,1092
1557285243600,16300,1092
1557285244623,16300,1092
1557285245650,16300,1092
1557285246603,16300,1092
1557285247634,16300,1092
1557285248595,16300,1092
1557285249615,16300,1092
1557285250887,16300,1092
1557285251678,16300,1092
1557285252683,16300,1092
1557285253710,16300,1092
1557285254705,16300,1092
1557285255676,16300,1092
1557285256719,16300,1092
1557285257683,16300,1092
1557285258697,16300,1092
1557285259679,16300,1092
1557285260691,16300,1092
1557285261705,16300,1092
1557285262709,16300,1092
1557285263745,16300,1092
1557285264871,16300,1092
1557285265769,16300,1092
1557285266767,16300,1092
1557285267774,16300,1092
1557285268774,16300,1092
1557285269767,16300,1092
1557285270764,16300,1092
1557285271824,16300,1092
1557285272870,16300,1092
1557285273788,16300,1092
1557285274801,16300,1092
1557285275833,16300,1092
1557285276824,16300,1092
1557285277863,16300,1092
1557285278859,16300,1092
1557285279858,16300,1092
1557285280853,16300,1092
1557285281851,16300,1092
1557285282891,16300,1092
1557285283880,16300,1092
1557285284872,16300,1092
1557285285905,16300,1092
1557285286885,16300,1092
1557285287926,16300,1092
1557285288939,16300,1092
1557285289940,16300,1092
1557285290951,16300,1092
1557285291950,16300,1092
1557285292971,16300,1092
1557285293990,16300,1092
1557285294972,16300,1092
1557285295975,16300,1092
1557285296987,16300,1092
1557285298004,16300,1092
1557285299023,16300,1092
1557285300211,16300,1092
1557285301025,16300,1092
1557285302030,16300,1092
1557285303022,16300,1092
1557285304068,16300,1092
1557285305066,16300,1092
1557285306059,16300,1092
1557285307181,16300,1092
1557285308267,16300,1092
1557285309367,16300,1092
1557285310171,16300,1092
1557285311102,16300,1092
1557285312147,16300,1092
1557285313134,16300,1092
1557285314181,16300,1092
1557285315326,16300,1092
1557285316150,16300,1092
1557285317178,16300,1092
1557285318170,16300,1092
1557285319167,16300,1092
1557285320177,16300,1092
1557285321188,16300,1092
1557285322176,16300,1092
1557285323198,16300,1092
1557285324243,16300,1092
1557285325256,16300,1092
1557285326214,16300,1092
1557285327227,16300,1092
1557285328217,16300,1092
1557285329321,16300,1092
1557285330268,16300,1092
1557285331282,16300,1092
1557285332289,16300,1092
1557285333288,16300,1092
1557285334270,16300,1092
1557285335310,16300,1092
1557285336294,16300,1092
1557285337338,16300,1092
1557285338325,16300,1092
1557285339379,16300,1092
1557285340330,16300,1092
1557285341352,16300,1092
1557285342386,16300,1092
1557285343344,16300,1092
1557285344374,16300,1092
1557285345409,16300,1092
1557285346455,16300,1092
1557285347385,16300,1092
1557285348465,16300,1092
1557285349420,16300,1092
1557285350412,16300,1092
1557285351470,16300,1092
1557285352468,16300,1092
1557285353442,16300,1092
1557285354470,16300,1092
1557285355480,16300,1092
1557285356497,16300,1092
1557285357454,16300,1092
1557285358522,16300,1092
1557285359485,16300,1092
1557285360498,16300,1092
1557285361578,16300,1092
1557285362536,16300,1092
1557285363540,16300,1092
1557285364522,16300,1092
1557285365538,16300,1092
1557285366563,16300,1092
1557285367581,16300,1092
1557285368567,16300,1092
1557285369577,16300,1092
1557285370581,16300,1092
1557285371645,16300,1092
1557285372674,16300,1092
1557285373610,16300,1092
1557285374626,16300,1092
1557285375625,16300,1092
1557285376674,16300,1092
1557285377653,16300,1092
1557285378704,16300,1092
1557285379695,16300,1092
1557285380669,16300,1092
1557285381680,16300,1092
1557285382721,16300,1092
1557285383692,16300,1092
1557285384705,16300,1092
1557285385763,16300,1092
1557285386720,16300,1092
1557285387938,16300,1092
1557285388903,16300,1092
1557285389755,16300,1092
1557285390726,16300,1092
1557285391868,16300,1092
1557285392823,16300,1092
1557285394012,16300,1092
1557285394812,16300,1092
1557285395919,16300,1092
1557285396957,16300,1092
1557285397804,16300,1092
1557285398806,16300,1092
1557285399833,16300,1092
1557285400853,16300,1092
1557285401829,16300,1092
1557285402831,16300,1092
1557285403864,16300,1092
1557285404857,16300,1092
1557285405857,16300,1092
1557285406870,16300,1092
1557285407881,16300,1092
1557285408890,16300,1092
1557285409886,16300,1092
1557285410923,16300,1092
1557285411908,16300,1092
1557285412959,16300,1092
1557285413948,16300,1092
1557285414932,16300,1092
1557285415924,16300,1092
1557285416998,16300,1092
1557285417958,16300,1092
1557285418968,16300,1092
1557285419972,16300,1092
1557285420975,16300,1092
1557285422027,16300,1092
1557285423058,16300,1092
1557285424066,16300,1092
1557285425067,16300,1092
1557285426005,16300,1092
1557285427037,16300,1092
1557285428073,16300,1092
1557285429063,16300,1092
1557285430135,16300,1092
1557285431049,16300,1092
1557285432092,16300,1092
1557285433076,16300,1092
1557285434101,16300,1092
1557285435089,16300,1092
1557285436100,16300,1092
1557285437090,16300,1092
1557285438129,16300,1092
1557285439152,16300,1092
1557285440166,16300,1092
1557285441149,16300,1092
1557285442198,16300,1092
1557285443153,16300,1092
1557285444179,16300,1092
1557285445180,16300,1092
1557285446276,16300,1092
1557285447368,16300,1092
1557285448201,16300,1092
1557285449199,16300,1092
1557285450263,16300,1092
1557285451216,16300,1092
1557285452258,16300,1092
1557285453236,16300,1092
1557285454249,16300,1092
1557285455277,16300,1092
1557285456282,16300,1092
1557285457304,16300,1092
1557285458279,16300,1092
1557285459279,16300,1092
1557285460333,16300,1092
1557285461372,16300,1092
1557285462311,16300,1092
1557285463362,16300,1092
1557285464331,16300,1092
1557285465336,16300,1092
1557285466337,16300,1092
1557285467373,16300,1092
1557285468392,16300,1092
1557285469369,16300,1092
1557285470376,16300,1092
1557285471382,16300,1092
1557285472426,16300,1092
1557285473380,16300,1092
1557285474425,16300,1092
1557285475439,16300,1092
1557285476445,16300,1092
1557285477464,16300,1092
1557285478476,16300,1092
1557285479598,16300,1092
1557285480455,16300,1092
1557285481567,16300,1092
1557285482545,16300,1092
1557285483511,16300,1092
1557285484533,16300,1092
1557285485520,16300,1092
1557285486545,16300,1092
1557285487541,16300,1092
1557285488573,16300,1092
1557285489552,16300,1092
1557285490553,16300,1092
1557285491571,16300,1092
1557285492566,16300,1092
1557285493585,16300,1092
1557285494599,16300,1092
1557285495580,16300,1092
1557285496641,16300,1092
1557285497598,16300,1092
1557285498603,16300,1092
1557285499679,16300,1092
1557285500623,16300,1092
1557285501660,16300,1092
1557285502668,16300,1092
1557285503632,16300,1092
1557285504668,16300,1092
1557285505669,16300,1092
1557285506669,16300,1092
1557285507696,16300,1092
1557285508681,16300,1092
1557285509704,16300,1092
1557285510686,16300,1092
1557285511699,16300,1092
1557285512745,16300,1092
1557285513737,16300,1092
1557285514735,16300,1092
1557285515774,16300,1092
1557285516863,16300,1092
1557285517760,16300,1092
1557285518774,16300,1092
1557285519764,16300,1092
1557285520877,16300,1092
1557285521862,16300,1092
1557285522790,16300,1092
1557285523814,16300,1092
1557285524863,16300,1092
1557285525892,16300,1092
1557285526832,16300,1092
1557285527830,16300,1092
1557285528870,16300,1092
1557285529857,16300,1092
1557285530867,16300,1092
1557285531950,16300,1092
1557285532865,16300,1092
1557285533883,16300,1092
1557285534896,16300,1092
1557285535889,16300,1092
1557285536908,16300,1092
1557285537971,16300,1092
1557285538964,16300,1092
1557285539924,16300,1092
1557285540956,16300,1092
1557285541979,16300,1092
1557285542974,16300,1092
1557285543995,16300,1092
1557285545026,16300,1092
1557285545978,16300,1092
1557285547011,16300,1092
1557285548011,16300,1092
1557285549023,16300,1092
1557285550008,16300,1092
1557285551028,16300,1092
1557285552087,16300,1092
1557285553055,16300,1092
1557285554049,16300,1092
1557285555061,16300,1092
1557285556057,16300,1092
1557285557061,16300,1092
1557285558102,16300,1092
1557285559079,16300,1092
1557285560129,16300,1092
1557285561107,16300,1092
1557285562129,16300,1092
1557285563110,16300,1092
1557285564124,16300,1092
1557285565121,16300,1092
1557285566158,16300,1092
1557285567197,16300,1092
1557285568225,16300,1092
1557285569175,16300,1092
1557285570167,16300,1092
1557285571207,16300,1092
1557285572224,16300,1092
1557285573204,16300,1092
1557285574224,16300,1092
1557285575275,16300,1092
1557285576248,16300,1092
1557285577278,16300,1092
1557285578231,16300,1092
1557285579249,16300,1092
1557285580271,16300,1092
1557285581274,16300,1092
1557285582260,16300,1092
1557285583273,16300,1092
1557285584299,16300,1092
1557285585297,16300,1092
1557285586303,16300,1092
1557285587324,16300,1092
1557285588385,16300,1092
1557285589384,16300,1092
1557285590322,16300,1092
1557285591372,16300,1092
1557285592344,16300,1092
1557285593355,16300,1092
1557285594398,16300,1092
1557285595440,16300,1092
1557285596400,16300,1092
1557285597433,16300,1092
1557285598395,16300,1092
1557285599428,16300,1092
1557285600455,16300,1092
1557285601425,16300,1092
1557285602451,16300,1092
1557285603492,16300,1092
1557285604452,16300,1092
1557285605457,16300,1092
1557285606465,16300,1092
1557285607514,16300,1092
1557285608482,16300,1092
1557285609495,16300,1092
1557285610500,16300,1092
1557285611521,16300,1092
1557285612559,16300,1092
1557285613567,16300,1092
1557285614539,16300,1092
1557285615603,16300,1092
1557285616566,16300,1092
1557285617557,16300,1092
1557285618562,16300,1092
1557285619571,16300,1092
1557285620595,16300,1092
1557285621674,16300,1092
1557285622601,16300,1092
1557285623636,16300,1092
1557285624660,16300,1092
1557285625656,16300,1092
1557285626644,16300,1092
1557285627761,16300,1092
1557285628709,16300,1092
1557285629706,16300,1092
1557285630705,16300,1092
1557285631700,16300,1092
1557285632696,16300,1092
1557285633706,16300,1092
1557285634777,16300,1092
1557285635713,16300,1092
1557285636710,16300,1092
1557285637737,16300,1092
1557285638882,16300,1092
1557285639755,16300,1092
1557285640761,16300,1092
1557285641735,16300,1092
1557285642773,16300,1092
1557285643767,16300,1092
1557285644897,16300,1092
1557285645866,16300,1092
1557285646853,16300,1092
1557285647866,16300,1092
1557285648861,16300,1092
1557285649896,16300,1092
1557285650914,16300,1092
1557285651826,16300,1092
1557285652873,16300,1092
1557285653917,16300,1092
1557285654859,16300,1092
1557285655880,16300,1092
1557285656865,16300,1092
1557285658020,16300,1092
1557285658961,16300,1092
1557285659907,16300,1092
1557285660958,16300,1092
1557285661900,16300,1092
1557285662921,16300,1092
1557285663984,16300,1092
1557285664987,16300,1092
1557285665964,16300,1092
1557285666942,16300,1092
1557285667983,16300,1092
1557285668967,16300,1092
1557285670011,16300,1092
1557285670973,16300,1092
1557285672007,16300,1092
1557285673000,16300,1092
1557285673992,16300,1092
1557285675052,16300,1092
1557285676034,16300,1092
1557285677049,16300,1092
1557285678068,16300,1092
1557285679072,16300,1092
1557285680071,16300,1092
1557285681102,16300,1092
1557285682074,16300,1092
1557285683135,16300,1092
1557285684073,16300,1092
1557285685097,16300,1092
1557285686162,16300,1092
1557285687144,16300,1092
1557285688133,16300,1092
1557285689122,16300,1092
1557285690148,16300,1092
1557285691191,16300,1092
1557285692166,16300,1092
1557285693158,16300,1092
1557285694173,16300,1092
1557285695190,16300,1092
1557285696178,16300,1092
1557285697196,16300,1092
1557285698234,16300,1092
1557285699203,16300,1092
1557285700212,16300,1092
1557285701226,16300,1092
1557285702280,16300,1092
1557285703227,16300,1092
1557285704248,16300,1092
1557285705287,16300,1092
1557285706269,16300,1092
1557285707282,16300,1092
1557285708331,16300,1092
1557285709273,16300,1092
1557285710283,16300,1092
1557285711361,16300,1092
1557285712330,16300,1092
1557285713378,16300,1092
1557285714346,16300,1092
1557285715355,16300,1092
1557285716357,16300,1092
1557285717372,16300,1092
1557285718407,16300,1092
1557285719371,16300,1092
1557285720427,16300,1092
1557285721396,16300,1092
1557285722408,16300,1092
1557285723453,16300,1092
1557285724475,16300,1092
1557285725453,16300,1092
1557285726427,16300,1092
1557285727508,16300,1092
1557285728430,16300,1092
1557285729518,16300,1092
1557285730483,16300,1092
1557285731479,16300,1092
1557285732518,16300,1092
1557285733504,16300,1092
1557285734523,16300,1092
1557285735679,16300,1092
1557285736508,16300,1092
1557285737534,16300,1092
1557285738519,16300,1092
1557285739598,16300,1092
1557285740560,16300,1092
1557285741528,16300,1092
1557285742561,16300,1092
1557285743584,16300,1092
1557285744593,16300,1092
1557285745609,16300,1092
1557285746678,16300,1092
1557285747619,16300,1092
1557285748621,16300,1092
1557285749643,16300,1092
1557285750668,16300,1092
1557285751671,16300,1092
1557285752659,16300,1092
1557285753673,16300,1092
1557285754660,16300,1092
1557285755670,16300,1092
1557285756718,16300,1092
1557285757713,16300,1092
1557285758708,16300,1092
1557285759694,16300,1092
1557285760847,16300,1092
1557285761701,16300,1092
1557285762717,16300,1092
1557285763786,16300,1092
1557285764758,16300,1092
1557285765730,16300,1092
1557285766763,16300,1092
1557285767783,16300,1092
1557285768768,16300,1092
1557285769774,16300,1092
1557285770875,16300,1092
1557285771871,16300,1092
1557285772870,16300,1092
1557285773839,16300,1092
1557285774851,16300,1092
1557285775860,16300,1092
1557285776833,16300,1092
1557285777835,16300,1092
1557285778883,16300,1092
1557285779937,16300,1092
1557285780874,16300,1092
1557285781935,16300,1092
1557285783001,16300,1092
1557285783888,16300,1092
1557285784918,16300,1092
1557285785916,16300,1092
1557285786934,16300,1092
1557285787963,16300,1092
1557285788976,16300,1092
1557285789954,16300,1092
1557285790962,16300,1092
1557285791959,16300,1092
1557285792961,16300,1092
1557285793981,16300,1092
1557285794990,16300,1092
1557285796059,16300,1092
1557285797093,16300,1092
1557285798113,16300,1092
1557285799003,16300,1092
1557285800048,16300,1092
1557285801073,16300,1092
1557285802058,16300,1092
1557285803074,16300,1092
1557285804063,16300,1092
1557285805051,16300,1092
1557285806074,16300,1092
1557285807086,16300,1092
1557285808158,16300,1092
1557285809098,16300,1092
1557285810168,16300,1092
1557285811161,16300,1092
1557285812102,16300,1092
1557285813185,16300,1092
1557285814169,16300,1092
1557285815157,16300,1092
1557285816165,16300,1092
1557285817160,16300,1092
1557285818162,16300,1092
1557285819173,16300,1092
1557285820263,16300,1092
1557285821210,16300,1092
1557285822209,16300,1092
1557285823203,16300,1092
1557285824223,16300,1092
1557285825242,16300,1092
1557285826228,16300,1092
1557285827299,16300,1092
1557285828265,16300,1092
1557285829252,16300,1092
1557285830269,16300,1092
1557285831383,16300,1092
1557285832271,16300,1092
1557285833325,16300,1092
1557285834299,16300,1092
1557285835338,16300,1092
1557285836309,16300,1092
1557285837347,16300,1092
1557285838354,16300,1092
1557285839384,16300,1092
1557285840369,16300,1092
1557285841413,16300,1092
1557285842363,16300,1092
1557285843377,16300,1092
1557285844383,16300,1092
1557285845384,16300,1092
1557285846400,16300,1092
1557285847464,16300,1092
1557285848415,16300,1092
1557285849435,16300,1092
1557285850465,16300,1092
1557285851459,16300,1092
1557285852517,16300,1092
1557285853450,16300,1092
1557285854448,16300,1092
1557285855483,16300,1092
1557285856469,16300,1092
1557285857476,16300,1092
1557285858486,16300,1092
1557285859511,16300,1092
1557285860500,16300,1092
1557285861543,16300,1092
1557285862517,16300,1092
1557285863560,16300,1092
1557285864567,16300,1092
1557285865566,16300,1092
1557285866559,16300,1092
1557285867574,16300,1092
1557285868576,16300,1092
1557285869607,16300,1092
1557285870597,16300,1092
1557285871606,16300,1092
1557285872629,16300,1092
1557285873630,16300,1092
1557285874648,16300,1092
1557285875634,16300,1092
1557285876648,16300,1092
1557285877685,16300,1092
1557285878681,16300,1092
1557285879672,16300,1092
1557285880679,16300,1092
1557285881675,16300,1092
1557285882678,16300,1092
1557285883728,16300,1092
1557285884731,16300,1092
1557285885714,16300,1092
1557285886716,16300,1092
1557285887780,16300,1092
1557285888765,16300,1092
1557285889773,16300,1092
1557285890766,16300,1092
1557285891795,16300,1092
1557285892866,16300,1092
1557285893771,16300,1092
1557285894839,16300,1092
1557285895866,16300,1092
1557285896835,16300,1092
1557285897812,16300,1092
1557285898854,16300,1092
1557285899873,16300,1092
1557285900825,16300,1092
1557285901832,16300,1092
1557285902829,16300,1092
1557285903855,16300,1092
1557285904868,16300,1092
1557285905873,16300,1092
1557285906908,16300,1092
1557285907915,16300,1092
1557285909041,16300,1092
1557285909922,16300,1092
1557285910900,16300,1092
1557285911953,16300,1092
1557285912972,16300,1092
1557285913966,16300,1092
1557285914931,16300,1092
1557285915964,16300,1092
1557285916961,16300,1092
1557285917950,16300,1092
1557285919013,16300,1092
1557285920018,16300,1092
1557285921009,16300,1092
1557285922002,16300,1092
1557285923012,16300,1092
1557285924040,16300,1092
1557285925061,16300,1092
1557285926038,16300,1092
1557285927039,16300,1092
1557285928065,16300,1092
1557285929089,16300,1092
1557285930081,16300,1092
1557285931088,16300,1092
1557285932067,16300,1092
1557285933115,16300,1092
1557285934093,16300,1092
1557285935145,16300,1092
1557285936101,16300,1092
1557285937124,16300,1092
1557285938134,16300,1092
1557285939153,16300,1092
1557285940179,16300,1092
1557285941168,16300,1092
1557285942168,16300,1092
1557285943153,16300,1092
1557285944173,16300,1092
1557285945190,16300,1092
1557285946176,16300,1092
1557285947203,16300,1092
1557285948340,16300,1092
1557285949202,16300,1092
1557285950215,16300,1092
1557285951261,16300,1092
1557285952323,16300,1092
1557285953246,16300,1092
1557285954253,16300,1092
1557285955281,16300,1092
1557285956326,16300,1092
1557285957263,16300,1092
1557285958317,16300,1092
1557285959298,16300,1092
1557285960300,16300,1092
1557285961304,16300,1092
1557285962367,16300,1092
1557285963364,16300,1092
1557285964399,16300,1092
1557285965365,16300,1092
1557285966364,16300,1092
1557285967381,16300,1092
1557285968362,16300,1092
1557285969370,16300,1092
1557285970368,16300,1092
1557285971399,16300,1092
1557285972415,16300,1092
1557285973460,16300,1092
1557285974417,16300,1092
1557285975456,16300,1092
1557285976467,16300,1092
1557285977466,16300,1092
1557285978476,16300,1092
1557285979466,16300,1092
1557285980500,16300,1092
1557285981475,16300,1092
1557285982480,16300,1092
1557285983521,16300,1092
1557285984478,16300,1092
1557285985504,16300,1092
1557285986559,16300,1092
1557285987516,16300,1092
1557285988536,16300,1092
1557285989549,16300,1092
1557285990570,16300,1092
1557285991546,16300,1092
1557285992551,16300,1092
1557285993575,16300,1092
1557285994593,16300,1092
1557285995583,16300,1092
1557285996655,16300,1092
1557285997868,16300,1092
1557285998665,16300,1092
1557285999670,16300,1092
1557286000656,16300,1092
1557286001673,16300,1092
1557286002684,16300,1092
1557286003763,16300,1092
1557286004696,16300,1092
1557286005678,16300,1092
1557286006676,16300,1092
1557286007961,16300,1092
1557286008692,16300,1092
1557286009703,16300,1092
1557286010697,16300,1092
1557286011712,16300,1092
1557286012768,16300,1092
1557286013728,16300,1092
1557286014813,16300,1092
1557286015767,16300,1092
1557286016771,16300,1092
1557286017795,16300,1092
1557286018771,16300,1092
1557286019771,16300,1092
1557286020812,16300,1092
1557286021834,16300,1092
1557286022841,16300,1092
1557286023801,16300,1092
1557286024809,16300,1092
1557286025821,16300,1092
1557286026831,16300,1092
1557286027889,16300,1092
1557286028856,16300,1092
1557286029866,16300,1092
1557286030938,16300,1092
1557286031857,16300,1092
1557286032889,16300,1092
1557286033953,16300,1092
1557286034931,16300,1092
1557286035961,16300,1092
1557286036904,16300,1092
1557286037929,16300,1092
1557286038932,16300,1092
1557286039927,16300,1092
1557286040998,16300,1092
1557286041955,16300,1092
1557286042947,16300,1092
1557286043985,16300,1092
1557286044973,16300,1092
1557286046013,16300,1092
1557286047006,16300,1092
1557286048068,16300,1092
1557286049038,16300,1092
1557286050106,16300,1092
1557286051042,16300,1092
1557286052176,16300,1092
1557286053059,16300,1092
1557286054088,16300,1092
1557286055066,16300,1092
1557286056071,16300,1092
1557286057074,16300,1092
1557286058147,16300,1092
1557286059090,16300,1092
1557286060126,16300,1092
1557286061124,16300,1092
1557286062262,16300,1092
1557286063141,16300,1092
1557286064130,16300,1092
1557286065174,16300,1092
1557286066166,16300,1092
1557286067148,16300,1092
1557286068185,16300,1092
1557286069173,16300,1092
1557286070277,16300,1092
1557286071204,16300,1092
1557286072265,16300,1092
1557286073259,16300,1092
1557286074222,16300,1092
1557286075206,16300,1092
1557286076295,16300,1092
1557286077227,16300,1092
1557286078240,16300,1092
1557286079247,16300,1092
1557286080272,16300,1092
1557286081248,16300,1092
1557286082278,16300,1092
1557286083270,16300,1092
1557286084297,16300,1092
1557286085320,16300,1092
1557286086366,16300,1092
1557286087371,16300,1092
1557286088318,16300,1092
1557286089325,16300,1092
1557286090341,16300,1092
1557286091342,16300,1092
1557286092365,16300,1092
1557286093361,16300,1092
1557286094404,16300,1092
1557286095372,16300,1092
1557286096373,16300,1092
1557286097382,16300,1092
1557286098401,16300,1092
1557286099442,16300,1092
1557286100442,16300,1092
1557286101475,16300,1092
1557286102448,16300,1092
1557286103461,16300,1092
1557286104445,16300,1092
1557286105480,16300,1092
1557286106483,16300,1092
1557286107470,16300,1092
1557286108467,16300,1092
1557286109511,16300,1092
1557286110505,16300,1092
1557286111493,16300,1092
1557286112544,16300,1092
1557286113505,16300,1092
1557286114573,16300,1092
1557286115612,16300,1092
1557286116551,16300,1092
1557286117607,16300,1092
1557286118782,16300,1092
1557286119569,16300,1092
1557286120602,16300,1092
1557286121612,16300,1092
1557286122597,16300,1092
1557286123608,16300,1092
1557286124644,16300,1092
1557286125717,16300,1092
1557286126653,16300,1092
1557286127632,16300,1092
1557286128867,16300,1092
1557286129670,16300,1092
1557286130661,16300,1092
1557286131701,16300,1092
1557286132758,16300,1092
1557286133794,16300,1092
1557286134725,16300,1092
1557286135725,16300,1092
1557286136736,16300,1092
1557286137725,16300,1092
1557286138759,16300,1092
1557286139729,16300,1092
1557286140753,16300,1092
1557286141765,16300,1092
1557286142756,16300,1092
1557286143761,16300,1092
1557286144773,16300,1092
1557286145785,16300,1092
1557286146825,16300,1092
1557286147816,16300,1092
1557286148861,16300,1092
1557286149926,16300,1092
1557286150903,16300,1092
1557286151813,16300,1092
1557286153106,16300,1092
1557286153886,16300,1092
1557286154848,16300,1092
1557286155855,16300,1092
1557286156873,16300,1092
1557286157870,16300,1092
1557286158874,16300,1092
1557286159917,16300,1092
1557286160940,16300,1092
1557286161911,16300,1092
1557286162960,16300,1092
1557286163962,16300,1092
1557286164970,16300,1092
1557286165968,16300,1092
1557286167025,16300,1092
1557286167959,16300,1092
1557286168975,16300,1092
1557286170250,16300,1092
1557286171039,16300,1092
1557286172003,16300,1092
1557286172996,16300,1092
1557286173997,16300,1092
1557286175032,16300,1092
1557286176058,16300,1092
1557286177063,16300,1092
1557286178083,16300,1092
1557286179079,16300,1092
1557286180083,16300,1092
1557286181075,16300,1092
1557286182065,16300,1092
1557286183099,16300,1092
1557286184098,16300,1092
1557286185105,16300,1092
1557286186118,16300,1092
1557286187104,16300,1092
1557286188129,16300,1092
1557286189122,16300,1092
1557286190117,16300,1092
1557286191127,16300,1092
1557286192143,16300,1092
1557286193169,16300,1092
1557286194147,16300,1092
1557286195171,16300,1092
1557286196196,16300,1092
1557286197167,16300,1092
1557286198198,16300,1092
1557286199211,16300,1092
1557286200234,16300,1092
1557286201216,16300,1092
1557286202239,16300,1092
1557286203259,16300,1092
1557286204225,16300,1092
1557286205243,16300,1092
1557286206264,16300,1092
1557286207288,16300,1092
1557286208288,16300,1092
1557286209277,16300,1092
1557286210286,16300,1092
1557286211317,16300,1092
1557286212328,16300,1092
1557286213315,16300,1092
1557286214348,16300,1092
1557286215369,16300,1092
1557286216342,16300,1092
1557286217367,16300,1092
1557286218372,16300,1092
1557286219380,16300,1092
1557286220505,16300,1092
1557286221395,16300,1092
1557286222524,16300,1092
1557286223400,16300,1092
1557286224422,16300,1092
1557286225445,16300,1092
1557286226410,16300,1092
1557286227467,16300,1092
1557286228470,16300,1092
1557286229547,16300,1092
1557286230490,16300,1092
1557286231533,16300,1092
1557286232467,16300,1092
1557286233569,16300,1092
1557286234555,16300,1092
1557286235491,16300,1092
1557286236502,16300,1092
1557286237506,16300,1092
1557286238524,16300,1092
1557286239562,16300,1092
1557286240515,16300,1092
1557286241530,16300,1092
1557286242570,16300,1092
1557286243573,16300,1092
1557286244573,16300,1092
1557286245563,16300,1092
1557286246579,16300,1092
1557286247601,16300,1092
1557286248606,16300,1092
1557286249642,16300,1092
1557286250654,16300,1092
1557286251641,16300,1092
1557286252654,16300,1092
1557286253702,16300,1092
1557286254646,16300,1092
1557286255661,16300,1092
1557286256703,16300,1092
1557286257704,16300,1092
1557286258663,16300,1092
1557286259694,16300,1092
1557286260817,16300,1092
1557286261864,16300,1092
1557286262765,16300,1092
1557286263908,16300,1092
1557286264741,16300,1092
1557286266608,16300,1092
1557286266792,16300,1092
1557286267868,16300,1092
1557286268774,16300,1092
1557286269758,16300,1092
1557286270761,16300,1092
1557286271818,16300,1092
1557286272840,16300,1092
1557286273815,16300,1092
1557286274848,16300,1092
1557286275816,16300,1092
1557286276828,16300,1092
1557286277835,16300,1092
1557286278880,16300,1092
1557286279877,16300,1092
1557286280881,16300,1092
1557286281944,16300,1092
1557286282902,16300,1092
1557286283884,16300,1092
1557286285272,16300,1092
1557286285888,16300,1092
1557286286913,16300,1092
1557286287898,16300,1092
1557286288929,16300,1092
1557286289954,16300,1092
1557286290940,16300,1092
1557286291965,16300,1092
1557286293025,16300,1092
1557286293965,16300,1092
1557286295032,16300,1092
1557286295972,16300,1092
1557286297002,16300,1092
1557286298004,16300,1092
1557286299037,16300,1092
1557286300020,16300,1092
1557286301025,16300,1092
1557286302013,16300,1092
1557286303075,16300,1092
1557286304046,16300,1092
1557286305059,16300,1092
1557286306084,16300,1092
1557286307055,16300,1092
1557286308073,16300,1092
1557286309097,16300,1092
1557286310106,16300,1092
1557286311122,16300,1092
1557286312143,16300,1092
1557286313156,16300,1092
1557286314121,16300,1092
