timestamp,Resistance
1557655492952,2564
1557655493142,2567
1557655493346,2586
1557655493537,2561
1557655493750,2555
1557655493933,2574
1557655494145,2546
1557655494335,2549
1557655494545,2531
1557655494733,2546
1557655494947,2543
1557655495134,2555
1557655495347,2558
1557655495559,2540
1557655495735,2543
1557655495932,2552
1557655496150,2558
1557655496342,2567
1557655496543,2549
1557655496737,2546
1557655496932,2555
1557655497117,2561
1557655497351,2577
1557655497549,2567
1557655497744,2552
1557655497945,2561
1557655498154,2574
1557655498307,2574
1557655498563,2552
1557655498786,2555
1557655498946,2571
1557655499147,2527
1557655499313,2515
1557655499559,2552
1557655499696,2561
1557655499897,2555
1557655500088,2537
1557655500290,2534
1557655500488,2521
1557655500688,2564
1557655500890,2552
1557655501089,2555
1557655501289,2592
1557655501489,2546
1557655501697,2564
1557655501890,2515
1557655502096,2540
1557655502290,2564
1557655502488,2571
1557655502689,2571
1557655502888,2555
1557655503089,2561
1557655503289,2571
1557655503489,2534
1557655503690,2567
1557655503890,2537
1557655504089,2555
1557655504290,2531
1557655504468,2531
1557655504670,2546
1557655504891,2512
1557655505132,2500
1557655505358,2494
1557655505544,2509
1557655505681,2509
1557655505942,2527
1557655506138,2521
1557655506339,2512
1557655506531,2509
1557655506677,2518
1557655506945,2531
1557655507080,2521
1557655507352,2537
1557655507468,2515
1557655507754,2515
1557655507942,2534
1557655508155,2527
1557655508342,2512
1557655508553,2506
1557655508740,2503
1557655508866,2509
1557655509061,2515
1557655509253,2509
1557655509474,2527
1557655509738,2518
1557655509862,2524
1557655510057,2509
1557655510247,2509
1557655510493,2527
1557655510680,2574
1557655510847,2527
1557655511143,2527
1557655511247,2543
1557655511544,2515
1557655511642,2515
1557655511907,2527
1557655512062,2515
1557655512256,2534
1557655512443,2506
1557655512647,2503
1557655512841,2506
1557655513056,2521
1557655513261,2540
1557655513444,2346
1557655513634,2230
1557655513849,2126
1557655514049,2070
1557655514257,2175
1557655514430,2274
1557655514648,2230
1557655514844,2782
1557655515151,2938
1557655515241,2611
1557655515431,2222
1557655515631,2158
1557655515836,2129
1557655516080,2110
1557655516242,2084
1557655516432,2117
1557655516636,2145
1557655516848,2165
1557655517053,2160
1557655517250,2148
1557655517431,2112
1557655517641,2093
1557655517837,2129
1557655518044,2182
1557655518229,2190
1557655518436,2190
1557655518647,2197
1557655518928,2172
1557655519073,2177
1557655519221,2158
1557655519437,2160
1557655519637,2145
1557655519828,2141
1557655520049,2148
1557655520237,2138
1557655520433,2129
1557655520629,2131
1557655520844,2145
1557655521038,2143
1557655521240,2145
1557655521417,2121
1557655521649,2112
1557655521837,2119
1557655522132,2124
1557655522229,2124
1557655522446,2138
1557655522628,2192
1557655522838,2187
1557655523136,2192
1557655523243,2215
1557655523441,2197
1557655523600,2185
1557655523842,2170
1557655524042,2153
1557655524235,2150
1557655524429,2167
1557655524635,2145
1557655524851,2162
1557655525044,2143
1557655525230,2136
1557655525430,2153
1557655525641,2150
1557655525802,2133
1557655525995,2133
1557655526201,2133
1557655526546,2167
1557655526626,2160
1557655526844,2160
1557655527051,2177
1557655527234,2192
1557655527432,2119
1557655527635,2185
1557655527778,2150
1557655528040,2162
1557655528252,2105
1557655528455,2098
1557655528657,2114
1557655528823,2082
1557655529021,2063
1557655529232,2065
1557655529439,2027
1557655529667,2022
1557655529772,2011
1557655530035,2018
1557655530235,1998
1557655530431,2018
1557655530582,1978
1557655530839,2005
1557655531035,2011
1557655531190,2009
1557655531444,1994
1557655531587,1996
1557655531824,2005
1557655532044,2011
1557655532245,2009
1557655532435,1998
1557655532574,1991
1557655532853,1994
1557655533049,1996
1557655533238,1998
1557655533382,1996
1557655533635,2005
1557655533778,2002
1557655534001,2013
1557655534177,2013
1557655534450,2013
1557655534667,2029
1557655534841,2082
1557655535035,2107
1557655535157,2068
1557655535352,2052
1557655535635,2061
1557655535852,2114
1557655535988,2126
1557655536247,2162
1557655536427,2187
1557655536638,2192
1557655536841,2180
1557655536963,2205
1557655537234,2225
1557655537346,2237
1557655537573,2230
1557655537739,2250
1557655538027,2253
1557655538216,2243
1557655538442,2274
1557655538539,2274
1557655538753,2282
1557655538940,2274
1557655539161,2274
1557655539409,2268
1557655539547,2237
1557655539731,2227
1557655539941,2199
1557655540152,2199
1557655540343,2202
1557655540542,2230
1557655540740,2225
1557655540961,2243
1557655541144,2207
1557655541481,2220
1557655541552,2129
1557655541755,2150
1557655541921,2199
1557655542162,2282
1557655542336,2340
1557655542540,2351
1557655542786,2330
1557655542948,2324
1557655543145,2343
1557655543378,2343
1557655543551,2346
1557655543750,2362
1557655543960,2365
1557655544150,2365
1557655544350,2357
1557655544533,2335
1557655544747,2332
1557655544945,2330
1557655545147,2335
1557655545331,2338
1557655545548,2338
1557655545752,2343
1557655545930,2354
1557655546234,2232
1557655546306,2180
1557655546638,2170
1557655546833,2148
1557655546948,2145
1557655547138,2180
1557655547344,2165
1557655547541,2165
1557655547738,2165
1557655547937,2167
1557655548107,2182
1557655548342,2172
1557655548534,2143
1557655548698,2155
1557655548944,2155
1557655549119,2185
1557655549330,2330
1557655549534,2424
1557655549742,2754
1557655549938,2404
1557655550143,2220
1557655550336,2261
1557655550532,2245
1557655550738,2287
1557655550975,2268
1557655551136,2250
1557655551334,2261
1557655551626,2340
1557655551727,2750
1557655551933,2509
1557655552092,2761
1557655552348,3149
1557655552557,4251
1557655552728,4158
1557655552938,3870
1557655553077,3371
1557655553293,3597
1557655553488,3551
1557655553749,3501
1557655553933,3390
1557655554139,3362
1557655554302,3311
1557655554534,3043
1557655554736,2942
1557655554940,2930
1557655555142,2965
1557655555338,3362
1557655555578,3501
1557655555742,3476
1557655555945,3442
1557655556081,3801
1557655556316,5390
1557655556540,5532
1557655556737,4211
1557655556927,3841
1557655557076,3476
1557655557364,3423
1557655557599,3628
1557655557705,4231
1557655557947,4264
1557655558065,4191
1557655558337,2875
1557655558538,2828
1557655558735,2927
1557655558948,2897
1557655559138,3240
1557655559345,3893
1557655559470,4001
1557655559727,3970
1557655559873,3813
1557655560131,4025
1557655560354,3665
1557655560533,4081
1557655560752,3923
1557655560849,4550
1557655561134,4818
1557655561279,4728
1557655561547,4368
1557655561673,3571
1557655561958,3205
1557655562074,3298
1557655562248,3334
1557655562462,3307
1557655562741,3506
1557655562870,3813
1557655563122,4809
1557655563251,4312
1557655563449,3413
1557655563640,3248
1557655563939,3348
1557655564043,3175
1557655564257,3209
1557655564438,3958
1557655564636,4132
1557655564849,3870
1557655565039,3201
1557655565253,3067
1557655565427,3007
1557655565635,2942
1557655565848,3166
1557655566045,2942
1557655566229,2904
1557655566446,2942
1557655566623,2893
1557655566848,2853
1557655567089,2889
1557655567245,2919
1557655567440,2961
1557655567644,2871
1557655567834,3145
1557655568041,3183
1557655568250,2564
1557655568436,2527
1557655568637,2534
1557655568819,2744
1557655569047,2856
1557655569237,2761
1557655569431,2727
1557655569636,2693
1557655569841,2710
1557655570042,2700
1557655570237,2710
1557655570443,2673
1557655570633,2676
1557655570837,2670
1557655571055,2589
1557655571249,2710
1557655571442,2365
1557655571645,2657
1557655571826,2462
1557655572064,2335
1557655572233,2192
1557655572432,2167
1557655572622,2175
1557655572828,2167
1557655573039,2207
1557655573239,2255
1557655573436,2202
1557655573638,2212
1557655573932,2212
1557655574021,2180
1557655574248,2253
1557655574468,2255
1557655574608,2225
1557655574847,2248
1557655575070,2227
1557655575241,2222
1557655575459,2232
1557655575635,2190
1557655575829,2175
1557655576041,2143
1557655576228,2155
1557655576446,2199
1557655576639,2308
1557655576847,2148
1557655577021,2091
1557655577237,2095
1557655577395,2072
1557655577630,2075
1557655577808,2000
1557655578018,1996
1557655578246,2018
1557655578432,2070
1557655578629,2082
1557655578808,2091
1557655579044,2084
1557655579230,2077
1557655579442,2079
1557655579618,2075
1557655579789,2056
1557655579990,2058
1557655580195,2058
1557655580390,2061
1557655580596,2063
1557655580789,2063
1557655580989,2063
1557655581189,2082
1557655581389,2082
1557655581564,2079
1557655581764,2068
1557655581964,2061
1557655582164,2061
1557655582370,2063
1557655582565,2079
1557655582769,2077
1557655582965,2070
1557655583169,2058
1557655583365,2058
1557655583563,2058
1557655583765,2058
1557655583964,2061
1557655584165,2070
1557655584364,2077
1557655584564,2077
1557655584768,2068
1557655585029,2054
1557655585213,2056
1557655585450,2054
1557655585583,2070
1557655585772,2072
1557655585962,2065
1557655586238,2049
1557655586421,2045
1557655586570,2045
1557655586745,2043
1557655586953,2056
1557655587143,2056
1557655587343,2054
1557655587556,2049
1557655587829,2040
1557655588027,2052
1557655588205,2063
1557655588368,2075
1557655588570,2079
1557655588750,2079
1557655588945,2082
1557655589144,2079
1557655589363,2070
1557655589597,2063
1557655589750,2061
1557655589954,2063
1557655590146,2061
1557655590333,2063
1557655590540,2063
1557655590742,2040
1557655590947,2072
1557655591158,2075
1557655591450,2072
1557655591568,2068
1557655591746,2065
1557655591943,2038
1557655592134,2049
1557655592339,2054
1557655592552,2047
1557655592815,2049
1557655592939,1985
1557655593135,2047
1557655593341,2054
1557655593536,2126
1557655593738,2126
1557655593935,2086
1557655594149,2088
1557655594441,2098
1557655594555,2103
1557655594842,2107
1557655594959,2088
1557655595152,2084
1557655595344,2034
1557655595539,2018
1557655595725,2045
1557655595939,2072
1557655596138,2077
1557655596347,2077
1557655596541,2061
1557655596739,2086
1557655596949,2093
1557655597117,2072
1557655597340,2093
1557655597532,2131
1557655597734,2141
1557655597937,2136
1557655598150,2180
1557655598345,2210
1557655598556,2212
1557655598707,2207
1557655598935,2199
1557655599196,2197
1557655599438,2212
1557655599519,2192
1557655599764,2197
1557655599931,2202
1557655600128,2215
1557655600344,2205
1557655600559,2202
1557655600731,2210
1557655600934,2187
1557655601104,2162
1557655601308,2165
1557655601533,2133
1557655601685,2084
1557655601938,2068
1557655602149,2065
1557655602328,2072
1557655602543,2075
1557655602692,2075
1557655602933,2077
1557655603097,2091
1557655603428,2088
1557655603548,2084
1557655603716,2103
1557655603933,2133
1557655604152,2129
1557655604301,2136
1557655604552,2133
1557655604737,2170
1557655604917,2167
1557655605140,2167
1557655605315,2129
1557655605532,2133
1557655605745,2112
1557655605939,2084
1557655606133,2084
1557655606352,2110
1557655606538,2162
1557655606677,2155
1557655606935,2175
1557655607109,2205
1557655607292,2205
1557655607487,2245
1557655607744,2235
1557655607898,2266
1557655608069,2250
1557655608348,2210
1557655608474,2220
1557655608712,2235
1557655608938,2292
1557655609125,2308
1557655609340,2255
1557655609466,2319
1557655609675,2360
1557655609884,2321
1557655610145,2303
1557655610296,2268
1557655610541,2095
1557655610743,2052
1557655610856,2013
1557655611065,2047
1557655611329,2038
1557655611473,2007
1557655611695,2002
1557655611862,1989
1557655612138,1981
1557655612247,1981
1557655612447,1989
1557655612706,2027
1557655612884,2058
1557655613068,2072
1557655613262,2043
1557655613485,2013
1557655613640,2016
1557655613843,2061
1557655614067,2131
1557655614270,2153
1557655614446,2141
1557655614639,2182
1557655614836,2091
1557655615033,2114
1557655615334,2180
1557655615443,2167
1557655615649,2187
1557655615834,2207
1557655616041,2210
1557655616237,2197
1557655616480,2284
1557655616633,2227
1557655616838,2175
1557655617032,2129
1557655617343,2027
1557655617446,2020
1557655617642,2072
1557655617834,2138
1557655618028,2148
1557655618244,2143
1557655618425,2136
1557655618644,2112
1557655618878,2117
1557655619045,2119
1557655619329,2129
1557655619441,2084
1557655619653,2086
1557655619873,2105
1557655620047,2107
1557655620234,2100
1557655620417,2098
1557655620635,2112
1557655620812,2084
1557655621049,2103
1557655621234,2082
1557655621415,2086
1557655621647,2086
1557655621831,2086
1557655622042,2093
1557655622227,2061
1557655622453,2056
1557655622652,2054
1557655622850,2058
1557655623040,2063
1557655623241,2070
1557655623432,2038
1557655623635,2036
1557655623829,2034
1557655624038,2036
1557655624234,2036
1557655624440,2036
1557655624674,2036
1557655624843,2038
1557655625051,2040
1557655625203,2043
1557655625441,2070
1557655625615,2114
1557655625850,2148
1557655625995,2153
1557655626235,2136
1557655626410,2150
1557655626647,2121
1557655626846,2100
1557655627041,2075
1557655627249,2086
1557655627423,2091
1557655627643,2088
1557655627803,2129
1557655628051,2131
1557655628252,2129
1557655628437,2129
1557655628632,2133
1557655628838,2095
1557655629057,2079
1557655629232,2054
1557655629430,2038
1557655629637,2038
1557655629840,2036
1557655630032,2045
1557655630239,2045
1557655630380,2075
1557655630641,2129
1557655630796,2114
1557655631029,2107
1557655631249,2119
1557655631427,2150
1557655631634,2131
1557655631849,2103
1557655632052,2117
1557655632234,2172
1557655632443,2237
1557655632581,2250
1557655632834,2261
1557655633025,2279
1557655633243,2100
1557655633404,2022
1557655633569,1998
1557655633774,2009
1557655634027,2068
1557655634231,2105
1557655634428,2095
1557655634576,2098
1557655634849,2079
1557655635021,2075
1557655635221,2072
1557655635443,2072
1557655635625,2086
1557655635754,2093
1557655636027,2091
1557655636216,2095
1557655636364,2098
1557655636588,2098
1557655636806,2098
1557655636984,2098
1557655637226,2095
1557655637438,2091
1557655637545,2063
1557655637755,2068
1557655637958,2068
1557655638229,2065
1557655638364,2077
1557655638547,2077
1557655638755,2086
1557655639006,2105
1557655639182,2136
1557655639349,2155
1557655639644,2148
1557655639735,2138
1557655639961,2138
1557655640149,2138
1557655640440,2162
1557655640553,2158
1557655640736,2192
1557655640944,2220
1557655641246,2148
1557655641451,2143
1557655641544,2165
1557655641739,2180
1557655641969,2230
1557655642133,2215
1557655642378,2220
1557655642566,2255
1557655642749,2300
1557655642973,2335
1557655643149,2354
1557655643343,2343
1557655643542,2335
1557655643738,2357
1557655643928,2373
1557655644168,2413
1557655644355,2235
1557655644568,2255
1557655644742,2243
1557655644943,2138
1557655645158,2047
1557655645327,2049
1557655645531,2079
1557655645741,2082
1557655645943,2079
1557655646152,2095
1557655646348,2091
1557655646540,2084
1557655646756,2093
1557655646947,2088
1557655647134,2091
1557655647349,2079
1557655647551,2054
1557655647745,2070
1557655647948,2047
1557655648148,2068
1557655648335,2052
1557655648549,2043
1557655648746,2043
1557655648931,2002
1557655649139,1996
1557655649347,1976
1557655649540,1998
1557655649750,2038
1557655649896,2018
1557655650155,1994
1557655650327,2045
1557655650651,2054
1557655650720,2077
1557655650944,2068
1557655651145,2034
1557655651338,2009
1557655651548,1996
1557655651754,1985
1557655651952,1996
1557655652094,2063
1557655652400,2088
1557655652530,2088
1557655652733,2047
1557655652974,2005
1557655653135,1953
1557655653340,1942
1557655653541,1985
1557655653724,1989
1557655653947,2007
1557655654137,2027
1557655654308,1991
1557655654561,1996
1557655654728,1987
1557655654938,2029
1557655655118,1961
1557655655341,1934
1557655655535,1940
1557655655748,1919
1557655655928,1921
1557655656174,1919
1557655656338,1936
1557655656533,1931
1557655656738,1951
1557655656917,1961
1557655657138,1983
1557655657274,1961
1557655657555,1974
1557655657729,1961
1557655657934,1976
1557655658159,2022
1557655658337,2029
1557655658619,2022
1557655658682,2054
1557655658938,2061
1557655659153,2065
1557655659287,2054
1557655659543,2058
1557655659667,2052
1557655659884,2049
1557655660146,2052
1557655660322,2054
1557655660542,2061
1557655660664,2065
1557655660937,2061
1557655661135,2058
1557655661288,2056
1557655661479,2045
1557655661749,2049
1557655661950,2043
1557655662084,2040
1557655662299,2040
1557655662502,2040
1557655662715,2040
1557655662947,2040
1557655663054,2040
1557655663333,2040
1557655663554,2043
1557655663650,2043
1557655663927,2049
1557655664056,2070
1557655664341,2070
1557655664452,2068
1557655664666,2065
1557655664901,2061
1557655665147,2058
1557655665247,2043
1557655665747,2052
1557655665856,2040
1557655665892,2036
1557655666056,2029
1557655666243,2047
1557655666443,2045
1557655666645,2047
1557655666845,2034
1557655667029,2007
1557655667232,2007
1557655667427,2018
1557655667647,2011
1557655667920,2011
1557655668135,2007
1557655668251,2005
1557655668432,2016
1557655668638,2007
1557655668834,1978
1557655669100,1968
1557655669257,1951
1557655669552,1955
1557655669650,1991
1557655669837,1987
1557655670032,1989
1557655670232,1996
1557655670430,1989
1557655670656,2005
1557655670842,2018
1557655671042,2045
1557655671251,2031
1557655671449,2034
1557655671732,2036
1557655671837,2027
1557655672073,2020
1557655672230,2005
1557655672452,2000
1557655672640,1985
1557655672965,1974
1557655673035,1996
1557655673283,2088
1557655673430,2133
1557655673635,2153
1557655673850,2172
1557655674142,2205
1557655674258,2199
1557655674434,2212
1557655674647,2215
1557655674865,2220
1557655675036,2215
1557655675245,2199
1557655675434,2205
1557655675619,2207
1557655675839,2230
1557655676046,2240
1557655676277,2172
1557655676574,2068
1557655676678,2031
1557655676836,2009
1557655677040,1991
1557655677199,1998
1557655677413,2040
1557655677652,2072
1557655677798,2075
1557655678047,2068
1557655678229,2072
1557655678431,2107
1557655678617,2072
1557655678889,2068
1557655679036,2103
1557655679189,2091
1557655679405,2082
1557655679652,2075
1557655679780,2058
1557655680132,2027
1557655680201,2009
1557655680385,2018
1557655680574,1989
1557655680826,2002
1557655680998,1972
1557655681231,1974
1557655681410,1985
1557655681644,1983
1557655681836,1978
1557655681997,1983
1557655682243,1989
1557655682437,1998
1557655682627,1996
1557655682813,1987
1557655682994,1981
1557655683178,1953
1557655683438,1963
1557655683566,1970
1557655683830,1970
1557655683987,1974
1557655684189,2000
1557655684387,2027
1557655684574,2034
1557655684850,2058
1557655685028,2093
1557655685220,2136
1557655685436,2205
1557655685630,2063
1557655685785,2005
1557655685970,1985
1557655686252,2009
1557655686437,2068
1557655686574,2082
1557655686783,2047
1557655687017,2027
1557655687158,2009
1557655687441,1991
1557655687617,1955
1557655687834,1963
1557655687950,1940
1557655688250,1938
1557655688353,1944
1557655688567,1983
1557655688763,2011
1557655688988,2016
1557655689192,1965
1557655689435,1892
1557655689544,1878
1557655689822,1882
1557655690042,1888
1557655690148,1911
1557655690436,1981
1557655690729,2013
1557655690943,2034
1557655691004,2016
1557655691192,2011
1557655691347,2013
1557655691594,2020
1557655691740,2045
1557655691939,2047
1557655692144,1998
1557655692352,1983
1557655692527,1983
1557655692805,1976
1557655692978,1978
1557655693156,1987
1557655693349,1991
1557655693556,1989
1557655693752,2005
1557655693943,2000
1557655694184,1998
1557655694456,2013
1557655694600,2016
1557655694787,2009
1557655694938,2009
1557655695120,2002
1557655695436,1994
1557655695630,1959
1557655695748,1974
1557655696044,1978
1557655696137,2009
1557655696346,2009
1557655696545,2043
1557655696758,2029
1557655696941,2031
1557655697176,2029
1557655697367,1994
1557655697589,1994
1557655697742,1991
1557655697943,1985
1557655698121,1970
1557655698357,1970
1557655698537,2020
1557655698746,2009
1557655698948,2016
1557655699104,2018
1557655699350,2075
1557655699535,2084
1557655699759,2160
1557655699928,2018
1557655700149,1989
1557655700340,1965
1557655700629,1983
1557655700727,1974
1557655700908,1991
1557655701145,2045
1557655701345,2029
1557655701538,2034
1557655701725,2036
1557655702032,2043
1557655702156,2040
1557655702349,2040
1557655702533,2043
1557655702729,2052
1557655702948,2056
1557655703102,2056
1557655703339,2063
1557655703491,2061
1557655703709,2065
1557655703956,2068
1557655704098,2068
1557655704350,2068
1557655704530,2068
1557655704720,2072
1557655704933,2068
1557655705146,2068
1557655705428,2070
1557655705533,2072
1557655705727,2075
1557655705912,2077
1557655706083,2079
1557655706343,2082
1557655706533,2079
1557655706729,2082
1557655706940,2082
1557655707130,2082
1557655707349,2084
1557655707494,2082
1557655707738,2082
1557655707880,2082
1557655708084,2082
1557655708336,2082
1557655708548,2079
1557655708733,2082
1557655708915,2082
1557655709139,2061
1557655709264,2052
1557655709541,2052
1557655709749,2058
1557655709929,2058
1557655710153,2061
1557655710338,2086
1557655710535,2103
1557655710693,2040
1557655710889,1976
1557655711075,1991
1557655711332,2009
1557655711532,2054
1557655711718,2045
1557655711884,2052
1557655712081,2056
1557655712280,2052
1557655712546,2054
1557655712736,2058
1557655712858,2049
1557655713136,2047
1557655713267,2077
1557655713529,2079
1557655713750,2082
1557655713945,2088
1557655714070,2084
1557655714336,2088
1557655714448,2082
1557655714656,2086
1557655714841,2086
1557655715049,2088
1557655715326,2077
1557655715536,2038
1557655715650,2036
1557655715861,1996
1557655716159,1959
1557655716269,1972
1557655716475,2000
1557655716642,2040
1557655716954,2056
1557655717048,2056
1557655717339,2049
1557655717429,2020
1557655717633,1983
1557655717894,1996
1557655718054,1965
1557655718258,1974
1557655718446,1940
1557655718640,1900
1557655718843,1913
1557655719038,1882
1557655719231,1892
1557655719432,1888
1557655719670,1886
1557655719829,1886
1557655720036,1880
1557655720252,1902
1557655720437,1911
1557655720698,1942
1557655720903,1904
1557655721145,1909
1557655721218,1915
1557655721442,1913
1557655721646,1946
1557655721827,1961
1557655722100,1968
1557655722334,1963
1557655722543,1965
1557655722637,1965
1557655722835,1957
1557655723030,1931
1557655723245,1953
1557655723434,1940
1557655723647,1955
1557655723821,1963
1557655724062,1961
1557655724248,1961
1557655724455,1959
1557655724644,1940
1557655724851,1951
1557655725042,1931
1557655725210,1927
1557655725433,1931
1557655725709,1931
1557655725846,1970
1557655726034,1961
1557655726232,1934
1557655726421,1921
1557655726680,1931
1557655726932,1898
1557655727036,1913
1557655727210,1907
1557655727427,1909
1557655727678,1913
1557655727822,1911
1557655728060,1911
1557655728239,1921
1557655728443,1921
1557655728587,1929
1557655728849,1925
1557655729032,1896
1557655729346,1886
1557655729428,1900
1557655729646,1898
1557655729843,1892
1557655730045,1890
1557655730252,1898
1557655730520,1963
1557655730629,1959
1557655730781,1959
1557655731041,1929
1557655731246,1923
1557655731429,1921
1557655731643,1938
1557655731834,1938
1557655732011,1931
1557655732243,1896
1557655732435,1965
1557655732637,1888
1557655732841,1870
1557655733030,1862
1557655733245,1866
1557655733436,1890
1557655733567,1880
1557655733835,1886
1557655734039,1882
1557655734229,1880
1557655734369,1915
1557655734636,1909
1557655734853,1917
1557655735027,1974
1557655735339,1965
1557655735424,1931
1557655735610,1948
1557655735775,1938
1557655736030,1929
1557655736170,1911
1557655736357,1917
1557655736629,1909
1557655736848,1965
1557655737029,1970
1557655737229,1963
1557655737363,1917
1557655737583,1921
1557655737788,1909
1557655738041,1925
1557655738223,1929
1557655738361,1974
1557655738564,2002
1557655738769,1989
1557655738970,1983
1557655739173,1996
1557655739439,1996
1557655739549,1994
1557655739764,1998
1557655739964,1987
1557655740164,1963
1557655740345,1978
1557655740539,1970
1557655740745,2000
1557655740960,2000
1557655741146,1998
1557655741339,2027
1557655741643,2036
1557655741769,2049
1557655742052,2043
1557655742147,2043
1557655742347,2058
1557655742563,2061
1557655742746,2086
1557655742936,2093
1557655743130,2086
1557655743346,2047
1557655743559,2034
1557655743767,2040
1557655743939,2013
1557655744167,2013
1557655744335,2016
1557655744543,2016
1557655744737,2025
1557655744939,2034
1557655745128,2036
1557655745337,2034
1557655745542,2029
1557655745749,2027
1557655745927,2029
1557655746340,2031
1557655746354,2029
1557655746549,2025
1557655746739,2022
1557655746914,2013
1557655747120,2009
1557655747314,2007
1557655747525,2007
1557655747714,2007
1557655747921,2007
1557655748113,2007
1557655748319,2007
1557655748525,2005
1557655748714,2002
1557655748914,2007
1557655749114,2018
1557655749314,2018
1557655749515,2018
1557655749714,2018
1557655749920,2016
1557655750120,2013
1557655750314,2013
1557655750514,2011
1557655750715,2007
1557655750914,1996
1557655751114,1985
1557655751314,1983
1557655751634,1981
1557655751847,1974
1557655751930,1987
1557655752176,1983
1557655752337,1978
1557655752533,1974
1557655752756,1953
1557655752949,1951
1557655753152,1951
1557655753302,1948
1557655753513,1965
1557655753738,1963
1557655753934,1961
1557655754144,1959
1557655754337,1965
1557655754545,1959
1557655754710,1959
1557655754940,1959
1557655755140,1972
1557655755349,1989
1557655755526,1987
1557655755754,1989
1557655755918,1961
1557655756135,1963
1557655756344,1961
1557655756537,1961
1557655756733,1957
1557655756932,1953
1557655757150,1953
1557655757330,1955
1557655757498,1961
1557655757746,1963
1557655757873,1963
1557655758146,1963
1557655758303,1961
1557655758541,1959
1557655758732,1970
1557655758952,1970
1557655759132,1968
1557655759280,1968
1557655759552,1968
1557655759673,1974
1557655759956,1978
1557655760138,1961
1557655760273,1963
1557655760496,1965
1557655760673,1963
1557655760898,1963
1557655761137,1965
1557655761284,1976
1557655761504,1972
1557655761735,1978
1557655761870,1978
1557655762136,1981
1557655762259,1978
1557655762549,1978
1557655762746,1978
1557655762953,1978
1557655763085,1978
1557655763251,1978
1557655763519,1976
1557655763682,1976
1557655763918,1976
1557655764153,1974
1557655764321,1974
1557655764535,1974
1557655764670,1974
1557655764853,1974
1557655765141,1972
1557655765330,1968
1557655765462,1965
1557655765646,1959
1557655765843,1951
1557655766077,1951
1557655766271,1951
1557655766504,1951
1557655766660,1948
1557655766936,1948
1557655767088,1948
1557655767350,1951
1557655767550,1951
1557655767658,1951
1557655767835,1951
1557655768064,1951
1557655768230,1951
1557655768445,1951
1557655768733,1951
1557655768951,1951
1557655769146,1951
1557655769240,1951
1557655769444,1951
1557655769640,1948
1557655769832,1948
1557655770248,1948
1557655770329,1948
1557655770433,1948
1557655770649,1948
1557655770879,1948
1557655771061,1946
1557655771342,1927
1557655771446,1948
1557655771629,1946
1557655771838,1948
1557655772082,1946
1557655772235,1948
1557655772529,1946
1557655772637,1946
1557655772847,1948
1557655773032,1946
1557655773234,1957
1557655773433,1946
1557655773641,1957
1557655773836,1951
1557655774129,1946
1557655774229,1957
1557655774446,1951
1557655774739,1959
1557655774952,1957
1557655775031,1955
1557655775248,1961
1557655775546,1963
1557655775620,1961
1557655775845,1963
1557655776151,1961
1557655776254,1963
1557655776445,1961
1557655776651,1961
1557655776826,1961
1557655777069,1961
1557655777238,1957
1557655777431,1955
1557655777640,1961
1557655777855,1959
1557655778034,1959
1557655778262,1959
1557655778437,1959
1557655778634,1959
1557655778800,1957
1557655778998,1957
1557655779188,1957
1557655779405,1957
1557655779635,1955
1557655779839,1955
1557655780068,1957
1557655780205,1955
1557655780448,1955
1557655780629,1955
1557655780790,1951
1557655781036,1944
1557655781243,1944
1557655781396,1942
1557655781628,1938
1557655781827,1940
1557655781977,1938
1557655782258,1938
1557655782383,1936
1557655782600,1936
1557655782776,1938
1557655783033,1936
1557655783221,1936
1557655783444,1936
1557655783638,1936
1557655783838,1936
1557655784010,1936
1557655784180,1936
1557655784515,1934
1557655784630,1934
1557655784779,1936
1557655785050,1934
1557655785245,1934
1557655785371,1934
1557655785728,1934
1557655785858,1934
1557655786033,1934
1557655786250,1934
1557655786445,1934
1557655786625,1934
1557655786939,1931
1557655787029,1934
1557655787236,1934
1557655787434,1934
1557655787568,1934
1557655787780,1934
1557655788040,1934
1557655788163,1934
1557655788440,1931
1557655788574,1931
1557655788820,1934
1557655788958,1931
1557655789223,1931
1557655789428,1934
1557655789565,1931
1557655789848,1931
1557655789968,1931
1557655790167,1931
1557655790348,1931
1557655790559,1942
1557655790789,1931
1557655790986,1931
1557655791249,1931
1557655791353,1931
1557655791570,1929
1557655791828,1931
1557655792045,1938
1557655792213,1938
1557655792344,1940
1557655792643,1944
1557655792735,1942
1557655792949,1942
1557655793155,1942
1557655793430,1940
1557655793552,1940
1557655793750,1936
1557655793937,1942
1557655794164,1942
1557655794335,1940
1557655794549,1940
1557655794751,1940
1557655795051,1942
1557655795137,1940
1557655795337,1940
1557655795562,1940
1557655795739,1938
1557655795941,1938
1557655796157,1940
1557655796405,1938
1557655796562,1938
1557655796735,1938
1557655796928,1936
1557655797130,1936
1557655797337,1931
1557655797550,1934
1557655797764,1925
1557655797960,1927
1557655798137,1925
1557655798337,1923
1557655798542,1921
1557655798764,1919
1557655798953,1919
1557655799138,1919
1557655799326,1919
1557655799542,1917
1557655799746,1919
1557655799948,1917
1557655800118,1917
1557655800330,1917
1557655800546,1917
1557655800727,1917
1557655800953,1917
1557655801146,1917
1557655801348,1904
1557655801514,1915
1557655801733,1915
1557655801936,1915
1557655802134,1915
1557655802310,1915
