timestamp,Interval
1557282673500,0.547536
1557282674132,0.630496
1557282674989,0.846192
1557282675955,0.91256
1557282676496,0.58072
1557282676992,0.481168
1557282677795,0.779824
1557282678640,0.895968
1557282679494,0.813008
1557282680410,0.846192
1557282681043,0.74664
1557282682005,0.879376
1557282682795,0.779824
1557282683696,0.879376
1557282684396,0.763232
1557282685413,0.945744
1557282686039,0.730048
1557282686805,0.74664
1557282687799,1.012112
1557282688633,0.846192
1557282689278,0.630496
1557282689842,0.58072
1557282690594,0.696864
1557282691350,0.730048
1557282691951,0.680272
1557282692603,0.630496
1557282693271,0.680272
1557282693895,0.630496
1557282694552,0.66368
1557282694903,0.348432
1557282695685,0.779824
1557282696477,0.796416
1557282697274,0.796416
1557282698121,0.846192
1557282698834,0.713456
1557282699818,0.962336
1557282700891,0.796416
1557282701211,0.298656
1557282701662,0.763232
1557282702082,0.4148
1557282702845,0.730048
1557282703391,0.564128
1557282703918,0.530944
1557282704607,0.613904
1557282705166,0.647088
1557282706060,0.879376
1557282706980,0.91256
1557282707814,0.813008
1557282708702,0.862784
1557282709416,0.763232
1557282710041,0.647088
1557282710797,0.66368
1557282710915,0.199104
1557282711610,0.696864
1557282712136,0.514352
1557282712808,0.647088
1557282713598,0.796416
1557282714323,0.763232
1557282714989,0.66368
1557282715670,0.680272
1557282716594,0.91256
1557282717563,0.978928
1557282718109,0.547536
1557282718557,0.447984
1557282719038,0.481168
1557282719708,0.647088
1557282720221,0.514352
1557282720902,0.647088
1557282721610,0.680272
1557282722369,0.779824
1557282723214,0.74664
1557282723828,0.763232
1557282724670,0.846192
1557282725613,0.895968
1557282726499,0.879376
1557282727355,0.862784
1557282728144,0.8296
1557282729113,0.929152
1557282729820,0.730048
1557282730612,0.74664
1557282731342,0.779824
1557282732037,0.696864
1557282732701,0.630496
1557282733416,0.680272
1557282734164,0.8296
1557282734933,0.74664
1557282735661,0.730048
1557282736277,0.597312
1557282736940,0.696864
1557282737727,0.779824
1557282738443,0.713456
1557282739317,0.862784
1557282740086,0.779824
1557282740682,0.597312
1557282740942,0.265472
1557282741225,0.282064
1557282742040,0.796416
1557282742802,0.713456
1557282743401,0.597312
1557282744009,0.630496
1557282744682,0.713456
1557282745320,0.647088
1557282745908,0.58072
1557282746424,0.49776
1557282746971,0.564128
1557282747407,0.431392
1557282748090,0.696864
1557282748910,0.779824
1557282749897,0.962336
1557282750655,0.796416
1557282751431,0.779824
1557282752200,0.779824
1557282753092,0.8296
1557282753500,0.464576
1557282754192,1.227808
1557282755188,0.879376
1557282755911,0.846192
1557282756757,0.846192
1557282757553,0.796416
1557282758173,0.613904
1557282758333,0.16592
1557282758701,0.348432
1557282758883,0.199104
1557282759130,0.24888
1557282759908,0.730048
1557282760607,0.680272
1557282761365,0.813008
1557282762150,0.763232
1557282762896,0.713456
1557282763377,0.49776
1557282764252,0.895968
1557282764948,0.713456
1557282766508,1.543056
1557282767165,0.66368
1557282768078,0.91256
1557282769351,1.277584
1557282770172,0.796416
1557282772708,2.505392
1557282773211,0.447984
1557282773970,0.862784
1557282774687,0.730048
1557282775663,0.962336
1557282776512,0.846192
1557282777302,0.730048
1557282778081,0.846192
1557282779241,1.144848
1557282779806,0.547536
1557282780462,0.66368
1557282781217,0.779824
1557282781909,0.696864
1557282783101,1.178032
1557282783767,0.66368
1557282784536,0.763232
1557282785792,1.260992
1557282786614,0.796416
1557282787507,0.895968
1557282788214,0.696864
1557282789000,0.796416
1557282789791,0.796416
1557282790698,0.8296
1557282791306,0.696864
1557282791386,0.049776
1557282792289,0.945744
1557282793221,0.929152
1557282793909,0.680272
1557282794709,0.813008
1557282795660,0.929152
1557282796508,0.813008
1557282797407,0.846192
1557282798097,0.763232
1557282798662,0.58072
1557282799445,0.779824
1557282800194,0.763232
1557282801045,0.8296
1557282802089,1.045296
1557282802913,0.763232
1557282803606,0.779824
1557282804407,0.713456
1557282805209,0.846192
1557282805965,0.779824
1557282807007,1.045296
1557282807862,0.862784
1557282808602,0.713456
1557282809173,0.597312
1557282809848,0.680272
1557282810515,0.66368
1557282811177,0.66368
1557282811840,0.66368
1557282812488,0.647088
1557282813218,0.730048
1557282814048,0.8296
1557282814837,0.763232
1557282815711,0.813008
1557282816338,0.696864
1557282817172,0.813008
1557282817908,0.730048
1557282818642,0.763232
1557282819336,0.630496
1557282820018,0.713456
1557282820604,0.597312
1557282821233,0.630496
1557282821855,0.597312
1557282822548,0.730048
1557282823373,0.74664
1557282824010,0.713456
1557282824723,0.713456
1557282825387,0.66368
1557282826068,0.680272
1557282826714,0.647088
1557282827495,0.779824
1557282828296,0.796416
1557282829055,0.763232
1557282829815,0.680272
1557282830434,0.680272
1557282831409,0.978928
1557282832219,0.813008
1557282832995,0.730048
1557282833623,0.66368
1557282834420,0.713456
1557282835044,0.680272
1557282835761,0.730048
1557282836504,0.696864
1557282837155,0.713456
1557282837997,0.730048
1557282838653,0.779824
1557282839273,0.58072
1557282840428,1.194624
1557282841224,0.796416
1557282841938,0.713456
1557282842719,0.779824
1557282843432,0.713456
1557282843947,0.514352
1557282844593,0.514352
1557282845297,0.813008
1557282845836,0.547536
1557282846604,0.763232
1557282847699,1.095072
1557282848429,0.74664
1557282849231,0.796416
1557282849958,0.730048
1557282850600,0.613904
1557282851205,0.613904
1557282851708,0.49776
1557282852412,0.713456
1557282853049,0.630496
1557282853704,0.66368
1557282854314,0.613904
1557282855022,0.713456
1557282855651,0.630496
1557282856448,0.796416
1557282857162,0.713456
1557282857826,0.66368
1557282858446,0.613904
1557282859204,0.763232
1557282859990,0.613904
1557282860592,0.730048
1557282861800,1.178032
1557282862450,0.713456
1557282862740,0.282064
1557282862898,0.149328
1557282863194,0.315248
1557282863952,0.730048
1557282864615,0.647088
1557282864665,0.08296
1557282865479,0.8296
1557282866295,0.713456
1557282867108,0.91256
1557282867893,0.74664
1557282868897,0.978928
1557282869068,0.232288
1557282869194,0.08296
1557282869447,0.298656
1557282869628,0.182512
1557282870079,0.447984
1557282870710,0.630496
1557282871314,0.597312
1557282871467,0.149328
1557282871807,0.348432
1557282872567,0.763232
1557282873199,0.630496
1557282873804,0.597312
1557282874487,0.66368
1557282875191,0.049776
1557282875813,0.547536
1557282876385,0.647088
1557282876999,0.58072
1557282877795,0.779824
1557282878530,0.763232
1557282879102,0.58072
1557282880219,1.061888
1557282880946,0.763232
1557282881663,0.730048
1557282882409,0.696864
1557282883106,0.74664
1557282883864,0.74664
1557282884697,0.846192
1557282885449,0.763232
1557282886148,0.696864
1557282887077,0.929152
1557282887678,0.597312
1557282888604,0.929152
1557282889493,0.862784
1557282890442,0.962336
1557282891448,1.012112
1557282892378,0.929152
1557282893497,1.111664
1557282894283,0.879376
1557282894323,0.796416
1557282895266,0.929152
1557282895999,0.763232
1557282896918,0.91256
1557282897817,0.895968
1557282898711,0.895968
1557282899711,1.012112
1557282900678,0.962336
1557282901604,0.929152
1557282902451,0.846192
1557282903297,0.846192
1557282904145,0.846192
1557282905082,0.929152
1557282906077,0.99552
1557282907011,0.879376
1557282907695,0.696864
1557282908419,0.730048
1557282909229,0.846192
1557282909706,0.481168
1557282910389,0.613904
1557282910796,0.4148
1557282911697,0.862784
1557282912744,1.144848
1557282913900,1.07848
1557282914512,0.680272
1557282914897,0.365024
1557282915426,0.464576
1557282915981,0.597312
1557282916716,0.763232
1557282917582,0.879376
1557282918405,0.813008
1557282919467,1.07848
1557282920269,0.796416
1557282921210,0.945744
1557282921775,0.564128
1557282922537,0.763232
1557282923518,0.978928
1557282924800,1.277584
1557282925501,0.680272
1557282926291,0.763232
1557282927432,1.178032
1557282928591,1.144848
1557282929362,0.796416
1557282930133,0.763232
1557282930905,0.713456
1557282931799,0.91256
1557282932275,0.514352
1557282932890,0.613904
1557282933635,0.730048
1557282934457,0.846192
1557282935377,0.91256
1557282935786,0.4148
1557282935869,0.08296
1557282936434,0.564128
1557282937146,0.713456
1557282937877,0.730048
1557282938841,0.962336
1557282940467,1.626016
1557282941234,0.763232
1557282942099,0.862784
1557282943003,0.813008
1557282943670,0.74664
1557282944435,0.779824
1557282945243,0.796416
1557282945830,0.597312
1557282946736,0.879376
1557282947557,0.846192
1557282948398,0.796416
1557282949089,0.713456
1557282949933,0.846192
1557282950721,0.796416
1557282951406,0.647088
1557282952233,0.862784
1557282953006,0.74664
1557282953773,0.763232
1557282954400,0.597312
1557282955460,1.128256
1557282956055,0.58072
1557282957326,1.277584
1557282958120,0.779824
1557282958891,0.74664
1557282959959,1.111664
1557282960800,0.8296
1557282961387,0.530944
1557282961910,0.58072
1557282962715,0.813008
1557282963893,1.07848
1557282965024,1.194624
1557282965900,0.846192
1557282966692,0.8296
1557282967408,0.66368
1557282967945,0.613904
1557282968608,0.630496
1557282969371,0.796416
1557282970117,0.74664
1557282970897,0.779824
1557282971695,0.796416
1557282972508,0.813008
1557282973586,1.07848
1557282974426,0.813008
1557282975158,0.74664
1557282975965,0.796416
1557282976095,0.149328
1557282977059,0.962336
1557282978207,1.07848
1557282979043,0.895968
1557282979781,0.74664
1557282980510,0.730048
1557282981092,0.58072
1557282981855,0.763232
1557282982907,1.045296
1557282982935,0.033184
1557282983996,1.061888
1557282985205,1.16144
1557282985810,0.647088
1557282986752,0.929152
1557282987790,1.028704
1557282988791,0.862784
1557282989427,0.779824
1557282990201,0.779824
1557282990762,0.564128
1557282991411,0.647088
1557282992207,0.730048
1557282992838,0.696864
1557282993293,0.464576
1557282994008,0.696864
1557282994667,0.647088
1557282995287,0.647088
1557282996037,0.730048
1557282997508,1.476688
1557282998395,0.895968
1557282999500,1.045296
1557283000208,0.763232
1557283001147,0.945744
1557283002034,0.879376
1557283002707,0.680272
1557283003346,0.613904
1557283004041,0.696864
1557283004640,0.613904
1557283005419,0.763232
1557283006238,0.813008
1557283006837,0.613904
1557283007720,0.796416
1557283008458,0.8296
1557283009186,0.730048
1557283009780,0.597312
1557283010374,0.58072
1557283010989,0.564128
1557283011642,0.713456
1557283012167,0.514352
1557283012899,0.713456
1557283013834,0.91256
1557283014698,0.796416
1557283015326,0.730048
1557283016371,0.99552
1557283017014,0.680272
1557283017814,0.813008
1557283018607,0.796416
1557283019343,0.730048
1557283020210,0.763232
1557283020917,0.763232
1557283021615,0.74664
1557283022353,0.74664
1557283023115,0.696864
1557283023800,0.74664
1557283024564,0.74664
1557283025347,0.763232
1557283026005,0.680272
1557283026703,0.713456
1557283027432,0.713456
1557283028187,0.713456
1557283028907,0.713456
1557283029569,0.680272
1557283030281,0.680272
1557283030831,0.613904
1557283031460,0.647088
1557283032161,0.696864
1557283032946,0.763232
1557283033627,0.696864
1557283034336,0.696864
1557283034930,0.613904
1557283035703,0.763232
1557283036624,0.879376
1557283037746,1.144848
1557283038418,0.66368
1557283039190,0.779824
1557283039893,0.730048
1557283040692,0.730048
1557283041129,0.49776
1557283041872,0.713456
1557283042604,0.713456
1557283043139,0.58072
1557283043745,0.613904
1557283044426,0.680272
1557283045122,0.696864
1557283045924,0.796416
1557283046649,0.730048
1557283047431,0.779824
1557283048177,0.74664
1557283048925,0.74664
1557283049604,0.680272
1557283050314,0.680272
1557283050998,0.696864
1557283051591,0.547536
1557283052449,0.895968
1557283052804,0.348432
1557283053594,0.779824
1557283054283,0.713456
1557283055002,0.730048
1557283055715,0.713456
1557283056388,0.647088
1557283056970,0.58072
1557283057745,0.779824
1557283058486,0.74664
1557283059682,1.211216
1557283060596,0.91256
1557283061409,0.813008
1557283062187,0.763232
1557283062919,0.74664
1557283063648,0.730048
1557283064406,0.730048
1557283065172,0.779824
1557283065958,0.680272
1557283066303,0.431392
1557283067092,0.796416
1557283067792,0.680272
1557283068496,0.730048
1557283069250,0.730048
1557283069998,0.779824
1557283070798,0.763232
1557283071568,0.813008
1557283072404,0.813008
1557283073187,0.763232
1557283073992,0.796416
1557283074690,0.74664
1557283075397,0.696864
1557283076055,0.66368
1557283076831,0.763232
1557283077714,0.862784
1557283078653,0.962336
1557283079763,1.111664
1557283081099,1.277584
1557283081711,0.680272
1557283082550,0.813008
1557283083381,0.779824
1557283084054,0.74664
1557283084715,0.66368
1557283085446,0.730048
1557283086127,0.680272
1557283086825,0.696864
1557283088287,1.460096
1557283088817,0.530944
1557283089698,0.8296
1557283090438,0.779824
1557283091281,0.8296
1557283092095,0.813008
1557283092768,0.680272
1557283093598,0.8296
1557283094348,0.763232
1557283095209,0.862784
1557283096072,0.862784
1557283096986,0.91256
1557283097599,0.613904
1557283098430,0.8296
1557283099607,1.144848
1557283099848,0.265472
1557283100110,0.182512
1557283100147,0.08296
1557283100328,0.215696
1557283100498,0.149328
1557283100588,0.116144
1557283100930,0.33184
1557283101406,0.398208
1557283101647,0.232288
1557283102144,0.58072
1557283103380,0.696864
1557283104040,0.66368
1557283104704,0.680272
1557283105402,0.696864
1557283106166,0.763232
1557283106986,0.796416
1557283107627,0.66368
1557283108407,0.779824
1557283109086,0.680272
1557283110458,1.360544
1557283111488,0.962336
1557283112333,0.91256
1557283113353,1.012112
1557283114239,0.879376
1557283115017,0.796416
1557283115795,0.779824
1557283117028,1.194624
1557283117856,0.846192
1557283118666,0.796416
1557283119824,1.144848
1557283120605,0.74664
1557283121239,0.713456
1557283122410,1.16144
1557283123250,0.8296
1557283124096,0.862784
1557283124959,0.862784
1557283125789,0.8296
1557283126486,0.696864
1557283127253,0.763232
1557283128246,0.99552
1557283128814,0.564128
1557283129528,0.696864
1557283130165,0.630496
1557283130770,0.630496
1557283131299,0.49776
1557283132000,0.730048
1557283132843,0.813008
1557283133734,0.895968
1557283134639,0.91256
1557283135484,0.846192
1557283136198,0.713456
1557283137289,1.028704
1557283137995,0.779824
1557283138768,0.730048
1557283140073,1.343952
1557283141042,0.962336
1557283141846,0.763232
1557283142936,1.128256
1557283143554,0.630496
1557283144449,0.895968
1557283145528,1.07848
1557283146346,0.813008
1557283147320,0.978928
1557283148583,1.260992
1557283149390,0.796416
1557283150287,0.846192
1557283151001,0.74664
1557283151986,1.012112
1557283153301,1.277584
1557283154015,0.730048
1557283154748,0.74664
1557283155493,0.680272
1557283156293,0.862784
1557283157065,0.779824
1557283158149,1.07848
1557283159108,0.895968
1557283160153,1.095072
1557283161404,1.260992
1557283162057,0.647088
1557283162759,0.680272
1557283163397,0.647088
1557283164019,0.630496
1557283164712,0.66368
1557283165300,0.630496
1557283166017,0.713456
1557283166834,0.813008
1557283167713,0.8296
1557283168002,0.24888
1557283168698,0.779824
1557283169835,1.128256
1557283170479,0.66368
1557283171292,0.779824
1557283172297,1.028704
1557283173221,0.929152
1557283174062,0.8296
1557283174700,0.613904
1557283175545,0.862784
1557283176481,0.945744
1557283177222,0.74664
1557283178001,0.779824
1557283179093,1.07848
1557283179893,0.813008
1557283180739,0.846192
1557283181354,0.613904
1557283182055,0.696864
1557283182947,0.895968
1557283183809,0.862784
1557283184612,0.796416
1557283185803,1.194624
1557283186584,0.763232
1557283187501,0.929152
1557283188305,0.763232
1557283188948,0.680272
1557283189611,0.66368
1557283190407,0.796416
1557283191284,0.862784
1557283192189,0.879376
1557283193036,0.862784
1557283193830,0.763232
1557283194585,0.813008
1557283195305,0.713456
1557283197147,1.841712
1557283197905,0.763232
1557283199666,1.74216
1557283200483,0.763232
1557283200934,0.514352
1557283201991,1.061888
1557283202803,0.813008
1557283203710,0.862784
1557283204577,0.91256
1557283205396,0.813008
1557283206189,0.796416
1557283206964,0.763232
1557283207916,0.962336
1557283208696,0.779824
1557283209603,0.8296
1557283210422,0.862784
1557283211347,0.895968
1557283211568,0.265472
1557283212491,0.91256
1557283213282,0.813008
1557283214320,1.012112
1557283215101,0.779824
1557283216320,1.227808
1557283217579,1.260992
1557283218391,0.796416
1557283218985,0.613904
1557283219852,0.879376
1557283220798,0.945744
1557283221826,1.028704
1557283222525,0.696864
1557283223272,0.74664
1557283224069,0.796416
1557283225064,0.945744
1557283225524,0.49776
1557283226535,1.012112
1557283227520,0.962336
1557283228349,0.846192
1557283229713,1.377136
1557283230494,0.779824
1557283231145,0.647088
1557283231572,0.431392
1557283232468,0.895968
1557283233563,1.095072
1557283234245,0.680272
1557283235001,0.74664
1557283235508,0.514352
1557283236205,0.696864
1557283236736,0.530944
1557283237695,0.879376
1557283238528,0.895968
1557283239475,0.962336
1557283240172,0.696864
1557283240836,0.66368
1557283241484,0.647088
1557283242236,0.74664
1557283243044,0.813008
1557283243725,0.680272
1557283244408,0.66368
1557283245234,0.779824
1557283245892,0.680272
1557283246745,0.862784
1557283247888,1.095072
1557283248711,0.813008
1557283249428,0.74664
1557283250808,1.41032
1557283251547,0.763232
1557283252294,0.713456
1557283253013,0.713456
1557283253629,0.647088
1557283254283,0.66368
1557283254981,0.696864
1557283255677,0.696864
1557283256377,0.696864
1557283257521,1.144848
1557283258221,0.696864
1557283259003,0.779824
1557283259764,0.763232
1557283260713,0.929152
1557283261573,0.862784
1557283262646,1.045296
1557283263507,0.895968
1557283264250,0.74664
1557283265041,0.796416
1557283265953,0.91256
1557283266220,0.265472
1557283267083,0.862784
1557283267847,0.763232
1557283268577,0.730048
1557283269431,0.779824
1557283270226,0.8296
1557283270914,0.713456
1557283271631,0.730048
1557283272661,0.945744
1557283273756,1.178032
1557283274562,0.796416
1557283275423,0.862784
1557283276666,1.2444
1557283277491,0.8296
1557283278206,0.713456
1557283279007,0.796416
1557283279784,0.763232
1557283280878,1.111664
1557283281762,0.879376
1557283282588,0.8296
1557283283402,0.813008
1557283284158,0.713456
1557283284963,0.846192
1557283286626,1.642608
1557283287397,0.730048
1557283288208,0.862784
1557283289208,0.929152
1557283289856,0.713456
1557283290492,0.647088
1557283291313,0.813008
1557283292248,0.929152
1557283293090,0.846192
1557283293796,0.696864
1557283294296,0.49776
1557283295038,0.74664
1557283295889,0.8296
1557283297105,1.2444
1557283298117,1.012112
1557283298922,0.796416
1557283299686,0.713456
1557283300191,0.547536
1557283300767,0.58072
1557283301468,0.680272
1557283302291,0.8296
1557283303026,0.730048
1557283303608,0.547536
1557283304092,0.514352
1557283304730,0.647088
1557283305348,0.613904
1557283306230,0.895968
1557283306690,0.4148
1557283307403,0.74664
1557283308583,1.111664
1557283309462,0.945744
1557283310257,0.796416
1557283311027,0.763232
1557283311939,0.929152
1557283312687,0.74664
1557283313334,0.647088
1557283313982,0.647088
1557283315000,1.012112
1557283315758,0.763232
1557283316451,0.680272
1557283316922,0.481168
1557283317778,0.846192
1557283318667,0.862784
1557283319447,0.779824
1557283320249,0.813008
1557283321052,0.8296
1557283321632,0.564128
1557283322427,0.796416
1557283323208,0.779824
1557283323896,0.680272
1557283324838,0.962336
1557283326063,1.194624
1557283326830,0.796416
1557283327710,0.879376
1557283328426,0.713456
1557283329138,0.713456
1557283329735,0.597312
1557283330367,0.630496
1557283331117,0.74664
1557283332343,1.211216
1557283333297,0.945744
1557283334252,0.978928
1557283335031,0.763232
1557283335787,0.74664
1557283336527,0.730048
1557283337414,0.862784
1557283338153,0.779824
1557283339106,0.962336
1557283339593,0.447984
1557283340379,0.8296
1557283341495,1.061888
1557283342192,0.713456
1557283342867,0.696864
1557283343565,0.713456
1557283344290,0.713456
1557283345108,0.730048
1557283346264,1.227808
1557283347269,1.012112
1557283347912,0.647088
1557283348641,0.730048
1557283349480,0.846192
1557283350225,0.713456
1557283350726,0.514352
1557283351701,0.945744
1557283352396,0.730048
1557283353225,0.8296
1557283354047,0.8296
1557283355006,0.879376
1557283355741,0.813008
1557283356514,0.779824
1557283357294,0.779824
1557283358041,0.74664
1557283358705,0.66368
1557283359353,0.647088
1557283360065,0.713456
1557283360565,0.49776
1557283361360,0.796416
1557283362075,0.696864
1557283362612,0.547536
1557283363291,0.680272
1557283364028,0.713456
1557283364806,0.763232
1557283365419,0.647088
1557283366110,0.680272
1557283366799,0.66368
1557283367393,0.613904
1557283368187,0.763232
1557283368945,0.779824
1557283369629,0.713456
1557283370402,0.763232
1557283371203,0.779824
1557283371761,0.547536
1557283372261,0.530944
1557283372963,0.696864
1557283373667,0.713456
1557283374250,0.58072
1557283374967,0.713456
1557283375734,0.763232
1557283376484,0.74664
1557283377221,0.74664
1557283377984,0.763232
1557283378723,0.730048
1557283379314,0.597312
1557283380038,0.730048
1557283380664,0.613904
1557283381204,0.547536
1557283381945,0.730048
1557283382633,0.696864
1557283383174,0.514352
1557283383881,0.730048
1557283384621,0.74664
1557283385388,0.74664
1557283386138,0.763232
1557283386885,0.730048
1557283387599,0.713456
1557283388225,0.647088
1557283388788,0.547536
1557283389570,0.796416
1557283390403,0.8296
1557283391339,0.929152
1557283392178,0.846192
1557283392971,0.796416
1557283393715,0.730048
1557283394497,0.74664
1557283395364,0.895968
1557283396275,0.929152
1557283397354,1.07848
1557283398323,0.962336
1557283398694,0.365024
1557283399541,0.846192
1557283400224,0.680272
1557283400937,0.696864
1557283402067,1.16144
1557283402850,0.779824
1557283403579,0.730048
1557283404641,1.061888
1557283405386,0.74664
1557283406089,0.696864
1557283406845,0.74664
1557283407833,0.962336
1557283408705,0.895968
1557283409555,0.862784
1557283410297,0.696864
1557283410654,0.398208
1557283411645,0.962336
1557283413214,1.559648
1557283413980,0.74664
1557283414725,0.796416
1557283415384,0.597312
1557283416218,0.895968
1557283417092,0.879376
1557283417889,0.796416
1557283418951,1.061888
1557283419881,0.929152
1557283420977,1.095072
1557283421684,0.696864
1557283422659,0.962336
1557283423554,0.91256
1557283424359,0.796416
1557283425130,0.779824
1557283426094,0.945744
1557283426797,0.713456
1557283427611,0.730048
1557283428240,0.713456
1557283428896,0.647088
1557283430170,1.2444
1557283430991,0.813008
1557283432469,1.526464
1557283433428,0.962336
1557283434809,1.377136
1557283435589,0.779824
1557283436165,0.547536
1557283436806,0.66368
1557283437595,0.730048
1557283438243,0.696864
1557283438946,0.696864
1557283440075,1.144848
1557283440813,0.713456
1557283441664,0.862784
1557283442625,0.945744
1557283443320,0.713456
1557283444102,0.796416
1557283444789,0.680272
1557283446044,1.260992
1557283446800,0.74664
1557283447393,0.597312
1557283448088,0.696864
1557283448773,0.680272
1557283449289,0.49776
1557283449997,0.713456
1557283450627,0.647088
1557283451309,0.680272
1557283451987,0.680272
1557283452668,0.680272
1557283453349,0.680272
1557283454062,0.713456
1557283454761,0.696864
1557283455525,0.763232
1557283456261,0.696864
1557283456980,0.730048
1557283457631,0.66368
1557283458249,0.630496
1557283458949,0.66368
1557283459597,0.680272
1557283460296,0.696864
1557283461004,0.696864
1557283461623,0.630496
1557283462219,0.597312
1557283462829,0.613904
1557283463497,0.647088
1557283464151,0.66368
1557283464877,0.713456
1557283465603,0.730048
1557283466355,0.763232
1557283467180,0.796416
1557283467978,0.8296
1557283468792,0.813008
1557283469560,0.763232
1557283470492,0.862784
1557283471275,0.846192
1557283471993,0.730048
1557283473189,1.178032
1557283473870,0.630496
1557283474471,0.66368
1557283475254,0.779824
1557283476077,0.8296
1557283476827,0.74664
1557283477672,0.8296
1557283478381,0.696864
1557283479027,0.647088
1557283479796,0.779824
1557283480699,0.879376
1557283481905,1.227808
1557283482601,0.713456
1557283483717,1.111664
1557283484502,0.763232
1557283485507,1.012112
1557283486288,0.779824
1557283486993,0.713456
1557283487845,0.846192
1557283488707,0.846192
1557283489703,1.012112
1557283490593,0.862784
1557283491574,1.012112
1557283492198,0.630496
1557283493036,0.8296
1557283494189,1.128256
1557283494909,0.74664
1557283495725,0.796416
1557283496451,0.730048
1557283497200,0.763232
1557283498487,1.277584
1557283499281,0.796416
1557283500097,0.796416
1557283500906,0.779824
1557283501484,0.630496
1557283502410,0.929152
1557283502689,0.265472
1557283503453,0.763232
1557283504180,0.713456
1557283504873,0.696864
1557283505590,0.730048
1557283506511,0.91256
1557283507421,0.895968
1557283508387,0.99552
1557283509229,0.846192
1557283510376,1.144848
1557283511156,0.779824
1557283512063,0.895968
1557283512995,0.929152
1557283513750,0.74664
1557283514537,0.779824
1557283515387,0.862784
1557283516352,0.978928
1557283517152,0.796416
1557283518074,0.895968
1557283518626,0.58072
1557283519580,0.929152
1557283520396,0.8296
1557283521091,0.696864
1557283521776,0.680272
1557283522479,0.713456
1557283522887,0.398208
1557283523707,0.796416
1557283524659,0.978928
1557283525832,1.178032
1557283526476,0.630496
1557283527116,0.630496
1557283527763,0.66368
1557283529002,1.194624
1557283529683,0.713456
1557283530244,0.547536
1557283530983,0.74664
1557283531711,0.730048
1557283532451,0.730048
1557283533137,0.647088
1557283533621,0.514352
1557283534335,0.74664
1557283535395,1.045296
1557283536073,0.696864
1557283536968,0.879376
1557283537669,0.713456
1557283538524,0.846192
1557283539383,0.862784
1557283540904,1.526464
1557283541687,0.74664
1557283542953,1.294176
1557283543861,0.91256
1557283544658,0.779824
1557283545394,0.74664
1557283546170,0.779824
1557283546915,0.74664
1557283547589,0.66368
1557283548432,0.8296
1557283549214,0.796416
1557283550509,1.260992
1557283551242,0.763232
1557283551838,0.564128
1557283552477,0.680272
1557283553295,0.813008
1557283554041,0.730048
1557283554604,0.58072
1557283555642,1.012112
1557283556729,1.111664
1557283557644,0.91256
1557283558619,0.91256
1557283559401,0.846192
1557283560175,0.74664
1557283560880,0.730048
1557283561713,0.8296
1557283562904,1.178032
1557283563895,0.99552
1557283565083,1.16144
1557283565765,0.713456
1557283566463,0.66368
1557283567229,0.796416
1557283568400,1.178032
1557283569006,0.597312
1557283570174,1.178032
1557283570913,0.696864
1557283571665,0.763232
1557283572363,0.66368
1557283573112,0.813008
1557283573947,0.813008
1557283574751,0.813008
1557283575506,0.763232
1557283576464,0.929152
1557283577493,1.045296
1557283578350,0.813008
1557283578972,0.680272
1557283579657,0.680272
1557283580303,0.630496
1557283580887,0.547536
1557283581555,0.713456
1557283582287,0.66368
1557283582916,0.696864
1557283583640,0.680272
1557283584302,0.713456
1557283585002,0.696864
1557283585706,0.66368
1557283586561,0.879376
1557283587379,0.813008
1557283588084,0.713456
1557283588750,0.680272
1557283589410,0.647088
1557283590084,0.66368
1557283590709,0.647088
1557283591450,0.730048
1557283592090,0.647088
1557283592894,0.763232
1557283594029,1.178032
1557283594710,0.680272
1557283595338,0.613904
1557283596028,0.696864
1557283596739,0.713456
1557283597512,0.713456
1557283598170,0.713456
1557283598900,0.730048
1557283599571,0.66368
1557283600305,0.74664
1557283601092,0.763232
1557283601969,0.895968
1557283602631,0.66368
1557283603264,0.630496
1557283603989,0.713456
1557283604629,0.647088
1557283605238,0.613904
1557283605894,0.613904
1557283606657,0.763232
1557283607331,0.696864
1557283607988,0.66368
1557283608670,0.66368
1557283609361,0.696864
1557283610027,0.66368
1557283610770,0.730048
1557283611518,0.763232
1557283612210,0.696864
1557283612900,0.680272
1557283613575,0.696864
1557283614233,0.66368
1557283614889,0.647088
1557283616195,1.310768
1557283616906,0.713456
1557283617769,0.862784
1557283618568,0.779824
1557283619346,0.796416
1557283619993,0.647088
1557283620657,0.66368
1557283621227,0.564128
1557283622090,0.862784
1557283622869,0.779824
1557283623555,0.630496
1557283624178,0.630496
1557283624821,0.66368
1557283625499,0.696864
1557283626166,0.66368
1557283626838,0.680272
1557283627598,0.696864
1557283628230,0.696864
1557283628961,0.696864
1557283629622,0.680272
1557283630313,0.647088
1557283630986,0.680272
1557283631615,0.680272
1557283632395,0.779824
1557283632893,0.49776
1557283633508,0.613904
1557283634342,0.8296
1557283635019,0.680272
1557283635550,0.530944
1557283636113,0.564128
1557283636921,0.796416
1557283638146,1.227808
1557283638995,0.813008
1557283639640,0.66368
1557283640389,0.74664
1557283641106,0.730048
1557283641781,0.680272
1557283642471,0.680272
1557283643171,0.713456
1557283643526,0.33184
1557283643537,0.033184
1557283644256,0.713456
1557283645036,0.779824
1557283645845,0.796416
1557283646626,0.779824
1557283647435,0.813008
1557283648088,0.630496
1557283648649,0.597312
1557283649257,0.597312
1557283649888,0.630496
