timestamp,status,temperature,level,plugged
1557740879088,DISCHARGING,317,62.0,UNDEFINED
1557740909209,DISCHARGING,316,62.0,UNDEFINED
1557740939302,DISCHARGING,315,62.0,UNDEFINED
1557740969412,DISCHARGING,314,62.0,UNDEFINED
1557740999536,DISCHARGING,313,62.0,UNDEFINED
1557741029638,DISCHARGING,312,62.0,UNDEFINED
1557741059751,DISCHARGING,312,62.0,UNDEFINED
1557741089863,DISCHARGING,311,62.0,UNDEFINED
1557741119988,DISCHARGING,310,62.0,UNDEFINED
1557741150125,DISCHARGING,309,62.0,UNDEFINED
1557741180226,DISCHARGING,307,62.0,UNDEFINED
1557741210333,DISCHARGING,306,62.0,UNDEFINED
1557741240432,DISCHARGING,305,62.0,UNDEFINED
1557741270575,DISCHARGING,304,61.0,UNDEFINED
1557741300643,DISCHARGING,304,61.0,UNDEFINED
1557741330745,DISCHARGING,305,61.0,UNDEFINED
1557741360866,DISCHARGING,305,61.0,UNDEFINED
1557741390970,DISCHARGING,306,61.0,UNDEFINED
1557741421078,DISCHARGING,307,61.0,UNDEFINED
1557741451185,DISCHARGING,306,61.0,UNDEFINED
1557741511400,DISCHARGING,305,61.0,UNDEFINED
1557741571611,DISCHARGING,304,61.0,UNDEFINED
1557741661933,DISCHARGING,303,61.0,UNDEFINED
1557741722137,DISCHARGING,302,61.0,UNDEFINED
1557741812483,DISCHARGING,301,61.0,UNDEFINED
1557741842595,DISCHARGING,300,61.0,UNDEFINED
1557741872790,DISCHARGING,300,60.0,UNDEFINED
1557741902805,DISCHARGING,299,60.0,UNDEFINED
1557741963019,DISCHARGING,298,60.0,UNDEFINED
1557742023250,DISCHARGING,298,60.0,UNDEFINED
1557742053356,DISCHARGING,297,60.0,UNDEFINED
1557742143682,DISCHARGING,296,60.0,UNDEFINED
1557742203899,DISCHARGING,295,60.0,UNDEFINED
1557742294221,DISCHARGING,294,60.0,UNDEFINED
1557742354445,DISCHARGING,294,60.0,UNDEFINED
1557742384557,DISCHARGING,294,60.0,UNDEFINED
1557742414658,DISCHARGING,293,60.0,UNDEFINED
1557742474885,DISCHARGING,292,60.0,UNDEFINED
1557742504982,DISCHARGING,293,60.0,UNDEFINED
1557742535085,DISCHARGING,292,60.0,UNDEFINED
1557742595302,DISCHARGING,291,60.0,UNDEFINED
1557742775975,DISCHARGING,292,60.0,UNDEFINED
1557742836194,DISCHARGING,293,60.0,UNDEFINED
1557742896391,DISCHARGING,294,60.0,UNDEFINED
1557742986804,DISCHARGING,297,59.0,UNDEFINED
1557743016842,DISCHARGING,300,59.0,UNDEFINED
1557743046954,DISCHARGING,301,59.0,UNDEFINED
1557743077058,DISCHARGING,300,59.0,UNDEFINED
1557743137279,DISCHARGING,299,59.0,UNDEFINED
1557743287811,DISCHARGING,300,59.0,UNDEFINED
1557743709345,DISCHARGING,300,59.0,UNDEFINED
1557743769550,DISCHARGING,301,58.0,UNDEFINED
1557743799672,DISCHARGING,304,58.0,UNDEFINED
1557743859878,DISCHARGING,303,58.0,UNDEFINED
1557743920096,DISCHARGING,302,58.0,UNDEFINED
1557743980309,DISCHARGING,302,58.0,UNDEFINED
1557744010410,DISCHARGING,302,58.0,UNDEFINED
1557744070628,DISCHARGING,302,58.0,UNDEFINED
1557744130845,DISCHARGING,303,58.0,UNDEFINED
1557744160949,DISCHARGING,304,58.0,UNDEFINED
1557744191044,DISCHARGING,306,58.0,UNDEFINED
1557744221160,DISCHARGING,310,58.0,UNDEFINED
1557744281369,DISCHARGING,309,58.0,UNDEFINED
1557744311472,DISCHARGING,307,58.0,UNDEFINED
1557744341587,DISCHARGING,304,58.0,UNDEFINED
1557744371704,DISCHARGING,302,58.0,UNDEFINED
1557744401810,DISCHARGING,299,58.0,UNDEFINED
1557744431919,DISCHARGING,297,57.0,UNDEFINED
1557744462045,DISCHARGING,295,57.0,UNDEFINED
1557744492133,DISCHARGING,294,57.0,UNDEFINED
1557744522249,DISCHARGING,292,57.0,UNDEFINED
1557744552351,DISCHARGING,290,57.0,UNDEFINED
1557744582456,DISCHARGING,288,57.0,UNDEFINED
1557744612579,DISCHARGING,285,57.0,UNDEFINED
1557744642680,DISCHARGING,283,57.0,UNDEFINED
1557744672808,DISCHARGING,280,57.0,UNDEFINED
1557744702912,DISCHARGING,276,57.0,UNDEFINED
1557744733037,DISCHARGING,273,57.0,UNDEFINED
1557744763137,DISCHARGING,272,57.0,UNDEFINED
1557744793251,DISCHARGING,271,57.0,UNDEFINED
1557744823366,DISCHARGING,270,57.0,UNDEFINED
1557744853462,DISCHARGING,271,57.0,UNDEFINED
1557744883563,DISCHARGING,270,57.0,UNDEFINED
1557744943787,DISCHARGING,269,57.0,UNDEFINED
1557744973904,DISCHARGING,269,57.0,UNDEFINED
1557745004060,DISCHARGING,269,57.0,UNDEFINED
1557745034152,DISCHARGING,269,56.0,UNDEFINED
1557745064248,DISCHARGING,268,56.0,UNDEFINED
1557745154581,DISCHARGING,267,56.0,UNDEFINED
1557745184688,DISCHARGING,266,56.0,UNDEFINED
1557745214795,DISCHARGING,265,56.0,UNDEFINED
1557745244907,DISCHARGING,264,56.0,UNDEFINED
1557745305134,DISCHARGING,263,56.0,UNDEFINED
1557745335253,DISCHARGING,262,56.0,UNDEFINED
1557745365356,DISCHARGING,263,56.0,UNDEFINED
1557745395456,DISCHARGING,263,56.0,UNDEFINED
1557745425577,DISCHARGING,262,56.0,UNDEFINED
1557745636362,DISCHARGING,264,56.0,UNDEFINED
1557745666474,DISCHARGING,269,56.0,UNDEFINED
1557745696594,DISCHARGING,270,56.0,UNDEFINED
1557745726701,DISCHARGING,270,56.0,UNDEFINED
1557745756841,DISCHARGING,269,55.0,UNDEFINED
1557745786919,DISCHARGING,268,55.0,UNDEFINED
1557745847150,DISCHARGING,267,55.0,UNDEFINED
1557745877261,DISCHARGING,266,55.0,UNDEFINED
1557745967581,DISCHARGING,265,55.0,UNDEFINED
1557745997690,DISCHARGING,264,55.0,UNDEFINED
1557746088034,DISCHARGING,263,55.0,UNDEFINED
1557746148257,DISCHARGING,262,55.0,UNDEFINED
1557746268704,DISCHARGING,261,55.0,UNDEFINED
1557746479482,DISCHARGING,260,55.0,UNDEFINED
1557746660140,DISCHARGING,259,55.0,UNDEFINED
1557746961270,DISCHARGING,259,54.0,UNDEFINED
1557747081658,DISCHARGING,260,54.0,UNDEFINED
1557747111773,DISCHARGING,264,54.0,UNDEFINED
1557747141890,DISCHARGING,267,54.0,UNDEFINED
1557747171998,DISCHARGING,268,54.0,UNDEFINED
1557747202114,DISCHARGING,267,54.0,UNDEFINED
1557747232226,DISCHARGING,266,54.0,UNDEFINED
1557747322568,DISCHARGING,265,54.0,UNDEFINED
1557747533336,DISCHARGING,264,54.0,UNDEFINED
1557747683885,DISCHARGING,263,54.0,UNDEFINED
1557747774224,DISCHARGING,262,54.0,UNDEFINED
1557747834429,DISCHARGING,262,54.0,UNDEFINED
1557747864544,DISCHARGING,268,54.0,UNDEFINED
1557747894661,DISCHARGING,272,53.0,UNDEFINED
1557747924765,DISCHARGING,276,53.0,UNDEFINED
1557747954902,DISCHARGING,280,53.0,UNDEFINED
1557747985015,DISCHARGING,284,53.0,UNDEFINED
1557748015121,DISCHARGING,292,53.0,UNDEFINED
1557748045247,DISCHARGING,298,53.0,UNDEFINED
1557748075353,DISCHARGING,302,53.0,UNDEFINED
1557748135554,DISCHARGING,303,53.0,UNDEFINED
1557748165688,DISCHARGING,306,52.0,UNDEFINED
1557748195790,DISCHARGING,309,52.0,UNDEFINED
1557748256028,DISCHARGING,311,52.0,UNDEFINED
1557748286152,DISCHARGING,314,52.0,UNDEFINED
1557748316271,DISCHARGING,315,52.0,UNDEFINED
1557748346393,DISCHARGING,314,52.0,UNDEFINED
1557748376509,DISCHARGING,312,52.0,UNDEFINED
1557748436742,DISCHARGING,311,52.0,UNDEFINED
1557748466860,DISCHARGING,311,51.0,UNDEFINED
1557748496969,DISCHARGING,314,51.0,UNDEFINED
1557748527084,DISCHARGING,317,51.0,UNDEFINED
1557748557198,DISCHARGING,318,51.0,UNDEFINED
1557748707803,DISCHARGING,321,51.0,UNDEFINED
1557748737921,DISCHARGING,324,51.0,UNDEFINED
1557748768028,DISCHARGING,326,51.0,UNDEFINED
1557748798246,DISCHARGING,328,50.0,UNDEFINED
1557748858401,DISCHARGING,329,50.0,UNDEFINED
1557748918633,DISCHARGING,328,50.0,UNDEFINED
1557748948734,DISCHARGING,327,50.0,UNDEFINED
1557748978860,DISCHARGING,325,50.0,UNDEFINED
1557749039084,DISCHARGING,326,50.0,UNDEFINED
1557749069187,DISCHARGING,325,50.0,UNDEFINED
1557749129403,DISCHARGING,324,50.0,UNDEFINED
1557749159528,DISCHARGING,323,50.0,UNDEFINED
1557749189685,DISCHARGING,323,49.0,UNDEFINED
1557749219753,DISCHARGING,322,49.0,UNDEFINED
1557749310136,DISCHARGING,322,49.0,UNDEFINED
1557749340282,DISCHARGING,323,49.0,UNDEFINED
1557749370380,DISCHARGING,324,49.0,UNDEFINED
1557749400497,DISCHARGING,326,49.0,UNDEFINED
1557749430616,DISCHARGING,328,49.0,UNDEFINED
1557749490849,DISCHARGING,328,48.0,UNDEFINED
1557749520944,DISCHARGING,326,48.0,UNDEFINED
1557749551065,DISCHARGING,325,48.0,UNDEFINED
1557749581188,DISCHARGING,323,48.0,UNDEFINED
1557749611306,DISCHARGING,322,48.0,UNDEFINED
1557749671553,DISCHARGING,324,48.0,UNDEFINED
1557749701666,DISCHARGING,326,48.0,UNDEFINED
1557749731790,DISCHARGING,328,48.0,UNDEFINED
1557749761892,DISCHARGING,327,48.0,UNDEFINED
1557749792090,DISCHARGING,325,47.0,UNDEFINED
1557749822166,DISCHARGING,324,47.0,UNDEFINED
1557749852270,DISCHARGING,323,47.0,UNDEFINED
1557749882379,DISCHARGING,324,47.0,UNDEFINED
1557749912490,DISCHARGING,325,47.0,UNDEFINED
1557749942622,DISCHARGING,324,47.0,UNDEFINED
1557749972741,DISCHARGING,323,47.0,UNDEFINED
1557750002851,DISCHARGING,322,47.0,UNDEFINED
1557750032954,DISCHARGING,321,47.0,UNDEFINED
1557750063058,DISCHARGING,320,47.0,UNDEFINED
1557750093177,DISCHARGING,318,46.0,UNDEFINED
1557750123274,DISCHARGING,315,46.0,UNDEFINED
1557750153384,DISCHARGING,312,46.0,UNDEFINED
1557750183492,DISCHARGING,310,46.0,UNDEFINED
1557750213600,DISCHARGING,308,46.0,UNDEFINED
1557750243707,DISCHARGING,307,46.0,UNDEFINED
1557750273813,DISCHARGING,305,46.0,UNDEFINED
1557750303924,DISCHARGING,304,46.0,UNDEFINED
1557750334039,DISCHARGING,302,46.0,UNDEFINED
1557750364146,DISCHARGING,301,46.0,UNDEFINED
1557750394267,DISCHARGING,300,46.0,UNDEFINED
1557750424373,DISCHARGING,299,46.0,UNDEFINED
1557750454491,DISCHARGING,298,46.0,UNDEFINED
1557750484583,DISCHARGING,297,46.0,UNDEFINED
1557750544813,DISCHARGING,296,46.0,UNDEFINED
1557750574911,DISCHARGING,295,46.0,UNDEFINED
1557750635144,DISCHARGING,294,46.0,UNDEFINED
1557750665261,DISCHARGING,293,46.0,UNDEFINED
1557750695356,DISCHARGING,292,46.0,UNDEFINED
1557750725466,DISCHARGING,291,46.0,UNDEFINED
1557750845903,DISCHARGING,289,46.0,UNDEFINED
1557750906131,DISCHARGING,288,46.0,UNDEFINED
1557750966326,DISCHARGING,287,46.0,UNDEFINED
1557751026546,DISCHARGING,286,46.0,UNDEFINED
1557751086749,DISCHARGING,285,46.0,UNDEFINED
1557751146993,DISCHARGING,284,46.0,UNDEFINED
1557751207235,DISCHARGING,284,45.0,UNDEFINED
1557751237330,DISCHARGING,283,45.0,UNDEFINED
1557751357835,DISCHARGING,282,45.0,UNDEFINED
1557751478306,DISCHARGING,281,45.0,UNDEFINED
1557751568673,DISCHARGING,280,45.0,UNDEFINED
1557751628915,DISCHARGING,281,45.0,UNDEFINED
1557751689138,DISCHARGING,281,45.0,UNDEFINED
1557751719263,DISCHARGING,282,45.0,UNDEFINED
1557751779477,DISCHARGING,280,45.0,UNDEFINED
1557751809582,DISCHARGING,279,45.0,UNDEFINED
1557751839695,DISCHARGING,278,45.0,UNDEFINED
1557751869813,DISCHARGING,277,45.0,UNDEFINED
1557751899921,DISCHARGING,276,45.0,UNDEFINED
1557751960146,DISCHARGING,275,45.0,UNDEFINED
1557751990263,DISCHARGING,274,45.0,UNDEFINED
1557752050501,DISCHARGING,273,45.0,UNDEFINED
1557752110759,DISCHARGING,272,45.0,UNDEFINED
1557752170956,DISCHARGING,272,45.0,UNDEFINED
1557752201128,DISCHARGING,276,44.0,UNDEFINED
1557752231178,DISCHARGING,280,44.0,UNDEFINED
1557752237141,DISCHARGING,281,44.0,UNDEFINED
1557752242144,DISCHARGING,282,44.0,UNDEFINED
1557752305128,DISCHARGING,281,44.0,UNDEFINED
1557752315136,DISCHARGING,280,44.0,UNDEFINED
1557752400162,DISCHARGING,278,44.0,UNDEFINED
1557752419119,DISCHARGING,277,44.0,UNDEFINED
1557752454135,DISCHARGING,276,44.0,UNDEFINED
1557752534133,DISCHARGING,275,44.0,UNDEFINED
1557752569254,DISCHARGING,277,44.0,UNDEFINED
1557752581162,DISCHARGING,278,44.0,UNDEFINED
1557752683149,DISCHARGING,277,44.0,UNDEFINED
1557752693134,DISCHARGING,276,44.0,UNDEFINED
1557752759889,DISCHARGING,276,44.0,UNDEFINED
1557752764123,DISCHARGING,276,44.0,UNDEFINED
1557752774121,DISCHARGING,275,44.0,UNDEFINED
1557752823135,DISCHARGING,274,44.0,UNDEFINED
1557752890135,DISCHARGING,273,44.0,UNDEFINED
1557752975146,DISCHARGING,273,43.0,UNDEFINED
1557753001144,DISCHARGING,272,43.0,UNDEFINED
1557753061062,DISCHARGING,271,43.0,UNDEFINED
1557753087125,DISCHARGING,272,43.0,UNDEFINED
1557753120138,DISCHARGING,271,43.0,UNDEFINED
1557753180160,DISCHARGING,270,43.0,UNDEFINED
1557753300147,DISCHARGING,269,43.0,UNDEFINED
1557753540131,DISCHARGING,268,43.0,UNDEFINED
1557753674132,DISCHARGING,267,43.0,UNDEFINED
1557753720166,DISCHARGING,267,42.0,UNDEFINED
1557753764125,DISCHARGING,266,42.0,UNDEFINED
1557754020137,DISCHARGING,265,42.0,UNDEFINED
1557754140155,DISCHARGING,264,42.0,UNDEFINED
1557754520138,DISCHARGING,263,42.0,UNDEFINED
1557754554130,DISCHARGING,264,42.0,UNDEFINED
1557754559905,DISCHARGING,263,42.0,UNDEFINED
1557754569139,DISCHARGING,264,42.0,UNDEFINED
1557754618317,DISCHARGING,264,42.0,UNDEFINED
1557754626132,DISCHARGING,264,42.0,UNDEFINED
1557754632116,DISCHARGING,264,41.0,UNDEFINED
1557754718132,DISCHARGING,265,41.0,UNDEFINED
1557754723130,DISCHARGING,264,41.0,UNDEFINED
1557754725295,DISCHARGING,264,41.0,UNDEFINED
1557754736127,DISCHARGING,265,41.0,UNDEFINED
1557754746131,DISCHARGING,264,41.0,UNDEFINED
1557754757125,DISCHARGING,265,41.0,UNDEFINED
1557754771130,DISCHARGING,264,41.0,UNDEFINED
1557754778125,DISCHARGING,265,41.0,UNDEFINED
1557754904145,DISCHARGING,266,41.0,UNDEFINED
1557754936489,DISCHARGING,267,41.0,UNDEFINED
1557754968137,DISCHARGING,269,41.0,UNDEFINED
1557755003134,DISCHARGING,268,41.0,UNDEFINED
1557755019150,DISCHARGING,269,41.0,UNDEFINED
1557755027126,DISCHARGING,268,41.0,UNDEFINED
1557755034131,DISCHARGING,269,41.0,UNDEFINED
1557755043126,DISCHARGING,268,41.0,UNDEFINED
1557755062126,DISCHARGING,269,41.0,UNDEFINED
1557755070125,DISCHARGING,268,41.0,UNDEFINED
1557755083136,DISCHARGING,269,41.0,UNDEFINED
1557755093137,DISCHARGING,268,41.0,UNDEFINED
1557755097131,DISCHARGING,269,41.0,UNDEFINED
1557755100228,DISCHARGING,268,41.0,UNDEFINED
1557755104137,DISCHARGING,269,41.0,UNDEFINED
1557755110149,DISCHARGING,268,41.0,UNDEFINED
1557755121130,DISCHARGING,269,41.0,UNDEFINED
1557755127132,DISCHARGING,268,41.0,UNDEFINED
1557755234127,DISCHARGING,269,41.0,UNDEFINED
1557755249135,DISCHARGING,270,41.0,UNDEFINED
1557755291129,DISCHARGING,270,41.0,UNDEFINED
1557755296158,DISCHARGING,270,41.0,UNDEFINED
1557755324129,DISCHARGING,270,41.0,UNDEFINED
1557755329136,DISCHARGING,270,41.0,UNDEFINED
1557755335142,DISCHARGING,270,41.0,UNDEFINED
1557755340153,DISCHARGING,271,41.0,UNDEFINED
1557755343134,DISCHARGING,270,41.0,UNDEFINED
1557755401146,DISCHARGING,269,41.0,UNDEFINED
1557755527129,DISCHARGING,269,41.0,UNDEFINED
1557755573134,DISCHARGING,269,41.0,UNDEFINED
1557755643406,DISCHARGING,271,40.0,UNDEFINED
1557755646129,DISCHARGING,272,40.0,UNDEFINED
1557755677148,DISCHARGING,273,40.0,UNDEFINED
1557755757135,DISCHARGING,272,40.0,UNDEFINED
1557755785132,DISCHARGING,271,40.0,UNDEFINED
1557755831240,DISCHARGING,273,40.0,UNDEFINED
1557755861375,DISCHARGING,277,40.0,UNDEFINED
1557755865127,DISCHARGING,278,40.0,UNDEFINED
1557755877132,DISCHARGING,279,40.0,UNDEFINED
1557755885126,DISCHARGING,280,40.0,UNDEFINED
1557755886064,DISCHARGING,279,40.0,UNDEFINED
1557755888125,DISCHARGING,280,40.0,UNDEFINED
1557755892143,DISCHARGING,279,40.0,UNDEFINED
1557755900126,DISCHARGING,280,40.0,UNDEFINED
1557755910132,DISCHARGING,279,40.0,UNDEFINED
1557755916129,DISCHARGING,280,40.0,UNDEFINED
1557755926128,DISCHARGING,279,40.0,UNDEFINED
1557755943129,DISCHARGING,279,40.0,UNDEFINED
1557755946124,DISCHARGING,279,40.0,UNDEFINED
1557755980221,DISCHARGING,284,40.0,UNDEFINED
1557756010413,DISCHARGING,288,40.0,UNDEFINED
1557756040425,DISCHARGING,292,40.0,UNDEFINED
1557756070524,DISCHARGING,296,40.0,UNDEFINED
1557756100632,DISCHARGING,301,39.0,UNDEFINED
1557756130753,DISCHARGING,304,39.0,UNDEFINED
1557756160846,DISCHARGING,308,39.0,UNDEFINED
1557756190961,DISCHARGING,310,39.0,UNDEFINED
1557756221055,DISCHARGING,312,39.0,UNDEFINED
1557756251172,DISCHARGING,316,39.0,UNDEFINED
1557756281307,DISCHARGING,317,39.0,UNDEFINED
1557756311412,DISCHARGING,314,39.0,UNDEFINED
1557756341524,DISCHARGING,312,39.0,UNDEFINED
1557756371630,DISCHARGING,310,39.0,UNDEFINED
1557756401745,DISCHARGING,308,39.0,UNDEFINED
1557756431861,DISCHARGING,306,39.0,UNDEFINED
1557756461977,DISCHARGING,305,39.0,UNDEFINED
1557756492087,DISCHARGING,303,39.0,UNDEFINED
1557756522221,DISCHARGING,302,39.0,UNDEFINED
1557756552330,DISCHARGING,301,39.0,UNDEFINED
1557756582445,DISCHARGING,300,38.0,UNDEFINED
1557756612555,DISCHARGING,299,38.0,UNDEFINED
1557756642670,DISCHARGING,298,38.0,UNDEFINED
1557756672799,DISCHARGING,297,38.0,UNDEFINED
1557756712127,DISCHARGING,296,38.0,UNDEFINED
1557756749130,DISCHARGING,295,38.0,UNDEFINED
1557756760116,DISCHARGING,294,38.0,UNDEFINED
1557756761135,DISCHARGING,295,38.0,UNDEFINED
1557756771133,DISCHARGING,294,38.0,UNDEFINED
1557756840175,DISCHARGING,292,38.0,UNDEFINED
1557756900175,DISCHARGING,291,38.0,UNDEFINED
1557756960148,DISCHARGING,289,38.0,UNDEFINED
1557757021151,DISCHARGING,288,38.0,UNDEFINED
1557757031127,DISCHARGING,287,38.0,UNDEFINED
1557757140157,DISCHARGING,286,38.0,UNDEFINED
1557757183144,DISCHARGING,285,38.0,UNDEFINED
1557757185138,DISCHARGING,285,38.0,UNDEFINED
1557757196131,DISCHARGING,285,38.0,UNDEFINED
1557757261145,DISCHARGING,284,38.0,UNDEFINED
1557757420137,DISCHARGING,283,38.0,UNDEFINED
1557757432164,DISCHARGING,284,38.0,UNDEFINED
1557757501152,DISCHARGING,283,38.0,UNDEFINED
1557757561187,DISCHARGING,282,37.0,UNDEFINED
1557757740139,DISCHARGING,281,37.0,UNDEFINED
1557757853126,DISCHARGING,280,37.0,UNDEFINED
1557758101135,DISCHARGING,279,37.0,UNDEFINED
1557758103132,DISCHARGING,280,37.0,UNDEFINED
1557758129127,DISCHARGING,280,37.0,UNDEFINED
1557758154145,DISCHARGING,280,37.0,UNDEFINED
1557758278130,DISCHARGING,279,37.0,UNDEFINED
1557758279523,DISCHARGING,280,37.0,UNDEFINED
1557758322123,DISCHARGING,279,37.0,UNDEFINED
1557758390273,DISCHARGING,282,36.0,UNDEFINED
1557758420346,DISCHARGING,286,36.0,UNDEFINED
1557758450459,DISCHARGING,291,36.0,UNDEFINED
1557758480541,DISCHARGING,295,36.0,UNDEFINED
1557758510648,DISCHARGING,299,36.0,UNDEFINED
1557758540761,DISCHARGING,302,36.0,UNDEFINED
1557758570875,DISCHARGING,305,36.0,UNDEFINED
1557758600985,DISCHARGING,308,36.0,UNDEFINED
1557758631084,DISCHARGING,311,36.0,UNDEFINED
1557758661186,DISCHARGING,314,36.0,UNDEFINED
1557758691291,DISCHARGING,316,35.0,UNDEFINED
1557758721396,DISCHARGING,319,35.0,UNDEFINED
1557758732654,DISCHARGING,320,35.0,UNDEFINED
1557758741236,DISCHARGING,321,35.0,UNDEFINED
1557758768130,DISCHARGING,320,35.0,UNDEFINED
1557758784206,DISCHARGING,319,35.0,UNDEFINED
1557758799114,DISCHARGING,318,35.0,UNDEFINED
1557758800124,DISCHARGING,319,35.0,UNDEFINED
1557758805130,DISCHARGING,318,35.0,UNDEFINED
1557758836132,DISCHARGING,317,35.0,UNDEFINED
1557758861306,DISCHARGING,316,35.0,UNDEFINED
1557758878120,DISCHARGING,316,35.0,UNDEFINED
1557758881662,DISCHARGING,315,35.0,UNDEFINED
1557758920128,DISCHARGING,314,35.0,UNDEFINED
1557758936132,DISCHARGING,313,35.0,UNDEFINED
1557759001144,DISCHARGING,311,35.0,UNDEFINED
1557759053122,DISCHARGING,309,35.0,UNDEFINED
1557759076130,DISCHARGING,308,35.0,UNDEFINED
1557759117124,DISCHARGING,307,35.0,UNDEFINED
1557759181141,DISCHARGING,305,35.0,UNDEFINED
1557759226132,DISCHARGING,304,35.0,UNDEFINED
1557759244131,DISCHARGING,303,35.0,UNDEFINED
1557759254129,DISCHARGING,304,35.0,UNDEFINED
1557759277131,DISCHARGING,303,35.0,UNDEFINED
1557759301145,DISCHARGING,302,35.0,UNDEFINED
1557759360181,DISCHARGING,301,34.0,UNDEFINED
1557759390130,DISCHARGING,300,34.0,UNDEFINED
1557759420148,DISCHARGING,299,34.0,UNDEFINED
1557759481141,DISCHARGING,298,34.0,UNDEFINED
1557759540159,DISCHARGING,297,34.0,UNDEFINED
1557759600169,DISCHARGING,295,34.0,UNDEFINED
1557759676136,DISCHARGING,294,34.0,UNDEFINED
1557759780142,DISCHARGING,292,34.0,UNDEFINED
1557759808127,DISCHARGING,291,34.0,UNDEFINED
1557759953137,DISCHARGING,290,34.0,UNDEFINED
1557759958991,DISCHARGING,290,34.0,UNDEFINED
1557759976134,DISCHARGING,290,34.0,UNDEFINED
1557760020130,DISCHARGING,289,34.0,UNDEFINED
1557760038127,DISCHARGING,288,34.0,UNDEFINED
1557760141137,DISCHARGING,287,34.0,UNDEFINED
1557760246311,DISCHARGING,291,33.0,UNDEFINED
1557760276339,DISCHARGING,296,33.0,UNDEFINED
1557760306468,DISCHARGING,300,33.0,UNDEFINED
1557760336566,DISCHARGING,304,33.0,UNDEFINED
1557760366677,DISCHARGING,307,33.0,UNDEFINED
1557760396783,DISCHARGING,309,33.0,UNDEFINED
1557760426900,DISCHARGING,310,33.0,UNDEFINED
1557760457139,DISCHARGING,312,33.0,UNDEFINED
1557760498133,DISCHARGING,311,33.0,UNDEFINED
1557760514138,DISCHARGING,310,33.0,UNDEFINED
1557760529130,DISCHARGING,309,33.0,UNDEFINED
1557760545121,DISCHARGING,308,33.0,UNDEFINED
1557760573130,DISCHARGING,307,33.0,UNDEFINED
1557760598130,DISCHARGING,306,33.0,UNDEFINED
1557760614131,DISCHARGING,305,33.0,UNDEFINED
1557760656125,DISCHARGING,304,33.0,UNDEFINED
1557760681168,DISCHARGING,303,33.0,UNDEFINED
1557760698139,DISCHARGING,302,33.0,UNDEFINED
1557760740179,DISCHARGING,301,32.0,UNDEFINED
1557760756130,DISCHARGING,300,32.0,UNDEFINED
1557760801159,DISCHARGING,299,32.0,UNDEFINED
1557760854139,DISCHARGING,298,32.0,UNDEFINED
1557760877128,DISCHARGING,297,32.0,UNDEFINED
1557760920180,DISCHARGING,296,32.0,UNDEFINED
1557760961132,DISCHARGING,295,32.0,UNDEFINED
1557761013139,DISCHARGING,294,32.0,UNDEFINED
1557761081131,DISCHARGING,293,32.0,UNDEFINED
1557761100139,DISCHARGING,292,32.0,UNDEFINED
1557761160163,DISCHARGING,291,32.0,UNDEFINED
1557761207367,DISCHARGING,290,32.0,UNDEFINED
1557761259228,DISCHARGING,292,32.0,UNDEFINED
1557761289339,DISCHARGING,295,32.0,UNDEFINED
1557761338129,DISCHARGING,295,32.0,UNDEFINED
1557761352136,DISCHARGING,295,32.0,UNDEFINED
1557761358124,DISCHARGING,295,32.0,UNDEFINED
1557761409229,DISCHARGING,295,32.0,UNDEFINED
1557761439407,DISCHARGING,297,31.0,UNDEFINED
1557761469459,DISCHARGING,301,31.0,UNDEFINED
1557761499573,DISCHARGING,305,31.0,UNDEFINED
1557761529686,DISCHARGING,308,31.0,UNDEFINED
1557761559775,DISCHARGING,311,31.0,UNDEFINED
1557761589897,DISCHARGING,312,31.0,UNDEFINED
1557761620011,DISCHARGING,314,31.0,UNDEFINED
1557761632138,DISCHARGING,314,31.0,UNDEFINED
1557761664134,DISCHARGING,313,31.0,UNDEFINED
1557761679132,DISCHARGING,312,31.0,UNDEFINED
1557761682666,DISCHARGING,312,31.0,UNDEFINED
1557761691129,DISCHARGING,312,31.0,UNDEFINED
1557761703122,DISCHARGING,312,31.0,UNDEFINED
1557761708142,DISCHARGING,311,31.0,UNDEFINED
1557761727118,DISCHARGING,310,31.0,UNDEFINED
1557761751139,DISCHARGING,309,31.0,UNDEFINED
1557761791128,DISCHARGING,308,31.0,UNDEFINED
1557761825168,DISCHARGING,307,31.0,UNDEFINED
1557761877128,DISCHARGING,305,31.0,UNDEFINED
1557761928338,DISCHARGING,306,30.0,UNDEFINED
1557761958350,DISCHARGING,309,30.0,UNDEFINED
1557761988455,DISCHARGING,312,30.0,UNDEFINED
1557762018571,DISCHARGING,314,30.0,UNDEFINED
1557762048688,DISCHARGING,316,30.0,UNDEFINED
1557762078801,DISCHARGING,320,30.0,UNDEFINED
1557762108908,DISCHARGING,321,30.0,UNDEFINED
1557762139008,DISCHARGING,322,30.0,UNDEFINED
1557762169142,DISCHARGING,323,30.0,UNDEFINED
1557762199242,DISCHARGING,324,30.0,UNDEFINED
1557762229358,DISCHARGING,325,29.0,UNDEFINED
1557762256509,DISCHARGING,326,29.0,UNDEFINED
1557762276500,DISCHARGING,325,29.0,UNDEFINED
1557762296970,DISCHARGING,324,29.0,UNDEFINED
1557762309119,DISCHARGING,323,29.0,UNDEFINED
1557762321125,DISCHARGING,322,29.0,UNDEFINED
1557762332134,DISCHARGING,321,29.0,UNDEFINED
1557762350123,DISCHARGING,320,29.0,UNDEFINED
1557762366113,DISCHARGING,319,29.0,UNDEFINED
