timestamp,status,temperature,level,plugged
1557836003712,DISCHARGING,294,35.0,UNDEFINED
1557836033836,DISCHARGING,294,35.0,UNDEFINED
1557836124177,DISCHARGING,293,35.0,UNDEFINED
1557836184440,DISCHARGING,293,35.0,UNDEFINED
1557836214545,DISCHARGING,295,35.0,UNDEFINED
1557836244657,DISCHARGING,296,35.0,UNDEFINED
1557836304895,DISCHARGING,298,35.0,UNDEFINED
1557836335021,DISCHARGING,298,35.0,UNDEFINED
1557836395326,DISCHARGING,298,34.0,UNDEFINED
1557836455477,DISCHARGING,299,34.0,UNDEFINED
1557836485580,DISCHARGING,300,34.0,UNDEFINED
1557836515712,DISCHARGING,302,34.0,UNDEFINED
1557836545833,DISCHARGING,303,34.0,UNDEFINED
1557836606064,DISCHARGING,304,34.0,UNDEFINED
1557836636196,DISCHARGING,305,34.0,UNDEFINED
1557836666296,DISCHARGING,304,34.0,UNDEFINED
1557836696407,DISCHARGING,305,34.0,UNDEFINED
1557836726498,DISCHARGING,308,34.0,UNDEFINED
1557836756729,DISCHARGING,310,33.0,UNDEFINED
1557836786738,DISCHARGING,313,33.0,UNDEFINED
1557836816856,DISCHARGING,315,33.0,UNDEFINED
1557836846978,DISCHARGING,316,33.0,UNDEFINED
1557836877087,DISCHARGING,317,33.0,UNDEFINED
1557836907194,DISCHARGING,318,33.0,UNDEFINED
1557836937323,DISCHARGING,317,33.0,UNDEFINED
1557836967462,DISCHARGING,315,33.0,UNDEFINED
1557836997569,DISCHARGING,310,33.0,UNDEFINED
1557837027684,DISCHARGING,307,33.0,UNDEFINED
1557837057790,DISCHARGING,305,33.0,UNDEFINED
1557837087897,DISCHARGING,303,33.0,UNDEFINED
1557837178250,DISCHARGING,302,33.0,UNDEFINED
1557837208366,DISCHARGING,301,33.0,UNDEFINED
1557837238474,DISCHARGING,300,33.0,UNDEFINED
1557837268571,DISCHARGING,299,33.0,UNDEFINED
1557837298698,DISCHARGING,298,33.0,UNDEFINED
1557837358987,DISCHARGING,301,32.0,UNDEFINED
1557837389053,DISCHARGING,300,32.0,UNDEFINED
1557837479399,DISCHARGING,299,32.0,UNDEFINED
1557837509523,DISCHARGING,300,32.0,UNDEFINED
1557837539642,DISCHARGING,301,32.0,UNDEFINED
1557837569719,DISCHARGING,303,32.0,UNDEFINED
1557837599819,DISCHARGING,305,32.0,UNDEFINED
1557837629920,DISCHARGING,305,32.0,UNDEFINED
1557837660042,DISCHARGING,304,32.0,UNDEFINED
1557837690147,DISCHARGING,303,32.0,UNDEFINED
1557837720282,DISCHARGING,303,32.0,UNDEFINED
1557837750393,DISCHARGING,304,32.0,UNDEFINED
1557837780515,DISCHARGING,304,31.0,UNDEFINED
1557837810645,DISCHARGING,305,31.0,UNDEFINED
1557837840745,DISCHARGING,304,31.0,UNDEFINED
1557837870867,DISCHARGING,302,31.0,UNDEFINED
1557837900983,DISCHARGING,301,31.0,UNDEFINED
1557837931105,DISCHARGING,299,31.0,UNDEFINED
1557837961235,DISCHARGING,298,31.0,UNDEFINED
1557837991340,DISCHARGING,297,31.0,UNDEFINED
1557838021452,DISCHARGING,295,31.0,UNDEFINED
1557838051571,DISCHARGING,294,31.0,UNDEFINED
1557838172012,DISCHARGING,293,31.0,UNDEFINED
1557838232256,DISCHARGING,292,31.0,UNDEFINED
1557838382827,DISCHARGING,294,31.0,UNDEFINED
1557838413019,DISCHARGING,295,30.0,UNDEFINED
1557838443062,DISCHARGING,296,30.0,UNDEFINED
1557838473163,DISCHARGING,297,30.0,UNDEFINED
1557838503290,DISCHARGING,300,30.0,UNDEFINED
1557838533383,DISCHARGING,306,30.0,UNDEFINED
1557838563501,DISCHARGING,310,30.0,UNDEFINED
1557838575626,DISCHARGING,310,30.0,UNDEFINED
1557838585136,DISCHARGING,311,30.0,UNDEFINED
1557838598138,DISCHARGING,309,30.0,UNDEFINED
1557838606125,DISCHARGING,308,30.0,UNDEFINED
1557838615575,DISCHARGING,308,30.0,UNDEFINED
1557838631340,DISCHARGING,308,30.0,UNDEFINED
1557838636225,DISCHARGING,308,30.0,UNDEFINED
1557838640600,DISCHARGING,308,30.0,UNDEFINED
1557838643125,DISCHARGING,307,30.0,UNDEFINED
1557838645125,DISCHARGING,308,30.0,UNDEFINED
1557838646364,DISCHARGING,307,30.0,UNDEFINED
1557838669136,DISCHARGING,305,30.0,UNDEFINED
1557838681134,DISCHARGING,304,30.0,UNDEFINED
1557838721133,DISCHARGING,301,30.0,UNDEFINED
1557838734139,DISCHARGING,300,30.0,UNDEFINED
1557838750132,DISCHARGING,299,30.0,UNDEFINED
1557838760143,DISCHARGING,298,30.0,UNDEFINED
1557838794129,DISCHARGING,297,30.0,UNDEFINED
1557838801144,DISCHARGING,296,30.0,UNDEFINED
1557838838130,DISCHARGING,295,30.0,UNDEFINED
1557838844136,DISCHARGING,294,30.0,UNDEFINED
1557838860145,DISCHARGING,294,29.0,UNDEFINED
1557838908256,DISCHARGING,295,29.0,UNDEFINED
1557838938354,DISCHARGING,298,29.0,UNDEFINED
1557838968468,DISCHARGING,300,29.0,UNDEFINED
1557838995169,DISCHARGING,303,29.0,UNDEFINED
1557838999139,DISCHARGING,304,29.0,UNDEFINED
1557839010326,DISCHARGING,305,29.0,UNDEFINED
1557839045147,DISCHARGING,305,29.0,UNDEFINED
1557839060133,DISCHARGING,306,29.0,UNDEFINED
1557839072119,DISCHARGING,306,29.0,UNDEFINED
1557839098117,DISCHARGING,306,29.0,UNDEFINED
1557839115141,DISCHARGING,307,29.0,UNDEFINED
1557839124826,DISCHARGING,307,29.0,UNDEFINED
1557839131126,DISCHARGING,306,29.0,UNDEFINED
1557839142117,DISCHARGING,305,29.0,UNDEFINED
1557839160144,DISCHARGING,304,29.0,UNDEFINED
1557839168130,DISCHARGING,303,29.0,UNDEFINED
1557839174127,DISCHARGING,302,29.0,UNDEFINED
1557839196126,DISCHARGING,301,29.0,UNDEFINED
1557839202133,DISCHARGING,300,29.0,UNDEFINED
1557839220131,DISCHARGING,299,29.0,UNDEFINED
1557839280150,DISCHARGING,297,29.0,UNDEFINED
1557839310122,DISCHARGING,295,29.0,UNDEFINED
1557839397125,DISCHARGING,293,29.0,UNDEFINED
1557839416125,DISCHARGING,292,29.0,UNDEFINED
1557839453131,DISCHARGING,291,29.0,UNDEFINED
1557839502140,DISCHARGING,291,28.0,UNDEFINED
1557839521157,DISCHARGING,290,28.0,UNDEFINED
1557839559129,DISCHARGING,289,28.0,UNDEFINED
1557839614136,DISCHARGING,288,28.0,UNDEFINED
1557839698134,DISCHARGING,287,28.0,UNDEFINED
1557839760144,DISCHARGING,286,28.0,UNDEFINED
1557839820143,DISCHARGING,285,28.0,UNDEFINED
1557839880146,DISCHARGING,284,28.0,UNDEFINED
1557839938279,DISCHARGING,286,28.0,UNDEFINED
1557839968388,DISCHARGING,287,28.0,UNDEFINED
1557839998507,DISCHARGING,288,28.0,UNDEFINED
1557840088841,DISCHARGING,290,28.0,UNDEFINED
1557840118981,DISCHARGING,293,27.0,UNDEFINED
1557840149100,DISCHARGING,293,27.0,UNDEFINED
1557840179191,DISCHARGING,293,27.0,UNDEFINED
1557840269574,DISCHARGING,294,27.0,UNDEFINED
1557840329785,DISCHARGING,295,27.0,UNDEFINED
1557840389993,DISCHARGING,295,27.0,UNDEFINED
1557840397132,DISCHARGING,295,27.0,UNDEFINED
1557840419127,DISCHARGING,297,27.0,UNDEFINED
1557840439125,DISCHARGING,298,27.0,UNDEFINED
1557840458127,DISCHARGING,299,27.0,UNDEFINED
1557840477130,DISCHARGING,301,27.0,UNDEFINED
1557840485565,DISCHARGING,302,27.0,UNDEFINED
1557840516161,DISCHARGING,303,27.0,UNDEFINED
1557840539120,DISCHARGING,304,27.0,UNDEFINED
1557840558136,DISCHARGING,305,27.0,UNDEFINED
1557840600139,DISCHARGING,306,27.0,UNDEFINED
1557840622895,DISCHARGING,306,26.0,UNDEFINED
1557840638136,DISCHARGING,307,26.0,UNDEFINED
1557840680130,DISCHARGING,308,26.0,UNDEFINED
1557840740129,DISCHARGING,309,26.0,UNDEFINED
1557840781310,DISCHARGING,310,26.0,UNDEFINED
1557840823865,DISCHARGING,311,26.0,UNDEFINED
1557840931135,DISCHARGING,312,26.0,UNDEFINED
1557841138240,DISCHARGING,312,26.0,UNDEFINED
1557841168130,DISCHARGING,313,26.0,UNDEFINED
1557841183782,DISCHARGING,312,26.0,UNDEFINED
1557841213133,DISCHARGING,310,25.0,UNDEFINED
1557841243246,DISCHARGING,307,25.0,UNDEFINED
1557841273358,DISCHARGING,303,25.0,UNDEFINED
1557841303497,DISCHARGING,297,25.0,UNDEFINED
1557841309127,DISCHARGING,295,25.0,UNDEFINED
1557841327405,DISCHARGING,291,25.0,UNDEFINED
1557841348370,DISCHARGING,288,25.0,UNDEFINED
1557841357349,DISCHARGING,287,25.0,UNDEFINED
1557841361803,DISCHARGING,286,25.0,UNDEFINED
1557841391909,DISCHARGING,283,25.0,UNDEFINED
1557841405136,DISCHARGING,282,25.0,UNDEFINED
1557841409811,DISCHARGING,281,25.0,UNDEFINED
1557841425017,DISCHARGING,279,25.0,UNDEFINED
1557841428132,DISCHARGING,280,25.0,UNDEFINED
1557841437680,DISCHARGING,279,25.0,UNDEFINED
1557841479275,DISCHARGING,280,25.0,UNDEFINED
1557841509398,DISCHARGING,282,25.0,UNDEFINED
1557841539486,DISCHARGING,284,25.0,UNDEFINED
1557841569599,DISCHARGING,287,25.0,UNDEFINED
1557841599785,DISCHARGING,289,24.0,UNDEFINED
1557841629807,DISCHARGING,291,24.0,UNDEFINED
1557841659909,DISCHARGING,295,24.0,UNDEFINED
1557841690027,DISCHARGING,298,24.0,UNDEFINED
1557841720120,DISCHARGING,300,24.0,UNDEFINED
1557841750241,DISCHARGING,302,24.0,UNDEFINED
1557841780329,DISCHARGING,303,24.0,UNDEFINED
1557841810449,DISCHARGING,305,24.0,UNDEFINED
1557841840555,DISCHARGING,308,24.0,UNDEFINED
1557841870674,DISCHARGING,309,24.0,UNDEFINED
1557841900878,DISCHARGING,310,23.0,UNDEFINED
1557841930914,DISCHARGING,311,23.0,UNDEFINED
1557841961011,DISCHARGING,312,23.0,UNDEFINED
1557841974468,DISCHARGING,313,23.0,UNDEFINED
1557842001844,DISCHARGING,314,23.0,UNDEFINED
1557842023136,DISCHARGING,315,23.0,UNDEFINED
1557842042933,DISCHARGING,316,23.0,UNDEFINED
1557842062127,DISCHARGING,317,23.0,UNDEFINED
1557842081127,DISCHARGING,318,23.0,UNDEFINED
1557842082117,DISCHARGING,317,23.0,UNDEFINED
1557842093562,DISCHARGING,318,23.0,UNDEFINED
1557842131648,DISCHARGING,318,23.0,UNDEFINED
1557842161775,DISCHARGING,318,23.0,UNDEFINED
1557842191863,DISCHARGING,318,23.0,UNDEFINED
1557842282187,DISCHARGING,319,23.0,UNDEFINED
1557842312317,DISCHARGING,320,23.0,UNDEFINED
1557842342484,DISCHARGING,321,22.0,UNDEFINED
1557842372530,DISCHARGING,322,22.0,UNDEFINED
1557842402645,DISCHARGING,322,22.0,UNDEFINED
1557842423490,DISCHARGING,323,22.0,UNDEFINED
1557842437127,DISCHARGING,322,22.0,UNDEFINED
1557842451945,DISCHARGING,321,22.0,UNDEFINED
1557842464662,DISCHARGING,320,22.0,UNDEFINED
1557842474131,DISCHARGING,320,22.0,UNDEFINED
1557842478834,DISCHARGING,319,22.0,UNDEFINED
1557842494120,DISCHARGING,318,22.0,UNDEFINED
1557842498927,DISCHARGING,317,22.0,UNDEFINED
1557842511125,DISCHARGING,316,22.0,UNDEFINED
1557842517161,DISCHARGING,315,22.0,UNDEFINED
1557842533127,DISCHARGING,314,22.0,UNDEFINED
1557842545131,DISCHARGING,313,22.0,UNDEFINED
1557842554159,DISCHARGING,312,22.0,UNDEFINED
1557842570215,DISCHARGING,311,22.0,UNDEFINED
1557842589138,DISCHARGING,310,22.0,UNDEFINED
1557842602087,DISCHARGING,309,22.0,UNDEFINED
1557842629121,DISCHARGING,308,22.0,UNDEFINED
1557842659123,DISCHARGING,307,22.0,UNDEFINED
1557842669133,DISCHARGING,306,22.0,UNDEFINED
1557842678866,DISCHARGING,305,22.0,UNDEFINED
1557842679539,DISCHARGING,306,22.0,UNDEFINED
1557842683436,DISCHARGING,305,22.0,UNDEFINED
1557842731128,DISCHARGING,304,22.0,UNDEFINED
1557842758338,DISCHARGING,304,22.0,UNDEFINED
1557842770915,DISCHARGING,303,22.0,UNDEFINED
1557842783128,DISCHARGING,303,22.0,UNDEFINED
1557842796126,DISCHARGING,302,22.0,UNDEFINED
1557842809126,DISCHARGING,302,22.0,UNDEFINED
1557842836251,DISCHARGING,302,22.0,UNDEFINED
1557842840147,DISCHARGING,301,22.0,UNDEFINED
1557842861643,DISCHARGING,300,22.0,UNDEFINED
1557842892137,DISCHARGING,299,22.0,UNDEFINED
1557842930142,DISCHARGING,298,22.0,UNDEFINED
1557842942574,DISCHARGING,298,22.0,UNDEFINED
1557842956127,DISCHARGING,298,22.0,UNDEFINED
1557843001914,DISCHARGING,297,22.0,UNDEFINED
1557843035836,DISCHARGING,297,22.0,UNDEFINED
1557843039918,DISCHARGING,297,22.0,UNDEFINED
1557843051133,DISCHARGING,296,22.0,UNDEFINED
1557843092968,DISCHARGING,295,22.0,UNDEFINED
1557843096904,DISCHARGING,295,22.0,UNDEFINED
1557843111127,DISCHARGING,295,22.0,UNDEFINED
1557843140526,DISCHARGING,295,22.0,UNDEFINED
1557843182144,DISCHARGING,294,22.0,UNDEFINED
1557843186836,DISCHARGING,294,21.0,UNDEFINED
1557843202118,DISCHARGING,294,21.0,UNDEFINED
1557843230795,DISCHARGING,294,21.0,UNDEFINED
1557843268105,DISCHARGING,295,21.0,UNDEFINED
1557843307139,DISCHARGING,296,21.0,UNDEFINED
1557843320120,DISCHARGING,297,21.0,UNDEFINED
1557843339127,DISCHARGING,298,21.0,UNDEFINED
1557843353459,DISCHARGING,298,21.0,UNDEFINED
1557843367870,DISCHARGING,298,21.0,UNDEFINED
1557843380127,DISCHARGING,299,21.0,UNDEFINED
1557843402148,DISCHARGING,300,21.0,UNDEFINED
1557843440128,DISCHARGING,301,21.0,UNDEFINED
1557843457142,DISCHARGING,302,21.0,UNDEFINED
1557843462281,DISCHARGING,302,21.0,UNDEFINED
1557843477125,DISCHARGING,302,21.0,UNDEFINED
1557843503891,DISCHARGING,302,21.0,UNDEFINED
1557843518129,DISCHARGING,303,21.0,UNDEFINED
1557843560130,DISCHARGING,304,21.0,UNDEFINED
1557843594132,DISCHARGING,305,21.0,UNDEFINED
1557843618145,DISCHARGING,305,21.0,UNDEFINED
1557843656137,DISCHARGING,306,21.0,UNDEFINED
1557843659846,DISCHARGING,305,21.0,UNDEFINED
1557843672129,DISCHARGING,306,21.0,UNDEFINED
1557843712133,DISCHARGING,307,21.0,UNDEFINED
1557843752129,DISCHARGING,306,21.0,UNDEFINED
1557843796136,DISCHARGING,307,21.0,UNDEFINED
1557843834141,DISCHARGING,308,21.0,UNDEFINED
1557843837869,DISCHARGING,307,21.0,UNDEFINED
1557843853155,DISCHARGING,308,21.0,UNDEFINED
1557843856900,DISCHARGING,308,21.0,UNDEFINED
1557843872128,DISCHARGING,308,21.0,UNDEFINED
1557843916383,DISCHARGING,311,21.0,UNDEFINED
1557843919118,DISCHARGING,311,21.0,UNDEFINED
1557843927133,DISCHARGING,312,21.0,UNDEFINED
1557843949846,DISCHARGING,311,21.0,UNDEFINED
1557843964122,DISCHARGING,310,21.0,UNDEFINED
1557843983147,DISCHARGING,309,21.0,UNDEFINED
1557843999140,DISCHARGING,308,21.0,UNDEFINED
1557844021181,DISCHARGING,307,20.0,UNDEFINED
1557844080135,DISCHARGING,304,20.0,UNDEFINED
1557844092121,DISCHARGING,303,20.0,UNDEFINED
1557844102125,DISCHARGING,302,20.0,UNDEFINED
1557844141140,DISCHARGING,301,20.0,UNDEFINED
1557844149125,DISCHARGING,300,20.0,UNDEFINED
1557844200161,DISCHARGING,298,20.0,UNDEFINED
1557844260140,DISCHARGING,296,20.0,UNDEFINED
1557844320139,DISCHARGING,294,20.0,UNDEFINED
1557844380151,DISCHARGING,292,20.0,UNDEFINED
1557844392125,DISCHARGING,291,20.0,UNDEFINED
1557844441138,DISCHARGING,290,20.0,UNDEFINED
1557844454121,DISCHARGING,289,20.0,UNDEFINED
1557844476127,DISCHARGING,288,20.0,UNDEFINED
1557844554149,DISCHARGING,286,20.0,UNDEFINED
1557844596125,DISCHARGING,285,20.0,UNDEFINED
1557844620154,DISCHARGING,284,20.0,UNDEFINED
1557844680152,DISCHARGING,283,19.0,UNDEFINED
1557844740143,DISCHARGING,281,19.0,UNDEFINED
1557844763120,DISCHARGING,280,19.0,UNDEFINED
1557844786127,DISCHARGING,281,19.0,UNDEFINED
1557844800179,DISCHARGING,281,19.0,UNDEFINED
1557844849138,DISCHARGING,280,19.0,UNDEFINED
1557844902232,DISCHARGING,283,19.0,UNDEFINED
1557844932346,DISCHARGING,288,19.0,UNDEFINED
1557844962461,DISCHARGING,291,19.0,UNDEFINED
1557844992570,DISCHARGING,294,19.0,UNDEFINED
1557845022692,DISCHARGING,296,19.0,UNDEFINED
1557845052808,DISCHARGING,298,18.0,UNDEFINED
1557845083129,DISCHARGING,302,18.0,UNDEFINED
1557845095117,DISCHARGING,303,18.0,UNDEFINED
1557845105130,DISCHARGING,304,18.0,UNDEFINED
1557845119150,DISCHARGING,305,18.0,UNDEFINED
1557845155131,DISCHARGING,306,18.0,UNDEFINED
1557845178120,DISCHARGING,307,18.0,UNDEFINED
1557845183136,DISCHARGING,307,18.0,UNDEFINED
1557845242158,DISCHARGING,309,18.0,UNDEFINED
1557845497130,DISCHARGING,312,18.0,UNDEFINED
1557845754166,DISCHARGING,314,18.0,UNDEFINED
1557845765152,DISCHARGING,314,17.0,UNDEFINED
1557845964122,DISCHARGING,315,17.0,UNDEFINED
1557845974129,DISCHARGING,314,17.0,UNDEFINED
1557846001137,DISCHARGING,315,17.0,UNDEFINED
1557846395141,DISCHARGING,316,17.0,UNDEFINED
1557846420158,DISCHARGING,317,17.0,UNDEFINED
1557846460237,DISCHARGING,317,17.0,UNDEFINED
1557846474126,DISCHARGING,317,17.0,UNDEFINED
1557846493183,DISCHARGING,315,16.0,UNDEFINED
1557846512129,DISCHARGING,314,16.0,UNDEFINED
1557846514383,DISCHARGING,314,16.0,UNDEFINED
1557846517392,DISCHARGING,313,16.0,UNDEFINED
1557846535127,DISCHARGING,312,16.0,UNDEFINED
1557846558120,DISCHARGING,311,16.0,UNDEFINED
1557846568125,DISCHARGING,310,16.0,UNDEFINED
1557846581129,DISCHARGING,309,16.0,UNDEFINED
1557846595124,DISCHARGING,308,16.0,UNDEFINED
1557846613126,DISCHARGING,307,16.0,UNDEFINED
1557846646125,DISCHARGING,305,16.0,UNDEFINED
1557846653123,DISCHARGING,304,16.0,UNDEFINED
1557846674130,DISCHARGING,303,16.0,UNDEFINED
1557846678520,DISCHARGING,303,16.0,UNDEFINED
1557846682118,DISCHARGING,303,16.0,UNDEFINED
1557846684129,DISCHARGING,302,16.0,UNDEFINED
1557846726120,DISCHARGING,301,16.0,UNDEFINED
1557846735118,DISCHARGING,300,16.0,UNDEFINED
1557846808132,DISCHARGING,300,16.0,UNDEFINED
1557846823125,DISCHARGING,300,16.0,UNDEFINED
1557846836845,DISCHARGING,300,16.0,UNDEFINED
1557846848155,DISCHARGING,299,16.0,UNDEFINED
1557846872937,DISCHARGING,298,16.0,UNDEFINED
1557846926037,DISCHARGING,298,16.0,UNDEFINED
1557846941441,DISCHARGING,298,16.0,UNDEFINED
1557846968908,DISCHARGING,298,16.0,UNDEFINED
1557846983134,DISCHARGING,297,16.0,UNDEFINED
1557847021121,DISCHARGING,296,16.0,UNDEFINED
1557847041128,DISCHARGING,295,16.0,UNDEFINED
1557847046911,DISCHARGING,295,16.0,UNDEFINED
1557847064122,DISCHARGING,295,16.0,UNDEFINED
1557847069120,DISCHARGING,295,16.0,UNDEFINED
1557847073127,DISCHARGING,295,16.0,UNDEFINED
1557847093833,DISCHARGING,294,16.0,UNDEFINED
1557847098382,DISCHARGING,294,16.0,UNDEFINED
1557847129363,DISCHARGING,293,16.0,UNDEFINED
1557847152230,DISCHARGING,292,16.0,UNDEFINED
1557847163126,DISCHARGING,291,16.0,UNDEFINED
1557847168254,DISCHARGING,291,16.0,UNDEFINED
1557847209127,DISCHARGING,291,16.0,UNDEFINED
1557847251989,DISCHARGING,291,16.0,UNDEFINED
1557847260137,DISCHARGING,291,16.0,UNDEFINED
1557847292440,DISCHARGING,291,16.0,UNDEFINED
1557847308136,DISCHARGING,291,16.0,UNDEFINED
1557847341158,DISCHARGING,292,16.0,UNDEFINED
1557847373128,DISCHARGING,291,16.0,UNDEFINED
1557847381434,DISCHARGING,292,16.0,UNDEFINED
1557847396144,DISCHARGING,291,16.0,UNDEFINED
1557847459129,DISCHARGING,291,16.0,UNDEFINED
1557847463124,DISCHARGING,291,16.0,UNDEFINED
1557847493251,DISCHARGING,290,15.0,UNDEFINED
1557847523343,DISCHARGING,288,15.0,UNDEFINED
1557847528209,DISCHARGING,288,15.0,UNDEFINED
1557847558329,DISCHARGING,288,15.0,UNDEFINED
1557847588427,DISCHARGING,287,15.0,UNDEFINED
1557847618556,DISCHARGING,287,15.0,UNDEFINED
1557847648823,DISCHARGING,291,14.0,UNDEFINED
1557847678786,DISCHARGING,296,14.0,UNDEFINED
1557847708908,DISCHARGING,295,14.0,UNDEFINED
1557847739013,DISCHARGING,294,14.0,UNDEFINED
1557847769198,DISCHARGING,294,13.0,UNDEFINED
1557847799222,DISCHARGING,289,13.0,UNDEFINED
1557847829336,DISCHARGING,284,13.0,UNDEFINED
1557847859445,DISCHARGING,283,13.0,UNDEFINED
1557847889546,DISCHARGING,280,13.0,UNDEFINED
1557847919657,DISCHARGING,276,13.0,UNDEFINED
1557847949857,DISCHARGING,274,12.0,UNDEFINED
1557847979890,DISCHARGING,277,12.0,UNDEFINED
1557848009986,DISCHARGING,280,12.0,UNDEFINED
1557848040101,DISCHARGING,282,12.0,UNDEFINED
1557848070212,DISCHARGING,283,12.0,UNDEFINED
1557848100317,DISCHARGING,283,12.0,UNDEFINED
1557848130423,DISCHARGING,280,12.0,UNDEFINED
1557848160530,DISCHARGING,274,12.0,UNDEFINED
1557848173126,DISCHARGING,271,12.0,UNDEFINED
1557848174152,DISCHARGING,270,11.0,UNDEFINED
1557848182139,DISCHARGING,269,11.0,UNDEFINED
1557848194246,DISCHARGING,269,11.0,UNDEFINED
1557848220159,DISCHARGING,270,11.0,UNDEFINED
1557848223918,DISCHARGING,271,11.0,UNDEFINED
1557848240136,DISCHARGING,272,11.0,UNDEFINED
1557848242133,DISCHARGING,272,11.0,UNDEFINED
1557848247119,DISCHARGING,271,11.0,UNDEFINED
1557848266124,DISCHARGING,272,11.0,UNDEFINED
1557848304653,DISCHARGING,271,11.0,UNDEFINED
1557848334758,DISCHARGING,272,11.0,UNDEFINED
1557848364863,DISCHARGING,273,11.0,UNDEFINED
1557848425083,DISCHARGING,274,11.0,UNDEFINED
1557848455197,DISCHARGING,273,11.0,UNDEFINED
1557848515508,DISCHARGING,273,10.0,UNDEFINED
1557848545519,DISCHARGING,274,10.0,UNDEFINED
1557848575634,DISCHARGING,275,10.0,UNDEFINED
1557848605812,DISCHARGING,276,9.0,UNDEFINED
1557848635866,DISCHARGING,275,9.0,UNDEFINED
1557848665965,DISCHARGING,273,9.0,UNDEFINED
1557848696133,DISCHARGING,273,8.0,UNDEFINED
1557848726191,DISCHARGING,271,8.0,UNDEFINED
1557848756299,DISCHARGING,269,8.0,UNDEFINED
1557848786405,DISCHARGING,268,8.0,UNDEFINED
1557848816577,DISCHARGING,267,7.0,UNDEFINED
1557848846626,DISCHARGING,265,7.0,UNDEFINED
1557848877116,DISCHARGING,266,7.0,UNDEFINED
1557848907284,DISCHARGING,264,6.0,UNDEFINED
1557848937391,DISCHARGING,262,5.0,UNDEFINED
1557848967490,DISCHARGING,262,4.0,UNDEFINED
1557848997604,DISCHARGING,262,3.0,UNDEFINED
1557849027726,DISCHARGING,262,2.0,UNDEFINED
1557849057825,DISCHARGING,261,1.0,UNDEFINED
1557849088167,DISCHARGING,260,0.0,UNDEFINED
1557850080793,CHARGING,264,4.0,USB
1557850086043,CHARGING,265,4.0,USB
1557850096169,CHARGING,266,4.0,USB
1557850106306,CHARGING,268,4.0,USB
1557850116448,CHARGING,269,4.0,USB
1557850126574,CHARGING,270,4.0,USB
1557850136727,CHARGING,272,4.0,USB
1557850146848,CHARGING,273,4.0,USB
1557850156981,CHARGING,276,4.0,USB
1557850164319,CHARGING,277,4.0,USB
1557850166170,CHARGING,277,4.0,USB
1557850173859,CHARGING,278,4.0,USB
1557850176206,CHARGING,279,4.0,USB
1557850176898,CHARGING,279,4.0,USB
1557850183179,CHARGING,279,4.0,USB
1557850184171,CHARGING,279,4.0,USB
1557850188948,CHARGING,279,4.0,USB
1557850190166,CHARGING,279,4.0,USB
1557850196185,CHARGING,279,4.0,USB
1557850197248,CHARGING,279,4.0,USB
1557850201161,CHARGING,279,4.0,USB
1557850204183,CHARGING,279,4.0,USB
1557850208584,CHARGING,279,4.0,USB
1557850213205,CHARGING,279,4.0,USB
1557850217168,CHARGING,279,4.0,USB
1557850224165,CHARGING,278,4.0,USB
1557850227930,CHARGING,278,4.0,USB
1557850233168,CHARGING,278,4.0,USB
1557850243306,CHARGING,278,4.0,USB
1557850253410,CHARGING,279,4.0,USB
1557850258511,CHARGING,279,4.0,USB
1557850268603,CHARGING,280,4.0,USB
1557850278768,CHARGING,282,4.0,USB
1557850288902,CHARGING,283,4.0,USB
1557850298999,CHARGING,285,4.0,USB
1557850309149,CHARGING,287,4.0,USB
1557850319289,CHARGING,288,4.0,USB
1557850329445,CHARGING,290,4.0,USB
1557850339556,CHARGING,291,4.0,USB
1557850349679,CHARGING,292,4.0,USB
1557850359876,CHARGING,294,4.0,USB
1557850363266,CHARGING,294,4.0,USB
1557850368462,CHARGING,295,4.0,USB
1557850375205,CHARGING,295,4.0,USB
1557850380195,CHARGING,296,4.0,USB
1557850382347,CHARGING,296,4.0,USB
1557850396201,CHARGING,295,4.0,USB
1557850406156,CHARGING,295,4.0,USB
1557850411169,CHARGING,295,4.0,USB
1557850421178,CHARGING,295,4.0,USB
1557850424949,CHARGING,295,4.0,USB
1557850434172,CHARGING,294,5.0,USB
1557850436171,CHARGING,294,5.0,USB
1557850440198,CHARGING,294,5.0,USB
1557850443919,CHARGING,294,5.0,USB
1557850450152,CHARGING,293,5.0,USB
1557850459165,CHARGING,293,5.0,USB
1557850462888,CHARGING,292,5.0,USB
1557850476169,CHARGING,291,5.0,USB
1557850477071,CHARGING,291,5.0,USB
1557850481459,CHARGING,291,5.0,USB
1557850495168,CHARGING,291,5.0,USB
1557850499258,CHARGING,291,5.0,USB
1557850505187,CHARGING,290,5.0,USB
1557850507180,CHARGING,290,5.0,USB
1557850514171,CHARGING,290,5.0,USB
1557850517898,CHARGING,290,5.0,USB
1557850522540,CHARGING,289,5.0,USB
1557850524165,CHARGING,289,5.0,USB
1557850530175,CHARGING,289,5.0,USB
1557850540286,CHARGING,288,5.0,USB
1557850547173,CHARGING,288,5.0,USB
1557850555168,CHARGING,289,5.0,USB
1557850558941,CHARGING,288,5.0,USB
1557850574200,CHARGING,288,5.0,USB
1557850577837,CHARGING,288,5.0,USB
1557850584170,CHARGING,288,5.0,USB
1557850585097,CHARGING,288,5.0,USB
1557850589167,CHARGING,288,5.0,USB
1557850593166,CHARGING,288,5.0,USB
1557850596818,CHARGING,287,5.0,USB
1557850612190,CHARGING,287,5.0,USB
1557850615892,CHARGING,287,5.0,USB
