timestamp,Interval
1557376528186,1.028704
1557376529085,0.91256
1557376530035,0.945744
1557376530940,0.895968
1557376531885,0.945744
1557376532801,0.91256
1557376533760,0.978928
1557376534985,1.211216
1557376536084,1.111664
1557376537041,0.945744
1557376538048,1.012112
1557376538710,0.66368
1557376539360,0.630496
1557376540135,0.779824
1557376540866,0.74664
1557376541310,0.431392
1557376542135,0.8296
1557376542695,0.530944
1557376543310,0.647088
1557376544079,0.763232
1557376544685,0.613904
1557376545484,0.796416
1557376546062,0.58072
1557376546759,0.696864
1557376547510,0.74664
1557376548130,0.613904
1557376548890,0.763232
1557376549836,0.929152
1557376550659,0.8296
1557376551510,0.862784
1557376552334,0.8296
1557376553251,0.91256
1557376554090,0.8296
1557376554910,0.796416
1557376555710,0.8296
1557376556440,0.713456
1557376556909,0.481168
1557376557611,0.696864
1557376558348,0.730048
1557376558935,0.597312
1557376559960,1.028704
1557376560759,0.796416
1557376561565,0.796416
1557376562360,0.796416
1557376563160,0.796416
1557376563917,0.763232
1557376564770,0.846192
1557376565485,0.730048
1557376566135,0.647088
1557376566760,0.613904
1557376567465,0.713456
1557376568210,0.730048
1557376568915,0.713456
1557376569510,0.597312
1557376570185,0.66368
1557376570835,0.66368
1557376571310,0.481168
1557376572110,0.796416
1557376573159,1.045296
1557376573910,0.74664
1557376574834,0.929152
1557376575609,0.763232
1557376576410,0.796416
1557376577117,0.696864
1557376577743,0.647088
1557376578335,0.597312
1557376578985,0.647088
1557376579659,0.66368
1557376580335,0.680272
1557376580962,0.613904
1557376581516,0.564128
1557376582085,0.564128
1557376582692,0.597312
1557376583310,0.630496
1557376583935,0.613904
1557376584585,0.66368
1557376585285,0.696864
1557376585960,0.680272
1557376586685,0.730048
1557376587435,0.74664
1557376588210,0.763232
1557376589010,0.796416
1557376589810,0.796416
1557376590640,0.8296
1557376591485,0.862784
1557376592360,0.862784
1557376593185,0.8296
1557376593985,0.796416
1557376594810,0.813008
1557376595585,0.796416
1557376596411,0.8296
1557376597258,0.8296
1557376598087,0.8296
1557376598940,0.862784
1557376599836,0.879376
1557376600709,0.879376
1557376601580,0.862784
1557376602435,0.862784
1557376603309,0.879376
1557376604185,0.879376
1557376605085,0.895968
1557376605985,0.895968
1557376606890,0.91256
1557376607810,0.91256
1557376608716,0.91256
1557376609635,0.91256
1557376610516,0.879376
1557376611350,0.8296
1557376612163,0.813008
1557376612917,0.763232
1557376613835,0.91256
1557376614760,0.929152
1557376615660,0.895968
1557376616460,0.796416
1557376617635,1.178032
1557376618385,0.74664
1557376618610,0.215696
1557376618660,0.049776
1557376618810,0.16592
1557376619685,0.862784
1557376620489,0.813008
1557376621260,0.763232
1557376622310,1.045296
1557376623116,0.813008
1557376623791,0.66368
1557376624584,0.813008
1557376625385,0.796416
1557376626185,0.779824
1557376626916,0.730048
1557376627635,0.730048
1557376628360,0.730048
1557376629060,0.696864
1557376629835,0.763232
1557376630585,0.763232
1557376631359,0.779824
1557376632162,0.779824
1557376632960,0.813008
1557376633642,0.680272
1557376634341,0.696864
1557376635035,0.696864
1557376635809,0.763232
1557376636610,0.796416
1557376637385,0.779824
1557376638185,0.796416
1557376639029,0.846192
1557376639910,0.879376
1557376640841,0.945744
1557376641810,0.962336
1557376642685,0.879376
1557376643566,0.862784
1557376644410,0.862784
1557376645239,0.8296
1557376646110,0.862784
1557376646960,0.846192
1557376647809,0.862784
1557376648659,0.846192
1557376649541,0.862784
1557376650385,0.846192
1557376651266,0.879376
1557376652141,0.879376
1557376653010,0.862784
1557376653860,0.862784
1557376654710,0.846192
1557376655585,0.862784
1557376656409,0.8296
1557376657235,0.8296
1557376658090,0.846192
1557376658987,0.91256
1557376659885,0.879376
1557376660748,0.862784
1557376661591,0.846192
1557376662410,0.813008
1557376663189,0.796416
1557376664010,0.813008
1557376664859,0.862784
1557376665760,0.879376
1557376666634,0.879376
1557376667559,0.929152
1557376668451,0.895968
1557376669335,0.879376
1557376670210,0.862784
1557376671059,0.862784
1557376671935,0.862784
1557376672765,0.846192
1557376673615,0.846192
1557376674509,0.879376
1557376675384,0.879376
1557376676284,0.895968
1557376677184,0.895968
1557376678059,0.879376
1557376678911,0.862784
1557376679809,0.895968
1557376680684,0.862784
1557376681509,0.8296
1557376682359,0.846192
1557376683240,0.879376
1557376684085,0.846192
1557376684885,0.813008
1557376685736,0.846192
1557376686560,0.8296
1557376687409,0.846192
1557376688259,0.846192
1557376689097,0.8296
1557376689935,0.8296
1557376690785,0.862784
1557376691565,0.779824
1557376692385,0.8296
1557376693234,0.8296
1557376694050,0.8296
1557376694909,0.846192
1557376695759,0.862784
1557376696635,0.879376
1557376697509,0.862784
1557376698384,0.879376
1557376699259,0.862784
1557376700094,0.846192
1557376700959,0.862784
1557376701758,0.796416
1557376702589,0.8296
1557376703390,0.813008
1557376704210,0.796416
1557376705009,0.813008
1557376705834,0.813008
1557376706658,0.8296
1557376707458,0.796416
1557376708309,0.846192
1557376709162,0.862784
1557376710035,0.862784
1557376710909,0.879376
1557376711759,0.862784
1557376712659,0.879376
1557376713510,0.862784
1557376714385,0.879376
1557376715284,0.879376
1557376716139,0.862784
1557376716959,0.813008
1557376717784,0.846192
1557376718634,0.8296
1557376719264,0.630496
1557376720165,0.895968
1557376721059,0.91256
1557376721934,0.862784
1557376722765,0.8296
1557376723586,0.813008
1557376724409,0.8296
1557376725242,0.8296
1557376726050,0.813008
1557376726860,0.813008
1557376727664,0.813008
1557376728510,0.846192
1557376729359,0.846192
1557376730209,0.846192
1557376731034,0.813008
1557376731865,0.8296
1557376732683,0.8296
1557376733510,0.813008
1557376734354,0.8296
1557376735090,0.763232
1557376735910,0.813008
1557376736709,0.796416
1557376737535,0.8296
1557376738374,0.8296
1557376739209,0.846192
1557376740018,0.813008
1557376740840,0.813008
1557376741660,0.813008
1557376742508,0.846192
1557376743359,0.862784
1557376744284,0.929152
1557376745251,0.929152
1557376746159,0.929152
1557376747034,0.879376
1557376747934,0.91256
1557376748809,0.862784
1557376749609,0.813008
1557376750435,0.813008
1557376751284,0.846192
1557376752134,0.846192
1557376752959,0.8296
1557376753834,0.879376
1557376754735,0.895968
1557376755659,0.91256
1557376756535,0.895968
1557376757486,0.929152
1557376758359,0.895968
1557376759259,0.895968
1557376760135,0.862784
1557376760985,0.846192
1557376761835,0.846192
1557376762691,0.862784
1557376763570,0.879376
1557376764484,0.91256
1557376765384,0.895968
1557376766259,0.879376
1557376767159,0.91256
1557376768059,0.895968
1557376768959,0.895968
1557376769834,0.862784
1557376770683,0.846192
1557376771546,0.862784
1557376772409,0.879376
1557376773289,0.879376
1557376774184,0.879376
1557376775060,0.895968
1557376775971,0.91256
1557376776864,0.879376
1557376777759,0.895968
1557376778634,0.862784
1557376779471,0.846192
1557376780309,0.846192
1557376781168,0.846192
1557376781984,0.8296
1557376782839,0.846192
1557376783709,0.862784
1557376784585,0.879376
1557376785459,0.879376
1557376786334,0.879376
1557376787239,0.895968
1557376788115,0.862784
1557376788964,0.862784
1557376789785,0.8296
1557376790659,0.862784
1557376791534,0.862784
1557376792415,0.895968
1557376793309,0.879376
1557376794164,0.862784
1557376795065,0.895968
1557376795934,0.879376
1557376796810,0.862784
1557376797662,0.862784
1557376798559,0.895968
1557376799409,0.846192
1557376800234,0.8296
1557376801116,0.862784
1557376801934,0.8296
1557376802734,0.796416
1557376803584,0.862784
1557376804444,0.846192
1557376805309,0.879376
1557376806159,0.846192
1557376807117,0.945744
1557376807884,0.779824
1557376808684,0.796416
1557376809642,0.945744
1557376810859,1.227808
1557376811539,0.680272
1557376812234,0.680272
1557376812984,0.74664
1557376813759,0.796416
1557376814464,0.696864
1557376815085,0.613904
1557376815959,0.879376
1557376817659,1.708976
1557376818514,0.846192
1557376819215,0.696864
1557376819734,0.514352
1557376820259,0.530944
1557376821058,0.796416
1557376822084,1.028704
1557376822809,0.730048
1557376823659,0.8296
1557376824484,0.8296
1557376825390,0.91256
1557376826509,1.111664
1557376827484,0.978928
1557376828366,0.879376
1557376829134,0.763232
1557376829534,0.398208
1557376830409,0.895968
1557376831366,0.929152
1557376832234,0.895968
1557376832984,0.74664
1557376833684,0.680272
1557376834467,0.796416
1557376835209,0.730048
1557376835883,0.680272
1557376836840,0.962336
1557376837759,0.91256
1557376838709,0.945744
1557376839584,0.879376
1557376840384,0.796416
1557376841159,0.779824
1557376841934,0.779824
1557376842709,0.763232
1557376843484,0.779824
1557376844209,0.713456
1557376844810,0.613904
1557376845634,0.813008
1557376846334,0.713456
1557376847134,0.779824
1557376847808,0.680272
1557376848258,0.447984
1557376848968,0.696864
1557376849684,0.730048
1557376850409,0.730048
1557376851189,0.779824
1557376851964,0.779824
1557376852734,0.763232
1557376853534,0.813008
1557376854409,0.862784
1557376855340,0.91256
1557376856259,0.945744
1557376857036,0.779824
1557376857834,0.796416
1557376858708,0.862784
1557376859534,0.8296
1557376860309,0.779824
1557376861145,0.8296
1557376861984,0.846192
1557376862842,0.846192
1557376863744,0.895968
1557376864664,0.91256
1557376865577,0.91256
1557376866484,0.91256
1557376867334,0.862784
1557376868290,0.945744
1557376868965,0.66368
1557376869809,0.862784
1557376870659,0.846192
1557376871448,0.779824
1557376872209,0.763232
1557376873009,0.796416
1557376873809,0.813008
1557376874614,0.796416
1557376875439,0.8296
1557376876259,0.813008
1557376877090,0.8296
1557376877984,0.895968
1557376878859,0.879376
1557376879685,0.8296
1557376880539,0.8296
1557376881384,0.862784
1557376882215,0.8296
1557376883059,0.8296
1557376883689,0.647088
1557376884814,1.111664
1557376885659,0.846192
1557376886518,0.846192
1557376887330,0.8296
1557376888159,0.8296
1557376889035,0.862784
1557376889864,0.8296
1557376890709,0.862784
1557376891601,0.879376
1557376892489,0.895968
1557376893389,0.895968
1557376894316,0.929152
1557376895234,0.91256
1557376896059,0.8296
1557376896916,0.846192
1557376897784,0.879376
1557376898759,0.978928
1557376899515,0.74664
1557376900259,0.74664
1557376901034,0.779824
1557376901834,0.796416
1557376902690,0.846192
1557376903540,0.862784
1557376904384,0.846192
1557376905262,0.846192
1557376906114,0.879376
1557376906964,0.846192
1557376907810,0.8296
1557376908634,0.846192
1557376909459,0.813008
1557376910315,0.846192
1557376911134,0.8296
1557376911940,0.813008
1557376912770,0.813008
1557376913584,0.8296
1557376914434,0.8296
1557376915208,0.796416
1557376916109,0.879376
1557376916909,0.796416
1557376917684,0.779824
1557376918558,0.879376
1557376919359,0.813008
1557376920207,0.8296
1557376921059,0.846192
1557376921897,0.846192
1557376922758,0.862784
1557376923614,0.862784
1557376924459,0.846192
1557376925291,0.8296
1557376926109,0.813008
1557376926900,0.779824
1557376927769,0.862784
1557376928614,0.862784
1557376929408,0.779824
1557376930234,0.8296
1557376931060,0.8296
1557376931920,0.862784
1557376932784,0.862784
1557376933658,0.862784
1557376934489,0.846192
1557376935359,0.862784
1557376936209,0.846192
1557376937008,0.813008
1557376937784,0.763232
1557376938536,0.763232
1557376939316,0.763232
1557376940092,0.779824
1557376940809,0.730048
1557376941559,0.74664
1557376942334,0.763232
1557376943089,0.74664
1557376943865,0.779824
1557376944708,0.846192
1557376945508,0.813008
1557376946310,0.796416
1557376947084,0.779824
1557376947908,0.813008
1557376948734,0.813008
1557376949484,0.763232
1557376950239,0.74664
1557376950990,0.763232
1557376951758,0.763232
1557376952559,0.796416
1557376953308,0.763232
1557376954121,0.796416
1557376954934,0.813008
1557376955734,0.813008
1557376956559,0.813008
1557376957358,0.796416
1557376958169,0.813008
1557376958984,0.813008
1557376959784,0.813008
1557376960608,0.813008
1557376961409,0.796416
1557376962214,0.813008
1557376963058,0.8296
1557376963885,0.8296
1557376964688,0.796416
1557376965483,0.813008
1557376966283,0.796416
1557376967108,0.813008
1557376967914,0.813008
1557376968688,0.779824
1557376969490,0.779824
1557376970263,0.796416
1557376971133,0.862784
1557376971908,0.763232
1557376972760,0.862784
1557376973558,0.796416
1557376974334,0.779824
1557376975139,0.796416
1557376975933,0.796416
1557376976786,0.846192
1557376977608,0.8296
1557376978465,0.846192
1557376979297,0.8296
1557376980135,0.846192
1557376980958,0.8296
1557376981783,0.813008
1557376982584,0.813008
1557376983382,0.796416
1557376984258,0.846192
1557376985036,0.796416
1557376985895,0.8296
1557376986663,0.779824
1557376987639,0.978928
1557376988450,0.796416
1557376989258,0.8296
1557376990083,0.8296
1557376990958,0.862784
1557376991758,0.813008
1557376992583,0.813008
1557376993408,0.813008
1557376994209,0.813008
1557376995058,0.846192
1557376995891,0.846192
1557376996758,0.862784
1557376997589,0.813008
1557376998442,0.862784
1557376999258,0.813008
1557377000107,0.846192
1557377000933,0.8296
1557377001758,0.8296
1557377002582,0.813008
1557377003438,0.846192
1557377004258,0.846192
1557377005089,0.8296
1557377005959,0.846192
1557377006784,0.846192
1557377007564,0.779824
1557377008383,0.813008
1557377009008,0.630496
1557377009858,0.846192
1557377010758,0.895968
1557377011621,0.862784
1557377012458,0.8296
1557377013259,0.813008
1557377014118,0.8296
1557377014939,0.846192
1557377015786,0.846192
1557377016658,0.862784
1557377017484,0.8296
1557377018358,0.879376
1557377019208,0.846192
1557377020034,0.813008
1557377020864,0.8296
1557377021729,0.846192
1557377022564,0.846192
1557377023383,0.846192
1557377024233,0.8296
1557377025083,0.846192
1557377025908,0.8296
1557377026657,0.763232
1557377027512,0.846192
1557377028371,0.846192
1557377029183,0.8296
1557377030008,0.8296
1557377030833,0.813008
1557377031752,0.8296
1557377032483,0.8296
1557377033363,0.862784
1557377034235,0.879376
1557377035108,0.862784
1557377035958,0.862784
1557377036808,0.846192
1557377037684,0.879376
1557377038564,0.879376
1557377039487,0.929152
1557377040485,0.99552
1557377041409,0.91256
1557377042283,0.862784
1557377043235,0.962336
1557377044083,0.846192
1557377044770,0.696864
1557377045614,0.846192
1557377046483,0.846192
1557377047183,0.713456
1557377047958,0.779824
1557377048809,0.846192
1557377049658,0.846192
1557377050508,0.846192
1557377051408,0.895968
1557377052283,0.879376
1557377053188,0.91256
1557377053989,0.796416
1557377054858,0.862784
1557377055733,0.879376
1557377056644,0.91256
1557377057511,0.862784
1557377058358,0.846192
1557377059239,0.879376
1557377060058,0.8296
1557377060968,0.895968
1557377061844,0.879376
1557377062689,0.846192
1557377063511,0.8296
1557377064314,0.796416
1557377065209,0.879376
1557377066058,0.862784
1557377066935,0.879376
1557377067810,0.862784
1557377068634,0.8296
1557377069483,0.846192
1557377070369,0.879376
1557377071214,0.846192
1557377072058,0.846192
1557377072929,0.846192
1557377073758,0.862784
1557377074634,0.862784
1557377075509,0.879376
1557377076358,0.846192
1557377077113,0.763232
1557377077808,0.696864
1557377078690,0.879376
1557377079334,0.647088
1557377080311,0.978928
1557377081166,0.846192
1557377081933,0.763232
1557377082708,0.779824
1557377083483,0.779824
1557377084263,0.779824
1557377085058,0.779824
1557377085883,0.8296
1557377086668,0.779824
1557377087463,0.796416
1557377088290,0.813008
1557377089083,0.813008
1557377089858,0.779824
1557377090733,0.862784
1557377091558,0.8296
1557377092383,0.813008
1557377093190,0.813008
1557377094058,0.862784
1557377094908,0.862784
1557377095808,0.895968
1557377096533,0.730048
1557377097308,0.763232
1557377098158,0.862784
1557377098983,0.813008
1557377099709,0.730048
1557377100533,0.813008
1557377101281,0.74664
1557377102059,0.779824
1557377102858,0.796416
1557377103648,0.796416
1557377104433,0.796416
1557377105458,1.012112
1557377106283,0.8296
1557377107083,0.796416
1557377107888,0.813008
1557377108508,0.613904
1557377109783,1.277584
1557377110889,1.095072
1557377111683,0.796416
1557377112483,0.813008
1557377113258,0.763232
1557377113983,0.730048
1557377114808,0.813008
1557377115608,0.813008
1557377116358,0.74664
1557377117258,0.895968
1557377118210,0.945744
1557377118983,0.779824
1557377119783,0.796416
1557377120640,0.846192
1557377121383,0.74664
1557377122133,0.763232
1557377122909,0.763232
1557377123708,0.796416
1557377124483,0.779824
1557377125283,0.813008
1557377126173,0.879376
1557377127173,0.99552
1557377128032,0.862784
1557377128682,0.647088
1557377129529,0.813008
1557377130559,1.061888
1557377131184,0.630496
1557377132383,1.194624
1557377133283,0.895968
1557377134207,0.929152
1557377135033,0.8296
1557377135859,0.813008
1557377136707,0.846192
1557377137585,0.895968
1557377138338,0.74664
1557377138988,0.647088
1557377139657,0.66368
1557377140333,0.680272
1557377141033,0.696864
1557377141708,0.66368
1557377142383,0.696864
1557377143139,0.74664
1557377143914,0.763232
1557377144657,0.74664
1557377145408,0.763232
1557377146208,0.779824
1557377147010,0.813008
1557377147857,0.846192
1557377148758,0.895968
1557377149639,0.879376
1557377150533,0.895968
1557377151433,0.91256
1557377152333,0.879376
1557377153207,0.895968
1557377154108,0.879376
1557377154958,0.862784
1557377156413,1.460096
1557377157316,0.895968
1557377158239,0.929152
1557377159167,0.91256
1557377160057,0.895968
1557377160932,0.862784
1557377161783,0.862784
1557377162564,0.779824
1557377163383,0.813008
1557377164213,0.8296
1557377164983,0.763232
1557377165708,0.730048
1557377166377,0.680272
1557377167088,0.713456
1557377167833,0.74664
1557377168582,0.74664
1557377169383,0.779824
1557377170158,0.779824
1557377170933,0.779824
1557377171707,0.763232
1557377172458,0.763232
1557377173169,0.713456
1557377173859,0.696864
1557377174533,0.66368
1557377175208,0.680272
1557377175883,0.66368
1557377176533,0.66368
1557377177239,0.680272
1557377177909,0.696864
1557377178583,0.66368
1557377179258,0.680272
1557377180008,0.730048
1557377180738,0.74664
1557377181533,0.779824
1557377182307,0.779824
1557377183107,0.796416
1557377183907,0.813008
1557377184736,0.8296
1557377185569,0.813008
1557377186383,0.813008
1557377187183,0.813008
1557377187986,0.813008
1557377188808,0.813008
1557377189589,0.779824
1557377190362,0.763232
1557377191139,0.779824
1557377191908,0.763232
1557377192658,0.763232
1557377193158,0.49776
1557377194233,1.061888
1557377195057,0.8296
1557377195963,0.91256
1557377196658,0.696864
1557377197533,0.862784
1557377198289,0.763232
1557377199068,0.763232
1557377199808,0.74664
1557377200640,0.796416
1557377201383,0.779824
1557377202189,0.813008
1557377203033,0.8296
1557377203857,0.8296
1557377204707,0.862784
1557377205583,0.862784
1557377206433,0.862784
1557377207257,0.813008
1557377208082,0.8296
1557377208908,0.8296
1557377209707,0.796416
1557377210513,0.796416
1557377211308,0.796416
1557377212132,0.8296
1557377212833,0.696864
1557377213515,0.680272
1557377214257,0.730048
1557377214982,0.74664
1557377215784,0.796416
1557377216608,0.8296
1557377217457,0.846192
1557377218382,0.91256
1557377219308,0.929152
1557377220206,0.895968
1557377221082,0.879376
1557377221932,0.846192
1557377222783,0.846192
1557377223612,0.846192
1557377224482,0.846192
1557377225308,0.8296
1557377226157,0.862784
1557377227040,0.862784
1557377227933,0.895968
1557377228833,0.895968
1557377229707,0.879376
1557377230607,0.895968
1557377231432,0.846192
1557377232309,0.862784
1557377233164,0.846192
1557377234008,0.846192
1557377234840,0.8296
1557377235665,0.846192
1557377236558,0.879376
1557377237439,0.879376
1557377238307,0.862784
1557377239158,0.862784
1557377240033,0.862784
1557377240861,0.846192
1557377241707,0.8296
1557377242532,0.8296
1557377243333,0.796416
1557377244132,0.813008
1557377244957,0.813008
1557377245782,0.8296
1557377246608,0.8296
1557377247483,0.862784
1557377248332,0.846192
1557377249232,0.91256
1557377250006,0.763232
1557377250854,0.8296
1557377251657,0.813008
1557377252433,0.779824
1557377253232,0.796416
1557377254032,0.813008
1557377254888,0.846192
1557377255757,0.862784
1557377256632,0.879376
1557377257515,0.879376
1557377258382,0.862784
1557377259232,0.862784
1557377260088,0.846192
1557377260907,0.8296
1557377261707,0.796416
1557377262507,0.796416
1557377263332,0.8296
1557377264157,0.813008
1557377264962,0.813008
1557377265782,0.8296
1557377266632,0.846192
1557377267458,0.8296
1557377268282,0.813008
1557377269106,0.813008
1557377269939,0.846192
1557377270782,0.846192
1557377271641,0.846192
1557377272482,0.846192
1557377273338,0.862784
1557377274208,0.862784
1557377275083,0.879376
1557377275965,0.862784
1557377276833,0.879376
1557377277705,0.862784
1557377278558,0.862784
1557377279407,0.846192
1557377280235,0.8296
1557377281082,0.846192
1557377281907,0.8296
1557377282713,0.796416
1557377283585,0.879376
1557377284507,0.91256
1557377285282,0.779824
1557377286087,0.813008
1557377286932,0.846192
1557377287800,0.846192
1557377288664,0.879376
1557377289533,0.862784
1557377290407,0.879376
1557377291282,0.862784
1557377292131,0.862784
1557377293007,0.862784
1557377293840,0.846192
1557377294691,0.846192
1557377295507,0.813008
1557377296307,0.796416
1557377297108,0.813008
1557377297957,0.8296
1557377298782,0.8296
1557377299640,0.862784
1557377300542,0.879376
1557377301407,0.879376
1557377302257,0.862784
1557377303140,0.879376
1557377304007,0.862784
1557377304857,0.846192
1557377305657,0.813008
1557377306507,0.8296
1557377307334,0.846192
1557377308188,0.846192
1557377309082,0.879376
1557377309938,0.862784
1557377310782,0.846192
1557377311657,0.862784
1557377312507,0.862784
1557377313363,0.862784
1557377314257,0.879376
1557377315132,0.879376
1557377316032,0.895968
1557377316940,0.895968
1557377317832,0.895968
1557377318707,0.895968
1557377319607,0.879376
1557377320457,0.862784
1557377321332,0.862784
1557377322182,0.846192
1557377323006,0.846192
1557377323857,0.8296
1557377324707,0.846192
1557377325557,0.862784
1557377326382,0.8296
1557377327232,0.846192
1557377328100,0.846192
1557377328957,0.879376
1557377329832,0.879376
1557377330731,0.895968
1557377331633,0.895968
1557377332507,0.879376
1557377333382,0.862784
1557377334211,0.8296
1557377334982,0.779824
1557377335757,0.779824
1557377336531,0.763232
1557377337282,0.74664
1557377338057,0.779824
1557377338857,0.796416
1557377339662,0.813008
1557377340457,0.796416
1557377341282,0.813008
1557377342082,0.813008
1557377342907,0.813008
1557377343732,0.813008
1557377344512,0.779824
1557377345057,0.564128
1557377345707,0.630496
1557377346582,0.879376
1557377347641,1.045296
1557377348412,0.796416
1557377349187,0.779824
1557377350032,0.846192
1557377350857,0.813008
1557377351682,0.8296
1557377352482,0.796416
1557377353290,0.813008
1557377354138,0.8296
1557377354932,0.796416
1557377355712,0.796416
1557377356507,0.796416
1557377357332,0.813008
1557377358132,0.796416
1557377358907,0.779824
1557377359682,0.779824
1557377360516,0.813008
1557377361307,0.813008
1557377362157,0.8296
1557377362992,0.8296
1557377363807,0.8296
1557377364963,1.16144
1557377365782,0.813008
1557377366562,0.779824
1557377367396,0.8296
1557377368235,0.846192
1557377369033,0.796416
1557377369865,0.796416
1557377370357,0.530944
1557377371137,0.779824
1557377371962,0.813008
1557377373082,1.07848
1557377373463,0.365024
1557377373680,0.232288
1557377374005,0.315248
1557377374282,0.282064
1557377374507,0.232288
1557377374833,0.315248
1557377375132,0.298656
1557377375338,0.215696
1557377375657,0.315248
1557377375956,0.298656
1557377376494,0.298656
1557377376782,0.298656
1557377376982,0.199104
1557377377332,0.348432
1557377377607,0.265472
1557377378182,0.58072
1557377378461,0.282064
1557377379257,0.796416
1557377380056,0.796416
1557377380940,0.862784
1557377381723,0.796416
1557377382457,0.74664
1557377383232,0.763232
1557377383807,0.58072
1557377384841,1.012112
1557377385549,0.713456
1557377386282,0.74664
1557377387182,0.895968
1557377388007,0.8296
1557377388933,0.91256
1557377389787,0.862784
1557377390607,0.813008
1557377391507,0.91256
1557377392236,0.730048
1557377393057,0.813008
1557377393882,0.813008
1557377395120,1.2444
1557377396644,1.509872
1557377397532,0.895968
1557377398482,0.945744
1557377399329,0.846192
1557377400131,0.813008
1557377400981,0.862784
1557377401032,0.033184
1557377402057,1.028704
1557377402881,0.813008
1557377403696,0.813008
1557377404462,0.779824
1557377405237,0.779824
1557377406037,0.779824
1557377406811,0.796416
1557377407582,0.763232
1557377408357,0.779824
1557377409132,0.779824
1557377409932,0.796416
1557377410743,0.796416
1557377411556,0.813008
1557377412356,0.813008
1557377413232,0.862784
1557377414056,0.8296
1557377414889,0.813008
1557377415669,0.796416
1557377416481,0.813008
1557377417306,0.813008
1557377418157,0.862784
1557377418957,0.796416
1557377419732,0.779824
1557377420506,0.763232
1557377421263,0.763232
1557377422037,0.763232
1557377422781,0.763232
1557377423588,0.796416
1557377424364,0.779824
1557377425213,0.846192
1557377426031,0.813008
1557377426844,0.813008
1557377427681,0.8296
1557377428557,0.879376
1557377429432,0.879376
1557377430207,0.779824
1557377430981,0.779824
1557377431786,0.796416
1557377432609,0.813008
1557377433406,0.813008
1557377434181,0.763232
1557377434982,0.813008
1557377435781,0.796416
1557377436587,0.796416
1557377437389,0.796416
1557377438162,0.779824
1557377438943,0.779824
1557377439757,0.813008
1557377440606,0.846192
1557377441356,0.763232
1557377442231,0.862784
1557377443131,0.895968
1557377443932,0.813008
1557377444731,0.796416
1557377445531,0.796416
1557377446331,0.796416
1557377447132,0.813008
1557377447968,0.813008
1557377448781,0.8296
1557377449630,0.846192
1557377450527,0.862784
1557377451357,0.862784
1557377452156,0.796416
1557377452931,0.763232
1557377453831,0.91256
1557377455238,1.393728
1557377456006,0.779824
1557377456831,0.8296
1557377457687,0.8296
1557377458482,0.813008
1557377459305,0.813008
1557377460130,0.8296
1557377460906,0.779824
1557377461720,0.813008
1557377462506,0.796416
1557377463356,0.846192
1557377464106,0.74664
1557377464881,0.779824
1557377465656,0.763232
1557377466456,0.796416
1557377467281,0.8296
1557377468106,0.8296
1557377468881,0.763232
1557377469656,0.779824
1557377470456,0.796416
1557377471222,0.763232
1557377472006,0.796416
1557377472831,0.813008
1557377473656,0.8296
1557377474536,0.879376
1557377475406,0.862784
1557377476272,0.862784
1557377477106,0.846192
1557377477963,0.846192
1557377478806,0.846192
1557377479581,0.779824
1557377480439,0.846192
1557377481247,0.813008
1557377482081,0.846192
1557377482956,0.862784
1557377483783,0.8296
1557377484631,0.846192
1557377485457,0.8296
1557377486283,0.813008
1557377487106,0.8296
1557377487906,0.813008
1557377488761,0.846192
1557377489583,0.813008
1557377490391,0.796416
1557377491237,0.846192
1557377492062,0.846192
1557377492861,0.796416
1557377493708,0.8296
1557377494488,0.796416
1557377495356,0.862784
1557377496181,0.8296
1557377497031,0.846192
1557377497887,0.862784
1557377498757,0.862784
1557377499631,0.862784
1557377500505,0.879376
1557377501331,0.8296
1557377502131,0.796416
1557377502938,0.813008
1557377503780,0.8296
1557377504481,0.696864
1557377505256,0.779824
1557377506031,0.779824
1557377506783,0.74664
1557377507531,0.74664
1557377508331,0.813008
1557377509206,0.862784
1557377510031,0.8296
1557377510888,0.846192
1557377511731,0.846192
1557377512569,0.8296
1557377513381,0.8296
1557377514249,0.862784
1557377515106,0.862784
1557377515931,0.813008
1557377516831,0.895968
1557377517612,0.796416
1557377518414,0.796416
1557377519219,0.796416
1557377520031,0.8296
1557377520881,0.8296
1557377521681,0.813008
1557377522506,0.813008
1557377523305,0.796416
1557377524081,0.779824
1557377524881,0.813008
1557377525667,0.779824
1557377526456,0.796416
1557377527281,0.813008
1557377528106,0.813008
1557377528981,0.879376
1557377529806,0.8296
1557377530606,0.796416
1557377531406,0.813008
1557377532231,0.813008
1557377533056,0.8296
1557377533856,0.796416
1557377534656,0.796416
1557377535431,0.779824
1557377536184,0.763232
1557377536956,0.763232
1557377537706,0.74664
1557377538506,0.796416
1557377539155,0.647088
1557377540206,1.061888
1557377541081,0.879376
1557377541756,0.66368
1557377542556,0.796416
1557377543356,0.813008
1557377543667,0.298656
1557377544407,0.730048
1557377545087,0.696864
1557377545780,0.696864
1557377546481,0.696864
1557377547231,0.730048
1557377547965,0.74664
1557377548706,0.730048
1557377549406,0.713456
1557377550106,0.696864
1557377550811,0.696864
1557377551506,0.696864
1557377552181,0.680272
1557377552856,0.66368
1557377553506,0.66368
1557377554156,0.647088
1557377554838,0.680272
1557377555556,0.713456
1557377556281,0.730048
1557377557081,0.796416
1557377557917,0.8296
1557377558741,0.8296
1557377559588,0.846192
1557377560481,0.895968
1557377561362,0.879376
1557377562261,0.895968
1557377563106,0.846192
