timestamp,Interval
1557450704040,0.696864
1557450704765,0.730048
1557450705540,0.779824
1557450706291,0.74664
1557450707040,0.730048
1557450707715,0.696864
1557450708465,0.730048
1557450709165,0.713456
1557450709891,0.713456
1557450710622,0.730048
1557450711389,0.763232
1557450712122,0.74664
1557450712840,0.713456
1557450713616,0.763232
1557450714365,0.763232
1557450715166,0.796416
1557450715915,0.74664
1557450716590,0.680272
1557450717370,0.779824
1557450718116,0.730048
1557450718840,0.74664
1557450719565,0.713456
1557450720239,0.680272
1557450720949,0.696864
1557450721665,0.730048
1557450722389,0.713456
1557450723090,0.696864
1557450723814,0.730048
1557450724566,0.74664
1557450725315,0.74664
1557450726090,0.779824
1557450726815,0.730048
1557450727540,0.730048
1557450728315,0.763232
1557450729015,0.696864
1557450729691,0.680272
1557450730415,0.713456
1557450731097,0.680272
1557450731786,0.680272
1557450732465,0.696864
1557450733171,0.713456
1557450733865,0.696864
1557450734540,0.66368
1557450735190,0.647088
1557450735865,0.680272
1557450736590,0.730048
1557450737322,0.713456
1557450738015,0.696864
1557450738753,0.74664
1557450739490,0.74664
1557450740265,0.763232
1557450740890,0.630496
1557450741865,0.962336
1557450742566,0.713456
1557450743313,0.730048
1557450744070,0.763232
1557450744840,0.763232
1557450745590,0.763232
1557450746365,0.779824
1557450747152,0.779824
1557450747915,0.74664
1557450748653,0.74664
1557450749392,0.74664
1557450750190,0.796416
1557450750987,0.796416
1557450751765,0.763232
1557450752496,0.74664
1557450753265,0.763232
1557450754040,0.779824
1557450754790,0.74664
1557450755514,0.730048
1557450756240,0.713456
1557450756965,0.730048
1557450757722,0.74664
1557450758490,0.779824
1557450759215,0.730048
1557450759990,0.763232
1557450760765,0.779824
1557450761539,0.763232
1557450762315,0.779824
1557450763065,0.74664
1557450763740,0.680272
1557450764414,0.680272
1557450765115,0.696864
1557450765840,0.713456
1557450766547,0.713456
1557450767265,0.713456
1557450767970,0.696864
1557450768690,0.730048
1557450769400,0.713456
1557450770145,0.74664
1557450770890,0.730048
1557450771615,0.730048
1557450772317,0.713456
1557450773065,0.730048
1557450773765,0.713456
1557450774528,0.74664
1557450775240,0.730048
1557450775964,0.730048
1557450776715,0.730048
1557450777446,0.730048
1557450778165,0.730048
1557450778890,0.730048
1557450779720,0.8296
1557450780430,0.696864
1557450780865,0.447984
1557450781565,0.696864
1557450782295,0.730048
1557450782987,0.680272
1557450783740,0.74664
1557450784627,0.879376
1557450785371,0.74664
1557450786365,1.012112
1557450786890,0.514352
1557450787590,0.713456
1557450788265,0.680272
1557450788941,0.66368
1557450789614,0.66368
1557450790289,0.680272
1557450790946,0.66368
1557450791691,0.74664
1557450792369,0.680272
1557450793090,0.713456
1557450793739,0.647088
1557450794442,0.713456
1557450795165,0.713456
1557450795787,0.630496
1557450796490,0.680272
1557450797115,0.647088
1557450797740,0.58072
1557450798389,0.680272
1557450799040,0.647088
1557450799690,0.647088
1557450800364,0.680272
1557450801039,0.680272
1557450801719,0.680272
1557450802414,0.696864
1557450803088,0.680272
1557450803800,0.696864
1557450804540,0.730048
1557450805289,0.763232
1557450806157,0.862784
1557450806566,0.4148
1557450807312,0.730048
1557450808039,0.730048
1557450808764,0.730048
1557450809563,0.796416
1557450810214,0.66368
1557450810995,0.763232
1557450811745,0.74664
1557450812426,0.696864
1557450813115,0.680272
1557450814046,0.929152
1557450814566,0.530944
1557450815264,0.696864
1557450815990,0.730048
1557450816668,0.66368
1557450817447,0.779824
1557450818217,0.763232
1557450818865,0.647088
1557450819564,0.696864
1557450820194,0.647088
1557450820823,0.613904
1557450821469,0.66368
1557450822164,0.680272
1557450822864,0.696864
1557450823564,0.713456
1557450824294,0.713456
1557450824991,0.696864
1557450825689,0.696864
1557450826346,0.66368
1557450827014,0.680272
1557450827722,0.680272
1557450828399,0.696864
1557450829067,0.66368
1557450829739,0.66368
1557450830439,0.696864
1557450831120,0.696864
1557450831869,0.730048
1557450832564,0.713456
1557450833298,0.730048
1557450834015,0.713456
1557450834721,0.713456
1557450835439,0.713456
1557450836150,0.713456
1557450836864,0.713456
1557450837539,0.680272
1557450838240,0.696864
1557450838915,0.66368
1557450839564,0.66368
1557450840263,0.696864
1557450840989,0.713456
1557450841714,0.730048
1557450842439,0.713456
1557450843148,0.696864
1557450843840,0.713456
1557450844564,0.730048
1557450845339,0.763232
1557450846039,0.713456
1557450846764,0.713456
1557450847513,0.74664
1557450848219,0.713456
1557450848764,0.547536
1557450849589,0.813008
1557450850664,1.07848
1557450851439,0.763232
1557450852013,0.58072
1557450852689,0.680272
1557450853417,0.730048
1557450854114,0.696864
1557450854814,0.696864
1557450856089,1.260992
1557450856714,0.630496
1557450857227,0.49776
1557450857844,0.647088
1557450858564,0.713456
1557450859270,0.696864
1557450859919,0.647088
1557450860514,0.597312
1557450861152,0.647088
1557450861839,0.680272
1557450862540,0.696864
1557450863263,0.696864
1557450863939,0.696864
1557450864641,0.713456
1557450865339,0.696864
1557450866063,0.713456
1557450866792,0.74664
1557450867539,0.74664
1557450868299,0.730048
1557450868989,0.713456
1557450869764,0.763232
1557450870464,0.713456
1557450871164,0.696864
1557450871890,0.713456
1557450872587,0.696864
1557450873264,0.696864
1557450873989,0.713456
1557450874746,0.763232
1557450875489,0.730048
1557450876188,0.713456
1557450876915,0.713456
1557450877671,0.74664
1557450878413,0.74664
1557450879165,0.763232
1557450879921,0.74664
1557450880670,0.74664
1557450881376,0.713456
1557450882113,0.730048
1557450882864,0.74664
1557450883614,0.74664
1557450884289,0.696864
1557450884992,0.696864
1557450885676,0.680272
1557450886389,0.713456
1557450887096,0.713456
1557450887794,0.696864
1557450888540,0.730048
1557450889264,0.730048
1557450889988,0.713456
1557450890714,0.74664
1557450891464,0.730048
1557450892189,0.730048
1557450892938,0.74664
1557450893639,0.713456
1557450894354,0.713456
1557450895095,0.74664
1557450895814,0.713456
1557450896489,0.680272
1557450897189,0.680272
1557450897889,0.713456
1557450898589,0.696864
1557450899319,0.730048
1557450900069,0.74664
1557450900545,0.481168
1557450901464,0.91256
1557450902088,0.630496
1557450902616,0.49776
1557450903515,0.779824
1557450904130,0.730048
1557450904834,0.713456
1557450905552,0.680272
1557450906220,0.696864
1557450907121,0.929152
1557450907913,0.779824
1557450908628,0.713456
1557450909388,0.696864
1557450909987,0.66368
1557450910736,0.730048
1557450911513,0.813008
1557450912167,0.647088
1557450912890,0.713456
1557450913664,0.779824
1557450914416,0.74664
1557450915138,0.730048
1557450915864,0.713456
1557450916672,0.813008
1557450917413,0.74664
1557450918288,0.879376
1557450919246,0.862784
1557450920139,0.962336
1557450920848,0.696864
1557450921951,1.095072
1557450922252,0.298656
1557450923040,0.813008
1557450923785,0.730048
1557450924463,0.680272
1557450925112,0.647088
1557450925838,0.730048
1557450926553,0.696864
1557450927223,0.696864
1557450927968,0.74664
1557450929379,1.393728
1557450930216,0.846192
1557450930937,0.730048
1557450931666,0.730048
1557450932564,0.895968
1557450932964,0.381616
1557450933139,0.182512
1557450933738,0.597312
1557450934467,0.730048
1557450935438,0.978928
1557450936288,0.8296
1557450937114,0.846192
1557450937997,0.862784
1557450938839,0.846192
1557450939589,0.763232
1557450940488,0.895968
1557450941339,0.846192
1557450942152,0.813008
1557450942986,0.8296
1557450943814,0.8296
1557450944619,0.813008
1557450945392,0.763232
1557450945941,0.530944
1557450946539,0.613904
1557450947195,0.647088
1557450947763,0.58072
1557450948388,0.630496
1557450949065,0.66368
1557450949740,0.680272
1557450950413,0.66368
1557450951214,0.813008
1557450951914,0.696864
1557450953164,1.2444
1557450954012,0.846192
1557450954815,0.796416
1557450955645,0.846192
1557450956364,0.713456
1557450957164,0.796416
1557450958025,0.846192
1557450958814,0.796416
1557450959714,0.895968
1557450960591,0.895968
1557450961388,0.796416
1557450962186,0.796416
1557450963162,0.978928
1557450963913,0.74664
1557450964593,0.680272
1557450965288,0.680272
1557450965918,0.647088
1557450966763,0.8296
1557450967305,0.530944
1557450968288,0.99552
1557450968739,0.464576
1557450969064,0.315248
1557450969364,0.298656
1557450969739,0.381616
1557450969889,0.149328
1557450970763,0.862784
1557450971464,0.696864
1557450971564,0.099552
1557450973150,1.592832
1557450973970,0.813008
1557450974789,0.813008
1557450975388,0.613904
1557450976114,0.730048
1557450976951,0.8296
1557450977749,0.796416
1557450978521,0.763232
1557450979189,0.680272
1557450979589,0.398208
1557450979616,0.033184
1557450979915,0.298656
1557450979989,0.066368
1557450980314,0.33184
1557450980965,0.647088
1557450981489,0.514352
1557450982114,0.630496
1557450982820,0.696864
1557450983519,0.713456
1557450984214,0.680272
1557450984914,0.713456
1557450985639,0.713456
1557450986506,0.862784
1557450987195,0.696864
1557450988014,0.8296
1557450988764,0.730048
1557450989539,0.779824
1557450990069,0.530944
1557450991039,0.978928
1557450991633,0.597312
1557450992313,0.680272
1557450993038,0.713456
1557450993689,0.66368
1557450994490,0.796416
1557450995238,0.74664
1557450995939,0.696864
1557450996716,0.763232
1557450997495,0.796416
1557450998314,0.813008
1557450999088,0.763232
1557451000219,1.128256
1557451000964,0.763232
1557451001695,0.730048
1557451002414,0.696864
1557451003164,0.763232
1557451003813,0.647088
1557451004464,0.647088
1557451004965,0.514352
1557451005463,0.49776
1557451006068,0.597312
1557451006663,0.58072
1557451007188,0.530944
1557451007788,0.597312
1557451008342,0.564128
1557451008838,0.49776
1557451009364,0.514352
1557451009971,0.597312
1557451010514,0.564128
1557451010889,0.365024
1557451011395,0.49776
1557451011838,0.447984
1557451012444,0.597312
1557451013064,0.630496
1557451013563,0.514352
1557451014163,0.58072
1557451014763,0.597312
1557451015338,0.58072
1557451015988,0.647088
1557451016938,0.962336
1557451017663,0.730048
1557451018268,0.597312
1557451018863,0.597312
1557451019510,0.630496
1557451020063,0.564128
1557451020613,0.547536
1557451021339,0.713456
1557451021919,0.597312
1557451022538,0.613904
1557451023488,0.945744
1557451024088,0.597312
1557451024588,0.49776
1557451024613,0.033184
1557451024911,0.282064
1557451025438,0.547536
1557451026046,0.613904
1557451026614,0.564128
1557451027313,0.680272
1557451027863,0.564128
1557451028513,0.647088
1557451029193,0.66368
1557451029988,0.813008
1557451030713,0.713456
1557451031272,0.564128
1557451031964,0.680272
1557451032702,0.74664
1557451033387,0.696864
1557451034038,0.630496
1557451034714,0.680272
1557451035412,0.696864
1557451036138,0.730048
1557451036613,0.481168
1557451037142,0.514352
1557451037563,0.431392
1557451038020,0.464576
1557451038588,0.564128
1557451039443,0.846192
1557451040189,0.74664
1557451040900,0.713456
1557451041494,0.597312
1557451042238,0.730048
1557451042914,0.680272
1557451043613,0.713456
1557451044372,0.730048
1557451045088,0.730048
1557451045704,0.613904
1557451046367,0.680272
1557451047068,0.696864
1557451047813,0.730048
1557451048546,0.74664
1557451049319,0.763232
1557451050138,0.813008
1557451050863,0.730048
1557451051538,0.680272
1557451052363,0.813008
1557451053065,0.713456
1557451053788,0.730048
1557451054538,0.730048
1557451055244,0.713456
1557451055963,0.730048
1557451056663,0.696864
1557451057368,0.696864
1557451058043,0.66368
1557451058738,0.696864
1557451059412,0.680272
1557451060088,0.680272
1557451060813,0.713456
1557451061545,0.74664
1557451062538,0.99552
1557451063338,0.779824
1557451064120,0.796416
1557451065295,1.178032
1557451066013,0.713456
1557451066763,0.74664
1557451067564,0.796416
1557451068465,0.91256
1557451069138,0.66368
1557451069788,0.647088
1557451070437,0.66368
1557451071115,0.66368
1557451071793,0.680272
1557451072463,0.680272
1557451073293,0.8296
1557451074169,0.862784
1557451074921,0.74664
1557451075738,0.813008
1557451076438,0.713456
1557451077269,0.813008
1557451077918,0.66368
1557451078588,0.66368
1557451079263,0.680272
1557451079945,0.66368
1557451080688,0.74664
1557451081388,0.713456
1557451082038,0.647088
1557451082663,0.613904
1557451083390,0.730048
1557451084088,0.696864
1557451084913,0.8296
1557451085663,0.74664
1557451086472,0.796416
1557451087049,0.597312
1557451087695,0.647088
1557451088363,0.66368
1557451089063,0.696864
1557451089763,0.696864
1557451090438,0.680272
1557451091168,0.713456
1557451091838,0.696864
1557451092563,0.713456
1557451093263,0.696864
1557451093963,0.713456
1557451094687,0.713456
1557451095412,0.713456
1557451096107,0.696864
1557451096788,0.680272
1557451097438,0.66368
1557451098124,0.680272
1557451098817,0.696864
1557451099513,0.696864
1557451100213,0.696864
1557451100938,0.713456
1557451101638,0.713456
1557451102363,0.713456
1557451103088,0.730048
1557451103838,0.74664
1557451104563,0.730048
1557451105263,0.696864
1557451105988,0.730048
1557451106688,0.696864
1557451107362,0.680272
1557451108063,0.696864
1557451108738,0.680272
1557451109462,0.713456
1557451110188,0.713456
1557451110863,0.696864
1557451111563,0.696864
1557451112263,0.696864
1557451112963,0.696864
1557451113663,0.696864
1557451114338,0.680272
1557451115013,0.66368
1557451115688,0.680272
1557451116369,0.680272
1557451117038,0.66368
1557451117738,0.696864
1557451118444,0.713456
1557451119163,0.713456
1557451119870,0.713456
1557451120613,0.730048
1557451121338,0.74664
1557451122092,0.730048
1557451122763,0.680272
1557451123413,0.66368
1557451124112,0.680272
1557451124763,0.66368
1557451125437,0.66368
1557451126096,0.66368
1557451126787,0.680272
1557451127487,0.713456
1557451128213,0.730048
1557451128888,0.66368
1557451129813,0.929152
1557451130794,0.962336
1557451131519,0.74664
1557451132225,0.696864
1557451132888,0.66368
1557451133568,0.680272
1557451134237,0.680272
1557451134938,0.696864
1557451135638,0.696864
1557451136338,0.696864
1557451137038,0.696864
1557451137725,0.680272
1557451138389,0.680272
1557451139087,0.680272
1557451139787,0.696864
1557451140486,0.713456
1557451141187,0.696864
1557451141888,0.696864
1557451142614,0.730048
1557451143338,0.730048
1557451144093,0.74664
1557451144816,0.730048
1557451145561,0.730048
1557451146286,0.730048
1557451147051,0.730048
1557451147735,0.713456
1557451148487,0.713456
1557451148918,0.464576
1557451149661,0.713456
1557451150482,0.779824
1557451151316,0.813008
1557451151926,0.713456
1557451152494,0.547536
1557451153281,0.779824
1557451153586,0.33184
1557451154213,0.630496
1557451155012,0.796416
1557451155439,0.431392
1557451156215,0.763232
1557451156936,0.730048
1557451157687,0.74664
1557451158463,0.763232
1557451159187,0.730048
1557451160137,0.945744
1557451160794,0.66368
1557451162013,1.211216
1557451162662,0.647088
1557451163313,0.647088
1557451163687,0.381616
1557451164262,0.58072
1557451164887,0.630496
1557451165563,0.66368
1557451166213,0.647088
1557451166893,0.680272
1557451167588,0.696864
1557451168264,0.680272
1557451168938,0.680272
1557451169644,0.696864
1557451170362,0.730048
1557451171137,0.763232
1557451171843,0.713456
1557451172637,0.779824
1557451173412,0.779824
1557451174180,0.763232
1557451174912,0.74664
1557451175637,0.713456
1557451176363,0.713456
1557451177039,0.696864
1557451177775,0.730048
1557451178504,0.713456
1557451179227,0.730048
1557451179938,0.713456
1557451180612,0.680272
1557451181318,0.696864
1557451182012,0.696864
1557451182743,0.730048
1557451183514,0.763232
1557451184287,0.779824
1557451185093,0.796416
1557451185913,0.8296
1557451186813,0.895968
1557451187564,0.763232
1557451188346,0.763232
1557451189087,0.74664
1557451189838,0.74664
1557451190587,0.763232
1557451191363,0.763232
1557451192062,0.713456
1557451192767,0.696864
1557451193498,0.730048
1557451194237,0.730048
1557451194967,0.74664
1557451195743,0.763232
1557451196461,0.730048
1557451197213,0.730048
1557451197943,0.74664
1557451198687,0.74664
1557451199436,0.74664
1557451200163,0.730048
1557451200963,0.763232
1557451201667,0.730048
1557451202370,0.696864
1557451203087,0.730048
1557451203812,0.713456
1557451204537,0.730048
1557451205287,0.74664
1557451205962,0.680272
1557451206638,0.66368
1557451207293,0.66368
1557451207951,0.66368
1557451208637,0.680272
1557451209313,0.680272
1557451210061,0.730048
1557451210787,0.730048
1557451211513,0.730048
1557451212211,0.696864
1557451212912,0.713456
1557451213662,0.730048
1557451214345,0.696864
1557451215062,0.713456
1557451215762,0.696864
1557451216487,0.713456
1557451217237,0.763232
1557451217993,0.763232
1557451218742,0.74664
1557451219487,0.74664
1557451220237,0.74664
1557451220963,0.713456
1557451221713,0.74664
1557451222462,0.74664
1557451223187,0.730048
1557451223887,0.713456
1557451224612,0.713456
1557451225337,0.730048
1557451226087,0.74664
1557451226812,0.730048
1557451227512,0.696864
1557451228223,0.713456
1557451228962,0.730048
1557451229704,0.730048
1557451230416,0.730048
1557451231095,0.680272
1557451231762,0.66368
1557451232461,0.696864
1557451233168,0.696864
1557451233863,0.713456
1557451234613,0.730048
1557451235312,0.713456
1557451236037,0.713456
1557451236763,0.730048
1557451237487,0.730048
1557451238222,0.730048
1557451238917,0.696864
1557451239562,0.630496
1557451240212,0.66368
1557451240887,0.680272
1557451241586,0.696864
1557451242287,0.696864
1557451242962,0.66368
1557451243611,0.66368
1557451244301,0.66368
1557451244962,0.680272
1557451245645,0.66368
1557451246329,0.696864
1557451247012,0.696864
1557451247721,0.696864
1557451248411,0.680272
1557451249085,0.696864
1557451249811,0.713456
1557451250537,0.730048
1557451251114,0.58072
1557451251875,0.74664
1557451252744,0.862784
1557451253762,1.028704
1557451254562,0.796416
1557451255518,0.945744
1557451256487,0.978928
1557451257188,0.696864
1557451257864,0.680272
1557451258537,0.66368
1557451259212,0.680272
1557451259837,0.630496
1557451260512,0.66368
1557451261112,0.613904
1557451261743,0.613904
1557451262362,0.630496
1557451263018,0.66368
1557451263712,0.696864
1557451264415,0.696864
1557451265117,0.696864
1557451265811,0.696864
1557451266536,0.713456
1557451267262,0.730048
1557451267987,0.730048
1557451268750,0.763232
1557451269512,0.763232
1557451270287,0.779824
1557451271061,0.763232
1557451271887,0.8296
1557451272742,0.846192
1557451273317,0.58072
1557451274187,0.862784
1557451274937,0.763232
1557451275713,0.763232
1557451276512,0.796416
1557451277312,0.813008
1557451278168,0.846192
1557451278862,0.696864
1557451279598,0.730048
1557451280337,0.74664
1557451281187,0.846192
1557451281912,0.730048
1557451282637,0.730048
1557451283436,0.779824
1557451284094,0.66368
1557451284812,0.713456
1557451285462,0.647088
1557451286212,0.74664
1557451287196,0.99552
1557451287937,0.74664
1557451288687,0.730048
1557451289436,0.763232
1557451290012,0.58072
1557451290762,0.730048
1557451291537,0.779824
1557451292262,0.730048
1557451293012,0.74664
1557451293662,0.647088
1557451294361,0.713456
1557451295211,0.8296
1557451296037,0.8296
1557451296761,0.730048
1557451297487,0.730048
1557451298162,0.680272
1557451299336,1.16144
1557451300037,0.713456
1557451300765,0.713456
1557451301461,0.696864
1557451302187,0.730048
1557451302912,0.730048
1557451303611,0.696864
1557451304287,0.66368
1557451304937,0.66368
1557451305436,0.49776
1557451306169,0.730048
1557451306841,0.66368
1557451307438,0.613904
1557451308487,1.045296
1557451309237,0.730048
1557451309912,0.680272
1557451310562,0.66368
1557451311635,1.061888
1557451312244,0.613904
1557451312988,0.74664
1557451313712,0.713456
1557451314386,0.680272
1557451315025,0.630496
1557451315637,0.613904
1557451316262,0.630496
1557451316936,0.680272
1557451317636,0.680272
1557451318287,0.66368
1557451318961,0.66368
1557451319662,0.696864
1557451320338,0.696864
1557451321036,0.696864
1557451321742,0.696864
1557451322414,0.680272
1557451323112,0.696864
1557451323813,0.696864
1557451324517,0.696864
1557451325243,0.730048
1557451325986,0.730048
1557451326742,0.763232
1557451327513,0.779824
1557451328242,0.730048
1557451329044,0.796416
1557451329787,0.74664
1557451330536,0.730048
1557451331267,0.74664
1557451332012,0.74664
1557451332711,0.696864
1557451333437,0.713456
1557451334144,0.713456
1557451334943,0.796416
1557451335612,0.66368
1557451336311,0.713456
1557451337048,0.730048
1557451337786,0.74664
1557451338504,0.696864
1557451339237,0.730048
1557451339936,0.713456
1557451340661,0.713456
1557451341363,0.713456
1557451342073,0.696864
1557451342811,0.74664
1557451343536,0.730048
1557451344266,0.730048
1557451345064,0.796416
1557451345761,0.696864
1557451346486,0.713456
1557451347189,0.713456
1557451347935,0.74664
1557451348661,0.713456
1557451349387,0.730048
1557451350111,0.730048
1557451350836,0.730048
1557451351637,0.796416
1557451352336,0.696864
1557451353061,0.713456
1557451353761,0.713456
1557451354536,0.763232
1557451355236,0.696864
1557451355937,0.696864
1557451356636,0.713456
1557451357361,0.730048
1557451358111,0.74664
1557451358836,0.713456
1557451359536,0.713456
1557451360186,0.630496
1557451361012,0.8296
1557451361711,0.696864
1557451362467,0.74664
1557451363186,0.74664
1557451364023,0.8296
1557451364737,0.696864
1557451365462,0.730048
1557451366161,0.713456
1557451366911,0.74664
1557451367641,0.730048
1557451368385,0.730048
1557451369136,0.763232
1557451369866,0.713456
1557451370641,0.779824
1557451371336,0.696864
1557451372036,0.713456
1557451372761,0.713456
1557451373486,0.713456
1557451374236,0.763232
1557451374986,0.74664
1557451375736,0.74664
1557451376438,0.713456
1557451377266,0.813008
1557451377969,0.713456
1557451378692,0.730048
1557451379436,0.730048
1557451380210,0.779824
1557451380911,0.696864
1557451381612,0.696864
1557451382286,0.66368
1557451382986,0.713456
1557451383661,0.680272
1557451384361,0.696864
1557451385085,0.730048
1557451385886,0.796416
1557451386617,0.730048
1557451387336,0.713456
1557451388061,0.730048
1557451388786,0.713456
1557451389511,0.730048
1557451390236,0.730048
1557451390917,0.66368
1557451391644,0.730048
1557451392316,0.680272
1557451393036,0.713456
1557451393741,0.713456
1557451394502,0.74664
1557451395213,0.730048
1557451395936,0.713456
1557451396635,0.696864
1557451397336,0.713456
1557451398385,1.028704
1557451399011,0.630496
1557451399711,0.680272
1557451400161,0.464576
1557451400961,0.796416
1557451401736,0.763232
1557451402503,0.779824
1557451403211,0.696864
1557451403916,0.713456
1557451404636,0.713456
1557451405341,0.713456
1557451406086,0.74664
1557451406836,0.730048
1557451407561,0.730048
1557451408311,0.74664
1557451409011,0.713456
1557451409748,0.730048
1557451410461,0.713456
1557451411161,0.696864
1557451411860,0.696864
1557451412561,0.696864
1557451413253,0.696864
1557451413961,0.713456
1557451414690,0.713456
1557451415385,0.713456
1557451416138,0.74664
1557451416911,0.779824
1557451417736,0.813008
1557451418485,0.74664
1557451419236,0.763232
1557451419986,0.74664
1557451420795,0.796416
1557451421485,0.696864
1557451422192,0.713456
1557451422936,0.730048
1557451423643,0.713456
1557451424336,0.680272
1557451425011,0.696864
1557451425746,0.713456
1557451426436,0.696864
1557451427211,0.779824
1557451427886,0.66368
1557451428635,0.763232
1557451429566,0.929152
1557451430511,0.929152
1557451431218,0.730048
1557451431986,0.74664
1557451432616,0.647088
1557451433535,0.91256
1557451434211,0.66368
1557451434860,0.66368
1557451435943,1.07848
1557451436742,0.796416
1557451437611,0.879376
1557451438561,0.929152
1557451439286,0.730048
1557451439961,0.680272
1557451440586,0.613904
1557451441116,0.547536
1557451441916,0.796416
1557451442711,0.779824
1557451443768,1.061888
1557451444743,0.978928
1557451445385,0.647088
1557451445961,0.58072
1557451446587,0.613904
1557451447261,0.66368
1557451447936,0.680272
1557451448686,0.74664
1557451449390,0.696864
1557451450036,0.66368
1557451450686,0.647088
1557451451360,0.680272
1557451452061,0.696864
1557451452785,0.730048
1557451453467,0.680272
1557451454168,0.696864
1557451454866,0.696864
1557451455561,0.680272
1557451456210,0.66368
1557451456860,0.647088
1557451457510,0.647088
1557451458136,0.630496
1557451458765,0.613904
1557451459386,0.630496
1557451460021,0.630496
1557451460692,0.680272
1557451461383,0.66368
1557451462062,0.696864
1557451462773,0.696864
1557451463510,0.74664
1557451464261,0.74664
1557451464985,0.730048
1557451465710,0.730048
1557451466461,0.74664
1557451467218,0.763232
1557451467967,0.730048
1557451468685,0.730048
1557451469410,0.730048
1557451470136,0.713456
1557451470860,0.730048
1557451471561,0.713456
1557451472285,0.713456
1557451473016,0.730048
1557451473735,0.730048
1557451474485,0.730048
1557451475213,0.74664
1557451475961,0.730048
1557451476635,0.680272
1557451477335,0.696864
1557451478060,0.730048
1557451478786,0.730048
1557451479635,0.8296
1557451480384,0.763232
1557451481161,0.763232
1557451482311,1.16144
1557451482810,0.49776
1557451483590,0.779824
1557451484336,0.74664
1557451485285,0.945744
1557451486435,1.144848
1557451487266,0.846192
1557451488035,0.74664
1557451488785,0.763232
1557451489560,0.779824
1557451490735,1.16144
1557451491490,0.763232
1557451492160,0.66368
1557451493266,1.111664
1557451494010,0.730048
1557451494685,0.680272
1557451495389,0.696864
1557451496085,0.696864
1557451496816,0.74664
1557451497560,0.74664
1557451498327,0.74664
1557451499110,0.796416
1557451500385,1.277584
1557451501110,0.713456
1557451501935,0.8296
1557451502761,0.813008
1557451503785,1.045296
1557451504591,0.796416
1557451505360,0.763232
1557451506409,1.045296
1557451507285,0.879376
1557451507910,0.630496
1557451508835,0.91256
1557451509509,0.696864
1557451510417,0.895968
1557451510442,0.033184
1557451510935,0.481168
1557451512140,1.211216
1557451512842,0.696864
1557451513486,0.630496
1557451514310,0.8296
1557451515585,1.277584
1557451516476,0.895968
1557451517266,0.796416
1557451518061,0.779824
1557451519610,1.543056
1557451520444,0.846192
1557451521335,0.895968
1557451522210,0.879376
1557451523409,1.194624
1557451524210,0.796416
1557451524785,0.564128
1557451525392,0.613904
1557451526185,0.796416
1557451526910,0.730048
1557451527848,0.929152
1557451528811,0.962336
1557451529634,0.8296
1557451530685,1.028704
1557451531560,0.879376
1557451532260,0.696864
1557451533110,0.862784
1557451534090,0.978928
1557451534935,0.846192
1557451535860,0.929152
1557451536735,0.862784
1557451537510,0.779824
1557451538516,1.012112
1557451539310,0.796416
1557451540115,0.796416
1557451541060,0.945744
1557451542308,1.2444
1557451543136,0.8296
1557451544035,0.895968
1557451545016,0.978928
1557451545835,0.8296
1557451546635,0.779824
1557451547510,0.879376
1557451548385,0.879376
1557451549260,0.879376
1557451550335,1.061888
1557451551185,0.862784
1557451551886,0.696864
1557451552566,0.66368
1557451553160,0.597312
1557451553992,0.8296
1557451554734,0.74664
1557451555685,0.962336
1557451556560,0.879376
1557451557382,0.779824
1557451558085,0.730048
1557451559237,1.16144
1557451560011,0.763232
1557451560835,0.8296
1557451561735,0.895968
1557451562560,0.8296
1557451563371,0.796416
1557451564116,0.763232
1557451564873,0.74664
1557451565585,0.713456
1557451566363,0.779824
1557451567060,0.696864
1557451567760,0.696864
1557451568485,0.730048
1557451569210,0.730048
1557451569935,0.713456
1557451570660,0.730048
1557451571384,0.713456
1557451572085,0.696864
1557451572743,0.66368
1557451573410,0.66368
1557451574085,0.680272
1557451574790,0.713456
1557451575535,0.730048
1557451576360,0.8296
1557451577084,0.730048
1557451577834,0.74664
1557451578560,0.713456
1557451579610,1.061888
1557451580423,0.813008
1557451581272,0.846192
1557451582066,0.796416
1557451582110,0.033184
1557451582809,0.713456
1557451583560,0.730048
1557451584310,0.763232
1557451584984,0.680272
1557451585584,0.597312
1557451586510,0.91256
1557451587209,0.713456
1557451587785,0.564128
1557451588434,0.647088
1557451589383,0.929152
1557451589959,0.597312
1557451590766,0.813008
1557451591540,0.763232
1557451592440,0.91256
1557451592985,0.547536
1557451593892,0.895968
1557451594409,0.530944
1557451595359,0.945744
1557451596215,0.846192
1557451597461,1.2444
1557451598284,0.813008
1557451599109,0.8296
1557451599834,0.730048
1557451600640,0.813008
1557451601509,0.862784
1557451602234,0.730048
1557451603060,0.8296
1557451603934,0.862784
1557451604741,0.813008
1557451605534,0.779824
1557451606310,0.779824
1557451607068,0.763232
1557451607811,0.730048
1557451608509,0.713456
1557451609234,0.730048
1557451609985,0.730048
1557451610759,0.779824
1557451611514,0.763232
1557451612292,0.763232
1557451613060,0.779824
1557451613842,0.779824
1557451614634,0.779824
1557451615408,0.779824
1557451616217,0.813008
1557451617013,0.796416
1557451617834,0.8296
1557451618616,0.779824
1557451619433,0.813008
1557451620233,0.796416
1557451621084,0.846192
1557451621909,0.8296
1557451622684,0.779824
1557451623534,0.8296
1557451624310,0.779824
1557451625061,0.74664
1557451625689,0.647088
1557451626391,0.696864
1557451627196,0.796416
1557451627960,0.763232
