timestamp,Resistance
1557720906513,1519
1557720906735,1525
1557720906922,1531
1557720907080,1537
1557720907282,1542
1557720907547,1544
1557720907834,1544
1557720907916,1544
1557720908094,1539
1557720908272,1537
1557720908566,1537
1557720908711,1537
1557720908957,1539
1557720909100,1544
1557720909327,1545
1557720909457,1547
1557720909695,1548
1557720909864,1548
1557720910078,1550
1557720910317,1552
1557720910491,1552
1557720910740,1553
1557720910861,1552
1557720911135,1552
1557720911330,1550
1557720911529,1544
1557720911663,1544
1557720911902,1540
1557720912061,1540
1557720912302,1540
1557720912471,1539
1557720912717,1539
1557720912917,1539
1557720913122,1539
1557720913261,1539
1557720913507,1540
1557720913732,1534
1557720913865,1525
1557720914044,1511
1557720914293,1500
1557720914503,1493
1557720914676,1491
1557720914920,1493
1557720915125,1496
1557720915236,1499
1557720915432,1500
1557720915660,1461
1557720915868,1455
1557720916073,1452
1557720916281,1461
1557720916497,1465
1557720916706,1465
1557720916834,1467
1557720917062,1461
1557720917297,1463
1557720917503,1458
1557720917708,1460
1557720917853,1458
1557720918057,1461
1557720918230,1463
1557720918451,1465
1557720918670,1468
1557720918837,1468
1557720919018,1471
1557720919234,1473
1557720919462,1471
1557720919695,1471
1557720919833,1473
1557720920065,1473
1557720920216,1476
1557720920422,1474
1557720920628,1477
1557720920850,1476
1557720921042,1476
1557720921249,1474
1557720921453,1476
1557720921665,1477
1557720921820,1477
1557720922021,1477
1557720922230,1474
1557720922416,1471
1557720922629,1471
1557720922860,1471
1557720923054,1470
1557720923221,1476
1557720923529,1480
1557720923710,1482
1557720923840,1482
1557720924018,1488
1557720924233,1515
1557720924418,1471
1557720924627,1441
1557720924815,1454
1557720925031,1471
1557720925239,1470
1557720925404,1461
1557720925687,1446
1557720925819,1443
1557720926027,1425
1557720926210,1400
1557720926425,1392
1557720926603,1381
1557720926825,1359
1557720927019,1392
1557720927230,1419
1557720927477,1377
1557720927631,1347
1557720927790,1228
1557720928011,1177
1557720928219,1184
1557720928412,1182
1557720928626,1177
1557720928778,1179
1557720929057,1181
1557720929183,1183
1557720929429,1183
1557720929595,1184
1557720929821,1190
1557720929997,1199
1557720930290,1209
1557720930408,1216
1557720930617,1204
1557720930821,1209
1557720931035,1189
1557720931224,1181
1557720931396,1189
1557720931569,1193
1557720931888,1182
1557720931996,1172
1557720932216,1167
1557720932414,1136
1557720932617,1138
1557720932863,1186
1557720932971,1182
1557720933238,1199
1557720933361,1191
1557720933574,1156
1557720933874,1145
1557720933972,1146
1557720934182,1146
1557720934392,1145
1557720934558,1142
1557720934800,1138
1557720934999,1142
1557720935157,1144
1557720935382,1147
1557720935573,1150
1557720935798,1174
1557720935954,1166
1557720936161,1568
1557720936388,1171
1557720936611,1094
1557720936773,1103
1557720936983,1102
1557720937152,1115
1557720937373,1147
1557720937616,1163
1557720937817,1159
1557720938024,1141
1557720938154,1136
1557720938435,1136
1557720938562,1128
1557720938768,1127
1557720938972,1128
1557720939218,1132
1557720939368,1138
1557720939556,1137
1557720939739,1134
1557720940037,1128
1557720940157,1122
1557720940364,1122
1557720940569,1125
1557720940821,1130
1557720940946,1135
1557720941156,1144
1557720941363,1149
1557720941535,1154
1557720941816,1158
1557720941977,1160
1557720942135,1162
1557720942335,1161
1557720942543,1162
1557720942756,1162
1557720942948,1161
1557720943180,1155
1557720943353,1144
1557720943523,1121
1557720943793,1106
1557720943964,1099
1557720944161,1091
1557720944331,1058
1557720944518,1057
1557720944750,1065
1557720944925,1071
1557720945218,1079
1557720945423,1086
1557720945535,1094
1557720945718,1099
1557720945943,1105
1557720946212,1110
1557720946323,1114
1557720946524,1116
1557720946732,1120
1557720946983,1125
1557720947118,1130
1557720947361,1106
1557720947510,1098
1557720947730,1099
1557720947945,1098
1557720948116,1079
1557720948306,1076
1557720948517,1084
1557720948721,1076
1557720948926,1070
1557720949112,1043
1557720949324,1040
1557720949519,1048
1557720949735,1045
1557720949916,1035
1557720950095,1032
1557720950307,1029
1557720950517,1029
1557720950726,1029
1557720950927,1038
1557720951132,1038
1557720951298,1036
1557720951544,1041
1557720951714,1044
1557720951923,1044
1557720952115,1045
1557720952319,1052
1557720952516,1058
1557720952736,1056
1557720952900,1053
1557720953132,1057
1557720953337,1061
1557720953518,1062
1557720953722,1060
1557720953931,1058
1557720954135,1058
1557720954320,1058
1557720954504,1057
1557720954729,1057
1557720954912,1058
1557720955083,1059
1557720955317,1059
1557720955490,1058
1557720955694,1056
1557720955957,1060
1557720956115,1058
1557720956275,1058
1557720956489,1058
1557720956697,1058
1557720956908,1057
1557720957118,1057
1557720957277,1058
1557720957488,1058
1557720957679,1057
1557720957884,1058
1557720958089,1051
1557720958296,1058
1557720958469,1058
1557720958684,1057
1557720958999,1058
1557720959115,1058
1557720959282,1058
1557720959519,1058
1557720959817,1058
1557720959930,1060
1557720960138,1059
1557720960265,1060
1557720960479,1062
1557720960684,1064
1557720960920,1064
1557720961099,1061
1557720961337,1063
1557720961481,1060
1557720961666,1058
1557720961924,1057
1557720962119,1057
1557720962252,1058
1557720962478,1058
1557720962691,1059
1557720962874,1060
1557720963086,1055
1557720963284,1055
1557720963494,1056
1557720963703,1056
1557720963936,1058
1557720964138,1058
1557720964265,1059
1557720964463,1060
1557720964650,1061
1557720964868,1062
1557720965078,1062
1557720965279,1062
1557720965462,1063
1557720965646,1063
1557720965891,1064
1557720966090,1064
1557720966316,1063
1557720966519,1064
1557720966738,1064
1557720966906,1064
1557720967121,1065
1557720967252,1065
1557720967435,1065
1557720967691,1065
1557720967883,1065
1557720968137,1065
1557720968306,1068
1557720968428,1070
1557720968703,1070
1557720968928,1071
1557720969121,1070
1557720969243,1071
1557720969423,1072
1557720969679,1072
1557720969995,1072
1557720970066,1070
1557720970256,1073
1557720970447,1071
1557720970819,1070
1557720970918,1070
1557720971136,1069
1557720971336,1068
1557720971451,1068
1557720971631,1068
1557720971850,1069
1557720972039,1070
1557720972226,1071
1557720972454,1071
1557720972658,1071
1557720972866,1071
1557720973011,1071
1557720973217,1071
1557720973439,1071
1557720973658,1071
1557720973839,1070
1557720974044,1076
1557720974225,1077
1557720974404,1070
1557720974637,1069
1557720975033,1070
1557720975039,1071
1557720975359,1071
1557720975462,1072
1557720975632,1073
1557720975822,1072
1557720976019,1073
1557720976230,1072
1557720976416,1070
1557720976620,1070
1557720976832,1069
1557720977017,1072
1557720977195,1071
1557720977392,1070
1557720977594,1070
1557720977833,1070
1557720978009,1069
1557720978208,1069
1557720978414,1070
1557720978624,1069
1557720978829,1070
1557720978998,1070
1557720979206,1070
1557720979414,1071
1557720979599,1057
1557720979819,1052
1557720980036,1055
1557720980235,1057
1557720980403,1060
1557720980587,1061
1557720980778,1063
1557720980980,1063
1557720981199,1067
1557720981400,1062
1557720981598,1058
1557720981815,1056
1557720982041,1057
1557720982179,1059
1557720982423,1061
1557720982615,1043
1557720982883,1035
1557720983206,1033
1557720983332,1027
1557720983429,1021
1557720983606,1019
1557720983808,1025
1557720984017,1024
1557720984226,1023
1557720984364,1025
1557720984570,1024
1557720984779,1024
1557720984984,1025
1557720985205,1025
1557720985377,1026
1557720985609,1026
1557720985809,1027
1557720986010,1027
1557720986211,1027
1557720986418,1027
1557720986569,1028
1557720986758,1029
1557720986955,1030
1557720987152,1030
1557720987393,1031
1557720987601,1031
1557720987814,1034
1557720987974,1035
1557720988181,1030
1557720988362,1036
1557720988564,1036
1557720988769,1036
1557720988976,1037
1557720989183,1037
1557720989354,1037
1557720989558,1038
1557720989806,1038
1557720989974,1039
1557720990214,1038
1557720990395,1042
1557720990540,1041
1557720990746,1041
1557720990934,1041
1557720991139,1039
1557720991350,1039
1557720991567,1040
1557720991780,1041
1557720992027,1042
1557720992139,1043
1557720992351,1043
1557720992573,1043
1557720992819,1044
1557720992943,1044
1557720993129,1045
1557720993346,1048
1557720993537,1048
1557720993734,1049
1557720993930,1048
1557720994143,1049
1557720994321,1049
1557720994565,1050
1557720994777,1051
1557720994985,1051
1557720995135,1051
1557720995352,1051
1557720995517,1051
1557720995736,1052
1557720995929,1052
1557720996238,1053
1557720996325,1053
1557720996527,1053
1557720996714,1053
1557720996919,1053
1557720997127,1051
1557720997329,1052
1557720997530,1053
1557720997716,1054
1557720997937,1054
1557720998136,1054
1557720998342,1054
1557720998554,1055
1557720998738,1055
1557720998920,1055
1557720999133,1055
1557720999319,1055
1557720999518,1054
1557720999732,1048
1557720999934,1054
1557721000104,1055
1557721000323,1055
1557721000523,1055
1557721000727,1054
1557721000993,1055
1557721001099,1054
1557721001336,1055
1557721001508,1054
1557721001703,1053
1557721001893,1053
1557721002117,1053
1557721002309,1051
1557721002533,1048
1557721002728,1049
1557721002938,1050
1557721003109,1050
1557721003356,1050
1557721003537,1050
1557721003778,1049
1557721003886,1050
1557721004083,1050
1557721004337,1050
1557721004515,1050
1557721004724,1050
1557721004914,1050
1557721005130,1050
1557721005295,1051
1557721005589,1051
1557721005829,1051
1557721005885,1051
1557721006091,1051
1557721006294,1051
1557721006480,1054
1557721006681,1054
1557721006921,1054
1557721007129,1054
1557721007284,1054
1557721007469,1054
1557721007698,1055
1557721007899,1055
1557721008088,1054
1557721008294,1055
1557721008556,1054
1557721008762,1055
1557721008919,1055
1557721009118,1055
1557721009321,1055
1557721009472,1056
1557721009874,1055
1557721009942,1055
1557721010100,1055
1557721010355,1056
1557721010522,1057
1557721010928,1057
1557721011034,1058
1557721011169,1058
1557721011273,1058
1557721011553,1058
1557721011665,1057
1557721011880,1054
1557721012062,1055
1557721012252,1054
1557721012485,1054
1557721012736,1053
1557721012899,1053
1557721013093,1052
1557721013252,1050
1557721013471,1045
1557721013723,1039
1557721013874,1036
1557721014093,1034
1557721014255,1031
1557721014504,1031
1557721014670,1031
1557721014856,1031
1557721015039,1032
1557721015251,1032
1557721015467,1033
1557721015669,1034
1557721015877,1035
1557721016064,1037
1557721016326,1038
1557721016529,1040
1557721016671,1041
1557721016841,1040
1557721017106,1043
1557721017252,1043
1557721017472,1044
1557721017644,1044
1557721017840,1044
1557721018035,1043
1557721018260,1037
1557721018425,1042
1557721018720,1042
1557721018922,1043
1557721019038,1044
1557721019304,1043
1557721019449,1043
1557721019671,1043
1557721019829,1043
1557721020140,1042
1557721020330,1040
1557721020437,1038
1557721020647,1029
1557721020921,1015
1557721021027,1003
1557721021218,999
1557721021418,996
1557721021619,997
1557721021822,997
1557721022029,998
1557721022215,999
1557721022432,999
1557721022710,996
1557721022814,992
1557721023130,987
1557721023227,981
1557721023444,977
1557721023651,978
1557721023907,972
1557721024020,966
1557721024280,943
1557721024433,923
1557721024716,910
1557721024805,900
1557721025098,898
1557721025221,899
1557721025433,905
1557721025601,908
1557721025810,914
1557721026017,921
1557721026211,926
1557721026474,926
1557721026595,912
1557721026842,909
1557721027002,913
1557721027202,914
1557721027425,917
1557721027722,919
1557721027865,920
1557721028032,922
1557721028193,924
1557721028410,923
1557721028601,923
1557721028907,921
1557721029025,922
1557721029221,922
1557721029422,922
1557721029596,922
1557721029820,920
1557721030021,915
1557721030223,912
1557721030413,906
1557721030627,903
1557721030790,901
1557721030976,901
1557721031231,909
1557721031426,913
1557721031629,918
1557721031803,921
1557721032014,923
1557721032189,924
1557721032423,927
1557721032607,929
1557721032856,928
1557721032988,927
1557721033238,926
1557721033395,923
1557721033721,921
1557721033782,928
1557721034016,925
1557721034218,923
1557721034402,924
1557721034609,925
1557721034797,927
1557721035009,928
1557721035181,927
1557721035362,923
1557721035598,926
1557721035772,929
1557721035974,930
1557721036235,931
1557721036365,931
1557721036575,931
1557721036760,930
1557721036973,927
1557721037177,924
1557721037397,921
1557721037604,917
1557721037784,914
1557721037960,913
1557721038170,914
1557721038428,915
1557721038593,917
1557721038797,920
1557721038957,923
1557721039218,924
1557721039387,926
1557721039588,928
1557721039745,929
1557721039951,931
1557721040164,933
1557721040372,933
1557721040570,933
1557721040786,934
1557721040962,934
1557721041172,935
1557721041368,936
1557721041554,941
1557721041772,935
1557721041935,934
1557721042158,934
1557721042366,934
1557721042589,934
1557721042811,934
1557721042997,933
1557721043202,932
1557721043337,928
1557721043531,923
1557721043737,914
1557721043935,907
1557721044134,905
1557721044338,903
1557721044561,896
1557721044765,898
1557721044922,901
1557721045214,905
1557721045329,909
1557721045624,912
1557721045733,914
1557721045927,917
1557721046126,918
1557721046435,918
1557721046577,916
1557721046720,913
1557721046941,909
1557721047127,906
1557721047390,906
1557721047597,904
1557721047749,902
1557721047918,902
1557721048224,899
1557721048341,891
1557721048577,898
1557721048736,898
1557721048915,897
1557721049172,898
1557721049381,887
1557721049516,872
1557721049772,860
1557721049911,858
1557721050120,859
1557721050321,860
1557721050521,862
1557721050738,864
1557721050922,863
1557721051141,860
1557721051318,847
1557721051530,840
1557721051723,835
1557721051910,835
1557721052101,836
1557721052302,838
1557721052521,819
1557721052726,817
1557721052905,775
1557721053128,774
1557721053289,777
1557721053525,777
1557721053698,773
1557721053939,774
1557721054124,777
1557721054291,780
1557721054514,782
1557721054723,784
1557721054962,785
1557721055125,787
1557721055321,788
1557721055520,788
1557721055737,789
1557721055917,790
1557721056119,792
1557721056329,793
1557721056518,794
1557721056705,794
1557721056920,792
1557721057116,790
1557721057276,787
1557721057535,789
1557721057720,785
1557721057924,782
1557721058100,784
1557721058293,786
1557721058476,787
1557721058715,787
1557721058892,788
1557721059096,785
1557721059306,774
1557721059510,763
1557721059716,753
1557721059880,740
1557721060071,737
1557721060288,735
1557721060485,736
1557721060707,738
1557721060876,737
1557721061126,734
1557721061268,728
1557721061510,726
1557721061723,725
1557721061860,726
1557721062120,728
1557721062276,732
1557721062479,730
1557721062660,728
1557721062858,728
1557721063096,728
1557721063278,725
1557721063462,721
1557721063734,714
1557721063931,712
1557721064071,710
1557721064267,711
1557721064466,711
1557721064813,712
1557721064927,712
1557721065049,713
1557721065321,715
1557721065464,713
1557721065686,711
1557721065897,700
1557721066097,688
1557721066246,687
1557721066458,668
1557721066668,665
1557721066882,663
1557721067058,659
1557721067257,658
1557721067435,657
1557721067669,658
1557721067943,660
1557721068046,662
1557721068255,664
1557721068442,665
1557721068687,667
1557721068864,669
1557721069028,671
1557721069297,672
1557721069427,673
1557721069651,675
1557721069827,677
1557721070109,678
1557721070261,680
1557721070518,681
1557721070679,682
1557721070821,684
1557721071369,684
1557721071471,686
1557721071580,686
1557721071660,687
1557721071815,688
1557721072015,684
1557721072226,684
1557721072427,684
1557721072623,684
1557721072865,685
1557721073036,685
1557721073312,686
1557721073421,687
1557721073700,687
1557721073811,688
1557721074022,693
1557721074225,693
1557721074430,693
1557721074647,695
1557721074814,694
1557721075015,694
1557721075244,693
1557721075415,693
1557721075626,693
1557721075801,693
1557721076013,691
1557721076213,686
1557721076416,679
1557721076723,673
1557721076822,672
1557721077018,669
1557721077201,647
1557721077455,648
1557721077595,656
1557721077830,656
1557721078019,658
1557721078232,658
1557721078437,656
1557721078603,663
1557721078809,663
1557721079022,664
1557721079275,665
1557721079406,665
1557721079636,664
1557721079798,665
1557721080012,666
1557721080215,667
1557721080461,667
1557721080582,668
1557721080826,667
1557721081028,667
1557721081250,667
1557721081438,667
1557721081622,668
1557721081793,668
1557721082030,669
1557721082208,669
1557721082390,669
1557721082667,650
1557721082788,654
1557721083097,654
1557721083224,654
1557721083437,654
1557721083616,655
1557721083818,656
1557721084015,656
1557721084229,657
1557721084388,659
1557721084574,668
1557721084782,668
1557721084993,667
1557721085184,666
1557721085379,666
1557721085611,666
1557721085815,665
1557721085996,665
1557721086220,665
1557721086439,665
1557721086615,665
1557721086805,663
1557721086965,664
1557721087173,664
1557721087368,664
1557721087553,665
1557721087755,665
1557721087965,666
1557721088177,667
1557721088351,667
1557721088583,667
1557721088801,668
1557721089005,668
1557721089186,669
1557721089408,669
1557721089625,670
1557721089829,671
1557721089950,671
1557721090154,671
1557721090368,671
1557721090577,671
1557721090776,671
1557721090983,671
1557721091205,671
1557721091354,671
1557721091579,671
1557721091804,672
1557721092015,672
1557721092206,672
1557721092390,673
1557721092560,673
1557721092738,675
1557721092975,678
1557721093163,678
1557721093370,676
1557721093606,677
1557721093739,676
1557721093949,677
1557721094155,681
1557721094332,679
1557721094545,678
1557721094757,678
1557721094969,678
1557721095129,678
1557721095355,678
1557721095525,679
1557721095733,679
1557721095935,679
1557721096124,678
1557721096332,680
1557721096527,679
1557721096740,680
1557721096963,680
1557721097139,680
1557721097336,680
1557721097550,681
1557721097763,682
1557721097940,683
1557721098125,682
1557721098326,682
1557721098536,681
1557721098801,681
1557721098920,680
1557721099142,681
1557721099337,680
1557721099522,681
1557721099770,680
1557721099927,679
1557721100117,678
1557721100315,678
1557721100530,678
1557721100710,678
1557721100926,678
1557721101143,679
1557721101310,679
1557721101532,681
1557721101743,680
1557721101907,680
1557721102134,681
1557721102301,682
1557721102518,683
1557721102693,683
1557721102933,683
1557721103116,684
1557721103319,683
1557721103535,684
1557721103692,684
1557721103908,684
1557721104167,684
1557721104372,684
1557721104514,684
1557721104723,684
1557721104893,684
1557721105128,684
1557721105313,684
1557721105518,684
1557721105696,684
1557721105926,684
1557721106098,684
1557721106323,684
1557721106520,684
1557721106728,684
1557721106914,684
1557721107097,684
1557721107301,684
1557721107537,686
1557721107732,686
1557721107883,686
1557721108087,686
1557721108288,685
1557721108517,679
1557721108729,686
1557721108921,686
1557721109088,686
1557721109331,686
1557721109529,686
1557721109683,686
1557721109877,691
1557721110107,691
1557721110293,686
1557721110506,684
1557721110723,683
1557721110922,683
1557721111127,682
1557721111280,682
1557721111535,668
1557721111731,666
1557721111934,666
1557721112067,666
1557721112276,666
1557721112516,667
1557721112666,667
1557721112857,667
1557721113056,668
1557721113273,668
1557721113458,669
1557721113710,669
1557721113852,669
1557721114122,670
1557721114338,670
1557721114503,671
1557721114714,671
1557721114915,670
1557721115053,667
1557721115337,669
1557721115480,673
1557721115700,673
1557721115898,673
1557721116045,674
1557721116327,670
1557721116514,669
1557721116670,673
1557721116851,675
1557721117080,672
1557721117251,675
1557721117508,675
1557721117651,675
1557721117860,676
1557721118034,677
1557721118329,677
1557721118524,677
1557721118737,677
1557721118855,677
1557721119120,678
1557721119298,678
1557721119429,678
1557721119720,677
1557721119840,678
1557721120049,678
1557721120334,678
1557721120430,678
1557721120631,678
1557721120940,679
1557721121034,679
1557721121309,679
1557721121513,680
1557721121626,680
1557721121830,680
1557721122025,680
1557721122219,680
1557721122435,680
1557721122618,680
1557721122829,681
1557721123039,679
1557721123223,680
1557721123419,680
1557721123740,680
1557721123896,680
1557721124027,680
1557721124260,680
1557721124425,680
1557721124639,680
1557721124863,679
1557721125022,680
1557721125226,680
1557721125448,680
1557721125619,680
1557721125839,680
1557721126026,680
1557721126240,681
1557721126440,680
1557721126626,682
1557721126824,681
1557721127014,682
1557721127224,683
1557721127427,683
1557721127625,684
1557721127806,680
1557721127997,682
1557721128199,682
1557721128510,682
1557721128618,683
1557721128819,684
1557721128990,683
1557721129200,684
1557721129406,683
1557721129618,684
1557721129796,684
1557721129999,685
1557721130225,684
1557721130420,684
1557721130621,685
1557721130868,686
1557721131005,686
1557721131217,686
1557721131386,687
1557721131601,687
1557721131781,687
1557721132015,687
1557721132201,687
1557721132443,689
1557721132615,689
1557721132822,689
1557721132989,689
1557721133352,690
1557721133566,690
1557721133732,690
1557721133793,690
1557721133977,691
1557721134190,691
1557721134491,691
1557721134595,692
1557721134811,691
1557721135008,691
1557721135222,691
1557721135431,692
1557721135712,692
1557721135848,692
1557721135996,692
1557721136178,693
1557721136363,693
1557721136618,694
1557721136782,695
1557721137018,696
1557721137176,696
1557721137433,696
1557721137617,696
1557721137817,696
1557721138006,696
1557721138189,696
1557721138365,696
1557721138563,690
1557721138775,697
1557721138991,697
1557721139375,698
1557721139521,698
1557721139629,698
1557721139826,698
1557721139957,698
1557721140236,698
1557721140362,698
1557721140556,699
1557721140778,699
1557721140968,699
1557721141220,698
1557721141360,698
1557721141565,698
1557721141780,698
1557721141979,699
1557721142195,699
1557721142356,699
1557721142563,700
1557721142758,699
1557721142952,700
1557721143157,700
1557721143352,700
1557721143541,700
1557721143761,700
1557721143942,700
1557721144158,700
1557721144356,700
1557721144531,700
1557721144741,700
1557721144942,700
1557721145226,700
1557721145335,700
1557721145591,702
1557721145727,703
1557721145978,702
1557721146133,702
1557721146420,703
1557721146560,703
1557721146729,702
1557721146969,702
1557721147126,703
1557721147340,702
1557721147539,703
1557721147765,703
1557721147981,703
1557721148190,703
1557721148396,703
1557721148531,703
1557721148739,703
1557721148930,703
1557721149117,704
1557721149329,704
1557721149533,703
1557721149745,704
1557721149926,704
1557721150143,705
1557721150377,704
1557721150518,705
1557721150719,705
1557721151003,705
1557721151132,704
1557721151337,704
1557721151535,705
1557721151726,705
1557721151936,705
1557721152115,705
1557721152458,706
1557721152547,705
1557721152720,705
1557721152916,705
1557721153115,705
1557721153320,705
1557721153508,706
1557721153732,706
1557721153901,706
1557721154107,706
1557721154336,706
1557721154504,706
1557721154816,707
1557721154919,707
1557721155113,707
1557721155325,708
1557721155529,708
1557721155731,708
1557721155925,708
1557721156105,708
1557721156323,708
1557721156488,709
1557721156695,709
1557721156883,709
1557721157124,709
1557721157301,709
1557721157508,709
1557721157740,709
1557721157928,710
1557721158148,709
1557721158296,709
1557721158490,709
1557721158713,709
1557721158914,709
1557721159080,710
1557721159277,710
1557721159477,710
1557721159693,710
1557721159896,710
1557721160096,710
1557721160278,710
1557721160532,711
1557721160724,711
1557721160912,711
1557721161119,711
1557721161319,711
1557721161519,712
1557721161715,711
1557721161885,712
1557721162099,712
1557721162276,713
1557721162510,713
1557721162691,713
1557721162888,713
1557721163077,713
1557721163419,713
1557721163521,713
1557721163691,714
1557721163924,714
1557721164085,714
1557721164362,715
1557721164458,715
1557721164676,715
1557721164863,715
1557721165076,715
1557721165289,716
1557721165489,717
1557721165721,717
1557721165905,717
1557721166083,717
1557721166321,716
1557721166498,717
1557721166655,718
1557721166858,718
1557721167058,718
1557721167259,718
1557721167462,718
1557721167715,718
1557721167895,718
1557721168150,719
1557721168270,718
1557721168520,719
1557721168681,715
1557721168921,720
1557721169049,720
1557721169399,720
1557721169488,720
1557721169681,720
1557721169855,721
1557721170039,721
1557721170291,724
1557721170481,723
1557721170680,723
1557721170887,723
1557721171031,723
1557721171252,723
1557721171547,723
1557721171795,722
1557721172032,723
1557721172145,725
1557721172228,724
1557721172425,724
1557721172634,724
1557721172829,725
1557721173031,726
1557721173238,726
1557721173420,726
1557721173690,726
1557721173829,725
1557721174098,726
1557721174230,726
1557721174436,726
1557721174612,726
1557721174818,726
1557721175045,727
1557721175236,727
1557721175425,727
1557721175620,727
1557721175829,727
1557721176072,728
1557721176258,728
1557721176426,728
1557721176611,729
1557721176828,728
1557721177115,729
1557721177226,728
1557721177471,731
1557721177611,732
1557721177886,731
1557721178027,731
1557721178241,731
1557721178447,731
1557721178666,730
1557721178814,732
1557721179020,734
1557721179292,733
1557721179623,733
1557721179726,732
1557721179950,733
1557721180226,732
1557721180381,733
1557721180486,733
1557721180631,733
1557721180837,734
1557721181006,734
1557721181295,734
1557721181418,734
1557721181625,734
1557721181832,734
1557721182039,734
1557721182201,734
1557721182408,735
1557721182609,736
1557721182785,736
1557721183003,736
1557721183212,737
1557721183422,736
1557721183626,737
1557721183822,737
1557721184015,737
1557721184245,737
1557721184405,737
1557721184574,737
1557721184828,737
1557721185000,740
1557721185202,741
1557721185375,740
1557721185581,740
1557721185824,740
1557721185974,740
1557721186217,740
1557721186418,740
1557721186595,741
1557721186793,740
1557721187008,741
1557721187169,740
1557721187390,740
1557721187561,741
1557721187823,741
1557721187959,742
1557721188228,742
1557721188366,742
1557721188601,742
1557721188766,742
1557721188976,742
1557721189198,742
1557721189392,742
1557721189605,742
1557721189752,742
1557721190017,745
1557721190223,742
1557721190389,743
1557721190590,745
1557721190759,744
1557721190969,744
1557721191176,745
1557721191368,745
1557721191595,746
1557721191757,746
1557721192025,746
1557721192151,748
1557721192373,747
1557721192614,748
1557721192782,748
1557721192981,748
1557721193195,748
1557721193425,748
1557721193545,748
1557721193812,749
1557721194016,748
1557721194156,748
1557721194336,750
1557721194545,750
1557721194749,750
1557721194957,750
1557721195152,750
1557721195366,751
1557721195534,751
1557721195796,754
1557721195994,752
1557721196234,752
1557721196327,752
1557721196572,752
1557721196735,752
1557721196988,753
1557721197136,752
1557721197357,752
1557721197525,752
1557721197737,752
1557721197925,752
1557721198118,754
1557721198396,753
1557721198518,752
1557721198729,748
1557721198956,753
1557721199118,753
1557721199322,754
1557721199530,754
1557721199728,757
1557721199916,756
1557721200115,756
1557721200321,757
1557721200528,755
1557721200723,754
1557721200931,756
1557721201129,757
1557721201335,757
1557721201513,757
1557721201729,757
1557721201957,757
1557721202119,757
1557721202377,757
1557721202521,757
1557721202733,757
1557721202936,757
1557721203106,757
1557721203341,758
1557721203507,758
1557721203724,757
1557721203897,759
1557721204150,759
1557721204323,759
1557721204520,759
1557721204773,759
1557721204924,761
1557721205192,760
1557721205295,760
1557721205507,761
1557721205800,760
1557721205903,761
1557721206111,761
1557721206330,761
1557721206518,762
1557721206733,762
1557721206892,761
1557721207103,762
1557721207312,762
1557721207504,763
1557721207743,763
1557721207883,763
1557721208125,763
1557721208338,763
1557721208478,763
1557721208758,763
1557721208885,764
1557721209104,764
1557721209305,764
1557721209489,764
1557721209714,765
1557721209897,764
1557721210106,765
1557721210279,765
1557721210487,764
1557721210705,766
1557721210910,765
1557721211118,764
1557721211276,765
1557721211481,764
1557721211691,765
1557721211894,767
1557721212066,767
1557721212276,767
1557721212522,767
1557721212719,767
1557721212866,767
1557721213063,768
1557721213265,767
1557721213518,768
1557721213691,769
1557721213857,769
1557721214102,768
1557721214269,769
1557721214521,770
1557721214720,768
1557721214923,769
1557721215118,769
1557721215324,769
1557721215459,769
1557721215673,769
1557721215882,770
1557721216087,773
1557721216307,771
1557721216485,770
1557721216684,772
1557721216845,770
1557721217120,772
1557721217270,772
1557721217461,772
1557721217661,772
1557721217857,772
1557721218061,771
1557721218271,771
1557721218472,771
1557721218657,773
1557721218881,772
1557721219095,772
1557721219245,772
1557721219517,773
1557721219667,773
1557721219867,775
1557721220123,773
1557721220338,774
1557721220531,774
1557721220647,776
1557721220856,775
1557721221061,775
1557721221330,776
1557721221435,775
1557721221683,780
1557721221849,782
1557721222063,780
1557721222225,780
1557721222434,779
1557721222667,779
1557721222836,779
1557721223033,778
1557721223244,779
1557721223482,780
1557721223694,780
1557721223918,777
1557721224023,778
1557721224234,779
1557721224467,778
1557721224695,777
1557721224838,777
1557721225031,777
1557721225226,777
1557721225411,777
1557721225619,777
1557721225833,777
1557721226050,777
1557721226251,778
1557721226433,778
1557721226614,779
1557721226838,779
1557721227026,780
1557721227225,783
1557721227424,781
1557721227636,781
1557721227822,780
1557721228017,781
1557721228213,780
1557721228438,780
1557721228643,780
1557721228857,777
1557721229122,780
1557721229221,780
1557721229425,781
1557721229625,780
1557721229832,781
1557721230025,781
1557721230226,782
1557721230432,782
1557721230643,782
1557721230819,782
1557721231007,782
1557721231222,781
1557721231428,780
1557721231614,781
1557721231823,783
1557721231989,782
1557721232257,782
1557721232412,783
1557721232591,783
1557721232801,783
1557721232992,787
1557721233220,784
1557721233388,784
1557721233617,784
1557721233781,783
1557721233994,784
1557721234220,784
1557721234403,784
1557721234585,785
1557721234818,785
1557721235015,785
1557721235235,785
1557721235423,786
1557721235577,786
1557721235839,786
1557721236025,787
1557721236273,787
1557721236380,787
1557721236616,787
1557721236787,787
1557721237029,787
1557721237202,788
1557721237422,788
1557721237573,792
1557721237766,791
1557721238015,789
1557721238238,789
1557721238381,789
1557721238616,790
1557721238778,790
1557721238972,790
1557721239217,790
1557721239356,790
1557721239611,802
1557721239756,796
1557721240091,796
1557721240242,795
