timestamp,altitude,longitude,latitude,speed,accuracy
1557398674000,66.0,127.3599536,36.3610299,7.91,4.0
1557398675000,66.0,127.3598886,36.3609786,8.04,4.0
1557398676000,66.0,127.3598224,36.3609288,8.15,4.0
1557398677000,67.0,127.3597628,36.3608802,7.91,4.0
1557398678000,67.0,127.3597045,36.3608269,8.04,4.0
1557398679000,67.0,127.3596405,36.3607721,8.059999,4.0
1557398680000,67.0,127.3595774,36.3607212,8.05,4.0
1557398681000,66.0,127.3595146,36.3606689,8.09,4.0
1557398682000,66.0,127.3594537,36.3606152,7.97,4.0
1557398683000,66.0,127.3593898,36.3605628,8.09,4.0
1557398684000,66.0,127.3593238,36.3605093,8.08,4.0
1557398685000,66.0,127.3592666,36.3604567,7.96,4.0
1557398686000,67.0,127.359208,36.3604049,8.09,4.0
1557398687000,66.0,127.3591416,36.3603526,7.79,4.0
1557398688000,66.0,127.3590802,36.3603041,7.49,4.0
1557398689000,66.0,127.3590225,36.3602596,7.29,4.0
1557398690000,66.0,127.3589679,36.3602129,7.04,4.0
1557398691000,66.0,127.358908,36.3601654,7.17,4.0
1557398692000,66.0,127.3588541,36.3601222,7.12,4.0
1557398693000,66.0,127.3587965,36.3600755,7.2999997,4.0
1557398694000,67.0,127.3587407,36.36003,7.2999997,4.0
1557398695000,67.0,127.3586822,36.3599855,7.35,4.0
1557398696000,68.0,127.3586224,36.35994,7.44,4.0
1557398697000,68.0,127.3585626,36.3598891,7.54,4.0
1557398698000,68.0,127.3585048,36.3598432,7.43,4.0
1557398699000,68.0,127.3584439,36.3597936,7.0699997,4.0
1557398700000,68.0,127.3583883,36.3597524,6.8599997,4.0
1557398701000,68.0,127.3583371,36.3597099,6.5899997,4.0
1557398702000,68.0,127.3582841,36.3596652,6.67,4.0
1557398703000,68.0,127.358234,36.3596184,6.7599998,4.0
1557398704000,68.0,127.3581906,36.3595652,7.06,4.0
1557398705000,68.0,127.3581496,36.35951,7.19,5.0
1557398706000,68.0,127.3581134,36.3594502,7.24,4.0
1557398707000,68.0,127.3580695,36.3593899,7.5699997,4.0
1557398708000,69.0,127.3580177,36.3593371,7.6299996,4.0
1557398709000,69.0,127.3579527,36.3592908,7.93,6.0
1557398710000,69.0,127.3578818,36.3592462,8.03,8.0
1557398714000,68.0,127.3575844,36.3590101,9.08,31.0
1557398715000,67.0,127.3575782,36.3589465,7.8799996,25.0
1557398716000,70.0,127.3575425,36.358893,6.96,13.0
1557398717000,70.0,127.3574903,36.3588412,7.2999997,13.0
1557398718000,70.0,127.3574322,36.3588247,7.0299997,10.0
1557398719000,68.0,127.3573571,36.3588092,7.3399997,7.0
1557398720000,67.0,127.3572725,36.3587789,7.5099998,6.0
1557398721000,67.0,127.3571914,36.3587534,7.39,6.0
1557398722000,66.0,127.3571237,36.3587224,7.48,5.0
1557398723000,67.0,127.3570431,36.3586876,7.54,5.0
1557398724000,66.0,127.3569721,36.358657,7.5299997,5.0
1557398725000,66.0,127.3568971,36.358625,7.54,5.0
1557398726000,66.0,127.3568225,36.3585849,7.5299997,4.0
1557398727000,67.0,127.3567525,36.3585468,7.5299997,4.0
1557398728000,67.0,127.3566839,36.3585077,7.5899997,4.0
1557398729000,67.0,127.3566127,36.3584649,7.75,4.0
1557398730000,67.0,127.3565452,36.3584227,7.7799997,4.0
1557398731000,68.0,127.3564779,36.3583774,7.74,5.0
1557398732000,68.0,127.3564109,36.3583326,7.77,4.0
1557398733000,68.0,127.356348,36.3582854,7.72,5.0
1557398734000,69.0,127.3562854,36.3582391,7.72,5.0
1557398735000,70.0,127.3562282,36.3581918,7.4199996,5.0
1557398736000,70.0,127.3561706,36.3581468,7.0699997,4.0
1557398737000,70.0,127.3561192,36.3581051,6.93,5.0
1557398738000,71.0,127.3560662,36.358064,6.8399997,5.0
1557398739000,71.0,127.3560027,36.3580253,6.67,5.0
1557398740000,72.0,127.3559405,36.3579895,6.64,5.0
1557398741000,72.0,127.3558882,36.3579531,6.2799997,5.0
1557398742000,72.0,127.3558372,36.3579184,6.0099998,5.0
1557398743000,73.0,127.3557874,36.3578803,5.8199997,5.0
1557398744000,74.0,127.3557378,36.3578432,5.5899997,5.0
1557398745000,74.0,127.3556932,36.3578147,5.48,5.0
1557398746000,74.0,127.3556439,36.3577837,5.3599997,4.0
1557398747000,73.0,127.3555986,36.3577548,5.19,4.0
1557398748000,73.0,127.3555541,36.3577234,5.14,4.0
1557398750000,73.0,127.3554683,36.3576635,5.12,4.0
1557398751000,73.0,127.3554225,36.3576316,5.2999997,5.0
1557398752000,73.0,127.3553781,36.3576014,5.18,5.0
1557398753000,74.0,127.3553337,36.3575712,4.87,4.0
1557398755000,73.0,127.3552739,36.3575385,3.86,4.346
1557398756000,73.0,127.3552215,36.3575069,4.27,5.0
1557398758000,72.0,127.3551567,36.3574592,4.7,5.0
1557398760000,72.0,127.3550723,36.3574009,4.87,5.0
1557398761000,72.0,127.3550262,36.3573724,5.2,5.0
1557398762000,72.0,127.3549846,36.357339,5.17,4.0
1557398764000,72.0,127.3549011,36.3572823,4.94,5.0
1557398766000,72.0,127.3548162,36.3572251,4.74,5.0
1557398768000,73.0,127.3547419,36.3571799,4.16,5.0
1557398770000,72.0,127.3546637,36.3571312,4.48,5.0
1557398772000,71.0,127.3545819,36.3570794,4.83,5.0
1557398774000,71.0,127.3544919,36.3570315,5.25,5.0
1557398775000,71.0,127.3544417,36.3569998,5.12,5.0
1557398776000,71.0,127.3543961,36.3569682,5.16,5.0
1557398777000,71.0,127.3543546,36.3569359,5.22,5.0
1557398779000,72.0,127.3542673,36.3568826,5.02,4.0
1557398780000,72.0,127.3542215,36.3568548,4.92,4.0
1557398781000,72.0,127.3541684,36.3568306,5.2799997,5.0
1557398782000,72.0,127.3541258,36.356798,5.16,5.0
1557398783000,72.0,127.3540822,36.3567665,5.21,5.0
1557398784000,72.0,127.3540314,36.3567378,5.5099998,4.0
1557398785000,72.0,127.3539879,36.3567064,5.49,5.0
1557398786000,72.0,127.3539437,36.3566711,5.5299997,5.0
1557398787000,72.0,127.3538953,36.3566355,5.7799997,5.0
1557398788000,72.0,127.3538451,36.3566011,5.8799996,5.0
1557398789000,72.0,127.3537956,36.3565647,5.91,5.0
1557398790000,72.0,127.3537423,36.3565297,5.91,5.0
1557398791000,72.0,127.3536931,36.3564952,6.19,5.0
1557398792000,72.0,127.3536377,36.3564584,6.25,5.0
1557398793000,72.0,127.353587,36.3564242,6.0899997,5.0
1557398794000,72.0,127.3535402,36.356387,6.1099997,5.0
1557398795000,72.0,127.353491,36.3563467,6.14,5.0
1557398796000,72.0,127.3534423,36.3563068,6.3599997,5.0
1557398797000,72.0,127.3533913,36.3562663,6.35,5.0
1557398798000,72.0,127.3533372,36.356233,6.2,5.0
1557398799000,72.0,127.3532818,36.3562001,6.12,5.0
1557398800000,72.0,127.3532239,36.3561643,6.17,5.0
1557398801000,72.0,127.3531682,36.3561269,6.3199997,5.0
1557398802000,72.0,127.3531074,36.356098,6.6499996,5.0
1557398803000,72.0,127.3530435,36.3560702,6.5099998,5.0
1557398804000,73.0,127.3529764,36.3560438,6.5,5.0
1557398805000,73.0,127.3529116,36.3560128,6.97,5.0
1557398806000,73.0,127.3528473,36.3559785,6.66,5.0
1557398807000,73.0,127.3527859,36.3559489,6.35,5.0
1557398808000,73.0,127.3527263,36.3559207,6.37,5.0
1557398809000,73.0,127.3526697,36.3558912,5.77,5.0
1557398810000,73.0,127.3526156,36.3558657,5.6,5.0
1557398811000,73.0,127.3525577,36.3558439,5.74,5.0
1557398812000,73.0,127.3525035,36.3558204,5.5699997,4.0
1557398814000,73.0,127.3524053,36.355796,4.77,5.0
1557398816000,73.0,127.3523186,36.355762,4.41,6.0
1557398818000,74.0,127.3522644,36.3557193,3.9099998,5.393
1557398821000,73.0,127.3521895,36.3556999,3.6999998,5.066
1557398822000,73.0,127.352094,36.3557022,4.14,7.0
1557398825000,73.0,127.3520208,36.3557108,3.07,6.24
1557398826000,73.0,127.3519387,36.3556925,4.0699997,10.0
1557398828000,73.0,127.3518572,36.3556315,5.41,9.0
1557398829000,72.0,127.3517978,36.3555998,5.9,8.0
1557398830000,73.0,127.3517465,36.3555613,5.74,9.0
1557398831000,73.0,127.3516916,36.3555277,6.48,9.0
1557398832000,73.0,127.3516379,36.3554998,6.77,9.0
1557398833000,73.0,127.3515861,36.3554574,7.06,9.0
1557398834000,73.0,127.3515259,36.355407,7.5299997,8.0
1557398835000,73.0,127.3514621,36.3553646,7.37,9.0
1557398836000,73.0,127.3513891,36.3553184,7.54,8.0
1557398837000,73.0,127.3513204,36.3552709,7.64,9.0
1557398838000,73.0,127.3512493,36.3552227,7.8199997,9.0
1557398839000,73.0,127.3511813,36.3551774,7.74,9.0
1557398840000,73.0,127.3511093,36.3551322,7.5299997,10.0
1557398841000,73.0,127.3510418,36.3550847,7.8599997,9.0
1557398842000,73.0,127.3509494,36.3550479,7.7,9.0
1557398843000,73.0,127.3508788,36.35501,7.47,9.0
1557398844000,72.0,127.3508151,36.3549617,7.7999997,9.0
1557398845000,72.0,127.3507414,36.354907,8.54,9.0
1557398846000,72.0,127.3506765,36.3548503,8.12,9.0
1557398847000,71.0,127.3506144,36.354794,8.12,9.0
1557398848000,71.0,127.3505408,36.3547455,8.29,8.0
1557398849000,71.0,127.3504782,36.3546866,8.19,9.0
1557398850000,71.0,127.3504204,36.3546324,8.23,9.0
1557398851000,71.0,127.3503622,36.3545804,7.3999996,9.0
1557398852000,71.0,127.3503203,36.3545305,7.2799997,9.0
1557398853000,71.0,127.3502671,36.354484,6.87,9.0
1557398854000,71.0,127.3502059,36.3544345,7.5099998,10.0
1557398855000,71.0,127.3501525,36.3543841,6.6499996,9.0
1557398856000,71.0,127.3500987,36.3543317,6.67,10.0
1557398857000,71.0,127.3500412,36.3542733,6.52,10.0
1557398858000,71.0,127.3499841,36.3542157,6.6099997,10.0
1557398859000,71.0,127.3499293,36.3541599,6.24,9.0
1557398860000,71.0,127.3498968,36.3541042,6.31,9.0
1557398861000,71.0,127.3498579,36.3540587,6.27,9.0
1557398862000,71.0,127.3498186,36.354014,6.6099997,8.0
1557398863000,71.0,127.3497624,36.3539606,6.83,8.0
1557398864000,71.0,127.3497091,36.3539124,6.7,8.0
1557398865000,71.0,127.3496615,36.3538562,7.0,8.0
1557398866000,71.0,127.3496214,36.3537906,7.1099997,7.0
1557398867000,71.0,127.3495879,36.3537308,7.08,7.0
1557398868000,71.0,127.3495533,36.3536813,7.64,7.0
1557398869000,71.0,127.3495125,36.353629,7.04,8.0
1557398870000,70.0,127.3494753,36.353569,6.94,7.0
1557398871000,70.0,127.3494353,36.3535161,6.7999997,7.0
1557398872000,69.0,127.3493937,36.3534614,6.35,7.0
1557398873000,70.0,127.3493637,36.353409,6.2999997,7.0
1557398874000,69.0,127.3493272,36.3533562,5.8199997,7.0
1557398875000,69.0,127.349295,36.3533101,6.21,7.0
1557398876000,69.0,127.3492612,36.3532632,6.3799996,8.0
1557398877000,69.0,127.3492209,36.3532146,6.49,7.0
1557398878000,69.0,127.3491828,36.3531647,6.3399997,7.0
1557398879000,69.0,127.3491479,36.3531106,6.33,7.0
1557398880000,69.0,127.3491145,36.3530611,5.85,8.0
1557398881000,69.0,127.3490849,36.3530073,6.16,8.0
1557398882000,69.0,127.3490546,36.3529492,6.7,8.0
1557398883000,69.0,127.3490323,36.3528976,6.08,9.0
1557398884000,69.0,127.3489973,36.3528471,6.27,8.0
1557398885000,69.0,127.3489585,36.3527989,6.12,9.0
1557398886000,69.0,127.3489229,36.3527411,6.5499997,8.0
1557398887000,69.0,127.348891,36.3526782,6.48,8.0
1557398888000,69.0,127.3488557,36.3526174,6.62,8.0
1557398889000,69.0,127.3488249,36.3525675,6.21,8.0
1557398890000,69.0,127.3488026,36.3525172,6.2599998,8.0
1557398891000,69.0,127.348776,36.3524683,6.46,8.0
1557398892000,69.0,127.348743,36.3524178,6.3199997,7.0
1557398893000,69.0,127.3487145,36.3523597,6.77,7.0
1557398894000,69.0,127.3486879,36.3523048,5.7599998,7.0
1557398895000,69.0,127.3486522,36.3522545,5.4,7.0
1557398896000,69.0,127.3486226,36.3522153,4.91,6.0
1557398898000,69.0,127.3485816,36.3521437,4.2,6.0
1557398900000,69.0,127.3485276,36.3520759,4.2799997,6.0
1557398902000,70.0,127.3485178,36.3520295,3.6299999,4.298
1557398906000,71.0,127.3485182,36.3519796,0.41,4.188
1557398988000,65.0,127.3481085,36.3519254,3.3,19.0
1557398989000,75.0,127.3481306,36.3519674,1.5699999,14.409
1557399036000,84.0,127.3481606,36.3519919,0.0,4.383
1557399086000,78.0,127.3480689,36.3517998,3.1799998,5.365
1557399086000,78.0,127.3480689,36.3517998,3.1799998,5.365
1557399088000,79.0,127.3480466,36.3517463,3.09,5.491
1557399090000,77.0,127.3480291,36.3516894,3.03,4.746
1557399092000,77.0,127.3480136,36.3516448,2.7,4.959
1557399095000,77.0,127.347999,36.3515887,0.96999997,5.253
1557399109000,77.0,127.3479829,36.3515445,1.28,5.077
1557399113000,77.0,127.3479688,36.3514987,1.1999999,5.314
1557399117000,76.0,127.3479679,36.3514397,1.49,5.615
1557399121000,75.0,127.3479628,36.351392,1.28,5.558
1557399125000,75.0,127.3479616,36.351341,1.48,5.468
1557399129000,74.0,127.3479603,36.3512881,1.4399999,5.531
1557399133000,74.0,127.3479471,36.351236,1.14,5.38
1557399137000,75.0,127.3479425,36.3511828,1.16,5.595
1557399141000,75.0,127.3479373,36.3511268,2.03,5.497
1557399145000,75.0,127.3479244,36.3510733,1.62,5.782
1557399149000,75.0,127.3479267,36.3510191,1.5,5.978
1557399153000,75.0,127.3479334,36.3509661,1.26,6.293
1557399156000,76.0,127.3479278,36.3509189,1.93,6.426
1557399159000,76.0,127.34792,36.3508659,1.3199999,6.217
1557399163000,76.0,127.347902,36.35081,1.7099999,5.973
1557399166000,76.0,127.3478963,36.3507631,1.75,5.598
1557399169000,77.0,127.3478831,36.3507184,1.52,5.489
1557399172000,76.0,127.3478745,36.3506708,1.53,4.982
1557399176000,77.0,127.347856,36.3506176,1.37,4.534
1557399180000,76.0,127.3478237,36.350576,1.41,4.059
1557399184000,76.0,127.3478132,36.3505226,1.37,3.707
1557399188000,76.0,127.3478054,36.3504698,1.43,3.266
1557399192000,77.0,127.347805,36.3504219,1.35,3.191
1557399196000,76.0,127.3478061,36.3503767,1.3,3.0
1557399200000,76.0,127.3478113,36.3503232,1.28,3.0
1557399204000,77.0,127.3478145,36.3502745,1.28,3.0
1557399208000,77.0,127.3478085,36.3502285,1.26,3.0
1557399212000,77.0,127.3478078,36.3501811,1.18,3.0
1557399217000,77.0,127.3478145,36.3501256,1.38,3.0
1557399222000,76.0,127.347806,36.3500809,1.2099999,3.0
1557399228000,76.0,127.3478457,36.3500409,1.15,3.0
1557399233000,77.0,127.3478708,36.3500006,1.38,3.0
1557399252000,75.0,127.3478806,36.3499735,0.0,3.0
1557399340168,77.0,127.3479368,36.3499735,0.0,24.446
1557399392000,76.0,127.3479001,36.3491019,4.48,12.0
1557399445017,77.0,127.34793,36.3488398,0.0,4.963
1557399497725,63.0,127.3474324,36.3462799,13.809999,21.0
1557399533000,79.0,127.3471298,36.3423782,8.809999,10.0
1557399534000,78.0,127.3471338,36.3423151,5.83,10.0
1557399538000,78.0,127.34714,36.342268,0.25,6.76
1557399593000,75.0,127.3471852,36.3421699,4.54,7.0
1557399594000,76.0,127.347198,36.3421239,5.3599997,6.0
1557399595000,76.0,127.34721,36.3420675,6.21,6.0
1557399596000,76.0,127.3472184,36.3420099,6.7999997,7.0
1557399597000,77.0,127.3472359,36.3419467,7.49,8.0
1557399598000,77.0,127.3472582,36.3418812,8.179999,8.0
1557399599000,77.0,127.3472928,36.3418028,9.25,8.0
1557399600000,77.0,127.3473227,36.3417185,9.44,8.0
1557399601000,77.0,127.3473642,36.3416288,9.969999,8.0
1557399602000,77.0,127.3474102,36.3415335,10.7699995,8.0
1557399603000,77.0,127.3474637,36.341444,11.49,7.0
1557399604000,77.0,127.3475145,36.3413446,12.07,8.0
1557399605000,78.0,127.3475626,36.3412427,11.86,8.0
1557399606000,78.0,127.3476113,36.3411412,12.36,9.0
1557399607000,78.0,127.3476571,36.3410397,12.09,10.0
1557399608000,78.0,127.3477043,36.3409429,11.94,10.0
1557399609000,78.0,127.3477583,36.340836,12.9,11.0
1557399610000,78.0,127.3478138,36.3407232,13.74,11.0
1557399611000,79.0,127.3478723,36.3406092,13.87,11.0
1557399612000,79.0,127.347929,36.3404858,14.24,11.0
1557399613000,79.0,127.3480002,36.3403694,14.58,11.0
1557399614000,79.0,127.3480657,36.340245,15.0,10.0
1557399615000,79.0,127.348136,36.3401193,15.4,10.0
1557399616000,79.0,127.3481913,36.3399915,15.259999,10.0
1557399617000,79.0,127.3482559,36.3398585,15.12,10.0
1557399618000,79.0,127.3483218,36.339727,15.48,10.0
1557399619000,79.0,127.3483859,36.3395971,16.06,10.0
1557399620000,80.0,127.348458,36.3394643,16.06,10.0
1557399621000,81.0,127.3485277,36.339316,16.38,9.0
1557399622000,80.0,127.3485933,36.3391722,16.289999,9.0
1557399623000,80.0,127.3486646,36.3390361,16.08,10.0
1557399624000,80.0,127.3487351,36.3388903,16.44,10.0
1557399625000,80.0,127.3488089,36.3387567,16.23,9.0
1557399626000,79.0,127.3488837,36.3386292,15.63,9.0
1557399627000,79.0,127.3489558,36.3385066,14.83,9.0
1557399628000,79.0,127.34903,36.3384115,13.17,8.0
1557399629000,79.0,127.3490865,36.3383082,11.759999,8.0
1557399630000,79.0,127.3491231,36.3382166,10.389999,10.0
1557399631000,80.0,127.3491419,36.3381368,8.95,11.0
1557399632000,79.0,127.3491526,36.3380907,5.43,12.0
1557399644000,75.0,127.3491852,36.3380529,1.8499999,7.267
1557399646000,76.0,127.3492252,36.3379798,5.22,12.0
1557399647000,74.0,127.349247,36.3379198,5.98,10.0
1557399648000,74.0,127.3492607,36.3378625,6.72,11.0
1557399649000,74.0,127.3492804,36.3377941,7.6499996,9.0
1557399650000,74.0,127.3492983,36.337721,7.98,10.0
1557399651000,74.0,127.3493105,36.3376348,8.88,8.0
1557399652000,74.0,127.3493214,36.3375523,9.3,8.0
1557399653000,73.0,127.3493335,36.3374631,9.37,7.0
1557399654000,73.0,127.3493575,36.3373784,9.7,7.0
1557399655000,73.0,127.3493804,36.3372909,9.8,7.0
1557399656000,74.0,127.3494005,36.3371994,10.67,7.0
1557399657000,74.0,127.3494181,36.337101,11.11,7.0
1557399658000,75.0,127.3494282,36.3370008,11.389999,6.0
1557399659000,75.0,127.3494358,36.3368955,11.95,6.0
1557399660000,75.0,127.3494376,36.3367887,12.19,6.0
1557399661000,75.0,127.3494374,36.336671,13.07,6.0
1557399662000,76.0,127.3494308,36.3365452,13.349999,6.0
1557399663000,76.0,127.349423,36.336426,13.45,7.0
1557399664000,76.0,127.3494131,36.3363037,14.0199995,8.0
1557399665000,77.0,127.3493932,36.336175,14.44,8.0
1557399666000,77.0,127.3493645,36.3360434,14.33,8.0
1557399667000,76.0,127.3493238,36.3359062,14.57,9.0
1557399668000,76.0,127.3492804,36.3357706,14.639999,9.0
1557399669000,76.0,127.3492383,36.3356457,14.99,10.0
1557399670000,76.0,127.3491919,36.3355113,15.41,9.0
1557399671000,76.0,127.3491453,36.3353751,15.7699995,9.0
1557399672000,76.0,127.3490964,36.3352425,15.58,9.0
1557399673000,76.0,127.3490448,36.3351075,15.83,9.0
1557399674000,76.0,127.3489903,36.3349693,16.24,9.0
1557399675000,76.0,127.3489315,36.3348277,16.44,9.0
1557399676000,76.0,127.3488683,36.3346865,15.88,9.0
1557399677000,76.0,127.3488159,36.334557,15.07,9.0
1557399678000,77.0,127.3487689,36.33443,14.67,9.0
1557399679000,77.0,127.3487207,36.3343029,14.2699995,10.0
1557399680000,77.0,127.3486796,36.3341769,14.11,10.0
1557399681000,77.0,127.3486415,36.3340543,13.74,9.0
1557399682000,77.0,127.3486047,36.3339312,13.759999,9.0
1557399683000,76.0,127.348576,36.3338136,13.21,8.0
1557399684000,76.0,127.3485457,36.3337022,13.07,8.0
1557399685000,76.0,127.3484986,36.3335961,12.74,7.0
1557399686000,76.0,127.3484545,36.3334963,12.61,7.0
1557399687000,76.0,127.3484141,36.3333921,12.29,7.0
1557399688000,77.0,127.3483736,36.3332857,12.219999,7.0
1557399689000,77.0,127.3483313,36.3331843,11.969999,7.0
1557399690000,77.0,127.3482851,36.333088,11.59,8.0
1557399691000,78.0,127.3482427,36.3329878,10.969999,8.0
1557399692000,78.0,127.3482198,36.3329022,10.24,9.0
1557399693000,78.0,127.3481888,36.3328275,8.21,9.0
1557399694000,78.0,127.3481639,36.3327662,5.77,9.0
1557399695000,79.0,127.3481478,36.3327221,5.17,9.0
1557399697000,79.0,127.34811,36.3326278,4.8399997,9.0
1557399699000,79.0,127.3480925,36.3325755,3.12,6.891
1557399757000,79.0,127.3480934,36.3325286,0.0,7.232
1557399763000,80.0,127.3480532,36.3324891,2.4099998,6.586
1557399765000,79.0,127.3479987,36.3323693,5.56,8.0
1557399766000,78.0,127.3479781,36.3323068,6.41,6.0
1557399767000,78.0,127.3479637,36.3322398,6.99,7.0
1557399768000,78.0,127.3479464,36.3321694,7.5899997,6.0
1557399769000,78.0,127.3479356,36.3320916,8.389999,6.0
1557399770000,78.0,127.3479332,36.3320054,9.17,5.0
1557399771000,78.0,127.3479316,36.3319123,9.96,5.0
1557399772000,78.0,127.3479365,36.3318141,10.48,5.0
1557399773000,78.0,127.3479407,36.3317157,10.94,5.0
1557399774000,78.0,127.3479423,36.3316175,11.2,5.0
1557399775000,78.0,127.3479406,36.3315129,12.05,5.0
1557399776000,78.0,127.3479386,36.3313978,12.69,5.0
1557399777000,77.0,127.3479339,36.33128,13.0,5.0
1557399778000,77.0,127.3479352,36.3311566,13.62,4.0
1557399779000,78.0,127.3479348,36.3310282,13.969999,4.0
1557399780000,77.0,127.3479383,36.3308994,14.389999,4.0
1557399781000,76.0,127.347937,36.3307616,14.73,4.0
1557399782000,76.0,127.3479343,36.330624,15.07,4.0
1557399783000,76.0,127.3479268,36.3304833,15.48,4.0
1557399784000,76.0,127.3479282,36.3303407,15.7699995,3.9
1557399785000,75.0,127.3479302,36.3301984,15.91,4.0
1557399786000,75.0,127.3479296,36.3300551,16.05,3.9
1557399787000,75.0,127.3479283,36.3299076,16.43,3.9
1557399788000,75.0,127.3479341,36.3297609,16.68,3.9
1557399789000,75.0,127.347935,36.3296084,16.94,3.9
1557399790000,75.0,127.3479365,36.3294527,17.26,3.9
1557399791000,75.0,127.3479355,36.3292936,17.32,3.9
1557399792000,75.0,127.347932,36.329137,17.289999,3.9
1557399793000,75.0,127.3479295,36.3289769,17.39,3.9
1557399794000,75.0,127.3479296,36.3288235,17.529999,3.9
1557399795000,75.0,127.3479298,36.3286655,17.619999,3.9
1557399796000,75.0,127.3479334,36.3285032,17.76,4.0
1557399797000,75.0,127.3479314,36.3283424,17.83,3.9
1557399798000,74.0,127.3479283,36.3281808,17.88,3.9
1557399799000,74.0,127.347924,36.3280197,17.88,3.9
1557399800000,74.0,127.3479184,36.3278598,17.93,3.9
1557399801000,74.0,127.3479088,36.3276983,17.9,3.9
1557399802000,74.0,127.3479003,36.327535,17.81,3.9
1557399803000,74.0,127.3478879,36.3273714,17.52,4.0
1557399804000,75.0,127.3478858,36.3272109,17.4,4.0
1557399805000,75.0,127.3478911,36.3270529,17.119999,4.0
1557399806000,75.0,127.3478967,36.3269,16.75,4.0
1557399807000,75.0,127.3479049,36.3267496,16.52,4.0
1557399808000,75.0,127.3479099,36.3266076,16.38,4.0
1557399809000,75.0,127.3479168,36.3264617,15.45,5.0
1557399810000,75.0,127.3479202,36.3263292,14.15,5.0
1557399811000,76.0,127.3479266,36.3262116,13.099999,5.0
1557399812000,77.0,127.3479288,36.3260929,12.65,5.0
1557399813000,77.0,127.3479237,36.3259837,12.29,5.0
1557399814000,76.0,127.3479136,36.3258695,12.63,5.0
1557399815000,76.0,127.3478966,36.3257525,13.32,5.0
1557399816000,76.0,127.347878,36.3256344,13.63,5.0
1557399817000,76.0,127.3478669,36.3255142,14.0199995,5.0
1557399818000,76.0,127.3478601,36.3253835,14.759999,5.0
1557399819000,76.0,127.3478629,36.3252469,15.04,5.0
1557399820000,75.0,127.3478682,36.3251064,15.45,5.0
1557399821000,76.0,127.3478722,36.3249673,15.87,5.0
1557399822000,76.0,127.3478756,36.3248207,16.23,5.0
1557399823000,76.0,127.3478805,36.3246674,16.64,5.0
1557399824000,76.0,127.3478816,36.3245141,16.82,5.0
1557399825000,77.0,127.3478806,36.3243599,17.01,5.0
1557399826000,77.0,127.3478733,36.3242063,17.199999,5.0
1557399827000,77.0,127.3478753,36.3240473,17.46,5.0
1557399828000,76.0,127.347876,36.3238888,17.609999,5.0
1557399829000,76.0,127.3478815,36.3237384,17.65,5.0
1557399830000,76.0,127.3478829,36.3235806,17.8,5.0
1557399831000,76.0,127.3478756,36.3234218,17.94,5.0
1557399832000,76.0,127.3478775,36.3232577,17.84,5.0
1557399833000,76.0,127.3478716,36.3230983,17.789999,5.0
1557399834000,77.0,127.3478682,36.3229407,17.81,6.0
1557399835000,76.0,127.3478683,36.3227759,17.89,6.0
1557399836000,77.0,127.3478676,36.3226137,17.8,6.0
1557399837000,76.0,127.3478623,36.3224536,17.779999,6.0
1557399838000,76.0,127.3478594,36.3222919,17.84,7.0
1557399839000,75.0,127.3478599,36.3221308,17.58,7.0
1557399840000,75.0,127.3478552,36.3219714,17.49,7.0
1557399841000,75.0,127.3478495,36.3218072,17.58,8.0
1557399842000,75.0,127.3478526,36.3216536,17.039999,8.0
1557399843000,74.0,127.3478439,36.3215066,16.32,9.0
1557399844000,73.0,127.3478402,36.3213671,16.13,8.0
1557399845000,74.0,127.3478375,36.3212192,16.039999,8.0
1557399846000,75.0,127.3478389,36.3210725,16.02,8.0
1557399847000,75.0,127.3478404,36.3209289,16.31,8.0
1557399848000,75.0,127.3478348,36.3207815,16.369999,8.0
1557399849000,74.0,127.3478329,36.3206365,16.42,8.0
1557399850000,74.0,127.3478329,36.3204871,16.59,7.0
1557399851000,74.0,127.3478309,36.3203367,16.359999,7.0
1557399852000,75.0,127.347822,36.3201918,16.4,7.0
1557399853000,76.0,127.3478142,36.3200553,15.339999,9.0
1557399854000,75.0,127.347818,36.3199257,14.34,9.0
1557399855000,75.0,127.347826,36.3198042,13.73,9.0
1557399856000,76.0,127.3478381,36.319688,13.0,9.0
1557399857000,76.0,127.3478495,36.3195805,11.5,9.0
1557399858000,76.0,127.347857,36.3194912,9.4,10.0
1557399859000,76.0,127.3478639,36.3194269,7.27,11.0
1557399861000,76.0,127.3478755,36.3193794,2.05,9.613
1557399876000,80.0,127.34787,36.3193324,0.59999996,8.024
1557399900000,82.0,127.3478263,36.3193023,1.43,4.916
1557399904000,83.0,127.347773,36.3192879,1.4,4.636
1557399910000,83.0,127.3477231,36.3192542,1.28,5.04
1557399914000,85.0,127.3476905,36.3192072,1.38,5.745
1557399919000,85.0,127.3476708,36.3191609,0.0,5.629
1557399924000,85.0,127.3476715,36.319102,1.4499999,5.35
1557399927000,87.0,127.347668,36.3190417,1.27,5.484
1557399930000,89.0,127.3476546,36.3189797,1.49,4.927
1557399933000,90.0,127.3476455,36.3189147,1.56,4.883
1557399936000,90.0,127.3476461,36.3188634,2.06,4.994
1557399939000,90.0,127.3476455,36.3188006,2.07,5.07
1557399942000,90.0,127.347653,36.3187423,1.54,4.807
1557399946000,92.0,127.3476616,36.3186855,1.4699999,5.533
1557399950000,92.0,127.3476648,36.3186304,1.1899999,5.039
1557399953000,92.0,127.3476742,36.3185816,1.53,4.897
