timestamp,Interval
1557717378337,0.763232
1557717379158,0.779824
1557717379863,0.779824
1557717380694,0.813008
1557717381543,0.8296
1557717382313,0.813008
1557717383223,0.846192
1557717383979,0.813008
1557717384804,0.796416
1557717385612,0.796416
1557717386359,0.796416
1557717387135,0.763232
1557717387879,0.74664
1557717388653,0.74664
1557717389388,0.763232
1557717390201,0.796416
1557717390972,0.779824
1557717391777,0.796416
1557717392618,0.796416
1557717393402,0.796416
1557717394249,0.796416
1557717394896,0.74664
1557717395626,0.730048
1557717396507,0.779824
1557717397195,0.779824
1557717397950,0.763232
1557717398763,0.779824
1557717399551,0.779824
1557717400355,0.763232
1557717401047,0.763232
1557717401888,0.796416
1557717402736,0.8296
1557717403507,0.813008
1557717404287,0.779824
1557717405041,0.763232
1557717405777,0.74664
1557717406529,0.730048
1557717407220,0.713456
1557717408010,0.713456
1557717408656,0.713456
1557717409400,0.730048
1557717410100,0.696864
1557717410836,0.74664
1557717411560,0.730048
1557717412282,0.730048
1557717413016,0.713456
1557717413770,0.696864
1557717414427,0.696864
1557717415099,0.713456
1557717415893,0.74664
1557717416741,0.796416
1557717417448,0.779824
1557717418252,0.796416
1557717419044,0.813008
1557717419855,0.813008
1557717420737,0.8296
1557717421482,0.796416
1557717422293,0.779824
1557717423071,0.779824
1557717423847,0.779824
1557717424642,0.796416
1557717425452,0.813008
1557717426253,0.813008
1557717427069,0.8296
1557717427890,0.796416
1557717428694,0.813008
1557717429510,0.796416
1557717430341,0.813008
1557717431153,0.8296
1557717431969,0.8296
1557717432868,0.813008
1557717433699,0.813008
1557717434513,0.862784
1557717435287,0.846192
1557717436102,0.813008
1557717436959,0.8296
1557717437823,0.813008
1557717438597,0.779824
1557717439255,0.696864
1557717440034,0.763232
1557717440897,0.862784
1557717441732,0.813008
1557717442439,0.74664
1557717443395,0.929152
1557717444370,0.99552
1557717445350,0.978928
1557717446170,0.846192
1557717446985,0.763232
1557717447854,0.779824
1557717448469,0.74664
1557717449186,0.730048
1557717449954,0.713456
1557717450645,0.730048
1557717451369,0.730048
1557717452044,0.680272
1557717452834,0.713456
1557717453477,0.713456
1557717454235,0.74664
1557717455041,0.763232
1557717455850,0.779824
1557717456590,0.796416
1557717457374,0.813008
1557717458211,0.8296
1557717459045,0.8296
1557717459854,0.813008
1557717460638,0.796416
1557717461440,0.763232
1557717462144,0.730048
1557717462870,0.730048
1557717463591,0.730048
1557717464400,0.730048
1557717465145,0.730048
1557717465808,0.74664
1557717466583,0.763232
1557717467338,0.763232
1557717468143,0.779824
1557717468934,0.779824
1557717469692,0.779824
1557717470478,0.796416
1557717471293,0.796416
1557717472085,0.796416
1557717472870,0.763232
1557717473678,0.763232
1557717474339,0.74664
1557717475083,0.730048
1557717475840,0.713456
1557717476545,0.74664
1557717477259,0.730048
1557717478032,0.74664
1557717478844,0.74664
1557717479541,0.763232
1557717480324,0.74664
1557717481020,0.763232
1557717481897,0.763232
1557717482603,0.763232
1557717483359,0.763232
1557717484184,0.713456
1557717484777,0.730048
1557717485678,0.713456
1557717486337,0.713456
1557717486958,0.696864
1557717487601,0.66368
1557717488243,0.647088
1557717488931,0.680272
1557717489638,0.730048
1557717490435,0.763232
1557717491074,0.696864
1557717491849,0.730048
1557717492494,0.680272
1557717493249,0.696864
1557717493819,0.630496
1557717494703,0.862784
1557717495432,0.713456
1557717496246,0.763232
1557717496950,0.763232
1557717497710,0.74664
1557717498347,0.680272
1557717499021,0.66368
1557717499909,0.846192
1557717500654,0.763232
1557717501388,0.713456
1557717502027,0.696864
1557717502833,0.730048
1557717503532,0.74664
1557717504317,0.763232
1557717505097,0.796416
1557717505903,0.796416
1557717506719,0.796416
1557717507445,0.779824
1557717508282,0.779824
1557717509002,0.763232
1557717509840,0.730048
1557717510501,0.763232
1557717511295,0.763232
1557717512058,0.763232
1557717512795,0.763232
1557717513548,0.779824
1557717514331,0.779824
1557717515092,0.763232
1557717515930,0.796416
1557717516719,0.779824
1557717517535,0.796416
1557717518334,0.796416
1557717519140,0.813008
1557717519932,0.796416
1557717520776,0.779824
1557717521449,0.796416
1557717522250,0.779824
1557717523041,0.796416
1557717523865,0.730048
1557717524528,0.74664
1557717525291,0.763232
1557717526136,0.779824
1557717526915,0.779824
1557717527737,0.779824
1557717528455,0.779824
1557717529244,0.813008
1557717530144,0.813008
1557717530832,0.796416
1557717531740,0.813008
1557717532380,0.74664
1557717533155,0.763232
1557717533910,0.763232
1557717534671,0.763232
1557717535472,0.74664
1557717536219,0.74664
1557717536885,0.730048
1557717537750,0.74664
1557717538439,0.779824
1557717539237,0.779824
1557717540109,0.779824
1557717540775,0.796416
1557717541733,0.796416
1557717542429,0.813008
1557717543200,0.813008
1557717543980,0.779824
1557717544804,0.779824
1557717545451,0.630496
1557717546234,0.796416
1557717546942,0.74664
1557717547648,0.713456
1557717548333,0.66368
1557717548989,0.613904
1557717549664,0.647088
1557717550250,0.680272
1557717551382,1.128256
1557717552199,0.796416
1557717552955,0.74664
1557717553620,0.696864
1557717554425,0.779824
1557717555231,0.796416
1557717555915,0.66368
1557717556490,0.597312
1557717556957,0.49776
1557717557563,0.58072
1557717558154,0.597312
1557717558751,0.597312
1557717559385,0.613904
1557717559940,0.564128
1557717560552,0.613904
1557717561154,0.613904
1557717561855,0.630496
1557717562454,0.613904
1557717563056,0.647088
1557717563670,0.630496
1557717564320,0.647088
1557717565023,0.66368
1557717565666,0.66368
1557717566307,0.66368
1557717567019,0.696864
1557717567707,0.680272
1557717568391,0.680272
1557717569155,0.696864
1557717569777,0.713456
1557717570543,0.730048
1557717571243,0.730048
1557717571969,0.730048
1557717572735,0.74664
1557717573464,0.74664
1557717574340,0.763232
1557717575135,0.779824
1557717575821,0.763232
1557717576533,0.74664
1557717577331,0.779824
1557717578168,0.763232
1557717578836,0.763232
1557717579649,0.74664
1557717580467,0.763232
1557717581165,0.763232
1557717581852,0.74664
1557717582706,0.730048
1557717583324,0.74664
1557717584081,0.74664
1557717584873,0.730048
1557717585704,0.779824
1557717586375,0.730048
1557717587092,0.763232
1557717587933,0.796416
1557717588742,0.846192
1557717589638,0.8296
1557717590442,0.846192
1557717591225,0.8296
1557717592093,0.862784
1557717592944,0.8296
1557717593742,0.813008
1557717594546,0.779824
1557717595305,0.779824
1557717596095,0.763232
1557717596849,0.779824
1557717597613,0.779824
1557717598463,0.8296
1557717599307,0.8296
1557717600252,0.846192
1557717600991,0.862784
1557717601822,0.796416
1557717602640,0.796416
1557717603437,0.813008
1557717604202,0.779824
1557717605150,0.779824
1557717605752,0.74664
1557717606488,0.779824
1557717607268,0.779824
1557717608098,0.796416
1557717608932,0.796416
1557717609670,0.813008
1557717610496,0.8296
1557717611353,0.813008
1557717612167,0.846192
1557717613065,0.8296
1557717613842,0.8296
1557717614688,0.846192
1557717615580,0.895968
1557717616442,0.862784
1557717617326,0.846192
1557717618143,0.8296
1557717618975,0.846192
1557717619819,0.8296
1557717620640,0.813008
1557717621407,0.796416
1557717622226,0.8296
1557717623055,0.796416
1557717623863,0.8296
1557717624722,0.813008
1557717625473,0.796416
1557717626285,0.8296
1557717627093,0.796416
1557717627945,0.813008
1557717628718,0.796416
1557717629567,0.813008
1557717630293,0.763232
1557717631126,0.779824
1557717631869,0.796416
1557717632637,0.730048
1557717633347,0.763232
1557717634137,0.779824
1557717634923,0.779824
1557717635714,0.796416
1557717637446,1.675792
1557717638330,0.846192
1557717638507,0.182512
1557717638744,0.315248
1557717638824,0.08296
1557717639036,0.16592
1557717639290,0.282064
1557717639989,0.713456
1557717640652,0.680272
1557717641425,0.730048
1557717642047,0.564128
1557717642596,0.647088
1557717643234,0.630496
1557717643838,0.613904
1557717644533,0.66368
1557717645167,0.647088
1557717645897,0.713456
1557717646592,0.713456
1557717647284,0.680272
1557717648023,0.696864
1557717648641,0.66368
1557717649393,0.680272
1557717649977,0.66368
1557717650698,0.696864
1557717651385,0.680272
1557717652057,0.713456
1557717652781,0.730048
1557717653546,0.74664
1557717654288,0.763232
1557717655148,0.763232
1557717655839,0.730048
1557717656543,0.730048
1557717657266,0.713456
1557717657996,0.713456
1557717658740,0.74664
1557717659497,0.74664
1557717660277,0.730048
1557717661031,0.74664
1557717661664,0.713456
1557717662399,0.713456
1557717663132,0.713456
1557717663774,0.713456
1557717664570,0.763232
1557717665346,0.796416
1557717666130,0.763232
1557717666848,0.74664
1557717667648,0.730048
1557717668326,0.730048
1557717669048,0.713456
1557717669770,0.730048
1557717670535,0.74664
1557717671249,0.74664
1557717672048,0.763232
1557717672788,0.763232
1557717673626,0.796416
1557717674357,0.779824
1557717675142,0.763232
1557717675944,0.779824
1557717676806,0.779824
1557717677562,0.796416
1557717678297,0.779824
1557717679086,0.796416
1557717679875,0.796416
1557717680747,0.763232
1557717681452,0.779824
1557717682193,0.796416
1557717682960,0.779824
1557717683827,0.779824
1557717684545,0.779824
1557717685331,0.796416
1557717686159,0.779824
1557717686944,0.730048
1557717687788,0.74664
1557717688358,0.713456
1557717688999,0.696864
1557717689739,0.730048
1557717690476,0.730048
1557717691246,0.763232
1557717692041,0.779824
1557717692782,0.779824
1557717693612,0.779824
1557717694371,0.779824
1557717695150,0.796416
1557717695951,0.796416
1557717696759,0.813008
1557717697593,0.8296
1557717698414,0.813008
1557717699219,0.813008
1557717700044,0.813008
1557717700836,0.813008
1557717701658,0.796416
1557717702451,0.779824
1557717703259,0.796416
1557717704040,0.779824
1557717704839,0.813008
1557717705615,0.796416
1557717706439,0.813008
1557717707215,0.796416
1557717708049,0.813008
1557717708836,0.796416
1557717709675,0.8296
1557717710654,0.813008
1557717711336,0.796416
1557717712064,0.796416
1557717712924,0.796416
1557717713652,0.779824
1557717714412,0.779824
1557717715232,0.796416
1557717715991,0.779824
1557717716798,0.779824
1557717717656,0.813008
1557717718381,0.796416
1557717719211,0.796416
1557717720037,0.813008
1557717720839,0.8296
1557717721701,0.813008
1557717722452,0.813008
1557717723275,0.8296
1557717724128,0.813008
1557717724979,0.796416
1557717725720,0.813008
1557717726550,0.813008
1557717727342,0.796416
1557717728221,0.813008
1557717728922,0.779824
1557717729940,0.763232
1557717730514,0.796416
1557717731240,0.779824
1557717732040,0.796416
1557717732876,0.796416
1557717733663,0.813008
1557717734460,0.813008
1557717735348,0.813008
1557717736141,0.846192
1557717736992,0.8296
1557717737797,0.846192
1557717738668,0.846192
1557717739538,0.846192
1557717740338,0.846192
1557717741193,0.846192
1557717742043,0.846192
1557717743023,0.846192
1557717743726,0.8296
1557717744563,0.8296
1557717745463,0.846192
1557717746227,0.813008
1557717747065,0.846192
1557717747822,0.74664
1557717748617,0.813008
1557717749270,0.66368
1557717750050,0.763232
1557717750830,0.730048
1557717751347,0.514352
1557717752056,0.74664
1557717752813,0.763232
1557717753615,0.796416
1557717754400,0.779824
1557717755253,0.8296
1557717755967,0.763232
1557717756690,0.730048
1557717757434,0.730048
1557717758207,0.713456
1557717758846,0.696864
1557717759567,0.713456
1557717760458,0.879376
1557717761253,0.8296
1557717762001,0.74664
1557717762810,0.74664
1557717763413,0.630496
1557717764223,0.763232
1557717764991,0.763232
1557717765757,0.796416
1557717766772,0.779824
1557717767288,0.779824
1557717767655,0.348432
1557717768437,0.696864
1557717769046,0.680272
1557717769740,0.696864
1557717770198,0.49776
1557717770829,0.597312
1557717771647,0.763232
1557717772255,0.680272
1557717772893,0.647088
1557717773480,0.58072
1557717774259,0.763232
1557717774908,0.66368
1557717775677,0.74664
1557717776658,0.713456
1557717777072,0.696864
1557717777787,0.713456
1557717778430,0.66368
1557717779155,0.696864
1557717779772,0.647088
1557717780498,0.730048
1557717781255,0.730048
1557717782140,0.763232
1557717782800,0.713456
1557717783446,0.730048
1557717784237,0.74664
1557717785055,0.779824
1557717785830,0.779824
1557717786548,0.796416
1557717787456,0.813008
1557717788176,0.796416
1557717788936,0.779824
1557717789848,0.779824
1557717790754,0.879376
1557717791339,0.713456
1557717792044,0.696864
1557717792887,0.879376
1557717793580,0.696864
1557717794381,0.779824
1557717795247,0.813008
1557717795982,0.779824
1557717796734,0.74664
1557717797519,0.796416
1557717798243,0.74664
1557717799040,0.696864
1557717799445,0.431392
1557717799746,0.365024
1557717800741,0.91256
1557717801637,0.978928
1557717802422,0.763232
1557717803122,0.696864
1557717803737,0.630496
1557717804437,0.713456
1557717805134,0.696864
1557717805863,0.696864
1557717806599,0.74664
1557717807380,0.763232
1557717808156,0.796416
1557717808965,0.796416
1557717809801,0.813008
1557717810535,0.779824
1557717811356,0.779824
1557717812108,0.779824
1557717812935,0.763232
1557717813632,0.763232
1557717814439,0.779824
1557717815196,0.779824
1557717816057,0.813008
1557717816838,0.813008
1557717817658,0.8296
1557717818675,0.8296
1557717819316,0.8296
1557717820168,0.846192
1557717820984,0.8296
1557717821791,0.813008
1557717822603,0.796416
1557717823376,0.796416
1557717824175,0.779824
1557717824956,0.763232
1557717825683,0.74664
1557717826433,0.730048
1557717827117,0.713456
1557717827890,0.730048
1557717828853,0.763232
1557717829453,0.763232
1557717830285,0.813008
1557717831044,0.796416
1557717831749,0.763232
1557717832528,0.74664
1557717833204,0.713456
1557717833925,0.713456
1557717834734,0.696864
1557717835376,0.696864
1557717836142,0.680272
1557717836812,0.696864
1557717837391,0.696864
1557717838128,0.730048
1557717838945,0.779824
1557717839680,0.779824
1557717840514,0.813008
1557717841332,0.813008
1557717842174,0.796416
1557717842921,0.763232
1557717843643,0.763232
1557717844439,0.74664
1557717845209,0.74664
1557717845953,0.763232
1557717846729,0.779824
1557717847532,0.796416
1557717848283,0.813008
1557717849123,0.779824
1557717850023,0.846192
1557717850609,0.66368
1557717851677,1.028704
1557717852362,0.74664
1557717853253,0.796416
1557717853958,0.796416
1557717854841,0.796416
1557717855576,0.779824
1557717856509,0.796416
1557717857117,0.796416
1557717857937,0.813008
1557717858789,0.8296
1557717859624,0.846192
1557717860424,0.813008
1557717861263,0.8296
1557717862098,0.846192
1557717862974,0.8296
1557717863776,0.8296
1557717864662,0.846192
1557717865491,0.846192
1557717866332,0.8296
1557717867153,0.846192
1557717867943,0.813008
1557717868833,0.8296
1557717869641,0.813008
1557717870427,0.796416
1557717871383,0.74664
1557717872186,0.74664
1557717872652,0.763232
1557717873426,0.58072
1557717873634,0.365024
1557717874192,0.597312
1557717874998,0.74664
1557717875676,0.74664
1557717876577,0.813008
1557717877334,0.730048
1557717878060,0.66368
1557717878541,0.49776
1557717879091,0.547536
1557717879799,0.730048
1557717880550,0.779824
1557717881356,0.763232
1557717882126,0.779824
1557717882874,0.763232
1557717883639,0.763232
1557717884914,1.260992
1557717885054,0.16592
1557717885930,0.8296
1557717886811,0.91256
1557717887624,0.74664
1557717888345,0.713456
1557717888974,0.713456
1557717889611,0.597312
1557717890066,0.481168
1557717890903,0.846192
1557717891743,0.779824
1557717892347,0.630496
1557717892770,0.381616
1557717893438,0.680272
1557717894244,0.730048
1557717894949,0.763232
1557717895720,0.763232
1557717896402,0.713456
1557717897141,0.74664
1557717897921,0.763232
1557717898686,0.730048
1557717899396,0.763232
1557717900026,0.613904
1557717900420,0.365024
1557717901153,0.530944
1557717901502,0.613904
1557717902117,0.597312
1557717902803,0.696864
1557717903757,0.796416
1557717904327,0.696864
1557717905056,0.730048
1557717905800,0.74664
1557717906532,0.763232
1557717907351,0.796416
1557717908133,0.779824
1557717909017,0.895968
1557717909878,0.8296
1557717910691,0.8296
1557717911524,0.8296
1557717912242,0.74664
1557717913148,0.879376
1557717914093,0.962336
1557717915008,0.91256
1557717915792,0.74664
1557717916309,0.547536
1557717916799,0.481168
1557717917526,0.74664
1557717918332,0.779824
1557717919150,0.796416
1557717919975,0.846192
1557717920804,0.8296
1557717921637,0.8296
1557717922533,0.846192
1557717923351,0.895968
1557717924410,0.99552
1557717925255,0.813008
1557717926028,0.862784
1557717926946,0.8296
1557717927638,0.74664
1557717928468,0.8296
1557717929292,0.813008
1557717930045,0.796416
1557717930896,0.763232
1557717931593,0.779824
1557717932396,0.813008
1557717933259,0.8296
1557717934103,0.8296
1557717934891,0.813008
1557717935735,0.846192
1557717936563,0.846192
1557717937482,0.846192
1557717938386,0.962336
1557717939252,0.796416
1557717940097,0.862784
1557717940916,0.8296
1557717941730,0.846192
1557717942548,0.813008
1557717943329,0.779824
1557717944158,0.796416
1557717945012,0.8296
1557717945741,0.796416
1557717946533,0.796416
1557717947404,0.879376
1557717948310,0.879376
1557717949237,0.895968
1557717950236,0.8296
1557717950859,0.846192
1557717951709,0.846192
1557717952595,0.846192
1557717953428,0.846192
1557717954372,0.879376
1557717955129,0.8296
1557717955984,0.8296
1557717956833,0.8296
1557717957738,0.879376
1557717958547,0.8296
1557717959390,0.846192
1557717960237,0.8296
1557717961063,0.846192
1557717961894,0.846192
1557717962727,0.846192
1557717963565,0.846192
1557717964433,0.846192
1557717965640,1.194624
1557717966299,0.696864
1557717967001,0.680272
1557717967801,0.779824
1557717968547,0.779824
1557717969340,0.779824
1557717970150,0.779824
1557717970929,0.779824
1557717971748,0.813008
1557717972629,0.846192
1557717973445,0.8296
1557717974259,0.846192
1557717975055,0.8296
1557717975856,0.796416
1557717976769,0.862784
1557717977637,0.846192
1557717978374,0.796416
1557717979214,0.796416
1557717980045,0.813008
1557717980795,0.8296
1557717981632,0.796416
1557717982492,0.796416
1557717983463,0.846192
1557717984129,0.8296
1557717984939,0.8296
1557717985752,0.8296
1557717986569,0.8296
1557717987383,0.8296
1557717988304,0.862784
1557717989074,0.813008
1557717989740,0.680272
1557717990635,0.862784
1557717991637,0.99552
1557717992479,0.879376
1557717993141,0.597312
1557717993992,0.895968
1557717994810,0.8296
1557717995732,0.895968
1557717996481,0.74664
1557717997241,0.779824
1557717997959,0.696864
1557717998761,0.813008
1557717999731,0.779824
1557718000372,0.779824
1557718001137,0.779824
1557718001850,0.763232
1557718002734,0.8296
1557718003542,0.846192
1557718004297,0.763232
1557718005139,0.813008
1557718005872,0.763232
1557718006637,0.779824
1557718007377,0.730048
1557718008262,0.779824
1557718008953,0.796416
1557718009800,0.8296
1557718010637,0.8296
1557718011448,0.8296
1557718012350,0.862784
1557718013128,0.8296
1557718014042,0.879376
1557718014911,0.846192
1557718015671,0.813008
1557718016477,0.763232
1557718017217,0.779824
1557718018044,0.779824
1557718018840,0.779824
1557718019614,0.779824
1557718020374,0.796416
1557718021195,0.8296
1557718021980,0.796416
1557718022816,0.8296
1557718023685,0.813008
1557718024846,1.128256
1557718025630,0.846192
1557718026355,0.713456
1557718027066,0.74664
1557718027841,0.763232
1557718028549,0.713456
1557718029319,0.779824
1557718030130,0.796416
1557718031059,0.879376
1557718031834,0.796416
1557718032665,0.796416
1557718033429,0.8296
1557718034240,0.796416
1557718035167,0.91256
1557718035896,0.66368
1557718036531,0.730048
1557718037323,0.779824
1557718038156,0.796416
1557718038896,0.779824
1557718039742,0.813008
1557718040539,0.846192
1557718041389,0.846192
1557718042166,0.779824
1557718043085,0.8296
1557718043844,0.8296
1557718044830,0.879376
1557718045179,0.381616
1557718045337,0.199104
1557718045690,0.33184
1557718046045,0.315248
1557718046252,0.182512
1557718046520,0.33184
1557718046817,0.298656
1557718047035,0.232288
1557718047359,0.33184
1557718048037,0.58072
1557718048845,0.813008
1557718048941,0.149328
1557718050635,0.862784
1557718051652,1.07848
1557718052445,0.730048
1557718053243,0.74664
1557718053822,0.66368
1557718054451,0.630496
1557718055147,0.713456
1557718055880,0.730048
1557718056588,0.713456
1557718057335,0.730048
1557718057945,0.630496
1557718058684,0.696864
1557718059339,0.696864
1557718060030,0.680272
1557718060733,0.696864
1557718061476,0.730048
1557718062216,0.763232
1557718062972,0.74664
1557718063717,0.730048
1557718064455,0.763232
1557718065272,0.796416
1557718066122,0.813008
1557718066992,0.813008
1557718067747,0.813008
1557718068532,0.813008
1557718069471,0.796416
1557718070192,0.779824
1557718070855,0.779824
1557718071731,0.779824
1557718072436,0.74664
1557718073190,0.779824
1557718073960,0.796416
1557718074736,0.779824
1557718075547,0.796416
1557718076369,0.8296
1557718077166,0.796416
1557718078040,0.796416
1557718078781,0.796416
1557718079622,0.796416
1557718080325,0.763232
1557718081146,0.796416
1557718081937,0.796416
1557718082731,0.813008
1557718083562,0.813008
1557718084377,0.8296
1557718085250,0.8296
1557718086047,0.8296
1557718086803,0.74664
1557718087700,0.813008
1557718088418,0.779824
1557718089150,0.74664
1557718089851,0.730048
1557718090620,0.763232
1557718091418,0.763232
1557718092166,0.779824
1557718092922,0.763232
1557718093642,0.713456
1557718094356,0.713456
1557718095135,0.730048
1557718095846,0.763232
1557718096632,0.74664
1557718097338,0.74664
1557718098122,0.763232
1557718098882,0.779824
1557718099678,0.796416
1557718100521,0.796416
1557718101351,0.813008
1557718102117,0.796416
1557718102936,0.8296
1557718103727,0.813008
1557718104560,0.813008
1557718105428,0.846192
1557718106250,0.8296
1557718107066,0.846192
1557718107949,0.862784
1557718108782,0.846192
1557718109699,0.8296
1557718110446,0.813008
1557718111238,0.813008
1557718112070,0.813008
1557718112884,0.779824
1557718113642,0.796416
1557718114446,0.813008
1557718115286,0.813008
1557718116062,0.813008
1557718117007,0.8296
1557718117742,0.846192
1557718118530,0.779824
1557718119349,0.779824
1557718120153,0.779824
1557718120965,0.796416
1557718121733,0.763232
1557718122412,0.74664
1557718123113,0.713456
1557718123843,0.713456
1557718124535,0.713456
1557718125311,0.730048
1557718126050,0.74664
1557718126826,0.779824
1557718127572,0.779824
1557718128432,0.796416
1557718129203,0.813008
1557718130049,0.796416
1557718130877,0.796416
1557718131639,0.813008
1557718132446,0.8296
1557718133240,0.796416
1557718134123,0.8296
1557718134889,0.8296
1557718135718,0.8296
1557718136517,0.796416
1557718137289,0.779824
1557718138049,0.730048
1557718138753,0.74664
1557718139529,0.763232
1557718140341,0.779824
1557718141135,0.813008
1557718141975,0.846192
1557718142853,0.8296
1557718143695,0.846192
1557718144539,0.8296
1557718145317,0.796416
1557718146141,0.763232
1557718146745,0.680272
1557718147438,0.66368
1557718148554,1.16144
1557718149342,0.763232
1557718149976,0.680272
1557718150747,0.713456
1557718151439,0.713456
1557718152120,0.713456
1557718152968,0.779824
1557718153696,0.796416
1557718154570,0.8296
1557718155415,0.862784
1557718156264,0.862784
1557718157139,0.8296
1557718157921,0.8296
1557718158900,0.8296
1557718159568,0.779824
1557718160309,0.730048
1557718160999,0.730048
1557718161869,0.74664
1557718162538,0.74664
1557718163249,0.763232
1557718164050,0.779824
1557718164904,0.74664
1557718165564,0.763232
1557718166322,0.779824
1557718167214,0.74664
1557718167818,0.730048
1557718168551,0.74664
1557718169406,0.779824
1557718170138,0.796416
1557718170948,0.779824
1557718171740,0.779824
1557718172529,0.796416
1557718173278,0.796416
1557718174119,0.763232
1557718174820,0.74664
1557718175586,0.730048
1557718176284,0.74664
1557718177007,0.74664
1557718177843,0.74664
1557718178466,0.696864
1557718179243,0.779824
1557718180043,0.796416
1557718180893,0.846192
1557718181428,0.514352
1557718181636,0.199104
1557718182362,0.763232
1557718183104,0.74664
1557718183899,0.74664
1557718184632,0.730048
1557718185341,0.730048
1557718186049,0.730048
1557718186818,0.74664
1557718186858,0.049776
1557718186973,0.116144
1557718187311,0.348432
1557718188088,0.74664
1557718188830,0.779824
1557718189690,0.813008
1557718190495,0.8296
1557718191326,0.813008
1557718192152,0.862784
1557718193009,0.813008
1557718193814,0.846192
1557718194651,0.813008
1557718195418,0.796416
1557718196235,0.796416
1557718197051,0.8296
1557718197904,0.846192
1557718198789,0.862784
1557718199775,0.846192
1557718200446,0.8296
1557718201228,0.796416
1557718202090,0.846192
1557718202911,0.8296
1557718203784,0.796416
1557718204529,0.796416
1557718205296,0.779824
1557718206255,0.879376
1557718207075,0.846192
1557718207863,0.846192
1557718208834,0.8296
1557718209504,0.813008
1557718210370,0.796416
1557718211101,0.813008
1557718211952,0.813008
1557718212778,0.813008
1557718213617,0.813008
1557718214433,0.846192
1557718215286,0.846192
1557718216145,0.862784
1557718216989,0.879376
1557718217909,0.879376
1557718218799,0.895968
1557718219628,0.846192
1557718220464,0.779824
1557718221153,0.763232
1557718221991,0.779824
1557718222829,0.813008
1557718223654,0.8296
1557718224412,0.796416
1557718225229,0.813008
1557718226039,0.846192
1557718226916,0.813008
1557718227678,0.813008
1557718228451,0.779824
1557718229237,0.796416
1557718230054,0.779824
1557718230838,0.74664
1557718231625,0.779824
1557718232356,0.779824
1557718233283,0.796416
1557718233970,0.796416
1557718234735,0.813008
1557718235570,0.813008
1557718236394,0.846192
1557718237240,0.846192
1557718238099,0.8296
1557718238931,0.846192
1557718239764,0.813008
1557718240628,0.846192
1557718241436,0.796416
1557718242190,0.813008
1557718243014,0.796416
1557718243815,0.8296
1557718244669,0.846192
1557718245505,0.846192
1557718246441,0.879376
1557718247353,0.879376
1557718248213,0.879376
1557718249044,0.862784
1557718249927,0.846192
1557718250760,0.8296
1557718251550,0.846192
1557718252462,0.846192
1557718253248,0.846192
1557718254144,0.862784
1557718254988,0.862784
1557718255838,0.879376
1557718256674,0.846192
1557718257536,0.8296
1557718258440,0.895968
1557718259275,0.862784
1557718260068,0.796416
1557718260954,0.8296
1557718261717,0.8296
1557718262719,0.813008
1557718263401,0.8296
1557718264270,0.862784
1557718265099,0.846192
1557718265910,0.8296
1557718266804,0.862784
1557718267645,0.846192
1557718268487,0.796416
1557718269246,0.813008
1557718270046,0.813008
1557718271016,0.978928
1557718272062,1.012112
1557718272964,0.929152
1557718273972,0.99552
1557718274949,0.945744
1557718275735,0.8296
1557718276559,0.813008
1557718277351,0.796416
1557718278185,0.813008
1557718278935,0.74664
1557718279703,0.763232
1557718280543,0.796416
1557718281272,0.763232
1557718281989,0.730048
1557718282751,0.74664
1557718283465,0.763232
1557718284276,0.763232
1557718285071,0.813008
1557718285839,0.796416
1557718286746,0.796416
1557718287440,0.796416
1557718288263,0.796416
1557718289077,0.813008
1557718289990,0.945744
1557718290948,0.929152
1557718291939,0.862784
1557718292550,0.763232
1557718293276,0.713456
1557718293915,0.630496
1557718294590,0.680272
1557718295142,0.530944
1557718295790,0.66368
1557718296577,0.763232
1557718297446,0.879376
1557718298336,0.91256
1557718299329,0.929152
1557718300122,0.846192
1557718300804,0.647088
1557718301739,0.91256
1557718302582,0.846192
1557718303423,0.66368
1557718303935,0.630496
1557718304661,0.680272
1557718305292,0.713456
1557718306018,0.779824
1557718307051,0.8296
1557718307604,0.796416
1557718308443,0.8296
1557718309259,0.813008
1557718310137,0.813008
1557718310886,0.763232
1557718311621,0.763232
1557718312411,0.74664
1557718313142,0.730048
1557718314050,0.647088
1557718314633,0.630496
1557718315060,0.680272
1557718315962,0.696864
1557718316447,0.713456
1557718317165,0.713456
1557718317886,0.730048
1557718318698,0.763232
1557718319446,0.763232
1557718320170,0.730048
1557718320931,0.730048
1557718321591,0.696864
1557718322267,0.680272
1557718322964,0.680272
1557718323629,0.680272
1557718324330,0.713456
1557718325058,0.730048
1557718325841,0.779824
1557718326632,0.779824
1557718327416,0.796416
1557718328279,0.813008
1557718329037,0.813008
1557718329903,0.8296
1557718330717,0.813008
1557718331535,0.8296
1557718332392,0.8296
1557718333176,0.813008
1557718333952,0.796416
1557718334747,0.74664
1557718335432,0.696864
1557718336141,0.696864
1557718336858,0.730048
1557718337596,0.74664
1557718338571,0.74664
1557718339092,0.74664
1557718339836,0.74664
1557718340546,0.730048
1557718341344,0.730048
1557718342040,0.74664
1557718342761,0.680272
1557718343499,0.779824
1557718344286,0.796416
1557718345234,0.91256
1557718346332,1.111664
1557718347048,0.66368
1557718347701,0.730048
1557718348452,0.74664
1557718349224,0.74664
1557718350027,0.779824
1557718350780,0.779824
1557718351581,0.779824
1557718352333,0.796416
1557718353239,0.813008
1557718353962,0.813008
1557718354870,0.813008
1557718355600,0.796416
1557718356553,0.796416
