timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557361334619,연락처,1557282474866,com.samsung.android.contacts,True,1557282474385,1557282482389,False,481
1557361634619,YouTube,1557329143805,com.google.android.youtube,True,1557282474385,1557329143805,True,2039838
1557361634619,캘린더,1557318888097,com.samsung.android.calendar,True,1557282474385,1557362098313,True,86791
1557361634619,ABC Logger,1557287120445,kaist.iclab.abclogger,False,1557282474385,1557287120445,False,8023
1557361634619,전화,1557290220391,com.samsung.android.incallui,True,1557282474385,1557361501831,False,16024
1557361634619,Polar Beat,1557317699820,fi.polar.beat,False,1557282474385,1557317699820,False,75876
1557361634619,메시지,1557361644884,com.samsung.android.messaging,True,1557282474385,1557361644884,False,75600
1557361634619,Gmail,1557361787654,com.google.android.gm,True,1557282474385,1557361787654,True,118314
1557361634619,m.Stock,1557329426399,com.miraeasset.trade,False,1557282474385,1557329426399,False,195117
1557361634619,갤러리,1557317640004,com.sec.android.gallery3d,True,1557282474385,1557317640004,True,35799
1557361634619,KAIST 전자식복무관리시스템,1557312420398,m.kaist.ac.kr.krep,False,1557282474385,1557312420398,False,17658
1557361634619,Paco,1557317301209,com.pacoapp.paco,False,1557282474385,1557317301209,False,225662
1557361634619,시계,1557361784208,com.sec.android.app.clockpackage,True,1557282474385,1557361784208,True,21141
1557361634619,Google Play 서비스,1557318785629,com.google.android.gms,True,1557282474385,1557361781124,True,2469
1557361634619,토스,1557330941704,viva.republica.toss,False,1557282474385,1557330941704,False,585403
1557361634619,Samsung Experience 홈,1557361788781,com.sec.android.app.launcher,True,1557282474385,1557361788781,False,331650
1557361634619,삼성 인터넷,1557361788813,com.sec.android.app.sbrowser,True,1557282474385,1557362215768,True,5213586
1557361634619,설정,1557361557752,com.android.settings,True,1557282474385,1557361782004,False,28033
1557361634619,디바이스 관리,1557310187836,com.samsung.android.lool,True,1557282474385,1557362335450,True,4583
1557361634619,카카오톡,1557360674317,com.kakao.talk,False,1557282474385,1557360674317,False,768760
1557361634619,Google PDF 뷰어,1557319868509,com.google.android.apps.pdfviewer,False,1557282474385,1557319868509,False,94370
1557361634619,시스템 UI,1557361554484,com.android.systemui,True,1557282474385,1557361554484,False,65514
1557361634619,연락처,1557282474866,com.samsung.android.contacts,True,1557282474385,1557282482389,False,481
1557361934619,YouTube,1557329143805,com.google.android.youtube,True,1557282474385,1557329143805,True,2039838
1557361934619,캘린더,1557318888097,com.samsung.android.calendar,True,1557282474385,1557362098313,True,86791
1557361934619,ABC Logger,1557287120445,kaist.iclab.abclogger,False,1557282474385,1557287120445,False,8023
1557361934619,전화,1557290220391,com.samsung.android.incallui,True,1557282474385,1557361501831,False,16024
1557361934619,Polar Beat,1557317699820,fi.polar.beat,False,1557282474385,1557317699820,False,75876
1557361934619,메시지,1557361644884,com.samsung.android.messaging,True,1557282474385,1557361644884,False,75600
1557361934619,Gmail,1557361787654,com.google.android.gm,True,1557282474385,1557361787654,True,118314
1557361934619,m.Stock,1557329426399,com.miraeasset.trade,False,1557282474385,1557329426399,False,195117
1557361934619,갤러리,1557317640004,com.sec.android.gallery3d,True,1557282474385,1557317640004,True,35799
1557361934619,KAIST 전자식복무관리시스템,1557312420398,m.kaist.ac.kr.krep,False,1557282474385,1557312420398,False,17658
1557361934619,Paco,1557317301209,com.pacoapp.paco,False,1557282474385,1557317301209,False,225662
1557361934619,시계,1557361784208,com.sec.android.app.clockpackage,True,1557282474385,1557361784208,True,21141
1557361934619,Google Play 서비스,1557318785629,com.google.android.gms,True,1557282474385,1557361781124,True,2469
1557361934619,토스,1557330941704,viva.republica.toss,False,1557282474385,1557330941704,False,585403
1557361934619,Samsung Experience 홈,1557361788781,com.sec.android.app.launcher,True,1557282474385,1557361788781,False,331650
1557361934619,삼성 인터넷,1557361788813,com.sec.android.app.sbrowser,True,1557282474385,1557362215768,True,5213586
1557361934619,설정,1557361557752,com.android.settings,True,1557282474385,1557361782004,False,28033
1557361934619,디바이스 관리,1557310187836,com.samsung.android.lool,True,1557282474385,1557362335450,True,4583
1557361934619,카카오톡,1557360674317,com.kakao.talk,False,1557282474385,1557360674317,False,768760
1557361934619,Google PDF 뷰어,1557319868509,com.google.android.apps.pdfviewer,False,1557282474385,1557319868509,False,94370
1557361934619,시스템 UI,1557361554484,com.android.systemui,True,1557282474385,1557361554484,False,65514
1557361934619,연락처,1557282474866,com.samsung.android.contacts,True,1557282474385,1557282482389,False,481
1557362234619,YouTube,1557329143805,com.google.android.youtube,True,1557282474385,1557329143805,True,2039838
1557362234619,캘린더,1557318888097,com.samsung.android.calendar,True,1557282474385,1557362098313,True,86791
1557362234619,ABC Logger,1557287120445,kaist.iclab.abclogger,False,1557282474385,1557287120445,False,8023
1557362234619,전화,1557290220391,com.samsung.android.incallui,True,1557282474385,1557361501831,False,16024
1557362234619,Polar Beat,1557317699820,fi.polar.beat,False,1557282474385,1557317699820,False,75876
1557362234619,메시지,1557361644884,com.samsung.android.messaging,True,1557282474385,1557361644884,False,75600
1557362234619,Gmail,1557361787654,com.google.android.gm,True,1557282474385,1557361787654,True,118314
1557362234619,m.Stock,1557329426399,com.miraeasset.trade,False,1557282474385,1557329426399,False,195117
1557362234619,갤러리,1557317640004,com.sec.android.gallery3d,True,1557282474385,1557317640004,True,35799
1557362234619,KAIST 전자식복무관리시스템,1557312420398,m.kaist.ac.kr.krep,False,1557282474385,1557312420398,False,17658
1557362234619,Paco,1557317301209,com.pacoapp.paco,False,1557282474385,1557317301209,False,225662
1557362234619,시계,1557361784208,com.sec.android.app.clockpackage,True,1557282474385,1557361784208,True,21141
1557362234619,Google Play 서비스,1557318785629,com.google.android.gms,True,1557282474385,1557361781124,True,2469
1557362234619,토스,1557330941704,viva.republica.toss,False,1557282474385,1557330941704,False,585403
1557362234619,Samsung Experience 홈,1557361788781,com.sec.android.app.launcher,True,1557282474385,1557361788781,False,331650
1557362234619,삼성 인터넷,1557361788813,com.sec.android.app.sbrowser,True,1557282474385,1557362215768,True,5213586
1557362234619,설정,1557361557752,com.android.settings,True,1557282474385,1557361782004,False,28033
1557362234619,디바이스 관리,1557310187836,com.samsung.android.lool,True,1557282474385,1557362335450,True,4583
1557362234619,카카오톡,1557360674317,com.kakao.talk,False,1557282474385,1557360674317,False,768760
1557362234619,Google PDF 뷰어,1557319868509,com.google.android.apps.pdfviewer,False,1557282474385,1557319868509,False,94370
1557362234619,시스템 UI,1557361554484,com.android.systemui,True,1557282474385,1557361554484,False,65514
1557362234619,연락처,1557282474866,com.samsung.android.contacts,True,1557282474385,1557282482389,False,481
1557362534619,YouTube,1557329143805,com.google.android.youtube,True,1557282474385,1557329143805,True,2039838
1557362534619,캘린더,1557318888097,com.samsung.android.calendar,True,1557282474385,1557363529785,True,86791
1557362534619,ABC Logger,1557287120445,kaist.iclab.abclogger,False,1557282474385,1557287120445,False,8023
1557362534619,전화,1557362820687,com.samsung.android.incallui,True,1557282474385,1557362824189,False,22174
1557362534619,Polar Beat,1557363652401,fi.polar.beat,False,1557282474385,1557363652401,False,96641
1557362534619,날씨,1557363731643,com.sec.android.daemonapp,True,1557282474385,1557363731643,False,29923
1557362534619,메시지,1557362935866,com.samsung.android.messaging,True,1557282474385,1557362935866,False,75600
1557362534619,Gmail,1557363495897,com.google.android.gm,True,1557282474385,1557363495897,True,138347
1557362534619,m.Stock,1557329426399,com.miraeasset.trade,False,1557282474385,1557329426399,False,195117
1557362534619,갤러리,1557363699017,com.sec.android.gallery3d,True,1557282474385,1557363699017,True,97542
1557362534619,KAIST 전자식복무관리시스템,1557312420398,m.kaist.ac.kr.krep,False,1557282474385,1557312420398,False,17658
1557362534619,리마인더,1557362809835,com.samsung.android.app.reminder,True,1557282474385,1557363344578,True,13696
1557362534619,Paco,1557317301209,com.pacoapp.paco,False,1557282474385,1557317301209,False,225662
1557362534619,시계,1557361784208,com.sec.android.app.clockpackage,True,1557282474385,1557361784208,True,21141
1557362534619,Google Play 서비스,1557318785629,com.google.android.gms,True,1557282474385,1557363670892,True,2469
1557362534619,토스,1557362891187,viva.republica.toss,False,1557282474385,1557362891187,False,648137
1557362534619,Samsung Experience 홈,1557363701644,com.sec.android.app.launcher,True,1557282474385,1557363701644,False,402333
1557362534619,삼성 인터넷,1557362745532,com.sec.android.app.sbrowser,True,1557282474385,1557362745532,True,6170305
1557362534619,설정,1557361557752,com.android.settings,True,1557282474385,1557363736501,False,28033
1557362534619,디바이스 관리,1557310187836,com.samsung.android.lool,True,1557282474385,1557363736693,True,4583
1557362534619,카카오톡,1557363665652,com.kakao.talk,False,1557282474385,1557363665652,False,779017
1557362534619,Google PDF 뷰어,1557319868509,com.google.android.apps.pdfviewer,False,1557282474385,1557319868509,False,94370
1557362534619,시스템 UI,1557363669741,com.android.systemui,True,1557282474385,1557363669741,False,67917
1557362534619,연락처,1557362824466,com.samsung.android.contacts,True,1557282474385,1557362824466,False,5786
1557362834619,YouTube,1557329143805,com.google.android.youtube,True,1557282474385,1557329143805,True,2039838
1557362834619,캘린더,1557318888097,com.samsung.android.calendar,True,1557282474385,1557363529785,True,86791
1557362834619,ABC Logger,1557287120445,kaist.iclab.abclogger,False,1557282474385,1557287120445,False,8023
1557362834619,전화,1557362820687,com.samsung.android.incallui,True,1557282474385,1557362824189,False,22174
1557362834619,Polar Beat,1557363652401,fi.polar.beat,False,1557282474385,1557363652401,False,96641
1557362834619,날씨,1557363731643,com.sec.android.daemonapp,True,1557282474385,1557363731643,False,29923
1557362834619,메시지,1557362935866,com.samsung.android.messaging,True,1557282474385,1557362935866,False,75600
1557362834619,Gmail,1557363495897,com.google.android.gm,True,1557282474385,1557363495897,True,138347
1557362834619,m.Stock,1557329426399,com.miraeasset.trade,False,1557282474385,1557329426399,False,195117
1557362834619,갤러리,1557363699017,com.sec.android.gallery3d,True,1557282474385,1557363699017,True,97542
1557362834619,KAIST 전자식복무관리시스템,1557312420398,m.kaist.ac.kr.krep,False,1557282474385,1557312420398,False,17658
1557362834619,리마인더,1557362809835,com.samsung.android.app.reminder,True,1557282474385,1557363344578,True,13696
1557362834619,Paco,1557317301209,com.pacoapp.paco,False,1557282474385,1557317301209,False,225662
1557362834619,시계,1557361784208,com.sec.android.app.clockpackage,True,1557282474385,1557361784208,True,21141
1557362834619,Google Play 서비스,1557318785629,com.google.android.gms,True,1557282474385,1557363670892,True,2469
1557362834619,토스,1557362891187,viva.republica.toss,False,1557282474385,1557362891187,False,648137
1557362834619,Samsung Experience 홈,1557363701644,com.sec.android.app.launcher,True,1557282474385,1557363701644,False,402333
1557362834619,삼성 인터넷,1557362745532,com.sec.android.app.sbrowser,True,1557282474385,1557362745532,True,6170305
1557362834619,설정,1557361557752,com.android.settings,True,1557282474385,1557363736501,False,28033
1557362834619,디바이스 관리,1557310187836,com.samsung.android.lool,True,1557282474385,1557363736693,True,4583
1557362834619,카카오톡,1557363665652,com.kakao.talk,False,1557282474385,1557363665652,False,779017
1557362834619,Google PDF 뷰어,1557319868509,com.google.android.apps.pdfviewer,False,1557282474385,1557319868509,False,94370
1557362834619,시스템 UI,1557363669741,com.android.systemui,True,1557282474385,1557363669741,False,67917
1557362834619,연락처,1557362824466,com.samsung.android.contacts,True,1557282474385,1557362824466,False,5786
1557363134619,YouTube,1557329143805,com.google.android.youtube,True,1557282474385,1557329143805,True,2039838
1557363134619,캘린더,1557318888097,com.samsung.android.calendar,True,1557282474385,1557363529785,True,86791
1557363134619,ABC Logger,1557287120445,kaist.iclab.abclogger,False,1557282474385,1557287120445,False,8023
1557363134619,전화,1557362820687,com.samsung.android.incallui,True,1557282474385,1557362824189,False,22174
1557363134619,Polar Beat,1557363652401,fi.polar.beat,False,1557282474385,1557363652401,False,96641
1557363134619,날씨,1557363731643,com.sec.android.daemonapp,True,1557282474385,1557363731643,False,29923
1557363134619,메시지,1557362935866,com.samsung.android.messaging,True,1557282474385,1557362935866,False,75600
1557363134619,Gmail,1557363495897,com.google.android.gm,True,1557282474385,1557363495897,True,138347
1557363134619,m.Stock,1557329426399,com.miraeasset.trade,False,1557282474385,1557329426399,False,195117
1557363134619,갤러리,1557363699017,com.sec.android.gallery3d,True,1557282474385,1557363699017,True,97542
1557363134619,KAIST 전자식복무관리시스템,1557312420398,m.kaist.ac.kr.krep,False,1557282474385,1557312420398,False,17658
1557363134619,리마인더,1557362809835,com.samsung.android.app.reminder,True,1557282474385,1557363344578,True,13696
1557363134619,Paco,1557317301209,com.pacoapp.paco,False,1557282474385,1557317301209,False,225662
1557363134619,시계,1557361784208,com.sec.android.app.clockpackage,True,1557282474385,1557361784208,True,21141
1557363134619,Google Play 서비스,1557318785629,com.google.android.gms,True,1557282474385,1557363670892,True,2469
1557363134619,토스,1557362891187,viva.republica.toss,False,1557282474385,1557362891187,False,648137
1557363134619,Samsung Experience 홈,1557363701644,com.sec.android.app.launcher,True,1557282474385,1557363701644,False,402333
1557363134619,삼성 인터넷,1557362745532,com.sec.android.app.sbrowser,True,1557282474385,1557362745532,True,6170305
1557363134619,설정,1557361557752,com.android.settings,True,1557282474385,1557363736501,False,28033
1557363134619,디바이스 관리,1557310187836,com.samsung.android.lool,True,1557282474385,1557363736693,True,4583
1557363134619,카카오톡,1557363665652,com.kakao.talk,False,1557282474385,1557363665652,False,779017
1557363134619,Google PDF 뷰어,1557319868509,com.google.android.apps.pdfviewer,False,1557282474385,1557319868509,False,94370
1557363134619,시스템 UI,1557363669741,com.android.systemui,True,1557282474385,1557363669741,False,67917
1557363134619,연락처,1557362824466,com.samsung.android.contacts,True,1557282474385,1557362824466,False,5786
1557363434619,YouTube,1557329143805,com.google.android.youtube,True,1557282474385,1557329143805,True,2039838
1557363434619,캘린더,1557318888097,com.samsung.android.calendar,True,1557282474385,1557363529785,True,86791
1557363434619,ABC Logger,1557287120445,kaist.iclab.abclogger,False,1557282474385,1557287120445,False,8023
1557363434619,전화,1557362820687,com.samsung.android.incallui,True,1557282474385,1557362824189,False,22174
1557363434619,Polar Beat,1557363652401,fi.polar.beat,False,1557282474385,1557363652401,False,96641
1557363434619,날씨,1557363731643,com.sec.android.daemonapp,True,1557282474385,1557363731643,False,29923
1557363434619,메시지,1557362935866,com.samsung.android.messaging,True,1557282474385,1557362935866,False,75600
1557363434619,Gmail,1557363495897,com.google.android.gm,True,1557282474385,1557363495897,True,138347
1557363434619,m.Stock,1557329426399,com.miraeasset.trade,False,1557282474385,1557329426399,False,195117
1557363434619,갤러리,1557363699017,com.sec.android.gallery3d,True,1557282474385,1557363699017,True,97542
1557363434619,KAIST 전자식복무관리시스템,1557312420398,m.kaist.ac.kr.krep,False,1557282474385,1557312420398,False,17658
1557363434619,리마인더,1557362809835,com.samsung.android.app.reminder,True,1557282474385,1557363344578,True,13696
1557363434619,Paco,1557317301209,com.pacoapp.paco,False,1557282474385,1557317301209,False,225662
1557363434619,시계,1557361784208,com.sec.android.app.clockpackage,True,1557282474385,1557361784208,True,21141
1557363434619,Google Play 서비스,1557318785629,com.google.android.gms,True,1557282474385,1557363670892,True,2469
1557363434619,토스,1557362891187,viva.republica.toss,False,1557282474385,1557362891187,False,648137
1557363434619,Samsung Experience 홈,1557363701644,com.sec.android.app.launcher,True,1557282474385,1557363701644,False,402333
1557363434619,삼성 인터넷,1557362745532,com.sec.android.app.sbrowser,True,1557282474385,1557362745532,True,6170305
1557363434619,설정,1557361557752,com.android.settings,True,1557282474385,1557363736501,False,28033
1557363434619,디바이스 관리,1557310187836,com.samsung.android.lool,True,1557282474385,1557363736693,True,4583
1557363434619,카카오톡,1557363665652,com.kakao.talk,False,1557282474385,1557363665652,False,779017
1557363434619,Google PDF 뷰어,1557319868509,com.google.android.apps.pdfviewer,False,1557282474385,1557319868509,False,94370
1557363434619,시스템 UI,1557363669741,com.android.systemui,True,1557282474385,1557363669741,False,67917
1557363434619,연락처,1557362824466,com.samsung.android.contacts,True,1557282474385,1557362824466,False,5786
1557363734619,YouTube,1557329143805,com.google.android.youtube,True,1557282474385,1557329143805,True,2039838
1557363734619,캘린더,1557318888097,com.samsung.android.calendar,True,1557282474385,1557363529785,True,86791
1557363734619,ABC Logger,1557287120445,kaist.iclab.abclogger,False,1557282474385,1557287120445,False,8023
1557363734619,전화,1557362820687,com.samsung.android.incallui,True,1557282474385,1557362824189,False,22174
1557363734619,Polar Beat,1557363652401,fi.polar.beat,False,1557282474385,1557363652401,False,96641
1557363734619,날씨,1557363731643,com.sec.android.daemonapp,True,1557282474385,1557363731643,False,29923
1557363734619,메시지,1557362935866,com.samsung.android.messaging,True,1557282474385,1557362935866,False,75600
1557363734619,Gmail,1557363495897,com.google.android.gm,True,1557282474385,1557363495897,True,138347
1557363734619,m.Stock,1557329426399,com.miraeasset.trade,False,1557282474385,1557329426399,False,195117
1557363734619,갤러리,1557363699017,com.sec.android.gallery3d,True,1557282474385,1557363699017,True,97542
1557363734619,KAIST 전자식복무관리시스템,1557312420398,m.kaist.ac.kr.krep,False,1557282474385,1557312420398,False,17658
1557363734619,리마인더,1557362809835,com.samsung.android.app.reminder,True,1557282474385,1557363344578,True,13696
