timestamp,transitionType
1558014154102,ENTER_RUNNING
1558014391189,EXIT_RUNNING
1558014391189,ENTER_ON_BICYCLE
1558014606960,EXIT_ON_BICYCLE
1558014606960,ENTER_WALKING
1558014637686,EXIT_WALKING
1558014637686,ENTER_RUNNING
1558014889754,EXIT_RUNNING
1558014889754,ENTER_WALKING
1558015467996,EXIT_WALKING
1558015467996,ENTER_STILL
1558015514268,EXIT_STILL
1558015514268,ENTER_WALKING
1558015780954,EXIT_WALKING
1558015780954,ENTER_STILL
1558015921641,EXIT_STILL
1558015921641,ENTER_WALKING
1558016145782,EXIT_WALKING
1558016145782,ENTER_STILL
1558016173878,EXIT_STILL
1558016173878,ENTER_WALKING
1558016414058,EXIT_WALKING
1558016414058,ENTER_STILL
1558021013921,EXIT_STILL
1558021013921,ENTER_IN_VEHICLE
1558021914807,EXIT_IN_VEHICLE
1558021914807,ENTER_STILL
1558028620249,EXIT_STILL
1558028620249,ENTER_WALKING
1558028808648,EXIT_WALKING
1558028808648,ENTER_IN_VEHICLE
1558029235300,EXIT_IN_VEHICLE
1558029235300,ENTER_WALKING
1558029628734,EXIT_WALKING
1558029628734,ENTER_STILL
1558029705032,EXIT_STILL
1558029705032,ENTER_WALKING
1558029799264,EXIT_WALKING
1558029799264,ENTER_STILL
1558029956537,EXIT_STILL
1558029956537,ENTER_WALKING
1558030121500,EXIT_WALKING
1558030121500,ENTER_STILL
1558030432781,EXIT_STILL
1558030432781,ENTER_WALKING
1558030720997,EXIT_WALKING
1558030720997,ENTER_STILL
1558031582023,EXIT_STILL
1558031582023,ENTER_RUNNING
1558031661672,EXIT_RUNNING
1558031661672,ENTER_STILL
1558031678586,EXIT_STILL
1558031678586,ENTER_IN_VEHICLE
1558031984770,EXIT_IN_VEHICLE
1558031984770,ENTER_WALKING
1558032047916,EXIT_WALKING
1558032047916,ENTER_STILL
1558032527455,EXIT_STILL
1558032527455,ENTER_WALKING
1558032714450,EXIT_WALKING
1558032714450,ENTER_STILL
1558034756115,EXIT_STILL
1558034756115,ENTER_WALKING
1558034923514,EXIT_WALKING
1558034923514,ENTER_STILL
1558036180086,EXIT_STILL
1558036180086,ENTER_WALKING
1558036690344,EXIT_WALKING
1558036690344,ENTER_ON_BICYCLE
1558036902295,EXIT_ON_BICYCLE
1558036902295,ENTER_WALKING
1558037093857,EXIT_WALKING
1558037093857,ENTER_STILL
