timestamp,transitionType
1558530148485,ENTER_STILL
1558537917502,EXIT_STILL
1558537917502,ENTER_WALKING
1558538583474,EXIT_WALKING
1558538583474,ENTER_IN_VEHICLE
1558538850814,EXIT_IN_VEHICLE
1558538850814,ENTER_WALKING
1558538921886,EXIT_WALKING
1558538921886,ENTER_ON_BICYCLE
1558539091380,EXIT_ON_BICYCLE
1558539091380,ENTER_WALKING
1558539412641,EXIT_WALKING
1558539412641,ENTER_STILL
1558541214616,EXIT_STILL
1558541214616,ENTER_WALKING
1558541371395,EXIT_WALKING
1558541371395,ENTER_STILL
1558543876735,EXIT_STILL
1558543876735,ENTER_RUNNING
1558543953030,EXIT_RUNNING
1558543953030,ENTER_WALKING
1558544524913,EXIT_WALKING
1558544524913,ENTER_STILL
