timestamp,transitionType
1557738692671,EXIT_WALKING
1557738692671,ENTER_STILL
1557738707196,EXIT_STILL
1557738707196,ENTER_WALKING
1557738790933,EXIT_WALKING
1557738790933,ENTER_STILL
1557744443729,EXIT_STILL
1557744443729,ENTER_WALKING
1557744475524,EXIT_WALKING
1557744475524,ENTER_STILL
1557744606599,EXIT_STILL
1557744606599,ENTER_WALKING
1557744622129,EXIT_WALKING
1557744622129,ENTER_STILL
1557745123836,EXIT_STILL
1557745123836,ENTER_WALKING
1557745199130,EXIT_WALKING
1557745199130,ENTER_STILL
1557745216434,EXIT_STILL
1557745216434,ENTER_WALKING
1557745316894,EXIT_WALKING
1557745316894,ENTER_STILL
1557745602800,EXIT_STILL
1557745602800,ENTER_WALKING
1557745615001,EXIT_WALKING
1557745615001,ENTER_STILL
1557745691954,EXIT_STILL
1557745691954,ENTER_WALKING
1557745915822,EXIT_WALKING
1557745915822,ENTER_STILL
1557745930172,EXIT_STILL
1557745930172,ENTER_WALKING
1557746777818,EXIT_WALKING
1557746777818,ENTER_STILL
1557746798636,EXIT_STILL
1557746798636,ENTER_WALKING
1557746982392,EXIT_WALKING
1557746982392,ENTER_STILL
1557749635868,EXIT_STILL
1557749635868,ENTER_WALKING
1557749644279,EXIT_WALKING
1557749644279,ENTER_STILL
1557751911166,EXIT_STILL
1557751911166,ENTER_WALKING
1557752149776,EXIT_WALKING
1557752149776,ENTER_STILL
1557755491828,EXIT_STILL
1557755491828,ENTER_WALKING
1557755536613,EXIT_WALKING
1557755536613,ENTER_STILL
1557758882240,EXIT_STILL
1557758882240,ENTER_WALKING
1557759533967,EXIT_WALKING
1557759533967,ENTER_STILL
1557759737754,EXIT_STILL
1557759737754,ENTER_WALKING
1557759749203,EXIT_WALKING
1557759749203,ENTER_STILL
1557759797336,EXIT_STILL
1557759797336,ENTER_WALKING
1557759870893,EXIT_WALKING
1557759870893,ENTER_IN_VEHICLE
1557760055547,EXIT_IN_VEHICLE
1557760055547,ENTER_WALKING
1557760071461,EXIT_WALKING
1557760071461,ENTER_IN_VEHICLE
1557760406826,EXIT_IN_VEHICLE
1557760406826,ENTER_WALKING
1557760490444,EXIT_WALKING
1557760490444,ENTER_IN_VEHICLE
1557760521128,EXIT_IN_VEHICLE
1557760521128,ENTER_WALKING
1557760549598,EXIT_WALKING
1557760549598,ENTER_STILL
1557760698030,EXIT_STILL
1557760698030,ENTER_WALKING
1557760756226,EXIT_WALKING
1557760756226,ENTER_ON_BICYCLE
1557760768147,EXIT_ON_BICYCLE
1557760768147,ENTER_STILL
