timestamp,transitionType
1557655418147,EXIT_WALKING
1557655418147,ENTER_STILL
1557655478679,EXIT_STILL
1557655478679,ENTER_WALKING
1557655494268,EXIT_WALKING
1557655494268,ENTER_STILL
1557655554801,EXIT_STILL
1557655554801,ENTER_RUNNING
1557655597281,EXIT_RUNNING
1557655597281,ENTER_STILL
1557661337339,EXIT_STILL
1557661337339,ENTER_WALKING
1557661352883,EXIT_WALKING
1557661352883,ENTER_STILL
1557661467531,EXIT_STILL
1557661467531,ENTER_WALKING
1557661488101,EXIT_WALKING
1557661488101,ENTER_STILL
1557661947756,EXIT_STILL
1557661947756,ENTER_WALKING
1557661974258,EXIT_WALKING
1557661974258,ENTER_STILL
1557662726402,EXIT_STILL
1557662726402,ENTER_WALKING
1557662783634,EXIT_WALKING
1557662783634,ENTER_STILL
1557662798765,EXIT_STILL
1557662798765,ENTER_WALKING
1557662866866,EXIT_WALKING
1557662866866,ENTER_STILL
1557662968174,EXIT_STILL
1557662968174,ENTER_WALKING
1557663000356,EXIT_WALKING
1557663000356,ENTER_STILL
1557663292469,EXIT_STILL
1557663292469,ENTER_WALKING
1557663452570,EXIT_WALKING
1557663452570,ENTER_STILL
1557663468627,EXIT_STILL
1557663468627,ENTER_WALKING
1557663511871,EXIT_WALKING
1557663511871,ENTER_STILL
1557663645727,EXIT_STILL
1557663645727,ENTER_WALKING
1557663732412,EXIT_WALKING
1557663732412,ENTER_STILL
1557663748524,EXIT_STILL
1557663748524,ENTER_WALKING
1557663771547,EXIT_WALKING
1557663771547,ENTER_STILL
1557663786654,EXIT_STILL
1557663786654,ENTER_WALKING
1557663875995,EXIT_WALKING
1557663875995,ENTER_STILL
1557663905446,EXIT_STILL
1557663905446,ENTER_WALKING
1557663924495,EXIT_WALKING
1557663924495,ENTER_STILL
1557664000744,EXIT_STILL
1557664000744,ENTER_WALKING
1557664077701,EXIT_WALKING
1557664077701,ENTER_STILL
1557674268886,EXIT_STILL
1557674268886,ENTER_WALKING
1557674444157,EXIT_WALKING
1557674444157,ENTER_STILL
1557676011669,EXIT_STILL
1557676011669,ENTER_WALKING
1557676121175,EXIT_WALKING
1557676121175,ENTER_STILL
1557676787069,EXIT_STILL
1557676787069,ENTER_WALKING
1557677030757,EXIT_WALKING
1557677030757,ENTER_IN_VEHICLE
1557677121388,EXIT_IN_VEHICLE
1557677121388,ENTER_IN_VEHICLE
1557677136864,EXIT_IN_VEHICLE
1557677136864,ENTER_IN_VEHICLE
1557677661125,EXIT_IN_VEHICLE
1557677661125,ENTER_ON_BICYCLE
1557677675589,EXIT_ON_BICYCLE
1557677675589,ENTER_IN_VEHICLE
1557677735336,EXIT_IN_VEHICLE
1557677735336,ENTER_WALKING
1557677882718,EXIT_WALKING
1557677882718,ENTER_STILL
1557678109147,EXIT_STILL
1557678109147,ENTER_WALKING
1557678172351,EXIT_WALKING
1557678172351,ENTER_STILL
1557678237910,EXIT_STILL
1557678237910,ENTER_WALKING
1557678264915,EXIT_WALKING
1557678264915,ENTER_STILL
1557678281994,EXIT_STILL
1557678281994,ENTER_WALKING
1557678310436,EXIT_WALKING
1557678310436,ENTER_STILL
1557683464239,EXIT_STILL
1557683464239,ENTER_WALKING
1557683476818,EXIT_WALKING
1557683476818,ENTER_IN_VEHICLE
1557683492176,EXIT_IN_VEHICLE
1557683492176,ENTER_WALKING
1557683523782,EXIT_WALKING
1557683523782,ENTER_STILL
1557683538899,EXIT_STILL
1557683538899,ENTER_WALKING
1557683576916,EXIT_WALKING
1557683576916,ENTER_IN_VEHICLE
1557683592298,EXIT_IN_VEHICLE
1557683592298,ENTER_WALKING
1557683638214,EXIT_WALKING
1557683638214,ENTER_STILL
1557683804659,EXIT_STILL
1557683804659,ENTER_WALKING
1557683837265,EXIT_WALKING
1557683837265,ENTER_STILL
1557701279517,EXIT_STILL
1557701279517,ENTER_ON_BICYCLE
1557701321823,EXIT_ON_BICYCLE
1557701321823,ENTER_WALKING
1557701366805,EXIT_WALKING
1557701366805,ENTER_IN_VEHICLE
1557701412213,EXIT_IN_VEHICLE
1557701412213,ENTER_WALKING
1557701443060,EXIT_WALKING
1557701443060,ENTER_IN_VEHICLE
1557702053573,EXIT_IN_VEHICLE
1557702053573,ENTER_WALKING
1557702291757,EXIT_WALKING
1557702291757,ENTER_STILL
1557702718861,EXIT_STILL
1557702718861,ENTER_WALKING
1557702791373,EXIT_WALKING
1557702791373,ENTER_STILL
1557702809177,EXIT_STILL
1557702809177,ENTER_WALKING
1557702872242,EXIT_WALKING
1557702872242,ENTER_STILL
1557703266932,EXIT_STILL
1557703266932,ENTER_WALKING
1557703374871,EXIT_WALKING
1557703374871,ENTER_STILL
1557703582700,EXIT_STILL
1557703582700,ENTER_WALKING
1557703715351,EXIT_WALKING
1557703715351,ENTER_STILL
1557703945208,EXIT_STILL
1557703945208,ENTER_WALKING
1557703963329,EXIT_WALKING
1557703963329,ENTER_STILL
1557704055606,EXIT_STILL
1557704055606,ENTER_WALKING
1557704071578,EXIT_WALKING
1557704071578,ENTER_STILL
